
time,ax,ay,az,wx,wy,wz,
21:15:39:261,-0.08,0.09,-0.08,-0.08,0.00,-0.01,
21:15:39:262,-0.08,0.09,-0.08,-0.07,-0.00,-0.02,
21:15:39:262,-0.08,0.09,-0.08,-0.06,-0.01,-0.03,
21:15:39:262,0.11,-0.11,0.09,-0.06,-0.01,-0.03,
21:15:39:265,0.11,-0.11,0.09,-0.06,-0.01,-0.02,
21:15:39:266,0.11,-0.11,0.09,-0.09,-0.01,-0.01,
21:15:39:268,0.11,-0.11,0.09,-0.12,-0.02,0.02,
21:15:39:273,0.13,-0.06,0.06,-0.12,-0.02,0.02,
21:15:39:273,0.13,-0.06,0.06,-0.12,-0.02,0.02,
21:15:39:274,0.13,-0.06,0.06,-0.09,-0.02,0.01,
21:15:39:275,0.13,-0.06,0.06,-0.05,-0.04,-0.01,
21:15:39:278,0.13,-0.06,0.06,-0.05,-0.03,-0.01,
21:15:39:279,0.13,-0.06,0.06,-0.06,-0.02,0.00,
21:15:39:282,0.13,-0.06,0.06,-0.06,0.00,0.01,
21:15:39:283,0.05,0.23,-0.15,-0.06,0.00,0.01,
21:15:39:284,0.05,0.23,-0.15,-0.01,-0.01,-0.02,
21:15:39:284,0.05,0.23,-0.15,0.02,-0.01,-0.03,
21:15:39:287,0.05,0.23,-0.15,0.06,-0.02,-0.04,
21:15:39:288,0.05,0.23,-0.15,0.06,-0.01,-0.03,
21:15:39:293,0.05,0.23,-0.15,0.05,-0.02,-0.00,
21:15:39:294,0.05,0.23,-0.15,0.05,-0.03,0.00,
21:15:39:294,0.04,0.05,-0.15,0.05,-0.03,0.00,
21:15:39:294,0.04,0.05,-0.15,0.06,-0.05,0.01,
21:15:39:298,0.04,0.05,-0.15,0.06,-0.06,0.01,
21:15:39:298,0.04,0.05,-0.15,0.06,-0.06,0.02,
21:15:39:313,0.03,-0.06,-0.36,0.06,-0.06,0.02,
21:15:39:314,0.03,-0.06,-0.36,0.02,-0.06,0.03,
21:15:39:315,0.03,-0.06,-0.36,0.01,-0.06,0.03,
21:15:39:316,0.03,-0.06,-0.36,-0.02,-0.04,0.02,
21:15:39:317,0.03,-0.06,-0.36,0.02,0.01,-0.01,
21:15:39:318,0.03,-0.06,-0.36,0.04,0.02,-0.03,
21:15:39:319,0.03,-0.06,-0.36,0.08,0.05,-0.07,
21:15:39:320,0.18,0.11,-0.29,0.08,0.05,-0.07,
21:15:39:321,0.18,0.11,-0.29,0.07,0.07,-0.08,
21:15:39:322,0.18,0.11,-0.29,0.05,0.08,-0.08,
21:15:39:323,0.18,0.11,-0.29,0.01,0.08,-0.06,
21:15:39:323,0.18,0.11,-0.29,0.03,0.08,-0.05,
21:15:39:324,0.18,0.11,-0.29,0.04,0.08,-0.05,
21:15:39:325,0.12,0.04,-0.02,0.04,0.08,-0.05,
21:15:39:326,0.12,0.04,-0.02,0.06,0.06,-0.03,
21:15:39:326,0.12,0.04,-0.02,0.02,0.04,0.02,
21:15:39:327,0.12,0.04,-0.02,-0.00,0.04,0.05,
21:15:39:330,0.12,0.04,-0.02,-0.04,0.02,0.10,
21:15:39:335,0.08,-0.05,0.28,-0.04,0.02,0.10,
21:15:39:335,0.08,-0.05,0.28,-0.00,-0.00,0.12,
21:15:39:336,0.08,-0.05,0.28,0.02,-0.01,0.12,
21:15:39:336,0.08,-0.05,0.28,0.02,-0.01,0.12,
21:15:39:337,0.08,-0.05,0.28,-0.01,-0.03,0.12,
21:15:39:339,0.08,-0.05,0.28,-0.05,-0.02,0.13,
21:15:39:341,0.08,-0.05,0.28,-0.07,-0.00,0.13,
21:15:39:342,0.02,-0.02,0.09,-0.07,-0.00,0.13,
21:15:39:342,0.02,-0.02,0.09,-0.06,0.03,0.10,
21:15:39:345,0.02,-0.02,0.09,-0.03,0.06,0.06,
21:15:39:348,0.02,-0.02,0.09,-0.02,0.06,0.04,
21:15:39:349,0.02,-0.02,0.09,-0.04,0.08,0.02,
21:15:39:351,-0.14,-0.07,-0.16,-0.04,0.08,0.02,
21:15:39:352,-0.14,-0.07,-0.16,-0.08,0.09,0.02,
21:15:39:352,-0.14,-0.07,-0.16,-0.09,0.09,0.02,
21:15:39:354,-0.14,-0.07,-0.16,-0.09,0.07,0.00,
21:15:39:356,-0.14,-0.07,-0.16,-0.09,0.03,-0.01,
21:15:39:358,-0.14,-0.07,-0.16,-0.10,0.01,-0.01,
21:15:39:361,-0.14,-0.07,-0.16,-0.12,-0.02,0.01,
21:15:39:362,-0.44,-0.04,-0.32,-0.12,-0.02,0.01,
21:15:39:362,-0.44,-0.04,-0.32,-0.13,-0.05,0.02,
21:15:39:364,-0.44,-0.04,-0.32,-0.12,-0.07,0.02,
21:15:39:366,-0.44,-0.04,-0.32,-0.07,-0.10,-0.00,
21:15:39:371,-0.44,-0.04,-0.32,-0.03,-0.11,-0.02,
21:15:39:375,-0.52,0.01,-0.37,-0.03,-0.11,-0.02,
21:15:39:375,-0.52,0.01,-0.37,-0.02,-0.12,-0.02,
21:15:39:375,-0.52,0.01,-0.37,-0.03,-0.12,-0.02,
21:15:39:376,-0.52,0.01,-0.37,-0.01,-0.11,-0.03,
21:15:39:376,-0.52,0.01,-0.37,-0.00,-0.11,-0.04,
21:15:39:379,-0.52,0.01,-0.37,0.03,-0.12,-0.06,
21:15:39:382,-0.52,0.01,-0.37,0.04,-0.10,-0.06,
21:15:39:383,-0.43,-0.17,-0.26,0.04,-0.10,-0.06,
21:15:39:383,-0.43,-0.17,-0.26,0.03,-0.10,-0.06,
21:15:39:385,-0.43,-0.17,-0.26,0.00,-0.10,-0.05,
21:15:39:386,-0.43,-0.17,-0.26,-0.01,-0.07,-0.04,
21:15:39:390,-0.43,-0.17,-0.26,-0.00,-0.07,-0.05,
21:15:39:392,-0.43,-0.17,-0.26,-0.00,-0.08,-0.06,
21:15:39:393,-0.43,-0.17,-0.26,-0.00,-0.08,-0.06,
21:15:39:393,-0.26,-0.26,-0.22,-0.00,-0.08,-0.06,
21:15:39:408,-0.26,-0.26,-0.22,-0.00,-0.05,-0.06,
21:15:39:409,-0.26,-0.26,-0.22,-0.00,-0.05,-0.06,
21:15:39:410,-0.26,-0.26,-0.22,0.01,-0.02,-0.07,
21:15:39:411,-0.13,-0.08,-0.12,0.01,-0.02,-0.07,
21:15:39:412,-0.13,-0.08,-0.12,0.04,0.01,-0.07,
21:15:39:413,-0.13,-0.08,-0.12,0.06,0.02,-0.08,
21:15:39:414,-0.13,-0.08,-0.12,0.10,0.03,-0.08,
21:15:39:416,-0.13,-0.08,-0.12,0.12,0.05,-0.07,
21:15:39:416,-0.13,-0.08,-0.12,0.13,0.05,-0.06,
21:15:39:417,-0.13,-0.08,-0.12,0.20,0.01,-0.03,
21:15:39:418,-0.13,-0.08,-0.12,0.21,0.00,-0.02,
21:15:39:419,-0.13,-0.08,-0.12,0.21,0.00,-0.02,
21:15:39:419,-0.06,-0.15,0.21,0.21,0.00,-0.02,
21:15:39:422,-0.06,-0.15,0.21,0.21,-0.02,0.01,
21:15:39:423,-0.06,-0.15,0.21,0.16,-0.03,0.06,
21:15:39:424,-0.06,-0.15,0.21,0.14,-0.04,0.08,
21:15:39:425,-0.14,-0.18,-0.03,0.14,-0.04,0.08,
21:15:39:426,-0.14,-0.18,-0.03,0.11,-0.05,0.09,
21:15:39:426,-0.14,-0.18,-0.03,0.11,-0.04,0.08,
21:15:39:427,-0.14,-0.18,-0.03,0.12,-0.03,0.07,
21:15:39:429,-0.14,-0.18,-0.03,0.12,-0.00,0.04,
21:15:39:432,-0.01,0.08,-0.27,0.12,-0.00,0.04,
21:15:39:432,-0.01,0.08,-0.27,0.08,0.03,0.02,
21:15:39:433,-0.01,0.08,-0.27,0.06,0.04,0.01,
21:15:39:434,-0.01,0.08,-0.27,0.03,0.07,-0.01,
21:15:39:436,-0.01,0.08,-0.27,0.03,0.07,-0.05,
21:15:39:438,-0.01,0.08,-0.27,0.03,0.08,-0.06,
21:15:39:442,-0.01,0.08,-0.27,0.02,0.09,-0.07,
21:15:39:443,-0.01,0.08,-0.27,-0.01,0.09,-0.06,
21:15:39:443,-0.03,0.20,-0.29,-0.01,0.09,-0.06,
21:15:39:445,-0.03,0.20,-0.29,-0.05,0.06,-0.03,
21:15:39:446,-0.03,0.20,-0.29,-0.06,0.05,-0.01,
21:15:39:448,-0.03,0.20,-0.29,-0.05,0.03,0.01,
21:15:39:457,-0.03,0.20,-0.29,-0.05,-0.05,0.09,
21:15:39:458,-0.03,0.20,-0.29,-0.07,-0.06,0.11,
21:15:39:458,-0.03,0.20,-0.29,-0.07,-0.06,0.11,
21:15:39:459,-0.03,0.20,-0.29,-0.08,-0.07,0.13,
21:15:39:459,-0.22,0.07,-0.14,-0.08,-0.07,0.13,
21:15:39:460,-0.22,0.07,-0.14,-0.10,-0.08,0.14,
21:15:39:462,-0.22,0.07,-0.14,-0.11,-0.09,0.15,
21:15:39:463,-0.15,-0.02,0.04,-0.11,-0.09,0.15,
21:15:39:464,-0.15,-0.02,0.04,-0.10,-0.09,0.14,
21:15:39:464,-0.15,-0.02,0.04,-0.11,-0.09,0.13,
21:15:39:466,-0.15,-0.02,0.04,-0.15,-0.07,0.12,
21:15:39:468,-0.15,-0.02,0.04,-0.21,-0.04,0.11,
21:15:39:473,-0.04,0.03,-0.17,-0.21,-0.04,0.11,
21:15:39:474,-0.04,0.03,-0.17,-0.23,0.01,0.07,
21:15:39:475,-0.04,0.03,-0.17,-0.22,0.02,0.05,
21:15:39:475,-0.04,0.03,-0.17,-0.18,0.05,-0.01,
21:15:39:476,-0.04,0.03,-0.17,-0.17,0.05,-0.03,
21:15:39:479,-0.04,0.03,-0.17,-0.17,0.04,-0.05,
21:15:39:482,-0.18,0.06,-0.39,-0.17,0.04,-0.05,
21:15:39:483,-0.18,0.06,-0.39,-0.20,0.05,-0.05,
21:15:39:483,-0.18,0.06,-0.39,-0.20,0.05,-0.04,
21:15:39:484,-0.18,0.06,-0.39,-0.17,0.02,-0.04,
21:15:39:489,-0.18,0.06,-0.39,-0.12,-0.03,-0.05,
21:15:39:490,-0.18,0.06,-0.39,-0.09,-0.06,-0.05,
21:15:39:511,-0.41,0.01,-0.40,-0.09,-0.06,-0.05,
21:15:39:512,-0.41,0.01,-0.40,-0.06,-0.11,-0.01,
21:15:39:513,-0.41,0.01,-0.40,-0.06,-0.12,0.00,
21:15:39:513,-0.41,0.01,-0.40,-0.04,-0.14,0.02,
21:15:39:514,-0.41,0.01,-0.40,-0.02,-0.16,0.01,
21:15:39:514,-0.41,0.01,-0.40,0.04,-0.19,-0.01,
21:15:39:515,-0.41,0.01,-0.40,0.08,-0.17,-0.02,
21:15:39:515,-0.16,0.01,-0.13,0.08,-0.17,-0.02,
21:15:39:516,-0.16,0.01,-0.13,0.08,-0.16,-0.03,
21:15:39:516,-0.16,0.01,-0.13,0.07,-0.12,-0.04,
21:15:39:516,-0.16,0.01,-0.13,0.07,-0.07,-0.06,
21:15:39:517,-0.16,0.01,-0.13,0.08,-0.05,-0.07,
21:15:39:517,0.24,-0.08,0.04,0.08,-0.05,-0.07,
21:15:39:518,0.24,-0.08,0.04,0.12,-0.03,-0.12,
21:15:39:519,0.24,-0.08,0.04,0.13,0.00,-0.14,
21:15:39:520,0.24,-0.08,0.04,0.12,0.02,-0.13,
21:15:39:520,0.24,-0.08,0.04,0.07,0.03,-0.12,
21:15:39:521,0.24,-0.08,0.04,0.04,0.04,-0.09,
21:15:39:523,0.35,-0.15,0.12,0.04,0.04,-0.09,
21:15:39:524,0.35,-0.15,0.12,0.04,0.04,-0.09,
21:15:39:525,0.35,-0.15,0.12,0.08,0.04,-0.09,
21:15:39:526,0.35,-0.15,0.12,0.12,0.05,-0.08,
21:15:39:527,0.35,-0.15,0.12,0.13,0.06,-0.06,
21:15:39:530,0.35,-0.15,0.12,0.12,0.06,-0.03,
21:15:39:535,0.35,-0.15,0.12,0.13,0.04,0.01,
21:15:39:537,0.35,-0.15,0.12,0.15,0.02,0.01,
21:15:39:538,0.35,-0.15,0.12,0.17,-0.00,0.01,
21:15:39:539,0.35,0.01,0.28,0.17,-0.00,0.01,
21:15:39:539,0.35,0.01,0.28,0.19,-0.03,0.01,
21:15:39:540,0.35,0.01,0.28,0.19,-0.02,0.02,
21:15:39:541,0.33,0.15,0.22,0.19,-0.02,0.02,
21:15:39:542,0.33,0.15,0.22,0.18,0.01,0.04,
21:15:39:543,0.33,0.15,0.22,0.18,0.03,0.03,
21:15:39:546,0.33,0.15,0.22,0.20,0.03,0.02,
21:15:39:546,0.33,0.15,0.22,0.22,0.05,0.01,
21:15:39:548,0.33,0.15,0.22,0.21,0.07,-0.01,
21:15:39:551,0.34,0.17,0.06,0.21,0.07,-0.01,
21:15:39:551,0.34,0.17,0.06,0.16,0.07,-0.01,
21:15:39:552,0.34,0.17,0.06,0.14,0.07,-0.00,
21:15:39:554,0.34,0.17,0.06,0.10,0.07,-0.01,
21:15:39:556,0.34,0.17,0.06,0.10,0.08,-0.03,
21:15:39:558,0.34,0.17,0.06,0.12,0.08,-0.04,
21:15:39:561,0.35,0.27,0.17,0.12,0.08,-0.04,
21:15:39:562,0.35,0.27,0.17,0.12,0.08,-0.06,
21:15:39:562,0.35,0.27,0.17,0.09,0.07,-0.06,
21:15:39:564,0.35,0.27,0.17,0.06,0.06,-0.05,
21:15:39:566,0.35,0.27,0.17,0.03,0.06,-0.04,
21:15:39:569,0.35,0.27,0.17,0.05,0.03,-0.05,
21:15:39:575,0.18,0.43,0.16,0.05,0.03,-0.05,
21:15:39:575,0.18,0.43,0.16,0.07,-0.04,-0.07,
21:15:39:575,0.18,0.43,0.16,0.05,-0.05,-0.05,
21:15:39:576,0.18,0.43,0.16,0.01,-0.06,-0.04,
21:15:39:576,0.18,0.43,0.16,-0.03,-0.06,-0.01,
21:15:39:579,0.18,0.43,0.16,-0.06,-0.06,0.01,
21:15:39:581,0.30,0.34,0.53,-0.06,-0.06,0.01,
21:15:39:582,0.30,0.34,0.53,-0.04,-0.09,0.00,
21:15:39:585,0.30,0.34,0.53,-0.03,-0.10,-0.01,
21:15:39:586,0.30,0.34,0.53,-0.04,-0.10,-0.01,
21:15:39:586,0.30,0.34,0.53,-0.12,-0.10,0.02,
21:15:39:590,0.30,0.34,0.53,-0.16,-0.10,0.03,
21:15:39:591,0.30,0.34,0.53,-0.23,-0.10,0.05,
21:15:39:591,0.32,0.25,0.25,-0.23,-0.10,0.05,
21:15:39:592,0.32,0.25,0.25,-0.26,-0.09,0.04,
21:15:39:604,0.32,0.25,0.25,-0.27,-0.08,0.03,
21:15:39:605,0.32,0.25,0.25,-0.27,-0.06,0.01,
21:15:39:605,0.32,0.25,0.25,-0.28,-0.03,-0.00,
21:15:39:606,0.35,0.32,0.03,-0.28,-0.03,-0.00,
21:15:39:606,0.35,0.32,0.03,-0.30,-0.01,-0.01,
21:15:39:606,0.35,0.32,0.03,-0.31,0.00,-0.01,
21:15:39:607,0.35,0.32,0.03,-0.31,0.01,-0.02,
21:15:39:607,0.35,0.32,0.03,-0.28,0.01,-0.03,
21:15:39:608,0.35,0.32,0.03,-0.27,0.01,-0.03,
21:15:39:614,0.20,0.25,-0.04,-0.27,0.01,-0.03,
21:15:39:615,0.20,0.25,-0.04,-0.24,-0.02,0.01,
21:15:39:615,0.20,0.25,-0.04,-0.23,-0.04,0.02,
21:15:39:616,0.20,0.25,-0.04,-0.23,-0.04,0.02,
21:15:39:616,0.20,0.25,-0.04,-0.21,-0.07,0.05,
21:15:39:618,0.20,0.25,-0.04,-0.17,-0.08,0.06,
21:15:39:622,0.20,0.25,-0.04,-0.15,-0.08,0.06,
21:15:39:622,0.23,0.09,0.12,-0.15,-0.08,0.06,
21:15:39:623,0.23,0.09,0.12,-0.11,-0.07,0.07,
21:15:39:624,0.23,0.09,0.12,-0.08,-0.07,0.07,
21:15:39:626,0.23,0.09,0.12,-0.07,-0.06,0.07,
21:15:39:628,0.23,0.09,0.12,-0.06,-0.04,0.06,
21:15:39:632,0.39,0.02,0.11,-0.06,-0.04,0.06,
21:15:39:632,0.39,0.02,0.11,-0.04,0.01,0.04,
21:15:39:632,0.39,0.02,0.11,-0.01,0.03,0.03,
21:15:39:634,0.39,0.02,0.11,0.04,0.06,-0.01,
21:15:39:636,0.39,0.02,0.11,0.08,0.10,-0.04,
21:15:39:639,0.39,0.02,0.11,0.08,0.10,-0.05,
21:15:39:641,0.39,0.02,0.11,0.07,0.10,-0.05,
21:15:39:642,0.32,-0.09,-0.15,0.07,0.10,-0.05,
21:15:39:643,0.32,-0.09,-0.15,0.07,0.11,-0.05,
21:15:39:645,0.32,-0.09,-0.15,0.08,0.10,-0.05,
21:15:39:647,0.32,-0.09,-0.15,0.11,0.10,-0.05,
21:15:39:649,0.32,-0.09,-0.15,0.15,0.11,-0.06,
21:15:39:655,0.32,-0.09,-0.15,0.20,0.07,-0.04,
21:15:39:656,0.32,-0.09,-0.15,0.20,0.06,-0.03,
21:15:39:657,0.32,-0.09,-0.15,0.20,0.06,-0.03,
21:15:39:657,0.11,-0.15,-0.12,0.20,0.06,-0.03,
21:15:39:658,0.11,-0.15,-0.12,0.20,0.05,-0.02,
21:15:39:658,0.11,-0.15,-0.12,0.20,0.03,-0.01,
21:15:39:662,0.11,-0.15,-0.12,0.21,-0.01,-0.01,
21:15:39:663,0.04,-0.15,-0.06,0.21,-0.01,-0.01,
21:15:39:664,0.04,-0.15,-0.06,0.21,-0.03,-0.02,
21:15:39:664,0.04,-0.15,-0.06,0.21,-0.02,-0.02,
21:15:39:667,0.04,-0.15,-0.06,0.21,-0.00,-0.03,
21:15:39:668,0.04,-0.15,-0.06,0.21,0.01,-0.05,
21:15:39:671,0.04,-0.15,-0.06,0.21,0.02,-0.06,
21:15:39:672,0.07,-0.13,-0.04,0.21,0.02,-0.06,
21:15:39:673,0.07,-0.13,-0.04,0.19,0.03,-0.07,
21:15:39:675,0.07,-0.13,-0.04,0.15,0.05,-0.07,
21:15:39:677,0.07,-0.13,-0.04,0.13,0.06,-0.07,
21:15:39:678,0.07,-0.13,-0.04,0.10,0.05,-0.07,
21:15:39:681,0.07,-0.13,-0.04,0.08,0.06,-0.08,
21:15:39:682,0.02,-0.15,0.02,0.08,0.06,-0.08,
21:15:39:682,0.02,-0.15,0.02,0.07,0.06,-0.07,
21:15:39:684,0.02,-0.15,0.02,0.05,0.05,-0.06,
21:15:39:686,0.02,-0.15,0.02,0.03,0.03,-0.05,
21:15:39:689,0.02,-0.15,0.02,0.02,0.02,-0.03,
21:15:39:694,0.02,-0.15,0.02,0.01,0.01,-0.01,
21:15:39:694,0.02,-0.15,0.02,0.01,-0.00,-0.01,
21:15:39:694,-0.09,-0.10,0.23,0.01,-0.00,-0.01,
21:15:39:695,-0.09,-0.10,0.23,0.02,-0.02,-0.00,
21:15:39:699,-0.09,-0.10,0.23,0.02,-0.03,0.00,
21:15:39:700,-0.09,-0.10,0.23,0.01,-0.03,0.02,
21:15:39:701,-0.09,-0.10,0.23,0.00,-0.03,0.02,
21:15:39:701,-0.17,-0.06,0.34,0.00,-0.03,0.02,
21:15:39:716,-0.17,-0.06,0.34,0.01,-0.03,0.02,
21:15:39:717,-0.17,-0.06,0.34,0.02,-0.04,0.01,
21:15:39:718,-0.17,-0.06,0.34,0.02,-0.04,0.01,
21:15:39:718,-0.17,-0.06,0.34,-0.02,-0.05,0.02,
21:15:39:719,-0.26,-0.06,0.11,-0.02,-0.05,0.02,
21:15:39:719,-0.26,-0.06,0.11,-0.07,-0.03,0.03,
21:15:39:720,-0.26,-0.06,0.11,-0.09,-0.03,0.02,
21:15:39:720,-0.26,-0.06,0.11,-0.09,-0.03,0.01,
21:15:39:721,-0.26,-0.06,0.11,-0.09,-0.03,-0.02,
21:15:39:721,-0.26,-0.06,0.11,-0.11,-0.01,-0.03,
21:15:39:722,-0.26,-0.06,0.11,-0.12,-0.01,-0.03,
21:15:39:722,-0.30,0.07,-0.09,-0.12,-0.01,-0.03,
21:15:39:723,-0.30,0.07,-0.09,-0.15,-0.02,-0.03,
21:15:39:724,-0.30,0.07,-0.09,-0.16,-0.03,-0.04,
21:15:39:727,-0.30,0.07,-0.09,-0.15,-0.04,-0.05,
21:15:39:729,-0.30,0.07,-0.09,-0.14,-0.05,-0.06,
21:15:39:734,-0.30,0.07,-0.11,-0.14,-0.05,-0.06,
21:15:39:734,-0.30,0.07,-0.11,-0.15,-0.07,-0.04,
21:15:39:735,-0.30,0.07,-0.11,-0.15,-0.07,-0.03,
21:15:39:735,-0.30,0.07,-0.11,-0.15,-0.08,-0.03,
21:15:39:736,-0.30,0.07,-0.11,-0.12,-0.10,-0.03,
21:15:39:739,-0.30,0.07,-0.11,-0.10,-0.10,-0.03,
21:15:39:741,-0.28,0.02,-0.09,-0.10,-0.10,-0.03,
21:15:39:742,-0.28,0.02,-0.09,-0.08,-0.12,-0.03,
21:15:39:742,-0.28,0.02,-0.09,-0.09,-0.14,-0.02,
21:15:39:744,-0.28,0.02,-0.09,-0.10,-0.14,-0.01,
21:15:39:746,-0.28,0.02,-0.09,-0.11,-0.13,-0.00,
21:15:39:749,-0.28,0.02,-0.09,-0.09,-0.11,-0.01,
21:15:39:752,-0.28,0.02,-0.09,-0.08,-0.10,-0.02,
21:15:39:753,-0.03,-0.03,-0.08,-0.08,-0.10,-0.02,
21:15:39:753,-0.03,-0.03,-0.08,-0.07,-0.06,-0.03,
21:15:39:754,-0.03,-0.03,-0.08,-0.07,-0.01,-0.04,
21:15:39:757,-0.03,-0.03,-0.08,-0.07,0.01,-0.04,
21:15:39:759,-0.03,-0.03,-0.08,-0.03,0.05,-0.05,
21:15:39:761,-0.03,-0.03,-0.08,0.00,0.09,-0.06,
21:15:39:762,0.15,-0.06,0.04,0.00,0.09,-0.06,
21:15:39:762,0.15,-0.06,0.04,0.00,0.11,-0.05,
21:15:39:765,0.15,-0.06,0.04,-0.01,0.12,-0.02,
21:15:39:767,0.15,-0.06,0.04,-0.04,0.14,0.03,
21:15:39:768,0.15,-0.06,0.04,-0.02,0.15,0.06,
21:15:39:775,0.02,-0.24,0.36,-0.02,0.15,0.06,
21:15:39:776,0.02,-0.24,0.36,0.08,0.16,0.09,
21:15:39:777,0.02,-0.24,0.36,0.09,0.14,0.11,
21:15:39:778,0.02,-0.24,0.36,0.09,0.12,0.13,
21:15:39:778,0.02,-0.24,0.36,0.07,0.11,0.16,
21:15:39:779,0.02,-0.24,0.36,0.04,0.10,0.21,
21:15:39:781,0.02,-0.24,0.36,0.06,0.08,0.21,
21:15:39:782,-0.13,-0.30,0.43,0.06,0.08,0.21,
21:15:39:782,-0.13,-0.30,0.43,0.10,0.07,0.20,
21:15:39:784,-0.13,-0.30,0.43,0.15,0.06,0.16,
21:15:39:788,-0.13,-0.30,0.43,0.15,0.08,0.14,
21:15:39:789,-0.13,-0.30,0.43,0.14,0.10,0.13,
21:15:39:793,-0.15,-0.20,0.39,0.14,0.10,0.13,
21:15:39:793,-0.15,-0.20,0.39,0.12,0.12,0.10,
21:15:39:794,-0.15,-0.20,0.39,0.15,0.14,0.04,
21:15:39:794,-0.15,-0.20,0.39,0.18,0.14,0.01,
21:15:39:806,-0.15,-0.20,0.39,0.20,0.12,-0.04,
21:15:39:807,-0.15,-0.20,0.39,0.16,0.11,-0.05,
21:15:39:808,-0.49,-0.25,0.05,0.16,0.11,-0.05,
21:15:39:808,-0.49,-0.25,0.05,0.12,0.10,-0.05,
21:15:39:809,-0.49,-0.25,0.05,0.07,0.06,-0.05,
21:15:39:809,-0.49,-0.25,0.05,0.06,0.00,-0.06,
21:15:39:810,-0.49,-0.25,0.05,0.07,-0.02,-0.08,
21:15:39:810,-0.49,-0.25,0.05,0.09,-0.07,-0.09,
21:15:39:815,-0.64,-0.18,0.18,0.09,-0.07,-0.09,
21:15:39:817,-0.64,-0.18,0.18,0.09,-0.12,-0.11,
21:15:39:817,-0.64,-0.18,0.18,0.09,-0.13,-0.11,
21:15:39:818,-0.64,-0.18,0.18,0.09,-0.13,-0.11,
21:15:39:818,-0.64,-0.18,0.18,0.07,-0.16,-0.12,
21:15:39:819,-0.64,-0.18,0.18,0.06,-0.18,-0.12,
21:15:39:822,-0.64,-0.18,0.18,0.06,-0.19,-0.13,
21:15:39:823,-0.64,-0.18,0.18,0.06,-0.20,-0.14,
21:15:39:824,-0.59,-0.09,0.29,0.06,-0.20,-0.14,
21:15:39:824,-0.59,-0.09,0.29,0.05,-0.19,-0.15,
21:15:39:826,-0.59,-0.09,0.29,0.04,-0.18,-0.15,
21:15:39:828,-0.59,-0.09,0.29,0.03,-0.15,-0.15,
21:15:39:832,-0.38,-0.05,0.37,0.03,-0.15,-0.15,
21:15:39:833,-0.38,-0.05,0.37,0.02,-0.15,-0.15,
21:15:39:834,-0.38,-0.05,0.37,0.02,-0.15,-0.16,
21:15:39:834,-0.38,-0.05,0.37,-0.00,-0.14,-0.14,
21:15:39:837,-0.38,-0.05,0.37,-0.06,-0.13,-0.11,
21:15:39:839,-0.38,-0.05,0.37,-0.09,-0.13,-0.10,
21:15:39:841,-0.21,0.08,0.29,-0.09,-0.13,-0.10,
21:15:39:842,-0.21,0.08,0.29,-0.12,-0.13,-0.08,
21:15:39:842,-0.21,0.08,0.29,-0.10,-0.10,-0.07,
21:15:39:845,-0.21,0.08,0.29,-0.09,-0.09,-0.07,
21:15:39:847,-0.21,0.08,0.29,-0.08,-0.07,-0.06,
21:15:39:848,-0.21,0.08,0.29,-0.11,-0.05,-0.03,
21:15:39:855,-0.21,0.08,0.29,-0.12,-0.03,0.02,
21:15:39:856,-0.21,0.08,0.29,-0.09,-0.02,0.02,
21:15:39:856,-0.21,0.08,0.29,-0.09,-0.02,0.02,
21:15:39:857,0.08,0.20,0.52,-0.09,-0.02,0.02,
21:15:39:857,0.08,0.20,0.52,-0.06,-0.02,0.02,
21:15:39:858,0.08,0.20,0.52,-0.03,-0.01,0.03,
21:15:39:862,0.08,0.20,0.52,-0.04,0.02,0.07,
21:15:39:862,0.08,0.18,0.29,-0.04,0.02,0.07,
21:15:39:863,0.08,0.18,0.29,-0.06,0.04,0.10,
21:15:39:865,0.08,0.18,0.29,-0.06,0.06,0.12,
21:15:39:867,0.08,0.18,0.29,-0.03,0.08,0.13,
21:15:39:868,0.08,0.18,0.29,-0.00,0.09,0.13,
21:15:39:872,0.08,0.18,0.29,-0.00,0.10,0.14,
21:15:39:873,0.19,0.08,0.26,-0.00,0.10,0.14,
21:15:39:873,0.19,0.08,0.26,-0.02,0.09,0.15,
21:15:39:874,0.19,0.08,0.26,-0.06,0.13,0.17,
21:15:39:876,0.19,0.08,0.26,-0.06,0.15,0.17,
21:15:39:878,0.19,0.08,0.26,-0.04,0.17,0.16,
21:15:39:883,0.30,0.03,0.41,-0.04,0.17,0.16,
21:15:39:884,0.30,0.03,0.41,-0.02,0.14,0.13,
21:15:39:885,0.30,0.03,0.41,-0.02,0.13,0.12,
21:15:39:886,0.30,0.03,0.41,-0.05,0.13,0.13,
21:15:39:887,0.30,0.03,0.41,-0.07,0.15,0.13,
21:15:39:888,0.30,0.03,0.41,-0.07,0.15,0.12,
21:15:39:895,0.30,0.03,0.41,-0.01,0.10,0.06,
21:15:39:896,0.30,0.03,0.41,-0.00,0.08,0.06,
21:15:39:898,0.19,0.10,0.53,-0.00,0.08,0.06,
21:15:39:899,0.19,0.10,0.53,-0.00,0.07,0.05,
21:15:39:900,0.19,0.10,0.53,-0.02,0.05,0.05,
21:15:39:900,0.19,0.10,0.53,-0.00,0.04,0.03,
21:15:39:901,0.13,-0.02,0.89,-0.00,0.04,0.03,
21:15:39:902,0.13,-0.02,0.89,0.03,0.03,0.02,
