
time,ax,ay,az,wx,wy,wz,
21:21:42:705,-0.37,-0.18,0.25,-0.07,-0.04,-0.12,
21:21:42:709,-0.37,-0.18,0.25,-0.08,-0.06,-0.11,
21:21:42:709,-0.37,-0.18,0.25,-0.09,-0.07,-0.11,
21:21:42:710,-0.47,-0.23,0.19,-0.09,-0.07,-0.11,
21:21:42:710,-0.47,-0.23,0.19,-0.09,-0.10,-0.11,
21:21:42:713,-0.47,-0.23,0.19,-0.08,-0.11,-0.11,
21:21:42:714,-0.47,-0.23,0.19,-0.08,-0.11,-0.11,
21:21:42:717,-0.47,-0.23,0.19,-0.07,-0.11,-0.10,
21:21:42:717,-0.43,-0.19,0.20,-0.07,-0.11,-0.10,
21:21:42:718,-0.43,-0.19,0.20,-0.05,-0.10,-0.10,
21:21:42:720,-0.43,-0.19,0.20,-0.05,-0.10,-0.10,
21:21:42:722,-0.43,-0.19,0.20,-0.03,-0.07,-0.10,
21:21:42:724,-0.43,-0.19,0.20,-0.02,-0.05,-0.09,
21:21:42:728,-0.43,-0.19,0.20,-0.02,-0.04,-0.08,
21:21:42:729,-0.31,-0.14,0.13,-0.02,-0.04,-0.08,
21:21:42:729,-0.31,-0.14,0.13,-0.01,-0.03,-0.08,
21:21:42:731,-0.31,-0.14,0.13,-0.00,-0.02,-0.07,
21:21:42:732,-0.31,-0.14,0.13,-0.00,-0.01,-0.06,
21:21:42:738,-0.31,-0.14,0.13,0.01,0.01,-0.05,
21:21:42:739,-0.31,-0.14,0.13,0.04,0.04,-0.04,
21:21:42:739,-0.31,-0.14,0.13,0.05,0.06,-0.03,
21:21:42:740,-0.14,-0.10,0.13,0.05,0.06,-0.03,
21:21:42:740,-0.14,-0.10,0.13,0.06,0.07,-0.03,
21:21:42:742,-0.14,-0.10,0.13,0.07,0.09,-0.01,
21:21:42:745,-0.14,-0.10,0.13,0.08,0.12,0.01,
21:21:42:747,-0.14,-0.10,0.13,0.08,0.13,0.01,
21:21:42:748,-0.06,-0.11,0.11,0.08,0.13,0.01,
21:21:42:748,-0.06,-0.11,0.11,0.09,0.14,0.04,
21:21:42:750,-0.06,-0.11,0.11,0.08,0.14,0.06,
21:21:42:753,-0.06,-0.11,0.11,0.08,0.14,0.06,
21:21:42:757,-0.06,-0.11,0.11,0.08,0.14,0.07,
21:21:42:760,-0.06,-0.11,0.11,0.09,0.14,0.07,
21:21:42:761,-0.06,-0.11,0.11,0.09,0.15,0.07,
21:21:42:761,-0.06,-0.11,0.11,0.09,0.16,0.07,
21:21:42:762,-0.00,-0.05,0.15,0.09,0.16,0.07,
21:21:42:764,-0.00,-0.05,0.15,0.09,0.17,0.08,
21:21:42:764,-0.00,-0.05,0.15,0.08,0.18,0.08,
21:21:42:767,-0.00,-0.05,0.15,0.08,0.19,0.07,
21:21:42:768,-0.02,0.02,0.17,0.08,0.19,0.07,
21:21:42:770,-0.02,0.02,0.17,0.07,0.19,0.06,
21:21:42:771,-0.02,0.02,0.17,0.07,0.18,0.06,
21:21:42:772,-0.02,0.02,0.17,0.06,0.18,0.06,
21:21:42:774,-0.02,0.02,0.17,0.04,0.15,0.06,
21:21:42:780,-0.14,-0.02,0.20,0.04,0.15,0.06,
21:21:42:780,-0.14,-0.02,0.20,0.01,0.10,0.06,
21:21:42:781,-0.14,-0.02,0.20,0.00,0.09,0.05,
21:21:42:781,-0.14,-0.02,0.20,0.00,0.07,0.05,
21:21:42:782,-0.14,-0.02,0.20,-0.00,0.06,0.04,
21:21:42:784,-0.14,-0.02,0.20,-0.00,0.04,0.02,
21:21:42:787,-0.14,-0.02,0.20,-0.02,0.03,0.01,
21:21:42:788,-0.23,0.02,0.18,-0.02,0.03,0.01,
21:21:42:788,-0.23,0.02,0.18,-0.03,0.03,0.00,
21:21:42:790,-0.23,0.02,0.18,-0.04,0.02,-0.02,
21:21:42:793,-0.23,0.02,0.18,-0.04,0.02,-0.04,
21:21:42:794,-0.23,0.02,0.18,-0.04,0.01,-0.06,
21:21:42:797,-0.23,0.02,0.18,-0.04,0.01,-0.06,
21:21:42:798,-0.26,-0.01,0.24,-0.04,0.01,-0.06,
21:21:42:798,-0.26,-0.01,0.24,-0.05,0.01,-0.07,
21:21:42:800,-0.26,-0.01,0.24,-0.06,0.00,-0.07,
21:21:42:802,-0.26,-0.01,0.24,-0.07,0.00,-0.07,
21:21:42:804,-0.26,-0.01,0.24,-0.06,-0.01,-0.07,
21:21:42:807,-0.26,-0.01,0.24,-0.06,-0.03,-0.07,
21:21:42:807,-0.28,-0.10,0.31,-0.06,-0.03,-0.07,
21:21:42:808,-0.28,-0.10,0.31,-0.06,-0.04,-0.06,
21:21:42:810,-0.28,-0.10,0.31,-0.07,-0.04,-0.05,
21:21:42:812,-0.28,-0.10,0.31,-0.08,-0.04,-0.04,
21:21:42:814,-0.28,-0.10,0.31,-0.08,-0.05,-0.04,
21:21:42:820,-0.28,-0.10,0.31,-0.06,-0.02,-0.03,
21:21:42:820,-0.28,-0.10,0.31,-0.06,-0.02,-0.03,
21:21:42:821,-0.28,-0.10,0.31,-0.06,-0.02,-0.03,
21:21:42:821,-0.22,-0.11,0.30,-0.06,-0.02,-0.03,
21:21:42:822,-0.22,-0.11,0.30,-0.05,-0.00,-0.02,
21:21:42:824,-0.22,-0.11,0.30,-0.06,0.02,-0.02,
21:21:42:829,-0.22,-0.11,0.30,-0.06,0.02,-0.02,
21:21:42:830,-0.15,-0.09,0.18,-0.06,0.02,-0.02,
21:21:42:830,-0.15,-0.09,0.18,-0.05,0.03,-0.01,
21:21:42:830,-0.15,-0.09,0.18,-0.05,0.04,-0.01,
21:21:42:832,-0.15,-0.09,0.18,-0.05,0.04,-0.01,
21:21:42:834,-0.15,-0.09,0.18,-0.06,0.06,0.00,
21:21:42:837,-0.15,-0.09,-0.01,-0.06,0.06,0.00,
21:21:42:838,-0.15,-0.09,-0.01,-0.07,0.06,0.01,
21:21:42:839,-0.15,-0.09,-0.01,-0.07,0.06,0.02,
21:21:42:840,-0.15,-0.09,-0.01,-0.06,0.08,0.03,
21:21:42:842,-0.15,-0.09,-0.01,-0.04,0.09,0.03,
21:21:42:844,-0.15,-0.09,-0.01,-0.04,0.09,0.04,
21:21:42:847,-0.15,-0.09,-0.01,-0.03,0.10,0.05,
21:21:42:847,-0.19,-0.14,-0.12,-0.03,0.10,0.05,
21:21:42:848,-0.19,-0.14,-0.12,-0.04,0.11,0.07,
21:21:42:851,-0.19,-0.14,-0.12,-0.04,0.11,0.07,
21:21:42:852,-0.19,-0.14,-0.12,-0.03,0.11,0.07,
21:21:42:854,-0.19,-0.14,-0.12,-0.00,0.11,0.07,
21:21:42:862,-0.19,-0.14,-0.12,0.02,0.12,0.06,
21:21:42:862,-0.19,-0.14,-0.12,0.02,0.12,0.06,
21:21:42:863,-0.19,-0.14,-0.12,0.02,0.12,0.06,
21:21:42:863,-0.19,-0.14,-0.12,0.05,0.13,0.04,
21:21:42:863,-0.21,-0.12,-0.14,0.05,0.13,0.04,
21:21:42:864,-0.21,-0.12,-0.14,0.07,0.13,0.03,
21:21:42:868,-0.21,-0.12,-0.14,0.10,0.13,0.02,
21:21:42:869,-0.18,-0.21,0.03,0.10,0.13,0.02,
21:21:42:871,-0.18,-0.21,0.03,0.11,0.13,0.01,
21:21:42:872,-0.18,-0.21,0.03,0.10,0.12,0.01,
21:21:42:873,-0.18,-0.21,0.03,0.09,0.10,0.01,
21:21:42:874,-0.18,-0.21,0.03,0.09,0.09,0.00,
21:21:42:878,-0.16,-0.26,0.14,0.09,0.09,0.00,
21:21:42:878,-0.16,-0.26,0.14,0.09,0.07,-0.01,
21:21:42:879,-0.16,-0.26,0.14,0.11,0.05,-0.03,
21:21:42:880,-0.16,-0.26,0.14,0.10,0.05,-0.04,
21:21:42:882,-0.16,-0.26,0.14,0.09,0.04,-0.04,
21:21:42:884,-0.16,-0.26,0.14,0.08,0.04,-0.05,
21:21:42:887,-0.16,-0.26,0.14,0.10,0.05,-0.07,
21:21:42:888,-0.15,-0.18,0.20,0.10,0.05,-0.07,
21:21:42:888,-0.15,-0.18,0.20,0.10,0.05,-0.08,
21:21:42:890,-0.15,-0.18,0.20,0.12,0.05,-0.09,
21:21:42:893,-0.15,-0.18,0.20,0.11,0.05,-0.09,
21:21:42:895,-0.15,-0.18,0.20,0.10,0.05,-0.09,
21:21:42:902,-0.20,-0.24,0.18,0.10,0.05,-0.09,
21:21:42:903,-0.20,-0.24,0.18,0.04,0.01,-0.05,
21:21:42:903,-0.20,-0.24,0.18,0.04,0.01,-0.05,
21:21:42:903,-0.20,-0.24,0.18,0.04,0.01,-0.05,
21:21:42:904,-0.20,-0.24,0.18,0.03,-0.00,-0.04,
21:21:42:904,-0.20,-0.24,0.18,0.01,-0.01,-0.03,
21:21:42:910,-0.24,-0.16,0.09,0.01,-0.01,-0.03,
21:21:42:910,-0.24,-0.16,0.09,-0.01,0.00,-0.02,
21:21:42:911,-0.24,-0.16,0.09,-0.02,0.01,-0.01,
21:21:42:911,-0.24,-0.16,0.09,-0.01,0.03,-0.01,
21:21:42:913,-0.24,-0.16,0.09,-0.00,0.04,-0.01,
21:21:42:914,-0.24,-0.16,0.09,-0.01,0.05,-0.01,
21:21:42:918,-0.24,-0.16,0.09,-0.02,0.06,-0.00,
21:21:42:919,-0.25,-0.08,-0.05,-0.02,0.06,-0.00,
21:21:42:920,-0.25,-0.08,-0.05,-0.05,0.07,0.01,
21:21:42:923,-0.25,-0.08,-0.05,-0.06,0.08,0.02,
21:21:42:923,-0.25,-0.08,-0.05,-0.06,0.08,0.03,
21:21:42:924,-0.25,-0.08,-0.05,-0.06,0.06,0.03,
21:21:42:927,-0.24,-0.08,-0.06,-0.06,0.06,0.03,
21:21:42:928,-0.24,-0.08,-0.06,-0.07,0.06,0.04,
21:21:42:928,-0.24,-0.08,-0.06,-0.08,0.06,0.05,
21:21:42:931,-0.24,-0.08,-0.06,-0.09,0.06,0.06,
21:21:42:932,-0.24,-0.08,-0.06,-0.09,0.07,0.06,
21:21:42:938,-0.24,-0.08,-0.06,-0.08,0.07,0.06,
21:21:42:939,-0.24,-0.08,-0.06,-0.07,0.08,0.06,
21:21:42:939,-0.24,-0.08,-0.06,-0.07,0.08,0.06,
21:21:42:940,-0.19,-0.10,-0.02,-0.07,0.08,0.06,
21:21:42:940,-0.19,-0.10,-0.02,-0.07,0.08,0.07,
21:21:42:949,-0.19,-0.10,-0.02,-0.08,0.09,0.06,
21:21:42:950,-0.19,-0.10,-0.02,-0.07,0.09,0.06,
21:21:42:950,-0.19,-0.10,-0.02,-0.07,0.09,0.05,
21:21:42:951,-0.19,-0.10,-0.02,-0.06,0.08,0.04,
21:21:42:951,-0.14,-0.09,-0.00,-0.06,0.08,0.04,
21:21:42:951,-0.14,-0.09,-0.00,-0.06,0.09,0.04,
21:21:42:952,-0.14,-0.09,-0.00,-0.06,0.08,0.04,
21:21:42:954,-0.14,-0.09,-0.00,-0.06,0.08,0.03,
21:21:42:957,-0.14,-0.15,0.02,-0.06,0.08,0.03,
21:21:42:958,-0.14,-0.15,0.02,-0.05,0.07,0.03,
21:21:42:958,-0.14,-0.15,0.02,-0.05,0.07,0.03,
21:21:42:960,-0.14,-0.15,0.02,-0.05,0.06,0.03,
21:21:42:962,-0.14,-0.15,0.02,-0.06,0.06,0.03,
21:21:42:964,-0.14,-0.15,0.02,-0.05,0.05,0.03,
21:21:42:968,-0.15,-0.21,-0.01,-0.05,0.05,0.03,
21:21:42:970,-0.15,-0.21,-0.01,-0.05,0.05,0.03,
21:21:42:971,-0.15,-0.21,-0.01,-0.04,0.03,0.02,
21:21:42:972,-0.15,-0.21,-0.01,-0.05,0.03,0.02,
21:21:42:973,-0.15,-0.21,-0.01,-0.04,0.02,0.01,
21:21:42:975,-0.15,-0.21,-0.01,-0.04,0.02,0.00,
21:21:42:980,-0.15,-0.21,-0.01,-0.01,0.03,-0.02,
21:21:42:980,-0.15,-0.21,-0.01,0.00,0.03,-0.03,
21:21:42:981,-0.15,-0.21,-0.01,0.01,0.04,-0.04,
21:21:42:981,-0.08,-0.16,0.03,0.01,0.04,-0.04,
21:21:42:982,-0.08,-0.16,0.03,0.02,0.04,-0.04,
21:21:42:984,-0.08,-0.16,0.03,0.03,0.05,-0.05,
21:21:42:989,-0.07,-0.23,-0.01,0.03,0.05,-0.05,
21:21:42:990,-0.07,-0.23,-0.01,0.04,0.05,-0.05,
21:21:42:990,-0.07,-0.23,-0.01,0.04,0.05,-0.05,
21:21:42:990,-0.07,-0.23,-0.01,0.06,0.04,-0.04,
21:21:42:993,-0.07,-0.23,-0.01,0.06,0.03,-0.04,
21:21:42:994,-0.07,-0.23,-0.01,0.06,0.03,-0.03,
21:21:42:999,-0.05,-0.25,-0.07,0.06,0.03,-0.03,
21:21:42:999,-0.05,-0.25,-0.07,0.06,0.02,-0.02,
21:21:43:000,-0.05,-0.25,-0.07,0.06,0.03,-0.02,
21:21:43:000,-0.05,-0.25,-0.07,0.07,0.03,-0.02,
21:21:43:003,-0.05,-0.25,-0.07,0.10,0.04,-0.03,
21:21:43:004,-0.05,-0.25,-0.07,0.13,0.05,-0.05,
21:21:43:007,-0.05,-0.25,-0.07,0.14,0.06,-0.05,
21:21:43:007,0.04,-0.12,-0.04,0.14,0.06,-0.05,
21:21:43:008,0.04,-0.12,-0.04,0.14,0.08,-0.05,
21:21:43:010,0.04,-0.12,-0.04,0.14,0.09,-0.05,
21:21:43:013,0.04,-0.12,-0.04,0.15,0.10,-0.05,
21:21:43:014,0.04,-0.12,-0.04,0.15,0.09,-0.05,
21:21:43:020,0.04,-0.12,-0.04,0.12,0.06,-0.03,
21:21:43:021,0.04,-0.12,-0.04,0.10,0.06,-0.02,
21:21:43:022,0.04,-0.12,-0.04,0.10,0.06,-0.02,
21:21:43:022,0.02,-0.09,-0.16,0.10,0.06,-0.02,
21:21:43:023,0.02,-0.09,-0.16,0.07,0.05,-0.00,
21:21:43:024,0.02,-0.09,-0.16,0.06,0.05,0.00,
21:21:43:031,0.02,-0.09,-0.16,0.06,0.05,0.00,
21:21:43:031,0.10,-0.00,-0.11,0.06,0.05,0.00,
21:21:43:032,0.10,-0.00,-0.11,0.06,0.06,0.01,
21:21:43:032,0.10,-0.00,-0.11,0.04,0.07,0.00,
21:21:43:033,0.10,-0.00,-0.11,0.03,0.08,0.01,
21:21:43:050,0.10,-0.00,-0.11,0.01,0.10,0.01,
21:21:43:051,0.14,0.13,-0.11,0.01,0.10,0.01,
21:21:43:051,0.14,0.13,-0.11,-0.00,0.11,0.01,
21:21:43:052,0.14,0.13,-0.11,-0.01,0.10,0.01,
21:21:43:053,0.14,0.13,-0.11,-0.02,0.10,0.01,
21:21:43:053,0.14,0.13,-0.11,-0.04,0.10,0.02,
21:21:43:054,0.14,0.13,-0.11,-0.05,0.09,0.03,
21:21:43:055,0.14,0.13,-0.11,-0.08,0.08,0.04,
21:21:43:055,0.07,0.11,-0.15,-0.08,0.08,0.04,
21:21:43:056,0.07,0.11,-0.15,-0.09,0.08,0.06,
21:21:43:057,0.07,0.11,-0.15,-0.09,0.07,0.06,
21:21:43:057,0.07,0.11,-0.15,-0.10,0.07,0.07,
21:21:43:058,0.07,0.11,-0.15,-0.10,0.07,0.08,
21:21:43:062,-0.15,0.02,-0.18,-0.10,0.07,0.08,
21:21:43:063,-0.15,0.02,-0.18,-0.13,0.07,0.09,
21:21:43:064,-0.15,0.02,-0.18,-0.13,0.07,0.09,
21:21:43:064,-0.15,0.02,-0.18,-0.13,0.07,0.09,
21:21:43:065,-0.15,0.02,-0.18,-0.12,0.06,0.08,
21:21:43:066,-0.15,0.02,-0.18,-0.12,0.06,0.07,
21:21:43:068,-0.06,0.10,-0.28,-0.12,0.06,0.07,
21:21:43:068,-0.06,0.10,-0.28,-0.12,0.06,0.06,
21:21:43:069,-0.06,0.10,-0.28,-0.12,0.06,0.05,
21:21:43:073,-0.06,0.10,-0.28,-0.12,0.07,0.05,
21:21:43:074,-0.06,0.10,-0.28,-0.12,0.08,0.04,
21:21:43:074,-0.06,0.10,-0.28,-0.11,0.08,0.03,
21:21:43:078,-0.06,0.10,-0.28,-0.11,0.08,0.03,
21:21:43:079,-0.06,0.10,-0.28,-0.10,0.07,0.03,
21:21:43:080,-0.19,-0.43,-0.12,-0.10,0.07,0.03,
21:21:43:080,-0.19,-0.43,-0.12,-0.11,0.07,0.03,
21:21:43:082,-0.19,-0.43,-0.12,-0.10,0.06,0.03,
21:21:43:084,-0.19,-0.43,-0.12,-0.09,0.04,0.02,
21:21:43:088,-0.32,-0.28,-0.03,-0.09,0.04,0.02,
21:21:43:092,-0.32,-0.28,-0.03,-0.07,0.03,0.01,
21:21:43:092,-0.32,-0.28,-0.03,-0.07,0.02,0.01,
21:21:43:092,-0.32,-0.28,-0.03,-0.06,0.02,0.01,
21:21:43:093,-0.32,-0.28,-0.03,-0.05,0.02,0.01,
21:21:43:094,-0.32,-0.28,-0.03,-0.04,0.02,0.01,
21:21:43:101,-0.16,-0.27,-0.46,-0.04,0.02,0.01,
21:21:43:102,-0.16,-0.27,-0.46,0.01,0.02,-0.02,
21:21:43:102,-0.16,-0.27,-0.46,0.01,0.03,-0.02,
21:21:43:103,-0.16,-0.27,-0.46,0.01,0.03,-0.02,
21:21:43:103,-0.16,-0.27,-0.46,0.01,0.03,-0.02,
21:21:43:104,-0.16,-0.27,-0.46,0.02,0.03,-0.03,
21:21:43:108,-0.16,-0.27,-0.46,0.03,0.03,-0.03,
21:21:43:108,0.07,-0.46,-0.28,0.03,0.03,-0.03,
21:21:43:108,0.07,-0.46,-0.28,0.04,0.02,-0.04,
21:21:43:110,0.07,-0.46,-0.28,0.04,0.03,-0.04,
21:21:43:112,0.07,-0.46,-0.28,0.04,0.03,-0.03,
21:21:43:114,0.07,-0.46,-0.28,0.05,0.04,-0.04,
21:21:43:117,0.07,-0.46,-0.28,0.06,0.05,-0.04,
21:21:43:117,0.22,-0.23,-0.13,0.06,0.05,-0.04,
21:21:43:118,0.22,-0.23,-0.13,0.09,0.06,-0.05,
21:21:43:120,0.22,-0.23,-0.13,0.09,0.07,-0.05,
21:21:43:122,0.22,-0.23,-0.13,0.10,0.08,-0.05,
21:21:43:124,0.22,-0.23,-0.13,0.12,0.08,-0.05,
21:21:43:127,0.22,-0.23,-0.13,0.12,0.08,-0.05,
21:21:43:128,0.20,0.06,0.10,0.12,0.08,-0.05,
21:21:43:130,0.20,0.06,0.10,0.14,0.07,-0.05,
21:21:43:131,0.20,0.06,0.10,0.15,0.07,-0.04,
21:21:43:133,0.20,0.06,0.10,0.14,0.07,-0.03,
21:21:43:134,0.20,0.06,0.10,0.14,0.07,-0.03,
21:21:43:139,0.20,0.06,0.10,0.16,0.07,-0.02,
21:21:43:140,0.20,0.06,0.10,0.16,0.07,-0.02,
21:21:43:140,0.23,0.24,0.25,0.16,0.07,-0.02,
21:21:43:140,0.23,0.24,0.25,0.17,0.08,-0.02,
21:21:43:142,0.23,0.24,0.25,0.15,0.08,-0.01,
21:21:43:154,0.23,0.24,0.25,0.14,0.08,-0.01,
21:21:43:155,0.23,0.24,0.25,0.13,0.08,0.00,
21:21:43:156,0.16,0.33,-0.27,0.13,0.08,0.00,
21:21:43:156,0.16,0.33,-0.27,0.12,0.09,-0.00,
21:21:43:157,0.16,0.33,-0.27,0.11,0.08,-0.00,
21:21:43:158,0.16,0.33,-0.27,0.09,0.08,-0.00,
21:21:43:158,0.16,0.33,-0.27,0.07,0.09,0.00,
21:21:43:159,0.09,0.72,-0.42,0.07,0.09,0.00,
21:21:43:159,0.09,0.72,-0.42,0.06,0.09,0.00,
21:21:43:160,0.09,0.72,-0.42,0.04,0.10,0.00,
21:21:43:160,0.09,0.72,-0.42,0.03,0.09,-0.00,
21:21:43:164,0.09,0.72,-0.42,0.03,0.09,-0.00,
21:21:43:164,0.09,0.72,-0.42,0.00,0.08,0.00,
21:21:43:168,-0.20,0.67,-0.51,0.00,0.08,0.00,
21:21:43:169,-0.20,0.67,-0.51,-0.02,0.08,0.01,
21:21:43:169,-0.20,0.67,-0.51,-0.04,0.07,0.02,
21:21:43:171,-0.20,0.67,-0.51,-0.05,0.06,0.02,
21:21:43:172,-0.20,0.67,-0.51,-0.06,0.05,0.03,
21:21:43:175,-0.20,0.67,-0.51,-0.08,0.04,0.04,
21:21:43:180,-0.20,0.67,-0.51,-0.11,0.04,0.05,
21:21:43:180,-0.20,0.67,-0.51,-0.12,0.03,0.05,
21:21:43:181,-0.22,0.41,-0.32,-0.12,0.03,0.05,
21:21:43:181,-0.22,0.41,-0.32,-0.12,0.04,0.05,
21:21:43:182,-0.22,0.41,-0.32,-0.11,0.04,0.05,
21:21:43:184,-0.22,0.41,-0.32,-0.10,0.03,0.04,
21:21:43:188,-0.22,0.41,-0.32,-0.11,0.02,0.04,
21:21:43:188,0.16,-0.06,0.11,-0.11,0.02,0.04,
21:21:43:189,0.16,-0.06,0.11,-0.12,0.03,0.04,
21:21:43:190,0.16,-0.06,0.11,-0.14,0.04,0.05,
21:21:43:192,0.16,-0.06,0.11,-0.14,0.04,0.04,
21:21:43:194,0.16,-0.06,0.11,-0.14,0.04,0.04,
21:21:43:198,0.16,-0.06,0.11,-0.15,0.04,0.03,
21:21:43:198,-0.01,0.22,-0.60,-0.15,0.04,0.03,
21:21:43:200,-0.01,0.22,-0.60,-0.16,0.06,0.03,
21:21:43:200,-0.01,0.22,-0.60,-0.16,0.06,0.03,
21:21:43:202,-0.01,0.22,-0.60,-0.15,0.07,0.03,
21:21:43:204,-0.01,0.22,-0.60,-0.13,0.07,0.02,
21:21:43:208,-0.01,0.22,-0.60,-0.13,0.07,0.02,
21:21:43:209,-0.08,0.27,-0.22,-0.13,0.07,0.02,
21:21:43:209,-0.08,0.27,-0.22,-0.12,0.06,0.02,
21:21:43:211,-0.08,0.27,-0.22,-0.12,0.06,0.02,
21:21:43:212,-0.08,0.27,-0.22,-0.12,0.05,0.03,
21:21:43:215,-0.08,0.27,-0.22,-0.10,0.05,0.03,
21:21:43:222,-0.08,0.27,-0.22,-0.09,0.03,0.05,
21:21:43:223,-0.08,0.27,-0.22,-0.09,0.04,0.06,
21:21:43:223,-0.08,0.27,-0.22,-0.09,0.04,0.06,
21:21:43:224,-0.41,-0.19,-0.58,-0.09,0.04,0.06,
21:21:43:225,-0.41,-0.19,-0.58,-0.07,0.04,0.06,
21:21:43:225,-0.41,-0.19,-0.58,-0.05,0.05,0.05,
21:21:43:231,-0.41,-0.19,-0.58,-0.03,0.05,0.04,
21:21:43:232,-0.41,-0.19,-0.58,-0.01,0.06,0.04,
21:21:43:233,0.22,-0.39,0.16,-0.01,0.06,0.04,
21:21:43:233,0.22,-0.39,0.16,0.00,0.08,0.03,
21:21:43:234,0.22,-0.39,0.16,0.01,0.09,0.03,
21:21:43:234,0.22,-0.39,0.16,0.02,0.10,0.02,
21:21:43:245,0.20,-0.20,-0.09,0.02,0.10,0.02,
21:21:43:246,0.20,-0.20,-0.09,0.05,0.10,0.00,
21:21:43:247,0.20,-0.20,-0.09,0.06,0.10,-0.00,
21:21:43:248,0.20,-0.20,-0.09,0.07,0.10,-0.01,
21:21:43:248,0.20,-0.20,-0.09,0.08,0.11,-0.02,
21:21:43:249,0.20,-0.20,-0.09,0.09,0.10,-0.02,
21:21:43:249,0.08,-0.35,0.40,0.09,0.10,-0.02,
21:21:43:250,0.08,-0.35,0.40,0.12,0.09,-0.03,
21:21:43:250,0.08,-0.35,0.40,0.14,0.07,-0.04,
21:21:43:251,0.08,-0.35,0.40,0.14,0.06,-0.04,
21:21:43:252,0.08,-0.35,0.40,0.14,0.05,-0.04,
21:21:43:257,0.08,-0.35,0.40,0.14,0.04,-0.03,
21:21:43:260,-0.00,0.26,-0.50,0.14,0.04,-0.03,
21:21:43:261,-0.00,0.26,-0.50,0.12,0.01,-0.04,
21:21:43:262,-0.00,0.26,-0.50,0.12,0.01,-0.04,
21:21:43:263,-0.00,0.26,-0.50,0.12,0.01,-0.05,
21:21:43:263,-0.00,0.26,-0.50,0.13,0.02,-0.05,
21:21:43:264,-0.00,0.26,-0.50,0.13,0.03,-0.07,
21:21:43:267,-0.00,0.26,-0.50,0.14,0.03,-0.09,
21:21:43:268,0.54,0.67,-0.04,0.14,0.03,-0.09,
21:21:43:268,0.54,0.67,-0.04,0.14,0.04,-0.09,
21:21:43:270,0.54,0.67,-0.04,0.14,0.05,-0.10,
21:21:43:272,0.54,0.67,-0.04,0.14,0.05,-0.11,
21:21:43:274,0.54,0.67,-0.04,0.14,0.05,-0.11,
21:21:43:278,0.54,0.67,-0.04,0.12,0.03,-0.11,
21:21:43:279,0.22,0.15,-0.53,0.12,0.03,-0.11,
21:21:43:280,0.22,0.15,-0.53,0.08,0.02,-0.09,
21:21:43:281,0.22,0.15,-0.53,0.04,-0.00,-0.07,
21:21:43:282,0.22,0.15,-0.53,0.03,-0.01,-0.06,
21:21:43:284,0.22,0.15,-0.53,0.01,-0.00,-0.04,
21:21:43:287,0.22,0.15,-0.53,-0.01,-0.00,-0.03,
21:21:43:289,0.58,0.31,-0.28,-0.01,-0.00,-0.03,
21:21:43:289,0.58,0.31,-0.28,-0.02,-0.00,-0.03,
21:21:43:291,0.58,0.31,-0.28,-0.04,0.01,-0.02,
21:21:43:292,0.58,0.31,-0.28,-0.06,0.02,-0.01,
21:21:43:294,0.58,0.31,-0.28,-0.07,0.03,-0.01,
21:21:43:301,0.58,0.31,-0.28,-0.12,0.05,0.00,
21:21:43:301,0.58,0.31,-0.28,-0.13,0.05,0.00,
21:21:43:301,0.58,0.31,-0.28,-0.13,0.06,0.01,
21:21:43:301,0.77,0.74,-0.90,-0.13,0.06,0.01,
21:21:43:302,0.77,0.74,-0.90,-0.14,0.06,0.01,
21:21:43:304,0.77,0.74,-0.90,-0.16,0.06,0.02,
21:21:43:307,0.77,0.74,-0.90,-0.17,0.07,0.02,
21:21:43:308,0.86,0.10,-0.50,-0.17,0.07,0.02,
21:21:43:308,0.86,0.10,-0.50,-0.18,0.07,0.03,
21:21:43:310,0.86,0.10,-0.50,-0.20,0.06,0.04,
21:21:43:312,0.86,0.10,-0.50,-0.20,0.06,0.05,
21:21:43:314,0.86,0.10,-0.50,-0.22,0.05,0.06,
21:21:43:317,0.86,0.10,-0.50,-0.25,0.03,0.08,
21:21:43:317,0.76,-0.60,-0.92,-0.25,0.03,0.08,
21:21:43:319,0.76,-0.60,-0.92,-0.26,0.02,0.08,
21:21:43:320,0.76,-0.60,-0.92,-0.29,0.01,0.09,
21:21:43:322,0.76,-0.60,-0.92,-0.32,0.01,0.10,
21:21:43:324,0.76,-0.60,-0.92,-0.33,0.00,0.10,
21:21:43:330,0.76,-0.60,-0.92,-0.34,0.02,0.08,
21:21:43:330,1.20,-0.53,-1.21,-0.34,0.02,0.08,
21:21:43:331,1.20,-0.53,-1.21,-0.34,0.03,0.06,
21:21:43:331,1.20,-0.53,-1.21,-0.33,0.04,0.05,
21:21:43:332,1.20,-0.53,-1.21,-0.32,0.06,0.03,
21:21:43:334,1.20,-0.53,-1.21,-0.32,0.07,0.02,
21:21:43:344,1.20,-0.53,-1.21,-0.32,0.07,0.01,
21:21:43:346,1.20,-0.53,-1.21,-0.30,0.07,-0.00,
21:21:43:347,1.20,-0.53,-1.21,-0.29,0.07,-0.01,
21:21:43:348,1.05,-1.46,-1.10,-0.29,0.07,-0.01,
21:21:43:350,1.05,-1.46,-1.10,-0.28,0.05,-0.00,
21:21:43:351,1.05,-1.46,-1.10,-0.28,0.04,-0.00,
21:21:43:351,1.05,-1.46,-1.10,-0.28,0.03,0.01,
21:21:43:352,0.47,-2.00,-1.58,-0.28,0.03,0.01,
