
time,ax,ay,az,wx,wy,wz,
21:23:29:241,0.02,-0.38,0.60,0.14,0.37,0.25,
21:23:29:243,0.02,-0.38,0.60,0.15,0.40,0.27,
21:23:29:250,-0.16,-0.34,0.80,0.15,0.40,0.27,
21:23:29:250,-0.16,-0.34,0.80,0.21,0.36,0.28,
21:23:29:251,-0.16,-0.34,0.80,0.21,0.33,0.29,
21:23:29:251,-0.16,-0.34,0.80,0.19,0.31,0.30,
21:23:29:252,-0.16,-0.34,0.80,0.16,0.29,0.32,
21:23:29:252,-0.16,-0.34,0.80,0.09,0.22,0.35,
21:23:29:258,-0.16,-0.34,0.80,0.04,0.17,0.36,
21:23:29:259,-0.52,-0.37,0.62,0.04,0.17,0.36,
21:23:29:260,-0.52,-0.37,0.62,0.02,0.15,0.35,
21:23:29:260,-0.52,-0.37,0.62,-0.00,0.11,0.32,
21:23:29:261,-0.52,-0.37,0.62,-0.02,0.09,0.26,
21:23:29:273,-0.52,-0.37,0.62,-0.02,0.09,0.19,
21:23:29:274,-0.50,-0.17,0.75,-0.02,0.09,0.19,
21:23:29:274,-0.50,-0.17,0.75,-0.02,0.09,0.15,
21:23:29:275,-0.50,-0.17,0.75,-0.02,0.09,0.07,
21:23:29:275,-0.50,-0.17,0.75,-0.00,0.11,-0.01,
21:23:29:275,-0.50,-0.17,0.75,0.01,0.10,-0.04,
21:23:29:276,-0.50,-0.17,0.75,0.02,0.07,-0.10,
21:23:29:276,-0.73,-0.38,0.89,0.02,0.07,-0.10,
21:23:29:276,-0.73,-0.38,0.89,-0.01,0.03,-0.12,
21:23:29:279,-0.73,-0.38,0.89,-0.04,0.01,-0.12,
21:23:29:280,-0.73,-0.38,0.89,-0.10,-0.06,-0.10,
21:23:29:281,-0.73,-0.38,0.89,-0.12,-0.16,-0.10,
21:23:29:283,-0.73,-0.38,0.89,-0.11,-0.21,-0.10,
21:23:29:289,-0.73,-0.38,0.89,-0.09,-0.35,-0.11,
21:23:29:291,-0.73,-0.38,0.89,-0.11,-0.36,-0.10,
21:23:29:291,-0.95,-0.37,0.73,-0.11,-0.36,-0.10,
21:23:29:292,-0.95,-0.37,0.73,-0.11,-0.36,-0.10,
21:23:29:293,-0.95,-0.37,0.73,-0.18,-0.38,-0.09,
21:23:29:294,-0.95,-0.37,0.73,-0.18,-0.38,-0.11,
21:23:29:297,-0.94,-0.37,0.72,-0.18,-0.38,-0.11,
21:23:29:298,-0.94,-0.37,0.72,-0.15,-0.38,-0.14,
21:23:29:298,-0.94,-0.37,0.72,-0.08,-0.35,-0.21,
21:23:29:299,-0.94,-0.37,0.72,-0.08,-0.31,-0.25,
21:23:29:301,-0.94,-0.37,0.72,-0.11,-0.27,-0.25,
21:23:29:303,-0.94,-0.37,0.72,-0.18,-0.20,-0.22,
21:23:29:306,-0.94,-0.37,0.72,-0.20,-0.19,-0.23,
21:23:29:307,-0.10,0.03,0.77,-0.20,-0.19,-0.23,
21:23:29:309,-0.10,0.03,0.77,-0.17,-0.17,-0.24,
21:23:29:309,-0.10,0.03,0.77,-0.08,-0.11,-0.24,
21:23:29:311,-0.10,0.03,0.77,-0.07,-0.07,-0.20,
21:23:29:313,-0.10,0.03,0.77,-0.09,-0.05,-0.15,
21:23:29:316,-0.07,-0.07,0.55,-0.09,-0.05,-0.15,
21:23:29:317,-0.07,-0.07,0.55,-0.14,0.00,-0.05,
21:23:29:317,-0.07,-0.07,0.55,-0.11,0.02,0.02,
21:23:29:319,-0.07,-0.07,0.55,-0.02,0.00,0.06,
21:23:29:321,-0.07,-0.07,0.55,0.02,0.01,0.08,
21:23:29:323,-0.07,-0.07,0.55,0.03,0.05,0.16,
21:23:29:331,0.23,0.14,0.67,0.03,0.05,0.16,
21:23:29:332,0.23,0.14,0.67,-0.01,0.13,0.29,
21:23:29:332,0.23,0.14,0.67,0.02,0.15,0.29,
21:23:29:333,0.23,0.14,0.67,0.07,0.17,0.27,
21:23:29:334,0.23,0.14,0.67,0.12,0.19,0.26,
21:23:29:334,0.23,0.14,0.67,0.16,0.20,0.24,
21:23:29:337,0.23,0.14,0.67,0.16,0.24,0.24,
21:23:29:337,0.23,0.14,0.67,0.09,0.28,0.27,
21:23:29:338,0.29,0.24,0.32,0.09,0.28,0.27,
21:23:29:339,0.29,0.24,0.32,0.06,0.30,0.28,
21:23:29:342,0.29,0.24,0.32,0.05,0.30,0.26,
21:23:29:343,0.29,0.24,0.32,0.07,0.27,0.22,
21:23:29:347,0.40,0.01,0.44,0.07,0.27,0.22,
21:23:29:348,0.40,0.01,0.44,0.07,0.26,0.21,
21:23:29:348,0.40,0.01,0.44,0.04,0.28,0.20,
21:23:29:349,0.40,0.01,0.44,0.00,0.29,0.20,
21:23:29:351,0.40,0.01,0.44,-0.01,0.27,0.18,
21:23:29:353,0.40,0.01,0.44,-0.01,0.25,0.16,
21:23:29:356,0.38,0.01,0.44,-0.01,0.25,0.16,
21:23:29:357,0.38,0.01,0.44,0.01,0.25,0.12,
21:23:29:357,0.38,0.01,0.44,0.03,0.25,0.10,
21:23:29:359,0.38,0.01,0.44,0.08,0.22,0.06,
21:23:29:361,0.38,0.01,0.44,0.11,0.19,0.04,
21:23:29:367,0.38,0.01,0.44,0.10,0.17,0.04,
21:23:29:371,-0.10,0.06,0.89,0.10,0.17,0.04,
21:23:29:372,-0.10,0.06,0.89,0.06,0.09,0.04,
21:23:29:372,-0.10,0.06,0.89,0.06,0.06,0.04,
21:23:29:373,-0.10,0.06,0.89,0.10,-0.03,0.01,
21:23:29:373,-0.10,0.06,0.89,0.11,-0.09,-0.01,
21:23:29:374,-0.10,0.06,0.89,0.11,-0.15,-0.02,
21:23:29:382,-0.42,0.09,0.67,0.11,-0.15,-0.02,
21:23:29:383,-0.42,0.09,0.67,0.05,-0.17,-0.02,
21:23:29:388,-0.42,0.09,0.67,0.02,-0.18,-0.02,
21:23:29:389,-0.42,0.09,0.67,-0.02,-0.20,-0.04,
21:23:29:389,-0.42,0.09,0.67,-0.01,-0.22,-0.09,
21:23:29:390,-0.42,0.09,0.67,0.00,-0.22,-0.12,
21:23:29:391,-0.34,0.07,0.45,0.00,-0.22,-0.12,
21:23:29:391,-0.34,0.07,0.45,-0.02,-0.21,-0.16,
21:23:29:392,-0.34,0.07,0.45,-0.10,-0.16,-0.15,
21:23:29:393,-0.34,0.07,0.45,-0.15,-0.14,-0.15,
21:23:29:393,-0.34,0.07,0.45,-0.19,-0.13,-0.16,
21:23:29:394,-0.34,0.07,0.45,-0.16,-0.11,-0.19,
21:23:29:396,-0.34,0.07,0.45,-0.13,-0.10,-0.21,
21:23:29:397,0.11,-0.04,1.05,-0.13,-0.10,-0.21,
21:23:29:397,0.11,-0.04,1.05,-0.07,-0.07,-0.22,
21:23:29:399,0.11,-0.04,1.05,-0.06,-0.02,-0.19,
21:23:29:402,0.11,-0.04,1.05,-0.07,-0.02,-0.16,
21:23:29:403,0.11,-0.04,1.05,-0.11,-0.03,-0.10,
21:23:29:408,0.11,-0.04,1.05,-0.10,-0.04,-0.00,
21:23:29:409,0.11,-0.04,1.05,-0.08,-0.05,0.01,
21:23:29:409,0.16,-0.12,1.26,-0.08,-0.05,0.01,
21:23:29:409,0.16,-0.12,1.26,-0.06,-0.08,0.04,
21:23:29:411,0.16,-0.12,1.26,-0.07,-0.10,0.09,
21:23:29:413,0.16,-0.12,1.26,-0.09,-0.09,0.12,
21:23:29:416,0.16,-0.12,1.26,-0.13,-0.09,0.16,
21:23:29:416,0.22,0.21,0.85,-0.13,-0.09,0.16,
21:23:29:417,0.22,0.21,0.85,-0.12,-0.09,0.16,
21:23:29:419,0.22,0.21,0.85,-0.10,-0.08,0.15,
21:23:29:421,0.22,0.21,0.85,-0.06,-0.03,0.12,
21:23:29:423,0.22,0.21,0.85,-0.08,0.02,0.11,
21:23:29:426,0.22,0.21,0.85,-0.13,0.10,0.11,
21:23:29:427,0.35,0.52,0.22,-0.13,0.10,0.11,
21:23:29:427,0.35,0.52,0.22,-0.14,0.13,0.10,
21:23:29:429,0.35,0.52,0.22,-0.11,0.16,0.06,
21:23:29:431,0.35,0.52,0.22,-0.07,0.19,0.04,
21:23:29:433,0.35,0.52,0.22,-0.07,0.21,0.04,
21:23:29:436,0.35,0.52,0.22,-0.12,0.24,0.08,
21:23:29:437,0.23,0.40,-0.09,-0.12,0.24,0.08,
21:23:29:437,0.23,0.40,-0.09,-0.15,0.22,0.12,
21:23:29:439,0.23,0.40,-0.09,-0.12,0.20,0.11,
21:23:29:443,0.23,0.40,-0.09,-0.02,0.14,0.10,
21:23:29:443,0.23,0.40,-0.09,0.04,0.09,0.10,
21:23:29:450,0.23,0.40,-0.09,-0.03,0.05,0.17,
21:23:29:451,0.23,0.40,-0.09,-0.03,0.05,0.18,
21:23:29:451,0.23,0.40,-0.09,0.01,0.04,0.16,
21:23:29:452,0.11,0.27,-0.06,0.01,0.04,0.16,
21:23:29:452,0.11,0.27,-0.06,0.08,0.03,0.13,
21:23:29:453,0.11,0.27,-0.06,0.18,0.01,0.07,
21:23:29:457,0.11,0.27,-0.06,0.17,0.05,0.06,
21:23:29:458,0.13,0.28,-0.01,0.17,0.05,0.06,
21:23:29:458,0.13,0.28,-0.01,0.13,0.08,0.07,
21:23:29:459,0.13,0.28,-0.01,0.06,0.14,0.07,
21:23:29:461,0.13,0.28,-0.01,0.09,0.15,0.03,
21:23:29:463,0.13,0.28,-0.01,0.12,0.15,-0.00,
21:23:29:467,0.13,0.28,0.00,0.12,0.15,-0.00,
21:23:29:468,0.13,0.28,0.00,0.15,0.17,-0.04,
21:23:29:468,0.13,0.28,0.00,0.07,0.16,-0.03,
21:23:29:469,0.13,0.28,0.00,0.02,0.15,-0.01,
21:23:29:478,0.13,0.28,0.00,-0.04,0.13,0.02,
21:23:29:480,0.13,0.28,0.00,-0.01,0.09,0.01,
21:23:29:481,0.13,0.28,0.00,0.01,0.06,0.00,
21:23:29:482,0.12,0.02,0.58,0.01,0.06,0.00,
21:23:29:483,0.12,0.02,0.58,0.02,0.01,0.01,
21:23:29:484,0.12,0.02,0.58,-0.05,-0.01,0.05,
21:23:29:485,0.12,0.02,0.58,-0.11,-0.02,0.08,
21:23:29:486,0.12,0.02,0.58,-0.11,-0.03,0.08,
21:23:29:489,0.11,0.24,0.65,-0.11,-0.03,0.08,
21:23:29:490,0.11,0.24,0.65,-0.02,-0.09,0.01,
21:23:29:491,0.11,0.24,0.65,-0.02,-0.09,0.00,
21:23:29:492,0.11,0.24,0.65,-0.02,-0.09,0.00,
21:23:29:493,0.11,0.24,0.65,-0.05,-0.07,-0.00,
21:23:29:493,0.11,0.24,0.65,-0.05,-0.02,-0.02,
21:23:29:497,0.11,0.24,0.65,-0.03,0.00,-0.03,
21:23:29:498,0.11,0.24,0.65,0.05,0.01,-0.08,
21:23:29:499,0.34,0.21,1.10,0.05,0.01,-0.08,
21:23:29:500,0.34,0.21,1.10,0.08,0.00,-0.10,
21:23:29:500,0.34,0.21,1.10,0.06,0.00,-0.08,
21:23:29:503,0.34,0.21,1.10,-0.02,-0.02,-0.04,
21:23:29:506,0.34,0.21,1.10,-0.06,-0.02,-0.01,
21:23:29:507,0.39,-0.16,1.30,-0.06,-0.02,-0.01,
21:23:29:508,0.39,-0.16,1.30,-0.03,-0.02,-0.01,
21:23:29:508,0.39,-0.16,1.30,0.06,-0.04,-0.04,
21:23:29:510,0.39,-0.16,1.30,0.08,-0.07,-0.05,
21:23:29:512,0.39,-0.16,1.30,0.06,-0.07,-0.03,
21:23:29:516,0.15,0.12,0.60,0.06,-0.07,-0.03,
21:23:29:517,0.15,0.12,0.60,-0.04,-0.05,0.01,
21:23:29:518,0.15,0.12,0.60,-0.06,-0.00,0.02,
21:23:29:519,0.15,0.12,0.60,-0.01,0.03,-0.01,
21:23:29:521,0.15,0.12,0.60,0.13,0.08,-0.07,
21:23:29:524,0.15,0.12,0.60,0.19,0.07,-0.10,
21:23:29:531,0.15,0.12,0.60,-0.02,0.14,0.02,
21:23:29:532,0.15,0.12,0.60,-0.03,0.13,0.03,
21:23:29:532,0.15,0.12,0.60,-0.03,0.13,0.03,
21:23:29:533,-0.06,0.23,0.24,-0.03,0.13,0.03,
21:23:29:534,-0.06,0.23,0.24,-0.00,0.11,0.03,
21:23:29:534,-0.06,0.23,0.24,0.11,0.06,-0.00,
21:23:29:537,-0.21,0.25,0.14,0.11,0.06,-0.00,
21:23:29:537,-0.21,0.25,0.14,0.13,0.02,0.01,
21:23:29:538,-0.21,0.25,0.14,0.02,-0.03,0.07,
21:23:29:539,-0.21,0.25,0.14,-0.04,-0.04,0.11,
21:23:29:542,-0.21,0.25,0.14,-0.08,-0.04,0.13,
21:23:29:543,-0.21,0.25,0.14,0.01,-0.04,0.08,
21:23:29:546,-0.21,0.25,0.14,0.07,-0.03,0.05,
21:23:29:547,0.27,0.25,0.94,0.07,-0.03,0.05,
21:23:29:547,0.27,0.25,0.94,0.10,0.01,0.01,
21:23:29:549,0.27,0.25,0.94,0.00,0.05,0.04,
21:23:29:551,0.27,0.25,0.94,-0.07,0.06,0.06,
21:23:29:553,0.27,0.25,0.94,-0.12,0.09,0.05,
21:23:29:556,0.27,0.25,0.94,-0.05,0.09,-0.00,
21:23:29:557,0.63,0.24,1.38,-0.05,0.09,-0.00,
21:23:29:558,0.63,0.24,1.38,-0.00,0.08,-0.03,
21:23:29:559,0.63,0.24,1.38,0.04,0.06,-0.08,
21:23:29:561,0.63,0.24,1.38,0.00,0.07,-0.06,
21:23:29:563,0.63,0.24,1.38,-0.02,0.08,-0.05,
21:23:29:568,0.63,0.24,1.38,0.04,0.06,-0.06,
21:23:29:569,0.63,0.24,1.38,0.10,0.04,-0.08,
21:23:29:569,0.83,0.14,2.04,0.10,0.04,-0.08,
21:23:29:569,0.83,0.14,2.04,0.15,0.02,-0.09,
21:23:29:571,0.83,0.14,2.04,0.19,-0.00,-0.09,
21:23:29:579,0.83,0.14,2.04,0.14,-0.03,-0.05,
21:23:29:579,0.83,0.14,2.04,0.10,-0.05,-0.03,
21:23:29:580,0.54,0.21,1.57,0.10,-0.05,-0.03,
21:23:29:580,0.54,0.21,1.57,0.08,-0.06,-0.01,
21:23:29:580,0.54,0.21,1.57,0.14,-0.05,-0.03,
21:23:29:582,0.54,0.21,1.57,0.17,-0.06,-0.06,
21:23:29:584,0.54,0.21,1.57,0.17,-0.05,-0.07,
21:23:29:588,0.54,0.21,1.57,0.09,-0.01,-0.06,
21:23:29:588,0.54,0.21,1.57,0.05,0.01,-0.06,
21:23:29:589,0.35,0.65,0.88,0.05,0.01,-0.06,
21:23:29:589,0.35,0.65,0.88,0.07,0.02,-0.09,
21:23:29:591,0.35,0.65,0.88,0.16,0.02,-0.16,
21:23:29:593,0.35,0.65,0.88,0.20,0.00,-0.20,
21:23:29:597,0.35,0.65,0.88,0.17,-0.01,-0.19,
21:23:29:597,0.21,0.89,0.40,0.17,-0.01,-0.19,
21:23:29:598,0.21,0.89,0.40,0.05,0.03,-0.13,
21:23:29:599,0.21,0.89,0.40,-0.03,0.03,-0.08,
21:23:29:602,0.21,0.89,0.40,-0.03,-0.00,-0.08,
21:23:29:603,0.21,0.89,0.40,0.01,-0.05,-0.10,
21:23:29:609,0.21,0.89,0.40,-0.03,-0.07,-0.06,
21:23:29:610,0.21,0.89,0.40,-0.07,-0.06,-0.04,
21:23:29:610,0.11,1.09,0.05,-0.07,-0.06,-0.04,
21:23:29:611,0.11,1.09,0.05,-0.11,-0.05,-0.02,
21:23:29:611,0.11,1.09,0.05,-0.12,-0.03,-0.01,
21:23:29:614,0.11,1.09,0.05,-0.10,-0.03,-0.02,
21:23:29:616,0.11,1.09,0.05,-0.01,-0.01,-0.05,
21:23:29:616,0.51,1.14,0.64,-0.01,-0.01,-0.05,
21:23:29:617,0.51,1.14,0.64,0.00,0.03,-0.05,
21:23:29:620,0.51,1.14,0.64,-0.02,0.04,-0.04,
21:23:29:621,0.51,1.14,0.64,-0.08,0.05,-0.01,
21:23:29:623,0.51,1.14,0.64,-0.09,0.09,0.00,
21:23:29:628,0.82,0.95,1.15,-0.09,0.09,0.00,
21:23:29:628,0.82,0.95,1.15,-0.06,0.11,0.00,
21:23:29:629,0.82,0.95,1.15,-0.00,0.10,-0.01,
21:23:29:629,0.82,0.95,1.15,0.01,0.11,-0.00,
21:23:29:631,0.82,0.95,1.15,0.00,0.14,0.02,
21:23:29:633,0.82,0.95,1.15,-0.03,0.18,0.06,
21:23:29:637,0.82,0.95,1.15,-0.04,0.17,0.08,
21:23:29:638,0.74,0.75,1.16,-0.04,0.17,0.08,
21:23:29:638,0.74,0.75,1.16,-0.03,0.16,0.09,
21:23:29:639,0.74,0.75,1.16,-0.02,0.17,0.10,
21:23:29:642,0.74,0.75,1.16,-0.03,0.15,0.11,
21:23:29:643,0.74,0.75,1.16,-0.05,0.12,0.12,
21:23:29:649,0.74,0.75,1.16,-0.07,0.13,0.12,
21:23:29:650,0.74,0.75,1.16,-0.05,0.13,0.11,
21:23:29:650,0.59,0.88,1.12,-0.05,0.13,0.11,
21:23:29:650,0.59,0.88,1.12,-0.04,0.13,0.09,
21:23:29:652,0.59,0.88,1.12,-0.02,0.12,0.06,
21:23:29:653,0.59,0.88,1.12,-0.00,0.10,0.03,
21:23:29:656,0.59,0.88,1.12,-0.01,0.10,0.02,
21:23:29:657,0.37,0.97,0.97,-0.01,0.10,0.02,
21:23:29:657,0.37,0.97,0.97,-0.02,0.11,0.01,
21:23:29:659,0.37,0.97,0.97,-0.02,0.13,0.01,
21:23:29:661,0.37,0.97,0.97,-0.02,0.10,-0.00,
21:23:29:663,0.37,0.97,0.97,-0.04,0.07,0.00,
21:23:29:666,0.37,0.97,0.97,-0.11,0.04,0.04,
21:23:29:667,-0.14,0.55,0.53,-0.11,0.04,0.04,
21:23:29:669,-0.14,0.55,0.53,-0.18,0.01,0.08,
21:23:29:670,-0.14,0.55,0.53,-0.20,-0.02,0.09,
21:23:29:670,-0.14,0.55,0.53,-0.19,-0.08,0.07,
21:23:29:675,-0.14,0.55,0.53,-0.15,-0.07,0.04,
21:23:29:676,-0.14,0.55,0.53,-0.14,-0.06,0.03,
21:23:29:676,-0.19,0.37,0.67,-0.14,-0.06,0.03,
21:23:29:677,-0.19,0.37,0.67,-0.13,-0.04,0.01,
21:23:29:690,-0.19,0.37,0.67,-0.09,-0.01,-0.03,
21:23:29:690,-0.19,0.37,0.67,-0.06,0.00,-0.05,
21:23:29:690,-0.19,0.37,0.67,0.01,0.00,-0.11,
21:23:29:691,-0.19,0.37,0.67,0.07,-0.01,-0.16,
21:23:29:691,-0.19,0.37,0.67,0.08,-0.03,-0.16,
21:23:29:691,-0.19,0.37,0.67,0.08,-0.03,-0.16,
21:23:29:692,-0.18,0.05,0.74,0.08,-0.03,-0.16,
21:23:29:692,-0.18,0.05,0.74,0.10,-0.06,-0.17,
21:23:29:693,-0.18,0.05,0.74,0.10,-0.06,-0.16,
21:23:29:697,-0.18,0.05,0.74,0.09,-0.05,-0.14,
21:23:29:698,-0.40,-0.15,0.41,0.09,-0.05,-0.14,
21:23:29:699,-0.40,-0.15,0.41,0.07,-0.05,-0.11,
21:23:29:700,-0.40,-0.15,0.41,0.10,-0.02,-0.10,
21:23:29:702,-0.40,-0.15,0.41,0.13,-0.01,-0.11,
21:23:29:703,-0.40,-0.15,0.41,0.20,0.00,-0.12,
21:23:29:706,-0.40,-0.15,0.41,0.21,0.01,-0.11,
21:23:29:706,-0.40,-0.15,0.28,0.21,0.01,-0.11,
21:23:29:707,-0.40,-0.15,0.28,0.20,0.02,-0.09,
21:23:29:709,-0.40,-0.15,0.28,0.16,0.01,-0.06,
21:23:29:713,-0.40,-0.15,0.28,0.16,-0.03,-0.05,
21:23:29:713,-0.40,-0.15,0.28,0.17,-0.03,-0.05,
21:23:29:717,-0.40,-0.15,0.28,0.20,-0.05,-0.06,
21:23:29:718,-0.30,-0.07,0.26,0.20,-0.05,-0.06,
21:23:29:718,-0.30,-0.07,0.26,0.18,-0.06,-0.05,
21:23:29:719,-0.30,-0.07,0.26,0.15,-0.05,-0.03,
21:23:29:721,-0.30,-0.07,0.26,0.09,-0.01,0.00,
21:23:29:723,-0.30,-0.07,0.26,0.05,0.02,0.02,
21:23:29:730,-0.30,-0.07,0.26,0.12,0.10,-0.02,
21:23:29:730,-0.30,-0.07,0.26,0.13,0.10,-0.02,
21:23:29:731,-0.30,-0.07,0.26,0.13,0.10,-0.02,
21:23:29:731,-0.06,-0.15,0.38,0.13,0.10,-0.02,
21:23:29:731,-0.06,-0.15,0.38,0.11,0.11,-0.01,
21:23:29:733,-0.06,-0.15,0.38,0.06,0.15,0.02,
21:23:29:737,0.01,-0.10,0.44,0.06,0.15,0.02,
21:23:29:738,0.01,-0.10,0.44,0.04,0.18,0.04,
21:23:29:738,0.01,-0.10,0.44,0.06,0.17,0.03,
21:23:29:740,0.01,-0.10,0.44,0.14,0.16,0.00,
21:23:29:746,0.01,-0.10,0.44,0.17,0.16,0.01,
21:23:29:748,0.01,-0.10,0.44,0.14,0.16,0.03,
21:23:29:749,0.01,-0.10,0.44,0.06,0.14,0.09,
21:23:29:750,-0.43,0.02,-0.09,0.06,0.14,0.09,
21:23:29:750,-0.43,0.02,-0.09,0.03,0.12,0.13,
21:23:29:751,-0.43,0.02,-0.09,0.10,0.11,0.12,
21:23:29:751,-0.43,0.02,-0.09,0.13,0.09,0.11,
21:23:29:753,-0.43,0.02,-0.09,0.13,0.07,0.12,
21:23:29:759,-0.84,-0.00,-0.69,0.13,0.07,0.12,
21:23:29:760,-0.84,-0.00,-0.69,0.02,0.04,0.17,
21:23:29:760,-0.84,-0.00,-0.69,-0.04,0.01,0.19,
21:23:29:760,-0.84,-0.00,-0.69,-0.09,-0.03,0.18,
21:23:29:761,-0.84,-0.00,-0.69,-0.05,-0.05,0.13,
21:23:29:763,-0.84,-0.00,-0.69,-0.03,-0.05,0.10,
21:23:29:774,-0.84,0.08,-1.09,-0.03,-0.05,0.10,
21:23:29:775,-0.84,0.08,-1.09,-0.10,-0.03,0.05,
21:23:29:776,-0.84,0.08,-1.09,-0.14,-0.00,0.05,
21:23:29:777,-0.84,0.08,-1.09,-0.16,0.01,0.03,
21:23:29:779,-0.84,0.08,-1.09,-0.12,0.02,-0.04,
21:23:29:779,-0.84,0.08,-1.09,-0.04,0.02,-0.12,
21:23:29:780,-0.55,0.01,-0.67,-0.04,0.02,-0.12,
21:23:29:781,-0.55,0.01,-0.67,-0.02,0.03,-0.15,
21:23:29:782,-0.55,0.01,-0.67,-0.04,0.02,-0.15,
21:23:29:783,-0.55,0.01,-0.67,-0.07,0.00,-0.15,
21:23:29:784,-0.55,0.01,-0.67,-0.05,-0.00,-0.15,
21:23:29:785,-0.55,0.01,-0.67,0.03,-0.02,-0.15,
21:23:29:787,-0.49,-0.24,-0.05,0.03,-0.02,-0.15,
21:23:29:788,-0.49,-0.24,-0.05,0.09,-0.06,-0.15,
21:23:29:789,-0.49,-0.24,-0.05,0.09,-0.06,-0.13,
21:23:29:790,-0.49,-0.24,-0.05,0.06,-0.08,-0.07,
21:23:29:791,-0.49,-0.24,-0.05,0.02,-0.11,-0.01,
21:23:29:793,-0.49,-0.24,-0.05,0.02,-0.13,-0.00,
21:23:29:796,-0.49,-0.24,-0.05,0.06,-0.14,0.01,
21:23:29:798,-0.37,-0.21,0.15,0.06,-0.14,0.01,
21:23:29:798,-0.37,-0.21,0.15,0.09,-0.15,0.01,
21:23:29:800,-0.37,-0.21,0.15,0.08,-0.15,0.01,
21:23:29:802,-0.37,-0.21,0.15,0.05,-0.10,0.02,
21:23:29:803,-0.37,-0.21,0.15,0.01,-0.06,0.03,
21:23:29:809,-0.23,-0.14,-0.20,0.01,-0.06,0.03,
21:23:29:811,-0.23,-0.14,-0.20,-0.02,-0.02,0.01,
21:23:29:811,-0.23,-0.14,-0.20,-0.03,0.01,0.01,
21:23:29:812,-0.23,-0.14,-0.20,-0.05,0.03,0.01,
21:23:29:813,-0.23,-0.14,-0.20,-0.07,0.07,0.01,
21:23:29:813,-0.23,-0.14,-0.20,-0.07,0.08,0.00,
21:23:29:816,-0.23,-0.14,-0.20,-0.07,0.12,0.01,
21:23:29:817,-0.17,-0.23,-0.29,-0.07,0.12,0.01,
21:23:29:818,-0.17,-0.23,-0.29,-0.07,0.13,0.03,
21:23:29:820,-0.17,-0.23,-0.29,-0.08,0.14,0.03,
21:23:29:821,-0.17,-0.23,-0.29,-0.07,0.15,0.07,
21:23:29:823,-0.17,-0.23,-0.29,-0.05,0.12,0.09,
21:23:29:827,-0.17,-0.23,-0.29,-0.04,0.11,0.10,
21:23:29:828,-0.17,-0.23,-0.29,0.00,0.09,0.12,
21:23:29:828,-0.24,-0.37,-0.08,0.00,0.09,0.12,
21:23:29:829,-0.24,-0.37,-0.08,0.05,0.08,0.13,
21:23:29:831,-0.24,-0.37,-0.08,0.08,0.06,0.13,
21:23:29:834,-0.24,-0.37,-0.08,0.12,0.04,0.13,
21:23:29:836,-0.24,-0.37,-0.08,0.16,0.06,0.13,
21:23:29:836,-0.25,-0.50,0.16,0.16,0.06,0.13,
21:23:29:837,-0.25,-0.50,0.16,0.18,0.07,0.12,
21:23:29:839,-0.25,-0.50,0.16,0.20,0.08,0.11,
21:23:29:841,-0.25,-0.50,0.16,0.20,0.09,0.09,
21:23:29:843,-0.25,-0.50,0.16,0.19,0.10,0.09,
21:23:29:849,-0.25,-0.50,0.16,0.16,0.13,0.05,
21:23:29:850,-0.25,-0.50,0.16,0.16,0.14,0.03,
21:23:29:850,-0.24,-0.53,0.16,0.16,0.14,0.03,
21:23:29:851,-0.24,-0.53,0.16,0.16,0.14,0.03,
21:23:29:851,-0.24,-0.53,0.16,0.19,0.15,-0.00,
21:23:29:853,-0.24,-0.53,0.16,0.20,0.16,-0.02,
21:23:29:856,-0.24,-0.53,0.16,0.19,0.15,-0.03,
21:23:29:857,-0.47,-0.57,-0.01,0.19,0.15,-0.03,
21:23:29:858,-0.47,-0.57,-0.01,0.13,0.10,-0.02,
21:23:29:859,-0.47,-0.57,-0.01,0.06,0.04,0.00,
21:23:29:861,-0.47,-0.57,-0.01,0.04,-0.01,0.01,
21:23:29:863,-0.47,-0.57,-0.01,0.05,-0.03,0.00,
21:23:29:868,-0.52,-0.47,0.22,0.05,-0.03,0.00,
21:23:29:868,-0.52,-0.47,0.22,0.08,-0.09,-0.03,
21:23:29:869,-0.52,-0.47,0.22,0.08,-0.11,-0.04,
21:23:29:869,-0.52,-0.47,0.22,0.06,-0.12,-0.04,
21:23:29:871,-0.52,-0.47,0.22,0.01,-0.10,-0.03,
21:23:29:873,-0.52,-0.47,0.22,-0.00,-0.05,-0.03,
21:23:29:877,-0.52,-0.47,0.22,0.01,-0.04,-0.04,
21:23:29:878,-0.38,-0.43,0.40,0.01,-0.04,-0.04,
21:23:29:882,-0.38,-0.43,0.40,0.04,-0.06,-0.07,
21:23:29:883,-0.38,-0.43,0.40,0.02,-0.07,-0.07,
21:23:29:884,-0.38,-0.43,0.40,-0.01,-0.06,-0.06,
21:23:29:885,-0.38,-0.43,0.40,-0.07,-0.03,-0.02,
21:23:29:893,-0.38,-0.43,0.40,-0.12,-0.05,0.01,
21:23:29:894,-0.38,-0.43,0.40,-0.13,-0.04,0.02,
21:23:29:895,-0.38,-0.43,0.40,-0.13,-0.04,0.02,
21:23:29:895,-0.37,-0.69,0.31,-0.13,-0.04,0.02,
21:23:29:896,-0.37,-0.69,0.31,-0.16,-0.04,0.04,
21:23:29:896,-0.37,-0.69,0.31,-0.17,-0.03,0.06,
21:23:29:897,-0.30,-0.65,0.32,-0.17,-0.03,0.06,
