
time,ax,ay,az,wx,wy,wz,
21:17:53:452,0.01,-0.13,-0.82,0.01,-0.06,-0.10,
21:17:53:454,0.01,-0.13,-0.82,0.02,-0.04,-0.09,
21:17:53:455,0.01,-0.13,-0.82,0.02,-0.02,-0.08,
21:17:53:458,0.01,-0.13,-0.82,0.02,0.00,-0.07,
21:17:53:464,0.08,-0.00,-0.88,0.02,0.00,-0.07,
21:17:53:468,0.08,-0.00,-0.88,0.03,0.04,-0.03,
21:17:53:468,0.08,-0.00,-0.88,0.03,0.05,-0.02,
21:17:53:469,0.08,-0.00,-0.88,0.03,0.05,-0.02,
21:17:53:469,0.08,-0.00,-0.88,0.04,0.06,0.01,
21:17:53:470,0.08,-0.00,-0.88,0.04,0.07,0.02,
21:17:53:471,0.08,-0.00,-0.88,0.05,0.08,0.05,
21:17:53:472,0.10,0.09,-0.86,0.05,0.08,0.05,
21:17:53:472,0.10,0.09,-0.86,0.06,0.09,0.07,
21:17:53:474,0.10,0.09,-0.86,0.06,0.09,0.09,
21:17:53:475,0.10,0.09,-0.86,0.06,0.09,0.11,
21:17:53:478,0.10,0.09,-0.86,0.06,0.10,0.13,
21:17:53:481,0.10,0.09,-0.83,0.06,0.10,0.13,
21:17:53:482,0.10,0.09,-0.83,0.06,0.10,0.14,
21:17:53:482,0.10,0.09,-0.83,0.06,0.11,0.14,
21:17:53:483,0.10,0.09,-0.83,0.05,0.12,0.15,
21:17:53:487,0.10,0.09,-0.83,0.05,0.12,0.15,
21:17:53:488,0.10,0.09,-0.83,0.04,0.13,0.14,
21:17:53:491,0.09,0.05,-0.80,0.04,0.13,0.14,
21:17:53:491,0.09,0.05,-0.80,0.03,0.13,0.13,
21:17:53:492,0.09,0.05,-0.80,0.02,0.13,0.12,
21:17:53:500,0.09,0.05,-0.80,0.01,0.13,0.11,
21:17:53:501,0.09,0.05,-0.80,-0.00,0.12,0.09,
21:17:53:501,0.09,0.05,-0.80,-0.01,0.11,0.07,
21:17:53:503,0.09,0.05,-0.80,-0.02,0.10,0.05,
21:17:53:503,0.09,0.05,-0.80,-0.02,0.08,0.04,
21:17:53:503,-0.01,0.02,-0.72,-0.02,0.08,0.04,
21:17:53:504,-0.01,0.02,-0.72,-0.03,0.06,0.02,
21:17:53:506,-0.01,0.02,-0.72,-0.03,0.05,0.01,
21:17:53:507,-0.01,0.02,-0.72,-0.04,0.02,0.00,
21:17:53:511,-0.01,0.02,-0.72,-0.04,-0.00,-0.01,
21:17:53:511,-0.16,0.01,-0.61,-0.04,-0.00,-0.01,
21:17:53:512,-0.16,0.01,-0.61,-0.04,-0.02,-0.02,
21:17:53:514,-0.16,0.01,-0.61,-0.03,-0.05,-0.03,
21:17:53:515,-0.16,0.01,-0.61,-0.03,-0.08,-0.04,
21:17:53:517,-0.16,0.01,-0.61,-0.03,-0.09,-0.04,
21:17:53:521,-0.24,-0.03,-0.53,-0.03,-0.09,-0.04,
21:17:53:522,-0.24,-0.03,-0.53,-0.03,-0.11,-0.05,
21:17:53:522,-0.24,-0.03,-0.53,-0.03,-0.13,-0.06,
21:17:53:524,-0.24,-0.03,-0.53,-0.03,-0.13,-0.07,
21:17:53:525,-0.24,-0.03,-0.53,-0.03,-0.14,-0.07,
21:17:53:527,-0.24,-0.03,-0.53,-0.04,-0.15,-0.08,
21:17:53:531,-0.18,-0.09,-0.54,-0.04,-0.15,-0.08,
21:17:53:531,-0.18,-0.09,-0.54,-0.04,-0.15,-0.09,
21:17:53:532,-0.18,-0.09,-0.54,-0.04,-0.14,-0.10,
21:17:53:534,-0.18,-0.09,-0.54,-0.05,-0.13,-0.11,
21:17:53:536,-0.18,-0.09,-0.54,-0.05,-0.13,-0.11,
21:17:53:538,-0.18,-0.09,-0.54,-0.04,-0.11,-0.12,
21:17:53:544,-0.18,-0.09,-0.54,-0.05,-0.09,-0.12,
21:17:53:546,-0.18,-0.09,-0.54,-0.04,-0.08,-0.12,
21:17:53:547,-0.18,-0.09,-0.54,-0.04,-0.07,-0.12,
21:17:53:548,-0.06,-0.04,-0.61,-0.04,-0.07,-0.12,
21:17:53:549,-0.06,-0.04,-0.61,-0.04,-0.06,-0.11,
21:17:53:550,-0.06,-0.04,-0.61,-0.03,-0.04,-0.09,
21:17:53:551,0.01,0.04,-0.64,-0.03,-0.04,-0.09,
21:17:53:552,0.01,0.04,-0.64,-0.02,-0.04,-0.09,
21:17:53:554,0.01,0.04,-0.64,-0.02,-0.03,-0.06,
21:17:53:555,0.01,0.04,-0.64,-0.00,-0.02,-0.04,
21:17:53:556,0.01,0.04,-0.64,0.00,-0.01,-0.03,
21:17:53:558,0.01,0.04,-0.64,0.01,-0.00,0.00,
21:17:53:562,0.01,0.04,-0.64,0.02,0.01,0.03,
21:17:53:563,0.01,0.04,-0.64,0.02,0.01,0.04,
21:17:53:563,0.05,0.06,-0.66,0.02,0.01,0.04,
21:17:53:564,0.05,0.06,-0.66,0.03,0.03,0.07,
21:17:53:566,0.05,0.06,-0.66,0.03,0.04,0.09,
21:17:53:567,0.05,0.06,-0.66,0.03,0.05,0.09,
21:17:53:571,0.05,0.06,-0.66,0.03,0.08,0.11,
21:17:53:572,0.13,0.03,-0.67,0.03,0.08,0.11,
21:17:53:573,0.13,0.03,-0.67,0.03,0.10,0.11,
21:17:53:574,0.13,0.03,-0.67,0.03,0.11,0.11,
21:17:53:575,0.13,0.03,-0.67,0.03,0.13,0.11,
21:17:53:578,0.13,0.03,-0.67,0.04,0.15,0.10,
21:17:53:584,0.13,0.04,-0.64,0.04,0.15,0.10,
21:17:53:585,0.13,0.04,-0.64,0.04,0.17,0.09,
21:17:53:585,0.13,0.04,-0.64,0.04,0.17,0.09,
21:17:53:586,0.13,0.04,-0.64,0.04,0.17,0.08,
21:17:53:586,0.13,0.04,-0.64,0.04,0.17,0.08,
21:17:53:591,0.13,0.04,-0.64,0.04,0.16,0.07,
21:17:53:592,0.13,0.04,-0.64,0.04,0.14,0.07,
21:17:53:593,0.01,0.07,-0.59,0.04,0.14,0.07,
21:17:53:594,0.01,0.07,-0.59,0.04,0.13,0.06,
21:17:53:612,0.01,0.07,-0.59,0.04,0.10,0.06,
21:17:53:613,0.01,0.07,-0.59,0.04,0.07,0.05,
21:17:53:614,0.01,0.07,-0.59,0.04,0.06,0.05,
21:17:53:614,-0.16,0.05,-0.50,0.04,0.06,0.05,
21:17:53:615,-0.16,0.05,-0.50,0.04,0.02,0.04,
21:17:53:615,-0.16,0.05,-0.50,0.04,-0.01,0.03,
21:17:53:616,-0.16,0.05,-0.50,0.03,-0.03,0.02,
21:17:53:616,-0.16,0.05,-0.50,0.02,-0.05,0.02,
21:17:53:617,-0.16,0.05,-0.50,0.01,-0.06,0.00,
21:17:53:618,-0.21,-0.05,-0.47,0.01,-0.06,0.00,
21:17:53:618,-0.21,-0.05,-0.47,-0.00,-0.08,-0.01,
21:17:53:619,-0.21,-0.05,-0.47,-0.01,-0.08,-0.02,
21:17:53:619,-0.21,-0.05,-0.47,-0.03,-0.08,-0.04,
21:17:53:620,-0.21,-0.05,-0.47,-0.04,-0.08,-0.06,
21:17:53:620,-0.21,-0.05,-0.47,-0.04,-0.08,-0.07,
21:17:53:624,-0.15,-0.07,-0.45,-0.04,-0.08,-0.07,
21:17:53:626,-0.15,-0.07,-0.45,-0.05,-0.07,-0.11,
21:17:53:626,-0.15,-0.07,-0.45,-0.05,-0.07,-0.12,
21:17:53:627,-0.15,-0.07,-0.45,-0.05,-0.07,-0.12,
21:17:53:627,-0.15,-0.07,-0.45,-0.05,-0.05,-0.13,
21:17:53:632,-0.15,-0.07,-0.45,-0.05,-0.06,-0.13,
21:17:53:633,-0.15,0.03,-0.43,-0.05,-0.06,-0.13,
21:17:53:633,-0.15,0.03,-0.43,-0.05,-0.06,-0.13,
21:17:53:634,-0.15,0.03,-0.43,-0.03,-0.06,-0.13,
21:17:53:634,-0.15,0.03,-0.43,-0.02,-0.07,-0.12,
21:17:53:636,-0.15,0.03,-0.43,-0.02,-0.07,-0.11,
21:17:53:639,-0.15,0.03,-0.43,-0.01,-0.08,-0.09,
21:17:53:641,-0.17,0.12,-0.43,-0.01,-0.08,-0.09,
21:17:53:641,-0.17,0.12,-0.43,0.00,-0.09,-0.07,
21:17:53:642,-0.17,0.12,-0.43,0.01,-0.10,-0.06,
21:17:53:644,-0.17,0.12,-0.43,0.01,-0.11,-0.03,
21:17:53:647,-0.17,0.12,-0.43,0.01,-0.10,-0.01,
21:17:53:647,-0.17,0.12,-0.43,0.01,-0.10,-0.00,
21:17:53:650,-0.17,0.12,-0.43,0.00,-0.09,0.02,
21:17:53:651,-0.04,0.09,-0.55,0.00,-0.09,0.02,
21:17:53:652,-0.04,0.09,-0.55,-0.01,-0.07,0.03,
21:17:53:654,-0.04,0.09,-0.55,-0.02,-0.06,0.04,
21:17:53:655,-0.04,0.09,-0.55,-0.03,-0.02,0.04,
21:17:53:657,-0.04,0.09,-0.55,-0.04,0.02,0.04,
21:17:53:665,0.16,0.05,-0.40,-0.04,0.02,0.04,
21:17:53:665,0.16,0.05,-0.40,-0.07,0.09,0.04,
21:17:53:666,0.16,0.05,-0.40,-0.07,0.11,0.04,
21:17:53:666,0.16,0.05,-0.40,-0.07,0.11,0.04,
21:17:53:666,0.16,0.05,-0.40,-0.07,0.14,0.05,
21:17:53:667,0.16,0.05,-0.40,-0.07,0.15,0.05,
21:17:53:671,0.14,0.07,-0.33,-0.07,0.15,0.05,
21:17:53:671,0.14,0.07,-0.33,-0.06,0.16,0.06,
21:17:53:671,0.14,0.07,-0.33,-0.06,0.17,0.07,
21:17:53:674,0.14,0.07,-0.33,-0.05,0.16,0.07,
21:17:53:677,0.14,0.07,-0.33,-0.04,0.15,0.09,
21:17:53:677,0.14,0.07,-0.33,-0.02,0.13,0.11,
21:17:53:681,0.14,0.07,-0.33,-0.01,0.12,0.11,
21:17:53:682,0.14,0.07,-0.33,0.00,0.09,0.13,
21:17:53:682,-0.03,0.08,-0.24,0.00,0.09,0.13,
21:17:53:683,-0.03,0.08,-0.24,0.01,0.07,0.14,
21:17:53:688,-0.03,0.08,-0.24,0.01,0.05,0.14,
21:17:53:689,-0.03,0.08,-0.24,0.02,0.03,0.14,
21:17:53:690,-0.03,0.08,-0.24,0.03,0.01,0.13,
21:17:53:691,-0.09,-0.04,-0.16,0.03,0.01,0.13,
21:17:53:691,-0.09,-0.04,-0.16,0.03,0.00,0.12,
21:17:53:707,-0.09,-0.04,-0.16,0.03,0.00,0.10,
21:17:53:708,-0.09,-0.04,-0.16,0.03,0.00,0.07,
21:17:53:709,-0.09,-0.04,-0.16,0.03,0.00,0.05,
21:17:53:710,0.01,-0.10,-0.07,0.03,0.00,0.05,
21:17:53:710,0.01,-0.10,-0.07,0.03,0.02,-0.01,
21:17:53:712,0.01,-0.10,-0.07,0.04,0.03,-0.03,
21:17:53:712,0.01,-0.10,-0.07,0.04,0.04,-0.05,
21:17:53:713,0.01,-0.10,-0.07,0.04,0.04,-0.09,
21:17:53:714,0.01,-0.10,-0.07,0.04,0.04,-0.12,
21:17:53:714,-0.06,-0.04,-0.07,0.04,0.04,-0.12,
21:17:53:715,-0.06,-0.04,-0.07,0.05,0.03,-0.14,
21:17:53:715,-0.06,-0.04,-0.07,0.05,0.02,-0.14,
21:17:53:716,-0.06,-0.04,-0.07,0.05,-0.01,-0.15,
21:17:53:716,-0.06,-0.04,-0.07,0.05,-0.05,-0.14,
21:17:53:719,-0.06,-0.04,-0.07,0.05,-0.07,-0.13,
21:17:53:723,-0.25,-0.05,-0.09,0.05,-0.07,-0.13,
21:17:53:723,-0.25,-0.05,-0.09,0.04,-0.12,-0.10,
21:17:53:724,-0.25,-0.05,-0.09,0.04,-0.16,-0.08,
21:17:53:724,-0.25,-0.05,-0.09,0.03,-0.18,-0.07,
21:17:53:726,-0.25,-0.05,-0.09,0.03,-0.20,-0.06,
21:17:53:727,-0.25,-0.05,-0.09,0.02,-0.21,-0.04,
21:17:53:731,-0.25,-0.05,-0.09,0.02,-0.20,-0.04,
21:17:53:731,-0.15,-0.08,-0.18,0.02,-0.20,-0.04,
21:17:53:732,-0.15,-0.08,-0.18,-0.00,-0.18,-0.03,
21:17:53:734,-0.15,-0.08,-0.18,-0.01,-0.15,-0.04,
21:17:53:736,-0.15,-0.08,-0.18,-0.02,-0.13,-0.04,
21:17:53:738,-0.15,-0.08,-0.18,-0.02,-0.08,-0.05,
21:17:53:743,0.09,-0.03,-0.36,-0.02,-0.08,-0.05,
21:17:53:743,0.09,-0.03,-0.36,-0.04,-0.00,-0.07,
21:17:53:743,0.09,-0.03,-0.36,-0.05,0.02,-0.07,
21:17:53:744,0.09,-0.03,-0.36,-0.06,0.04,-0.07,
21:17:53:746,0.09,-0.03,-0.36,-0.07,0.06,-0.07,
21:17:53:747,0.09,-0.03,-0.36,-0.07,0.08,-0.06,
21:17:53:751,0.14,0.05,-0.42,-0.07,0.08,-0.06,
21:17:53:751,0.14,0.05,-0.42,-0.07,0.08,-0.05,
21:17:53:752,0.14,0.05,-0.42,-0.07,0.08,-0.02,
21:17:53:754,0.14,0.05,-0.42,-0.07,0.07,-0.00,
21:17:53:756,0.14,0.05,-0.42,-0.07,0.06,0.03,
21:17:53:758,0.14,0.05,-0.42,-0.06,0.04,0.06,
21:17:53:761,0.06,0.11,-0.33,-0.06,0.04,0.06,
21:17:53:762,0.06,0.11,-0.33,-0.05,0.03,0.08,
21:17:53:763,0.06,0.11,-0.33,-0.03,0.02,0.11,
21:17:53:764,0.06,0.11,-0.33,-0.01,0.01,0.13,
21:17:53:766,0.06,0.11,-0.33,0.00,0.01,0.14,
21:17:53:768,0.06,0.11,-0.33,0.01,0.02,0.15,
21:17:53:772,0.14,0.11,-0.28,0.01,0.02,0.15,
21:17:53:773,0.14,0.11,-0.28,0.02,0.04,0.14,
21:17:53:773,0.14,0.11,-0.28,0.03,0.06,0.13,
21:17:53:774,0.14,0.11,-0.28,0.04,0.07,0.13,
21:17:53:775,0.14,0.11,-0.28,0.04,0.10,0.11,
21:17:53:781,0.14,0.11,-0.28,0.03,0.11,0.08,
21:17:53:784,0.14,0.07,-0.38,0.03,0.11,0.08,
21:17:53:785,0.14,0.07,-0.38,0.01,0.13,0.06,
21:17:53:785,0.14,0.07,-0.38,0.00,0.13,0.05,
21:17:53:786,0.14,0.07,-0.38,-0.01,0.13,0.04,
21:17:53:786,0.14,0.07,-0.38,-0.01,0.12,0.03,
21:17:53:797,0.14,0.07,-0.38,-0.03,0.11,0.03,
21:17:53:798,0.02,-0.00,-0.37,-0.03,0.11,0.03,
21:17:53:799,0.02,-0.00,-0.37,-0.03,0.09,0.02,
21:17:53:799,0.02,-0.00,-0.37,-0.03,0.07,0.01,
21:17:53:804,0.02,-0.00,-0.37,-0.03,0.04,0.01,
21:17:53:804,0.02,-0.00,-0.37,-0.02,0.02,0.01,
21:17:53:805,0.02,-0.00,-0.37,-0.02,0.00,0.01,
21:17:53:806,0.02,-0.00,-0.37,-0.01,-0.02,0.01,
21:17:53:806,0.02,-0.00,-0.37,-0.00,-0.05,0.01,
21:17:53:807,-0.13,-0.05,-0.26,-0.00,-0.05,0.01,
21:17:53:807,-0.13,-0.05,-0.26,-0.00,-0.06,0.01,
21:17:53:808,-0.13,-0.05,-0.26,0.01,-0.08,-0.01,
21:17:53:808,-0.13,-0.05,-0.26,0.01,-0.10,-0.02,
21:17:53:810,-0.13,-0.05,-0.26,0.01,-0.10,-0.02,
21:17:53:812,-0.13,-0.05,-0.26,0.02,-0.11,-0.03,
21:17:53:812,-0.13,-0.05,-0.26,0.01,-0.11,-0.05,
21:17:53:814,-0.13,-0.05,-0.26,0.00,-0.12,-0.06,
21:17:53:815,-0.13,-0.05,-0.26,-0.01,-0.12,-0.07,
21:17:53:818,-0.13,-0.05,-0.26,-0.02,-0.12,-0.09,
21:17:53:824,-0.13,-0.05,-0.26,-0.03,-0.10,-0.12,
21:17:53:825,-0.13,-0.05,-0.26,-0.02,-0.09,-0.12,
21:17:53:826,-0.13,-0.05,-0.26,-0.02,-0.09,-0.12,
21:17:53:826,0.01,-0.09,-0.31,-0.02,-0.09,-0.12,
21:17:53:827,0.01,-0.09,-0.31,-0.02,-0.06,-0.13,
21:17:53:828,0.01,-0.09,-0.31,-0.02,-0.04,-0.12,
21:17:53:832,0.06,-0.06,-0.34,-0.02,-0.04,-0.12,
21:17:53:833,0.06,-0.06,-0.34,-0.01,-0.03,-0.12,
21:17:53:833,0.06,-0.06,-0.34,-0.01,-0.01,-0.11,
21:17:53:834,0.06,-0.06,-0.34,0.01,-0.01,-0.09,
21:17:53:836,0.06,-0.06,-0.34,0.01,-0.01,-0.08,
21:17:53:838,0.06,-0.06,-0.34,0.02,-0.02,-0.06,
21:17:53:841,0.02,0.04,-0.40,0.02,-0.02,-0.06,
21:17:53:841,0.02,0.04,-0.40,0.03,-0.02,-0.03,
21:17:53:842,0.02,0.04,-0.40,0.03,-0.03,-0.01,
21:17:53:844,0.02,0.04,-0.40,0.03,-0.03,0.02,
21:17:53:846,0.02,0.04,-0.40,0.03,-0.04,0.04,
21:17:53:848,0.02,0.04,-0.40,0.04,-0.04,0.05,
21:17:53:851,0.12,0.07,-0.42,0.04,-0.04,0.05,
21:17:53:851,0.12,0.07,-0.42,0.04,-0.03,0.06,
21:17:53:852,0.12,0.07,-0.42,0.06,-0.01,0.07,
21:17:53:854,0.12,0.07,-0.42,0.06,0.01,0.07,
21:17:53:856,0.12,0.07,-0.42,0.07,0.04,0.07,
21:17:53:858,0.12,0.07,-0.42,0.07,0.08,0.06,
21:17:53:865,0.16,0.08,-0.57,0.07,0.08,0.06,
21:17:53:866,0.16,0.08,-0.57,0.04,0.14,0.06,
21:17:53:866,0.16,0.08,-0.57,0.04,0.15,0.06,
21:17:53:867,0.16,0.08,-0.57,0.04,0.15,0.06,
21:17:53:867,0.16,0.08,-0.57,0.03,0.15,0.06,
21:17:53:868,0.16,0.08,-0.57,0.01,0.15,0.07,
21:17:53:872,0.16,0.08,-0.57,-0.00,0.14,0.07,
21:17:53:873,0.16,0.08,-0.57,-0.02,0.12,0.08,
21:17:53:874,0.05,0.07,-0.68,-0.02,0.12,0.08,
21:17:53:874,0.05,0.07,-0.68,-0.03,0.11,0.09,
21:17:53:876,0.05,0.07,-0.68,-0.03,0.08,0.09,
21:17:53:878,0.05,0.07,-0.68,-0.02,0.06,0.09,
21:17:53:881,-0.01,0.06,-0.52,-0.02,0.06,0.09,
21:17:53:882,-0.01,0.06,-0.52,-0.01,0.04,0.09,
21:17:53:882,-0.01,0.06,-0.52,0.00,0.03,0.07,
21:17:53:883,-0.01,0.06,-0.52,0.01,0.02,0.06,
21:17:53:885,-0.01,0.06,-0.52,0.02,0.02,0.06,
21:17:53:890,-0.01,0.06,-0.52,0.02,0.01,0.04,
21:17:53:891,-0.08,0.05,-0.51,0.02,0.01,0.04,
21:17:53:892,-0.08,0.05,-0.51,0.02,0.00,0.03,
21:17:53:892,-0.08,0.05,-0.51,0.02,-0.00,0.02,
21:17:53:894,-0.08,0.05,-0.51,-0.00,-0.02,0.01,
21:17:53:915,-0.08,0.05,-0.51,-0.03,-0.03,0.01,
21:17:53:916,-0.08,0.05,-0.51,-0.04,-0.04,0.00,
21:17:53:916,-0.07,-0.08,-0.54,-0.04,-0.04,0.00,
21:17:53:917,-0.07,-0.08,-0.54,-0.06,-0.06,-0.02,
21:17:53:917,-0.07,-0.08,-0.54,-0.07,-0.07,-0.02,
21:17:53:918,-0.07,-0.08,-0.54,-0.07,-0.07,-0.03,
21:17:53:919,-0.07,-0.08,-0.54,-0.06,-0.08,-0.05,
21:17:53:919,-0.07,-0.08,-0.54,-0.04,-0.07,-0.08,
21:17:53:920,-0.07,-0.08,-0.54,-0.04,-0.06,-0.09,
21:17:53:920,-0.02,-0.01,-0.53,-0.04,-0.06,-0.09,
21:17:53:921,-0.02,-0.01,-0.53,-0.02,-0.05,-0.11,
21:17:53:921,-0.02,-0.01,-0.53,0.00,-0.05,-0.12,
21:17:53:922,-0.02,-0.01,-0.53,0.01,-0.04,-0.13,
21:17:53:922,-0.02,-0.01,-0.53,0.02,-0.04,-0.13,
21:17:53:923,-0.02,-0.01,-0.53,0.02,-0.05,-0.11,
21:17:53:923,-0.02,-0.01,-0.53,0.02,-0.06,-0.10,
21:17:53:924,-0.11,0.05,-0.67,0.02,-0.06,-0.10,
21:17:53:924,-0.11,0.05,-0.67,0.01,-0.07,-0.07,
21:17:53:926,-0.11,0.05,-0.67,0.00,-0.09,-0.05,
21:17:53:927,-0.11,0.05,-0.67,0.00,-0.11,-0.02,
21:17:53:931,-0.04,-0.06,-0.66,0.00,-0.11,-0.02,
21:17:53:932,-0.04,-0.06,-0.66,0.01,-0.11,-0.01,
21:17:53:932,-0.04,-0.06,-0.66,0.02,-0.11,0.00,
21:17:53:933,-0.04,-0.06,-0.66,0.03,-0.09,0.01,
21:17:53:936,-0.04,-0.06,-0.66,0.03,-0.07,0.01,
21:17:53:938,-0.04,-0.06,-0.66,0.04,-0.04,0.00,
21:17:53:944,0.14,0.12,-0.81,0.04,-0.04,0.00,
21:17:53:945,0.14,0.12,-0.81,0.05,0.02,-0.02,
21:17:53:946,0.14,0.12,-0.81,0.05,0.04,-0.02,
21:17:53:946,0.14,0.12,-0.81,0.05,0.06,-0.02,
21:17:53:947,0.14,0.12,-0.81,0.04,0.10,-0.02,
21:17:53:948,0.14,0.12,-0.81,0.04,0.11,-0.01,
21:17:53:950,0.16,0.09,-0.89,0.04,0.11,-0.01,
21:17:53:951,0.16,0.09,-0.89,0.03,0.13,-0.00,
21:17:53:951,0.16,0.09,-0.89,0.02,0.13,0.02,
21:17:53:955,0.16,0.09,-0.89,0.02,0.13,0.03,
21:17:53:956,0.16,0.09,-0.89,0.03,0.11,0.06,
21:17:53:958,0.16,0.09,-0.89,0.03,0.09,0.08,
21:17:53:961,0.16,0.09,-0.89,0.03,0.08,0.09,
21:17:53:966,0.07,-0.00,-0.84,0.03,0.08,0.09,
21:17:53:967,0.07,-0.00,-0.84,0.03,0.06,0.11,
21:17:53:967,0.07,-0.00,-0.84,0.03,0.04,0.12,
21:17:53:968,0.07,-0.00,-0.84,0.04,0.03,0.11,
21:17:53:968,0.07,-0.00,-0.84,0.05,0.03,0.10,
21:17:53:972,0.07,-0.00,-0.84,0.05,0.04,0.09,
21:17:53:973,0.07,-0.00,-0.84,0.05,0.06,0.08,
21:17:53:973,0.05,0.20,-0.89,0.05,0.06,0.08,
21:17:53:974,0.05,0.20,-0.89,0.05,0.07,0.06,
21:17:53:975,0.05,0.20,-0.89,0.05,0.08,0.03,
21:17:53:978,0.05,0.20,-0.89,0.06,0.09,0.01,
21:17:53:984,-0.00,0.01,-0.84,0.06,0.09,0.01,
21:17:53:985,-0.00,0.01,-0.84,0.05,0.09,-0.01,
21:17:53:986,-0.00,0.01,-0.84,0.04,0.08,-0.01,
21:17:53:986,-0.00,0.01,-0.84,0.04,0.08,-0.01,
21:17:53:987,-0.00,0.01,-0.84,0.03,0.06,-0.01,
21:17:53:988,-0.00,0.01,-0.84,0.01,0.02,-0.00,
21:17:53:992,-0.10,-0.06,-0.84,0.01,0.02,-0.00,
21:17:53:993,-0.10,-0.06,-0.84,-0.00,-0.01,-0.00,
21:17:53:994,-0.10,-0.06,-0.84,-0.01,-0.03,-0.01,
21:17:53:994,-0.10,-0.06,-0.84,-0.03,-0.04,-0.01,
21:17:53:999,-0.10,-0.06,-0.84,-0.03,-0.05,-0.02,
21:17:54:000,-0.10,-0.06,-0.84,-0.03,-0.05,-0.02,
21:17:54:001,-0.10,-0.06,-0.84,-0.01,-0.05,-0.04,
21:17:54:002,-0.06,0.10,-0.70,-0.01,-0.05,-0.04,
21:17:54:003,-0.06,0.10,-0.70,0.02,-0.05,-0.07,
21:17:54:011,-0.06,0.10,-0.70,0.03,-0.04,-0.07,
21:17:54:012,-0.06,0.10,-0.70,0.05,-0.04,-0.09,
21:17:54:012,-0.06,0.10,-0.70,0.05,-0.03,-0.08,
21:17:54:012,-0.06,0.10,-0.70,0.04,-0.04,-0.08,
21:17:54:013,-0.09,0.04,-0.74,0.04,-0.04,-0.08,
21:17:54:013,-0.09,0.04,-0.74,0.03,-0.06,-0.07,
21:17:54:014,-0.09,0.04,-0.74,0.01,-0.08,-0.06,
21:17:54:018,-0.09,0.04,-0.74,0.00,-0.09,-0.05,
21:17:54:018,-0.09,0.04,-0.74,-0.02,-0.09,-0.03,
21:17:54:025,-0.09,0.04,-0.74,-0.05,-0.08,-0.02,
21:17:54:026,-0.09,0.04,-0.74,-0.04,-0.07,-0.02,
21:17:54:026,-0.09,0.04,-0.74,-0.04,-0.07,-0.02,
21:17:54:026,0.03,0.07,-0.76,-0.04,-0.07,-0.02,
21:17:54:027,0.03,0.07,-0.76,-0.02,-0.04,-0.03,
21:17:54:028,0.03,0.07,-0.76,-0.01,-0.02,-0.03,
21:17:54:031,0.03,0.07,-0.76,-0.01,0.01,-0.04,
21:17:54:032,0.03,0.07,-0.76,-0.01,0.04,-0.03,
21:17:54:032,0.12,0.17,-0.83,-0.01,0.04,-0.03,
21:17:54:033,0.12,0.17,-0.83,-0.01,0.05,-0.03,
21:17:54:036,0.12,0.17,-0.83,-0.00,0.05,-0.02,
21:17:54:038,0.12,0.17,-0.83,-0.01,0.05,-0.01,
21:17:54:041,0.06,0.20,-0.95,-0.01,0.05,-0.01,
21:17:54:041,0.06,0.20,-0.95,-0.02,0.05,0.01,
21:17:54:042,0.06,0.20,-0.95,-0.02,0.05,0.02,
21:17:54:043,0.06,0.20,-0.95,-0.03,0.04,0.05,
21:17:54:046,0.06,0.20,-0.95,-0.02,0.04,0.06,
21:17:54:048,0.06,0.20,-0.95,-0.01,0.04,0.07,
21:17:54:050,0.06,0.20,-0.95,0.01,0.04,0.08,
21:17:54:051,0.05,0.16,-0.87,0.01,0.04,0.08,
21:17:54:051,0.05,0.16,-0.87,0.01,0.05,0.09,
21:17:54:054,0.05,0.16,-0.87,0.01,0.05,0.10,
21:17:54:056,0.05,0.16,-0.87,0.01,0.05,0.10,
21:17:54:058,0.05,0.16,-0.87,0.01,0.05,0.09,
21:17:54:065,0.05,0.16,-0.87,0.01,0.06,0.07,
21:17:54:067,0.05,0.16,-0.87,0.00,0.07,0.06,
21:17:54:068,0.05,0.16,-0.87,0.00,0.07,0.06,
21:17:54:069,0.03,0.20,-0.98,0.00,0.07,0.06,
21:17:54:070,0.03,0.20,-0.98,0.00,0.07,0.06,
21:17:54:071,0.03,0.20,-0.98,0.00,0.08,0.04,
21:17:54:072,0.03,0.20,-0.98,0.02,0.08,0.02,
21:17:54:073,0.03,0.20,-0.98,0.03,0.09,0.01,
21:17:54:074,0.07,0.11,-0.82,0.03,0.09,0.01,
21:17:54:075,0.07,0.11,-0.82,0.03,0.09,0.00,
21:17:54:076,0.07,0.11,-0.82,0.03,0.07,-0.00,
21:17:54:078,0.07,0.11,-0.82,0.02,0.06,0.00,
21:17:54:081,-0.04,0.06,-0.81,0.02,0.06,0.00,
21:17:54:082,-0.04,0.06,-0.81,0.02,0.02,0.00,
21:17:54:082,-0.04,0.06,-0.81,0.02,-0.01,-0.01,
21:17:54:083,-0.04,0.06,-0.81,0.01,-0.03,-0.01,
21:17:54:085,-0.04,0.06,-0.81,0.01,-0.06,-0.01,
21:17:54:089,-0.04,0.06,-0.81,0.00,-0.07,-0.02,
21:17:54:091,-0.04,0.06,-0.81,0.01,-0.07,-0.03,
21:17:54:092,-0.05,0.11,-0.77,0.01,-0.07,-0.03,
21:17:54:092,-0.05,0.11,-0.77,0.03,-0.07,-0.04,
21:17:54:094,-0.05,0.11,-0.77,0.05,-0.06,-0.06,
