
time,ax,ay,az,wx,wy,wz,
21:16:46:980,0.90,0.12,2.12,0.19,-0.10,-0.12,
21:16:46:980,0.90,0.12,2.12,0.15,-0.09,-0.15,
21:16:46:980,0.90,0.12,2.12,0.11,-0.09,-0.15,
21:16:46:981,0.90,0.12,2.12,0.02,-0.12,-0.14,
21:16:46:982,-0.84,0.35,-1.59,0.02,-0.12,-0.14,
21:16:46:982,-0.84,0.35,-1.59,-0.04,-0.13,-0.15,
21:16:46:984,-0.84,0.35,-1.59,-0.05,-0.14,-0.15,
21:16:46:985,-0.84,0.35,-1.59,-0.04,-0.17,-0.17,
21:16:46:987,-0.84,0.35,-1.59,-0.05,-0.17,-0.17,
21:16:46:990,-0.84,0.35,-1.59,-0.08,-0.18,-0.15,
21:16:46:990,-0.51,0.93,-0.40,-0.08,-0.18,-0.15,
21:16:46:991,-0.51,0.93,-0.40,-0.10,-0.19,-0.14,
21:16:46:993,-0.51,0.93,-0.40,-0.14,-0.22,-0.12,
21:16:46:995,-0.51,0.93,-0.40,-0.14,-0.22,-0.10,
21:16:46:997,-0.51,0.93,-0.40,-0.13,-0.22,-0.10,
21:16:47:000,-0.51,0.93,-0.40,-0.11,-0.20,-0.10,
21:16:47:000,0.58,1.38,0.43,-0.11,-0.20,-0.10,
21:16:47:002,0.58,1.38,0.43,-0.11,-0.19,-0.08,
21:16:47:005,0.58,1.38,0.43,-0.13,-0.18,-0.07,
21:16:47:006,0.58,1.38,0.43,-0.16,-0.16,-0.03,
21:16:47:007,0.58,1.38,0.43,-0.16,-0.13,-0.01,
21:16:47:014,1.26,0.51,0.16,-0.16,-0.13,-0.01,
21:16:47:015,1.26,0.51,0.16,-0.12,-0.07,0.01,
21:16:47:015,1.26,0.51,0.16,-0.13,-0.06,0.03,
21:16:47:016,1.26,0.51,0.16,-0.13,-0.06,0.03,
21:16:47:016,1.26,0.51,0.16,-0.15,-0.05,0.05,
21:16:47:018,1.26,0.51,0.16,-0.20,-0.02,0.09,
21:16:47:022,1.61,0.31,0.63,-0.20,-0.02,0.09,
21:16:47:022,1.61,0.31,0.63,-0.19,0.02,0.10,
21:16:47:023,1.61,0.31,0.63,-0.16,0.03,0.10,
21:16:47:023,1.61,0.31,0.63,-0.10,0.07,0.09,
21:16:47:026,1.61,0.31,0.63,-0.09,0.10,0.11,
21:16:47:028,1.61,0.31,0.63,-0.11,0.11,0.12,
21:16:47:033,1.61,0.31,0.63,-0.13,0.11,0.14,
21:16:47:033,1.61,0.31,0.63,-0.10,0.11,0.14,
21:16:47:034,0.50,0.78,-0.92,-0.10,0.11,0.14,
21:16:47:034,0.50,0.78,-0.92,-0.07,0.11,0.13,
21:16:47:035,0.50,0.78,-0.92,-0.01,0.13,0.12,
21:16:47:037,0.50,0.78,-0.92,0.00,0.13,0.13,
21:16:47:040,0.50,0.78,-0.92,-0.00,0.14,0.14,
21:16:47:041,-0.22,0.39,-0.91,-0.00,0.14,0.14,
21:16:47:041,-0.22,0.39,-0.91,0.00,0.14,0.15,
21:16:47:043,-0.22,0.39,-0.91,0.05,0.13,0.13,
21:16:47:046,-0.22,0.39,-0.91,0.09,0.11,0.11,
21:16:47:048,-0.22,0.39,-0.91,0.09,0.10,0.11,
21:16:47:055,-0.22,0.39,-0.91,0.06,0.12,0.12,
21:16:47:056,-0.22,0.39,-0.91,0.06,0.12,0.12,
21:16:47:056,-0.22,0.39,-0.91,0.08,0.12,0.11,
21:16:47:057,-0.34,-0.49,-0.00,0.08,0.12,0.11,
21:16:47:057,-0.34,-0.49,-0.00,0.10,0.11,0.09,
21:16:47:058,-0.34,-0.49,-0.00,0.12,0.10,0.07,
21:16:47:061,-1.29,-0.27,-1.12,0.12,0.10,0.07,
21:16:47:062,-1.29,-0.27,-1.12,0.11,0.10,0.07,
21:16:47:063,-1.29,-0.27,-1.12,0.06,0.11,0.08,
21:16:47:064,-1.29,-0.27,-1.12,0.03,0.10,0.07,
21:16:47:065,-1.29,-0.27,-1.12,0.03,0.09,0.06,
21:16:47:071,-1.29,-0.27,-1.12,0.03,0.07,0.05,
21:16:47:072,-1.29,-0.27,-1.12,0.03,0.05,0.03,
21:16:47:073,-1.29,-0.27,-1.12,0.02,0.04,0.03,
21:16:47:073,-1.56,0.24,-0.62,0.02,0.04,0.03,
21:16:47:074,-1.56,0.24,-0.62,-0.00,0.00,0.02,
21:16:47:076,-1.56,0.24,-0.62,-0.01,-0.04,0.01,
21:16:47:090,-1.56,0.24,-0.62,-0.01,-0.06,-0.00,
21:16:47:091,-1.27,0.33,-0.31,-0.01,-0.06,-0.00,
21:16:47:091,-1.27,0.33,-0.31,-0.02,-0.10,-0.02,
21:16:47:092,-1.27,0.33,-0.31,-0.02,-0.13,-0.04,
21:16:47:092,-1.27,0.33,-0.31,-0.02,-0.14,-0.05,
21:16:47:093,-1.27,0.33,-0.31,-0.02,-0.16,-0.07,
21:16:47:093,-1.27,0.33,-0.31,0.01,-0.16,-0.09,
21:16:47:094,-1.27,0.33,-0.31,0.05,-0.17,-0.13,
21:16:47:094,-1.27,0.33,-0.31,0.06,-0.17,-0.14,
21:16:47:095,0.05,-0.33,0.94,0.06,-0.17,-0.14,
21:16:47:095,0.05,-0.33,0.94,0.06,-0.17,-0.15,
21:16:47:096,0.05,-0.33,0.94,0.04,-0.18,-0.14,
21:16:47:097,0.05,-0.33,0.94,0.03,-0.18,-0.14,
21:16:47:100,0.62,-0.93,0.12,0.03,-0.18,-0.14,
21:16:47:101,0.62,-0.93,0.12,0.03,-0.21,-0.15,
21:16:47:102,0.62,-0.93,0.12,0.04,-0.21,-0.15,
21:16:47:103,0.62,-0.93,0.12,0.05,-0.20,-0.16,
21:16:47:106,0.62,-0.93,0.12,0.05,-0.19,-0.15,
21:16:47:107,0.62,-0.93,0.12,0.02,-0.18,-0.14,
21:16:47:112,0.60,0.73,-1.43,0.02,-0.18,-0.14,
21:16:47:113,0.60,0.73,-1.43,0.01,-0.17,-0.14,
21:16:47:114,0.60,0.73,-1.43,0.00,-0.16,-0.14,
21:16:47:114,0.60,0.73,-1.43,0.02,-0.15,-0.15,
21:16:47:115,0.60,0.73,-1.43,0.03,-0.14,-0.15,
21:16:47:120,0.60,0.73,-1.43,0.02,-0.11,-0.14,
21:16:47:120,0.60,0.73,-1.43,0.00,-0.06,-0.11,
21:16:47:121,0.44,1.77,-2.04,0.00,-0.06,-0.11,
21:16:47:122,0.44,1.77,-2.04,-0.00,-0.04,-0.09,
21:16:47:123,0.44,1.77,-2.04,0.01,-0.00,-0.07,
21:16:47:126,0.44,1.77,-2.04,0.05,0.02,-0.04,
21:16:47:127,0.44,1.77,-2.04,0.06,0.03,-0.02,
21:16:47:133,-0.62,-0.00,-2.39,0.06,0.03,-0.02,
21:16:47:134,-0.62,-0.00,-2.39,-0.05,0.06,0.14,
21:16:47:134,-0.62,-0.00,-2.39,-0.08,0.07,0.18,
21:16:47:135,-0.62,-0.00,-2.39,-0.08,0.07,0.18,
21:16:47:136,-0.62,-0.00,-2.39,-0.09,0.07,0.23,
21:16:47:138,-0.62,-0.00,-2.39,-0.06,0.05,0.26,
21:16:47:140,-0.62,-0.00,-2.39,-0.05,0.06,0.27,
21:16:47:141,0.76,-0.26,-0.17,-0.05,0.06,0.27,
21:16:47:141,0.76,-0.26,-0.17,-0.07,0.10,0.29,
21:16:47:145,0.76,-0.26,-0.17,-0.11,0.13,0.31,
21:16:47:146,0.76,-0.26,-0.17,-0.13,0.16,0.31,
21:16:47:147,0.76,-0.26,-0.17,-0.12,0.18,0.29,
21:16:47:152,1.54,0.37,0.85,-0.12,0.18,0.29,
21:16:47:153,1.54,0.37,0.85,-0.07,0.23,0.25,
21:16:47:154,1.54,0.37,0.85,-0.02,0.27,0.21,
21:16:47:154,1.54,0.37,0.85,-0.02,0.29,0.20,
21:16:47:156,1.54,0.37,0.85,-0.04,0.30,0.19,
21:16:47:157,1.54,0.37,0.85,-0.07,0.28,0.20,
21:16:47:160,1.54,0.37,0.85,-0.07,0.26,0.19,
21:16:47:161,-0.79,-1.21,0.43,-0.07,0.26,0.19,
21:16:47:162,-0.79,-1.21,0.43,-0.05,0.23,0.19,
21:16:47:164,-0.79,-1.21,0.43,-0.04,0.16,0.19,
21:16:47:166,-0.79,-1.21,0.43,-0.05,0.12,0.20,
21:16:47:168,-0.79,-1.21,0.43,-0.09,0.09,0.22,
21:16:47:174,-0.79,-1.21,0.43,0.00,-0.01,0.17,
21:16:47:175,-0.79,-1.21,0.43,0.00,-0.01,0.17,
21:16:47:175,-0.61,-0.93,2.30,0.00,-0.01,0.17,
21:16:47:176,-0.61,-0.93,2.30,0.03,-0.03,0.14,
21:16:47:176,-0.61,-0.93,2.30,0.04,-0.07,0.10,
21:16:47:192,-0.61,-0.93,2.30,0.02,-0.10,0.09,
21:16:47:193,-1.12,-0.10,-0.89,0.02,-0.10,0.09,
21:16:47:194,-1.12,-0.10,-0.89,-0.01,-0.13,0.05,
21:16:47:194,-1.12,-0.10,-0.89,0.00,-0.14,-0.01,
21:16:47:195,-1.12,-0.10,-0.89,0.03,-0.13,-0.04,
21:16:47:195,-1.12,-0.10,-0.89,0.07,-0.13,-0.11,
21:16:47:196,-1.12,-0.10,-0.89,0.04,-0.14,-0.15,
21:16:47:196,-1.20,-0.84,-2.10,0.04,-0.14,-0.15,
21:16:47:197,-1.20,-0.84,-2.10,0.01,-0.16,-0.16,
21:16:47:198,-1.20,-0.84,-2.10,-0.04,-0.18,-0.17,
21:16:47:198,-1.20,-0.84,-2.10,-0.04,-0.21,-0.19,
21:16:47:198,-1.20,-0.84,-2.10,-0.03,-0.22,-0.21,
21:16:47:199,-1.20,-0.84,-2.10,-0.02,-0.26,-0.23,
21:16:47:201,-0.71,-0.67,-1.38,-0.02,-0.26,-0.23,
21:16:47:201,-0.71,-0.67,-1.38,-0.05,-0.27,-0.22,
21:16:47:202,-0.71,-0.67,-1.38,-0.08,-0.28,-0.21,
21:16:47:204,-0.71,-0.67,-1.38,-0.08,-0.29,-0.20,
21:16:47:206,-0.71,-0.67,-1.38,-0.04,-0.29,-0.22,
21:16:47:207,-0.71,-0.67,-1.38,0.00,-0.28,-0.23,
21:16:47:214,-0.71,-0.67,-1.38,0.02,-0.25,-0.21,
21:16:47:215,-0.71,-0.67,-1.38,0.02,-0.23,-0.20,
21:16:47:215,-0.71,-0.67,-1.38,0.03,-0.20,-0.18,
21:16:47:216,0.54,0.73,-1.19,0.03,-0.20,-0.18,
21:16:47:216,0.54,0.73,-1.19,0.04,-0.18,-0.18,
21:16:47:218,0.54,0.73,-1.19,0.07,-0.15,-0.16,
21:16:47:221,1.28,-0.24,-0.53,0.07,-0.15,-0.16,
21:16:47:222,1.28,-0.24,-0.53,0.09,-0.14,-0.13,
21:16:47:222,1.28,-0.24,-0.53,0.08,-0.13,-0.10,
21:16:47:223,1.28,-0.24,-0.53,0.04,-0.11,-0.04,
21:16:47:225,1.28,-0.24,-0.53,0.00,-0.07,0.01,
21:16:47:227,1.28,-0.24,-0.53,0.00,-0.05,0.03,
21:16:47:231,1.86,0.33,-0.42,0.00,-0.05,0.03,
21:16:47:231,1.86,0.33,-0.42,0.03,-0.00,0.06,
21:16:47:232,1.86,0.33,-0.42,0.05,0.07,0.08,
21:16:47:233,1.86,0.33,-0.42,0.05,0.10,0.09,
21:16:47:235,1.86,0.33,-0.42,0.04,0.16,0.13,
21:16:47:239,1.86,0.33,-0.42,0.04,0.23,0.16,
21:16:47:241,1.29,0.80,-0.11,0.04,0.23,0.16,
21:16:47:241,1.29,0.80,-0.11,0.05,0.26,0.17,
21:16:47:242,1.29,0.80,-0.11,0.08,0.30,0.18,
21:16:47:244,1.29,0.80,-0.11,0.08,0.30,0.22,
21:16:47:246,1.29,0.80,-0.11,0.05,0.30,0.25,
21:16:47:249,1.29,0.80,-0.11,-0.02,0.29,0.31,
21:16:47:255,0.44,-0.86,1.27,-0.02,0.29,0.31,
21:16:47:255,0.44,-0.86,1.27,-0.02,0.23,0.36,
21:16:47:256,0.44,-0.86,1.27,0.00,0.20,0.35,
21:16:47:256,0.44,-0.86,1.27,0.00,0.20,0.35,
21:16:47:256,0.44,-0.86,1.27,-0.01,0.19,0.36,
21:16:47:257,0.44,-0.86,1.27,-0.07,0.19,0.37,
21:16:47:260,0.44,-0.86,1.27,-0.10,0.18,0.37,
21:16:47:261,-0.81,0.23,-1.68,-0.10,0.18,0.37,
21:16:47:261,-0.81,0.23,-1.68,-0.11,0.16,0.32,
21:16:47:263,-0.81,0.23,-1.68,-0.06,0.16,0.25,
21:16:47:265,-0.81,0.23,-1.68,-0.03,0.15,0.21,
21:16:47:267,-0.81,0.23,-1.68,-0.00,0.13,0.13,
21:16:47:271,-0.78,-0.40,-0.85,-0.00,0.13,0.13,
21:16:47:272,-0.78,-0.40,-0.85,-0.04,0.11,0.09,
21:16:47:272,-0.78,-0.40,-0.85,-0.06,0.09,0.08,
21:16:47:274,-0.78,-0.40,-0.85,-0.10,0.03,0.03,
21:16:47:275,-0.78,-0.40,-0.85,-0.09,-0.04,-0.03,
21:16:47:285,-0.78,-0.40,-0.85,-0.07,-0.07,-0.06,
21:16:47:285,-0.78,-0.40,-0.85,-0.03,-0.12,-0.12,
21:16:47:286,-0.09,-1.06,1.61,-0.03,-0.12,-0.12,
21:16:47:286,-0.09,-1.06,1.61,-0.00,-0.16,-0.17,
21:16:47:290,-0.09,-1.06,1.61,0.01,-0.18,-0.19,
21:16:47:290,-0.09,-1.06,1.61,0.05,-0.21,-0.24,
21:16:47:290,-0.09,-1.06,1.61,0.12,-0.24,-0.30,
21:16:47:292,-0.09,-1.06,1.61,0.20,-0.25,-0.36,
21:16:47:292,-0.09,-1.06,1.61,0.25,-0.25,-0.39,
21:16:47:293,1.26,0.21,3.36,0.25,-0.25,-0.39,
21:16:47:293,1.26,0.21,3.36,0.33,-0.26,-0.43,
21:16:47:296,1.26,0.21,3.36,0.35,-0.27,-0.44,
21:16:47:298,1.26,0.21,3.36,0.39,-0.29,-0.46,
21:16:47:300,1.26,0.21,3.36,0.41,-0.31,-0.47,
21:16:47:301,1.33,0.96,1.46,0.41,-0.31,-0.47,
21:16:47:302,1.33,0.96,1.46,0.44,-0.33,-0.48,
21:16:47:304,1.33,0.96,1.46,0.52,-0.33,-0.51,
21:16:47:305,1.33,0.96,1.46,0.60,-0.33,-0.55,
21:16:47:307,1.33,0.96,1.46,0.64,-0.32,-0.57,
21:16:47:311,1.33,0.96,1.46,0.67,-0.30,-0.59,
21:16:47:312,1.33,0.96,1.46,0.75,-0.24,-0.61,
21:16:47:312,3.52,4.28,2.18,0.75,-0.24,-0.61,
21:16:47:314,3.52,4.28,2.18,0.86,-0.21,-0.65,
21:16:47:315,3.52,4.28,2.18,0.91,-0.19,-0.67,
21:16:47:318,3.52,4.28,2.18,0.97,-0.14,-0.67,
21:16:47:320,3.52,4.28,2.18,0.96,-0.09,-0.63,
21:16:47:321,3.48,5.67,1.05,0.96,-0.09,-0.63,
21:16:47:321,3.48,5.67,1.05,0.94,-0.06,-0.60,
21:16:47:323,3.48,5.67,1.05,0.95,0.00,-0.55,
21:16:47:325,3.48,5.67,1.05,1.02,0.09,-0.52,
21:16:47:327,3.48,5.67,1.05,1.04,0.15,-0.51,
21:16:47:333,3.48,5.67,1.05,1.01,0.25,-0.41,
21:16:47:334,3.48,5.67,1.05,1.01,0.25,-0.41,
21:16:47:334,3.43,7.18,1.40,1.01,0.25,-0.41,
21:16:47:334,3.43,7.18,1.40,0.98,0.30,-0.36,
21:16:47:336,3.43,7.18,1.40,0.92,0.34,-0.28,
21:16:47:338,3.43,7.18,1.40,0.90,0.36,-0.22,
21:16:47:341,2.94,8.02,2.95,0.90,0.36,-0.22,
21:16:47:341,2.94,8.02,2.95,0.89,0.38,-0.18,
21:16:47:341,2.94,8.02,2.95,0.85,0.38,-0.10,
21:16:47:344,2.94,8.02,2.95,0.75,0.39,0.02,
21:16:47:347,2.94,8.02,2.95,0.71,0.43,0.09,
21:16:47:348,2.94,8.02,2.95,0.61,0.52,0.22,
21:16:47:350,2.94,8.02,2.95,0.53,0.48,0.33,
21:16:47:351,0.78,6.92,2.19,0.53,0.48,0.33,
21:16:47:352,0.78,6.92,2.19,0.48,0.46,0.37,
21:16:47:353,0.78,6.92,2.19,0.37,0.49,0.49,
21:16:47:356,0.78,6.92,2.19,0.24,0.45,0.58,
21:16:47:358,0.78,6.92,2.19,0.17,0.40,0.62,
21:16:47:360,0.78,6.92,2.19,0.05,0.31,0.66,
21:16:47:362,0.39,3.91,2.27,0.05,0.31,0.66,
21:16:47:362,0.39,3.91,2.27,-0.04,0.24,0.67,
21:16:47:364,0.39,3.91,2.27,-0.11,0.14,0.64,
21:16:47:365,0.39,3.91,2.27,-0.15,0.11,0.62,
21:16:47:372,0.39,3.91,2.27,-0.25,0.11,0.58,
21:16:47:373,0.32,3.91,2.27,-0.25,0.11,0.58,
21:16:47:374,0.32,3.91,2.27,-0.52,0.05,0.45,
21:16:47:375,0.32,3.91,2.27,-0.56,0.07,0.40,
21:16:47:375,0.32,3.91,2.27,-0.56,0.07,0.40,
21:16:47:376,0.32,3.91,2.27,-0.59,0.09,0.27,
21:16:47:392,0.32,3.91,2.27,-0.59,0.08,0.21,
21:16:47:393,0.13,-0.02,0.47,-0.59,0.08,0.21,
21:16:47:393,0.13,-0.02,0.47,-0.65,0.04,0.09,
21:16:47:394,0.13,-0.02,0.47,-0.78,-0.00,0.03,
21:16:47:395,0.13,-0.02,0.47,-0.85,-0.03,0.00,
21:16:47:395,0.13,-0.02,0.47,-0.92,-0.07,-0.05,
21:16:47:396,0.13,-0.02,0.47,-0.87,-0.11,-0.14,
21:16:47:396,0.12,-0.03,0.41,-0.87,-0.11,-0.14,
21:16:47:397,0.12,-0.03,0.41,-0.83,-0.12,-0.18,
21:16:47:397,0.12,-0.03,0.41,-0.76,-0.16,-0.24,
21:16:47:398,0.12,-0.03,0.41,-0.77,-0.19,-0.24,
21:16:47:398,0.12,-0.03,0.41,-0.79,-0.21,-0.23,
21:16:47:399,0.12,-0.03,0.41,-0.78,-0.25,-0.20,
21:16:47:400,0.12,-0.03,0.41,-0.71,-0.28,-0.19,
21:16:47:401,-2.19,-0.43,2.44,-0.71,-0.28,-0.19,
21:16:47:401,-2.19,-0.43,2.44,-0.66,-0.29,-0.19,
21:16:47:403,-2.19,-0.43,2.44,-0.57,-0.32,-0.17,
21:16:47:406,-2.19,-0.43,2.44,-0.53,-0.34,-0.12,
21:16:47:408,-2.19,-0.43,2.44,-0.52,-0.34,-0.09,
21:16:47:414,-2.19,-0.43,2.44,-0.46,-0.33,0.00,
21:16:47:415,-2.19,-0.43,2.44,-0.43,-0.33,0.01,
21:16:47:416,-2.19,-0.43,2.44,-0.41,-0.32,0.02,
21:16:47:416,-1.22,-2.15,0.15,-0.41,-0.32,0.02,
21:16:47:417,-1.22,-2.15,0.15,-0.40,-0.31,0.03,
21:16:47:417,-1.22,-2.15,0.15,-0.40,-0.28,0.04,
21:16:47:421,-1.22,-2.15,0.15,-0.42,-0.24,0.06,
21:16:47:422,-0.59,-2.12,-3.22,-0.42,-0.24,0.06,
21:16:47:422,-0.59,-2.12,-3.22,-0.42,-0.21,0.06,
21:16:47:424,-0.59,-2.12,-3.22,-0.39,-0.14,0.03,
21:16:47:425,-0.59,-2.12,-3.22,-0.33,-0.06,-0.01,
21:16:47:427,-0.59,-2.12,-3.22,-0.29,-0.01,-0.03,
21:16:47:431,0.89,-1.90,-1.70,-0.29,-0.01,-0.03,
21:16:47:431,0.89,-1.90,-1.70,-0.24,0.08,-0.06,
21:16:47:432,0.89,-1.90,-1.70,-0.19,0.15,-0.08,
21:16:47:433,0.89,-1.90,-1.70,-0.15,0.19,-0.09,
21:16:47:436,0.89,-1.90,-1.70,-0.08,0.25,-0.08,
21:16:47:438,0.89,-1.90,-1.70,0.01,0.28,-0.06,
21:16:47:440,0.89,-1.90,-1.70,0.05,0.28,-0.05,
21:16:47:441,-1.16,-2.26,-0.10,0.05,0.28,-0.05,
21:16:47:441,-1.16,-2.26,-0.10,0.15,0.26,-0.01,
21:16:47:443,-1.16,-2.26,-0.10,0.25,0.21,0.04,
21:16:47:445,-1.16,-2.26,-0.10,0.30,0.17,0.07,
21:16:47:448,-1.16,-2.26,-0.10,0.37,0.11,0.13,
21:16:47:455,-1.16,-2.26,-0.10,0.45,0.04,0.22,
21:16:47:461,-1.16,-2.26,-0.10,0.49,0.01,0.22,
21:16:47:463,-1.16,-2.26,-0.10,0.49,0.01,0.22,
21:16:47:464,-1.57,-1.93,-0.20,0.49,0.01,0.22,
21:16:47:466,-1.57,-1.93,-0.20,0.58,-0.01,0.19,
21:16:47:467,-1.57,-1.93,-0.20,0.62,-0.01,0.17,
21:16:47:468,-0.55,-1.20,-2.01,0.62,-0.01,0.17,
21:16:47:469,-0.55,-1.20,-2.01,0.65,0.02,0.12,
21:16:47:470,-0.55,-1.20,-2.01,0.63,0.05,0.07,
21:16:47:471,-0.55,-1.20,-2.01,0.63,0.08,0.04,
21:16:47:471,-0.55,-1.20,-2.01,0.62,0.12,-0.04,
21:16:47:472,-0.55,-1.20,-2.01,0.64,0.16,-0.13,
21:16:47:473,-0.55,-1.20,-2.01,0.65,0.19,-0.21,
21:16:47:473,0.33,-1.01,-0.77,0.65,0.19,-0.21,
21:16:47:474,0.33,-1.01,-0.77,0.65,0.20,-0.24,
21:16:47:474,0.33,-1.01,-0.77,0.62,0.19,-0.28,
21:16:47:476,0.33,-1.01,-0.77,0.59,0.17,-0.29,
21:16:47:478,0.33,-1.01,-0.77,0.58,0.14,-0.29,
21:16:47:480,0.33,-1.01,-0.77,0.58,0.06,-0.29,
21:16:47:481,-1.92,-0.96,0.14,0.58,0.06,-0.29,
21:16:47:481,-1.92,-0.96,0.14,0.57,-0.03,-0.27,
21:16:47:483,-1.92,-0.96,0.14,0.55,-0.07,-0.25,
21:16:47:490,-1.92,-0.96,0.14,0.52,-0.16,-0.21,
21:16:47:491,-1.92,-0.96,0.14,0.48,-0.26,-0.17,
21:16:47:492,-1.50,-0.02,-1.02,0.48,-0.26,-0.17,
21:16:47:493,-1.50,-0.02,-1.02,0.44,-0.33,-0.15,
21:16:47:494,-1.50,-0.02,-1.02,0.41,-0.36,-0.14,
21:16:47:494,-1.50,-0.02,-1.02,0.35,-0.39,-0.12,
21:16:47:497,-1.50,-0.02,-1.02,0.31,-0.38,-0.12,
21:16:47:497,-1.50,-0.02,-1.02,0.25,-0.35,-0.13,
21:16:47:500,-1.50,-0.02,-1.02,0.18,-0.31,-0.15,
21:16:47:500,0.99,0.10,-1.73,0.18,-0.31,-0.15,
21:16:47:507,0.99,0.10,-1.73,0.11,-0.24,-0.17,
21:16:47:508,0.99,0.10,-1.73,0.07,-0.20,-0.18,
21:16:47:508,0.99,0.10,-1.73,-0.02,-0.13,-0.18,
21:16:47:508,0.99,0.10,-1.73,-0.07,-0.10,-0.18,
21:16:47:511,0.99,0.10,-1.73,-0.14,-0.03,-0.17,
21:16:47:511,1.14,-0.96,-2.00,-0.14,-0.03,-0.17,
21:16:47:512,1.14,-0.96,-2.00,-0.21,0.01,-0.15,
21:16:47:515,1.14,-0.96,-2.00,-0.24,0.01,-0.13,
21:16:47:516,1.14,-0.96,-2.00,-0.30,0.03,-0.07,
21:16:47:517,1.14,-0.96,-2.00,-0.37,0.05,0.00,
21:16:47:520,-0.53,-0.10,-1.91,-0.37,0.05,0.00,
21:16:47:521,-0.53,-0.10,-1.91,-0.39,0.04,0.04,
21:16:47:521,-0.53,-0.10,-1.91,-0.41,0.02,0.09,
21:16:47:523,-0.53,-0.10,-1.91,-0.39,0.00,0.14,
21:16:47:525,-0.53,-0.10,-1.91,-0.37,-0.00,0.19,
21:16:47:528,-0.53,-0.10,-1.91,-0.37,0.00,0.22,
21:16:47:533,-0.53,-0.10,-1.91,-0.36,0.01,0.28,
21:16:47:533,-0.53,-0.10,-1.91,-0.35,0.01,0.30,
21:16:47:533,-0.47,0.25,-1.66,-0.35,0.01,0.30,
21:16:47:534,-0.47,0.25,-1.66,-0.35,-0.00,0.30,
21:16:47:535,-0.47,0.25,-1.66,-0.34,-0.01,0.32,
21:16:47:537,-0.47,0.25,-1.66,-0.34,0.00,0.32,
21:16:47:540,-0.47,0.25,-1.66,-0.34,0.02,0.31,
21:16:47:541,0.36,-1.44,-2.02,-0.34,0.02,0.31,
21:16:47:541,0.36,-1.44,-2.02,-0.33,0.05,0.30,
21:16:47:543,0.36,-1.44,-2.02,-0.33,0.09,0.27,
21:16:47:545,0.36,-1.44,-2.02,-0.33,0.10,0.26,
21:16:47:548,0.36,-1.44,-2.02,-0.35,0.13,0.24,
21:16:47:551,0.23,-2.90,-2.15,-0.35,0.13,0.24,
21:16:47:551,0.23,-2.90,-2.15,-0.36,0.16,0.21,
21:16:47:552,0.23,-2.90,-2.15,-0.34,0.16,0.19,
21:16:47:553,0.23,-2.90,-2.15,-0.31,0.17,0.15,
21:16:47:555,0.23,-2.90,-2.15,-0.29,0.18,0.12,
21:16:47:557,0.23,-2.90,-2.15,-0.28,0.19,0.12,
21:16:47:561,0.23,-2.90,-2.15,-0.24,0.19,0.10,
21:16:47:563,-0.98,-3.17,-0.97,-0.24,0.19,0.10,
21:16:47:564,-0.98,-3.17,-0.97,-0.17,0.16,0.07,
21:16:47:565,-0.98,-3.17,-0.97,-0.14,0.13,0.06,
21:16:47:566,-0.98,-3.17,-0.97,-0.09,0.10,0.06,
21:16:47:567,-0.98,-3.17,-0.97,-0.07,0.07,0.08,
21:16:47:574,-0.99,-3.18,-0.99,-0.07,0.07,0.08,
21:16:47:575,-0.99,-3.18,-0.99,0.02,0.03,0.06,
21:16:47:576,-0.99,-3.18,-0.99,0.06,0.00,0.05,
21:16:47:577,-0.99,-3.18,-0.99,0.10,-0.02,0.04,
21:16:47:578,-0.99,-3.18,-0.99,0.14,-0.04,0.03,
21:16:47:579,-0.99,-3.18,-0.99,0.13,-0.04,0.03,
21:16:47:584,-0.99,-3.18,-0.99,0.11,-0.06,0.03,
21:16:47:584,-2.56,-2.97,-3.34,0.11,-0.06,0.03,
21:16:47:585,-2.56,-2.97,-3.34,0.16,-0.04,-0.00,
21:16:47:586,-2.56,-2.97,-3.34,0.21,-0.04,-0.03,
21:16:47:586,-2.56,-2.97,-3.34,0.29,-0.04,-0.09,
21:16:47:602,-2.56,-2.97,-3.34,0.28,-0.03,-0.12,
21:16:47:603,-2.10,-3.39,-3.81,0.28,-0.03,-0.12,
21:16:47:603,-2.10,-3.39,-3.81,0.26,-0.02,-0.12,
21:16:47:604,-2.10,-3.39,-3.81,0.22,-0.01,-0.12,
21:16:47:604,-2.10,-3.39,-3.81,0.25,-0.02,-0.16,
21:16:47:605,-2.10,-3.39,-3.81,0.28,-0.01,-0.19,
21:16:47:606,-2.10,-3.39,-3.81,0.36,-0.01,-0.24,
21:16:47:606,-2.10,-3.39,-3.81,0.39,-0.01,-0.26,
21:16:47:607,-0.92,-2.66,-0.87,0.39,-0.01,-0.26,
21:16:47:607,-0.92,-2.66,-0.87,0.38,-0.01,-0.26,
21:16:47:608,-0.92,-2.66,-0.87,0.36,-0.02,-0.24,
21:16:47:608,-0.92,-2.66,-0.87,0.38,-0.05,-0.24,
21:16:47:609,-0.92,-2.66,-0.87,0.41,-0.07,-0.25,
21:16:47:615,-1.56,-0.87,-2.16,0.41,-0.07,-0.25,
21:16:47:616,-1.56,-0.87,-2.16,0.48,-0.12,-0.27,
21:16:47:617,-1.56,-0.87,-2.16,0.46,-0.14,-0.25,
21:16:47:617,-1.56,-0.87,-2.16,0.42,-0.15,-0.23,
21:16:47:618,-1.56,-0.87,-2.16,0.38,-0.16,-0.20,
