
time,ax,ay,az,wx,wy,wz,
21:22:01:210,0.10,0.20,0.31,-0.05,0.02,0.04,
21:22:01:212,0.10,0.20,0.31,-0.05,0.02,0.05,
21:22:01:214,0.13,0.20,0.33,-0.05,0.02,0.05,
21:22:01:215,0.13,0.20,0.33,-0.05,0.02,0.06,
21:22:01:215,0.13,0.20,0.33,-0.07,0.01,0.07,
21:22:01:217,0.13,0.20,0.33,-0.08,0.01,0.07,
21:22:01:220,0.13,0.20,0.33,-0.09,0.01,0.08,
21:22:01:222,0.13,0.20,0.33,-0.09,0.01,0.07,
21:22:01:228,0.20,0.25,0.38,-0.09,0.01,0.07,
21:22:01:228,0.20,0.25,0.38,-0.09,0.04,0.06,
21:22:01:229,0.20,0.25,0.38,-0.08,0.04,0.06,
21:22:01:229,0.20,0.25,0.38,-0.08,0.04,0.06,
21:22:01:229,0.20,0.25,0.38,-0.08,0.05,0.05,
21:22:01:231,0.20,0.25,0.38,-0.08,0.05,0.05,
21:22:01:234,0.20,0.25,0.38,-0.09,0.06,0.05,
21:22:01:235,0.16,0.18,0.40,-0.09,0.06,0.05,
21:22:01:236,0.16,0.18,0.40,-0.08,0.06,0.05,
21:22:01:238,0.16,0.18,0.40,-0.08,0.05,0.05,
21:22:01:239,0.16,0.18,0.40,-0.08,0.05,0.06,
21:22:01:242,0.16,0.18,0.40,-0.09,0.04,0.07,
21:22:01:245,0.16,0.18,0.40,-0.09,0.03,0.08,
21:22:01:246,0.04,0.08,0.37,-0.09,0.03,0.08,
21:22:01:246,0.04,0.08,0.37,-0.09,0.03,0.08,
21:22:01:247,0.04,0.08,0.37,-0.07,0.02,0.07,
21:22:01:250,0.04,0.08,0.37,-0.06,0.02,0.07,
21:22:01:253,0.04,0.08,0.37,-0.04,0.00,0.05,
21:22:01:254,-0.08,0.10,0.24,-0.04,0.00,0.05,
21:22:01:258,-0.08,0.10,0.24,-0.05,-0.01,0.05,
21:22:01:258,-0.08,0.10,0.24,-0.06,-0.00,0.05,
21:22:01:258,-0.08,0.10,0.24,-0.07,0.01,0.05,
21:22:01:260,-0.08,0.10,0.24,-0.04,0.01,0.02,
21:22:01:262,-0.08,0.10,0.24,-0.02,0.00,0.01,
21:22:01:267,-0.08,0.10,0.24,-0.01,-0.03,-0.03,
21:22:01:268,-0.08,0.10,0.24,-0.04,-0.04,-0.02,
21:22:01:268,-0.08,0.10,0.24,-0.04,-0.04,-0.02,
21:22:01:269,-0.27,0.15,-0.10,-0.04,-0.04,-0.02,
21:22:01:270,-0.27,0.15,-0.10,-0.07,-0.04,-0.01,
21:22:01:272,-0.27,0.15,-0.10,-0.05,-0.06,-0.03,
21:22:01:275,-0.12,0.04,0.22,-0.05,-0.06,-0.03,
21:22:01:275,-0.12,0.04,0.22,-0.01,-0.07,-0.05,
21:22:01:276,-0.12,0.04,0.22,0.01,-0.08,-0.06,
21:22:01:281,-0.12,0.04,0.22,-0.01,-0.09,-0.06,
21:22:01:281,-0.12,0.04,0.22,-0.04,-0.09,-0.05,
21:22:01:282,-0.12,0.04,0.22,-0.04,-0.09,-0.04,
21:22:01:293,-0.12,0.04,0.22,-0.02,-0.09,-0.06,
21:22:01:294,0.05,-0.03,0.38,-0.02,-0.09,-0.06,
21:22:01:294,0.05,-0.03,0.38,0.02,-0.10,-0.08,
21:22:01:295,0.05,-0.03,0.38,0.03,-0.10,-0.09,
21:22:01:295,0.05,-0.03,0.38,0.03,-0.09,-0.09,
21:22:01:295,0.05,-0.03,0.38,0.02,-0.08,-0.08,
21:22:01:295,0.19,-0.05,0.35,0.02,-0.08,-0.08,
21:22:01:296,0.19,-0.05,0.35,0.03,-0.07,-0.08,
21:22:01:296,0.19,-0.05,0.35,0.05,-0.06,-0.09,
21:22:01:298,0.19,-0.05,0.35,0.09,-0.06,-0.10,
21:22:01:299,0.19,-0.05,0.35,0.10,-0.05,-0.11,
21:22:01:302,0.19,-0.05,0.35,0.10,-0.03,-0.09,
21:22:01:308,0.19,-0.05,0.35,0.10,0.03,-0.06,
21:22:01:309,0.19,-0.05,0.35,0.11,0.04,-0.06,
21:22:01:309,0.19,-0.05,0.35,0.11,0.04,-0.06,
21:22:01:309,0.31,0.04,0.43,0.11,0.04,-0.06,
21:22:01:310,0.31,0.04,0.43,0.15,0.05,-0.05,
21:22:01:312,0.31,0.04,0.43,0.16,0.06,-0.05,
21:22:01:315,0.31,0.04,0.43,0.15,0.07,-0.02,
21:22:01:316,0.19,0.24,0.18,0.15,0.07,-0.02,
21:22:01:316,0.19,0.24,0.18,0.13,0.08,0.01,
21:22:01:318,0.19,0.24,0.18,0.13,0.08,0.02,
21:22:01:320,0.19,0.24,0.18,0.16,0.08,0.03,
21:22:01:322,0.19,0.24,0.18,0.20,0.08,0.03,
21:22:01:325,0.14,0.35,0.22,0.20,0.08,0.03,
21:22:01:325,0.14,0.35,0.22,0.20,0.08,0.03,
21:22:01:327,0.14,0.35,0.22,0.17,0.08,0.06,
21:22:01:327,0.14,0.35,0.22,0.13,0.08,0.09,
21:22:01:331,0.14,0.35,0.22,0.11,0.07,0.09,
21:22:01:332,0.14,0.35,0.22,0.12,0.07,0.09,
21:22:01:335,0.14,0.35,0.22,0.14,0.08,0.07,
21:22:01:335,0.21,0.37,0.48,0.14,0.08,0.07,
21:22:01:336,0.21,0.37,0.48,0.12,0.09,0.07,
21:22:01:338,0.21,0.37,0.48,0.10,0.09,0.07,
21:22:01:339,0.21,0.37,0.48,0.05,0.09,0.07,
21:22:01:342,0.21,0.37,0.48,0.03,0.09,0.06,
21:22:01:347,0.20,0.31,0.58,0.03,0.09,0.06,
21:22:01:348,0.20,0.31,0.58,0.03,0.07,0.04,
21:22:01:348,0.20,0.31,0.58,0.02,0.07,0.04,
21:22:01:349,0.20,0.31,0.58,-0.02,0.05,0.03,
21:22:01:350,0.20,0.31,0.58,-0.04,0.04,0.04,
21:22:01:352,0.20,0.31,0.58,-0.07,0.02,0.03,
21:22:01:355,0.18,0.26,0.70,-0.07,0.02,0.03,
21:22:01:356,0.18,0.26,0.70,-0.08,-0.01,0.01,
21:22:01:356,0.18,0.26,0.70,-0.07,-0.03,-0.00,
21:22:01:358,0.18,0.26,0.70,-0.07,-0.07,-0.02,
21:22:01:360,0.18,0.26,0.70,-0.12,-0.10,-0.02,
21:22:01:363,0.18,0.26,0.70,-0.14,-0.10,-0.02,
21:22:01:365,0.17,0.31,0.64,-0.14,-0.10,-0.02,
21:22:01:365,0.17,0.31,0.64,-0.17,-0.12,-0.03,
21:22:01:366,0.17,0.31,0.64,-0.15,-0.13,-0.05,
21:22:01:371,0.17,0.31,0.64,-0.13,-0.13,-0.07,
21:22:01:372,0.17,0.31,0.64,-0.11,-0.13,-0.10,
21:22:01:373,0.17,0.31,0.64,-0.12,-0.12,-0.10,
21:22:01:375,0.10,0.37,0.36,-0.12,-0.12,-0.10,
21:22:01:376,0.10,0.37,0.36,-0.14,-0.12,-0.10,
21:22:01:377,0.10,0.37,0.36,-0.15,-0.12,-0.10,
21:22:01:384,0.10,0.37,0.36,-0.13,-0.12,-0.10,
21:22:01:385,0.10,0.37,0.36,-0.11,-0.12,-0.11,
21:22:01:386,0.10,0.37,0.36,-0.09,-0.11,-0.11,
21:22:01:387,0.10,0.37,0.36,-0.08,-0.08,-0.09,
21:22:01:388,0.10,0.37,0.36,-0.07,-0.07,-0.08,
21:22:01:388,0.12,0.41,0.25,-0.07,-0.07,-0.08,
21:22:01:388,0.12,0.41,0.25,-0.06,-0.06,-0.07,
21:22:01:389,0.12,0.41,0.25,-0.02,-0.05,-0.07,
21:22:01:391,0.12,0.41,0.25,0.01,-0.04,-0.05,
21:22:01:395,0.15,0.49,0.17,0.01,-0.04,-0.05,
21:22:01:395,0.15,0.49,0.17,0.02,-0.03,-0.05,
21:22:01:396,0.15,0.49,0.17,0.03,-0.01,-0.02,
21:22:01:398,0.15,0.49,0.17,0.05,0.02,-0.00,
21:22:01:400,0.15,0.49,0.17,0.06,0.03,0.01,
21:22:01:402,0.15,0.49,0.17,0.10,0.05,0.02,
21:22:01:406,0.15,0.49,0.17,0.13,0.06,0.02,
21:22:01:406,0.15,0.49,0.17,0.13,0.07,0.03,
21:22:01:406,0.21,0.51,0.19,0.13,0.07,0.03,
21:22:01:408,0.21,0.51,0.19,0.13,0.08,0.05,
21:22:01:410,0.21,0.51,0.19,0.11,0.10,0.08,
21:22:01:412,0.21,0.51,0.19,0.11,0.11,0.08,
21:22:01:415,0.21,0.51,0.19,0.12,0.13,0.09,
21:22:01:415,0.30,0.46,0.35,0.12,0.13,0.09,
21:22:01:416,0.30,0.46,0.35,0.15,0.13,0.08,
21:22:01:418,0.30,0.46,0.35,0.16,0.13,0.07,
21:22:01:421,0.30,0.46,0.35,0.14,0.13,0.08,
21:22:01:424,0.30,0.46,0.35,0.09,0.13,0.10,
21:22:01:428,0.30,0.46,0.35,0.07,0.12,0.09,
21:22:01:428,0.30,0.46,0.35,0.08,0.11,0.08,
21:22:01:428,0.30,0.46,0.35,0.09,0.10,0.07,
21:22:01:429,0.28,0.36,0.44,0.09,0.10,0.07,
21:22:01:430,0.28,0.36,0.44,0.09,0.10,0.06,
21:22:01:432,0.28,0.36,0.44,0.06,0.10,0.06,
21:22:01:435,0.28,0.36,0.44,0.04,0.09,0.05,
21:22:01:436,0.09,0.33,0.29,0.04,0.09,0.05,
21:22:01:436,0.09,0.33,0.29,0.04,0.07,0.03,
21:22:01:438,0.09,0.33,0.29,0.05,0.06,0.02,
21:22:01:440,0.09,0.33,0.29,0.07,0.02,-0.01,
21:22:01:442,0.09,0.33,0.29,0.04,-0.00,-0.02,
21:22:01:446,0.09,0.33,0.29,0.02,-0.01,-0.02,
21:22:01:446,0.09,0.33,0.29,-0.01,-0.03,-0.02,
21:22:01:447,-0.16,0.37,0.06,-0.01,-0.03,-0.02,
21:22:01:448,-0.16,0.37,0.06,0.01,-0.03,-0.05,
21:22:01:450,-0.16,0.37,0.06,0.03,-0.04,-0.06,
21:22:01:452,-0.16,0.37,0.06,0.06,-0.06,-0.09,
21:22:01:456,-0.16,0.37,0.06,0.04,-0.08,-0.10,
21:22:01:457,-0.16,0.37,0.06,0.02,-0.09,-0.09,
21:22:01:458,-0.26,0.43,0.02,0.02,-0.09,-0.09,
21:22:01:459,-0.26,0.43,0.02,-0.02,-0.09,-0.08,
21:22:01:460,-0.26,0.43,0.02,-0.01,-0.10,-0.09,
21:22:01:463,-0.26,0.43,0.02,0.01,-0.11,-0.10,
21:22:01:473,-0.32,0.51,-0.07,0.01,-0.11,-0.10,
21:22:01:474,-0.32,0.51,-0.07,0.05,-0.11,-0.12,
21:22:01:475,-0.32,0.51,-0.07,0.03,-0.10,-0.11,
21:22:01:476,-0.32,0.51,-0.07,0.02,-0.10,-0.10,
21:22:01:477,-0.32,0.51,-0.07,0.01,-0.10,-0.09,
21:22:01:478,-0.32,0.51,-0.07,0.02,-0.09,-0.08,
21:22:01:479,-0.32,0.51,-0.07,0.03,-0.09,-0.08,
21:22:01:480,-0.32,0.51,-0.07,0.05,-0.08,-0.08,
21:22:01:480,-0.16,0.49,0.14,0.05,-0.08,-0.08,
21:22:01:482,-0.16,0.49,0.14,0.04,-0.08,-0.06,
21:22:01:482,-0.16,0.49,0.14,0.02,-0.07,-0.05,
21:22:01:483,-0.16,0.49,0.14,0.00,-0.06,-0.03,
21:22:01:491,-0.16,0.49,0.14,0.02,-0.04,-0.02,
21:22:01:491,-0.01,0.50,0.21,0.02,-0.04,-0.02,
21:22:01:492,-0.01,0.50,0.21,0.04,-0.03,-0.02,
21:22:01:492,-0.01,0.50,0.21,0.04,-0.03,-0.02,
21:22:01:493,-0.01,0.50,0.21,0.01,-0.02,0.00,
21:22:01:493,-0.01,0.50,0.21,-0.04,0.00,0.03,
21:22:01:495,0.06,0.49,0.01,-0.04,0.00,0.03,
21:22:01:495,0.06,0.49,0.01,-0.05,0.01,0.04,
21:22:01:496,0.06,0.49,0.01,-0.05,0.01,0.05,
21:22:01:498,0.06,0.49,0.01,-0.03,0.01,0.04,
21:22:01:500,0.06,0.49,0.01,-0.04,0.02,0.05,
21:22:01:502,0.06,0.49,0.01,-0.07,0.05,0.06,
21:22:01:510,0.06,0.49,0.01,-0.10,0.09,0.09,
21:22:01:511,0.06,0.49,0.01,-0.10,0.09,0.09,
21:22:01:512,0.06,0.49,0.01,-0.10,0.09,0.09,
21:22:01:512,0.11,0.42,-0.04,-0.10,0.09,0.09,
21:22:01:513,0.11,0.42,-0.04,-0.09,0.08,0.09,
21:22:01:514,0.11,0.42,-0.04,-0.10,0.07,0.09,
21:22:01:515,0.11,0.42,-0.04,-0.13,0.06,0.11,
21:22:01:516,-0.02,0.40,-0.30,-0.13,0.06,0.11,
21:22:01:517,-0.02,0.40,-0.30,-0.13,0.06,0.11,
21:22:01:519,-0.02,0.40,-0.30,-0.12,0.05,0.10,
21:22:01:520,-0.02,0.40,-0.30,-0.07,0.04,0.08,
21:22:01:522,-0.02,0.40,-0.30,-0.04,0.04,0.06,
21:22:01:526,-0.13,0.31,-0.44,-0.04,0.04,0.06,
21:22:01:527,-0.13,0.31,-0.44,-0.04,0.04,0.06,
21:22:01:527,-0.13,0.31,-0.44,-0.07,0.03,0.07,
21:22:01:527,-0.13,0.31,-0.44,-0.08,0.02,0.07,
21:22:01:530,-0.13,0.31,-0.44,-0.08,0.03,0.06,
21:22:01:532,-0.13,0.31,-0.44,-0.04,0.01,0.04,
21:22:01:536,-0.08,0.16,-0.28,-0.04,0.01,0.04,
21:22:01:536,-0.08,0.16,-0.28,-0.01,0.01,0.02,
21:22:01:537,-0.08,0.16,-0.28,-0.00,0.01,0.01,
21:22:01:538,-0.08,0.16,-0.28,-0.01,0.01,0.00,
21:22:01:539,-0.08,0.16,-0.28,-0.00,0.01,-0.01,
21:22:01:542,-0.08,0.16,-0.28,0.01,0.01,-0.02,
21:22:01:547,-0.16,0.09,-0.36,0.01,0.01,-0.02,
21:22:01:548,-0.16,0.09,-0.36,0.03,-0.01,-0.04,
21:22:01:548,-0.16,0.09,-0.36,0.03,-0.01,-0.04,
21:22:01:548,-0.16,0.09,-0.36,0.04,-0.00,-0.05,
21:22:01:550,-0.16,0.09,-0.36,0.05,-0.00,-0.06,
21:22:01:552,-0.16,0.09,-0.36,0.08,-0.00,-0.07,
21:22:01:555,-0.16,0.09,-0.36,0.11,0.01,-0.07,
21:22:01:555,-0.20,0.02,-0.25,0.11,0.01,-0.07,
21:22:01:556,-0.20,0.02,-0.25,0.11,0.01,-0.07,
21:22:01:558,-0.20,0.02,-0.25,0.11,-0.00,-0.06,
21:22:01:560,-0.20,0.02,-0.25,0.11,-0.02,-0.05,
21:22:01:562,-0.20,0.02,-0.25,0.12,-0.03,-0.05,
21:22:01:566,-0.20,0.02,-0.25,0.12,-0.04,-0.04,
21:22:01:566,-0.20,0.02,-0.25,0.12,-0.05,-0.04,
21:22:01:567,-0.25,-0.10,-0.25,0.12,-0.05,-0.04,
21:22:01:569,-0.25,-0.10,-0.25,0.11,-0.05,-0.03,
21:22:01:571,-0.25,-0.10,-0.25,0.09,-0.05,-0.02,
21:22:01:572,-0.25,-0.10,-0.25,0.08,-0.05,-0.02,
21:22:01:575,-0.25,-0.10,-0.25,0.08,-0.05,-0.02,
21:22:01:575,-0.17,-0.15,-0.26,0.08,-0.05,-0.02,
21:22:01:576,-0.17,-0.15,-0.26,0.08,-0.03,-0.03,
21:22:01:580,-0.17,-0.15,-0.26,0.07,-0.03,-0.05,
21:22:01:581,-0.17,-0.15,-0.26,0.06,-0.02,-0.05,
21:22:01:581,-0.17,-0.15,-0.26,0.04,0.00,-0.04,
21:22:01:594,-0.17,-0.15,-0.26,0.02,0.02,-0.05,
21:22:01:595,-0.17,-0.15,-0.26,0.03,0.04,-0.05,
21:22:01:595,-0.17,-0.15,-0.26,0.03,0.04,-0.05,
21:22:01:600,-0.09,-0.17,-0.25,0.03,0.04,-0.05,
21:22:01:600,-0.09,-0.17,-0.25,0.03,0.04,-0.04,
21:22:01:601,-0.09,-0.17,-0.25,0.02,0.04,-0.03,
21:22:01:602,-0.19,-0.26,-0.37,0.02,0.04,-0.03,
21:22:01:602,-0.19,-0.26,-0.37,-0.00,0.03,-0.01,
21:22:01:603,-0.19,-0.26,-0.37,-0.03,0.02,0.02,
21:22:01:603,-0.19,-0.26,-0.37,-0.02,-0.00,0.03,
21:22:01:604,-0.19,-0.26,-0.37,-0.02,-0.01,0.04,
21:22:01:605,-0.19,-0.26,-0.37,-0.02,-0.01,0.05,
21:22:01:606,-0.19,-0.26,-0.37,-0.04,-0.02,0.06,
21:22:01:607,-0.19,-0.26,-0.37,-0.04,-0.02,0.06,
21:22:01:608,-0.24,-0.20,-0.45,-0.04,-0.02,0.06,
21:22:01:608,-0.24,-0.20,-0.45,-0.04,-0.01,0.06,
21:22:01:612,-0.24,-0.20,-0.45,-0.02,0.00,0.05,
21:22:01:613,-0.24,-0.20,-0.45,-0.02,0.00,0.04,
21:22:01:615,-0.24,-0.20,-0.45,-0.04,-0.00,0.04,
21:22:01:615,-0.27,-0.18,-0.67,-0.04,-0.00,0.04,
21:22:01:616,-0.27,-0.18,-0.67,-0.08,-0.00,0.04,
21:22:01:619,-0.27,-0.18,-0.67,-0.09,0.00,0.04,
21:22:01:620,-0.27,-0.18,-0.67,-0.10,0.01,0.03,
21:22:01:621,-0.27,-0.18,-0.67,-0.07,0.02,0.01,
21:22:01:628,-0.27,-0.18,-0.67,-0.07,0.03,0.01,
21:22:01:629,-0.27,-0.18,-0.67,-0.09,0.03,0.01,
21:22:01:630,-0.27,-0.18,-0.67,-0.10,0.02,0.01,
21:22:01:630,-0.32,-0.22,-0.78,-0.10,0.02,0.01,
21:22:01:630,-0.32,-0.22,-0.78,-0.11,0.02,0.02,
21:22:01:631,-0.32,-0.22,-0.78,-0.10,0.01,0.02,
21:22:01:636,-0.26,-0.29,-0.59,-0.10,0.01,0.02,
21:22:01:637,-0.26,-0.29,-0.59,-0.08,-0.01,0.01,
21:22:01:637,-0.26,-0.29,-0.59,-0.07,-0.01,0.01,
21:22:01:638,-0.26,-0.29,-0.59,-0.07,-0.02,0.02,
21:22:01:640,-0.26,-0.29,-0.59,-0.07,-0.02,0.02,
21:22:01:641,-0.26,-0.29,-0.59,-0.07,-0.02,0.03,
21:22:01:645,-0.26,-0.29,-0.59,-0.04,-0.02,0.02,
21:22:01:646,-0.21,-0.42,-0.39,-0.04,-0.02,0.02,
21:22:01:647,-0.21,-0.42,-0.39,-0.02,-0.01,0.02,
21:22:01:648,-0.21,-0.42,-0.39,-0.01,-0.01,0.02,
21:22:01:649,-0.21,-0.42,-0.39,-0.01,-0.00,0.03,
21:22:01:652,-0.21,-0.42,-0.39,-0.02,-0.01,0.03,
21:22:01:655,-0.21,-0.42,-0.39,-0.01,-0.00,0.03,
21:22:01:655,-0.20,-0.56,-0.41,-0.01,-0.00,0.03,
21:22:01:656,-0.20,-0.56,-0.41,-0.01,0.00,0.03,
21:22:01:658,-0.20,-0.56,-0.41,0.01,0.00,0.01,
21:22:01:661,-0.20,-0.56,-0.41,0.01,0.01,0.00,
21:22:01:662,-0.20,-0.56,-0.41,0.01,0.01,0.00,
21:22:01:669,-0.20,-0.56,-0.41,0.02,0.04,-0.01,
21:22:01:670,-0.20,-0.56,-0.41,0.02,0.04,-0.01,
21:22:01:671,-0.20,-0.56,-0.41,0.02,0.04,-0.01,
21:22:01:672,-0.21,-0.54,-0.42,0.02,0.04,-0.01,
21:22:01:674,-0.21,-0.54,-0.42,0.03,0.04,-0.02,
21:22:01:675,-0.21,-0.54,-0.42,0.03,0.03,-0.02,
21:22:01:676,-0.21,-0.54,-0.42,0.03,0.03,-0.02,
21:22:01:677,-0.27,-0.47,-0.45,0.03,0.03,-0.02,
21:22:01:678,-0.27,-0.47,-0.45,0.04,0.02,-0.02,
21:22:01:678,-0.27,-0.47,-0.45,0.06,0.01,-0.03,
21:22:01:683,-0.27,-0.47,-0.45,0.07,-0.00,-0.03,
21:22:01:684,-0.27,-0.47,-0.45,0.08,-0.02,-0.03,
21:22:01:702,-0.32,-0.48,-0.42,0.08,-0.02,-0.03,
21:22:01:703,-0.32,-0.48,-0.42,0.08,-0.02,-0.02,
21:22:01:704,-0.32,-0.48,-0.42,0.08,-0.02,-0.02,
21:22:01:704,-0.32,-0.48,-0.42,0.08,-0.03,-0.00,
21:22:01:705,-0.32,-0.48,-0.42,0.08,-0.04,-0.01,
21:22:01:705,-0.32,-0.48,-0.42,0.07,-0.04,-0.01,
21:22:01:706,-0.32,-0.48,-0.42,0.07,-0.05,-0.01,
21:22:01:707,-0.28,-0.53,-0.43,0.07,-0.05,-0.01,
21:22:01:707,-0.28,-0.53,-0.43,0.05,-0.04,-0.01,
21:22:01:708,-0.28,-0.53,-0.43,0.05,-0.03,-0.01,
21:22:01:709,-0.28,-0.53,-0.43,0.05,-0.03,-0.02,
21:22:01:709,-0.28,-0.53,-0.43,0.06,-0.02,-0.04,
21:22:01:710,-0.23,-0.44,-0.48,0.06,-0.02,-0.04,
21:22:01:711,-0.23,-0.44,-0.48,0.03,0.01,-0.05,
21:22:01:711,-0.23,-0.44,-0.48,0.02,0.02,-0.05,
21:22:01:712,-0.23,-0.44,-0.48,0.02,0.02,-0.05,
21:22:01:713,-0.23,-0.44,-0.48,0.02,0.02,-0.05,
21:22:01:713,-0.23,-0.44,-0.48,0.02,0.02,-0.06,
21:22:01:715,-0.23,-0.44,-0.48,0.03,0.01,-0.06,
21:22:01:716,-0.18,-0.38,-0.35,0.03,0.01,-0.06,
21:22:01:717,-0.18,-0.38,-0.35,0.02,0.01,-0.04,
21:22:01:720,-0.18,-0.38,-0.35,0.02,0.00,-0.04,
21:22:01:721,-0.18,-0.38,-0.35,0.01,-0.00,-0.02,
21:22:01:722,-0.18,-0.38,-0.35,0.01,-0.02,-0.00,
21:22:01:725,-0.18,-0.38,-0.35,0.02,-0.03,0.00,
21:22:01:726,-0.18,-0.38,-0.35,0.01,-0.04,0.02,
21:22:01:726,-0.14,-0.38,-0.18,0.01,-0.04,0.02,
21:22:01:728,-0.14,-0.38,-0.18,-0.01,-0.05,0.03,
21:22:01:730,-0.14,-0.38,-0.18,-0.02,-0.06,0.04,
21:22:01:732,-0.14,-0.38,-0.18,-0.02,-0.05,0.04,
21:22:01:735,-0.14,-0.38,-0.18,-0.01,-0.04,0.03,
21:22:01:735,0.05,-0.37,-0.01,-0.01,-0.04,0.03,
21:22:01:736,0.05,-0.37,-0.01,-0.01,-0.03,0.03,
21:22:01:738,0.05,-0.37,-0.01,-0.02,-0.01,0.02,
21:22:01:740,0.05,-0.37,-0.01,-0.05,0.01,0.02,
21:22:01:742,0.05,-0.37,-0.01,-0.06,0.02,0.02,
21:22:01:748,0.05,-0.37,-0.01,-0.06,0.04,0.00,
21:22:01:748,0.05,-0.37,-0.01,-0.05,0.04,-0.00,
21:22:01:749,0.05,-0.37,-0.01,-0.05,0.05,-0.01,
21:22:01:749,0.21,-0.42,0.13,-0.05,0.05,-0.01,
21:22:01:750,0.21,-0.42,0.13,-0.08,0.05,0.00,
21:22:01:752,0.21,-0.42,0.13,-0.10,0.06,0.02,
21:22:01:755,0.21,-0.42,0.13,-0.10,0.06,0.03,
21:22:01:759,0.17,-0.45,0.15,-0.10,0.06,0.03,
21:22:01:760,0.17,-0.45,0.15,-0.08,0.05,0.03,
21:22:01:761,0.17,-0.45,0.15,-0.06,0.03,0.03,
21:22:01:762,0.17,-0.45,0.15,-0.07,0.03,0.03,
21:22:01:762,0.17,-0.45,0.15,-0.08,0.02,0.06,
21:22:01:765,0.17,-0.45,0.15,-0.09,0.01,0.07,
21:22:01:766,0.06,-0.39,0.10,-0.09,0.01,0.07,
21:22:01:768,0.06,-0.39,0.10,-0.07,0.00,0.08,
21:22:01:768,0.06,-0.39,0.10,-0.06,-0.00,0.07,
21:22:01:775,0.06,-0.39,0.10,-0.04,-0.01,0.07,
21:22:01:776,0.06,-0.39,0.10,-0.04,-0.01,0.07,
21:22:01:776,0.06,-0.39,0.10,-0.05,-0.00,0.07,
21:22:01:776,-0.01,-0.38,-0.01,-0.05,-0.00,0.07,
21:22:01:788,-0.01,-0.38,-0.01,-0.06,-0.01,0.06,
21:22:01:788,-0.01,-0.38,-0.01,-0.05,-0.00,0.05,
21:22:01:788,-0.01,-0.38,-0.01,-0.04,-0.01,0.04,
21:22:01:789,-0.01,-0.38,-0.01,-0.03,-0.00,0.02,
21:22:01:789,-0.02,-0.42,-0.11,-0.03,-0.00,0.02,
21:22:01:789,-0.02,-0.42,-0.11,-0.04,-0.01,0.00,
21:22:01:790,-0.02,-0.42,-0.11,-0.04,-0.00,-0.00,
21:22:01:790,-0.02,-0.42,-0.11,-0.04,0.01,-0.01,
21:22:01:790,-0.02,-0.42,-0.11,-0.03,0.01,-0.02,
21:22:01:792,-0.02,-0.42,-0.11,-0.02,0.01,-0.03,
21:22:01:795,-0.02,-0.42,-0.11,-0.01,0.01,-0.04,
21:22:01:796,-0.02,-0.43,-0.06,-0.01,0.01,-0.04,
21:22:01:796,-0.02,-0.43,-0.06,-0.00,0.01,-0.04,
21:22:01:799,-0.02,-0.43,-0.06,-0.00,0.01,-0.04,
21:22:01:800,-0.02,-0.43,-0.06,0.00,-0.00,-0.03,
21:22:01:802,-0.02,-0.43,-0.06,0.03,-0.01,-0.03,
21:22:01:805,-0.02,-0.43,-0.06,0.04,-0.02,-0.03,
21:22:01:805,-0.05,-0.41,0.05,0.04,-0.02,-0.03,
21:22:01:806,-0.05,-0.41,0.05,0.05,-0.03,-0.03,
21:22:01:808,-0.05,-0.41,0.05,0.06,-0.04,-0.02,
21:22:01:810,-0.05,-0.41,0.05,0.06,-0.05,-0.02,
21:22:01:812,-0.05,-0.41,0.05,0.07,-0.07,-0.02,
21:22:01:815,-0.05,-0.41,0.05,0.09,-0.07,-0.02,
21:22:01:816,0.01,-0.40,0.13,0.09,-0.07,-0.02,
21:22:01:816,0.01,-0.40,0.13,0.08,-0.06,-0.02,
21:22:01:817,0.01,-0.40,0.13,0.07,-0.06,-0.02,
21:22:01:820,0.01,-0.40,0.13,0.04,-0.04,-0.02,
21:22:01:822,0.01,-0.40,0.13,0.04,-0.04,-0.03,
21:22:01:829,0.01,-0.40,0.13,0.07,-0.02,-0.06,
21:22:01:829,0.01,-0.40,0.13,0.08,-0.01,-0.07,
21:22:01:830,0.01,-0.40,0.13,0.08,0.00,-0.07,
21:22:01:830,0.20,-0.29,0.19,0.08,0.00,-0.07,
21:22:01:830,0.20,-0.29,0.19,0.08,0.02,-0.07,
21:22:01:833,0.20,-0.29,0.19,0.07,0.04,-0.07,
21:22:01:835,0.20,-0.29,0.19,0.08,0.06,-0.07,
21:22:01:835,0.28,-0.24,0.25,0.08,0.06,-0.07,
21:22:01:836,0.28,-0.24,0.25,0.09,0.06,-0.06,
21:22:01:838,0.28,-0.24,0.25,0.08,0.05,-0.05,
21:22:01:840,0.28,-0.24,0.25,0.06,0.05,-0.01,
21:22:01:843,0.28,-0.24,0.25,0.05,0.05,0.00,
21:22:01:845,0.28,-0.24,0.25,0.05,0.04,0.03,
21:22:01:846,0.22,-0.18,0.33,0.05,0.04,0.03,
21:22:01:847,0.22,-0.18,0.33,0.06,0.03,0.05,
21:22:01:848,0.22,-0.18,0.33,0.06,0.02,0.05,
21:22:01:850,0.22,-0.18,0.33,0.06,0.01,0.07,
21:22:01:853,0.22,-0.18,0.33,0.04,-0.00,0.09,
21:22:01:856,0.19,-0.01,0.24,0.04,-0.00,0.09,
21:22:01:857,0.19,-0.01,0.24,0.03,-0.01,0.09,
21:22:01:857,0.19,-0.01,0.24,0.02,0.00,0.09,
