
time,ax,ay,az,wx,wy,wz,
21:20:29:054,-0.05,0.04,-0.29,-0.03,-0.01,-0.07,
21:20:29:055,-0.05,0.04,-0.29,-0.03,-0.01,-0.05,
21:20:29:055,-0.05,0.04,-0.29,-0.03,-0.01,-0.03,
21:20:29:055,-0.07,0.13,-0.32,-0.03,-0.01,-0.03,
21:20:29:056,-0.07,0.13,-0.32,-0.04,-0.02,0.00,
21:20:29:056,-0.07,0.13,-0.32,-0.04,-0.02,0.03,
21:20:29:057,-0.07,0.13,-0.32,-0.04,-0.02,0.05,
21:20:29:058,-0.07,0.13,-0.32,-0.04,-0.01,0.08,
21:20:29:060,-0.07,0.13,-0.32,-0.04,-0.01,0.10,
21:20:29:063,-0.07,0.13,-0.32,-0.04,0.00,0.11,
21:20:29:063,-0.00,0.13,-0.34,-0.04,0.00,0.11,
21:20:29:064,-0.00,0.13,-0.34,-0.04,0.02,0.12,
21:20:29:066,-0.00,0.13,-0.34,-0.04,0.04,0.13,
21:20:29:068,-0.00,0.13,-0.34,-0.05,0.05,0.13,
21:20:29:070,-0.00,0.13,-0.34,-0.06,0.07,0.13,
21:20:29:073,-0.00,0.13,-0.34,-0.06,0.10,0.12,
21:20:29:073,0.09,0.08,-0.40,-0.06,0.10,0.12,
21:20:29:076,0.09,0.08,-0.40,-0.07,0.11,0.11,
21:20:29:077,0.09,0.08,-0.40,-0.07,0.12,0.10,
21:20:29:078,0.09,0.08,-0.40,-0.07,0.13,0.09,
21:20:29:080,0.09,0.08,-0.40,-0.07,0.13,0.09,
21:20:29:087,0.09,0.08,-0.40,-0.07,0.12,0.06,
21:20:29:088,0.09,0.08,-0.40,-0.07,0.11,0.06,
21:20:29:088,0.09,0.08,-0.40,-0.07,0.11,0.06,
21:20:29:088,-0.00,0.06,-0.40,-0.07,0.11,0.06,
21:20:29:089,-0.00,0.06,-0.40,-0.07,0.10,0.06,
21:20:29:090,-0.00,0.06,-0.40,-0.06,0.07,0.06,
21:20:29:094,-0.15,0.00,-0.22,-0.06,0.07,0.06,
21:20:29:094,-0.15,0.00,-0.22,-0.05,0.04,0.06,
21:20:29:095,-0.15,0.00,-0.22,-0.04,0.03,0.06,
21:20:29:096,-0.15,0.00,-0.22,-0.03,0.00,0.05,
21:20:29:098,-0.15,0.00,-0.22,-0.01,-0.02,0.05,
21:20:29:100,-0.15,0.00,-0.22,-0.01,-0.03,0.04,
21:20:29:104,-0.15,0.00,-0.22,0.01,-0.05,0.03,
21:20:29:104,-0.15,0.00,-0.22,0.02,-0.06,0.01,
21:20:29:105,-0.19,-0.11,-0.08,0.02,-0.06,0.01,
21:20:29:107,-0.19,-0.11,-0.08,0.02,-0.06,0.00,
21:20:29:108,-0.19,-0.11,-0.08,0.03,-0.06,-0.02,
21:20:29:110,-0.19,-0.11,-0.08,0.04,-0.06,-0.04,
21:20:29:113,-0.11,-0.18,-0.08,0.04,-0.06,-0.04,
21:20:29:113,-0.11,-0.18,-0.08,0.04,-0.06,-0.06,
21:20:29:114,-0.11,-0.18,-0.08,0.04,-0.06,-0.08,
21:20:29:116,-0.11,-0.18,-0.08,0.04,-0.05,-0.10,
21:20:29:119,-0.11,-0.18,-0.08,0.05,-0.05,-0.11,
21:20:29:120,-0.11,-0.18,-0.08,0.05,-0.05,-0.13,
21:20:29:124,-0.11,-0.18,-0.08,0.05,-0.04,-0.14,
21:20:29:125,-0.11,-0.18,-0.08,0.05,-0.05,-0.14,
21:20:29:125,-0.08,-0.14,-0.11,0.05,-0.05,-0.14,
21:20:29:127,-0.08,-0.14,-0.11,0.06,-0.05,-0.14,
21:20:29:129,-0.08,-0.14,-0.11,0.06,-0.05,-0.13,
21:20:29:130,-0.08,-0.14,-0.11,0.06,-0.06,-0.13,
21:20:29:133,-0.08,-0.14,-0.11,0.06,-0.07,-0.11,
21:20:29:133,-0.10,-0.10,-0.12,0.06,-0.07,-0.11,
21:20:29:136,-0.10,-0.10,-0.12,0.06,-0.07,-0.09,
21:20:29:137,-0.10,-0.10,-0.12,0.07,-0.08,-0.08,
21:20:29:140,-0.10,-0.10,-0.12,0.08,-0.07,-0.06,
21:20:29:141,-0.10,-0.10,-0.12,0.08,-0.06,-0.04,
21:20:29:153,-0.10,-0.10,-0.12,0.08,-0.05,-0.02,
21:20:29:154,-0.02,-0.08,-0.11,0.08,-0.05,-0.02,
21:20:29:155,-0.02,-0.08,-0.11,0.09,-0.04,-0.01,
21:20:29:156,-0.02,-0.08,-0.11,0.09,-0.02,0.00,
21:20:29:157,-0.02,-0.08,-0.11,0.09,-0.00,0.01,
21:20:29:158,-0.02,-0.08,-0.11,0.08,0.01,0.01,
21:20:29:159,-0.02,-0.08,-0.11,0.07,0.03,0.02,
21:20:29:160,0.11,-0.01,-0.19,0.07,0.03,0.02,
21:20:29:161,0.11,-0.01,-0.19,0.06,0.06,0.03,
21:20:29:162,0.11,-0.01,-0.19,0.05,0.07,0.03,
21:20:29:162,0.11,-0.01,-0.19,0.04,0.09,0.03,
21:20:29:163,0.11,-0.01,-0.19,0.03,0.10,0.03,
21:20:29:166,0.11,-0.01,-0.19,0.01,0.12,0.05,
21:20:29:167,0.11,-0.01,-0.19,0.00,0.12,0.05,
21:20:29:168,0.11,-0.01,-0.19,-0.01,0.11,0.06,
21:20:29:169,0.10,0.07,-0.25,-0.01,0.11,0.06,
21:20:29:169,0.10,0.07,-0.25,-0.01,0.11,0.07,
21:20:29:170,0.10,0.07,-0.25,-0.02,0.10,0.08,
21:20:29:173,0.10,0.07,-0.25,-0.03,0.09,0.09,
21:20:29:173,0.02,0.08,-0.18,-0.03,0.09,0.09,
21:20:29:174,0.02,0.08,-0.18,-0.03,0.08,0.10,
21:20:29:176,0.02,0.08,-0.18,-0.03,0.07,0.11,
21:20:29:178,0.02,0.08,-0.18,-0.03,0.06,0.11,
21:20:29:180,0.02,0.08,-0.18,-0.03,0.05,0.11,
21:20:29:183,0.02,0.08,-0.18,-0.03,0.04,0.11,
21:20:29:184,-0.04,0.03,-0.08,-0.03,0.04,0.11,
21:20:29:185,-0.04,0.03,-0.08,-0.04,0.03,0.10,
21:20:29:187,-0.04,0.03,-0.08,-0.03,0.03,0.10,
21:20:29:188,-0.04,0.03,-0.08,-0.04,0.02,0.08,
21:20:29:190,-0.04,0.03,-0.08,-0.05,0.01,0.06,
21:20:29:194,-0.07,0.03,-0.11,-0.05,0.01,0.06,
21:20:29:196,-0.07,0.03,-0.11,-0.05,0.01,0.05,
21:20:29:196,-0.07,0.03,-0.11,-0.06,0.01,0.03,
21:20:29:197,-0.07,0.03,-0.11,-0.07,-0.01,0.01,
21:20:29:197,-0.07,0.03,-0.11,-0.08,-0.01,-0.02,
21:20:29:201,-0.07,0.03,-0.11,-0.08,-0.02,-0.02,
21:20:29:206,-0.14,-0.01,-0.16,-0.08,-0.02,-0.02,
21:20:29:207,-0.14,-0.01,-0.16,-0.09,-0.04,-0.05,
21:20:29:208,-0.14,-0.01,-0.16,-0.10,-0.05,-0.05,
21:20:29:209,-0.14,-0.01,-0.16,-0.10,-0.05,-0.05,
21:20:29:209,-0.14,-0.01,-0.16,-0.10,-0.06,-0.05,
21:20:29:211,-0.14,-0.01,-0.16,-0.09,-0.07,-0.05,
21:20:29:214,-0.17,-0.10,-0.12,-0.09,-0.07,-0.05,
21:20:29:215,-0.17,-0.10,-0.12,-0.09,-0.08,-0.06,
21:20:29:215,-0.17,-0.10,-0.12,-0.08,-0.09,-0.05,
21:20:29:216,-0.17,-0.10,-0.12,-0.06,-0.09,-0.05,
21:20:29:218,-0.17,-0.10,-0.12,-0.06,-0.09,-0.05,
21:20:29:221,-0.17,-0.10,-0.12,-0.04,-0.09,-0.04,
21:20:29:223,-0.17,-0.10,-0.12,-0.02,-0.09,-0.05,
21:20:29:223,-0.09,-0.12,-0.11,-0.02,-0.09,-0.05,
21:20:29:224,-0.09,-0.12,-0.11,-0.01,-0.09,-0.05,
21:20:29:226,-0.09,-0.12,-0.11,-0.00,-0.08,-0.05,
21:20:29:228,-0.09,-0.12,-0.11,0.01,-0.07,-0.05,
21:20:29:229,-0.09,-0.12,-0.11,0.01,-0.06,-0.05,
21:20:29:233,-0.09,-0.12,-0.11,0.02,-0.05,-0.05,
21:20:29:233,-0.00,-0.06,-0.23,0.02,-0.05,-0.05,
21:20:29:234,-0.00,-0.06,-0.23,0.02,-0.04,-0.05,
21:20:29:238,-0.00,-0.06,-0.23,0.03,-0.03,-0.05,
21:20:29:239,-0.00,-0.06,-0.23,0.03,-0.02,-0.05,
21:20:29:240,-0.00,-0.06,-0.23,0.03,0.00,-0.03,
21:20:29:257,-0.00,-0.06,-0.23,0.04,0.04,-0.01,
21:20:29:258,-0.00,-0.06,-0.23,0.05,0.04,-0.01,
21:20:29:259,-0.00,-0.06,-0.23,0.05,0.04,-0.01,
21:20:29:259,0.08,-0.07,-0.27,0.05,0.04,-0.01,
21:20:29:260,0.08,-0.07,-0.27,0.06,0.05,-0.00,
21:20:29:260,0.08,-0.07,-0.27,0.06,0.07,0.01,
21:20:29:261,0.09,-0.06,-0.28,0.06,0.07,0.01,
21:20:29:261,0.09,-0.06,-0.28,0.07,0.08,0.03,
21:20:29:262,0.09,-0.06,-0.28,0.08,0.08,0.04,
21:20:29:262,0.09,-0.06,-0.28,0.08,0.08,0.05,
21:20:29:263,0.09,-0.06,-0.28,0.09,0.09,0.06,
21:20:29:263,0.09,-0.06,-0.28,0.10,0.08,0.06,
21:20:29:264,0.09,-0.06,-0.28,0.10,0.08,0.06,
21:20:29:264,0.07,-0.00,-0.29,0.10,0.08,0.06,
21:20:29:265,0.07,-0.00,-0.29,0.10,0.08,0.07,
21:20:29:265,0.07,-0.00,-0.29,0.09,0.07,0.07,
21:20:29:268,0.07,-0.00,-0.29,0.08,0.07,0.07,
21:20:29:270,0.07,-0.00,-0.29,0.07,0.06,0.07,
21:20:29:273,0.07,-0.00,-0.27,0.07,0.06,0.07,
21:20:29:273,0.07,-0.00,-0.27,0.06,0.06,0.06,
21:20:29:274,0.07,-0.00,-0.27,0.06,0.06,0.06,
21:20:29:276,0.07,-0.00,-0.27,0.04,0.06,0.05,
21:20:29:278,0.07,-0.00,-0.27,0.03,0.06,0.04,
21:20:29:280,0.07,-0.00,-0.27,0.03,0.06,0.03,
21:20:29:288,0.07,-0.00,-0.27,0.01,0.06,0.01,
21:20:29:289,0.07,-0.00,-0.27,0.01,0.06,0.01,
21:20:29:289,0.07,-0.00,-0.27,0.01,0.06,0.01,
21:20:29:290,-0.01,-0.01,-0.27,0.01,0.06,0.01,
21:20:29:290,-0.01,-0.01,-0.27,0.01,0.05,0.00,
21:20:29:290,-0.01,-0.01,-0.27,-0.01,0.03,-0.00,
21:20:29:293,-0.01,-0.01,-0.27,-0.01,0.02,-0.01,
21:20:29:294,-0.08,-0.02,-0.22,-0.01,0.02,-0.01,
21:20:29:295,-0.08,-0.02,-0.22,-0.01,-0.00,-0.01,
21:20:29:296,-0.08,-0.02,-0.22,-0.02,-0.03,-0.01,
21:20:29:298,-0.08,-0.02,-0.22,-0.03,-0.04,-0.01,
21:20:29:300,-0.08,-0.02,-0.22,-0.04,-0.06,-0.01,
21:20:29:303,-0.08,-0.02,-0.22,-0.04,-0.08,-0.02,
21:20:29:304,-0.14,0.02,-0.25,-0.04,-0.08,-0.02,
21:20:29:305,-0.14,0.02,-0.25,-0.05,-0.09,-0.02,
21:20:29:306,-0.14,0.02,-0.25,-0.05,-0.09,-0.03,
21:20:29:308,-0.14,0.02,-0.25,-0.05,-0.09,-0.03,
21:20:29:310,-0.14,0.02,-0.25,-0.05,-0.08,-0.04,
21:20:29:313,-0.14,0.02,-0.25,-0.05,-0.07,-0.04,
21:20:29:314,-0.07,0.01,-0.27,-0.05,-0.07,-0.04,
21:20:29:314,-0.07,0.01,-0.27,-0.05,-0.06,-0.05,
21:20:29:316,-0.07,0.01,-0.27,-0.06,-0.05,-0.05,
21:20:29:318,-0.07,0.01,-0.27,-0.06,-0.05,-0.05,
21:20:29:321,-0.07,0.01,-0.27,-0.06,-0.04,-0.05,
21:20:29:324,-0.07,0.01,-0.27,-0.06,-0.04,-0.04,
21:20:29:325,-0.07,0.01,-0.27,-0.06,-0.04,-0.03,
21:20:29:325,-0.01,-0.01,-0.31,-0.06,-0.04,-0.03,
21:20:29:326,-0.01,-0.01,-0.31,-0.06,-0.04,-0.03,
21:20:29:328,-0.01,-0.01,-0.31,-0.06,-0.04,-0.02,
21:20:29:330,-0.01,-0.01,-0.31,-0.06,-0.04,-0.01,
21:20:29:333,-0.01,-0.01,-0.31,-0.06,-0.04,-0.00,
21:20:29:333,0.03,0.03,-0.41,-0.06,-0.04,-0.00,
21:20:29:334,0.03,0.03,-0.41,-0.06,-0.03,0.01,
21:20:29:337,0.03,0.03,-0.41,-0.05,-0.03,0.01,
21:20:29:338,0.03,0.03,-0.41,-0.04,-0.02,0.01,
21:20:29:342,0.03,0.03,-0.41,-0.02,0.00,0.02,
21:20:29:343,0.03,0.03,-0.41,-0.02,0.01,0.02,
21:20:29:343,0.10,0.04,-0.43,-0.02,0.01,0.02,
21:20:29:344,0.10,0.04,-0.43,-0.01,0.03,0.03,
21:20:29:354,0.10,0.04,-0.43,0.01,0.05,0.03,
21:20:29:356,0.10,0.04,-0.43,0.01,0.06,0.03,
21:20:29:356,0.10,0.04,-0.43,0.02,0.07,0.04,
21:20:29:358,0.10,0.04,-0.43,0.03,0.07,0.05,
21:20:29:358,0.13,-0.00,-0.46,0.03,0.07,0.05,
21:20:29:359,0.13,-0.00,-0.46,0.03,0.08,0.06,
21:20:29:360,0.13,-0.00,-0.46,0.03,0.07,0.06,
21:20:29:360,0.13,-0.00,-0.46,0.04,0.07,0.06,
21:20:29:361,0.13,-0.00,-0.46,0.03,0.07,0.06,
21:20:29:365,0.13,-0.00,-0.46,0.04,0.06,0.06,
21:20:29:366,0.13,-0.00,-0.46,0.04,0.06,0.06,
21:20:29:366,0.11,0.01,-0.50,0.04,0.06,0.06,
21:20:29:367,0.11,0.01,-0.50,0.04,0.06,0.05,
21:20:29:368,0.11,0.01,-0.50,0.05,0.06,0.04,
21:20:29:370,0.11,0.01,-0.50,0.06,0.07,0.03,
21:20:29:373,0.11,0.01,-0.50,0.07,0.07,0.02,
21:20:29:374,0.11,-0.00,-0.41,0.07,0.07,0.02,
21:20:29:374,0.11,-0.00,-0.41,0.08,0.07,0.02,
21:20:29:376,0.11,-0.00,-0.41,0.08,0.07,0.01,
21:20:29:378,0.11,-0.00,-0.41,0.09,0.07,0.00,
21:20:29:380,0.11,-0.00,-0.41,0.08,0.07,0.00,
21:20:29:383,0.11,-0.00,-0.41,0.09,0.05,-0.00,
21:20:29:383,0.04,-0.05,-0.34,0.09,0.05,-0.00,
21:20:29:384,0.04,-0.05,-0.34,0.09,0.03,-0.01,
21:20:29:386,0.04,-0.05,-0.34,0.08,0.02,-0.01,
21:20:29:388,0.04,-0.05,-0.34,0.07,0.00,-0.01,
21:20:29:390,0.04,-0.05,-0.34,0.06,-0.02,-0.01,
21:20:29:394,0.04,-0.04,-0.32,0.06,-0.02,-0.01,
21:20:29:395,0.04,-0.04,-0.32,0.06,-0.03,-0.02,
21:20:29:395,0.04,-0.04,-0.32,0.05,-0.05,-0.03,
21:20:29:396,0.04,-0.04,-0.32,0.05,-0.06,-0.04,
21:20:29:398,0.04,-0.04,-0.32,0.04,-0.06,-0.05,
21:20:29:400,0.04,-0.04,-0.32,0.04,-0.06,-0.06,
21:20:29:406,0.04,-0.04,-0.32,0.03,-0.03,-0.08,
21:20:29:407,0.04,-0.04,-0.32,0.03,-0.03,-0.08,
21:20:29:407,0.04,-0.04,-0.32,0.03,-0.03,-0.08,
21:20:29:408,0.06,0.01,-0.31,0.03,-0.03,-0.08,
21:20:29:412,0.06,0.01,-0.31,0.03,-0.02,-0.08,
21:20:29:413,0.06,0.01,-0.31,0.01,-0.02,-0.08,
21:20:29:414,0.06,0.01,-0.31,0.01,-0.01,-0.07,
21:20:29:415,0.06,0.01,-0.31,-0.00,-0.02,-0.06,
21:20:29:416,0.06,0.02,-0.34,-0.00,-0.02,-0.06,
21:20:29:416,0.06,0.02,-0.34,-0.02,-0.03,-0.05,
21:20:29:418,0.06,0.02,-0.34,-0.02,-0.04,-0.04,
21:20:29:421,0.06,0.02,-0.34,-0.04,-0.05,-0.02,
21:20:29:423,0.06,0.02,-0.34,-0.05,-0.05,-0.01,
21:20:29:423,0.06,0.08,-0.42,-0.05,-0.05,-0.01,
21:20:29:424,0.06,0.08,-0.42,-0.05,-0.05,0.00,
21:20:29:426,0.06,0.08,-0.42,-0.05,-0.05,0.01,
21:20:29:428,0.06,0.08,-0.42,-0.05,-0.04,0.01,
21:20:29:429,0.06,0.08,-0.42,-0.04,-0.03,0.01,
21:20:29:432,0.06,0.08,-0.42,-0.04,-0.01,0.01,
21:20:29:433,0.16,0.14,-0.41,-0.04,-0.01,0.01,
21:20:29:434,0.16,0.14,-0.41,-0.03,0.02,0.02,
21:20:29:438,0.16,0.14,-0.41,-0.03,0.03,0.02,
21:20:29:440,0.16,0.14,-0.41,-0.03,0.05,0.03,
21:20:29:441,0.16,0.14,-0.41,-0.04,0.06,0.04,
21:20:29:450,0.16,0.08,-0.48,-0.04,0.06,0.04,
21:20:29:451,0.16,0.08,-0.48,-0.05,0.06,0.06,
21:20:29:452,0.16,0.08,-0.48,-0.06,0.06,0.06,
21:20:29:453,0.16,0.08,-0.48,-0.06,0.06,0.06,
21:20:29:453,0.16,0.08,-0.48,-0.06,0.06,0.07,
21:20:29:454,0.16,0.08,-0.48,-0.07,0.05,0.08,
21:20:29:454,0.16,0.08,-0.48,-0.07,0.04,0.08,
21:20:29:454,0.16,0.09,-0.49,-0.07,0.04,0.08,
21:20:29:455,0.16,0.09,-0.49,-0.07,0.04,0.07,
21:20:29:456,0.16,0.09,-0.49,-0.06,0.04,0.07,
21:20:29:458,0.16,0.09,-0.49,-0.04,0.04,0.06,
21:20:29:460,0.16,0.09,-0.49,-0.03,0.05,0.05,
21:20:29:463,0.16,0.09,-0.49,-0.01,0.06,0.04,
21:20:29:464,0.17,0.09,-0.41,-0.01,0.06,0.04,
21:20:29:464,0.17,0.09,-0.41,-0.00,0.07,0.03,
21:20:29:466,0.17,0.09,-0.41,0.01,0.07,0.02,
21:20:29:467,0.17,0.09,-0.41,0.01,0.07,0.02,
21:20:29:470,0.17,0.09,-0.41,0.02,0.06,0.02,
21:20:29:473,0.08,-0.01,-0.41,0.02,0.06,0.02,
21:20:29:473,0.08,-0.01,-0.41,0.01,0.04,0.02,
21:20:29:474,0.08,-0.01,-0.41,0.01,0.03,0.02,
21:20:29:476,0.08,-0.01,-0.41,0.00,0.01,0.02,
21:20:29:478,0.08,-0.01,-0.41,0.00,-0.01,0.02,
21:20:29:479,0.08,-0.01,-0.41,0.00,-0.02,0.01,
21:20:29:487,0.11,0.00,-0.37,0.00,-0.02,0.01,
21:20:29:488,0.11,0.00,-0.37,0.01,-0.04,-0.02,
21:20:29:489,0.11,0.00,-0.37,0.01,-0.03,-0.02,
21:20:29:489,0.11,0.00,-0.37,0.01,-0.03,-0.03,
21:20:29:490,0.11,0.00,-0.37,0.03,-0.03,-0.05,
21:20:29:491,0.11,0.00,-0.37,0.05,-0.01,-0.07,
21:20:29:493,0.11,0.00,-0.37,0.06,-0.01,-0.08,
21:20:29:495,0.15,0.04,-0.32,0.06,-0.01,-0.08,
21:20:29:495,0.15,0.04,-0.32,0.07,0.01,-0.09,
21:20:29:496,0.15,0.04,-0.32,0.08,0.02,-0.10,
21:20:29:498,0.15,0.04,-0.32,0.08,0.02,-0.10,
21:20:29:500,0.15,0.04,-0.32,0.08,0.01,-0.09,
21:20:29:503,0.15,0.04,-0.32,0.07,-0.00,-0.08,
21:20:29:504,0.08,-0.05,-0.31,0.07,-0.00,-0.08,
21:20:29:505,0.08,-0.05,-0.31,0.07,-0.01,-0.07,
21:20:29:506,0.08,-0.05,-0.31,0.05,-0.04,-0.05,
21:20:29:508,0.08,-0.05,-0.31,0.04,-0.06,-0.03,
21:20:29:510,0.08,-0.05,-0.31,0.03,-0.06,-0.02,
21:20:29:514,0.08,-0.05,-0.31,0.02,-0.08,-0.01,
21:20:29:514,0.08,-0.05,-0.31,0.02,-0.07,-0.01,
21:20:29:515,0.10,-0.01,-0.36,0.02,-0.07,-0.01,
21:20:29:516,0.10,-0.01,-0.36,0.02,-0.06,-0.02,
21:20:29:518,0.10,-0.01,-0.36,0.03,-0.04,-0.03,
21:20:29:520,0.10,-0.01,-0.36,0.04,-0.01,-0.04,
21:20:29:526,0.23,0.14,-0.34,0.04,-0.01,-0.04,
21:20:29:526,0.23,0.14,-0.34,0.05,0.03,-0.05,
21:20:29:527,0.23,0.14,-0.34,0.06,0.06,-0.06,
21:20:29:527,0.23,0.14,-0.34,0.06,0.07,-0.06,
21:20:29:528,0.23,0.14,-0.34,0.05,0.08,-0.05,
21:20:29:530,0.23,0.14,-0.34,0.05,0.09,-0.04,
21:20:29:533,0.23,0.14,-0.34,0.03,0.08,-0.02,
21:20:29:533,0.16,0.07,-0.39,0.03,0.08,-0.02,
21:20:29:534,0.16,0.07,-0.39,0.01,0.06,0.01,
21:20:29:537,0.16,0.07,-0.39,-0.01,0.05,0.02,
21:20:29:538,0.16,0.07,-0.39,-0.02,0.03,0.06,
21:20:29:540,0.16,0.07,-0.39,-0.04,0.01,0.08,
21:20:29:545,0.16,0.07,-0.39,-0.05,-0.00,0.09,
21:20:29:546,0.11,0.07,-0.37,-0.05,-0.00,0.09,
21:20:29:546,0.11,0.07,-0.37,-0.05,-0.00,0.09,
21:20:29:547,0.11,0.07,-0.37,-0.03,0.01,0.09,
21:20:29:549,0.11,0.07,-0.37,-0.03,0.02,0.08,
21:20:29:549,0.11,0.07,-0.37,-0.02,0.05,0.06,
21:20:29:560,0.11,0.07,-0.37,-0.01,0.07,0.05,
21:20:29:561,0.16,0.19,-0.34,-0.01,0.07,0.05,
21:20:29:562,0.16,0.19,-0.34,-0.01,0.09,0.04,
21:20:29:562,0.16,0.19,-0.34,-0.01,0.10,0.03,
21:20:29:563,0.16,0.19,-0.34,-0.01,0.11,0.02,
21:20:29:563,0.16,0.19,-0.34,-0.01,0.11,0.02,
21:20:29:565,-0.00,0.03,-0.39,-0.01,0.11,0.02,
21:20:29:566,-0.00,0.03,-0.39,-0.06,0.06,0.04,
21:20:29:566,-0.00,0.03,-0.39,-0.07,0.05,0.05,
21:20:29:567,-0.00,0.03,-0.39,-0.08,0.05,0.05,
21:20:29:568,-0.00,0.03,-0.39,-0.09,0.02,0.06,
21:20:29:570,-0.00,0.03,-0.39,-0.09,-0.02,0.06,
21:20:29:573,-0.00,0.03,-0.39,-0.09,-0.03,0.06,
21:20:29:574,-0.06,-0.06,-0.30,-0.09,-0.03,0.06,
21:20:29:578,-0.06,-0.06,-0.30,-0.08,-0.04,0.05,
21:20:29:578,-0.06,-0.06,-0.30,-0.07,-0.04,0.03,
21:20:29:579,-0.06,-0.06,-0.30,-0.05,-0.03,0.01,
21:20:29:580,-0.06,-0.06,-0.30,-0.04,-0.02,-0.00,
21:20:29:583,-0.06,-0.06,-0.30,-0.02,-0.00,-0.03,
21:20:29:584,-0.02,0.03,-0.23,-0.02,-0.00,-0.03,
21:20:29:585,-0.02,0.03,-0.23,-0.00,0.00,-0.06,
21:20:29:586,-0.02,0.03,-0.23,0.00,0.01,-0.06,
21:20:29:588,-0.02,0.03,-0.23,0.01,0.01,-0.07,
21:20:29:590,-0.02,0.03,-0.23,0.00,-0.00,-0.07,
21:20:29:593,-0.02,0.03,-0.23,-0.00,-0.01,-0.07,
21:20:29:594,-0.10,-0.10,-0.28,-0.00,-0.01,-0.07,
21:20:29:594,-0.10,-0.10,-0.28,-0.02,-0.04,-0.06,
21:20:29:597,-0.10,-0.10,-0.28,-0.03,-0.06,-0.04,
21:20:29:598,-0.10,-0.10,-0.28,-0.03,-0.07,-0.04,
21:20:29:599,-0.10,-0.10,-0.28,-0.03,-0.09,-0.03,
21:20:29:606,-0.10,-0.10,-0.28,0.01,-0.08,-0.04,
21:20:29:606,-0.10,-0.10,-0.28,0.02,-0.07,-0.04,
21:20:29:607,-0.02,-0.09,-0.21,0.02,-0.07,-0.04,
21:20:29:607,-0.02,-0.09,-0.21,0.02,-0.07,-0.04,
21:20:29:608,-0.02,-0.09,-0.21,0.04,-0.04,-0.05,
21:20:29:610,-0.02,-0.09,-0.21,0.05,-0.03,-0.06,
21:20:29:613,-0.02,-0.09,-0.21,0.06,-0.00,-0.07,
21:20:29:614,0.09,0.04,-0.20,0.06,-0.00,-0.07,
21:20:29:614,0.09,0.04,-0.20,0.08,0.02,-0.08,
21:20:29:615,0.09,0.04,-0.20,0.08,0.04,-0.08,
21:20:29:619,0.09,0.04,-0.20,0.08,0.04,-0.07,
21:20:29:620,0.09,0.04,-0.20,0.07,0.05,-0.05,
21:20:29:623,0.09,0.04,-0.20,0.06,0.04,-0.04,
21:20:29:623,0.03,-0.03,-0.30,0.06,0.04,-0.04,
21:20:29:624,0.03,-0.03,-0.30,0.04,0.03,-0.01,
21:20:29:626,0.03,-0.03,-0.30,0.03,0.01,0.01,
21:20:29:628,0.03,-0.03,-0.30,0.03,0.00,0.03,
21:20:29:630,0.03,-0.03,-0.30,0.03,-0.00,0.04,
21:20:29:633,0.03,-0.03,-0.30,0.04,0.00,0.05,
21:20:29:633,0.08,-0.04,-0.24,0.04,0.00,0.05,
21:20:29:634,0.08,-0.04,-0.24,0.04,0.01,0.05,
21:20:29:636,0.08,-0.04,-0.24,0.05,0.03,0.05,
21:20:29:638,0.08,-0.04,-0.24,0.06,0.05,0.03,
21:20:29:639,0.08,-0.04,-0.24,0.07,0.08,0.02,
21:20:29:646,0.08,-0.04,-0.24,0.07,0.11,0.01,
21:20:29:647,0.08,-0.04,-0.24,0.06,0.12,0.01,
21:20:29:648,0.08,-0.04,-0.24,0.06,0.12,0.01,
21:20:29:648,0.08,0.08,-0.27,0.06,0.12,0.01,
21:20:29:649,0.08,0.08,-0.27,0.05,0.12,0.01,
21:20:29:651,0.08,0.08,-0.27,0.04,0.11,0.02,
21:20:29:663,0.08,0.08,-0.27,0.02,0.09,0.04,
21:20:29:664,0.08,0.08,-0.27,0.01,0.08,0.04,
21:20:29:664,-0.04,0.01,-0.28,0.01,0.08,0.04,
21:20:29:665,-0.04,0.01,-0.28,-0.01,0.05,0.06,
21:20:29:666,-0.04,0.01,-0.28,-0.02,0.02,0.06,
21:20:29:666,-0.04,0.01,-0.28,-0.01,0.01,0.07,
21:20:29:667,-0.04,0.01,-0.28,-0.01,-0.00,0.06,
21:20:29:667,-0.04,0.01,-0.28,-0.01,-0.01,0.05,
21:20:29:668,-0.08,-0.00,-0.16,-0.01,-0.01,0.05,
21:20:29:668,-0.08,-0.00,-0.16,-0.01,-0.00,0.04,
21:20:29:669,-0.08,-0.00,-0.16,-0.00,0.00,0.02,
21:20:29:670,-0.08,-0.00,-0.16,0.00,0.01,0.00,
21:20:29:673,-0.08,0.09,-0.13,0.00,0.01,0.00,
21:20:29:674,-0.08,0.09,-0.13,0.00,0.02,-0.01,
21:20:29:674,-0.08,0.09,-0.13,-0.00,0.02,-0.02,
21:20:29:676,-0.08,0.09,-0.13,-0.02,0.02,-0.03,
21:20:29:678,-0.08,0.09,-0.13,-0.02,0.02,-0.03,
21:20:29:681,-0.08,0.09,-0.13,-0.05,-0.00,-0.03,
21:20:29:688,-0.08,0.09,-0.13,-0.07,-0.06,-0.02,
21:20:29:689,-0.08,0.09,-0.13,-0.07,-0.06,-0.02,
21:20:29:689,-0.08,0.09,-0.13,-0.07,-0.06,-0.02,
