
time,ax,ay,az,wx,wy,wz,
21:22:53:860,-1.48,-1.22,3.99,-0.21,0.06,0.03,
21:22:53:861,-1.48,-1.22,3.99,-0.24,0.03,0.02,
21:22:53:861,-1.48,-1.22,3.99,-0.31,-0.01,0.00,
21:22:53:862,-1.48,-1.22,3.99,-0.31,-0.12,-0.05,
21:22:53:862,-1.48,-1.22,3.99,-0.23,-0.23,-0.13,
21:22:53:863,-1.99,-2.11,2.99,-0.23,-0.23,-0.13,
21:22:53:863,-1.99,-2.11,2.99,-0.17,-0.26,-0.17,
21:22:53:864,-1.99,-2.11,2.99,-0.12,-0.34,-0.23,
21:22:53:864,-1.99,-2.11,2.99,-0.16,-0.49,-0.28,
21:22:53:866,-1.99,-2.11,2.99,-0.18,-0.55,-0.31,
21:22:53:867,-1.71,0.18,-0.70,-0.18,-0.55,-0.31,
21:22:53:868,-1.71,0.18,-0.70,-0.16,-0.62,-0.38,
21:22:53:870,-1.71,0.18,-0.70,-0.05,-0.69,-0.50,
21:22:53:871,-1.71,0.18,-0.70,0.01,-0.71,-0.56,
21:22:53:874,-1.71,0.18,-0.70,0.06,-0.70,-0.65,
21:22:53:880,-1.71,0.18,-0.70,-0.12,-0.73,-0.70,
21:22:53:881,-1.71,0.18,-0.70,-0.11,-0.69,-0.73,
21:22:53:882,-1.71,0.18,-0.70,-0.11,-0.69,-0.73,
21:22:53:882,1.16,0.83,-4.32,-0.11,-0.69,-0.73,
21:22:53:883,1.16,0.83,-4.32,0.02,-0.64,-0.81,
21:22:53:884,1.16,0.83,-4.32,0.10,-0.67,-0.87,
21:22:53:887,4.01,-0.34,-1.56,0.10,-0.67,-0.87,
21:22:53:888,4.01,-0.34,-1.56,0.17,-0.68,-0.91,
21:22:53:889,4.01,-0.34,-1.56,0.08,-0.58,-0.83,
21:22:53:891,4.01,-0.34,-1.56,0.02,-0.52,-0.77,
21:22:53:892,4.01,-0.34,-1.56,-0.00,-0.49,-0.70,
21:22:53:894,4.01,-0.34,-1.56,0.10,-0.46,-0.68,
21:22:53:897,4.01,-0.34,-1.56,0.16,-0.41,-0.66,
21:22:53:897,6.34,-0.01,1.35,0.16,-0.41,-0.66,
21:22:53:898,6.34,-0.01,1.35,0.19,-0.25,-0.55,
21:22:53:899,6.34,-0.01,1.35,0.10,-0.08,-0.39,
21:22:53:901,6.34,-0.01,1.35,0.05,0.02,-0.31,
21:22:53:903,6.34,-0.01,1.35,0.00,0.21,-0.16,
21:22:53:907,6.34,-0.01,1.35,0.10,0.37,-0.07,
21:22:53:907,5.88,1.77,0.81,0.10,0.37,-0.07,
21:22:53:908,5.88,1.77,0.81,0.18,0.43,-0.03,
21:22:53:909,5.88,1.77,0.81,0.27,0.54,0.07,
21:22:53:911,5.88,1.77,0.81,0.22,0.67,0.24,
21:22:53:913,5.88,1.77,0.81,0.14,0.78,0.43,
21:22:53:920,2.92,-1.79,2.96,0.14,0.78,0.43,
21:22:53:921,2.92,-1.79,2.96,0.23,0.82,0.64,
21:22:53:921,2.92,-1.79,2.96,0.25,0.82,0.67,
21:22:53:921,2.92,-1.79,2.96,0.25,0.82,0.67,
21:22:53:922,2.92,-1.79,2.96,0.23,0.83,0.73,
21:22:53:923,2.92,-1.79,2.96,0.12,0.87,0.85,
21:22:53:927,2.92,-1.79,2.96,-0.01,0.90,0.93,
21:22:53:927,-0.81,-1.30,-2.93,-0.01,0.90,0.93,
21:22:53:928,-0.81,-1.30,-2.93,-0.04,0.91,0.94,
21:22:53:929,-0.81,-1.30,-2.93,-0.02,0.94,0.89,
21:22:53:931,-0.81,-1.30,-2.93,0.04,0.98,0.80,
21:22:53:933,-0.81,-1.30,-2.93,0.05,1.00,0.75,
21:22:53:937,-0.81,-1.30,-2.93,0.00,1.05,0.68,
21:22:53:938,-3.07,1.06,-1.47,0.00,1.05,0.68,
21:22:53:938,-3.07,1.06,-1.47,-0.08,1.06,0.62,
21:22:53:943,-3.07,1.06,-1.47,-0.10,1.04,0.58,
21:22:53:943,-3.07,1.06,-1.47,-0.06,0.93,0.46,
21:22:53:944,-3.07,1.06,-1.47,0.06,0.76,0.32,
21:22:53:956,-3.07,1.06,-1.47,0.11,0.66,0.27,
21:22:53:957,-3.07,1.06,-1.47,0.10,0.48,0.22,
21:22:53:957,-4.92,-2.03,5.91,0.10,0.48,0.22,
21:22:53:957,-4.92,-2.03,5.91,-0.03,0.26,0.23,
21:22:53:958,-4.92,-2.03,5.91,-0.09,0.14,0.24,
21:22:53:958,-4.92,-2.03,5.91,-0.11,-0.08,0.19,
21:22:53:959,-3.95,-4.72,8.82,-0.11,-0.08,0.19,
21:22:53:959,-3.95,-4.72,8.82,0.07,-0.41,-0.01,
21:22:53:959,-3.95,-4.72,8.82,0.09,-0.48,-0.07,
21:22:53:960,-3.95,-4.72,8.82,0.07,-0.51,-0.11,
21:22:53:961,-3.95,-4.72,8.82,-0.08,-0.56,-0.17,
21:22:53:963,-3.95,-4.72,8.82,-0.18,-0.62,-0.29,
21:22:53:966,-3.95,-4.72,8.82,-0.15,-0.62,-0.39,
21:22:53:967,-0.46,-3.67,6.11,-0.15,-0.62,-0.39,
21:22:53:967,-0.46,-3.67,6.11,-0.00,-0.59,-0.63,
21:22:53:969,-0.46,-3.67,6.11,0.04,-0.57,-0.82,
21:22:53:972,-0.46,-3.67,6.11,-0.02,-0.56,-0.87,
21:22:53:973,-0.46,-3.67,6.11,-0.24,-0.56,-0.92,
21:22:53:977,-0.46,-3.67,6.11,-0.36,-0.58,-0.97,
21:22:53:977,-2.77,0.01,-3.27,-0.36,-0.58,-0.97,
21:22:53:978,-2.77,0.01,-3.27,-0.33,-0.60,-1.03,
21:22:53:980,-2.77,0.01,-3.27,-0.17,-0.62,-1.15,
21:22:53:982,-2.77,0.01,-3.27,-0.08,-0.63,-1.19,
21:22:53:983,-2.77,0.01,-3.27,-0.12,-0.64,-1.16,
21:22:53:986,-2.77,0.01,-3.27,-0.28,-0.66,-1.01,
21:22:53:987,-4.99,3.03,-5.75,-0.28,-0.66,-1.01,
21:22:53:987,-4.99,3.03,-5.75,-0.34,-0.67,-0.88,
21:22:53:990,-4.99,3.03,-5.75,-0.28,-0.69,-0.84,
21:22:53:991,-4.99,3.03,-5.75,-0.08,-0.75,-0.80,
21:22:53:993,-4.99,3.03,-5.75,0.03,-0.75,-0.69,
21:22:53:999,-4.99,3.03,-5.75,-0.10,-0.66,-0.39,
21:22:54:001,-4.99,3.03,-5.75,-0.12,-0.62,-0.31,
21:22:54:002,-0.53,2.21,-3.55,-0.12,-0.62,-0.31,
21:22:54:003,-0.53,2.21,-3.55,-0.08,-0.58,-0.25,
21:22:54:004,-0.53,2.21,-3.55,0.01,-0.52,-0.22,
21:22:54:005,-0.53,2.21,-3.55,0.19,-0.37,-0.18,
21:22:54:007,-0.53,2.21,-3.55,0.20,-0.16,-0.08,
21:22:54:009,3.73,0.58,-0.58,0.20,-0.16,-0.08,
21:22:54:010,3.73,0.58,-0.58,0.14,-0.03,0.01,
21:22:54:011,3.73,0.58,-0.58,0.03,0.26,0.16,
21:22:54:012,3.73,0.58,-0.58,0.09,0.49,0.22,
21:22:54:014,3.73,0.58,-0.58,0.17,0.58,0.23,
21:22:54:018,3.21,-0.80,0.84,0.17,0.58,0.23,
21:22:54:018,3.21,-0.80,0.84,0.29,0.81,0.27,
21:22:54:018,3.21,-0.80,0.84,0.20,1.06,0.41,
21:22:54:019,3.21,-0.80,0.84,0.00,1.20,0.61,
21:22:54:021,3.21,-0.80,0.84,-0.08,1.24,0.69,
21:22:54:023,3.21,-0.80,0.84,-0.10,1.28,0.80,
21:22:54:027,3.21,-0.80,0.84,0.01,1.25,0.84,
21:22:54:028,3.21,-0.80,0.84,0.05,1.22,0.86,
21:22:54:028,-0.93,1.13,3.50,0.05,1.22,0.86,
21:22:54:029,-0.93,1.13,3.50,0.04,1.17,0.94,
21:22:54:032,-0.93,1.13,3.50,-0.04,1.08,1.03,
21:22:54:033,-0.93,1.13,3.50,-0.05,1.03,1.05,
21:22:54:041,-0.93,1.13,3.50,0.19,0.81,0.98,
21:22:54:042,-0.93,1.13,3.50,0.24,0.72,0.94,
21:22:54:042,-0.93,1.13,3.50,0.24,0.72,0.94,
21:22:54:042,-4.61,0.71,6.53,0.24,0.72,0.94,
21:22:54:043,-4.61,0.71,6.53,0.22,0.55,0.90,
21:22:54:043,-4.61,0.71,6.53,0.10,0.39,0.87,
21:22:54:057,-4.61,0.71,6.53,0.04,0.31,0.84,
21:22:54:058,-7.03,-1.36,0.57,0.04,0.31,0.84,
21:22:54:059,-7.03,-1.36,0.57,0.00,0.17,0.73,
21:22:54:059,-7.03,-1.36,0.57,0.03,0.04,0.56,
21:22:54:060,-7.03,-1.36,0.57,0.03,-0.03,0.47,
21:22:54:061,-7.03,-1.36,0.57,-0.01,-0.17,0.28,
21:22:54:061,-4.55,-1.88,0.43,-0.01,-0.17,0.28,
21:22:54:062,-4.55,-1.88,0.43,-0.11,-0.33,0.09,
21:22:54:062,-4.55,-1.88,0.43,-0.15,-0.37,0.00,
21:22:54:063,-4.55,-1.88,0.43,-0.15,-0.36,-0.22,
21:22:54:063,-4.55,-1.88,0.43,-0.07,-0.42,-0.49,
21:22:54:065,-4.55,-1.88,0.43,-0.02,-0.47,-0.62,
21:22:54:066,-1.52,-2.30,3.45,-0.02,-0.47,-0.62,
21:22:54:067,-1.52,-2.30,3.45,0.03,-0.55,-0.85,
21:22:54:068,-1.52,-2.30,3.45,-0.02,-0.63,-0.99,
21:22:54:069,-1.52,-2.30,3.45,-0.08,-0.68,-1.05,
21:22:54:072,-1.52,-2.30,3.45,-0.08,-0.74,-1.14,
21:22:54:073,-1.52,-2.30,3.45,0.01,-0.71,-1.21,
21:22:54:079,-1.52,-2.30,3.45,0.18,-0.74,-1.22,
21:22:54:080,-1.52,-2.30,3.45,0.16,-0.74,-1.17,
21:22:54:080,-2.46,0.07,3.31,0.16,-0.74,-1.17,
21:22:54:081,-2.46,0.07,3.31,0.16,-0.74,-1.17,
21:22:54:081,-2.46,0.07,3.31,0.11,-0.72,-1.02,
21:22:54:084,-2.46,0.07,3.31,0.11,-0.72,-0.96,
21:22:54:087,-0.07,0.85,5.67,0.11,-0.72,-0.96,
21:22:54:087,-0.07,0.85,5.67,0.21,-0.74,-0.86,
21:22:54:087,-0.07,0.85,5.67,0.34,-0.73,-0.75,
21:22:54:089,-0.07,0.85,5.67,0.35,-0.73,-0.68,
21:22:54:091,-0.07,0.85,5.67,0.23,-0.68,-0.48,
21:22:54:093,-0.07,0.85,5.67,0.09,-0.54,-0.26,
21:22:54:096,-0.07,0.85,5.67,0.06,-0.48,-0.18,
21:22:54:097,1.15,2.70,-1.57,0.06,-0.48,-0.18,
21:22:54:098,1.15,2.70,-1.57,0.07,-0.40,-0.09,
21:22:54:099,1.15,2.70,-1.57,0.09,-0.31,-0.02,
21:22:54:103,1.15,2.70,-1.57,0.06,-0.23,0.02,
21:22:54:103,1.15,2.70,-1.57,-0.05,-0.02,0.13,
21:22:54:107,1.15,2.70,-1.57,-0.12,0.20,0.21,
21:22:54:107,3.40,4.71,-3.67,-0.12,0.20,0.21,
21:22:54:108,3.40,4.71,-3.67,-0.11,0.31,0.22,
21:22:54:110,3.40,4.71,-3.67,-0.07,0.52,0.24,
21:22:54:111,3.40,4.71,-3.67,-0.09,0.70,0.31,
21:22:54:114,3.40,4.71,-3.67,-0.13,0.78,0.36,
21:22:54:121,3.40,4.71,-3.67,-0.12,0.99,0.59,
21:22:54:122,3.40,4.71,-3.67,-0.08,0.97,0.62,
21:22:54:123,3.40,4.71,-3.67,-0.08,0.97,0.62,
21:22:54:124,1.61,1.33,3.53,-0.08,0.97,0.62,
21:22:54:125,1.61,1.33,3.53,-0.04,0.95,0.66,
21:22:54:126,1.61,1.33,3.53,-0.03,0.88,0.77,
21:22:54:127,1.61,1.33,3.53,-0.08,0.75,0.87,
21:22:54:127,-2.65,0.27,1.26,-0.08,0.75,0.87,
21:22:54:128,-2.65,0.27,1.26,-0.09,0.68,0.91,
21:22:54:131,-2.65,0.27,1.26,-0.09,0.56,0.95,
21:22:54:132,-2.65,0.27,1.26,-0.05,0.47,0.92,
21:22:54:133,-2.65,0.27,1.26,-0.02,0.45,0.89,
21:22:54:136,-2.65,0.27,1.26,0.01,0.43,0.80,
21:22:54:136,-1.03,0.60,3.40,0.01,0.43,0.80,
21:22:54:137,-1.03,0.60,3.40,0.01,0.42,0.75,
21:22:54:139,-1.03,0.60,3.40,-0.04,0.39,0.63,
21:22:54:141,-1.03,0.60,3.40,-0.09,0.35,0.49,
21:22:54:143,-1.03,0.60,3.40,-0.10,0.34,0.32,
21:22:54:149,-1.03,0.60,3.40,-0.08,0.34,0.23,
21:22:54:150,-0.41,-0.80,4.19,-0.08,0.34,0.23,
21:22:54:150,-0.41,-0.80,4.19,-0.05,0.35,0.06,
21:22:54:151,-0.41,-0.80,4.19,-0.07,0.33,-0.04,
21:22:54:151,-0.41,-0.80,4.19,-0.12,0.31,-0.08,
21:22:54:153,-0.41,-0.80,4.19,-0.21,0.23,-0.11,
21:22:54:161,-0.41,-0.80,4.19,-0.19,0.05,-0.17,
21:22:54:162,-0.41,-0.80,4.19,-0.15,-0.03,-0.20,
21:22:54:162,-0.41,-0.80,4.19,-0.12,-0.10,-0.21,
21:22:54:163,-3.85,-4.31,6.68,-0.12,-0.10,-0.21,
21:22:54:163,-3.85,-4.31,6.68,-0.14,-0.26,-0.20,
21:22:54:164,-3.85,-4.31,6.68,-0.18,-0.33,-0.18,
21:22:54:167,-5.12,-1.98,2.23,-0.18,-0.33,-0.18,
21:22:54:168,-5.12,-1.98,2.23,-0.25,-0.46,-0.15,
21:22:54:168,-5.12,-1.98,2.23,-0.20,-0.59,-0.19,
21:22:54:169,-5.12,-1.98,2.23,-0.13,-0.63,-0.23,
21:22:54:171,-5.12,-1.98,2.23,0.02,-0.64,-0.33,
21:22:54:174,-5.12,-1.98,2.23,0.08,-0.62,-0.39,
21:22:54:176,-5.12,-1.98,2.23,0.07,-0.61,-0.42,
21:22:54:176,-1.67,0.08,0.56,0.07,-0.61,-0.42,
21:22:54:177,-1.67,0.08,0.56,0.05,-0.56,-0.46,
21:22:54:180,-1.67,0.08,0.56,0.12,-0.47,-0.53,
21:22:54:181,-1.67,0.08,0.56,0.19,-0.42,-0.58,
21:22:54:184,-1.67,0.08,0.56,0.32,-0.37,-0.66,
21:22:54:186,-1.67,0.08,0.56,0.30,-0.35,-0.66,
21:22:54:186,-0.46,-1.99,1.66,0.30,-0.35,-0.66,
21:22:54:187,-0.46,-1.99,1.66,0.15,-0.36,-0.58,
21:22:54:189,-0.46,-1.99,1.66,0.07,-0.37,-0.54,
21:22:54:191,-0.46,-1.99,1.66,0.05,-0.39,-0.49,
21:22:54:193,-0.46,-1.99,1.66,0.17,-0.41,-0.51,
21:22:54:200,-0.46,-1.99,1.66,0.22,-0.41,-0.47,
21:22:54:202,-0.46,-1.99,1.66,0.15,-0.40,-0.43,
21:22:54:203,2.07,1.61,0.21,0.15,-0.40,-0.43,
21:22:54:203,2.07,1.61,0.21,0.07,-0.36,-0.38,
21:22:54:204,2.07,1.61,0.21,0.03,-0.31,-0.33,
21:22:54:205,2.07,1.61,0.21,0.09,-0.21,-0.32,
21:22:54:206,2.07,1.61,0.21,0.30,-0.14,-0.37,
21:22:54:207,6.90,2.86,6.65,0.30,-0.14,-0.37,
21:22:54:208,6.90,2.86,6.65,0.38,-0.09,-0.38,
21:22:54:209,6.90,2.86,6.65,0.35,0.02,-0.31,
21:22:54:211,6.90,2.86,6.65,0.17,0.13,-0.15,
21:22:54:214,6.90,2.86,6.65,0.12,0.17,-0.08,
21:22:54:217,6.90,2.86,6.65,0.16,0.23,-0.01,
21:22:54:218,6.90,2.86,6.65,0.30,0.26,0.02,
21:22:54:218,5.51,0.42,5.33,0.30,0.26,0.02,
21:22:54:219,5.51,0.42,5.33,0.32,0.29,0.06,
21:22:54:223,5.51,0.42,5.33,0.19,0.34,0.21,
21:22:54:224,5.51,0.42,5.33,-0.03,0.40,0.40,
21:22:54:227,5.51,0.42,5.33,-0.10,0.44,0.47,
21:22:54:227,1.29,0.76,-1.79,-0.10,0.44,0.47,
21:22:54:228,1.29,0.76,-1.79,-0.10,0.50,0.52,
21:22:54:229,1.29,0.76,-1.79,-0.01,0.55,0.51,
21:22:54:231,1.29,0.76,-1.79,-0.00,0.59,0.51,
21:22:54:233,1.29,0.76,-1.79,-0.07,0.70,0.56,
21:22:54:241,1.29,0.76,-1.79,-0.15,0.87,0.58,
21:22:54:242,1.29,0.76,-1.79,-0.08,0.88,0.54,
21:22:54:242,1.29,0.76,-1.79,-0.08,0.88,0.54,
21:22:54:243,1.28,1.37,2.44,-0.08,0.88,0.54,
21:22:54:243,1.28,1.37,2.44,0.08,0.86,0.46,
21:22:54:243,1.28,1.37,2.44,0.17,0.81,0.43,
21:22:54:253,1.28,1.37,2.44,0.16,0.77,0.44,
21:22:54:253,-2.36,-2.45,3.34,0.16,0.77,0.44,
21:22:54:254,-2.36,-2.45,3.34,0.08,0.66,0.49,
21:22:54:254,-2.36,-2.45,3.34,-0.01,0.50,0.53,
21:22:54:254,-2.36,-2.45,3.34,-0.02,0.41,0.54,
21:22:54:255,-2.36,-2.45,3.34,-0.01,0.27,0.52,
21:22:54:257,-2.36,-2.45,3.34,-0.03,0.14,0.49,
21:22:54:258,-2.36,-2.45,3.34,-0.07,0.07,0.47,
21:22:54:258,-2.91,-4.62,4.17,-0.07,0.07,0.47,
21:22:54:259,-2.91,-4.62,4.17,-0.22,-0.02,0.43,
21:22:54:262,-2.91,-4.62,4.17,-0.31,0.00,0.35,
21:22:54:263,-2.91,-4.62,4.17,-0.31,0.03,0.27,
21:22:54:266,-2.91,-4.62,4.17,-0.24,0.05,0.07,
21:22:54:266,0.28,-0.27,4.55,-0.24,0.05,0.07,
21:22:54:270,0.28,-0.27,4.55,-0.17,0.07,-0.14,
21:22:54:270,0.28,-0.27,4.55,-0.17,0.08,-0.23,
21:22:54:271,0.28,-0.27,4.55,-0.23,0.04,-0.36,
21:22:54:273,0.28,-0.27,4.55,-0.29,-0.02,-0.47,
21:22:54:280,0.28,-0.27,4.55,-0.16,-0.29,-0.66,
21:22:54:280,0.28,-0.27,4.55,-0.15,-0.38,-0.68,
21:22:54:281,0.28,-0.27,4.55,-0.15,-0.38,-0.68,
21:22:54:281,-2.90,-0.93,3.23,-0.15,-0.38,-0.68,
21:22:54:282,-2.90,-0.93,3.23,-0.16,-0.46,-0.67,
21:22:54:283,-2.90,-0.93,3.23,-0.22,-0.60,-0.62,
21:22:54:287,-2.90,-0.93,3.23,-0.21,-0.71,-0.57,
21:22:54:287,-2.70,-1.75,3.04,-0.21,-0.71,-0.57,
21:22:54:288,-2.70,-1.75,3.04,-0.13,-0.80,-0.56,
21:22:54:289,-2.70,-1.75,3.04,-0.09,-0.85,-0.55,
21:22:54:291,-2.70,-1.75,3.04,-0.07,-0.88,-0.52,
21:22:54:293,-2.70,-1.75,3.04,-0.08,-0.81,-0.49,
21:22:54:296,-2.70,-1.75,3.04,-0.05,-0.76,-0.48,
21:22:54:297,1.85,0.17,1.10,-0.05,-0.76,-0.48,
21:22:54:297,1.85,0.17,1.10,0.02,-0.69,-0.52,
21:22:54:300,1.85,0.17,1.10,0.09,-0.55,-0.56,
21:22:54:302,1.85,0.17,1.10,0.10,-0.45,-0.56,
21:22:54:303,1.85,0.17,1.10,0.08,-0.30,-0.54,
21:22:54:306,1.85,0.17,1.10,0.08,-0.16,-0.53,
21:22:54:307,3.77,0.82,-1.42,0.08,-0.16,-0.53,
21:22:54:307,3.77,0.82,-1.42,0.10,-0.10,-0.51,
21:22:54:309,3.77,0.82,-1.42,0.12,0.02,-0.47,
21:22:54:311,3.77,0.82,-1.42,0.08,0.11,-0.36,
21:22:54:314,3.77,0.82,-1.42,0.04,0.16,-0.29,
21:22:54:321,2.25,1.51,0.99,0.04,0.16,-0.29,
21:22:54:322,2.25,1.51,0.99,0.07,0.33,0.01,
21:22:54:323,2.25,1.51,0.99,0.13,0.37,0.06,
21:22:54:324,2.25,1.51,0.99,0.13,0.37,0.06,
21:22:54:325,2.25,1.51,0.99,0.18,0.41,0.11,
21:22:54:326,2.25,1.51,0.99,0.24,0.47,0.23,
21:22:54:327,-0.22,2.30,-1.09,0.24,0.47,0.23,
21:22:54:328,-0.22,2.30,-1.09,0.24,0.49,0.30,
21:22:54:330,-0.22,2.30,-1.09,0.22,0.57,0.44,
21:22:54:330,-0.22,2.30,-1.09,0.23,0.66,0.56,
21:22:54:332,-0.22,2.30,-1.09,0.25,0.67,0.59,
21:22:54:333,-0.22,2.30,-1.09,0.29,0.68,0.64,
21:22:54:337,-0.22,2.30,-1.09,0.30,0.71,0.69,
21:22:54:338,-0.22,2.30,-1.09,0.28,0.72,0.72,
21:22:54:338,-0.58,-0.28,0.33,0.28,0.72,0.72,
21:22:54:340,-0.58,-0.28,0.33,0.21,0.74,0.76,
21:22:54:342,-0.58,-0.28,0.33,0.16,0.72,0.76,
21:22:54:343,-0.58,-0.28,0.33,0.13,0.71,0.72,
21:22:54:351,-0.58,-0.28,0.33,0.13,0.69,0.69,
21:22:54:352,-0.60,-1.35,1.71,0.13,0.69,0.69,
21:22:54:353,-0.60,-1.35,1.71,0.10,0.66,0.61,
21:22:54:353,-0.60,-1.35,1.71,0.07,0.64,0.57,
21:22:54:354,-0.60,-1.35,1.71,0.01,0.60,0.48,
21:22:54:355,-0.60,-1.35,1.71,-0.02,0.57,0.38,
21:22:54:370,-0.60,-1.35,1.71,0.01,0.48,0.18,
21:22:54:370,-0.60,-1.35,1.71,0.01,0.48,0.18,
21:22:54:371,-2.16,-0.33,3.18,0.01,0.48,0.18,
21:22:54:372,-2.16,-0.33,3.18,0.02,0.39,0.07,
21:22:54:372,-2.16,-0.33,3.18,0.01,0.28,-0.02,
21:22:54:373,-2.16,-0.33,3.18,-0.00,0.21,-0.06,
21:22:54:373,-4.39,-1.23,4.02,-0.00,0.21,-0.06,
21:22:54:374,-4.39,-1.23,4.02,0.01,0.07,-0.13,
21:22:54:374,-4.39,-1.23,4.02,0.05,-0.05,-0.20,
21:22:54:375,-4.39,-1.23,4.02,0.06,-0.12,-0.23,
21:22:54:375,-4.39,-1.23,4.02,0.07,-0.27,-0.28,
21:22:54:376,-4.39,-1.23,4.02,0.03,-0.44,-0.31,
21:22:54:376,-4.39,-1.23,4.02,0.00,-0.51,-0.33,
21:22:54:377,-4.48,-1.31,1.43,0.00,-0.51,-0.33,
21:22:54:377,-4.48,-1.31,1.43,-0.02,-0.61,-0.36,
21:22:54:379,-4.48,-1.31,1.43,-0.00,-0.71,-0.44,
21:22:54:382,-4.48,-1.31,1.43,0.01,-0.74,-0.48,
21:22:54:384,-4.48,-1.31,1.43,-0.00,-0.75,-0.55,
21:22:54:386,-1.64,0.32,-1.43,-0.00,-0.75,-0.55,
21:22:54:387,-1.64,0.32,-1.43,-0.09,-0.70,-0.59,
21:22:54:388,-1.64,0.32,-1.43,-0.13,-0.67,-0.60,
21:22:54:390,-1.64,0.32,-1.43,-0.17,-0.62,-0.66,
21:22:54:391,-1.64,0.32,-1.43,-0.15,-0.57,-0.72,
21:22:54:395,-1.64,0.32,-1.43,-0.15,-0.55,-0.75,
21:22:54:399,-0.07,1.45,-3.10,-0.15,-0.55,-0.75,
21:22:54:400,-0.07,1.45,-3.10,-0.27,-0.42,-0.70,
21:22:54:400,-0.07,1.45,-3.10,-0.31,-0.40,-0.66,
21:22:54:401,-0.07,1.45,-3.10,-0.33,-0.39,-0.63,
21:22:54:402,-0.07,1.45,-3.10,-0.33,-0.39,-0.59,
21:22:54:403,-0.07,1.45,-3.10,-0.28,-0.33,-0.51,
21:22:54:406,-0.00,1.45,-3.12,-0.28,-0.33,-0.51,
21:22:54:406,-0.00,1.45,-3.12,-0.21,-0.26,-0.41,
21:22:54:407,-0.00,1.45,-3.12,-0.19,-0.23,-0.35,
21:22:54:410,-0.00,1.45,-3.12,-0.21,-0.19,-0.20,
21:22:54:411,-0.00,1.45,-3.12,-0.24,-0.10,-0.03,
21:22:54:413,-0.00,1.45,-3.12,-0.24,-0.05,0.04,
21:22:54:416,-0.00,1.45,-3.12,-0.17,0.05,0.16,
21:22:54:417,2.50,1.00,1.88,-0.17,0.05,0.16,
21:22:54:418,2.50,1.00,1.88,-0.07,0.15,0.24,
21:22:54:419,2.50,1.00,1.88,-0.05,0.20,0.29,
21:22:54:421,2.50,1.00,1.88,-0.08,0.31,0.40,
21:22:54:423,2.50,1.00,1.88,-0.13,0.46,0.50,
21:22:54:428,2.08,0.82,-0.12,-0.13,0.46,0.50,
21:22:54:428,2.08,0.82,-0.12,-0.13,0.53,0.54,
21:22:54:429,2.08,0.82,-0.12,-0.04,0.66,0.56,
21:22:54:429,2.08,0.82,-0.12,0.05,0.76,0.55,
21:22:54:432,2.08,0.82,-0.12,0.06,0.81,0.56,
21:22:54:435,2.08,0.82,-0.12,0.03,0.90,0.61,
21:22:54:439,2.08,0.82,-0.12,0.06,0.95,0.65,
21:22:54:440,2.08,0.82,-0.12,0.11,0.94,0.64,
21:22:54:440,2.08,0.82,-0.12,0.11,0.94,0.64,
21:22:54:441,-0.31,-1.23,2.77,0.11,0.94,0.64,
21:22:54:442,-0.31,-1.23,2.77,0.16,0.88,0.63,
21:22:54:443,-0.31,-1.23,2.77,0.16,0.84,0.63,
21:22:54:448,-4.33,-1.33,1.02,0.16,0.84,0.63,
21:22:54:448,-4.33,-1.33,1.02,0.12,0.76,0.65,
21:22:54:448,-4.33,-1.33,1.02,0.13,0.68,0.64,
21:22:54:453,-4.33,-1.33,1.02,0.19,0.56,0.57,
21:22:54:453,-4.33,-1.33,1.02,0.22,0.48,0.53,
21:22:54:454,-4.33,-1.33,1.02,0.24,0.34,0.44,
21:22:54:465,-4.71,-0.99,1.38,0.24,0.34,0.44,
21:22:54:466,-4.71,-0.99,1.38,0.20,0.25,0.37,
21:22:54:467,-4.71,-0.99,1.38,0.19,0.21,0.32,
21:22:54:467,-4.71,-0.99,1.38,0.21,0.11,0.19,
21:22:54:467,-4.71,-0.99,1.38,0.27,0.02,0.03,
21:22:54:468,-4.71,-0.99,1.38,0.27,-0.02,-0.05,
21:22:54:468,-4.71,-0.99,1.38,0.22,-0.10,-0.18,
21:22:54:468,-4.09,-1.34,0.24,0.22,-0.10,-0.18,
21:22:54:469,-4.09,-1.34,0.24,0.12,-0.19,-0.28,
21:22:54:469,-4.09,-1.34,0.24,0.07,-0.23,-0.33,
21:22:54:472,-4.09,-1.34,0.24,0.04,-0.33,-0.45,
21:22:54:473,-4.09,-1.34,0.24,0.04,-0.42,-0.57,
21:22:54:480,-3.05,-0.94,1.02,0.04,-0.42,-0.57,
21:22:54:481,-3.05,-0.94,1.02,-0.04,-0.53,-0.70,
21:22:54:482,-3.05,-0.94,1.02,-0.04,-0.53,-0.70,
21:22:54:483,-3.05,-0.94,1.02,-0.06,-0.56,-0.72,
21:22:54:484,-3.05,-0.94,1.02,-0.09,-0.60,-0.73,
21:22:54:485,-3.05,-0.94,1.02,-0.11,-0.65,-0.76,
21:22:54:488,-3.05,-0.94,1.02,-0.07,-0.62,-0.77,
21:22:54:489,-0.89,-0.03,3.73,-0.07,-0.62,-0.77,
21:22:54:490,-0.89,-0.03,3.73,-0.04,-0.61,-0.77,
21:22:54:492,-0.89,-0.03,3.73,0.02,-0.63,-0.76,
21:22:54:493,-0.89,-0.03,3.73,0.02,-0.62,-0.71,
21:22:54:494,-0.89,-0.03,3.73,0.01,-0.60,-0.66,
21:22:54:497,-0.25,0.17,1.17,0.01,-0.60,-0.66,
