
time,ax,ay,az,wx,wy,wz,
21:20:53:211,0.76,1.00,-0.71,0.20,-0.50,-0.56,
21:20:53:215,0.76,1.00,-0.71,0.19,-0.42,-0.64,
21:20:53:215,2.03,0.84,-0.55,0.19,-0.42,-0.64,
21:20:53:217,2.03,0.84,-0.55,0.18,-0.22,-0.78,
21:20:53:218,2.03,0.84,-0.55,0.09,-0.04,-0.84,
21:20:53:220,2.03,0.84,-0.55,0.02,0.03,-0.85,
21:20:53:223,2.03,0.84,-0.55,-0.10,0.13,-0.81,
21:20:53:226,2.31,1.04,-0.21,-0.10,0.13,-0.81,
21:20:53:226,2.31,1.04,-0.21,-0.08,0.21,-0.76,
21:20:53:227,2.31,1.04,-0.21,-0.02,0.21,-0.72,
21:20:53:229,2.31,1.04,-0.21,0.09,0.15,-0.62,
21:20:53:230,2.31,1.04,-0.21,0.10,0.07,-0.42,
21:20:53:232,2.31,1.04,-0.21,0.08,0.04,-0.29,
21:20:53:235,2.31,1.04,-0.21,0.04,-0.04,-0.02,
21:20:53:236,2.31,1.04,-0.21,0.04,-0.18,0.20,
21:20:53:236,1.63,1.19,0.03,0.04,-0.18,0.20,
21:20:53:237,1.63,1.19,0.03,0.06,-0.23,0.29,
21:20:53:240,1.63,1.19,0.03,0.06,-0.26,0.46,
21:20:53:241,1.63,1.19,0.03,-0.01,-0.22,0.59,
21:20:53:247,1.63,1.19,0.03,-0.09,0.03,0.61,
21:20:53:248,1.63,1.19,0.03,-0.09,0.03,0.61,
21:20:53:248,1.63,1.19,0.03,-0.08,0.13,0.57,
21:20:53:248,2.32,1.81,-0.15,-0.08,0.13,0.57,
21:20:53:250,2.32,1.81,-0.15,-0.07,0.23,0.51,
21:20:53:252,2.32,1.81,-0.15,-0.09,0.40,0.39,
21:20:53:255,2.32,1.81,-0.15,-0.18,0.59,0.30,
21:20:53:257,2.84,2.14,-0.84,-0.18,0.59,0.30,
21:20:53:258,2.84,2.14,-0.84,-0.23,0.66,0.26,
21:20:53:259,2.84,2.14,-0.84,-0.34,0.75,0.19,
21:20:53:260,2.84,2.14,-0.84,-0.40,0.78,0.14,
21:20:53:262,2.84,2.14,-0.84,-0.41,0.77,0.12,
21:20:53:266,2.84,2.14,-0.84,-0.43,0.69,0.12,
21:20:53:267,2.84,2.14,-0.84,-0.47,0.60,0.17,
21:20:53:268,2.39,1.68,-0.48,-0.47,0.60,0.17,
21:20:53:269,2.39,1.68,-0.48,-0.49,0.55,0.21,
21:20:53:270,2.39,1.68,-0.48,-0.49,0.41,0.28,
21:20:53:272,2.39,1.68,-0.48,-0.43,0.28,0.33,
21:20:53:276,1.61,1.33,0.59,-0.43,0.28,0.33,
21:20:53:277,1.61,1.33,0.59,-0.34,0.14,0.36,
21:20:53:278,1.61,1.33,0.59,-0.29,0.07,0.37,
21:20:53:278,1.61,1.33,0.59,-0.25,-0.06,0.39,
21:20:53:280,1.61,1.33,0.59,-0.24,-0.17,0.38,
21:20:53:284,1.61,1.33,0.59,-0.23,-0.21,0.36,
21:20:53:290,1.61,1.33,0.59,-0.16,-0.26,0.13,
21:20:53:290,1.61,1.33,0.59,-0.15,-0.24,0.07,
21:20:53:291,1.61,1.33,0.59,-0.15,-0.24,0.07,
21:20:53:291,1.58,1.07,0.79,-0.15,-0.24,0.07,
21:20:53:292,1.58,1.07,0.79,-0.15,-0.22,0.01,
21:20:53:292,1.58,1.07,0.79,-0.17,-0.15,-0.11,
21:20:53:296,1.68,0.65,0.56,-0.17,-0.15,-0.11,
21:20:53:296,1.68,0.65,0.56,-0.19,-0.12,-0.17,
21:20:53:301,1.68,0.65,0.56,-0.20,-0.05,-0.28,
21:20:53:302,1.68,0.65,0.56,-0.19,-0.01,-0.38,
21:20:53:302,1.68,0.65,0.56,-0.18,-0.00,-0.43,
21:20:53:303,1.68,0.65,0.56,-0.17,0.00,-0.48,
21:20:53:305,1.33,0.32,0.32,-0.17,0.00,-0.48,
21:20:53:305,1.33,0.32,0.32,-0.20,-0.03,-0.48,
21:20:53:315,1.33,0.32,0.32,-0.21,-0.04,-0.47,
21:20:53:316,1.33,0.32,0.32,-0.20,-0.09,-0.44,
21:20:53:317,1.33,0.32,0.32,-0.11,-0.18,-0.43,
21:20:53:318,1.33,0.32,0.32,-0.05,-0.22,-0.43,
21:20:53:318,1.12,0.60,0.81,-0.05,-0.22,-0.43,
21:20:53:319,1.12,0.60,0.81,0.07,-0.30,-0.42,
21:20:53:319,1.12,0.60,0.81,0.15,-0.35,-0.37,
21:20:53:320,1.12,0.60,0.81,0.17,-0.37,-0.35,
21:20:53:320,1.12,0.60,0.81,0.21,-0.41,-0.29,
21:20:53:322,1.12,0.60,0.81,0.28,-0.41,-0.27,
21:20:53:326,1.12,0.60,0.81,0.34,-0.41,-0.25,
21:20:53:327,1.12,0.60,0.81,0.36,-0.40,-0.25,
21:20:53:327,1.50,0.59,0.95,0.36,-0.40,-0.25,
21:20:53:328,1.50,0.59,0.95,0.33,-0.33,-0.21,
21:20:53:330,1.50,0.59,0.95,0.28,-0.22,-0.17,
21:20:53:331,1.50,0.59,0.95,0.25,-0.16,-0.16,
21:20:53:335,1.50,0.59,0.95,0.23,-0.03,-0.15,
21:20:53:335,1.52,0.59,0.98,0.23,-0.03,-0.15,
21:20:53:336,1.52,0.59,0.98,0.23,0.11,-0.15,
21:20:53:337,1.52,0.59,0.98,0.22,0.17,-0.15,
21:20:53:340,1.52,0.59,0.98,0.17,0.29,-0.12,
21:20:53:341,1.52,0.59,0.98,0.08,0.39,-0.07,
21:20:53:345,1.52,0.59,0.98,0.04,0.42,-0.04,
21:20:53:345,2.13,0.50,0.33,0.04,0.42,-0.04,
21:20:53:346,2.13,0.50,0.33,-0.02,0.47,0.02,
21:20:53:347,2.13,0.50,0.33,-0.04,0.50,0.08,
21:20:53:350,2.13,0.50,0.33,-0.04,0.52,0.12,
21:20:53:352,2.13,0.50,0.33,-0.05,0.52,0.19,
21:20:53:355,2.13,0.50,0.33,-0.05,0.50,0.26,
21:20:53:356,1.56,0.82,0.35,-0.05,0.50,0.26,
21:20:53:356,1.56,0.82,0.35,-0.07,0.47,0.30,
21:20:53:358,1.56,0.82,0.35,-0.09,0.41,0.37,
21:20:53:361,1.56,0.82,0.35,-0.09,0.36,0.42,
21:20:53:362,1.56,0.82,0.35,-0.07,0.34,0.44,
21:20:53:368,1.56,0.82,0.35,-0.03,0.23,0.46,
21:20:53:369,1.56,0.82,0.35,-0.06,0.22,0.48,
21:20:53:369,0.95,0.73,0.64,-0.06,0.22,0.48,
21:20:53:370,0.95,0.73,0.64,-0.06,0.22,0.48,
21:20:53:370,0.95,0.73,0.64,-0.11,0.18,0.48,
21:20:53:372,0.95,0.73,0.64,-0.14,0.14,0.45,
21:20:53:376,0.84,-0.03,1.32,-0.14,0.14,0.45,
21:20:53:377,0.84,-0.03,1.32,-0.12,0.12,0.41,
21:20:53:377,0.84,-0.03,1.32,-0.09,0.13,0.34,
21:20:53:378,0.84,-0.03,1.32,-0.11,0.13,0.27,
21:20:53:379,0.84,-0.03,1.32,-0.19,0.11,0.21,
21:20:53:383,0.84,-0.03,1.32,-0.22,0.10,0.18,
21:20:53:385,0.84,-0.03,1.32,-0.28,0.09,0.10,
21:20:53:386,0.57,-0.73,1.22,-0.28,0.09,0.10,
21:20:53:386,0.57,-0.73,1.22,-0.30,0.05,0.01,
21:20:53:389,0.57,-0.73,1.22,-0.31,0.02,-0.04,
21:20:53:390,0.57,-0.73,1.22,-0.32,0.01,-0.12,
21:20:53:395,0.57,-0.73,1.22,-0.31,0.01,-0.19,
21:20:53:396,0.57,-0.73,1.22,-0.29,-0.00,-0.23,
21:20:53:397,0.57,-0.73,1.22,-0.22,-0.07,-0.31,
21:20:53:398,0.30,-0.89,1.56,-0.22,-0.07,-0.31,
21:20:53:399,0.30,-0.89,1.56,-0.16,-0.13,-0.36,
21:20:53:400,0.30,-0.89,1.56,-0.15,-0.16,-0.37,
21:20:53:402,0.30,-0.89,1.56,-0.12,-0.27,-0.38,
21:20:53:411,0.30,-0.89,1.56,-0.01,-0.49,-0.38,
21:20:53:412,0.30,-0.89,1.56,0.00,-0.56,-0.38,
21:20:53:413,0.30,-0.89,1.56,0.00,-0.56,-0.38,
21:20:53:414,0.30,-0.89,1.56,0.01,-0.65,-0.36,
21:20:53:415,0.30,-0.89,1.56,-0.00,-0.68,-0.35,
21:20:53:416,0.04,-1.13,1.77,-0.00,-0.68,-0.35,
21:20:53:416,0.22,-1.23,1.52,-0.00,-0.68,-0.35,
21:20:53:417,0.22,-1.23,1.52,-0.01,-0.67,-0.34,
21:20:53:417,0.22,-1.23,1.52,0.02,-0.65,-0.36,
21:20:53:418,0.22,-1.23,1.52,0.04,-0.63,-0.37,
21:20:53:420,0.22,-1.23,1.52,0.07,-0.53,-0.40,
21:20:53:424,0.22,-1.23,1.52,0.05,-0.43,-0.41,
21:20:53:425,0.22,-1.23,1.52,0.02,-0.37,-0.41,
21:20:53:427,0.73,-1.20,0.69,0.02,-0.37,-0.41,
21:20:53:427,0.73,-1.20,0.69,-0.02,-0.21,-0.40,
21:20:53:428,0.73,-1.20,0.69,-0.04,-0.06,-0.38,
21:20:53:430,0.73,-1.20,0.69,-0.04,0.01,-0.36,
21:20:53:433,0.73,-1.20,0.69,-0.06,0.16,-0.30,
21:20:53:435,0.75,-1.04,0.12,-0.06,0.16,-0.30,
21:20:53:435,0.75,-1.04,0.12,-0.08,0.33,-0.19,
21:20:53:435,0.75,-1.04,0.12,-0.05,0.43,-0.08,
21:20:53:437,0.75,-1.04,0.12,-0.02,0.46,-0.03,
21:20:53:439,0.75,-1.04,0.12,0.07,0.52,0.09,
21:20:53:442,0.75,-1.04,0.12,0.10,0.51,0.26,
21:20:53:447,0.75,-1.04,0.12,0.01,0.45,0.55,
21:20:53:448,0.75,-1.04,0.12,0.00,0.44,0.63,
21:20:53:448,0.75,-1.04,0.12,0.01,0.41,0.69,
21:20:53:452,-0.18,-0.81,-0.30,0.01,0.41,0.69,
21:20:53:452,-0.18,-0.81,-0.30,0.04,0.38,0.74,
21:20:53:453,-0.18,-0.81,-0.30,0.07,0.30,0.79,
21:20:53:455,-0.75,-0.52,-0.65,0.07,0.30,0.79,
21:20:53:455,-0.75,-0.52,-0.65,0.03,0.29,0.85,
21:20:53:456,-0.75,-0.52,-0.65,-0.02,0.28,0.87,
21:20:53:459,-0.75,-0.52,-0.65,-0.13,0.29,0.87,
21:20:53:460,-0.75,-0.52,-0.65,-0.15,0.33,0.78,
21:20:53:462,-0.75,-0.52,-0.65,-0.13,0.35,0.71,
21:20:53:465,-0.75,-0.52,-0.65,-0.09,0.39,0.56,
21:20:53:466,-0.61,-0.46,-0.54,-0.09,0.39,0.56,
21:20:53:466,-0.61,-0.46,-0.54,-0.13,0.43,0.43,
21:20:53:469,-0.61,-0.46,-0.54,-0.17,0.44,0.38,
21:20:53:469,-0.61,-0.46,-0.54,-0.23,0.42,0.27,
21:20:53:472,-0.61,-0.46,-0.54,-0.15,0.37,0.13,
21:20:53:474,-0.61,-0.46,-0.54,-0.06,0.31,0.05,
21:20:53:475,-0.32,-1.41,1.15,-0.06,0.31,0.05,
21:20:53:476,-0.32,-1.41,1.15,0.07,0.12,-0.09,
21:20:53:477,-0.32,-1.41,1.15,0.02,-0.09,-0.12,
21:20:53:480,-0.32,-1.41,1.15,-0.04,-0.16,-0.11,
21:20:53:482,-0.32,-1.41,1.15,-0.13,-0.27,-0.08,
21:20:53:488,-0.31,-1.95,2.06,-0.13,-0.27,-0.08,
21:20:53:488,-0.31,-1.95,2.06,0.14,-0.49,-0.26,
21:20:53:489,-0.31,-1.95,2.06,0.18,-0.51,-0.31,
21:20:53:489,-0.31,-1.95,2.06,0.18,-0.51,-0.31,
21:20:53:489,-0.31,-1.95,2.06,0.13,-0.51,-0.34,
21:20:53:491,-0.31,-1.95,2.06,0.03,-0.49,-0.36,
21:20:53:494,-0.31,-1.95,2.06,0.02,-0.48,-0.40,
21:20:53:495,-0.19,-1.50,1.75,0.02,-0.48,-0.40,
21:20:53:495,-0.19,-1.50,1.75,0.15,-0.46,-0.53,
21:20:53:499,-0.19,-1.50,1.75,0.33,-0.42,-0.68,
21:20:53:500,-0.19,-1.50,1.75,0.37,-0.40,-0.73,
21:20:53:501,-0.19,-1.50,1.75,0.33,-0.33,-0.72,
21:20:53:504,-0.19,-1.50,1.75,0.21,-0.26,-0.64,
21:20:53:505,-0.60,-1.14,0.53,0.21,-0.26,-0.64,
21:20:53:505,-0.60,-1.14,0.53,0.17,-0.25,-0.60,
21:20:53:513,-0.60,-1.14,0.53,0.19,-0.27,-0.53,
21:20:53:514,-0.60,-1.14,0.53,0.24,-0.31,-0.45,
21:20:53:514,-0.60,-1.14,0.53,0.23,-0.35,-0.39,
21:20:53:515,-0.97,-1.10,-0.54,0.23,-0.35,-0.39,
21:20:53:515,-0.97,-1.10,-0.54,0.10,-0.41,-0.23,
21:20:53:516,-0.97,-1.10,-0.54,-0.05,-0.40,-0.05,
21:20:53:518,-0.97,-1.10,-0.54,-0.09,-0.39,0.02,
21:20:53:520,-0.97,-1.10,-0.54,-0.07,-0.37,0.07,
21:20:53:522,-0.97,-1.10,-0.54,0.02,-0.30,0.06,
21:20:53:528,-0.28,-0.16,-1.00,0.02,-0.30,0.06,
21:20:53:529,-0.28,-0.16,-1.00,0.03,-0.15,0.07,
21:20:53:530,-0.28,-0.16,-1.00,0.01,-0.08,0.09,
21:20:53:531,-0.28,-0.16,-1.00,-0.05,0.10,0.11,
21:20:53:532,-0.28,-0.16,-1.00,-0.05,0.20,0.11,
21:20:53:533,-0.28,-0.16,-1.00,0.03,0.35,0.09,
21:20:53:535,-0.28,-0.16,-1.00,0.13,0.44,0.07,
21:20:53:536,0.63,0.03,-0.23,0.13,0.44,0.07,
21:20:53:538,0.63,0.03,-0.23,0.14,0.47,0.09,
21:20:53:539,0.63,0.03,-0.23,0.07,0.51,0.19,
21:20:53:541,0.63,0.03,-0.23,-0.04,0.48,0.32,
21:20:53:542,0.63,0.03,-0.23,-0.07,0.41,0.43,
21:20:53:545,0.67,-0.50,0.46,-0.07,0.41,0.43,
21:20:53:546,0.67,-0.50,0.46,-0.05,0.37,0.46,
21:20:53:547,0.67,-0.50,0.46,-0.01,0.28,0.51,
21:20:53:548,0.67,-0.50,0.46,-0.03,0.26,0.57,
21:20:53:550,0.67,-0.50,0.46,-0.06,0.25,0.59,
21:20:53:552,0.67,-0.50,0.46,-0.09,0.23,0.60,
21:20:53:556,0.70,-0.28,0.65,-0.09,0.23,0.60,
21:20:53:557,0.70,-0.28,0.65,-0.06,0.23,0.54,
21:20:53:558,0.70,-0.28,0.65,-0.03,0.24,0.50,
21:20:53:559,0.70,-0.28,0.65,0.01,0.28,0.41,
21:20:53:560,0.70,-0.28,0.65,-0.01,0.30,0.32,
21:20:53:561,0.70,-0.28,0.65,-0.03,0.32,0.27,
21:20:53:567,0.70,-0.28,0.65,-0.08,0.30,0.11,
21:20:53:569,0.70,-0.28,0.65,-0.08,0.30,0.11,
21:20:53:569,0.70,-0.28,0.65,-0.08,0.27,0.08,
21:20:53:570,0.47,-0.26,0.59,-0.08,0.27,0.08,
21:20:53:571,0.47,-0.26,0.59,-0.09,0.20,0.02,
21:20:53:572,0.47,-0.26,0.59,-0.12,0.11,-0.00,
21:20:53:575,0.47,-0.26,0.59,-0.14,0.05,-0.01,
21:20:53:576,-0.08,-0.62,0.68,-0.14,0.05,-0.01,
21:20:53:576,-0.08,-0.62,0.68,-0.16,-0.08,-0.02,
21:20:53:578,-0.08,-0.62,0.68,-0.17,-0.20,-0.03,
21:20:53:579,-0.08,-0.62,0.68,-0.16,-0.24,-0.04,
21:20:53:582,-0.08,-0.62,0.68,-0.16,-0.33,-0.06,
21:20:53:585,-0.35,-0.65,0.61,-0.16,-0.33,-0.06,
21:20:53:586,-0.35,-0.65,0.61,-0.16,-0.41,-0.09,
21:20:53:586,-0.35,-0.65,0.61,-0.17,-0.43,-0.10,
21:20:53:587,-0.35,-0.65,0.61,-0.16,-0.43,-0.15,
21:20:53:591,-0.35,-0.65,0.61,-0.10,-0.43,-0.23,
21:20:53:592,-0.35,-0.65,0.61,-0.06,-0.41,-0.28,
21:20:53:595,-0.35,-0.65,0.61,0.04,-0.36,-0.37,
21:20:53:595,0.12,-0.48,0.98,0.04,-0.36,-0.37,
21:20:53:596,0.12,-0.48,0.98,0.08,-0.31,-0.43,
21:20:53:606,0.12,-0.48,0.98,0.07,-0.27,-0.45,
21:20:53:606,0.12,-0.48,0.98,0.06,-0.25,-0.44,
21:20:53:607,0.12,-0.48,0.98,0.06,-0.22,-0.43,
21:20:53:608,0.27,-0.69,0.91,0.06,-0.22,-0.43,
21:20:53:608,0.27,-0.69,0.91,0.07,-0.22,-0.34,
21:20:53:608,0.27,-0.69,0.91,0.07,-0.22,-0.34,
21:20:53:609,0.27,-0.69,0.91,0.06,-0.22,-0.30,
21:20:53:610,0.27,-0.69,0.91,0.03,-0.22,-0.20,
21:20:53:612,0.27,-0.69,0.91,0.02,-0.21,-0.16,
21:20:53:615,0.27,-0.69,0.91,0.03,-0.18,-0.08,
21:20:53:618,0.53,-0.55,0.90,0.03,-0.18,-0.08,
21:20:53:619,0.53,-0.55,0.90,0.07,-0.17,-0.04,
21:20:53:619,0.53,-0.55,0.90,0.08,-0.15,-0.02,
21:20:53:619,0.53,-0.55,0.90,0.07,-0.08,0.04,
21:20:53:622,0.53,-0.55,0.90,0.04,-0.02,0.09,
21:20:53:625,0.53,-0.55,0.90,0.04,0.02,0.11,
21:20:53:625,0.83,0.03,0.52,0.04,0.02,0.11,
21:20:53:625,0.83,0.03,0.52,0.07,0.11,0.12,
21:20:53:628,0.83,0.03,0.52,0.12,0.18,0.11,
21:20:53:630,0.83,0.03,0.52,0.13,0.21,0.12,
21:20:53:631,0.83,0.03,0.52,0.12,0.27,0.15,
21:20:53:636,0.84,0.14,0.18,0.12,0.27,0.15,
21:20:53:636,0.84,0.14,0.18,0.07,0.33,0.21,
21:20:53:637,0.84,0.14,0.18,0.06,0.35,0.23,
21:20:53:637,0.84,0.14,0.18,0.03,0.34,0.28,
21:20:53:640,0.84,0.14,0.18,0.03,0.33,0.32,
21:20:53:642,0.84,0.14,0.18,0.02,0.31,0.33,
21:20:53:648,0.84,0.14,0.18,-0.05,0.26,0.40,
21:20:53:649,0.84,0.14,0.18,-0.06,0.25,0.40,
21:20:53:650,0.84,0.14,0.18,-0.06,0.25,0.40,
21:20:53:651,0.67,0.13,0.21,-0.06,0.25,0.40,
21:20:53:651,0.67,0.13,0.21,-0.04,0.25,0.38,
21:20:53:652,0.67,0.13,0.21,-0.01,0.24,0.34,
21:20:53:655,0.67,0.13,0.21,-0.00,0.24,0.30,
21:20:53:655,0.57,0.30,0.43,-0.00,0.24,0.30,
21:20:53:656,0.57,0.30,0.43,0.00,0.24,0.27,
21:20:53:658,0.57,0.30,0.43,-0.00,0.24,0.23,
21:20:53:660,0.57,0.30,0.43,0.00,0.22,0.18,
21:20:53:661,0.57,0.30,0.43,0.01,0.19,0.16,
21:20:53:665,0.57,0.30,0.43,0.01,0.14,0.11,
21:20:53:666,0.32,0.10,0.68,0.01,0.14,0.11,
21:20:53:667,0.32,0.10,0.68,-0.01,0.07,0.08,
21:20:53:668,0.32,0.10,0.68,-0.03,0.04,0.06,
21:20:53:670,0.32,0.10,0.68,-0.06,-0.04,0.04,
21:20:53:671,0.32,0.10,0.68,-0.08,-0.12,0.01,
21:20:53:675,0.32,0.10,0.68,-0.08,-0.15,-0.01,
21:20:53:676,0.16,-0.09,0.94,-0.08,-0.15,-0.01,
21:20:53:677,0.16,-0.09,0.94,-0.06,-0.22,-0.05,
21:20:53:677,0.16,-0.09,0.94,-0.05,-0.26,-0.10,
21:20:53:679,0.16,-0.09,0.94,-0.05,-0.27,-0.13,
21:20:53:682,0.16,-0.09,0.94,-0.06,-0.28,-0.16,
21:20:53:689,0.16,-0.09,0.94,-0.08,-0.30,-0.24,
21:20:53:690,0.16,-0.09,0.94,-0.07,-0.30,-0.26,
21:20:53:690,0.16,-0.09,0.94,-0.07,-0.30,-0.26,
21:20:53:691,0.29,-0.03,0.97,-0.07,-0.30,-0.26,
21:20:53:691,0.29,-0.03,0.97,-0.05,-0.31,-0.30,
21:20:53:692,0.29,-0.03,0.97,-0.05,-0.32,-0.31,
21:20:53:696,0.29,-0.03,0.97,-0.05,-0.33,-0.32,
21:20:53:697,0.29,-0.03,0.97,-0.07,-0.32,-0.31,
21:20:53:698,0.43,0.06,0.79,-0.07,-0.32,-0.31,
21:20:53:698,0.43,0.06,0.79,-0.07,-0.31,-0.30,
21:20:53:701,0.43,0.06,0.79,-0.08,-0.31,-0.28,
21:20:53:701,0.43,0.06,0.79,-0.06,-0.29,-0.26,
21:20:53:705,0.43,0.06,0.79,-0.05,-0.27,-0.23,
21:20:53:706,0.70,0.23,0.72,-0.05,-0.27,-0.23,
21:20:53:706,0.70,0.23,0.72,-0.04,-0.25,-0.21,
21:20:53:710,0.70,0.23,0.72,-0.03,-0.20,-0.16,
21:20:53:711,0.70,0.23,0.72,-0.02,-0.14,-0.10,
21:20:53:712,0.70,0.23,0.72,-0.01,-0.11,-0.08,
21:20:53:716,0.71,0.23,0.71,-0.01,-0.11,-0.08,
21:20:53:717,0.71,0.23,0.71,0.03,-0.07,-0.04,
21:20:53:718,0.71,0.23,0.71,0.06,-0.02,0.01,
21:20:53:718,0.71,0.23,0.71,0.07,-0.00,0.04,
21:20:53:720,0.71,0.23,0.71,0.06,0.05,0.10,
21:20:53:724,0.71,0.23,0.71,0.04,0.11,0.16,
21:20:53:726,0.71,0.23,0.71,0.07,0.16,0.19,
21:20:53:727,0.71,0.23,0.71,0.08,0.18,0.20,
21:20:53:727,1.38,0.53,0.84,0.08,0.18,0.20,
21:20:53:728,1.38,0.53,0.84,0.11,0.22,0.21,
21:20:53:729,1.38,0.53,0.84,0.11,0.25,0.23,
21:20:53:731,1.38,0.53,0.84,0.08,0.29,0.26,
21:20:53:735,1.36,0.70,0.59,0.08,0.29,0.26,
21:20:53:736,1.36,0.70,0.59,0.06,0.33,0.28,
21:20:53:736,1.36,0.70,0.59,0.07,0.36,0.28,
21:20:53:737,1.36,0.70,0.59,0.10,0.37,0.28,
21:20:53:739,1.36,0.70,0.59,0.11,0.36,0.28,
21:20:53:742,1.36,0.70,0.59,0.10,0.35,0.28,
21:20:53:745,1.02,0.67,0.44,0.10,0.35,0.28,
21:20:53:746,1.02,0.67,0.44,0.05,0.35,0.30,
21:20:53:746,1.02,0.67,0.44,0.02,0.31,0.31,
21:20:53:747,1.02,0.67,0.44,0.03,0.28,0.30,
21:20:53:751,1.02,0.67,0.44,0.05,0.23,0.27,
21:20:53:752,1.02,0.67,0.44,0.05,0.19,0.25,
21:20:53:756,1.02,0.67,0.44,0.03,0.16,0.24,
21:20:53:756,0.70,0.74,0.43,0.03,0.16,0.24,
21:20:53:757,0.70,0.74,0.43,-0.00,0.11,0.20,
21:20:53:758,0.70,0.74,0.43,0.01,0.07,0.15,
21:20:53:761,0.70,0.74,0.43,0.04,0.01,0.08,
21:20:53:762,0.70,0.74,0.43,0.05,-0.02,0.04,
21:20:53:768,0.70,0.74,0.43,-0.01,-0.07,-0.02,
21:20:53:769,0.70,0.74,0.43,-0.06,-0.09,-0.05,
21:20:53:769,0.70,0.74,0.43,-0.06,-0.09,-0.05,
21:20:53:770,0.40,0.65,0.31,-0.06,-0.09,-0.05,
21:20:53:770,0.40,0.65,0.31,-0.06,-0.14,-0.11,
21:20:53:771,0.40,0.65,0.31,-0.04,-0.18,-0.17,
21:20:53:775,0.40,0.65,0.31,-0.05,-0.20,-0.19,
21:20:53:776,0.36,0.47,0.50,-0.05,-0.20,-0.19,
21:20:53:776,0.36,0.47,0.50,-0.09,-0.24,-0.20,
21:20:53:778,0.36,0.47,0.50,-0.15,-0.27,-0.21,
21:20:53:780,0.36,0.47,0.50,-0.16,-0.28,-0.22,
21:20:53:784,0.36,0.47,0.50,-0.16,-0.29,-0.24,
21:20:53:785,0.36,0.47,0.50,-0.12,-0.30,-0.27,
21:20:53:785,0.53,0.48,0.79,-0.12,-0.30,-0.27,
21:20:53:787,0.53,0.48,0.79,-0.11,-0.30,-0.28,
21:20:53:788,0.53,0.48,0.79,-0.12,-0.29,-0.27,
21:20:53:793,0.53,0.48,0.79,-0.13,-0.28,-0.25,
21:20:53:794,0.53,0.48,0.79,-0.13,-0.27,-0.24,
21:20:53:795,0.73,0.48,0.90,-0.13,-0.27,-0.24,
21:20:53:796,0.73,0.48,0.90,-0.10,-0.26,-0.22,
21:20:53:796,0.73,0.48,0.90,-0.08,-0.24,-0.20,
21:20:53:811,0.73,0.48,0.90,-0.07,-0.23,-0.18,
21:20:53:812,0.73,0.48,0.90,-0.09,-0.22,-0.13,
21:20:53:813,0.73,0.48,0.90,-0.12,-0.19,-0.07,
21:20:53:813,1.06,0.53,0.88,-0.12,-0.19,-0.07,
21:20:53:814,1.06,0.53,0.88,-0.11,-0.13,-0.01,
21:20:53:814,1.06,0.53,0.88,-0.09,-0.11,0.00,
21:20:53:815,1.06,0.53,0.88,-0.06,-0.08,0.01,
21:20:53:815,1.06,0.53,0.88,-0.04,-0.05,0.01,
21:20:53:816,1.06,0.53,0.88,-0.03,-0.00,0.04,
21:20:53:817,1.19,0.64,0.46,-0.03,-0.00,0.04,
21:20:53:817,1.19,0.64,0.46,-0.05,0.06,0.08,
21:20:53:818,1.19,0.64,0.46,-0.06,0.12,0.11,
21:20:53:818,1.19,0.64,0.46,-0.04,0.15,0.12,
21:20:53:819,1.19,0.64,0.46,-0.01,0.19,0.13,
21:20:53:822,1.19,0.64,0.46,0.00,0.22,0.15,
21:20:53:826,1.18,0.59,0.27,0.00,0.22,0.15,
21:20:53:827,1.18,0.59,0.27,-0.00,0.24,0.17,
21:20:53:828,1.18,0.59,0.27,-0.01,0.26,0.19,
21:20:53:828,1.18,0.59,0.27,-0.00,0.28,0.22,
21:20:53:830,1.18,0.59,0.27,0.01,0.28,0.22,
21:20:53:831,1.18,0.59,0.27,0.04,0.27,0.23,
21:20:53:834,1.18,0.59,0.27,0.04,0.26,0.24,
21:20:53:835,1.01,0.52,0.30,0.04,0.26,0.24,
21:20:53:836,1.01,0.52,0.30,0.04,0.26,0.24,
21:20:53:838,1.01,0.52,0.30,0.04,0.24,0.25,
21:20:53:841,1.01,0.52,0.30,0.06,0.22,0.23,
21:20:53:842,1.01,0.52,0.30,0.08,0.22,0.22,
21:20:53:848,1.01,0.52,0.30,0.09,0.17,0.18,
21:20:53:848,1.01,0.52,0.30,0.09,0.15,0.16,
21:20:53:848,1.01,0.52,0.30,0.09,0.15,0.16,
21:20:53:849,0.75,0.42,0.40,0.09,0.15,0.16,
21:20:53:850,0.75,0.42,0.40,0.09,0.13,0.13,
21:20:53:852,0.75,0.42,0.40,0.10,0.10,0.09,
21:20:53:855,0.75,0.42,0.40,0.11,0.07,0.07,
21:20:53:855,0.58,0.17,0.63,0.11,0.07,0.07,
21:20:53:855,0.58,0.17,0.63,0.09,0.04,0.03,
21:20:53:858,0.58,0.17,0.63,0.06,0.00,0.01,
21:20:53:860,0.58,0.17,0.63,0.05,-0.02,-0.01,
21:20:53:862,0.58,0.17,0.63,0.02,-0.07,-0.05,
21:20:53:865,0.58,0.17,0.63,0.00,-0.10,-0.09,
21:20:53:865,0.42,0.03,0.68,0.00,-0.10,-0.09,
21:20:53:866,0.42,0.03,0.68,0.00,-0.13,-0.13,
21:20:53:868,0.42,0.03,0.68,0.00,-0.15,-0.16,
21:20:53:870,0.42,0.03,0.68,0.01,-0.17,-0.20,
