
time,wx,wy,wz,ax,ay,az,
02:29:23:976,0.04,-0.06,-0.03,0.13,0.08,0.49,
02:29:23:976,0.04,-0.09,-0.02,0.13,0.08,0.49,
02:29:23:976,0.04,-0.10,-0.02,0.13,0.08,0.49,
02:29:23:977,0.03,-0.09,0.00,0.13,0.08,0.49,
02:29:23:981,0.03,-0.07,0.00,0.13,0.08,0.49,
02:29:23:982,0.02,-0.05,0.00,0.13,0.08,0.49,
02:29:23:987,-0.01,0.02,-0.01,0.13,0.08,0.49,
02:29:23:988,-0.02,0.04,0.00,0.13,0.08,0.49,
02:29:23:989,-0.02,0.04,0.00,0.13,0.08,0.49,
02:29:23:989,-0.02,0.04,0.00,0.19,0.05,0.30,
02:29:23:989,-0.05,0.07,-0.00,0.19,0.05,0.30,
02:29:23:992,-0.05,0.08,-0.00,0.19,0.05,0.30,
02:29:23:994,-0.06,0.12,-0.01,0.19,0.05,0.30,
02:29:23:995,-0.06,0.12,-0.01,0.21,0.10,0.24,
02:29:23:995,-0.06,0.12,-0.01,0.21,0.10,0.24,
02:29:23:997,-0.06,0.14,0.00,0.21,0.10,0.24,
02:29:23:999,-0.05,0.16,0.02,0.21,0.10,0.24,
02:29:24:001,-0.03,0.15,0.03,0.21,0.10,0.24,
02:29:24:005,-0.01,0.12,0.04,0.21,0.10,0.24,
02:29:24:005,-0.01,0.12,0.04,0.04,0.12,0.37,
02:29:24:008,-0.01,0.10,0.06,0.04,0.12,0.37,
02:29:24:008,-0.02,0.06,0.10,0.04,0.12,0.37,
02:29:24:009,-0.01,0.02,0.13,0.04,0.12,0.37,
02:29:24:011,-0.01,0.00,0.13,0.04,0.12,0.37,
02:29:24:015,-0.01,0.00,0.13,0.03,0.11,0.36,
02:29:24:017,0.01,-0.03,0.14,0.03,0.11,0.36,
02:29:24:017,0.01,-0.05,0.14,0.03,0.11,0.36,
02:29:24:018,0.00,-0.05,0.14,0.03,0.11,0.36,
02:29:24:020,0.01,-0.03,0.11,0.03,0.11,0.36,
02:29:24:021,0.03,-0.01,0.07,0.03,0.11,0.36,
02:29:24:028,-0.01,0.05,0.01,0.03,0.11,0.36,
02:29:24:029,-0.02,0.07,-0.01,0.03,0.11,0.36,
02:29:24:030,-0.02,0.07,-0.01,0.03,0.11,0.36,
02:29:24:030,-0.02,0.07,-0.01,-0.07,0.08,0.19,
02:29:24:030,-0.02,0.09,-0.02,-0.07,0.08,0.19,
02:29:24:033,-0.01,0.10,-0.06,-0.07,0.08,0.19,
02:29:24:039,-0.01,0.10,-0.08,-0.07,0.08,0.19,
02:29:24:040,-0.01,0.10,-0.08,-0.10,-0.03,0.27,
02:29:24:041,-0.01,0.09,-0.09,-0.10,-0.03,0.27,
02:29:24:041,-0.02,0.07,-0.08,-0.10,-0.03,0.27,
02:29:24:042,-0.02,0.03,-0.07,-0.10,-0.03,0.27,
02:29:24:043,-0.01,0.01,-0.07,-0.10,-0.03,0.27,
02:29:24:044,-0.01,0.01,-0.07,-0.26,-0.13,0.29,
02:29:24:045,-0.01,-0.08,-0.05,-0.26,-0.13,0.29,
02:29:24:045,-0.02,-0.09,-0.04,-0.26,-0.13,0.29,
02:29:24:048,-0.03,-0.10,-0.02,-0.26,-0.13,0.29,
02:29:24:048,-0.05,-0.13,-0.01,-0.26,-0.13,0.29,
02:29:24:051,-0.04,-0.14,-0.02,-0.26,-0.13,0.29,
02:29:24:054,-0.02,-0.11,-0.04,-0.26,-0.13,0.29,
02:29:24:055,-0.02,-0.11,-0.04,-0.15,-0.07,0.32,
02:29:24:055,-0.02,-0.10,-0.05,-0.15,-0.07,0.32,
02:29:24:056,-0.04,-0.06,-0.05,-0.15,-0.07,0.32,
02:29:24:058,-0.06,-0.03,-0.05,-0.15,-0.07,0.32,
02:29:24:061,-0.06,-0.02,-0.06,-0.15,-0.07,0.32,
02:29:24:069,-0.06,-0.02,-0.06,-0.08,-0.08,0.20,
02:29:24:070,-0.04,0.04,-0.08,-0.08,-0.08,0.20,
02:29:24:070,-0.04,0.04,-0.08,-0.08,-0.08,0.20,
02:29:24:070,-0.05,0.04,-0.07,-0.08,-0.08,0.20,
02:29:24:071,-0.06,0.05,-0.06,-0.08,-0.08,0.20,
02:29:24:071,-0.05,0.07,-0.04,-0.08,-0.08,0.20,
02:29:24:075,-0.04,0.06,-0.02,-0.08,-0.08,0.20,
02:29:24:076,-0.02,0.05,-0.01,-0.08,-0.08,0.20,
02:29:24:076,-0.02,0.05,-0.01,-0.08,-0.12,0.24,
02:29:24:076,-0.01,0.05,0.01,-0.08,-0.12,0.24,
02:29:24:093,-0.01,0.05,0.02,-0.08,-0.12,0.24,
02:29:24:093,-0.01,0.05,0.05,-0.08,-0.12,0.24,
02:29:24:094,-0.01,0.05,0.05,-0.05,0.04,0.34,
02:29:24:094,0.02,0.06,0.06,-0.05,0.04,0.34,
02:29:24:094,0.04,0.06,0.05,-0.05,0.04,0.34,
02:29:24:094,0.08,0.05,0.04,-0.05,0.04,0.34,
02:29:24:095,0.09,0.07,0.05,-0.05,0.04,0.34,
02:29:24:095,0.09,0.08,0.05,-0.05,0.04,0.34,
02:29:24:095,0.11,0.07,0.05,-0.05,0.04,0.34,
02:29:24:095,0.11,0.07,0.05,-0.06,0.05,0.34,
02:29:24:096,0.11,0.07,0.05,-0.06,0.05,0.34,
02:29:24:102,0.12,0.06,0.05,-0.06,0.05,0.34,
02:29:24:103,0.12,0.04,0.05,-0.06,0.05,0.34,
02:29:24:103,0.11,0.03,0.06,-0.06,0.05,0.34,
02:29:24:106,0.10,-0.00,0.04,-0.06,0.05,0.34,
02:29:24:106,0.10,-0.00,0.04,-0.06,0.05,0.34,
02:29:24:107,0.10,-0.00,0.04,0.05,-0.17,0.41,
02:29:24:107,0.12,0.00,0.02,0.05,-0.17,0.41,
02:29:24:109,0.12,0.01,0.01,0.05,-0.17,0.41,
02:29:24:111,0.10,0.03,-0.00,0.05,-0.17,0.41,
02:29:24:114,0.05,0.04,-0.01,0.05,-0.17,0.41,
02:29:24:115,0.05,0.04,-0.01,0.06,-0.30,0.19,
02:29:24:115,0.02,0.06,-0.02,0.06,-0.30,0.19,
02:29:24:117,0.01,0.07,-0.03,0.06,-0.30,0.19,
02:29:24:119,-0.01,0.08,-0.05,0.06,-0.30,0.19,
02:29:24:122,-0.04,0.10,-0.06,0.06,-0.30,0.19,
02:29:24:125,-0.06,0.10,-0.06,0.06,-0.30,0.19,
02:29:24:125,-0.06,0.10,-0.06,-0.03,-0.16,0.01,
02:29:24:126,-0.07,0.10,-0.07,-0.03,-0.16,0.01,
02:29:24:128,-0.05,0.08,-0.08,-0.03,-0.16,0.01,
02:29:24:130,-0.04,0.08,-0.08,-0.03,-0.16,0.01,
02:29:24:132,-0.02,0.07,-0.08,-0.03,-0.16,0.01,
02:29:24:133,-0.02,0.07,-0.08,-0.24,-0.02,0.05,
02:29:24:134,-0.02,0.03,-0.06,-0.24,-0.02,0.05,
02:29:24:134,-0.03,0.01,-0.05,-0.24,-0.02,0.05,
02:29:24:138,-0.03,-0.04,-0.02,-0.24,-0.02,0.05,
02:29:24:138,-0.02,-0.07,0.00,-0.24,-0.02,0.05,
02:29:24:141,-0.02,-0.09,0.01,-0.24,-0.02,0.05,
02:29:24:149,-0.04,-0.11,0.04,-0.24,-0.02,0.05,
02:29:24:150,-0.04,-0.11,0.04,-0.24,-0.02,0.05,
02:29:24:150,-0.04,-0.11,0.04,-0.24,-0.02,0.05,
02:29:24:150,-0.02,-0.07,0.02,-0.24,-0.02,0.05,
02:29:24:151,-0.02,-0.07,0.02,-0.31,0.05,-0.01,
02:29:24:151,0.00,-0.03,-0.00,-0.31,0.05,-0.01,
02:29:24:154,-0.01,0.02,-0.01,-0.31,0.05,-0.01,
02:29:24:154,-0.01,0.02,-0.01,-0.18,0.02,-0.05,
02:29:24:155,-0.02,0.04,-0.01,-0.18,0.02,-0.05,
02:29:24:157,-0.03,0.08,-0.01,-0.18,0.02,-0.05,
02:29:24:158,-0.03,0.10,-0.02,-0.18,0.02,-0.05,
02:29:24:162,-0.04,0.09,-0.02,-0.18,0.02,-0.05,
02:29:24:166,-0.06,0.09,-0.01,-0.18,0.02,-0.05,
02:29:24:167,-0.06,0.09,-0.01,-0.19,-0.07,-0.12,
02:29:24:167,-0.07,0.10,0.00,-0.19,-0.07,-0.12,
02:29:24:167,-0.06,0.09,0.01,-0.19,-0.07,-0.12,
02:29:24:170,-0.03,0.06,-0.00,-0.19,-0.07,-0.12,
02:29:24:171,-0.02,0.03,0.00,-0.19,-0.07,-0.12,
02:29:24:174,-0.04,0.00,0.02,-0.19,-0.07,-0.12,
02:29:24:174,-0.04,0.00,0.02,-0.29,-0.03,-0.17,
02:29:24:175,-0.05,-0.00,0.03,-0.29,-0.03,-0.17,
02:29:24:176,-0.03,-0.01,0.03,-0.29,-0.03,-0.17,
02:29:24:179,-0.02,-0.02,0.02,-0.29,-0.03,-0.17,
02:29:24:195,0.01,-0.03,-0.01,-0.29,-0.03,-0.17,
02:29:24:196,-0.02,-0.00,-0.01,-0.29,-0.03,-0.17,
02:29:24:197,-0.02,-0.00,-0.01,-0.29,-0.03,-0.17,
02:29:24:198,-0.02,0.00,-0.02,-0.29,-0.03,-0.17,
02:29:24:199,-0.02,0.00,-0.02,-0.25,0.06,-0.27,
02:29:24:200,0.01,0.01,-0.04,-0.25,0.06,-0.27,
02:29:24:201,0.02,0.01,-0.06,-0.25,0.06,-0.27,
02:29:24:201,0.02,0.01,-0.06,-0.20,0.03,-0.35,
02:29:24:202,0.01,-0.01,-0.07,-0.20,0.03,-0.35,
02:29:24:202,-0.02,-0.01,-0.05,-0.20,0.03,-0.35,
02:29:24:203,-0.04,-0.01,-0.05,-0.20,0.03,-0.35,
02:29:24:208,-0.03,-0.01,-0.06,-0.20,0.03,-0.35,
02:29:24:209,-0.01,-0.01,-0.08,-0.20,0.03,-0.35,
02:29:24:209,-0.00,0.01,-0.08,-0.20,0.03,-0.35,
02:29:24:210,-0.00,0.01,-0.08,-0.09,-0.02,-0.21,
02:29:24:210,-0.01,0.02,-0.07,-0.09,-0.02,-0.21,
02:29:24:210,-0.03,0.05,-0.05,-0.09,-0.02,-0.21,
02:29:24:211,-0.02,0.06,-0.05,-0.09,-0.02,-0.21,
02:29:24:211,-0.00,0.05,-0.05,-0.09,-0.02,-0.21,
02:29:24:216,0.02,0.04,-0.06,-0.09,-0.02,-0.21,
02:29:24:217,0.01,0.06,-0.06,-0.09,-0.02,-0.21,
02:29:24:217,0.01,0.06,-0.06,0.00,0.10,-0.07,
02:29:24:217,0.01,0.08,-0.04,0.00,0.10,-0.07,
02:29:24:219,0.02,0.10,-0.03,0.00,0.10,-0.07,
02:29:24:220,0.06,0.11,-0.03,0.00,0.10,-0.07,
02:29:24:226,0.12,0.11,-0.00,0.00,0.10,-0.07,
02:29:24:227,0.12,0.11,-0.00,0.00,0.10,-0.07,
02:29:24:227,0.12,0.11,-0.00,0.00,0.10,-0.07,
02:29:24:228,0.12,0.11,-0.00,-0.11,0.11,0.12,
02:29:24:228,0.09,0.10,0.05,-0.11,0.11,0.12,
02:29:24:231,0.07,0.08,0.10,-0.11,0.11,0.12,
02:29:24:234,0.07,0.08,0.10,-0.21,-0.04,0.28,
02:29:24:235,0.08,0.05,0.12,-0.21,-0.04,0.28,
02:29:24:235,0.08,0.04,0.13,-0.21,-0.04,0.28,
02:29:24:236,0.07,0.02,0.14,-0.21,-0.04,0.28,
02:29:24:239,0.03,0.05,0.16,-0.21,-0.04,0.28,
02:29:24:240,0.02,0.06,0.16,-0.21,-0.04,0.28,
02:29:24:244,0.02,0.10,0.14,-0.21,-0.04,0.28,
02:29:24:245,0.02,0.10,0.14,-0.11,-0.05,0.38,
02:29:24:245,0.02,0.13,0.10,-0.11,-0.05,0.38,
02:29:24:247,0.01,0.15,0.09,-0.11,-0.05,0.38,
02:29:24:250,-0.01,0.18,0.08,-0.11,-0.05,0.38,
02:29:24:251,-0.04,0.20,0.06,-0.11,-0.05,0.38,
02:29:24:254,-0.04,0.20,0.03,-0.11,-0.05,0.38,
02:29:24:255,-0.04,0.20,0.03,-0.16,-0.03,0.49,
02:29:24:255,-0.03,0.18,0.01,-0.16,-0.03,0.49,
02:29:24:257,-0.02,0.16,0.00,-0.16,-0.03,0.49,
02:29:24:259,-0.03,0.14,0.01,-0.16,-0.03,0.49,
02:29:24:261,-0.05,0.09,0.02,-0.16,-0.03,0.49,
02:29:24:269,-0.04,-0.06,0.04,-0.16,-0.03,0.49,
02:29:24:270,-0.05,-0.08,0.05,-0.16,-0.03,0.49,
02:29:24:270,-0.05,-0.08,0.05,-0.16,-0.03,0.49,
02:29:24:271,-0.05,-0.08,0.05,-0.45,-0.12,0.62,
02:29:24:272,-0.05,-0.09,0.05,-0.45,-0.12,0.62,
02:29:24:272,-0.05,-0.11,0.05,-0.45,-0.12,0.62,
02:29:24:274,-0.04,-0.15,0.01,-0.45,-0.12,0.62,
02:29:24:275,-0.04,-0.15,0.01,-0.43,-0.12,0.74,
02:29:24:276,-0.02,-0.15,-0.01,-0.43,-0.12,0.74,
02:29:24:277,-0.02,-0.13,-0.05,-0.43,-0.12,0.74,
02:29:24:279,-0.03,-0.12,-0.07,-0.43,-0.12,0.74,
02:29:24:284,-0.06,-0.09,-0.09,-0.43,-0.12,0.74,
02:29:24:287,-0.07,-0.07,-0.12,-0.43,-0.12,0.74,
02:29:24:287,-0.07,-0.07,-0.14,-0.43,-0.12,0.74,
02:29:24:288,-0.09,-0.05,-0.16,-0.43,-0.12,0.74,
02:29:24:288,-0.09,-0.05,-0.16,-0.31,-0.14,0.56,
02:29:24:293,-0.12,-0.02,-0.16,-0.31,-0.14,0.56,
02:29:24:294,-0.13,-0.01,-0.15,-0.31,-0.14,0.56,
02:29:24:294,-0.14,-0.00,-0.15,-0.31,-0.14,0.56,
02:29:24:294,-0.14,-0.00,-0.15,-0.29,-0.08,0.50,
02:29:24:307,-0.12,0.00,-0.15,-0.29,-0.08,0.50,
02:29:24:308,-0.10,0.00,-0.14,-0.29,-0.08,0.50,
02:29:24:308,-0.07,-0.01,-0.12,-0.29,-0.08,0.50,
02:29:24:308,-0.06,-0.01,-0.09,-0.29,-0.08,0.50,
02:29:24:309,-0.02,-0.04,-0.04,-0.29,-0.08,0.50,
02:29:24:309,-0.02,-0.04,-0.04,-0.29,-0.08,0.50,
02:29:24:309,-0.02,-0.04,-0.04,-0.35,-0.02,0.54,
02:29:24:310,0.02,-0.05,-0.00,-0.35,-0.02,0.54,
02:29:24:310,0.03,-0.05,0.01,-0.35,-0.02,0.54,
02:29:24:311,0.05,-0.05,0.05,-0.35,-0.02,0.54,
02:29:24:313,0.08,-0.03,0.07,-0.35,-0.02,0.54,
02:29:24:314,0.08,-0.03,0.07,-0.30,0.02,0.56,
02:29:24:315,0.09,-0.02,0.08,-0.30,0.02,0.56,
02:29:24:316,0.11,0.00,0.09,-0.30,0.02,0.56,
02:29:24:319,0.12,0.04,0.09,-0.30,0.02,0.56,
02:29:24:320,0.12,0.04,0.10,-0.30,0.02,0.56,
02:29:24:324,0.12,0.04,0.10,-0.07,-0.04,0.44,
02:29:24:324,0.11,0.04,0.08,-0.07,-0.04,0.44,
02:29:24:325,0.10,0.06,0.08,-0.07,-0.04,0.44,
02:29:24:327,0.10,0.07,0.07,-0.07,-0.04,0.44,
02:29:24:329,0.09,0.11,0.06,-0.07,-0.04,0.44,
02:29:24:331,0.08,0.16,0.05,-0.07,-0.04,0.44,
02:29:24:334,0.06,0.18,0.03,-0.07,-0.04,0.44,
02:29:24:334,0.06,0.18,0.03,0.03,0.01,0.26,
02:29:24:335,0.05,0.18,0.03,0.03,0.01,0.26,
02:29:24:337,0.04,0.18,0.02,0.03,0.01,0.26,
02:29:24:339,0.03,0.16,0.02,0.03,0.01,0.26,
02:29:24:341,0.02,0.15,0.02,0.03,0.01,0.26,
02:29:24:349,0.03,0.10,0.02,0.03,0.01,0.26,
02:29:24:351,0.03,0.10,0.02,0.03,0.01,0.26,
02:29:24:351,0.03,0.07,0.03,0.03,0.01,0.26,
02:29:24:352,0.05,0.03,0.02,0.03,0.01,0.26,
02:29:24:353,0.05,0.03,0.02,-0.07,0.12,0.33,
02:29:24:354,0.08,0.02,0.03,-0.07,0.12,0.33,
02:29:24:354,0.08,0.02,0.05,-0.07,0.12,0.33,
02:29:24:355,0.08,0.02,0.05,-0.25,0.15,0.40,
02:29:24:356,0.07,0.02,0.06,-0.25,0.15,0.40,
02:29:24:357,0.06,0.01,0.08,-0.25,0.15,0.40,
02:29:24:359,0.04,-0.01,0.09,-0.25,0.15,0.40,
02:29:24:361,0.03,-0.05,0.09,-0.25,0.15,0.40,
02:29:24:367,0.03,-0.05,0.09,-0.24,0.00,0.38,
02:29:24:368,0.01,-0.06,0.09,-0.24,0.00,0.38,
02:29:24:373,0.01,-0.06,0.08,-0.24,0.00,0.38,
02:29:24:374,-0.01,-0.05,0.07,-0.24,0.00,0.38,
02:29:24:374,-0.03,-0.01,0.05,-0.24,0.00,0.38,
02:29:24:375,-0.04,-0.00,0.04,-0.24,0.00,0.38,
02:29:24:376,-0.05,0.05,-0.01,-0.24,0.00,0.38,
02:29:24:376,-0.05,0.05,-0.01,-0.09,-0.06,0.35,
02:29:24:377,-0.05,0.06,-0.02,-0.09,-0.06,0.35,
02:29:24:378,-0.06,0.08,-0.02,-0.09,-0.06,0.35,
02:29:24:386,-0.08,0.11,-0.03,-0.09,-0.06,0.35,
02:29:24:387,-0.08,0.11,-0.05,-0.09,-0.06,0.35,
02:29:24:388,-0.08,0.11,-0.05,-0.12,-0.00,0.54,
02:29:24:388,-0.02,0.07,-0.07,-0.12,-0.00,0.54,
02:29:24:389,-0.01,0.06,-0.06,-0.12,-0.00,0.54,
02:29:24:389,-0.01,0.06,-0.06,-0.12,-0.00,0.54,
02:29:24:390,-0.01,0.02,-0.04,-0.12,-0.00,0.54,
02:29:24:391,0.00,-0.00,-0.04,-0.12,-0.00,0.54,
02:29:24:393,0.03,-0.05,-0.02,-0.12,-0.00,0.54,
02:29:24:394,0.03,-0.05,-0.02,-0.13,-0.01,0.80,
02:29:24:395,0.07,-0.11,-0.01,-0.13,-0.01,0.80,
02:29:24:397,0.08,-0.13,-0.01,-0.13,-0.01,0.80,
02:29:24:401,0.05,-0.16,0.03,-0.13,-0.01,0.80,
02:29:24:402,-0.00,-0.18,0.05,-0.13,-0.01,0.80,
02:29:24:406,-0.04,-0.17,0.06,-0.13,-0.01,0.80,
02:29:24:407,-0.04,-0.15,0.05,-0.13,-0.01,0.80,
02:29:24:408,-0.04,-0.15,0.05,-0.11,-0.05,0.45,
02:29:24:408,-0.04,-0.11,0.02,-0.11,-0.05,0.45,
02:29:24:409,-0.04,-0.07,-0.00,-0.11,-0.05,0.45,
02:29:24:411,-0.06,0.01,-0.03,-0.11,-0.05,0.45,
02:29:24:414,-0.08,0.08,-0.05,-0.11,-0.05,0.45,
02:29:24:415,-0.08,0.08,-0.05,0.13,0.02,0.15,
02:29:24:416,-0.08,0.10,-0.06,0.13,0.02,0.15,
02:29:24:417,-0.09,0.13,-0.07,0.13,0.02,0.15,
02:29:24:419,-0.11,0.15,-0.06,0.13,0.02,0.15,
02:29:24:420,-0.11,0.15,-0.05,0.13,0.02,0.15,
02:29:24:427,-0.10,0.06,0.04,0.13,0.02,0.15,
02:29:24:428,-0.10,0.06,0.04,0.13,0.02,0.15,
02:29:24:429,-0.10,0.06,0.04,0.13,0.02,0.15,
02:29:24:429,-0.10,0.06,0.04,0.02,-0.11,0.23,
02:29:24:430,-0.08,0.01,0.07,0.02,-0.11,0.23,
02:29:24:431,-0.05,-0.02,0.10,0.02,-0.11,0.23,
02:29:24:436,-0.05,-0.02,0.10,-0.10,-0.06,0.17,
02:29:24:437,-0.04,-0.04,0.13,-0.10,-0.06,0.17,
02:29:24:438,-0.04,-0.04,0.14,-0.10,-0.06,0.17,
02:29:24:439,-0.03,-0.04,0.14,-0.10,-0.06,0.17,
02:29:24:439,-0.00,-0.00,0.13,-0.10,-0.06,0.17,
02:29:24:441,0.02,0.02,0.11,-0.10,-0.06,0.17,
02:29:24:444,0.04,0.05,0.07,-0.10,-0.06,0.17,
02:29:24:445,0.04,0.05,0.07,0.02,0.09,0.08,
02:29:24:445,0.04,0.09,0.05,0.02,0.09,0.08,
02:29:24:452,0.04,0.11,0.05,0.02,0.09,0.08,
02:29:24:453,0.04,0.13,0.03,0.02,0.09,0.08,
02:29:24:453,0.05,0.12,0.02,0.02,0.09,0.08,
02:29:24:454,0.05,0.12,0.02,-0.05,-0.04,-0.03,
02:29:24:454,0.03,0.10,0.03,-0.05,-0.04,-0.03,
02:29:24:457,0.02,0.09,0.03,-0.05,-0.04,-0.03,
02:29:24:458,-0.01,0.06,0.06,-0.05,-0.04,-0.03,
02:29:24:458,-0.01,0.06,0.06,-0.05,-0.04,-0.03,
02:29:24:461,0.02,0.05,0.05,-0.05,-0.04,-0.03,
02:29:24:469,0.02,0.05,0.05,-0.22,-0.03,-0.25,
02:29:24:471,0.02,0.01,0.04,-0.22,-0.03,-0.25,
02:29:24:471,0.02,0.01,0.04,-0.22,-0.03,-0.25,
02:29:24:472,0.02,0.01,0.04,-0.22,-0.03,-0.25,
02:29:24:473,-0.00,-0.00,0.05,-0.22,-0.03,-0.25,
02:29:24:474,0.00,-0.00,0.04,-0.22,-0.03,-0.25,
02:29:24:474,0.00,-0.00,0.04,-0.05,-0.05,0.01,
02:29:24:475,0.06,-0.00,-0.02,-0.05,-0.05,0.01,
02:29:24:476,0.06,-0.01,-0.03,-0.05,-0.05,0.01,
02:29:24:477,0.04,-0.01,-0.03,-0.05,-0.05,0.01,
02:29:24:480,-0.00,0.03,-0.01,-0.05,-0.05,0.01,
02:29:24:482,-0.01,0.04,-0.01,-0.05,-0.05,0.01,
02:29:24:484,0.03,0.02,-0.05,-0.05,-0.05,0.01,
02:29:24:485,0.03,0.02,-0.05,0.12,-0.15,0.27,
02:29:24:485,0.05,-0.00,-0.06,0.12,-0.15,0.27,
02:29:24:488,0.03,-0.02,-0.05,0.12,-0.15,0.27,
02:29:24:489,0.00,-0.02,-0.03,0.12,-0.15,0.27,
02:29:24:491,-0.04,-0.02,-0.00,0.12,-0.15,0.27,
02:29:24:493,-0.04,-0.02,-0.00,0.11,-0.20,0.22,
02:29:24:494,-0.03,-0.04,-0.00,0.11,-0.20,0.22,
02:29:24:495,-0.01,-0.07,-0.02,0.11,-0.20,0.22,
02:29:24:497,0.01,-0.07,-0.03,0.11,-0.20,0.22,
02:29:24:498,0.02,-0.04,-0.03,0.11,-0.20,0.22,
02:29:24:500,0.02,-0.02,-0.03,0.11,-0.20,0.22,
02:29:24:506,0.02,-0.02,-0.03,0.18,-0.18,0.23,
02:29:24:507,0.04,0.02,-0.04,0.18,-0.18,0.23,
02:29:24:507,0.04,0.02,-0.04,0.18,-0.18,0.23,
02:29:24:508,0.05,0.03,-0.04,0.18,-0.18,0.23,
02:29:24:509,0.05,0.02,-0.04,0.18,-0.18,0.23,
02:29:24:511,0.04,0.01,-0.03,0.18,-0.18,0.23,
02:29:24:515,0.02,0.02,-0.01,0.18,-0.18,0.23,
02:29:24:516,0.03,0.02,-0.00,0.18,-0.18,0.23,
02:29:24:517,0.03,0.02,-0.00,0.14,-0.17,0.07,
02:29:24:518,0.04,0.03,0.00,0.14,-0.17,0.07,
02:29:24:519,0.06,0.03,0.01,0.14,-0.17,0.07,
02:29:24:520,0.06,0.03,0.01,0.14,-0.17,0.07,
02:29:24:524,0.04,0.06,0.04,0.14,-0.17,0.07,
02:29:24:524,0.04,0.06,0.04,0.07,-0.08,-0.07,
02:29:24:525,0.04,0.06,0.04,0.07,-0.08,-0.07,
02:29:24:527,0.04,0.05,0.04,0.07,-0.08,-0.07,
02:29:24:531,0.04,0.03,0.04,0.07,-0.08,-0.07,
02:29:24:532,0.04,0.03,0.04,0.07,-0.08,-0.07,
02:29:24:540,0.03,0.02,0.04,0.07,-0.08,-0.07,
02:29:24:541,0.03,0.02,0.04,0.09,0.07,-0.17,
02:29:24:542,0.02,0.02,0.04,0.09,0.07,-0.17,
02:29:24:543,0.04,0.03,0.02,0.09,0.07,-0.17,
02:29:24:543,0.05,0.04,0.01,0.09,0.07,-0.17,
02:29:24:544,0.06,0.03,0.01,0.09,0.07,-0.17,
02:29:24:550,0.01,0.04,0.02,0.09,0.07,-0.17,
02:29:24:551,0.01,0.04,0.02,0.09,0.07,-0.17,
02:29:24:551,0.01,0.04,0.02,0.09,0.07,-0.24,
02:29:24:552,0.01,0.03,0.02,0.09,0.07,-0.24,
02:29:24:553,0.03,0.02,0.01,0.09,0.07,-0.24,
02:29:24:553,0.03,0.01,0.00,0.09,0.07,-0.24,
02:29:24:554,0.01,0.02,0.02,0.09,0.07,-0.24,
02:29:24:554,0.01,0.02,0.02,0.09,0.06,-0.29,
02:29:24:555,-0.00,0.01,0.02,0.09,0.06,-0.29,
02:29:24:556,-0.00,0.01,0.01,0.09,0.06,-0.29,
02:29:24:558,0.01,0.01,0.00,0.09,0.06,-0.29,
02:29:24:560,0.02,-0.01,-0.02,0.09,0.06,-0.29,
02:29:24:564,-0.01,0.00,-0.01,0.09,0.06,-0.29,
02:29:24:565,-0.03,0.01,-0.00,0.09,0.06,-0.29,
02:29:24:566,-0.03,0.01,-0.00,0.10,0.09,-0.39,
02:29:24:567,-0.06,0.01,0.01,0.10,0.09,-0.39,
02:29:24:568,-0.04,-0.00,-0.02,0.10,0.09,-0.39,
02:29:24:570,-0.02,0.00,-0.03,0.10,0.09,-0.39,
02:29:24:574,-0.02,0.00,-0.03,0.20,0.19,-0.30,
02:29:24:575,-0.00,0.03,-0.05,0.20,0.19,-0.30,
02:29:24:575,-0.01,0.04,-0.05,0.20,0.19,-0.30,
02:29:24:577,-0.02,0.05,-0.05,0.20,0.19,-0.30,
02:29:24:578,-0.01,0.04,-0.04,0.20,0.19,-0.30,
02:29:24:585,-0.00,0.03,-0.04,0.20,0.19,-0.30,
02:29:24:586,-0.00,0.03,-0.04,0.15,0.11,-0.25,
02:29:24:587,-0.00,0.02,0.01,0.15,0.11,-0.25,
02:29:24:588,-0.00,0.02,0.01,0.15,0.11,-0.25,
02:29:24:588,-0.01,0.01,0.02,0.15,0.11,-0.25,
02:29:24:593,-0.02,0.01,0.03,0.15,0.11,-0.25,
02:29:24:594,-0.03,0.00,0.06,0.15,0.11,-0.25,
02:29:24:595,-0.02,-0.01,0.07,0.15,0.11,-0.25,
02:29:24:595,-0.02,-0.01,0.07,0.20,-0.01,-0.13,
02:29:24:596,-0.02,-0.01,0.07,0.20,-0.01,-0.13,
02:29:24:603,-0.03,-0.00,0.08,0.20,-0.01,-0.13,
02:29:24:604,-0.06,0.00,0.08,0.20,-0.01,-0.13,
02:29:24:604,-0.09,0.02,0.08,0.20,-0.01,-0.13,
02:29:24:605,-0.09,0.04,0.06,0.20,-0.01,-0.13,
02:29:24:606,-0.09,0.05,0.05,0.20,-0.01,-0.13,
02:29:24:606,-0.09,0.05,0.05,0.34,-0.00,-0.15,
02:29:24:607,-0.09,0.09,0.03,0.34,-0.00,-0.15,
02:29:24:609,-0.09,0.12,0.02,0.34,-0.00,-0.15,
02:29:24:611,-0.09,0.16,0.01,0.34,-0.00,-0.15,
02:29:24:616,-0.09,0.16,0.01,0.35,0.03,-0.02,
02:29:24:617,-0.07,0.17,0.00,0.35,0.03,-0.02,
02:29:24:618,-0.06,0.16,-0.01,0.35,0.03,-0.02,
02:29:24:619,-0.03,0.14,-0.00,0.35,0.03,-0.02,
02:29:24:619,-0.04,0.11,0.02,0.35,0.03,-0.02,
02:29:24:621,-0.05,0.09,0.04,0.35,0.03,-0.02,
