
time,wx,wy,wz,ax,ay,az,
04:06:55:568,0.10,-0.05,0.10,0.25,0.38,-0.73,
04:06:55:569,0.11,-0.03,0.08,0.25,0.38,-0.73,
04:06:55:570,0.12,0.01,0.05,0.25,0.38,-0.73,
04:06:55:572,0.13,0.03,0.03,0.25,0.38,-0.73,
04:06:55:573,0.13,0.07,0.01,0.25,0.38,-0.73,
04:06:55:579,0.10,0.09,0.01,0.25,0.38,-0.73,
04:06:55:580,0.10,0.09,0.01,0.36,0.37,-0.67,
04:06:55:581,0.09,0.09,0.01,0.36,0.37,-0.67,
04:06:55:582,0.06,0.06,0.02,0.36,0.37,-0.67,
04:06:55:584,0.03,0.03,0.04,0.36,0.37,-0.67,
04:06:55:585,0.01,0.02,0.06,0.36,0.37,-0.67,
04:06:55:587,0.01,0.02,0.06,0.30,0.23,-0.48,
04:06:55:587,-0.04,-0.03,0.09,0.30,0.23,-0.48,
04:06:55:588,-0.03,-0.03,0.09,0.30,0.23,-0.48,
04:06:55:590,-0.03,-0.05,0.09,0.30,0.23,-0.48,
04:06:55:592,-0.02,-0.09,0.09,0.30,0.23,-0.48,
04:06:55:598,-0.06,-0.10,0.10,0.30,0.23,-0.48,
04:06:55:599,-0.06,-0.10,0.10,0.44,0.41,-0.21,
04:06:55:599,-0.08,-0.10,0.09,0.44,0.41,-0.21,
04:06:55:600,-0.07,-0.10,0.07,0.44,0.41,-0.21,
04:06:55:600,-0.05,-0.10,0.05,0.44,0.41,-0.21,
04:06:55:607,-0.04,-0.09,0.03,0.44,0.41,-0.21,
04:06:55:608,-0.05,-0.07,0.02,0.44,0.41,-0.21,
04:06:55:608,-0.05,-0.07,0.02,0.44,0.40,-0.21,
04:06:55:609,-0.08,-0.06,0.01,0.44,0.40,-0.21,
04:06:55:609,-0.09,-0.06,0.01,0.44,0.40,-0.21,
04:06:55:610,-0.06,-0.07,-0.01,0.44,0.40,-0.21,
04:06:55:621,-0.06,-0.08,-0.02,0.44,0.40,-0.21,
04:06:55:623,-0.11,-0.10,0.00,0.44,0.40,-0.21,
04:06:55:623,-0.11,-0.10,0.00,0.39,0.28,-0.38,
04:06:55:624,-0.16,-0.12,0.03,0.39,0.28,-0.38,
04:06:55:625,-0.17,-0.14,0.03,0.39,0.28,-0.38,
04:06:55:625,-0.16,-0.17,0.02,0.39,0.28,-0.38,
04:06:55:626,-0.16,-0.17,0.02,0.39,0.28,-0.38,
04:06:55:627,-0.17,-0.15,0.02,0.39,0.28,-0.38,
04:06:55:630,-0.18,-0.12,0.02,0.39,0.28,-0.38,
04:06:55:631,-0.17,-0.11,0.01,0.39,0.28,-0.38,
04:06:55:631,-0.17,-0.11,0.01,0.50,0.41,-0.40,
04:06:55:632,-0.12,-0.10,-0.02,0.50,0.41,-0.40,
04:06:55:633,-0.10,-0.09,-0.05,0.50,0.41,-0.40,
04:06:55:635,-0.09,-0.08,-0.05,0.50,0.41,-0.40,
04:06:55:640,-0.08,-0.03,-0.04,0.50,0.41,-0.40,
04:06:55:641,-0.06,-0.04,-0.05,0.50,0.41,-0.40,
04:06:55:642,-0.06,-0.04,-0.05,0.50,0.41,-0.40,
04:06:55:643,-0.06,-0.04,-0.05,0.64,0.47,0.05,
04:06:55:644,-0.02,-0.05,-0.05,0.64,0.47,0.05,
04:06:55:644,-0.02,-0.05,-0.01,0.64,0.47,0.05,
04:06:55:647,-0.02,-0.05,-0.01,0.47,0.35,-0.02,
04:06:55:648,-0.05,-0.07,0.04,0.47,0.35,-0.02,
04:06:55:649,-0.06,-0.09,0.06,0.47,0.35,-0.02,
04:06:55:650,-0.06,-0.13,0.08,0.47,0.35,-0.02,
04:06:55:652,-0.05,-0.14,0.09,0.47,0.35,-0.02,
04:06:55:654,-0.05,-0.14,0.11,0.47,0.35,-0.02,
04:06:55:659,-0.06,-0.12,0.13,0.47,0.35,-0.02,
04:06:55:659,-0.07,-0.10,0.13,0.47,0.35,-0.02,
04:06:55:661,-0.07,-0.10,0.13,0.47,0.37,-0.10,
04:06:55:663,-0.05,-0.07,0.12,0.47,0.37,-0.10,
04:06:55:669,-0.02,-0.05,0.08,0.47,0.37,-0.10,
04:06:55:670,-0.00,0.01,0.06,0.47,0.37,-0.10,
04:06:55:671,-0.00,0.01,0.06,0.58,0.55,-0.12,
04:06:55:671,0.00,0.06,0.04,0.58,0.55,-0.12,
04:06:55:672,0.00,0.08,0.04,0.58,0.55,-0.12,
04:06:55:672,0.02,0.09,0.03,0.58,0.55,-0.12,
04:06:55:673,0.02,0.09,0.02,0.58,0.55,-0.12,
04:06:55:673,0.02,0.07,0.02,0.58,0.55,-0.12,
04:06:55:680,0.01,0.02,0.07,0.58,0.55,-0.12,
04:06:55:681,0.01,-0.01,0.08,0.58,0.55,-0.12,
04:06:55:681,0.01,-0.01,0.08,0.58,0.55,-0.12,
04:06:55:682,0.01,-0.01,0.08,0.44,0.41,0.03,
04:06:55:683,0.01,-0.06,0.09,0.44,0.41,0.03,
04:06:55:684,0.01,-0.07,0.10,0.44,0.41,0.03,
04:06:55:687,0.01,-0.09,0.11,0.44,0.41,0.03,
04:06:55:688,0.01,-0.09,0.11,0.34,0.40,0.17,
04:06:55:689,0.03,-0.10,0.10,0.34,0.40,0.17,
04:06:55:690,0.04,-0.09,0.10,0.34,0.40,0.17,
04:06:55:698,0.06,-0.09,0.08,0.34,0.40,0.17,
04:06:55:699,0.07,-0.09,0.05,0.34,0.40,0.17,
04:06:55:700,0.07,-0.09,0.05,0.39,0.44,0.28,
04:06:55:700,0.08,-0.06,0.03,0.39,0.44,0.28,
04:06:55:701,0.08,-0.05,0.01,0.39,0.44,0.28,
04:06:55:702,0.08,-0.05,-0.01,0.39,0.44,0.28,
04:06:55:707,0.07,-0.05,-0.02,0.39,0.44,0.28,
04:06:55:707,0.06,-0.05,-0.03,0.39,0.44,0.28,
04:06:55:708,0.06,-0.05,-0.03,0.39,0.32,0.26,
04:06:55:708,0.04,-0.05,-0.04,0.39,0.32,0.26,
04:06:55:708,0.03,-0.06,-0.05,0.39,0.32,0.26,
04:06:55:719,0.00,-0.06,-0.04,0.39,0.32,0.26,
04:06:55:719,-0.02,-0.08,-0.04,0.39,0.32,0.26,
04:06:55:720,-0.04,-0.09,-0.03,0.39,0.32,0.26,
04:06:55:720,-0.03,-0.10,-0.05,0.39,0.32,0.26,
04:06:55:720,-0.03,-0.10,-0.05,0.39,0.32,0.26,
04:06:55:721,-0.03,-0.10,-0.05,0.39,0.32,0.26,
04:06:55:721,-0.03,-0.10,-0.05,0.40,0.42,0.34,
04:06:55:721,-0.03,-0.09,-0.05,0.40,0.42,0.34,
04:06:55:724,-0.03,-0.08,-0.04,0.40,0.42,0.34,
04:06:55:728,-0.01,-0.09,-0.04,0.40,0.42,0.34,
04:06:55:729,-0.01,-0.09,-0.04,0.42,0.49,0.43,
04:06:55:731,-0.00,-0.09,-0.04,0.42,0.49,0.43,
04:06:55:731,0.01,-0.08,-0.03,0.42,0.49,0.43,
04:06:55:732,0.00,-0.10,-0.01,0.42,0.49,0.43,
04:06:55:733,-0.00,-0.11,0.01,0.42,0.49,0.43,
04:06:55:737,-0.02,-0.12,0.03,0.42,0.49,0.43,
04:06:55:738,-0.02,-0.12,0.03,0.42,0.31,0.40,
04:06:55:738,-0.04,-0.13,0.06,0.42,0.31,0.40,
04:06:55:741,-0.05,-0.13,0.07,0.42,0.31,0.40,
04:06:55:742,-0.07,-0.13,0.09,0.42,0.31,0.40,
04:06:55:744,-0.09,-0.10,0.11,0.42,0.31,0.40,
04:06:55:747,-0.09,-0.10,0.11,0.50,0.36,0.29,
04:06:55:748,-0.09,-0.07,0.11,0.50,0.36,0.29,
04:06:55:749,-0.09,-0.05,0.11,0.50,0.36,0.29,
04:06:55:751,-0.07,-0.00,0.10,0.50,0.36,0.29,
04:06:55:752,-0.06,0.03,0.09,0.50,0.36,0.29,
04:06:55:754,-0.05,0.07,0.08,0.50,0.36,0.29,
04:06:55:759,-0.05,0.07,0.08,0.49,0.36,0.28,
04:06:55:760,-0.03,0.09,0.08,0.49,0.36,0.28,
04:06:55:760,-0.03,0.09,0.09,0.49,0.36,0.28,
04:06:55:761,-0.02,0.08,0.09,0.49,0.36,0.28,
04:06:55:763,-0.02,0.07,0.12,0.49,0.36,0.28,
04:06:55:764,-0.03,0.05,0.14,0.49,0.36,0.28,
04:06:55:768,-0.06,-0.03,0.19,0.49,0.36,0.28,
04:06:55:769,-0.07,-0.06,0.20,0.49,0.36,0.28,
04:06:55:770,-0.07,-0.06,0.20,0.22,0.13,0.31,
04:06:55:770,-0.07,-0.09,0.22,0.22,0.13,0.31,
04:06:55:772,-0.08,-0.13,0.23,0.22,0.13,0.31,
04:06:55:773,-0.09,-0.15,0.23,0.22,0.13,0.31,
04:06:55:778,-0.09,-0.14,0.22,0.22,0.13,0.31,
04:06:55:779,-0.09,-0.14,0.20,0.22,0.13,0.31,
04:06:55:780,-0.09,-0.14,0.20,0.14,0.16,0.24,
04:06:55:780,-0.06,-0.11,0.15,0.14,0.16,0.24,
04:06:55:782,-0.03,-0.07,0.09,0.14,0.16,0.24,
04:06:55:783,-0.02,-0.04,0.07,0.14,0.16,0.24,
04:06:55:787,-0.03,0.01,0.03,0.14,0.16,0.24,
04:06:55:788,-0.03,0.01,0.03,0.15,0.21,0.12,
04:06:55:788,-0.03,0.03,-0.00,0.15,0.21,0.12,
04:06:55:790,-0.03,0.04,-0.02,0.15,0.21,0.12,
04:06:55:799,-0.01,0.03,-0.05,0.15,0.21,0.12,
04:06:55:800,-0.01,-0.01,-0.05,0.15,0.21,0.12,
04:06:55:801,-0.05,-0.08,-0.02,0.15,0.21,0.12,
04:06:55:801,-0.06,-0.10,-0.00,0.15,0.21,0.12,
04:06:55:802,-0.06,-0.12,0.01,0.15,0.21,0.12,
04:06:55:803,-0.06,-0.12,0.01,-0.10,-0.07,0.06,
04:06:55:803,-0.06,-0.16,0.01,-0.10,-0.07,0.06,
04:06:55:804,-0.04,-0.21,0.01,-0.10,-0.07,0.06,
04:06:55:806,-0.04,-0.24,0.01,-0.10,-0.07,0.06,
04:06:55:807,-0.04,-0.24,0.01,-0.13,-0.08,0.10,
04:06:55:808,-0.03,-0.25,0.01,-0.13,-0.08,0.10,
04:06:55:820,-0.03,-0.23,0.00,-0.13,-0.08,0.10,
04:06:55:821,0.01,-0.21,-0.03,-0.13,-0.08,0.10,
04:06:55:822,0.03,-0.20,-0.05,-0.13,-0.08,0.10,
04:06:55:823,0.08,-0.14,-0.10,-0.13,-0.08,0.10,
04:06:55:823,0.08,-0.14,-0.10,0.12,0.13,0.10,
04:06:55:824,0.07,-0.11,-0.11,0.12,0.13,0.10,
04:06:55:825,0.06,-0.10,-0.11,0.12,0.13,0.10,
04:06:55:825,0.05,-0.09,-0.11,0.12,0.13,0.10,
04:06:55:826,0.06,-0.07,-0.12,0.12,0.13,0.10,
04:06:55:829,0.06,-0.08,-0.11,0.12,0.13,0.10,
04:06:55:830,0.05,-0.08,-0.09,0.12,0.13,0.10,
04:06:55:835,0.05,-0.08,-0.09,0.30,0.01,0.06,
04:06:55:835,0.01,-0.06,-0.05,0.30,0.01,0.06,
04:06:55:836,0.01,-0.07,-0.01,0.30,0.01,0.06,
04:06:55:836,0.02,-0.08,-0.01,0.30,0.01,0.06,
04:06:55:840,0.02,-0.08,-0.01,0.28,0.04,-0.03,
04:06:55:841,0.04,-0.07,0.05,0.28,0.04,-0.03,
04:06:55:841,0.03,-0.07,0.07,0.28,0.04,-0.03,
04:06:55:842,0.03,-0.07,0.07,0.28,0.04,-0.03,
04:06:55:843,0.03,-0.05,0.10,0.28,0.04,-0.03,
04:06:55:844,0.07,-0.05,0.10,0.28,0.04,-0.03,
04:06:55:848,0.07,-0.05,0.10,0.46,0.12,0.13,
04:06:55:849,0.09,-0.04,0.10,0.46,0.12,0.13,
04:06:55:849,0.09,-0.03,0.11,0.46,0.12,0.13,
04:06:55:850,0.07,-0.01,0.14,0.46,0.12,0.13,
04:06:55:852,0.06,-0.00,0.15,0.46,0.12,0.13,
04:06:55:853,0.06,0.01,0.15,0.46,0.12,0.13,
04:06:55:858,0.07,0.02,0.15,0.46,0.12,0.13,
04:06:55:858,0.07,0.02,0.15,0.46,0.12,0.13,
04:06:55:859,0.07,0.02,0.15,0.52,0.11,0.18,
04:06:55:861,0.06,0.03,0.16,0.52,0.11,0.18,
04:06:55:862,0.05,0.05,0.16,0.52,0.11,0.18,
04:06:55:864,0.06,0.05,0.15,0.52,0.11,0.18,
04:06:55:867,0.09,0.03,0.13,0.52,0.11,0.18,
04:06:55:867,0.09,0.03,0.13,0.55,0.04,0.42,
04:06:55:868,0.10,0.03,0.13,0.55,0.04,0.42,
04:06:55:870,0.09,0.02,0.13,0.55,0.04,0.42,
04:06:55:872,0.07,0.01,0.13,0.55,0.04,0.42,
04:06:55:874,0.07,-0.02,0.13,0.55,0.04,0.42,
04:06:55:881,0.02,-0.09,0.12,0.55,0.04,0.42,
04:06:55:882,-0.00,-0.11,0.12,0.55,0.04,0.42,
04:06:55:882,-0.00,-0.11,0.12,0.55,0.04,0.42,
04:06:55:883,-0.00,-0.11,0.12,0.33,-0.09,0.29,
04:06:55:884,-0.02,-0.13,0.11,0.33,-0.09,0.29,
04:06:55:884,-0.02,-0.14,0.09,0.33,-0.09,0.29,
04:06:55:887,-0.02,-0.13,0.03,0.33,-0.09,0.29,
04:06:55:888,-0.02,-0.13,0.03,0.30,-0.01,0.28,
04:06:55:888,-0.03,-0.11,0.02,0.30,-0.01,0.28,
04:06:55:889,-0.04,-0.10,0.01,0.30,-0.01,0.28,
04:06:55:897,-0.05,-0.10,-0.03,0.30,-0.01,0.28,
04:06:55:898,-0.02,-0.08,-0.08,0.30,-0.01,0.28,
04:06:55:899,-0.01,-0.09,-0.12,0.30,-0.01,0.28,
04:06:55:899,-0.01,-0.09,-0.13,0.30,-0.01,0.28,
04:06:55:900,-0.01,-0.09,-0.13,0.36,0.08,0.42,
04:06:55:901,-0.02,-0.11,-0.13,0.36,0.08,0.42,
04:06:55:903,-0.02,-0.12,-0.12,0.36,0.08,0.42,
04:06:55:907,-0.04,-0.17,-0.11,0.36,0.08,0.42,
04:06:55:908,-0.04,-0.17,-0.11,0.28,-0.11,0.37,
04:06:55:908,-0.06,-0.23,-0.10,0.28,-0.11,0.37,
04:06:55:909,-0.07,-0.25,-0.09,0.28,-0.11,0.37,
04:06:55:910,-0.09,-0.27,-0.07,0.28,-0.11,0.37,
04:06:55:919,-0.11,-0.29,-0.05,0.28,-0.11,0.37,
04:06:55:921,-0.11,-0.29,-0.04,0.28,-0.11,0.37,
04:06:55:921,-0.07,-0.23,-0.07,0.28,-0.11,0.37,
04:06:55:922,-0.07,-0.20,-0.07,0.28,-0.11,0.37,
04:06:55:923,-0.07,-0.20,-0.07,0.28,-0.11,0.37,
04:06:55:923,-0.07,-0.18,-0.08,0.28,-0.11,0.37,
04:06:55:924,-0.07,-0.18,-0.08,0.56,0.05,0.25,
04:06:55:924,-0.06,-0.14,-0.09,0.56,0.05,0.25,
04:06:55:928,-0.05,-0.09,-0.09,0.56,0.05,0.25,
04:06:55:929,-0.04,-0.07,-0.09,0.56,0.05,0.25,
04:06:55:930,-0.04,-0.07,-0.09,0.81,0.13,0.14,
04:06:55:930,-0.04,-0.05,-0.08,0.81,0.13,0.14,
04:06:55:932,-0.03,-0.04,-0.07,0.81,0.13,0.14,
04:06:55:934,-0.04,-0.02,-0.03,0.81,0.13,0.14,
04:06:55:937,-0.05,-0.04,0.01,0.81,0.13,0.14,
04:06:55:938,-0.05,-0.04,0.01,0.83,0.05,-0.02,
04:06:55:938,-0.04,-0.06,0.04,0.83,0.05,-0.02,
04:06:55:941,-0.04,-0.07,0.06,0.83,0.05,-0.02,
04:06:55:942,-0.03,-0.07,0.10,0.83,0.05,-0.02,
04:06:55:944,-0.02,-0.07,0.13,0.83,0.05,-0.02,
04:06:55:947,0.00,-0.07,0.15,0.83,0.05,-0.02,
04:06:55:948,0.00,-0.07,0.15,0.82,0.08,-0.03,
04:06:55:949,0.01,-0.06,0.16,0.82,0.08,-0.03,
04:06:55:950,0.04,-0.05,0.16,0.82,0.08,-0.03,
04:06:55:952,0.06,-0.03,0.16,0.82,0.08,-0.03,
04:06:55:954,0.07,-0.01,0.17,0.82,0.08,-0.03,
04:06:55:959,0.08,0.03,0.16,0.82,0.08,-0.03,
04:06:55:960,0.08,0.03,0.16,0.82,0.08,-0.03,
04:06:55:961,0.08,0.03,0.16,0.78,0.08,-0.04,
04:06:55:962,0.07,0.05,0.16,0.78,0.08,-0.04,
04:06:55:964,0.06,0.05,0.16,0.78,0.08,-0.04,
04:06:55:964,0.06,0.05,0.15,0.78,0.08,-0.04,
04:06:55:969,0.07,0.07,0.14,0.78,0.08,-0.04,
04:06:55:970,0.07,0.06,0.13,0.78,0.08,-0.04,
04:06:55:971,0.07,0.06,0.13,0.69,-0.09,0.00,
04:06:55:972,0.07,0.05,0.12,0.69,-0.09,0.00,
04:06:55:973,0.06,0.04,0.11,0.69,-0.09,0.00,
04:06:55:975,0.06,0.04,0.10,0.69,-0.09,0.00,
04:06:55:981,0.07,0.02,0.09,0.69,-0.09,0.00,
04:06:55:982,0.07,0.02,0.09,0.47,-0.20,0.16,
04:06:55:983,0.07,0.02,0.08,0.47,-0.20,0.16,
04:06:55:983,0.04,-0.02,0.08,0.47,-0.20,0.16,
04:06:55:983,0.01,-0.06,0.08,0.47,-0.20,0.16,
04:06:55:984,-0.00,-0.08,0.08,0.47,-0.20,0.16,
04:06:55:987,-0.00,-0.08,0.08,0.25,-0.23,0.26,
04:06:55:987,0.01,-0.13,0.05,0.25,-0.23,0.26,
04:06:55:987,0.01,-0.16,0.01,0.25,-0.23,0.26,
04:06:55:989,-0.00,-0.18,0.00,0.25,-0.23,0.26,
04:06:56:006,-0.03,-0.19,-0.01,0.25,-0.23,0.26,
04:06:56:007,-0.03,-0.20,-0.05,0.25,-0.23,0.26,
04:06:56:013,-0.03,-0.20,-0.05,0.28,-0.30,0.37,
04:06:56:014,-0.01,-0.20,-0.12,0.28,-0.30,0.37,
04:06:56:014,-0.01,-0.19,-0.13,0.28,-0.30,0.37,
04:06:56:015,-0.02,-0.18,-0.14,0.28,-0.30,0.37,
04:06:56:015,-0.03,-0.17,-0.14,0.28,-0.30,0.37,
04:06:56:016,-0.05,-0.18,-0.15,0.28,-0.30,0.37,
04:06:56:016,-0.05,-0.18,-0.15,0.28,-0.51,0.28,
04:06:56:017,-0.07,-0.18,-0.15,0.28,-0.51,0.28,
04:06:56:017,-0.07,-0.19,-0.16,0.28,-0.51,0.28,
04:06:56:018,-0.09,-0.20,-0.15,0.28,-0.51,0.28,
04:06:56:018,-0.11,-0.20,-0.14,0.28,-0.51,0.28,
04:06:56:019,-0.12,-0.19,-0.14,0.28,-0.51,0.28,
04:06:56:020,-0.10,-0.18,-0.14,0.28,-0.51,0.28,
04:06:56:021,-0.06,-0.16,-0.14,0.28,-0.51,0.28,
04:06:56:022,-0.06,-0.16,-0.14,0.28,-0.51,0.28,
04:06:56:022,-0.06,-0.16,-0.14,0.37,-0.35,0.22,
04:06:56:023,-0.03,-0.13,-0.14,0.37,-0.35,0.22,
04:06:56:024,0.02,-0.10,-0.14,0.37,-0.35,0.22,
04:06:56:027,0.06,-0.06,-0.12,0.37,-0.35,0.22,
04:06:56:028,0.06,-0.06,-0.12,0.43,-0.15,0.26,
04:06:56:029,0.07,-0.05,-0.10,0.43,-0.15,0.26,
04:06:56:029,0.09,-0.06,-0.07,0.43,-0.15,0.26,
04:06:56:031,0.09,-0.06,-0.04,0.43,-0.15,0.26,
04:06:56:034,0.10,-0.08,0.00,0.43,-0.15,0.26,
04:06:56:041,0.05,-0.12,0.11,0.43,-0.15,0.26,
04:06:56:042,0.04,-0.11,0.14,0.43,-0.15,0.26,
04:06:56:043,0.04,-0.11,0.14,0.43,-0.15,0.26,
04:06:56:043,0.03,-0.11,0.17,0.43,-0.15,0.26,
04:06:56:044,0.03,-0.11,0.17,0.29,-0.18,-0.10,
04:06:56:045,0.05,-0.11,0.17,0.29,-0.18,-0.10,
04:06:56:047,0.05,-0.11,0.17,0.43,-0.12,-0.19,
04:06:56:048,0.05,-0.09,0.16,0.43,-0.12,-0.19,
04:06:56:048,0.04,-0.05,0.17,0.43,-0.12,-0.19,
04:06:56:050,0.02,0.01,0.17,0.43,-0.12,-0.19,
04:06:56:052,0.02,0.03,0.16,0.43,-0.12,-0.19,
04:06:56:053,0.04,0.05,0.12,0.43,-0.12,-0.19,
04:06:56:056,0.03,0.07,0.10,0.43,-0.12,-0.19,
04:06:56:057,0.03,0.07,0.10,0.53,-0.18,-0.24,
04:06:56:058,0.01,0.08,0.11,0.53,-0.18,-0.24,
04:06:56:060,-0.03,0.10,0.12,0.53,-0.18,-0.24,
04:06:56:063,-0.05,0.11,0.12,0.53,-0.18,-0.24,
04:06:56:064,-0.04,0.10,0.12,0.53,-0.18,-0.24,
04:06:56:067,-0.02,0.07,0.10,0.53,-0.18,-0.24,
04:06:56:067,-0.02,0.07,0.10,0.38,-0.26,-0.06,
04:06:56:068,-0.01,0.05,0.10,0.38,-0.26,-0.06,
04:06:56:069,-0.01,0.05,0.11,0.38,-0.26,-0.06,
04:06:56:072,0.01,0.03,0.11,0.38,-0.26,-0.06,
04:06:56:073,0.04,-0.01,0.10,0.38,-0.26,-0.06,
04:06:56:080,0.04,-0.01,0.10,-0.03,-0.34,-0.14,
04:06:56:081,0.03,-0.10,0.11,-0.03,-0.34,-0.14,
04:06:56:082,0.03,-0.10,0.11,-0.03,-0.34,-0.14,
04:06:56:083,0.01,-0.12,0.12,-0.03,-0.34,-0.14,
04:06:56:084,0.01,-0.14,0.11,-0.03,-0.34,-0.14,
04:06:56:086,0.02,-0.17,0.09,-0.03,-0.34,-0.14,
04:06:56:087,0.02,-0.20,0.05,-0.03,-0.34,-0.14,
04:06:56:088,0.02,-0.20,0.05,-0.13,-0.28,-0.11,
04:06:56:089,0.01,-0.20,0.04,-0.13,-0.28,-0.11,
04:06:56:090,-0.01,-0.18,0.01,-0.13,-0.28,-0.11,
04:06:56:092,-0.01,-0.15,-0.04,-0.13,-0.28,-0.11,
04:06:56:098,-0.00,-0.14,-0.07,-0.13,-0.28,-0.11,
04:06:56:098,0.01,-0.10,-0.14,-0.13,-0.28,-0.11,
04:06:56:099,0.01,-0.10,-0.14,-0.09,-0.11,-0.18,
04:06:56:099,0.00,-0.08,-0.16,-0.09,-0.11,-0.18,
04:06:56:100,-0.00,-0.05,-0.17,-0.09,-0.11,-0.18,
04:06:56:102,-0.00,-0.05,-0.18,-0.09,-0.11,-0.18,
04:06:56:104,0.01,-0.06,-0.18,-0.09,-0.11,-0.18,
04:06:56:107,-0.02,-0.09,-0.16,-0.09,-0.11,-0.18,
04:06:56:108,-0.02,-0.09,-0.16,-0.27,-0.25,-0.27,
04:06:56:109,-0.04,-0.10,-0.13,-0.27,-0.25,-0.27,
04:06:56:128,-0.07,-0.14,-0.09,-0.27,-0.25,-0.27,
04:06:56:129,-0.07,-0.17,-0.06,-0.27,-0.25,-0.27,
04:06:56:130,-0.06,-0.20,-0.04,-0.27,-0.25,-0.27,
04:06:56:130,-0.06,-0.22,0.03,-0.27,-0.25,-0.27,
04:06:56:131,-0.04,-0.22,0.03,-0.27,-0.25,-0.27,
04:06:56:131,-0.04,-0.22,0.03,-0.27,-0.25,-0.27,
04:06:56:132,-0.04,-0.22,0.03,-0.26,-0.15,-0.27,
04:06:56:133,-0.03,-0.21,0.02,-0.26,-0.15,-0.27,
04:06:56:133,-0.00,-0.19,0.01,-0.26,-0.15,-0.27,
04:06:56:134,0.01,-0.14,0.01,-0.26,-0.15,-0.27,
04:06:56:135,0.02,-0.12,0.00,-0.26,-0.15,-0.27,
04:06:56:135,0.02,-0.12,0.00,-0.07,-0.05,-0.27,
04:06:56:136,0.03,-0.10,-0.01,-0.07,-0.05,-0.27,
04:06:56:136,0.03,-0.08,-0.01,-0.07,-0.05,-0.27,
04:06:56:137,0.02,-0.05,-0.01,-0.07,-0.05,-0.27,
04:06:56:137,0.02,-0.05,-0.01,-0.07,-0.05,-0.27,
04:06:56:138,0.00,-0.02,0.01,-0.07,-0.05,-0.27,
04:06:56:139,-0.00,-0.01,0.01,-0.07,-0.05,-0.27,
04:06:56:141,-0.01,-0.02,0.02,-0.07,-0.05,-0.27,
04:06:56:142,-0.03,-0.03,0.03,-0.07,-0.05,-0.27,
04:06:56:145,-0.03,-0.03,0.04,-0.07,-0.05,-0.27,
04:06:56:147,-0.03,-0.03,0.04,0.10,-0.13,-0.37,
04:06:56:147,-0.01,-0.01,0.05,0.10,-0.13,-0.37,
04:06:56:148,0.00,-0.00,0.05,0.10,-0.13,-0.37,
04:06:56:149,0.01,-0.01,0.06,0.10,-0.13,-0.37,
04:06:56:151,0.01,-0.01,0.07,0.10,-0.13,-0.37,
04:06:56:153,0.01,-0.03,0.09,0.10,-0.13,-0.37,
04:06:56:160,0.02,-0.05,0.10,0.10,-0.13,-0.37,
04:06:56:161,0.02,-0.05,0.10,0.10,-0.13,-0.37,
04:06:56:162,0.02,-0.05,0.10,0.02,-0.05,-0.35,
04:06:56:163,0.03,-0.05,0.10,0.02,-0.05,-0.35,
04:06:56:169,0.03,-0.05,0.10,0.02,-0.05,-0.35,
04:06:56:170,0.04,-0.05,0.09,0.02,-0.05,-0.35,
04:06:56:170,0.05,-0.05,0.08,0.02,-0.05,-0.35,
04:06:56:171,0.05,-0.05,0.08,0.01,0.04,-0.25,
04:06:56:171,0.08,-0.04,0.06,0.01,0.04,-0.25,
04:06:56:172,0.08,-0.05,0.06,0.01,0.04,-0.25,
04:06:56:172,0.08,-0.04,0.05,0.01,0.04,-0.25,
04:06:56:174,0.08,-0.04,0.04,0.01,0.04,-0.25,
04:06:56:177,0.07,-0.04,0.04,0.01,0.04,-0.25,
04:06:56:178,0.07,-0.04,0.04,-0.06,-0.14,-0.19,
04:06:56:181,0.07,-0.05,0.04,-0.06,-0.14,-0.19,
04:06:56:182,0.05,-0.07,0.04,-0.06,-0.14,-0.19,
04:06:56:182,0.04,-0.08,0.04,-0.06,-0.14,-0.19,
04:06:56:184,0.01,-0.10,0.04,-0.06,-0.14,-0.19,
04:06:56:187,-0.01,-0.12,0.03,-0.06,-0.14,-0.19,
04:06:56:187,-0.01,-0.12,0.03,-0.16,-0.24,-0.29,
04:06:56:188,-0.02,-0.12,0.03,-0.16,-0.24,-0.29,
04:06:56:189,-0.05,-0.11,0.02,-0.16,-0.24,-0.29,
04:06:56:196,-0.05,-0.12,-0.00,-0.16,-0.24,-0.29,
04:06:56:196,-0.04,-0.11,-0.02,-0.16,-0.24,-0.29,
04:06:56:203,-0.04,-0.11,-0.02,-0.19,-0.07,-0.29,
04:06:56:203,-0.02,-0.06,-0.06,-0.19,-0.07,-0.29,
04:06:56:203,-0.02,-0.06,-0.07,-0.19,-0.07,-0.29,
04:06:56:204,-0.02,-0.05,-0.07,-0.19,-0.07,-0.29,
04:06:56:204,-0.01,-0.05,-0.08,-0.19,-0.07,-0.29,
04:06:56:204,0.02,-0.06,-0.09,-0.19,-0.07,-0.29,
04:06:56:207,0.00,-0.09,-0.07,-0.19,-0.07,-0.29,
04:06:56:207,0.00,-0.09,-0.07,-0.32,-0.13,-0.30,
04:06:56:208,-0.01,-0.10,-0.05,-0.32,-0.13,-0.30,
04:06:56:209,-0.05,-0.12,-0.01,-0.32,-0.13,-0.30,
04:06:56:214,-0.06,-0.16,0.02,-0.32,-0.13,-0.30,
04:06:56:215,-0.05,-0.18,0.02,-0.32,-0.13,-0.30,
