
time,wx,wy,wz,ax,ay,az,
21:03:39:371,-0.05,0.12,-0.04,0.18,-0.10,-0.59,
21:03:39:373,-0.05,0.12,-0.04,0.18,-0.10,-0.59,
21:03:39:374,-0.05,0.12,-0.04,0.22,-0.19,-0.65,
21:03:39:375,-0.05,0.11,-0.05,0.22,-0.19,-0.65,
21:03:39:376,-0.05,0.10,-0.04,0.22,-0.19,-0.65,
21:03:39:378,-0.04,0.08,-0.03,0.22,-0.19,-0.65,
21:03:39:390,0.00,-0.00,0.01,0.22,-0.19,-0.65,
21:03:39:391,0.00,-0.00,0.01,0.22,-0.19,-0.65,
21:03:39:392,0.02,-0.02,0.02,0.22,-0.19,-0.65,
21:03:39:392,0.04,-0.08,0.03,0.22,-0.19,-0.65,
21:03:39:393,0.04,-0.08,0.03,-0.01,-0.06,-0.46,
21:03:39:393,0.04,-0.10,0.04,-0.01,-0.06,-0.46,
21:03:39:394,0.04,-0.10,0.04,-0.12,-0.02,-0.37,
21:03:39:394,0.06,-0.14,0.06,-0.12,-0.02,-0.37,
21:03:39:395,0.07,-0.15,0.06,-0.12,-0.02,-0.37,
21:03:39:395,0.07,-0.16,0.06,-0.12,-0.02,-0.37,
21:03:39:396,0.07,-0.15,0.05,-0.12,-0.02,-0.37,
21:03:39:397,0.05,-0.13,0.04,-0.12,-0.02,-0.37,
21:03:39:398,0.03,-0.11,0.02,-0.12,-0.02,-0.37,
21:03:39:398,0.02,-0.10,0.00,-0.12,-0.02,-0.37,
21:03:39:399,0.02,-0.10,0.00,0.04,-0.14,-0.47,
21:03:39:399,0.01,-0.06,-0.03,0.04,-0.14,-0.47,
21:03:39:401,-0.01,-0.02,-0.06,0.04,-0.14,-0.47,
21:03:39:403,-0.02,0.00,-0.07,0.04,-0.14,-0.47,
21:03:39:406,-0.04,0.03,-0.09,0.04,-0.14,-0.47,
21:03:39:407,-0.04,0.03,-0.09,0.17,-0.21,-0.57,
21:03:39:407,-0.04,0.06,-0.10,0.17,-0.21,-0.57,
21:03:39:409,-0.04,0.06,-0.11,0.17,-0.21,-0.57,
21:03:39:411,-0.04,0.06,-0.11,0.17,-0.21,-0.57,
21:03:39:414,-0.04,0.05,-0.09,0.17,-0.21,-0.57,
21:03:39:419,-0.04,0.05,-0.09,0.03,-0.11,-0.42,
21:03:39:420,-0.01,-0.01,-0.05,0.03,-0.11,-0.42,
21:03:39:420,-0.01,-0.01,-0.05,0.03,-0.11,-0.42,
21:03:39:421,-0.00,-0.03,-0.03,0.03,-0.11,-0.42,
21:03:39:422,0.00,-0.05,-0.02,0.03,-0.11,-0.42,
21:03:39:423,0.01,-0.08,0.02,0.03,-0.11,-0.42,
21:03:39:426,0.01,-0.08,0.02,-0.09,-0.01,-0.32,
21:03:39:427,0.03,-0.12,0.04,-0.09,-0.01,-0.32,
21:03:39:428,0.04,-0.13,0.05,-0.09,-0.01,-0.32,
21:03:39:430,0.06,-0.14,0.06,-0.09,-0.01,-0.32,
21:03:39:431,0.05,-0.14,0.07,-0.09,-0.01,-0.32,
21:03:39:434,0.05,-0.13,0.07,-0.09,-0.01,-0.32,
21:03:39:437,0.04,-0.10,0.06,-0.09,-0.01,-0.32,
21:03:39:438,0.04,-0.08,0.05,-0.09,-0.01,-0.32,
21:03:39:439,0.04,-0.08,0.05,0.08,-0.05,-0.38,
21:03:39:439,0.03,-0.06,0.04,0.08,-0.05,-0.38,
21:03:39:442,0.01,-0.02,0.02,0.08,-0.05,-0.38,
21:03:39:443,-0.01,0.02,0.01,0.08,-0.05,-0.38,
21:03:39:447,-0.02,0.05,-0.01,0.08,-0.05,-0.38,
21:03:39:448,-0.02,0.05,-0.01,0.26,-0.15,-0.45,
21:03:39:448,-0.03,0.06,-0.02,0.26,-0.15,-0.45,
21:03:39:449,-0.03,0.08,-0.03,0.26,-0.15,-0.45,
21:03:39:452,-0.04,0.09,-0.03,0.26,-0.15,-0.45,
21:03:39:453,-0.04,0.09,-0.03,0.26,-0.15,-0.45,
21:03:39:461,-0.04,0.09,-0.03,0.11,-0.10,-0.36,
21:03:39:462,-0.02,0.03,0.00,0.11,-0.10,-0.36,
21:03:39:462,-0.02,0.03,0.00,0.11,-0.10,-0.36,
21:03:39:463,-0.02,0.03,0.00,0.11,-0.10,-0.36,
21:03:39:464,-0.01,0.00,0.02,0.11,-0.10,-0.36,
21:03:39:469,0.00,-0.03,0.04,0.11,-0.10,-0.36,
21:03:39:470,0.00,-0.03,0.04,-0.03,0.01,-0.24,
21:03:39:470,0.03,-0.06,0.06,-0.03,0.01,-0.24,
21:03:39:470,0.03,-0.07,0.07,-0.03,0.01,-0.24,
21:03:39:471,0.05,-0.09,0.07,-0.03,0.01,-0.24,
21:03:39:471,0.05,-0.09,0.08,-0.03,0.01,-0.24,
21:03:39:475,0.06,-0.10,0.08,-0.03,0.01,-0.24,
21:03:39:476,0.06,-0.10,0.08,-0.01,-0.03,-0.24,
21:03:39:476,0.06,-0.09,0.07,-0.01,-0.03,-0.24,
21:03:39:477,0.05,-0.09,0.06,-0.01,-0.03,-0.24,
21:03:39:479,0.05,-0.07,0.05,-0.01,-0.03,-0.24,
21:03:39:503,0.03,-0.05,0.03,-0.01,-0.03,-0.24,
21:03:39:504,0.02,-0.04,0.02,-0.01,-0.03,-0.24,
21:03:39:505,0.00,-0.01,-0.02,-0.01,-0.03,-0.24,
21:03:39:505,-0.00,0.00,-0.03,-0.01,-0.03,-0.24,
21:03:39:506,-0.00,0.00,-0.03,0.13,-0.14,-0.30,
21:03:39:507,-0.01,0.01,-0.04,0.13,-0.14,-0.30,
21:03:39:507,-0.02,0.03,-0.06,0.13,-0.14,-0.30,
21:03:39:508,-0.02,0.03,-0.07,0.13,-0.14,-0.30,
21:03:39:508,-0.02,0.03,-0.07,0.04,-0.09,-0.27,
21:03:39:509,-0.01,0.02,-0.07,0.04,-0.09,-0.27,
21:03:39:509,-0.01,0.02,-0.07,0.04,-0.09,-0.27,
21:03:39:510,-0.01,0.02,-0.07,0.04,-0.09,-0.27,
21:03:39:510,-0.01,0.00,-0.06,0.04,-0.09,-0.27,
21:03:39:511,-0.00,-0.02,-0.05,0.04,-0.09,-0.27,
21:03:39:511,-0.00,-0.02,-0.05,-0.09,-0.01,-0.21,
21:03:39:512,0.01,-0.07,-0.02,-0.09,-0.01,-0.21,
21:03:39:512,0.02,-0.09,-0.01,-0.09,-0.01,-0.21,
21:03:39:513,0.02,-0.09,-0.00,-0.09,-0.01,-0.21,
21:03:39:514,0.03,-0.11,0.01,-0.09,-0.01,-0.21,
21:03:39:514,0.04,-0.13,0.02,-0.09,-0.01,-0.21,
21:03:39:517,0.03,-0.12,0.02,-0.09,-0.01,-0.21,
21:03:39:518,0.03,-0.12,0.02,-0.09,-0.01,-0.21,
21:03:39:518,0.03,-0.12,0.02,-0.07,0.01,-0.20,
21:03:39:519,0.02,-0.10,0.02,-0.07,0.01,-0.20,
21:03:39:521,0.02,-0.10,0.02,-0.07,0.01,-0.20,
21:03:39:524,0.01,-0.08,0.01,-0.07,0.01,-0.20,
21:03:39:526,0.01,-0.08,0.01,0.09,-0.07,-0.28,
21:03:39:527,-0.00,-0.05,-0.00,0.09,-0.07,-0.28,
21:03:39:527,-0.01,-0.04,-0.01,0.09,-0.07,-0.28,
21:03:39:530,-0.02,-0.01,-0.02,0.09,-0.07,-0.28,
21:03:39:532,-0.03,0.02,-0.03,0.09,-0.07,-0.28,
21:03:39:534,-0.03,0.02,-0.04,0.09,-0.07,-0.28,
21:03:39:538,-0.04,0.04,-0.04,0.09,-0.07,-0.28,
21:03:39:539,-0.04,0.04,-0.03,0.09,-0.07,-0.28,
21:03:39:540,-0.04,0.04,-0.03,0.11,-0.08,-0.30,
21:03:39:540,-0.05,0.04,-0.03,0.11,-0.08,-0.30,
21:03:39:542,-0.04,0.02,-0.02,0.11,-0.08,-0.30,
21:03:39:543,-0.03,0.01,-0.00,0.11,-0.08,-0.30,
21:03:39:546,-0.03,0.01,-0.00,0.01,0.02,-0.26,
21:03:39:546,-0.02,-0.01,0.01,0.01,0.02,-0.26,
21:03:39:547,-0.02,-0.02,0.02,0.01,0.02,-0.26,
21:03:39:549,-0.01,-0.04,0.04,0.01,0.02,-0.26,
21:03:39:551,0.00,-0.05,0.04,0.01,0.02,-0.26,
21:03:39:553,0.01,-0.06,0.05,0.01,0.02,-0.26,
21:03:39:563,0.02,-0.07,0.06,0.01,0.02,-0.26,
21:03:39:564,0.02,-0.07,0.06,-0.04,0.09,-0.23,
21:03:39:565,0.02,-0.07,0.06,-0.04,0.09,-0.23,
21:03:39:565,0.03,-0.07,0.07,-0.04,0.09,-0.23,
21:03:39:566,0.02,-0.06,0.07,-0.04,0.09,-0.23,
21:03:39:566,0.01,-0.06,0.06,-0.04,0.09,-0.23,
21:03:39:582,0.00,-0.05,0.05,-0.04,0.09,-0.23,
21:03:39:583,-0.00,-0.04,0.05,-0.04,0.09,-0.23,
21:03:39:584,-0.02,-0.03,0.03,-0.04,0.09,-0.23,
21:03:39:584,-0.02,-0.02,0.02,-0.04,0.09,-0.23,
21:03:39:585,-0.03,0.00,0.01,-0.04,0.09,-0.23,
21:03:39:585,-0.03,0.00,0.01,0.04,-0.03,-0.29,
21:03:39:586,-0.05,0.02,-0.01,0.04,-0.03,-0.29,
21:03:39:586,-0.05,0.02,-0.01,0.04,-0.03,-0.29,
21:03:39:586,-0.05,0.02,-0.01,0.09,-0.13,-0.30,
21:03:39:587,-0.05,0.02,-0.02,0.09,-0.13,-0.30,
21:03:39:588,-0.05,0.03,-0.02,0.09,-0.13,-0.30,
21:03:39:589,-0.04,0.02,-0.02,0.09,-0.13,-0.30,
21:03:39:589,-0.04,0.02,-0.02,0.09,-0.12,-0.30,
21:03:39:590,-0.04,0.01,-0.02,0.09,-0.12,-0.30,
21:03:39:590,-0.03,-0.00,-0.02,0.09,-0.12,-0.30,
21:03:39:590,-0.02,-0.01,-0.01,0.09,-0.12,-0.30,
21:03:39:591,-0.01,-0.03,-0.01,0.09,-0.12,-0.30,
21:03:39:593,0.01,-0.05,-0.00,0.09,-0.12,-0.30,
21:03:39:598,0.03,-0.06,0.00,0.09,-0.12,-0.30,
21:03:39:599,0.04,-0.07,0.00,0.09,-0.12,-0.30,
21:03:39:599,0.04,-0.07,0.00,-0.08,0.05,-0.19,
21:03:39:599,0.05,-0.09,0.01,-0.08,0.05,-0.19,
21:03:39:602,0.05,-0.10,0.01,-0.08,0.05,-0.19,
21:03:39:603,0.05,-0.11,0.01,-0.08,0.05,-0.19,
21:03:39:606,0.04,-0.11,0.01,-0.08,0.05,-0.19,
21:03:39:607,0.04,-0.11,0.01,-0.05,-0.05,-0.22,
21:03:39:607,0.03,-0.11,0.01,-0.05,-0.05,-0.22,
21:03:39:609,0.02,-0.10,0.00,-0.05,-0.05,-0.22,
21:03:39:611,0.01,-0.09,-0.01,-0.05,-0.05,-0.22,
21:03:39:614,0.00,-0.08,-0.01,-0.05,-0.05,-0.22,
21:03:39:619,-0.02,-0.02,-0.05,-0.05,-0.05,-0.22,
21:03:39:620,-0.02,-0.02,-0.05,-0.05,-0.05,-0.22,
21:03:39:622,-0.02,-0.01,-0.05,-0.05,-0.05,-0.22,
21:03:39:623,-0.02,-0.01,-0.05,0.09,-0.12,-0.29,
21:03:39:623,-0.03,0.00,-0.06,0.09,-0.12,-0.29,
21:03:39:624,-0.03,0.02,-0.06,0.09,-0.12,-0.29,
21:03:39:626,-0.02,0.02,-0.06,0.09,-0.12,-0.29,
21:03:39:627,-0.02,0.02,-0.06,0.11,-0.02,-0.31,
21:03:39:627,-0.02,0.02,-0.06,0.11,-0.02,-0.31,
21:03:39:631,-0.01,0.02,-0.05,0.11,-0.02,-0.31,
21:03:39:632,0.01,0.00,-0.04,0.11,-0.02,-0.31,
21:03:39:634,0.01,-0.01,-0.03,0.11,-0.02,-0.31,
21:03:39:636,0.03,-0.03,-0.01,0.11,-0.02,-0.31,
21:03:39:637,0.03,-0.03,-0.01,-0.00,0.09,-0.24,
21:03:39:638,0.03,-0.06,0.01,-0.00,0.09,-0.24,
21:03:39:640,0.04,-0.07,0.02,-0.00,0.09,-0.24,
21:03:39:643,0.04,-0.10,0.04,-0.00,0.09,-0.24,
21:03:39:644,0.03,-0.12,0.06,-0.00,0.09,-0.24,
21:03:39:646,0.02,-0.13,0.07,-0.00,0.09,-0.24,
21:03:39:646,0.02,-0.13,0.07,0.01,-0.01,-0.27,
21:03:39:647,0.02,-0.13,0.07,0.01,-0.01,-0.27,
21:03:39:649,-0.00,-0.12,0.07,0.01,-0.01,-0.27,
21:03:39:651,-0.01,-0.11,0.07,0.01,-0.01,-0.27,
21:03:39:653,-0.02,-0.08,0.06,0.01,-0.01,-0.27,
21:03:39:660,-0.04,0.00,0.02,0.01,-0.01,-0.27,
21:03:39:661,-0.05,0.02,0.01,0.01,-0.01,-0.27,
21:03:39:661,-0.05,0.02,0.01,0.01,-0.01,-0.27,
21:03:39:661,-0.05,0.02,0.01,0.18,-0.06,-0.37,
21:03:39:662,-0.06,0.05,-0.01,0.18,-0.06,-0.37,
21:03:39:662,-0.06,0.07,-0.01,0.18,-0.06,-0.37,
21:03:39:683,-0.05,0.09,-0.03,0.18,-0.06,-0.37,
21:03:39:684,-0.05,0.09,-0.03,0.18,0.05,-0.39,
21:03:39:685,-0.05,0.09,-0.03,0.18,0.05,-0.39,
21:03:39:685,-0.04,0.09,-0.03,0.18,0.05,-0.39,
21:03:39:686,-0.02,0.07,-0.02,0.18,0.05,-0.39,
21:03:39:686,0.00,0.04,-0.01,0.18,0.05,-0.39,
21:03:39:687,0.02,-0.00,0.01,0.18,0.05,-0.39,
21:03:39:688,0.02,-0.00,0.01,-0.02,0.16,-0.28,
21:03:39:689,0.02,-0.03,0.02,-0.02,0.16,-0.28,
21:03:39:689,0.04,-0.07,0.05,-0.02,0.16,-0.28,
21:03:39:690,0.04,-0.12,0.07,-0.02,0.16,-0.28,
21:03:39:690,0.04,-0.14,0.07,-0.02,0.16,-0.28,
21:03:39:691,0.04,-0.17,0.08,-0.02,0.16,-0.28,
21:03:39:691,0.03,-0.18,0.09,-0.02,0.16,-0.28,
21:03:39:691,0.03,-0.18,0.09,-0.05,0.02,-0.27,
21:03:39:692,0.02,-0.18,0.08,-0.05,0.02,-0.27,
21:03:39:692,0.01,-0.15,0.06,-0.05,0.02,-0.27,
21:03:39:693,-0.01,-0.12,0.04,-0.05,0.02,-0.27,
21:03:39:700,-0.05,-0.02,-0.02,-0.05,0.02,-0.27,
21:03:39:701,-0.06,0.01,-0.04,-0.05,0.02,-0.27,
21:03:39:701,-0.06,0.01,-0.04,-0.05,0.02,-0.27,
21:03:39:702,-0.06,0.01,-0.04,0.15,-0.08,-0.42,
21:03:39:702,-0.07,0.03,-0.05,0.15,-0.08,-0.42,
21:03:39:703,-0.07,0.06,-0.08,0.15,-0.08,-0.42,
21:03:39:707,-0.07,0.08,-0.09,0.15,-0.08,-0.42,
21:03:39:708,-0.06,0.09,-0.10,0.15,-0.08,-0.42,
21:03:39:709,-0.06,0.09,-0.10,0.17,-0.01,-0.43,
21:03:39:710,-0.05,0.08,-0.09,0.17,-0.01,-0.43,
21:03:39:711,-0.04,0.06,-0.08,0.17,-0.01,-0.43,
21:03:39:713,-0.02,0.04,-0.07,0.17,-0.01,-0.43,
21:03:39:718,0.01,-0.04,-0.03,0.17,-0.01,-0.43,
21:03:39:719,0.02,-0.07,-0.01,0.17,-0.01,-0.43,
21:03:39:719,0.02,-0.07,-0.01,-0.07,0.06,-0.29,
21:03:39:720,0.03,-0.10,0.01,-0.07,0.06,-0.29,
21:03:39:721,0.05,-0.15,0.04,-0.07,0.06,-0.29,
21:03:39:723,0.06,-0.19,0.06,-0.07,0.06,-0.29,
21:03:39:726,0.07,-0.22,0.07,-0.07,0.06,-0.29,
21:03:39:727,0.07,-0.22,0.07,-0.10,-0.04,-0.21,
21:03:39:728,0.07,-0.22,0.08,-0.10,-0.04,-0.21,
21:03:39:729,0.06,-0.21,0.07,-0.10,-0.04,-0.21,
21:03:39:731,0.06,-0.17,0.05,-0.10,-0.04,-0.21,
21:03:39:733,0.05,-0.15,0.04,-0.10,-0.04,-0.21,
21:03:39:738,0.03,-0.06,-0.01,-0.10,-0.04,-0.21,
21:03:39:739,0.02,-0.03,-0.03,-0.10,-0.04,-0.21,
21:03:39:740,0.02,-0.03,-0.03,0.17,-0.02,-0.38,
21:03:39:740,0.01,0.00,-0.04,0.17,-0.02,-0.38,
21:03:39:741,0.01,0.06,-0.08,0.17,-0.02,-0.38,
21:03:39:744,0.01,0.10,-0.10,0.17,-0.02,-0.38,
21:03:39:746,0.00,0.12,-0.11,0.17,-0.02,-0.38,
21:03:39:747,0.00,0.12,-0.11,0.23,0.11,-0.45,
21:03:39:748,0.00,0.13,-0.11,0.23,0.11,-0.45,
21:03:39:749,0.00,0.11,-0.09,0.23,0.11,-0.45,
21:03:39:752,0.01,0.09,-0.08,0.23,0.11,-0.45,
21:03:39:753,0.01,0.03,-0.04,0.23,0.11,-0.45,
21:03:39:757,0.00,-0.03,0.01,0.23,0.11,-0.45,
21:03:39:758,-0.00,-0.06,0.03,0.23,0.11,-0.45,
21:03:39:758,-0.00,-0.06,0.03,-0.04,-0.01,-0.33,
21:03:39:759,-0.00,-0.13,0.08,-0.04,-0.01,-0.33,
21:03:39:761,0.00,-0.17,0.12,-0.04,-0.01,-0.33,
21:03:39:768,-0.00,-0.19,0.13,-0.04,-0.01,-0.33,
21:03:39:769,-0.02,-0.21,0.16,-0.04,-0.01,-0.33,
21:03:39:770,-0.02,-0.21,0.16,-0.06,-0.13,-0.35,
21:03:39:770,-0.02,-0.20,0.15,-0.06,-0.13,-0.35,
21:03:39:772,-0.03,-0.19,0.15,-0.06,-0.13,-0.35,
21:03:39:773,-0.04,-0.15,0.12,-0.06,-0.13,-0.35,
21:03:39:774,-0.04,-0.09,0.08,-0.06,-0.13,-0.35,
21:03:39:791,-0.05,0.05,-0.01,-0.06,-0.13,-0.35,
21:03:39:792,-0.05,0.05,-0.01,-0.06,-0.13,-0.35,
21:03:39:793,-0.05,0.05,-0.01,0.19,0.05,-0.48,
21:03:39:794,-0.05,0.08,-0.03,0.19,0.05,-0.48,
21:03:39:794,-0.05,0.12,-0.06,0.19,0.05,-0.48,
21:03:39:795,-0.05,0.13,-0.07,0.19,0.05,-0.48,
21:03:39:797,-0.05,0.13,-0.08,0.19,0.05,-0.48,
21:03:39:798,-0.05,0.11,-0.07,0.19,0.05,-0.48,
21:03:39:798,-0.05,0.11,-0.07,0.17,0.05,-0.47,
21:03:39:799,-0.04,0.09,-0.06,0.17,0.05,-0.47,
21:03:39:800,-0.03,0.03,-0.03,0.17,0.05,-0.47,
21:03:39:800,-0.02,-0.04,0.01,0.17,0.05,-0.47,
21:03:39:801,-0.01,-0.11,0.05,0.17,0.05,-0.47,
21:03:39:806,-0.01,-0.11,0.05,-0.12,-0.09,-0.28,
21:03:39:807,0.00,-0.14,0.07,-0.12,-0.09,-0.28,
21:03:39:807,0.02,-0.20,0.09,-0.12,-0.09,-0.28,
21:03:39:808,0.02,-0.22,0.10,-0.12,-0.09,-0.28,
21:03:39:808,0.03,-0.23,0.10,-0.12,-0.09,-0.28,
21:03:39:809,0.05,-0.23,0.09,-0.12,-0.09,-0.28,
21:03:39:809,0.05,-0.23,0.09,-0.08,0.06,-0.27,
21:03:39:810,0.05,-0.22,0.07,-0.08,0.06,-0.27,
21:03:39:810,0.04,-0.18,0.04,-0.08,0.06,-0.27,
21:03:39:811,0.04,-0.11,-0.00,-0.08,0.06,-0.27,
21:03:39:813,0.05,-0.08,-0.02,-0.08,0.06,-0.27,
21:03:39:819,0.05,-0.08,-0.02,0.06,-0.07,-0.51,
21:03:39:820,0.01,0.00,-0.09,0.06,-0.07,-0.51,
21:03:39:820,-0.00,0.03,-0.10,0.06,-0.07,-0.51,
21:03:39:820,-0.00,0.03,-0.10,0.06,-0.07,-0.51,
21:03:39:821,-0.02,0.05,-0.10,0.06,-0.07,-0.51,
21:03:39:826,-0.03,0.05,-0.11,0.06,-0.07,-0.51,
21:03:39:827,-0.05,0.02,-0.09,0.06,-0.07,-0.51,
21:03:39:827,-0.05,0.02,-0.09,0.02,-0.37,-0.50,
21:03:39:835,-0.06,0.01,-0.06,0.02,-0.37,-0.50,
21:03:39:836,-0.09,-0.03,-0.02,0.02,-0.37,-0.50,
21:03:39:837,-0.09,-0.06,-0.01,0.02,-0.37,-0.50,
21:03:39:838,-0.06,-0.10,0.01,0.02,-0.37,-0.50,
21:03:39:838,-0.05,-0.14,0.03,0.02,-0.37,-0.50,
21:03:39:839,-0.05,-0.14,0.03,-0.09,-0.24,-0.39,
21:03:39:840,-0.04,-0.15,0.05,-0.09,-0.24,-0.39,
21:03:39:840,-0.03,-0.15,0.06,-0.09,-0.24,-0.39,
21:03:39:840,0.01,-0.15,0.05,-0.09,-0.24,-0.39,
21:03:39:843,0.04,-0.14,0.04,-0.09,-0.24,-0.39,
21:03:39:846,0.05,-0.12,0.03,-0.09,-0.24,-0.39,
21:03:39:847,0.05,-0.12,0.03,0.01,0.04,-0.43,
21:03:39:847,0.05,-0.11,0.03,0.01,0.04,-0.43,
21:03:39:850,0.05,-0.09,0.01,0.01,0.04,-0.43,
21:03:39:850,0.05,-0.07,0.01,0.01,0.04,-0.43,
21:03:39:854,0.06,-0.04,-0.00,0.01,0.04,-0.43,
21:03:39:860,0.02,-0.01,-0.01,0.01,0.04,-0.43,
21:03:39:861,0.01,-0.01,-0.00,0.01,0.04,-0.43,
21:03:39:861,0.01,-0.01,-0.00,0.01,0.04,-0.43,
21:03:39:862,0.01,-0.01,-0.00,0.11,-0.19,-0.51,
21:03:39:862,-0.01,-0.01,0.00,0.11,-0.19,-0.51,
21:03:39:864,-0.01,-0.02,0.01,0.11,-0.19,-0.51,
21:03:39:870,-0.01,-0.02,0.01,0.11,-0.19,-0.51,
21:03:39:871,-0.01,-0.02,0.01,0.11,-0.19,-0.51,
21:03:39:871,-0.01,-0.02,0.01,0.14,-0.12,-0.46,
21:03:39:872,0.00,-0.02,0.01,0.14,-0.12,-0.46,
21:03:39:872,0.02,-0.02,0.01,0.14,-0.12,-0.46,
21:03:39:873,0.03,-0.03,0.02,0.14,-0.12,-0.46,
21:03:39:887,0.03,-0.03,0.02,0.07,0.09,-0.42,
21:03:39:888,0.04,-0.03,0.02,0.07,0.09,-0.42,
21:03:39:889,0.05,-0.04,0.03,0.07,0.09,-0.42,
21:03:39:890,0.06,-0.06,0.03,0.07,0.09,-0.42,
21:03:39:891,0.06,-0.07,0.04,0.07,0.09,-0.42,
21:03:39:891,0.05,-0.09,0.05,0.07,0.09,-0.42,
21:03:39:892,0.03,-0.11,0.07,0.07,0.09,-0.42,
21:03:39:892,0.03,-0.11,0.07,0.04,-0.11,-0.43,
21:03:39:893,0.02,-0.12,0.07,0.04,-0.11,-0.43,
21:03:39:893,-0.01,-0.12,0.08,0.04,-0.11,-0.43,
21:03:39:894,-0.03,-0.12,0.08,0.04,-0.11,-0.43,
21:03:39:894,-0.04,-0.10,0.07,0.04,-0.11,-0.43,
21:03:39:900,-0.06,-0.05,0.03,0.04,-0.11,-0.43,
21:03:39:901,-0.06,-0.03,0.01,0.04,-0.11,-0.43,
21:03:39:901,-0.06,-0.03,0.01,0.04,-0.11,-0.43,
21:03:39:902,-0.06,-0.03,0.01,0.17,-0.05,-0.49,
21:03:39:902,-0.06,-0.02,-0.00,0.17,-0.05,-0.49,
21:03:39:903,-0.06,0.00,-0.02,0.17,-0.05,-0.49,
21:03:39:907,-0.04,0.02,-0.04,0.17,-0.05,-0.49,
21:03:39:908,-0.04,0.02,-0.04,0.17,-0.05,-0.49,
21:03:39:908,-0.04,0.02,-0.04,0.22,0.06,-0.46,
21:03:39:910,-0.03,0.01,-0.05,0.22,0.06,-0.46,
21:03:39:911,-0.02,-0.01,-0.04,0.22,0.06,-0.46,
21:03:39:914,-0.01,-0.02,-0.03,0.22,0.06,-0.46,
21:03:39:917,-0.01,-0.02,-0.03,0.07,-0.04,-0.35,
21:03:39:918,-0.00,-0.06,-0.02,0.07,-0.04,-0.35,
21:03:39:919,0.00,-0.10,0.01,0.07,-0.04,-0.35,
21:03:39:919,0.00,-0.12,0.02,0.07,-0.04,-0.35,
21:03:39:921,0.01,-0.15,0.03,0.07,-0.04,-0.35,
21:03:39:923,0.02,-0.18,0.04,0.07,-0.04,-0.35,
21:03:39:926,0.02,-0.18,0.04,0.05,0.02,-0.36,
21:03:39:927,0.02,-0.20,0.04,0.05,0.02,-0.36,
21:03:39:927,0.02,-0.20,0.04,0.05,0.02,-0.36,
21:03:39:929,0.02,-0.18,0.02,0.05,0.02,-0.36,
21:03:39:931,0.02,-0.17,0.01,0.05,0.02,-0.36,
21:03:39:933,0.03,-0.13,-0.01,0.05,0.02,-0.36,
21:03:39:938,0.03,-0.06,-0.05,0.05,0.02,-0.36,
21:03:39:939,0.03,-0.04,-0.05,0.05,0.02,-0.36,
21:03:39:940,0.03,-0.04,-0.05,0.21,0.01,-0.42,
21:03:39:940,0.02,-0.03,-0.06,0.21,0.01,-0.42,
21:03:39:941,0.01,-0.00,-0.06,0.21,0.01,-0.42,
21:03:39:943,0.01,0.01,-0.06,0.21,0.01,-0.42,
21:03:39:946,-0.01,-0.01,-0.05,0.21,0.01,-0.42,
21:03:39:947,-0.01,-0.01,-0.05,0.21,-0.11,-0.47,
21:03:39:948,-0.02,-0.01,-0.04,0.21,-0.11,-0.47,
21:03:39:950,-0.02,-0.04,-0.02,0.21,-0.11,-0.47,
21:03:39:952,-0.02,-0.05,-0.01,0.21,-0.11,-0.47,
21:03:39:954,-0.02,-0.08,0.00,0.21,-0.11,-0.47,
21:03:39:958,-0.01,-0.10,0.02,0.21,-0.11,-0.47,
21:03:39:959,-0.01,-0.12,0.03,0.21,-0.11,-0.47,
21:03:39:960,-0.01,-0.12,0.03,0.13,-0.06,-0.40,
21:03:39:961,-0.01,-0.13,0.05,0.13,-0.06,-0.40,
21:03:39:963,-0.00,-0.14,0.06,0.13,-0.06,-0.40,
21:03:39:968,0.01,-0.14,0.06,0.13,-0.06,-0.40,
21:03:39:968,0.01,-0.14,0.06,0.20,-0.05,-0.37,
21:03:39:969,0.02,-0.14,0.06,0.20,-0.05,-0.37,
21:03:39:969,0.01,-0.13,0.06,0.20,-0.05,-0.37,
21:03:39:970,0.00,-0.11,0.06,0.20,-0.05,-0.37,
21:03:39:971,-0.01,-0.09,0.05,0.20,-0.05,-0.37,
21:03:39:976,-0.01,-0.06,0.03,0.20,-0.05,-0.37,
21:03:39:978,-0.01,-0.06,0.03,0.26,0.00,-0.47,
21:03:39:978,0.00,-0.02,0.01,0.26,0.00,-0.47,
21:03:39:979,-0.01,-0.01,0.00,0.26,0.00,-0.47,
21:03:39:979,-0.02,-0.01,0.00,0.26,0.00,-0.47,
21:03:39:999,-0.02,-0.00,-0.00,0.26,0.00,-0.47,
21:03:40:000,-0.02,0.01,-0.00,0.26,0.00,-0.47,
21:03:40:001,-0.01,0.00,-0.00,0.26,0.00,-0.47,
21:03:40:001,0.00,-0.01,-0.00,0.26,0.00,-0.47,
21:03:40:002,0.00,-0.01,-0.00,0.27,-0.04,-0.35,
21:03:40:003,-0.00,-0.03,0.01,0.27,-0.04,-0.35,
21:03:40:003,-0.01,-0.06,0.03,0.27,-0.04,-0.35,
21:03:40:004,-0.01,-0.07,0.04,0.27,-0.04,-0.35,
21:03:40:005,0.01,-0.11,0.05,0.27,-0.04,-0.35,
21:03:40:006,0.01,-0.11,0.05,0.20,-0.08,-0.23,
21:03:40:007,0.02,-0.12,0.05,0.20,-0.08,-0.23,
