
time,wx,wy,wz,ax,ay,az,
04:04:17:990,-0.01,0.11,0.05,-1.05,-0.13,-0.11,
04:04:17:995,-0.02,0.10,0.03,-1.05,-0.13,-0.11,
04:04:17:996,-0.02,0.10,0.03,-0.98,-0.25,0.06,
04:04:17:997,-0.02,0.08,0.00,-0.98,-0.25,0.06,
04:04:17:997,-0.04,0.08,-0.01,-0.98,-0.25,0.06,
04:04:17:998,-0.07,0.08,-0.03,-0.98,-0.25,0.06,
04:04:18:015,-0.08,0.09,-0.07,-0.98,-0.25,0.06,
04:04:18:016,-0.07,0.09,-0.10,-0.98,-0.25,0.06,
04:04:18:017,-0.04,0.10,-0.16,-0.98,-0.25,0.06,
04:04:18:017,-0.04,0.10,-0.16,-0.89,-0.08,0.19,
04:04:18:018,-0.05,0.10,-0.18,-0.89,-0.08,0.19,
04:04:18:018,-0.09,0.09,-0.18,-0.89,-0.08,0.19,
04:04:18:019,-0.11,0.09,-0.18,-0.89,-0.08,0.19,
04:04:18:019,-0.10,0.07,-0.19,-0.89,-0.08,0.19,
04:04:18:019,-0.09,0.06,-0.20,-0.89,-0.08,0.19,
04:04:18:020,-0.09,0.06,-0.20,-0.91,0.06,0.30,
04:04:18:020,-0.08,0.06,-0.20,-0.91,0.06,0.30,
04:04:18:020,-0.08,0.06,-0.18,-0.91,0.06,0.30,
04:04:18:021,-0.09,0.03,-0.16,-0.91,0.06,0.30,
04:04:18:021,-0.09,0.01,-0.15,-0.91,0.06,0.30,
04:04:18:027,-0.10,-0.02,-0.08,-0.91,0.06,0.30,
04:04:18:028,-0.09,-0.03,-0.08,-0.91,0.06,0.30,
04:04:18:029,-0.09,-0.03,-0.08,-0.91,0.06,0.30,
04:04:18:029,-0.09,-0.03,-0.08,-0.93,0.05,0.29,
04:04:18:030,-0.08,-0.02,-0.06,-0.93,0.05,0.29,
04:04:18:031,-0.06,-0.00,-0.06,-0.93,0.05,0.29,
04:04:18:035,-0.06,-0.00,-0.06,-0.82,0.09,0.23,
04:04:18:035,-0.06,0.03,-0.05,-0.82,0.09,0.23,
04:04:18:036,-0.06,0.07,-0.04,-0.82,0.09,0.23,
04:04:18:037,-0.04,0.12,-0.04,-0.82,0.09,0.23,
04:04:18:039,-0.04,0.13,-0.04,-0.82,0.09,0.23,
04:04:18:041,-0.05,0.16,-0.04,-0.82,0.09,0.23,
04:04:18:044,-0.06,0.18,-0.03,-0.82,0.09,0.23,
04:04:18:045,-0.06,0.18,-0.03,-0.71,0.12,0.07,
04:04:18:045,-0.07,0.19,-0.03,-0.71,0.12,0.07,
04:04:18:047,-0.07,0.19,-0.03,-0.71,0.12,0.07,
04:04:18:050,-0.09,0.21,-0.01,-0.71,0.12,0.07,
04:04:18:052,-0.11,0.21,0.00,-0.71,0.12,0.07,
04:04:18:055,-0.09,0.23,0.01,-0.71,0.12,0.07,
04:04:18:056,-0.05,0.25,0.00,-0.71,0.12,0.07,
04:04:18:056,-0.05,0.25,0.00,-0.66,0.23,0.16,
04:04:18:057,-0.01,0.28,-0.00,-0.66,0.23,0.16,
04:04:18:061,0.04,0.28,-0.01,-0.66,0.23,0.16,
04:04:18:061,0.02,0.26,0.02,-0.66,0.23,0.16,
04:04:18:073,-0.01,0.17,0.07,-0.66,0.23,0.16,
04:04:18:074,-0.01,0.15,0.07,-0.66,0.23,0.16,
04:04:18:075,-0.01,0.15,0.07,-0.66,0.23,0.16,
04:04:18:076,-0.01,0.15,0.07,-0.81,0.09,0.15,
04:04:18:076,0.00,0.13,0.08,-0.81,0.09,0.15,
04:04:18:077,0.01,0.14,0.08,-0.81,0.09,0.15,
04:04:18:077,0.03,0.16,0.07,-0.81,0.09,0.15,
04:04:18:078,0.03,0.16,0.07,-0.85,-0.00,0.27,
04:04:18:078,0.03,0.19,0.05,-0.85,-0.00,0.27,
04:04:18:086,0.03,0.20,0.05,-0.85,-0.00,0.27,
04:04:18:087,0.02,0.22,0.03,-0.85,-0.00,0.27,
04:04:18:087,0.02,0.26,0.01,-0.85,-0.00,0.27,
04:04:18:088,0.03,0.27,-0.02,-0.85,-0.00,0.27,
04:04:18:088,0.03,0.27,-0.02,-0.90,-0.04,0.31,
04:04:18:089,0.02,0.27,-0.03,-0.90,-0.04,0.31,
04:04:18:090,-0.03,0.25,-0.03,-0.90,-0.04,0.31,
04:04:18:090,-0.04,0.24,-0.03,-0.90,-0.04,0.31,
04:04:18:093,-0.05,0.22,-0.05,-0.90,-0.04,0.31,
04:04:18:095,-0.05,0.22,-0.05,-1.03,-0.01,0.58,
04:04:18:095,-0.01,0.23,-0.07,-1.03,-0.01,0.58,
04:04:18:099,0.02,0.24,-0.08,-1.03,-0.01,0.58,
04:04:18:100,0.02,0.24,-0.07,-1.03,-0.01,0.58,
04:04:18:100,-0.00,0.21,-0.05,-1.03,-0.01,0.58,
04:04:18:102,-0.01,0.20,-0.04,-1.03,-0.01,0.58,
04:04:18:109,0.06,0.14,-0.03,-1.03,-0.01,0.58,
04:04:18:110,0.06,0.14,-0.01,-1.03,-0.01,0.58,
04:04:18:110,0.06,0.14,-0.01,-1.03,-0.01,0.58,
04:04:18:111,0.06,0.13,-0.00,-1.03,-0.01,0.58,
04:04:18:111,0.06,0.13,-0.00,-1.39,-0.07,0.67,
04:04:18:111,0.08,0.11,-0.00,-1.39,-0.07,0.67,
04:04:18:115,0.08,0.11,-0.00,-1.38,-0.07,0.68,
04:04:18:115,0.11,0.10,-0.01,-1.38,-0.07,0.68,
04:04:18:116,0.13,0.11,-0.02,-1.38,-0.07,0.68,
04:04:18:119,0.15,0.11,-0.03,-1.38,-0.07,0.68,
04:04:18:120,0.15,0.12,-0.05,-1.38,-0.07,0.68,
04:04:18:121,0.15,0.11,-0.05,-1.38,-0.07,0.68,
04:04:18:125,0.13,0.09,-0.08,-1.38,-0.07,0.68,
04:04:18:125,0.13,0.09,-0.08,-1.42,-0.27,0.90,
04:04:18:126,0.09,0.07,-0.09,-1.42,-0.27,0.90,
04:04:18:127,0.08,0.08,-0.10,-1.42,-0.27,0.90,
04:04:18:129,0.07,0.10,-0.13,-1.42,-0.27,0.90,
04:04:18:132,0.07,0.11,-0.17,-1.42,-0.27,0.90,
04:04:18:135,0.07,0.11,-0.17,-1.25,-0.15,0.95,
04:04:18:136,0.08,0.14,-0.20,-1.25,-0.15,0.95,
04:04:18:137,0.08,0.17,-0.21,-1.25,-0.15,0.95,
04:04:18:138,0.08,0.20,-0.22,-1.25,-0.15,0.95,
04:04:18:143,0.09,0.20,-0.23,-1.25,-0.15,0.95,
04:04:18:143,0.10,0.21,-0.24,-1.25,-0.15,0.95,
04:04:18:146,0.10,0.20,-0.21,-1.25,-0.15,0.95,
04:04:18:147,0.09,0.18,-0.19,-1.25,-0.15,0.95,
04:04:18:147,0.09,0.18,-0.19,-1.31,0.04,0.93,
04:04:18:148,0.08,0.16,-0.18,-1.31,0.04,0.93,
04:04:18:149,0.08,0.10,-0.15,-1.31,0.04,0.93,
04:04:18:153,0.09,0.08,-0.13,-1.31,0.04,0.93,
04:04:18:155,0.09,0.08,-0.13,-1.34,0.14,0.99,
04:04:18:156,0.09,0.05,-0.08,-1.34,0.14,0.99,
04:04:18:157,0.08,0.04,-0.06,-1.34,0.14,0.99,
04:04:18:157,0.07,0.04,-0.05,-1.34,0.14,0.99,
04:04:18:159,0.07,0.02,-0.02,-1.34,0.14,0.99,
04:04:18:161,0.06,0.03,-0.01,-1.34,0.14,0.99,
04:04:18:166,0.03,0.05,-0.00,-1.34,0.14,0.99,
04:04:18:167,0.01,0.06,-0.00,-1.34,0.14,0.99,
04:04:18:167,0.01,0.06,-0.00,-1.12,0.21,0.87,
04:04:18:168,-0.04,0.10,-0.00,-1.12,0.21,0.87,
04:04:18:175,-0.05,0.15,-0.02,-1.12,0.21,0.87,
04:04:18:176,-0.04,0.18,-0.04,-1.12,0.21,0.87,
04:04:18:176,-0.03,0.24,-0.06,-1.12,0.21,0.87,
04:04:18:177,-0.03,0.24,-0.06,-0.69,0.29,0.99,
04:04:18:177,-0.05,0.28,-0.07,-0.69,0.29,0.99,
04:04:18:178,-0.07,0.29,-0.07,-0.69,0.29,0.99,
04:04:18:198,-0.11,0.31,-0.05,-0.69,0.29,0.99,
04:04:18:199,-0.12,0.30,-0.04,-0.69,0.29,0.99,
04:04:18:200,-0.12,0.30,-0.04,-0.68,0.29,0.98,
04:04:18:201,-0.15,0.24,-0.01,-0.68,0.29,0.98,
04:04:18:202,-0.17,0.21,0.02,-0.68,0.29,0.98,
04:04:18:202,-0.19,0.20,0.04,-0.68,0.29,0.98,
04:04:18:203,-0.21,0.17,0.06,-0.68,0.29,0.98,
04:04:18:204,-0.21,0.12,0.07,-0.68,0.29,0.98,
04:04:18:204,-0.21,0.12,0.07,-0.78,0.38,1.00,
04:04:18:205,-0.17,0.12,0.07,-0.78,0.38,1.00,
04:04:18:206,-0.15,0.13,0.06,-0.78,0.38,1.00,
04:04:18:206,-0.11,0.17,0.06,-0.78,0.38,1.00,
04:04:18:207,-0.09,0.21,0.05,-0.78,0.38,1.00,
04:04:18:208,-0.09,0.22,0.05,-0.78,0.38,1.00,
04:04:18:208,-0.06,0.23,0.02,-0.78,0.38,1.00,
04:04:18:209,-0.06,0.23,0.02,-0.38,0.51,0.67,
04:04:18:209,-0.05,0.24,0.01,-0.38,0.51,0.67,
04:04:18:210,-0.05,0.25,0.01,-0.38,0.51,0.67,
04:04:18:210,-0.05,0.27,0.01,-0.38,0.51,0.67,
04:04:18:211,-0.06,0.26,0.01,-0.38,0.51,0.67,
04:04:18:214,-0.03,0.28,0.00,-0.38,0.51,0.67,
04:04:18:215,-0.03,0.28,0.00,-0.28,0.42,0.57,
04:04:18:216,-0.02,0.29,-0.00,-0.28,0.42,0.57,
04:04:18:218,-0.01,0.27,-0.00,-0.28,0.42,0.57,
04:04:18:219,-0.02,0.26,0.01,-0.28,0.42,0.57,
04:04:18:221,-0.05,0.26,0.03,-0.28,0.42,0.57,
04:04:18:228,-0.05,0.26,0.03,-0.50,0.34,0.56,
04:04:18:229,-0.05,0.20,0.04,-0.50,0.34,0.56,
04:04:18:229,-0.05,0.18,0.04,-0.50,0.34,0.56,
04:04:18:230,-0.05,0.18,0.04,-0.50,0.34,0.56,
04:04:18:230,-0.06,0.17,0.04,-0.50,0.34,0.56,
04:04:18:231,-0.08,0.18,0.05,-0.50,0.34,0.56,
04:04:18:235,-0.08,0.18,0.05,-0.64,0.51,0.33,
04:04:18:237,-0.06,0.22,0.04,-0.64,0.51,0.33,
04:04:18:238,-0.04,0.25,0.02,-0.64,0.51,0.33,
04:04:18:238,0.03,0.31,-0.01,-0.64,0.51,0.33,
04:04:18:239,0.06,0.34,-0.02,-0.64,0.51,0.33,
04:04:18:243,0.09,0.38,-0.03,-0.64,0.51,0.33,
04:04:18:245,0.10,0.37,-0.02,-0.64,0.51,0.33,
04:04:18:246,0.10,0.37,-0.02,-0.87,0.49,0.29,
04:04:18:246,0.11,0.36,-0.02,-0.87,0.49,0.29,
04:04:18:248,0.15,0.33,-0.01,-0.87,0.49,0.29,
04:04:18:251,0.19,0.28,-0.01,-0.87,0.49,0.29,
04:04:18:252,0.19,0.24,-0.00,-0.87,0.49,0.29,
04:04:18:255,0.18,0.18,0.03,-0.87,0.49,0.29,
04:04:18:256,0.15,0.10,0.05,-0.87,0.49,0.29,
04:04:18:256,0.15,0.10,0.05,-1.18,0.20,0.19,
04:04:18:257,0.13,0.06,0.05,-1.18,0.20,0.19,
04:04:18:260,0.12,-0.01,0.03,-1.18,0.20,0.19,
04:04:18:262,0.12,-0.00,0.00,-1.18,0.20,0.19,
04:04:18:269,0.12,-0.00,0.00,-0.99,0.34,-0.16,
04:04:18:270,0.05,0.06,-0.08,-0.99,0.34,-0.16,
04:04:18:271,0.04,0.08,-0.11,-0.99,0.34,-0.16,
04:04:18:271,0.04,0.08,-0.11,-0.99,0.34,-0.16,
04:04:18:272,0.04,0.11,-0.15,-0.99,0.34,-0.16,
04:04:18:273,0.07,0.16,-0.23,-0.99,0.34,-0.16,
04:04:18:275,0.07,0.16,-0.23,-0.66,0.55,-0.14,
04:04:18:276,0.09,0.22,-0.30,-0.66,0.55,-0.14,
04:04:18:277,0.09,0.25,-0.32,-0.66,0.55,-0.14,
04:04:18:277,0.08,0.30,-0.33,-0.66,0.55,-0.14,
04:04:18:281,0.07,0.29,-0.33,-0.66,0.55,-0.14,
04:04:18:282,0.09,0.24,-0.32,-0.66,0.55,-0.14,
04:04:18:287,0.09,0.24,-0.32,-0.67,0.34,0.06,
04:04:18:288,0.10,0.18,-0.28,-0.67,0.34,0.06,
04:04:18:288,0.08,0.15,-0.25,-0.67,0.34,0.06,
04:04:18:289,0.03,0.09,-0.16,-0.67,0.34,0.06,
04:04:18:289,0.01,0.06,-0.12,-0.67,0.34,0.06,
04:04:18:291,0.03,0.03,-0.07,-0.67,0.34,0.06,
04:04:18:295,0.03,0.03,-0.07,-0.50,0.25,0.47,
04:04:18:296,0.09,0.02,-0.03,-0.50,0.25,0.47,
04:04:18:296,0.10,0.03,-0.02,-0.50,0.25,0.47,
04:04:18:297,0.07,0.03,0.02,-0.50,0.25,0.47,
04:04:18:309,0.02,0.03,0.06,-0.50,0.25,0.47,
04:04:18:311,0.01,0.06,0.06,-0.50,0.25,0.47,
04:04:18:311,0.04,0.20,-0.01,-0.50,0.25,0.47,
04:04:18:312,0.01,0.22,-0.01,-0.50,0.25,0.47,
04:04:18:312,0.01,0.22,-0.01,-0.50,0.25,0.47,
04:04:18:313,0.01,0.22,-0.01,-0.03,0.45,0.22,
04:04:18:314,-0.02,0.24,-0.01,-0.03,0.45,0.22,
04:04:18:314,-0.07,0.29,-0.02,-0.03,0.45,0.22,
04:04:18:315,-0.07,0.33,-0.05,-0.03,0.45,0.22,
04:04:18:315,-0.07,0.33,-0.05,0.37,0.42,0.13,
04:04:18:316,-0.07,0.35,-0.05,0.37,0.42,0.13,
04:04:18:318,-0.10,0.37,-0.05,0.37,0.42,0.13,
04:04:18:323,-0.13,0.38,-0.03,0.37,0.42,0.13,
04:04:18:323,-0.18,0.36,0.01,0.37,0.42,0.13,
04:04:18:324,-0.18,0.36,0.01,0.38,0.42,0.12,
04:04:18:325,-0.20,0.32,0.03,0.38,0.42,0.12,
04:04:18:325,-0.19,0.29,0.04,0.38,0.42,0.12,
04:04:18:328,-0.16,0.25,0.05,0.38,0.42,0.12,
04:04:18:330,-0.17,0.21,0.08,0.38,0.42,0.12,
04:04:18:331,-0.20,0.15,0.11,0.38,0.42,0.12,
04:04:18:335,-0.19,0.13,0.12,0.38,0.42,0.12,
04:04:18:336,-0.19,0.13,0.12,0.34,-0.01,0.08,
04:04:18:337,-0.17,0.13,0.12,0.34,-0.01,0.08,
04:04:18:338,-0.15,0.14,0.10,0.34,-0.01,0.08,
04:04:18:340,-0.15,0.16,0.09,0.34,-0.01,0.08,
04:04:18:342,-0.17,0.17,0.08,0.34,-0.01,0.08,
04:04:18:346,-0.19,0.22,0.03,0.34,-0.01,0.08,
04:04:18:347,-0.17,0.24,0.00,0.34,-0.01,0.08,
04:04:18:348,-0.17,0.24,0.00,0.46,-0.04,-0.13,
04:04:18:348,-0.14,0.26,-0.03,0.46,-0.04,-0.13,
04:04:18:351,-0.10,0.32,-0.09,0.46,-0.04,-0.13,
04:04:18:353,-0.09,0.35,-0.11,0.46,-0.04,-0.13,
04:04:18:356,-0.09,0.39,-0.13,0.46,-0.04,-0.13,
04:04:18:357,-0.07,0.39,-0.15,0.46,-0.04,-0.13,
04:04:18:357,-0.07,0.39,-0.15,0.41,-0.02,-0.30,
04:04:18:358,-0.05,0.39,-0.16,0.41,-0.02,-0.30,
04:04:18:360,-0.00,0.38,-0.17,0.41,-0.02,-0.30,
04:04:18:361,0.02,0.35,-0.16,0.41,-0.02,-0.30,
04:04:18:365,0.02,0.29,-0.12,0.41,-0.02,-0.30,
04:04:18:366,0.02,0.29,-0.12,0.00,-0.02,-0.44,
04:04:18:368,0.02,0.27,-0.10,0.00,-0.02,-0.44,
04:04:18:369,0.04,0.23,-0.08,0.00,-0.02,-0.44,
04:04:18:371,0.06,0.20,-0.07,0.00,-0.02,-0.44,
04:04:18:372,0.08,0.13,-0.06,0.00,-0.02,-0.44,
04:04:18:374,0.09,0.13,-0.04,0.00,-0.02,-0.44,
04:04:18:375,0.09,0.13,-0.04,-0.26,0.06,-0.49,
04:04:18:376,0.10,0.14,-0.03,-0.26,0.06,-0.49,
04:04:18:378,0.11,0.16,-0.03,-0.26,0.06,-0.49,
04:04:18:379,0.15,0.17,-0.06,-0.26,0.06,-0.49,
04:04:18:381,0.16,0.18,-0.07,-0.26,0.06,-0.49,
04:04:18:389,0.09,0.28,-0.08,-0.26,0.06,-0.49,
04:04:18:390,0.06,0.30,-0.08,-0.26,0.06,-0.49,
04:04:18:391,0.06,0.30,-0.08,-0.34,-0.04,-0.91,
04:04:18:391,0.04,0.32,-0.09,-0.34,-0.04,-0.91,
04:04:18:392,0.05,0.36,-0.10,-0.34,-0.04,-0.91,
04:04:18:392,0.12,0.44,-0.15,-0.34,-0.04,-0.91,
04:04:18:395,0.14,0.45,-0.17,-0.34,-0.04,-0.91,
04:04:18:395,0.14,0.45,-0.17,-0.21,-0.12,-0.62,
04:04:18:396,0.13,0.46,-0.17,-0.21,-0.12,-0.62,
04:04:18:397,0.14,0.53,-0.14,-0.21,-0.12,-0.62,
04:04:18:412,0.18,0.51,-0.14,-0.21,-0.12,-0.62,
04:04:18:413,0.21,0.47,-0.15,-0.21,-0.12,-0.62,
04:04:18:414,0.21,0.47,-0.15,-0.19,-0.12,-0.59,
04:04:18:414,0.23,0.42,-0.13,-0.19,-0.12,-0.59,
04:04:18:415,0.15,0.30,-0.06,-0.19,-0.12,-0.59,
04:04:18:415,0.10,0.23,-0.03,-0.19,-0.12,-0.59,
04:04:18:416,0.07,0.13,-0.00,-0.19,-0.12,-0.59,
04:04:18:417,0.14,0.13,-0.02,-0.19,-0.12,-0.59,
04:04:18:417,0.14,0.13,-0.02,-0.60,0.10,-0.14,
04:04:18:418,0.20,0.16,-0.06,-0.60,0.10,-0.14,
04:04:18:418,0.20,0.17,-0.07,-0.60,0.10,-0.14,
04:04:18:419,0.17,0.24,-0.08,-0.60,0.10,-0.14,
04:04:18:421,0.16,0.29,-0.08,-0.60,0.10,-0.14,
04:04:18:422,0.18,0.36,-0.12,-0.60,0.10,-0.14,
04:04:18:428,0.26,0.47,-0.22,-0.60,0.10,-0.14,
04:04:18:428,0.24,0.48,-0.21,-0.60,0.10,-0.14,
04:04:18:429,0.24,0.48,-0.21,-0.60,0.10,-0.14,
04:04:18:429,0.24,0.48,-0.21,-0.55,0.31,0.11,
04:04:18:436,0.18,0.49,-0.17,-0.55,0.31,0.11,
04:04:18:436,0.17,0.48,-0.16,-0.55,0.31,0.11,
04:04:18:437,0.18,0.36,-0.13,-0.55,0.31,0.11,
04:04:18:438,0.18,0.36,-0.13,-0.71,0.02,0.45,
04:04:18:438,0.16,0.33,-0.10,-0.71,0.02,0.45,
04:04:18:438,0.10,0.30,-0.02,-0.71,0.02,0.45,
04:04:18:442,0.07,0.27,0.02,-0.71,0.02,0.45,
04:04:18:443,0.04,0.19,0.06,-0.71,0.02,0.45,
04:04:18:447,0.04,0.19,0.06,-0.82,-0.17,0.71,
04:04:18:447,0.05,0.13,0.07,-0.82,-0.17,0.71,
04:04:18:448,0.04,0.11,0.08,-0.82,-0.17,0.71,
04:04:18:448,-0.06,0.10,0.11,-0.82,-0.17,0.71,
04:04:18:450,-0.15,0.11,0.13,-0.82,-0.17,0.71,
04:04:18:452,-0.17,0.14,0.12,-0.82,-0.17,0.71,
04:04:18:455,-0.13,0.21,0.04,-0.82,-0.17,0.71,
04:04:18:456,-0.13,0.21,0.04,-0.45,-0.05,0.94,
04:04:18:456,-0.10,0.31,-0.03,-0.45,-0.05,0.94,
04:04:18:458,-0.11,0.36,-0.05,-0.45,-0.05,0.94,
04:04:18:460,-0.18,0.42,-0.07,-0.45,-0.05,0.94,
04:04:18:463,-0.25,0.46,-0.08,-0.45,-0.05,0.94,
04:04:18:471,-0.21,0.48,-0.11,-0.45,-0.05,0.94,
04:04:18:471,-0.22,0.44,-0.10,-0.45,-0.05,0.94,
04:04:18:472,-0.22,0.44,-0.10,-0.45,-0.05,0.94,
04:04:18:472,-0.24,0.42,-0.08,-0.45,-0.05,0.94,
04:04:18:473,-0.24,0.42,-0.08,-0.70,-0.12,0.83,
04:04:18:473,-0.29,0.37,-0.01,-0.70,-0.12,0.83,
04:04:18:478,-0.29,0.37,-0.01,-1.09,-0.15,0.88,
04:04:18:478,-0.26,0.32,0.02,-1.09,-0.15,0.88,
04:04:18:479,-0.22,0.29,0.03,-1.09,-0.15,0.88,
04:04:18:479,-0.13,0.21,0.03,-1.09,-0.15,0.88,
04:04:18:482,-0.10,0.15,0.05,-1.09,-0.15,0.88,
04:04:18:483,-0.11,0.13,0.07,-1.09,-0.15,0.88,
04:04:18:486,-0.07,0.10,0.08,-1.09,-0.15,0.88,
04:04:18:487,-0.07,0.10,0.08,-1.20,-0.10,0.90,
04:04:18:488,-0.04,0.10,0.06,-1.20,-0.10,0.90,
04:04:18:488,-0.02,0.10,0.05,-1.20,-0.10,0.90,
04:04:18:489,-0.03,0.12,0.02,-1.20,-0.10,0.90,
04:04:18:491,-0.07,0.16,0.00,-1.20,-0.10,0.90,
04:04:18:495,-0.07,0.16,0.00,-1.02,0.02,0.45,
04:04:18:495,-0.09,0.18,-0.04,-1.02,0.02,0.45,
04:04:18:496,-0.08,0.21,-0.08,-1.02,0.02,0.45,
04:04:18:497,-0.05,0.29,-0.13,-1.02,0.02,0.45,
04:04:18:500,-0.04,0.34,-0.18,-1.02,0.02,0.45,
04:04:18:502,-0.05,0.35,-0.19,-1.02,0.02,0.45,
04:04:18:508,-0.09,0.35,-0.20,-1.02,0.02,0.45,
04:04:18:509,-0.09,0.35,-0.20,-1.02,0.02,0.45,
04:04:18:509,-0.08,0.35,-0.19,-1.02,0.02,0.45,
04:04:18:510,-0.08,0.35,-0.19,-0.97,-0.12,0.28,
04:04:18:510,-0.07,0.35,-0.18,-0.97,-0.12,0.28,
04:04:18:511,-0.07,0.34,-0.14,-0.97,-0.12,0.28,
04:04:18:514,-0.09,0.30,-0.09,-0.97,-0.12,0.28,
04:04:18:515,-0.09,0.30,-0.09,-1.21,-0.11,0.01,
04:04:18:515,-0.09,0.28,-0.07,-1.21,-0.11,0.01,
04:04:18:519,-0.05,0.23,-0.05,-1.21,-0.11,0.01,
04:04:18:520,-0.02,0.21,-0.04,-1.21,-0.11,0.01,
04:04:18:521,0.04,0.20,-0.03,-1.21,-0.11,0.01,
04:04:18:525,0.06,0.20,-0.01,-1.21,-0.11,0.01,
04:04:18:526,0.06,0.20,-0.01,-1.20,0.01,-0.09,
04:04:18:526,0.06,0.20,0.01,-1.20,0.01,-0.09,
04:04:18:527,0.08,0.24,0.02,-1.20,0.01,-0.09,
04:04:18:530,0.11,0.27,0.01,-1.20,0.01,-0.09,
04:04:18:532,0.14,0.30,-0.01,-1.20,0.01,-0.09,
04:04:18:536,0.21,0.40,-0.05,-1.20,0.01,-0.09,
04:04:18:538,0.22,0.44,-0.05,-1.20,0.01,-0.09,
04:04:18:538,0.22,0.44,-0.05,-0.87,0.02,0.12,
04:04:18:539,0.21,0.49,-0.05,-0.87,0.02,0.12,
04:04:18:540,0.20,0.52,-0.05,-0.87,0.02,0.12,
04:04:18:541,0.19,0.50,-0.06,-0.87,0.02,0.12,
04:04:18:546,0.20,0.45,-0.07,-0.87,0.02,0.12,
04:04:18:547,0.20,0.45,-0.07,-0.87,0.02,0.12,
04:04:18:547,0.20,0.45,-0.07,-0.80,-0.07,0.20,
04:04:18:548,0.18,0.42,-0.05,-0.80,-0.07,0.20,
04:04:18:552,0.15,0.38,-0.04,-0.80,-0.07,0.20,
04:04:18:553,0.15,0.37,-0.04,-0.80,-0.07,0.20,
04:04:18:555,0.18,0.41,-0.04,-0.80,-0.07,0.20,
04:04:18:556,0.22,0.43,-0.05,-0.80,-0.07,0.20,
04:04:18:557,0.22,0.43,-0.05,-0.79,0.04,0.45,
04:04:18:558,0.21,0.42,-0.05,-0.79,0.04,0.45,
04:04:18:560,0.17,0.44,-0.03,-0.79,0.04,0.45,
04:04:18:561,0.13,0.45,-0.01,-0.79,0.04,0.45,
04:04:18:565,0.13,0.41,-0.03,-0.79,0.04,0.45,
04:04:18:565,0.13,0.41,-0.03,-0.91,0.35,0.44,
04:04:18:566,0.14,0.39,-0.04,-0.91,0.35,0.44,
04:04:18:568,0.15,0.34,-0.06,-0.91,0.35,0.44,
04:04:18:571,0.14,0.32,-0.06,-0.91,0.35,0.44,
04:04:18:572,0.11,0.32,-0.06,-0.91,0.35,0.44,
04:04:18:575,0.09,0.36,-0.04,-0.91,0.35,0.44,
04:04:18:576,0.09,0.36,-0.04,-1.11,0.45,0.38,
04:04:18:576,0.08,0.36,-0.04,-1.11,0.45,0.38,
04:04:18:577,0.04,0.36,-0.03,-1.11,0.45,0.38,
04:04:18:581,-0.00,0.37,-0.01,-1.11,0.45,0.38,
04:04:18:582,-0.02,0.36,-0.00,-1.11,0.45,0.38,
04:04:18:589,-0.09,0.36,0.01,-1.11,0.45,0.38,
04:04:18:590,-0.12,0.37,0.03,-1.11,0.45,0.38,
04:04:18:591,-0.12,0.37,0.03,-1.11,0.45,0.38,
04:04:18:592,-0.12,0.37,0.03,-1.38,0.40,0.27,
04:04:18:593,-0.20,0.30,0.04,-1.38,0.40,0.27,
04:04:18:593,-0.23,0.26,0.03,-1.38,0.40,0.27,
04:04:18:595,-0.23,0.26,0.03,-1.39,0.41,0.38,
04:04:18:596,-0.23,0.28,0.02,-1.39,0.41,0.38,
04:04:18:600,-0.23,0.30,0.02,-1.39,0.41,0.38,
04:04:18:600,-0.26,0.31,0.01,-1.39,0.41,0.38,
04:04:18:612,-0.28,0.29,0.01,-1.39,0.41,0.38,
04:04:18:613,-0.28,0.32,0.00,-1.39,0.41,0.38,
04:04:18:614,-0.26,0.33,-0.02,-1.39,0.41,0.38,
04:04:18:614,-0.26,0.33,-0.02,-1.34,0.48,0.48,
04:04:18:615,-0.26,0.30,-0.04,-1.34,0.48,0.48,
04:04:18:615,-0.26,0.30,-0.04,-1.34,0.48,0.48,
04:04:18:616,-0.28,0.30,-0.03,-1.34,0.48,0.48,
04:04:18:616,-0.26,0.27,-0.04,-1.34,0.48,0.48,
04:04:18:617,-0.26,0.27,-0.04,-1.15,0.37,0.87,
04:04:18:617,-0.19,0.23,-0.09,-1.15,0.37,0.87,
04:04:18:618,-0.16,0.24,-0.10,-1.15,0.37,0.87,
04:04:18:618,-0.15,0.25,-0.09,-1.15,0.37,0.87,
04:04:18:621,-0.16,0.26,-0.07,-1.15,0.37,0.87,
04:04:18:621,-0.16,0.22,-0.07,-1.15,0.37,0.87,
04:04:18:627,-0.12,0.14,-0.09,-1.15,0.37,0.87,
04:04:18:628,-0.12,0.14,-0.09,-1.15,0.37,0.87,
04:04:18:629,-0.15,0.13,-0.08,-1.15,0.37,0.87,
04:04:18:629,-0.15,0.13,-0.08,-0.98,-0.14,0.83,
04:04:18:630,-0.22,0.09,-0.06,-0.98,-0.14,0.83,
04:04:18:632,-0.25,0.10,-0.06,-0.98,-0.14,0.83,
04:04:18:635,-0.29,0.17,-0.07,-0.98,-0.14,0.83,
04:04:18:636,-0.29,0.17,-0.07,-0.70,-0.41,0.45,
04:04:18:636,-0.29,0.19,-0.09,-0.70,-0.41,0.45,
04:04:18:639,-0.30,0.22,-0.11,-0.70,-0.41,0.45,
04:04:18:640,-0.31,0.33,-0.13,-0.70,-0.41,0.45,
