
time,wx,wy,wz,ax,ay,az,
21:00:28:714,0.02,0.80,-0.06,-1.79,0.17,0.60,
21:00:28:714,0.06,0.82,-0.07,-1.79,0.17,0.60,
21:00:28:715,0.08,0.81,-0.07,-1.79,0.17,0.60,
21:00:28:715,0.11,0.81,-0.08,-1.79,0.17,0.60,
21:00:28:716,0.11,0.81,-0.07,-1.79,0.17,0.60,
21:00:28:716,0.11,0.81,-0.07,-1.90,0.03,0.56,
21:00:28:716,0.12,0.81,-0.07,-1.90,0.03,0.56,
21:00:28:717,0.13,0.80,-0.07,-1.90,0.03,0.56,
21:00:28:717,0.14,0.80,-0.08,-1.90,0.03,0.56,
21:00:28:718,0.14,0.80,-0.08,-1.99,-0.04,0.62,
21:00:28:718,0.16,0.82,-0.08,-1.99,-0.04,0.62,
21:00:28:719,0.17,0.83,-0.09,-1.99,-0.04,0.62,
21:00:28:722,0.18,0.83,-0.10,-1.99,-0.04,0.62,
21:00:28:723,0.18,0.83,-0.10,-1.99,-0.04,0.62,
21:00:28:724,0.18,0.85,-0.10,-1.99,-0.04,0.62,
21:00:28:728,0.20,0.87,-0.11,-1.99,-0.04,0.62,
21:00:28:729,0.20,0.87,-0.11,-2.14,0.02,0.64,
21:00:28:730,0.21,0.88,-0.12,-2.14,0.02,0.64,
21:00:28:731,0.22,0.89,-0.12,-2.14,0.02,0.64,
21:00:28:733,0.24,0.90,-0.13,-2.14,0.02,0.64,
21:00:28:736,0.25,0.89,-0.12,-2.14,0.02,0.64,
21:00:28:739,0.27,0.87,-0.12,-2.14,0.02,0.64,
21:00:28:740,0.27,0.86,-0.12,-2.14,0.02,0.64,
21:00:28:740,0.27,0.86,-0.12,-2.37,0.01,0.84,
21:00:28:741,0.27,0.85,-0.11,-2.37,0.01,0.84,
21:00:28:743,0.28,0.83,-0.10,-2.37,0.01,0.84,
21:00:28:744,0.27,0.80,-0.09,-2.37,0.01,0.84,
21:00:28:751,0.25,0.74,-0.08,-2.37,0.01,0.84,
21:00:28:752,0.25,0.74,-0.08,-2.37,0.01,0.84,
21:00:28:753,0.24,0.72,-0.07,-2.37,0.01,0.84,
21:00:28:753,0.24,0.72,-0.07,-2.64,0.03,0.94,
21:00:28:754,0.21,0.69,-0.07,-2.64,0.03,0.94,
21:00:28:755,0.20,0.68,-0.07,-2.64,0.03,0.94,
21:00:28:758,0.18,0.66,-0.08,-2.64,0.03,0.94,
21:00:28:759,0.18,0.66,-0.08,-2.78,0.17,0.99,
21:00:28:760,0.15,0.64,-0.09,-2.78,0.17,0.99,
21:00:28:760,0.14,0.64,-0.09,-2.78,0.17,0.99,
21:00:28:762,0.13,0.66,-0.11,-2.78,0.17,0.99,
21:00:28:765,0.13,0.67,-0.13,-2.78,0.17,0.99,
21:00:28:768,0.09,0.67,-0.13,-2.78,0.17,0.99,
21:00:28:768,0.09,0.67,-0.13,-2.90,0.28,1.01,
21:00:28:769,0.06,0.67,-0.13,-2.90,0.28,1.01,
21:00:28:771,0.01,0.67,-0.12,-2.90,0.28,1.01,
21:00:28:772,-0.00,0.66,-0.12,-2.90,0.28,1.01,
21:00:28:776,-0.01,0.65,-0.12,-2.90,0.28,1.01,
21:00:28:777,-0.01,0.65,-0.12,-2.90,0.29,1.03,
21:00:28:778,-0.03,0.63,-0.11,-2.90,0.29,1.03,
21:00:28:779,-0.05,0.63,-0.10,-2.90,0.29,1.03,
21:00:28:781,-0.10,0.61,-0.07,-2.90,0.29,1.03,
21:00:28:782,-0.13,0.58,-0.06,-2.90,0.29,1.03,
21:00:28:785,-0.14,0.57,-0.06,-2.90,0.29,1.03,
21:00:28:791,-0.25,0.56,-0.03,-2.90,0.29,1.03,
21:00:28:792,-0.25,0.56,-0.03,-2.90,0.29,1.03,
21:00:28:793,-0.25,0.56,-0.03,-2.90,0.29,1.03,
21:00:28:793,-0.25,0.56,-0.03,-3.05,0.26,1.00,
21:00:28:794,-0.26,0.58,-0.04,-3.05,0.26,1.00,
21:00:28:795,-0.24,0.60,-0.07,-3.05,0.26,1.00,
21:00:28:801,-0.24,0.60,-0.07,-2.84,0.43,1.09,
21:00:28:802,-0.23,0.64,-0.10,-2.84,0.43,1.09,
21:00:28:802,-0.24,0.65,-0.11,-2.84,0.43,1.09,
21:00:28:803,-0.26,0.68,-0.12,-2.84,0.43,1.09,
21:00:28:803,-0.26,0.70,-0.13,-2.84,0.43,1.09,
21:00:28:805,-0.26,0.70,-0.14,-2.84,0.43,1.09,
21:00:28:808,-0.25,0.71,-0.15,-2.84,0.43,1.09,
21:00:28:808,-0.25,0.71,-0.15,-2.76,0.43,1.06,
21:00:28:809,-0.26,0.72,-0.14,-2.76,0.43,1.06,
21:00:28:810,-0.26,0.72,-0.13,-2.76,0.43,1.06,
21:00:28:817,-0.25,0.71,-0.12,-2.76,0.43,1.06,
21:00:28:819,-0.24,0.70,-0.11,-2.76,0.43,1.06,
21:00:28:820,-0.24,0.69,-0.08,-2.76,0.43,1.06,
21:00:28:821,-0.24,0.69,-0.08,-2.75,0.33,1.01,
21:00:28:822,-0.23,0.70,-0.07,-2.75,0.33,1.01,
21:00:28:823,-0.23,0.71,-0.05,-2.75,0.33,1.01,
21:00:28:823,-0.22,0.71,-0.04,-2.75,0.33,1.01,
21:00:28:827,-0.19,0.73,-0.04,-2.75,0.33,1.01,
21:00:28:831,-0.19,0.73,-0.04,-2.63,0.33,1.01,
21:00:28:831,-0.13,0.81,-0.03,-2.63,0.33,1.01,
21:00:28:832,-0.12,0.82,-0.03,-2.63,0.33,1.01,
21:00:28:833,-0.12,0.82,-0.03,-2.63,0.33,1.01,
21:00:28:833,-0.09,0.84,-0.02,-2.63,0.33,1.01,
21:00:28:834,-0.08,0.86,-0.02,-2.63,0.33,1.01,
21:00:28:839,-0.05,0.86,-0.01,-2.63,0.33,1.01,
21:00:28:844,-0.04,0.86,-0.01,-2.63,0.33,1.01,
21:00:28:846,-0.04,0.86,-0.01,-2.59,0.28,0.97,
21:00:28:846,-0.02,0.87,-0.01,-2.59,0.28,0.97,
21:00:28:847,0.02,0.88,-0.00,-2.59,0.28,0.97,
21:00:28:847,0.05,0.88,-0.00,-2.59,0.28,0.97,
21:00:28:848,0.05,0.88,-0.00,-2.59,0.25,1.04,
21:00:28:848,0.08,0.87,-0.00,-2.59,0.25,1.04,
21:00:28:849,0.10,0.87,-0.01,-2.59,0.25,1.04,
21:00:28:850,0.12,0.86,-0.01,-2.59,0.25,1.04,
21:00:28:853,0.14,0.85,-0.01,-2.59,0.25,1.04,
21:00:28:854,0.16,0.84,-0.02,-2.59,0.25,1.04,
21:00:28:857,0.16,0.84,-0.02,-2.61,0.26,1.08,
21:00:28:858,0.18,0.84,-0.03,-2.61,0.26,1.08,
21:00:28:858,0.21,0.84,-0.05,-2.61,0.26,1.08,
21:00:28:863,0.22,0.84,-0.06,-2.61,0.26,1.08,
21:00:28:864,0.24,0.85,-0.08,-2.61,0.26,1.08,
21:00:28:865,0.24,0.84,-0.10,-2.61,0.26,1.08,
21:00:28:872,0.24,0.84,-0.10,-2.60,0.30,1.17,
21:00:28:873,0.26,0.83,-0.13,-2.60,0.30,1.17,
21:00:28:873,0.26,0.83,-0.14,-2.60,0.30,1.17,
21:00:28:874,0.26,0.83,-0.14,-2.60,0.30,1.17,
21:00:28:875,0.26,0.83,-0.15,-2.60,0.30,1.17,
21:00:28:875,0.26,0.83,-0.17,-2.60,0.30,1.17,
21:00:28:878,0.26,0.83,-0.18,-2.60,0.30,1.17,
21:00:28:880,0.26,0.82,-0.18,-2.60,0.30,1.17,
21:00:28:881,0.26,0.82,-0.18,-2.58,0.31,1.31,
21:00:28:881,0.25,0.81,-0.19,-2.58,0.31,1.31,
21:00:28:882,0.23,0.80,-0.20,-2.58,0.31,1.31,
21:00:28:886,0.21,0.79,-0.19,-2.58,0.31,1.31,
21:00:28:900,0.15,0.78,-0.18,-2.58,0.31,1.31,
21:00:28:901,0.14,0.77,-0.18,-2.58,0.31,1.31,
21:00:28:901,0.13,0.78,-0.18,-2.58,0.31,1.31,
21:00:28:901,0.13,0.79,-0.19,-2.58,0.31,1.31,
21:00:28:902,0.11,0.80,-0.20,-2.58,0.31,1.31,
21:00:28:902,0.11,0.80,-0.20,-2.64,0.43,1.22,
21:00:28:903,0.11,0.80,-0.20,-2.64,0.43,1.25,
21:00:28:903,0.08,0.81,-0.20,-2.64,0.43,1.25,
21:00:28:903,0.06,0.81,-0.19,-2.64,0.43,1.25,
21:00:28:904,0.04,0.82,-0.19,-2.64,0.43,1.25,
21:00:28:904,0.02,0.82,-0.19,-2.64,0.43,1.25,
21:00:28:904,-0.02,0.81,-0.18,-2.64,0.43,1.25,
21:00:28:913,-0.08,0.83,-0.15,-2.64,0.43,1.25,
21:00:28:914,-0.08,0.84,-0.15,-2.64,0.43,1.25,
21:00:28:915,-0.08,0.84,-0.15,-2.62,0.70,1.21,
21:00:28:915,-0.08,0.84,-0.15,-2.62,0.70,1.21,
21:00:28:916,-0.09,0.84,-0.15,-2.62,0.70,1.21,
21:00:28:916,-0.12,0.85,-0.12,-2.62,0.70,1.21,
21:00:28:919,-0.12,0.85,-0.12,-2.67,0.63,1.18,
21:00:28:920,-0.16,0.84,-0.09,-2.67,0.63,1.18,
21:00:28:920,-0.18,0.83,-0.08,-2.67,0.63,1.18,
21:00:28:921,-0.19,0.82,-0.06,-2.67,0.63,1.18,
21:00:28:923,-0.19,0.82,-0.06,-2.67,0.63,1.18,
21:00:28:925,-0.22,0.83,-0.03,-2.67,0.63,1.18,
21:00:28:928,-0.24,0.83,-0.01,-2.67,0.63,1.18,
21:00:28:929,-0.24,0.83,-0.01,-2.69,0.53,1.15,
21:00:28:929,-0.25,0.84,-0.01,-2.69,0.53,1.15,
21:00:28:930,-0.25,0.86,-0.00,-2.69,0.53,1.15,
21:00:28:933,-0.26,0.87,0.00,-2.69,0.53,1.15,
21:00:28:934,-0.26,0.88,0.01,-2.69,0.53,1.15,
21:00:28:939,-0.26,0.88,0.01,-2.72,0.49,1.10,
21:00:28:940,-0.28,0.90,0.02,-2.72,0.49,1.10,
21:00:28:940,-0.27,0.90,0.02,-2.72,0.49,1.10,
21:00:28:941,-0.26,0.90,0.01,-2.72,0.49,1.10,
21:00:28:943,-0.23,0.91,-0.00,-2.72,0.49,1.10,
21:00:28:944,-0.23,0.91,-0.01,-2.72,0.49,1.10,
21:00:28:949,-0.23,0.89,0.00,-2.72,0.49,1.10,
21:00:28:950,-0.23,0.88,0.00,-2.72,0.49,1.10,
21:00:28:951,-0.23,0.88,0.00,-2.84,0.33,1.06,
21:00:28:952,-0.22,0.87,-0.00,-2.84,0.33,1.06,
21:00:28:953,-0.21,0.86,-0.00,-2.84,0.33,1.06,
21:00:28:955,-0.18,0.85,-0.01,-2.84,0.33,1.06,
21:00:28:959,-0.16,0.85,-0.01,-2.84,0.33,1.06,
21:00:28:960,-0.14,0.85,-0.01,-2.84,0.33,1.06,
21:00:28:961,-0.14,0.85,-0.01,-2.96,0.18,1.11,
21:00:28:962,-0.13,0.84,-0.02,-2.96,0.18,1.11,
21:00:28:963,-0.10,0.84,-0.02,-2.96,0.18,1.11,
21:00:28:964,-0.10,0.82,-0.02,-2.96,0.18,1.11,
21:00:28:968,-0.10,0.82,-0.02,-3.13,0.08,1.05,
21:00:28:969,-0.09,0.81,-0.02,-3.13,0.08,1.05,
21:00:28:969,-0.07,0.81,-0.03,-3.13,0.08,1.05,
21:00:28:971,-0.03,0.81,-0.04,-3.13,0.08,1.05,
21:00:28:972,-0.02,0.80,-0.05,-3.13,0.08,1.05,
21:00:28:974,-0.00,0.80,-0.06,-3.13,0.08,1.05,
21:00:28:978,-0.01,0.80,-0.06,-3.13,0.08,1.05,
21:00:28:979,-0.01,0.80,-0.06,-3.24,-0.20,0.96,
21:00:28:980,-0.01,0.80,-0.06,-3.24,-0.20,0.96,
21:00:28:981,-0.01,0.79,-0.07,-3.24,-0.20,0.96,
21:00:28:983,-0.00,0.80,-0.08,-3.24,-0.20,0.96,
21:00:28:984,-0.00,0.81,-0.08,-3.24,-0.20,0.96,
21:00:28:991,-0.00,0.81,-0.08,-3.25,-0.20,0.97,
21:00:28:992,0.03,0.88,-0.09,-3.25,-0.20,0.97,
21:00:28:992,0.03,0.90,-0.09,-3.25,-0.20,0.97,
21:00:28:994,0.03,0.90,-0.09,-3.25,-0.20,0.97,
21:00:28:995,0.02,0.91,-0.08,-3.25,-0.20,0.97,
21:00:28:996,-0.01,0.92,-0.06,-3.25,-0.20,0.97,
21:00:29:003,-0.02,0.92,-0.04,-3.25,-0.20,0.97,
21:00:29:004,-0.02,0.92,-0.04,-3.43,-0.53,0.97,
21:00:29:005,-0.01,0.92,-0.03,-3.43,-0.53,0.97,
21:00:29:005,0.01,0.90,-0.03,-3.43,-0.53,0.97,
21:00:29:006,0.01,0.90,-0.02,-3.43,-0.53,0.97,
21:00:29:009,0.00,0.93,0.01,-3.43,-0.53,0.97,
21:00:29:010,-0.01,0.91,0.03,-3.43,-0.53,0.97,
21:00:29:011,-0.01,0.91,0.03,-3.58,-0.57,0.91,
21:00:29:011,-0.01,0.90,0.04,-3.58,-0.57,0.91,
21:00:29:012,-0.01,0.88,0.04,-3.58,-0.57,0.91,
21:00:29:013,-0.01,0.88,0.05,-3.58,-0.57,0.91,
21:00:29:027,-0.01,0.89,0.05,-3.58,-0.57,0.91,
21:00:29:029,0.03,0.91,0.03,-3.58,-0.57,0.91,
21:00:29:029,0.03,0.91,0.03,-3.55,-0.44,1.03,
21:00:29:030,0.03,0.93,0.03,-3.55,-0.44,1.03,
21:00:29:031,0.05,0.96,0.01,-3.55,-0.44,1.03,
21:00:29:032,0.05,0.96,0.01,-3.55,-0.44,1.03,
21:00:29:032,0.06,0.96,-0.01,-3.55,-0.44,1.03,
21:00:29:033,0.08,0.93,-0.04,-3.55,-0.44,1.03,
21:00:29:033,0.08,0.92,-0.04,-3.55,-0.44,1.03,
21:00:29:034,0.08,0.92,-0.04,-3.55,-0.44,1.03,
21:00:29:034,0.08,0.92,-0.04,-3.48,-0.52,1.16,
21:00:29:036,0.06,0.89,-0.04,-3.48,-0.52,1.16,
21:00:29:036,0.05,0.88,-0.04,-3.48,-0.52,1.16,
21:00:29:038,0.03,0.85,-0.05,-3.48,-0.52,1.16,
21:00:29:039,0.03,0.83,-0.06,-3.48,-0.52,1.16,
21:00:29:040,0.03,0.83,-0.06,-3.41,-0.58,1.17,
21:00:29:040,0.02,0.82,-0.06,-3.41,-0.58,1.17,
21:00:29:042,0.03,0.83,-0.09,-3.41,-0.58,1.17,
21:00:29:044,0.04,0.85,-0.11,-3.41,-0.58,1.17,
21:00:29:048,0.04,0.85,-0.11,-3.18,-0.23,1.21,
21:00:29:048,0.05,0.84,-0.14,-3.18,-0.23,1.21,
21:00:29:049,0.05,0.85,-0.16,-3.18,-0.23,1.21,
21:00:29:050,0.07,0.88,-0.18,-3.18,-0.23,1.21,
21:00:29:054,0.08,0.88,-0.19,-3.18,-0.23,1.21,
21:00:29:055,0.09,0.88,-0.21,-3.18,-0.23,1.21,
21:00:29:058,0.09,0.89,-0.20,-3.18,-0.23,1.21,
21:00:29:059,0.08,0.88,-0.20,-3.18,-0.23,1.21,
21:00:29:059,0.08,0.88,-0.20,-3.04,-0.01,1.25,
21:00:29:060,0.08,0.88,-0.19,-3.04,-0.01,1.25,
21:00:29:062,0.08,0.87,-0.17,-3.04,-0.01,1.25,
21:00:29:065,0.08,0.86,-0.16,-3.04,-0.01,1.25,
21:00:29:072,-0.02,0.83,-0.07,-3.04,-0.01,1.25,
21:00:29:073,-0.01,0.83,-0.06,-3.04,-0.01,1.25,
21:00:29:073,-0.01,0.83,-0.06,-3.04,-0.01,1.25,
21:00:29:074,-0.01,0.83,-0.06,-2.96,0.15,1.20,
21:00:29:075,0.00,0.82,-0.07,-2.96,0.15,1.20,
21:00:29:075,0.02,0.84,-0.07,-2.96,0.15,1.20,
21:00:29:078,-0.00,0.88,-0.06,-2.96,0.15,1.20,
21:00:29:079,-0.00,0.88,-0.06,-2.81,0.50,1.12,
21:00:29:080,-0.02,0.89,-0.05,-2.81,0.50,1.12,
21:00:29:082,-0.04,0.90,-0.04,-2.81,0.50,1.12,
21:00:29:083,-0.04,0.94,-0.05,-2.81,0.50,1.12,
21:00:29:084,-0.04,0.94,-0.05,-2.81,0.50,1.12,
21:00:29:088,-0.05,0.95,-0.04,-2.81,0.50,1.12,
21:00:29:089,-0.07,0.96,-0.03,-2.81,0.50,1.12,
21:00:29:090,-0.07,0.96,-0.03,-2.67,0.62,1.09,
21:00:29:090,-0.08,0.96,-0.03,-2.67,0.62,1.09,
21:00:29:093,-0.07,0.95,-0.03,-2.67,0.62,1.09,
21:00:29:099,-0.07,0.95,-0.02,-2.67,0.62,1.09,
21:00:29:100,-0.11,0.95,-0.00,-2.67,0.62,1.09,
21:00:29:101,-0.11,0.95,-0.00,-2.66,0.50,1.02,
21:00:29:103,-0.13,0.95,0.01,-2.66,0.50,1.02,
21:00:29:103,-0.12,0.96,0.02,-2.66,0.50,1.02,
21:00:29:104,-0.10,0.97,0.01,-2.66,0.50,1.02,
21:00:29:106,-0.07,0.97,-0.02,-2.66,0.50,1.02,
21:00:29:116,-0.09,0.99,-0.01,-2.66,0.50,1.02,
21:00:29:117,-0.10,0.99,-0.02,-2.66,0.50,1.02,
21:00:29:118,-0.10,0.99,-0.02,-2.67,0.57,0.97,
21:00:29:119,-0.10,0.99,-0.02,-2.67,0.57,0.97,
21:00:29:120,-0.06,1.00,-0.05,-2.67,0.57,0.97,
21:00:29:121,-0.04,1.00,-0.06,-2.67,0.57,0.97,
21:00:29:121,-0.04,1.00,-0.06,-2.62,0.69,1.10,
21:00:29:122,-0.01,1.01,-0.10,-2.62,0.69,1.10,
21:00:29:122,-0.01,1.01,-0.10,-2.62,0.69,1.10,
21:00:29:123,-0.01,1.01,-0.11,-2.62,0.69,1.10,
21:00:29:124,0.01,1.01,-0.12,-2.62,0.69,1.10,
21:00:29:124,0.01,0.99,-0.13,-2.62,0.69,1.10,
21:00:29:131,-0.01,0.97,-0.12,-2.62,0.69,1.10,
21:00:29:132,-0.01,0.97,-0.12,-2.76,0.67,1.03,
21:00:29:132,-0.02,0.97,-0.12,-2.76,0.67,1.03,
21:00:29:133,-0.02,0.97,-0.11,-2.76,0.67,1.03,
21:00:29:133,0.00,0.95,-0.12,-2.76,0.67,1.03,
21:00:29:136,0.01,0.94,-0.13,-2.76,0.67,1.03,
21:00:29:138,0.01,0.94,-0.13,-2.76,0.67,1.03,
21:00:29:138,0.01,0.94,-0.13,-2.83,0.71,1.06,
21:00:29:139,0.00,0.95,-0.14,-2.83,0.71,1.06,
21:00:29:140,0.01,0.95,-0.14,-2.83,0.71,1.06,
21:00:29:142,0.01,0.94,-0.16,-2.83,0.71,1.06,
21:00:29:144,0.00,0.95,-0.16,-2.83,0.71,1.06,
21:00:29:150,0.00,0.95,-0.16,-2.73,0.73,1.33,
21:00:29:150,0.04,0.96,-0.18,-2.73,0.73,1.33,
21:00:29:151,0.06,0.96,-0.20,-2.73,0.73,1.33,
21:00:29:151,0.08,0.95,-0.22,-2.73,0.73,1.33,
21:00:29:152,0.09,0.96,-0.23,-2.73,0.73,1.33,
21:00:29:156,0.07,0.96,-0.22,-2.73,0.73,1.33,
21:00:29:158,0.05,0.93,-0.22,-2.73,0.73,1.33,
21:00:29:158,0.05,0.93,-0.22,-2.74,0.62,1.27,
21:00:29:159,0.05,0.92,-0.22,-2.74,0.62,1.27,
21:00:29:162,0.07,0.90,-0.24,-2.74,0.62,1.27,
21:00:29:163,0.08,0.90,-0.24,-2.74,0.62,1.27,
21:00:29:165,0.07,0.90,-0.24,-2.74,0.62,1.27,
21:00:29:168,0.04,0.88,-0.24,-2.74,0.62,1.27,
21:00:29:169,0.04,0.88,-0.24,-2.74,0.63,1.29,
21:00:29:169,0.04,0.88,-0.24,-2.74,0.63,1.29,
21:00:29:174,0.05,0.88,-0.24,-2.74,0.63,1.29,
21:00:29:174,0.06,0.90,-0.25,-2.74,0.63,1.29,
21:00:29:175,0.04,0.90,-0.25,-2.74,0.63,1.29,
21:00:29:177,0.05,0.93,-0.24,-2.74,0.63,1.29,
21:00:29:178,0.05,0.93,-0.24,-2.58,0.79,1.23,
21:00:29:179,0.06,0.95,-0.24,-2.58,0.79,1.23,
21:00:29:184,0.09,0.97,-0.25,-2.58,0.79,1.23,
21:00:29:184,0.10,0.98,-0.25,-2.58,0.79,1.23,
21:00:29:200,0.09,0.99,-0.23,-2.58,0.79,1.23,
21:00:29:200,0.09,0.99,-0.23,-2.58,0.80,1.25,
21:00:29:202,0.06,0.99,-0.17,-2.58,0.80,1.25,
21:00:29:202,0.06,0.97,-0.15,-2.58,0.80,1.25,
21:00:29:203,0.06,0.97,-0.15,-2.58,0.80,1.25,
21:00:29:203,0.03,0.96,-0.11,-2.58,0.80,1.25,
21:00:29:204,0.01,0.93,-0.07,-2.58,0.80,1.25,
21:00:29:204,0.01,0.88,-0.06,-2.58,0.80,1.25,
21:00:29:205,0.01,0.88,-0.06,-2.52,0.72,1.43,
21:00:29:205,0.02,0.86,-0.07,-2.52,0.72,1.43,
21:00:29:206,0.01,0.86,-0.06,-2.52,0.72,1.43,
21:00:29:206,-0.01,0.86,-0.05,-2.52,0.72,1.43,
21:00:29:206,-0.06,0.86,-0.04,-2.52,0.72,1.43,
21:00:29:208,-0.09,0.87,-0.04,-2.52,0.72,1.43,
21:00:29:209,-0.09,0.87,-0.04,-2.49,0.88,1.22,
21:00:29:209,-0.08,0.88,-0.06,-2.49,0.88,1.22,
21:00:29:210,-0.05,0.91,-0.10,-2.49,0.88,1.22,
21:00:29:213,-0.04,0.94,-0.13,-2.49,0.88,1.22,
21:00:29:214,-0.05,0.95,-0.15,-2.49,0.88,1.22,
21:00:29:218,-0.08,0.98,-0.16,-2.49,0.88,1.22,
21:00:29:218,-0.08,0.98,-0.16,-2.49,0.88,1.22,
21:00:29:219,-0.08,0.98,-0.16,-2.45,0.86,1.14,
21:00:29:222,-0.08,0.97,-0.17,-2.45,0.86,1.14,
21:00:29:222,-0.10,0.94,-0.18,-2.45,0.86,1.14,
21:00:29:224,-0.14,0.92,-0.15,-2.45,0.86,1.14,
21:00:29:231,-0.16,0.84,-0.12,-2.45,0.86,1.14,
21:00:29:232,-0.16,0.83,-0.12,-2.45,0.86,1.14,
21:00:29:232,-0.16,0.83,-0.12,-2.45,0.86,1.14,
21:00:29:232,-0.16,0.83,-0.12,-2.40,0.49,1.37,
21:00:29:233,-0.16,0.83,-0.11,-2.40,0.49,1.37,
21:00:29:234,-0.19,0.83,-0.09,-2.40,0.49,1.37,
21:00:29:238,-0.19,0.83,-0.09,-2.46,0.47,1.07,
21:00:29:238,-0.25,0.79,-0.07,-2.46,0.47,1.07,
21:00:29:239,-0.24,0.79,-0.08,-2.46,0.47,1.07,
21:00:29:240,-0.24,0.80,-0.09,-2.46,0.47,1.07,
21:00:29:242,-0.21,0.82,-0.12,-2.46,0.47,1.07,
21:00:29:245,-0.18,0.86,-0.15,-2.46,0.47,1.07,
21:00:29:248,-0.17,0.90,-0.17,-2.46,0.47,1.07,
21:00:29:249,-0.17,0.90,-0.19,-2.46,0.47,1.07,
21:00:29:249,-0.17,0.90,-0.19,-2.28,0.61,1.00,
21:00:29:250,-0.16,0.92,-0.21,-2.28,0.61,1.00,
21:00:29:253,-0.16,0.93,-0.21,-2.28,0.61,1.00,
21:00:29:254,-0.18,0.92,-0.20,-2.28,0.61,1.00,
21:00:29:259,-0.18,0.92,-0.20,-2.28,0.61,0.99,
21:00:29:260,-0.21,0.90,-0.18,-2.28,0.61,0.99,
21:00:29:261,-0.22,0.89,-0.17,-2.28,0.61,0.99,
21:00:29:263,-0.20,0.88,-0.16,-2.28,0.61,0.99,
21:00:29:263,-0.17,0.87,-0.16,-2.28,0.61,0.99,
21:00:29:264,-0.17,0.87,-0.15,-2.28,0.61,0.99,
21:00:29:272,-0.17,0.87,-0.15,-2.19,0.12,0.65,
21:00:29:273,-0.18,0.88,-0.11,-2.19,0.12,0.65,
21:00:29:273,-0.18,0.87,-0.10,-2.19,0.12,0.65,
21:00:29:274,-0.18,0.87,-0.10,-2.19,0.12,0.65,
21:00:29:274,-0.17,0.88,-0.10,-2.19,0.12,0.65,
21:00:29:275,-0.17,0.91,-0.09,-2.19,0.12,0.65,
21:00:29:279,-0.16,0.93,-0.09,-2.19,0.12,0.65,
21:00:29:281,-0.14,0.94,-0.09,-2.19,0.12,0.65,
21:00:29:281,-0.14,0.94,-0.09,-2.05,0.11,0.57,
21:00:29:282,-0.13,0.99,-0.10,-2.05,0.11,0.57,
21:00:29:282,-0.12,1.01,-0.09,-2.05,0.11,0.57,
21:00:29:284,-0.11,1.06,-0.08,-2.05,0.11,0.57,
21:00:29:288,-0.09,1.09,-0.06,-2.05,0.11,0.57,
21:00:29:289,-0.09,1.09,-0.06,-2.05,0.19,0.52,
21:00:29:289,-0.07,1.12,-0.05,-2.05,0.19,0.52,
21:00:29:291,-0.05,1.13,-0.05,-2.05,0.19,0.52,
21:00:29:293,-0.03,1.12,-0.02,-2.05,0.19,0.52,
21:00:29:300,-0.02,1.11,0.01,-2.05,0.19,0.52,
21:00:29:301,0.00,1.11,0.04,-2.05,0.19,0.52,
21:00:29:301,0.00,1.11,0.04,-2.28,0.04,0.64,
21:00:29:302,0.01,1.10,0.06,-2.28,0.04,0.64,
21:00:29:302,0.02,1.08,0.08,-2.28,0.04,0.64,
21:00:29:318,0.01,1.07,0.10,-2.28,0.04,0.64,
21:00:29:319,0.00,1.06,0.13,-2.28,0.04,0.64,
21:00:29:320,0.02,1.07,0.15,-2.28,0.04,0.64,
21:00:29:321,0.02,1.07,0.15,-2.28,0.04,0.64,
21:00:29:321,0.04,1.08,0.14,-2.28,0.04,0.64,
21:00:29:322,0.04,1.08,0.14,-2.56,0.05,0.68,
21:00:29:322,0.07,1.10,0.12,-2.56,0.05,0.68,
21:00:29:323,0.08,1.10,0.10,-2.56,0.05,0.68,
21:00:29:324,0.08,1.10,0.10,-2.81,0.12,0.73,
21:00:29:324,0.11,1.12,0.07,-2.81,0.12,0.73,
21:00:29:325,0.11,1.14,0.05,-2.81,0.12,0.73,
21:00:29:325,0.10,1.15,0.04,-2.81,0.12,0.73,
21:00:29:326,0.08,1.14,0.03,-2.81,0.12,0.73,
21:00:29:327,0.07,1.14,0.02,-2.81,0.12,0.73,
21:00:29:327,0.09,1.14,-0.01,-2.81,0.12,0.73,
21:00:29:328,0.09,1.14,-0.01,-3.13,-0.03,0.97,
21:00:29:329,0.10,1.12,-0.02,-3.13,-0.03,0.97,
21:00:29:330,0.10,1.11,-0.03,-3.13,-0.03,0.97,
21:00:29:333,0.10,1.11,-0.01,-3.13,-0.03,0.97,
21:00:29:338,0.08,1.02,-0.01,-3.13,-0.03,0.97,
21:00:29:338,0.09,0.98,-0.02,-3.13,-0.03,0.97,
21:00:29:344,0.09,0.98,-0.02,-3.50,-0.11,1.20,
21:00:29:344,0.10,0.98,-0.03,-3.50,-0.11,1.20,
21:00:29:345,0.09,0.95,-0.05,-3.50,-0.11,1.20,
21:00:29:345,0.07,0.94,-0.07,-3.50,-0.11,1.20,
21:00:29:346,0.08,0.95,-0.11,-3.50,-0.11,1.20,
21:00:29:352,0.10,0.98,-0.19,-3.50,-0.11,1.20,
21:00:29:353,0.10,1.00,-0.22,-3.50,-0.11,1.20,
21:00:29:354,0.09,1.02,-0.23,-3.50,-0.11,1.20,
21:00:29:354,0.09,1.02,-0.23,-3.54,-0.02,1.30,
21:00:29:355,0.07,1.04,-0.25,-3.54,-0.02,1.30,
