
time,wx,wy,wz,ax,ay,az,
02:22:31:812,0.09,-0.53,0.22,2.28,0.77,1.93,
02:22:31:812,0.09,-0.53,0.22,1.72,0.81,2.37,
02:22:31:813,0.07,-0.53,0.28,1.72,0.81,2.37,
02:22:31:815,0.07,-0.52,0.29,1.72,0.81,2.37,
02:22:31:817,0.09,-0.54,0.29,1.72,0.81,2.37,
02:22:31:819,0.12,-0.53,0.25,1.72,0.81,2.37,
02:22:31:822,0.12,-0.53,0.25,2.96,1.88,1.99,
02:22:31:823,0.10,-0.50,0.23,2.96,1.88,1.99,
02:22:31:823,0.08,-0.47,0.23,2.96,1.88,1.99,
02:22:31:825,0.06,-0.41,0.19,2.96,1.88,1.99,
02:22:31:827,0.07,-0.39,0.17,2.96,1.88,1.99,
02:22:31:829,0.08,-0.38,0.11,2.96,1.88,1.99,
02:22:31:832,0.08,-0.38,0.11,2.71,0.86,2.87,
02:22:31:832,0.07,-0.38,0.08,2.71,0.86,2.87,
02:22:31:833,0.06,-0.38,0.08,2.71,0.86,2.87,
02:22:31:835,0.03,-0.41,0.07,2.71,0.86,2.87,
02:22:31:837,0.03,-0.47,0.07,2.71,0.86,2.87,
02:22:31:839,0.03,-0.50,0.07,2.71,0.86,2.87,
02:22:31:844,0.03,-0.50,0.07,0.97,0.05,2.54,
02:22:31:845,-0.00,-0.61,0.10,0.97,0.05,2.54,
02:22:31:846,-0.02,-0.64,0.10,0.97,0.05,2.54,
02:22:31:846,-0.04,-0.67,0.11,0.97,0.05,2.54,
02:22:31:847,-0.05,-0.69,0.11,0.97,0.05,2.54,
02:22:31:854,-0.05,-0.70,0.09,0.97,0.05,2.54,
02:22:31:855,-0.05,-0.70,0.09,2.46,0.96,3.53,
02:22:31:856,-0.04,-0.71,0.05,2.46,0.96,3.53,
02:22:31:857,-0.03,-0.71,0.03,2.46,0.96,3.53,
02:22:31:858,-0.06,-0.72,-0.01,2.46,0.96,3.53,
02:22:31:858,-0.08,-0.69,-0.04,2.46,0.96,3.53,
02:22:31:859,-0.08,-0.67,-0.06,2.46,0.96,3.53,
02:22:31:863,-0.07,-0.65,-0.10,2.46,0.96,3.53,
02:22:31:864,-0.07,-0.65,-0.10,3.22,0.74,3.49,
02:22:31:874,-0.06,-0.68,-0.14,3.22,0.74,3.49,
02:22:31:878,-0.07,-0.69,-0.14,3.22,0.74,3.49,
02:22:31:878,-0.09,-0.69,-0.12,3.22,0.74,3.49,
02:22:31:879,-0.10,-0.70,-0.10,3.22,0.74,3.49,
02:22:31:879,-0.10,-0.70,-0.10,3.25,0.74,3.49,
02:22:31:880,-0.08,-0.74,-0.10,3.25,0.74,3.49,
02:22:31:880,-0.08,-0.75,-0.09,3.25,0.74,3.49,
02:22:31:881,-0.09,-0.77,-0.06,3.25,0.74,3.49,
02:22:31:881,-0.10,-0.78,-0.04,3.25,0.74,3.49,
02:22:31:881,-0.10,-0.78,-0.01,3.25,0.74,3.49,
02:22:31:885,-0.10,-0.78,-0.01,3.52,0.71,2.48,
02:22:31:886,-0.07,-0.74,-0.01,3.52,0.71,2.48,
02:22:31:886,-0.07,-0.71,-0.01,3.52,0.71,2.48,
02:22:31:887,-0.07,-0.71,-0.01,3.52,0.71,2.48,
02:22:31:887,-0.09,-0.66,-0.01,3.52,0.71,2.48,
02:22:31:889,-0.08,-0.63,-0.01,3.52,0.71,2.48,
02:22:31:892,-0.08,-0.63,-0.01,4.28,1.18,2.89,
02:22:31:892,-0.03,-0.55,-0.04,4.28,1.18,2.89,
02:22:31:893,-0.02,-0.53,-0.04,4.28,1.18,2.89,
02:22:31:895,-0.01,-0.50,-0.04,4.28,1.18,2.89,
02:22:31:898,-0.01,-0.46,-0.02,4.28,1.18,2.89,
02:22:31:899,0.01,-0.45,0.00,4.28,1.18,2.89,
02:22:31:903,0.04,-0.48,0.03,4.28,1.18,2.89,
02:22:31:904,0.04,-0.48,0.03,3.00,0.63,3.03,
02:22:31:904,0.05,-0.48,0.05,3.00,0.63,3.03,
02:22:31:905,0.07,-0.49,0.09,3.00,0.63,3.03,
02:22:31:907,0.09,-0.52,0.13,3.00,0.63,3.03,
02:22:31:909,0.10,-0.53,0.15,3.00,0.63,3.03,
02:22:31:912,0.11,-0.55,0.18,3.00,0.63,3.03,
02:22:31:912,0.11,-0.55,0.18,2.47,0.76,2.70,
02:22:31:914,0.12,-0.57,0.20,2.47,0.76,2.70,
02:22:31:915,0.13,-0.56,0.20,2.47,0.76,2.70,
02:22:31:918,0.15,-0.55,0.18,2.47,0.76,2.70,
02:22:31:924,0.15,-0.54,0.16,2.47,0.76,2.70,
02:22:31:925,0.15,-0.54,0.16,3.05,1.15,1.92,
02:22:31:926,0.11,-0.46,0.12,3.05,1.15,1.92,
02:22:31:926,0.11,-0.46,0.12,3.05,1.15,1.92,
02:22:31:927,0.11,-0.44,0.10,3.05,1.15,1.92,
02:22:31:927,0.11,-0.44,0.08,3.05,1.15,1.92,
02:22:31:929,0.12,-0.41,0.04,3.05,1.15,1.92,
02:22:31:934,0.12,-0.41,0.04,2.59,0.70,2.94,
02:22:31:934,0.12,-0.39,0.02,2.59,0.70,2.94,
02:22:31:935,0.12,-0.38,0.01,2.59,0.70,2.94,
02:22:31:935,0.12,-0.40,-0.00,2.59,0.70,2.94,
02:22:31:937,0.13,-0.44,-0.00,2.59,0.70,2.94,
02:22:31:939,0.13,-0.47,0.00,2.59,0.70,2.94,
02:22:31:943,0.13,-0.47,0.00,1.12,0.20,3.05,
02:22:31:943,0.11,-0.55,0.04,1.12,0.20,3.05,
02:22:31:944,0.11,-0.58,0.05,1.12,0.20,3.05,
02:22:31:948,0.11,-0.61,0.05,1.12,0.20,3.05,
02:22:31:949,0.11,-0.67,0.05,1.12,0.20,3.05,
02:22:31:950,0.10,-0.71,0.05,1.12,0.20,3.05,
02:22:31:957,0.10,-0.71,0.05,2.15,0.77,3.15,
02:22:31:958,0.09,-0.72,0.04,2.15,0.77,3.15,
02:22:31:959,0.09,-0.73,0.03,2.15,0.77,3.15,
02:22:31:959,0.07,-0.72,-0.00,2.15,0.77,3.15,
02:22:31:959,0.03,-0.70,-0.02,2.15,0.77,3.15,
02:22:31:960,0.02,-0.69,-0.04,2.15,0.77,3.15,
02:22:31:966,0.02,-0.69,-0.04,3.03,0.78,2.34,
02:22:31:967,-0.02,-0.63,-0.12,3.03,0.78,2.34,
02:22:31:967,-0.04,-0.63,-0.12,3.03,0.78,2.34,
02:22:31:968,-0.04,-0.63,-0.12,3.03,0.78,2.34,
02:22:31:968,-0.05,-0.61,-0.12,3.03,0.78,2.34,
02:22:31:969,-0.06,-0.58,-0.12,3.03,0.78,2.34,
02:22:31:972,-0.04,-0.59,-0.13,3.03,0.78,2.34,
02:22:31:973,-0.04,-0.59,-0.13,3.00,0.42,3.69,
02:22:31:973,-0.03,-0.60,-0.12,3.00,0.42,3.69,
02:22:31:975,-0.04,-0.62,-0.10,3.00,0.42,3.69,
02:22:31:977,-0.04,-0.62,-0.08,3.00,0.42,3.69,
02:22:31:979,-0.03,-0.63,-0.04,3.00,0.42,3.69,
02:22:31:983,-0.03,-0.63,-0.04,2.67,0.30,4.18,
02:22:31:984,0.01,-0.67,-0.02,2.67,0.30,4.18,
02:22:31:984,0.02,-0.69,-0.01,2.67,0.30,4.18,
02:22:31:987,0.01,-0.70,0.04,2.67,0.30,4.18,
02:22:31:988,-0.01,-0.69,0.08,2.67,0.30,4.18,
02:22:31:989,-0.01,-0.69,0.09,2.67,0.30,4.18,
02:22:31:992,0.01,-0.68,0.09,2.67,0.30,4.18,
02:22:31:993,0.01,-0.68,0.09,3.41,0.61,3.05,
02:22:31:993,0.01,-0.67,0.08,3.41,0.61,3.05,
02:22:31:996,0.00,-0.64,0.09,3.41,0.61,3.05,
02:22:31:997,-0.01,-0.56,0.10,3.41,0.61,3.05,
02:22:31:999,-0.02,-0.52,0.08,3.41,0.61,3.05,
02:22:32:004,-0.02,-0.52,0.08,3.42,0.98,2.54,
02:22:32:005,-0.01,-0.46,0.05,3.42,0.98,2.54,
02:22:32:006,-0.01,-0.46,0.05,3.42,0.98,2.54,
02:22:32:007,-0.00,-0.40,0.04,3.42,0.98,2.54,
02:22:32:007,0.01,-0.39,0.04,3.42,0.98,2.54,
02:22:32:009,0.02,-0.40,0.04,3.42,0.98,2.54,
02:22:32:012,0.02,-0.40,0.04,1.83,0.47,2.94,
02:22:32:013,0.02,-0.40,0.06,1.83,0.47,2.94,
02:22:32:015,0.03,-0.42,0.09,1.83,0.47,2.94,
02:22:32:016,0.05,-0.43,0.10,1.83,0.47,2.94,
02:22:32:017,0.07,-0.47,0.13,1.83,0.47,2.94,
02:22:32:019,0.07,-0.54,0.17,1.83,0.47,2.94,
02:22:32:023,0.07,-0.54,0.17,0.91,-0.20,2.66,
02:22:32:023,0.05,-0.58,0.20,0.91,-0.20,2.66,
02:22:32:024,0.05,-0.58,0.22,0.91,-0.20,2.66,
02:22:32:025,0.07,-0.60,0.21,0.91,-0.20,2.66,
02:22:32:027,0.08,-0.61,0.20,0.91,-0.20,2.66,
02:22:32:029,0.08,-0.61,0.17,0.91,-0.20,2.66,
02:22:32:035,0.05,-0.57,0.15,0.91,-0.20,2.66,
02:22:32:036,0.04,-0.56,0.13,0.91,-0.20,2.66,
02:22:32:036,0.04,-0.56,0.13,1.96,0.71,1.92,
02:22:32:037,0.04,-0.53,0.07,1.96,0.71,1.92,
02:22:32:038,0.05,-0.50,0.00,1.96,0.71,1.92,
02:22:32:039,0.06,-0.49,-0.03,1.96,0.71,1.92,
02:22:32:044,0.02,-0.49,-0.08,1.96,0.71,1.92,
02:22:32:045,0.02,-0.49,-0.08,1.96,0.71,1.92,
02:22:32:045,0.02,-0.49,-0.08,1.69,0.32,2.35,
02:22:32:046,0.01,-0.51,-0.08,1.69,0.32,2.35,
02:22:32:067,0.01,-0.55,-0.09,1.69,0.32,2.35,
02:22:32:068,0.02,-0.57,-0.07,1.69,0.32,2.35,
02:22:32:068,0.03,-0.63,-0.05,1.69,0.32,2.35,
02:22:32:069,0.03,-0.63,-0.05,1.06,-0.63,3.59,
02:22:32:069,0.02,-0.66,-0.04,1.06,-0.63,3.59,
02:22:32:069,0.00,-0.72,-0.01,1.06,-0.63,3.59,
02:22:32:069,-0.01,-0.73,0.01,1.06,-0.63,3.59,
02:22:32:070,-0.01,-0.75,0.03,1.06,-0.63,3.59,
02:22:32:070,0.03,-0.75,-0.00,1.06,-0.63,3.59,
02:22:32:070,0.03,-0.75,-0.00,2.38,0.62,3.68,
02:22:32:071,0.04,-0.74,-0.02,2.38,0.62,3.68,
02:22:32:071,0.04,-0.74,-0.03,2.38,0.62,3.68,
02:22:32:073,0.04,-0.69,-0.05,2.38,0.62,3.68,
02:22:32:073,0.04,-0.63,-0.07,2.38,0.62,3.68,
02:22:32:073,0.04,-0.63,-0.07,3.10,0.85,2.99,
02:22:32:074,0.06,-0.62,-0.10,3.10,0.85,2.99,
02:22:32:074,0.06,-0.61,-0.12,3.10,0.85,2.99,
02:22:32:075,0.05,-0.60,-0.11,3.10,0.85,2.99,
02:22:32:077,0.03,-0.59,-0.10,3.10,0.85,2.99,
02:22:32:079,0.02,-0.59,-0.07,3.10,0.85,2.99,
02:22:32:085,0.03,-0.60,-0.02,3.10,0.85,2.99,
02:22:32:086,0.02,-0.61,0.01,3.10,0.85,2.99,
02:22:32:086,0.02,-0.61,0.01,3.10,0.85,2.99,
02:22:32:090,0.02,-0.61,0.01,1.80,-0.36,2.86,
02:22:32:090,0.01,-0.61,0.05,1.80,-0.36,2.86,
02:22:32:091,0.02,-0.61,0.07,1.80,-0.36,2.86,
02:22:32:092,0.05,-0.61,0.08,1.80,-0.36,2.86,
02:22:32:093,0.05,-0.61,0.08,2.56,0.50,3.15,
02:22:32:094,0.05,-0.60,0.08,2.56,0.50,3.15,
02:22:32:095,0.05,-0.58,0.08,2.56,0.50,3.15,
02:22:32:098,0.04,-0.54,0.09,2.56,0.50,3.15,
02:22:32:099,0.04,-0.52,0.09,2.56,0.50,3.15,
02:22:32:102,0.04,-0.52,0.09,2.77,1.39,2.71,
02:22:32:103,0.06,-0.50,0.07,2.77,1.39,2.71,
02:22:32:103,0.08,-0.48,0.06,2.77,1.39,2.71,
02:22:32:105,0.10,-0.45,0.05,2.77,1.39,2.71,
02:22:32:107,0.10,-0.44,0.06,2.77,1.39,2.71,
02:22:32:109,0.08,-0.45,0.08,2.77,1.39,2.71,
02:22:32:119,0.07,-0.47,0.10,2.77,1.39,2.71,
02:22:32:119,0.09,-0.49,0.12,2.77,1.39,2.71,
02:22:32:120,0.10,-0.51,0.13,2.77,1.39,2.71,
02:22:32:120,0.11,-0.56,0.14,2.77,1.39,2.71,
02:22:32:120,0.09,-0.60,0.16,2.77,1.39,2.71,
02:22:32:121,0.09,-0.60,0.16,1.48,0.24,2.38,
02:22:32:125,0.09,-0.60,0.16,2.28,-0.07,3.14,
02:22:32:125,0.06,-0.60,0.17,2.28,-0.07,3.14,
02:22:32:126,0.06,-0.60,0.17,2.28,-0.07,3.14,
02:22:32:126,0.07,-0.60,0.15,2.28,-0.07,3.14,
02:22:32:126,0.07,-0.59,0.13,2.28,-0.07,3.14,
02:22:32:129,0.04,-0.57,0.10,2.28,-0.07,3.14,
02:22:32:134,0.04,-0.57,0.10,1.72,1.31,0.99,
02:22:32:135,0.00,-0.52,0.09,1.72,1.31,0.99,
02:22:32:136,-0.00,-0.49,0.06,1.72,1.31,0.99,
02:22:32:136,0.04,-0.48,-0.01,1.72,1.31,0.99,
02:22:32:140,0.08,-0.48,-0.07,1.72,1.31,0.99,
02:22:32:141,0.08,-0.48,-0.07,1.72,1.31,0.99,
02:22:32:142,0.03,-0.48,-0.05,1.72,1.31,0.99,
02:22:32:143,0.03,-0.48,-0.05,0.44,0.62,1.32,
02:22:32:144,-0.00,-0.52,-0.02,0.44,0.62,1.32,
02:22:32:148,0.01,-0.56,-0.02,0.44,0.62,1.32,
02:22:32:155,0.04,-0.65,-0.02,0.44,0.62,1.32,
02:22:32:155,0.04,-0.72,0.01,0.44,0.62,1.32,
02:22:32:156,0.04,-0.72,0.01,0.57,-0.03,2.19,
02:22:32:156,0.01,-0.75,0.05,0.57,-0.03,2.19,
02:22:32:157,0.01,-0.77,0.06,0.57,-0.03,2.19,
02:22:32:157,0.02,-0.82,0.05,0.57,-0.03,2.19,
02:22:32:157,0.03,-0.83,0.04,0.57,-0.03,2.19,
02:22:32:159,0.04,-0.80,0.02,0.57,-0.03,2.19,
02:22:32:166,-0.01,-0.68,-0.05,0.57,-0.03,2.19,
02:22:32:166,-0.01,-0.68,-0.05,0.57,-0.03,2.19,
02:22:32:167,-0.01,-0.68,-0.05,0.57,-0.03,2.19,
02:22:32:167,-0.01,-0.68,-0.05,3.47,1.21,1.87,
02:22:32:168,0.01,-0.62,-0.11,3.47,1.21,1.87,
02:22:32:169,0.01,-0.57,-0.14,3.47,1.21,1.87,
02:22:32:172,-0.00,-0.52,-0.14,3.47,1.21,1.87,
02:22:32:172,-0.00,-0.52,-0.14,2.80,1.23,1.44,
02:22:32:173,-0.02,-0.52,-0.14,2.80,1.23,1.44,
02:22:32:175,-0.02,-0.52,-0.12,2.80,1.23,1.44,
02:22:32:177,-0.01,-0.52,-0.11,2.80,1.23,1.44,
02:22:32:179,0.02,-0.55,-0.08,2.80,1.23,1.44,
02:22:32:184,0.02,-0.61,-0.02,2.80,1.23,1.44,
02:22:32:185,0.01,-0.63,0.02,2.80,1.23,1.44,
02:22:32:185,0.01,-0.63,0.02,1.81,0.04,2.74,
02:22:32:186,0.00,-0.65,0.10,1.81,0.04,2.74,
02:22:32:188,0.02,-0.68,0.14,1.81,0.04,2.74,
02:22:32:189,0.04,-0.69,0.15,1.81,0.04,2.74,
02:22:32:192,0.07,-0.70,0.16,1.81,0.04,2.74,
02:22:32:192,0.07,-0.70,0.16,2.76,0.84,2.32,
02:22:32:193,0.05,-0.67,0.17,2.76,0.84,2.32,
02:22:32:196,0.04,-0.64,0.18,2.76,0.84,2.32,
02:22:32:198,0.04,-0.56,0.17,2.76,0.84,2.32,
02:22:32:202,0.07,-0.50,0.12,2.76,0.84,2.32,
02:22:32:205,0.06,-0.41,0.07,2.76,0.84,2.32,
02:22:32:205,0.04,-0.38,0.07,2.76,0.84,2.32,
02:22:32:206,0.03,-0.36,0.07,2.76,0.84,2.32,
02:22:32:206,0.03,-0.36,0.07,3.31,1.55,1.46,
02:22:32:207,0.03,-0.34,0.06,3.31,1.55,1.46,
02:22:32:209,0.05,-0.35,0.05,3.31,1.55,1.46,
02:22:32:212,0.06,-0.39,0.06,3.31,1.55,1.46,
02:22:32:212,0.06,-0.39,0.06,2.33,0.08,3.04,
02:22:32:214,0.05,-0.40,0.08,2.33,0.08,3.04,
02:22:32:216,0.03,-0.44,0.13,2.33,0.08,3.04,
02:22:32:217,0.03,-0.51,0.17,2.33,0.08,3.04,
02:22:32:220,0.05,-0.56,0.19,2.33,0.08,3.04,
02:22:32:222,0.05,-0.56,0.19,1.54,0.12,3.27,
02:22:32:222,0.06,-0.59,0.20,1.54,0.12,3.27,
02:22:32:223,0.06,-0.60,0.20,1.54,0.12,3.27,
02:22:32:225,0.07,-0.60,0.20,1.54,0.12,3.27,
02:22:32:235,0.07,-0.60,0.18,1.54,0.12,3.27,
02:22:32:236,0.07,-0.59,0.15,1.54,0.12,3.27,
02:22:32:237,0.07,-0.54,0.11,1.54,0.12,3.27,
02:22:32:237,0.06,-0.53,0.09,1.54,0.12,3.27,
02:22:32:238,0.06,-0.52,0.05,1.54,0.12,3.27,
02:22:32:238,0.06,-0.51,0.01,1.54,0.12,3.27,
02:22:32:239,0.06,-0.51,0.01,2.32,1.26,2.38,
02:22:32:245,0.05,-0.52,-0.01,2.32,1.26,2.38,
02:22:32:246,0.02,-0.55,-0.01,2.32,1.26,2.38,
02:22:32:246,0.02,-0.55,-0.01,2.32,1.26,2.38,
02:22:32:247,0.01,-0.58,-0.01,2.32,1.26,2.38,
02:22:32:247,0.01,-0.58,-0.01,1.54,-0.27,2.52,
02:22:32:249,-0.01,-0.64,-0.00,1.54,-0.27,2.52,
02:22:32:250,-0.03,-0.68,0.01,1.54,-0.27,2.52,
02:22:32:253,-0.04,-0.70,0.02,1.54,-0.27,2.52,
02:22:32:257,-0.03,-0.71,0.02,1.54,-0.27,2.52,
02:22:32:257,-0.03,-0.71,0.02,1.58,-0.24,2.84,
02:22:32:258,-0.02,-0.74,0.00,1.58,-0.24,2.84,
02:22:32:258,-0.02,-0.74,-0.00,1.58,-0.24,2.84,
02:22:32:259,-0.03,-0.71,-0.01,1.58,-0.24,2.84,
02:22:32:268,-0.02,-0.68,-0.04,1.58,-0.24,2.84,
02:22:32:268,-0.02,-0.67,-0.06,1.58,-0.24,2.84,
02:22:32:269,0.01,-0.65,-0.09,1.58,-0.24,2.84,
02:22:32:269,0.01,-0.65,-0.09,2.56,1.18,2.25,
02:22:32:270,0.02,-0.63,-0.11,2.56,1.18,2.25,
02:22:32:270,0.02,-0.63,-0.12,2.56,1.18,2.25,
02:22:32:273,0.01,-0.62,-0.11,2.56,1.18,2.25,
02:22:32:279,0.01,-0.62,-0.11,1.94,0.76,1.65,
02:22:32:291,0.02,-0.63,-0.10,1.94,0.76,1.65,
02:22:32:292,0.01,-0.66,-0.08,1.94,0.76,1.65,
02:22:32:293,0.01,-0.67,-0.06,1.94,0.76,1.65,
02:22:32:293,0.00,-0.68,-0.02,1.94,0.76,1.65,
02:22:32:293,0.00,-0.68,-0.02,1.88,0.49,1.54,
02:22:32:294,-0.00,-0.67,0.05,1.88,0.49,1.54,
02:22:32:294,-0.00,-0.67,0.05,1.88,0.49,1.54,
02:22:32:294,0.01,-0.66,0.06,1.88,0.49,1.54,
02:22:32:295,0.02,-0.64,0.07,1.88,0.49,1.54,
02:22:32:295,0.03,-0.62,0.07,1.88,0.49,1.54,
02:22:32:295,0.03,-0.57,0.07,1.88,0.49,1.54,
02:22:32:296,0.03,-0.57,0.07,2.31,1.31,1.26,
02:22:32:296,0.05,-0.51,0.07,2.31,1.31,1.26,
02:22:32:296,0.06,-0.48,0.07,2.31,1.31,1.26,
02:22:32:305,0.08,-0.45,0.06,2.31,1.31,1.26,
02:22:32:306,0.10,-0.43,0.06,2.31,1.31,1.26,
02:22:32:306,0.11,-0.41,0.07,2.31,1.31,1.26,
02:22:32:307,0.11,-0.41,0.09,2.31,1.31,1.26,
02:22:32:307,0.11,-0.41,0.12,2.31,1.31,1.26,
02:22:32:307,0.11,-0.41,0.12,1.70,0.85,1.62,
02:22:32:309,0.12,-0.43,0.14,1.70,0.85,1.62,
02:22:32:310,0.13,-0.47,0.16,1.70,0.85,1.62,
02:22:32:319,0.13,-0.51,0.19,1.70,0.85,1.62,
02:22:32:320,0.12,-0.53,0.20,1.70,0.85,1.62,
02:22:32:320,0.10,-0.55,0.23,1.70,0.85,1.62,
02:22:32:321,0.08,-0.56,0.24,1.70,0.85,1.62,
02:22:32:321,0.08,-0.56,0.23,1.70,0.85,1.62,
02:22:32:321,0.08,-0.56,0.23,1.02,-0.27,2.12,
02:22:32:326,0.05,-0.51,0.14,1.02,-0.27,2.12,
02:22:32:327,0.04,-0.48,0.12,1.02,-0.27,2.12,
02:22:32:327,0.04,-0.48,0.12,1.02,-0.27,2.12,
02:22:32:327,0.04,-0.48,0.12,1.48,1.37,0.61,
02:22:32:327,0.04,-0.46,0.09,1.48,1.37,0.61,
02:22:32:329,0.05,-0.43,0.03,1.48,1.37,0.61,
02:22:32:333,0.07,-0.43,-0.03,1.48,1.37,0.61,
02:22:32:333,0.07,-0.43,-0.03,1.86,1.18,2.38,
02:22:32:337,0.07,-0.43,-0.05,1.86,1.18,2.38,
02:22:32:337,0.06,-0.45,-0.06,1.86,1.18,2.38,
02:22:32:338,0.04,-0.49,-0.04,1.86,1.18,2.38,
02:22:32:339,0.04,-0.53,-0.04,1.86,1.18,2.38,
02:22:32:342,0.04,-0.53,-0.04,0.20,-0.64,2.85,
02:22:32:342,0.06,-0.62,-0.03,0.20,-0.64,2.85,
02:22:32:343,0.05,-0.71,-0.00,0.20,-0.64,2.85,
02:22:32:352,0.04,-0.74,0.03,0.20,-0.64,2.85,
02:22:32:353,-0.00,-0.80,0.07,0.20,-0.64,2.85,
02:22:32:353,-0.02,-0.83,0.07,0.20,-0.64,2.85,
02:22:32:354,-0.02,-0.85,0.05,0.20,-0.64,2.85,
02:22:32:354,-0.02,-0.85,0.05,1.43,0.32,1.66,
02:22:32:354,-0.02,-0.84,0.04,1.43,0.32,1.66,
02:22:32:355,-0.04,-0.79,-0.00,1.43,0.32,1.66,
02:22:32:358,-0.05,-0.75,-0.02,1.43,0.32,1.66,
02:22:32:359,-0.06,-0.65,-0.07,1.43,0.32,1.66,
02:22:32:367,-0.04,-0.50,-0.17,1.43,0.32,1.66,
02:22:32:367,-0.04,-0.50,-0.17,1.43,0.32,1.66,
02:22:32:368,-0.04,-0.50,-0.17,1.43,0.32,1.66,
02:22:32:368,-0.05,-0.48,-0.16,1.43,0.32,1.66,
02:22:32:368,-0.05,-0.48,-0.16,2.18,1.13,1.20,
02:22:32:369,-0.06,-0.49,-0.15,2.18,1.13,1.20,
02:22:32:372,-0.07,-0.53,-0.06,2.18,1.13,1.20,
02:22:32:372,-0.07,-0.53,-0.06,0.48,-0.09,1.56,
02:22:32:373,-0.06,-0.55,-0.03,0.48,-0.09,1.56,
02:22:32:375,-0.04,-0.58,-0.00,0.48,-0.09,1.56,
02:22:32:377,-0.03,-0.65,0.06,0.48,-0.09,1.56,
02:22:32:379,-0.02,-0.70,0.13,0.48,-0.09,1.56,
02:22:32:382,-0.02,-0.71,0.19,0.48,-0.09,1.56,
02:22:32:383,-0.02,-0.71,0.19,0.45,0.29,1.34,
02:22:32:383,-0.01,-0.71,0.20,0.45,0.29,1.34,
02:22:32:385,0.01,-0.70,0.21,0.45,0.29,1.34,
02:22:32:387,0.02,-0.67,0.19,0.45,0.29,1.34,
02:22:32:390,0.01,-0.64,0.18,0.45,0.29,1.34,
02:22:32:391,0.00,-0.55,0.15,0.45,0.29,1.34,
02:22:32:392,0.00,-0.55,0.15,2.44,1.93,0.35,
02:22:32:393,0.01,-0.46,0.11,2.44,1.93,0.35,
02:22:32:394,0.02,-0.44,0.08,2.44,1.93,0.35,
02:22:32:397,0.03,-0.37,0.04,2.44,1.93,0.35,
02:22:32:400,0.02,-0.33,0.02,2.44,1.93,0.35,
02:22:32:403,0.02,-0.32,0.03,2.44,1.93,0.35,
02:22:32:404,0.02,-0.32,0.03,2.44,1.93,0.35,
02:22:32:404,0.02,-0.32,0.03,1.04,0.59,1.38,
02:22:32:405,0.03,-0.37,0.05,1.04,0.59,1.38,
02:22:32:407,0.04,-0.39,0.07,1.04,0.59,1.38,
02:22:32:409,0.05,-0.46,0.12,1.04,0.59,1.38,
02:22:32:411,0.05,-0.46,0.12,-0.45,-0.56,2.02,
02:22:32:412,0.05,-0.54,0.17,-0.45,-0.56,2.02,
02:22:32:412,0.05,-0.57,0.20,-0.45,-0.56,2.02,
02:22:32:415,0.05,-0.64,0.23,-0.45,-0.56,2.02,
02:22:32:417,0.05,-0.68,0.24,-0.45,-0.56,2.02,
02:22:32:421,0.06,-0.68,0.24,-0.45,-0.56,2.02,
02:22:32:422,0.06,-0.68,0.24,1.18,0.77,1.25,
02:22:32:422,0.05,-0.66,0.19,1.18,0.77,1.25,
02:22:32:423,0.05,-0.64,0.17,1.18,0.77,1.25,
02:22:32:427,0.04,-0.62,0.14,1.18,0.77,1.25,
02:22:32:428,0.03,-0.55,0.08,1.18,0.77,1.25,
02:22:32:430,0.04,-0.49,0.00,1.18,0.77,1.25,
02:22:32:436,0.03,-0.46,-0.06,1.18,0.77,1.25,
02:22:32:437,0.02,-0.44,-0.08,1.18,0.77,1.25,
02:22:32:437,0.02,-0.44,-0.08,1.81,1.22,1.09,
02:22:32:438,0.00,-0.41,-0.10,1.81,1.22,1.09,
02:22:32:438,0.00,-0.42,-0.10,1.81,1.22,1.09,
02:22:32:439,0.02,-0.45,-0.11,1.81,1.22,1.09,
02:22:32:444,0.02,-0.61,-0.05,1.81,1.22,1.09,
02:22:32:445,0.02,-0.65,-0.02,1.81,1.22,1.09,
02:22:32:445,0.02,-0.65,-0.02,-0.66,-0.46,1.91,
02:22:32:446,0.02,-0.65,-0.02,-0.66,-0.46,1.91,
02:22:32:451,0.02,-0.72,0.03,-0.66,-0.46,1.91,
02:22:32:455,0.05,-0.79,0.05,-0.66,-0.46,1.91,
02:22:32:455,0.07,-0.84,0.06,-0.66,-0.46,1.91,
02:22:32:456,0.06,-0.83,0.06,-0.66,-0.46,1.91,
02:22:32:456,0.05,-0.80,0.06,-0.66,-0.46,1.91,
02:22:32:457,0.05,-0.80,0.06,0.61,0.03,2.32,
02:22:32:457,0.05,-0.78,0.05,0.61,0.03,2.32,
02:22:32:460,0.06,-0.73,-0.00,0.61,0.03,2.32,
02:22:32:462,0.06,-0.73,-0.00,2.52,1.61,1.08,
02:22:32:463,0.06,-0.67,-0.06,2.52,1.61,1.08,
02:22:32:464,0.06,-0.62,-0.08,2.52,1.61,1.08,
02:22:32:465,0.05,-0.55,-0.12,2.52,1.61,1.08,
02:22:32:467,0.05,-0.51,-0.15,2.52,1.61,1.08,
02:22:32:469,0.05,-0.50,-0.17,2.52,1.61,1.08,
02:22:32:472,0.07,-0.49,-0.16,2.52,1.61,1.08,
02:22:32:472,0.07,-0.49,-0.16,1.68,0.63,1.70,
02:22:32:473,0.06,-0.50,-0.15,1.68,0.63,1.70,
02:22:32:475,0.07,-0.52,-0.13,1.68,0.63,1.70,
