
time,wx,wy,wz,ax,ay,az,
21:02:58:419,-0.03,-0.11,0.03,-0.17,-0.06,0.15,
21:02:58:421,-0.04,-0.08,-0.00,-0.17,-0.06,0.15,
21:02:58:421,-0.04,-0.08,-0.00,-0.17,-0.06,0.15,
21:02:58:422,-0.05,-0.01,-0.05,-0.17,-0.06,0.15,
21:02:58:423,-0.05,-0.01,-0.05,0.11,-0.09,-0.01,
21:02:58:423,-0.06,0.03,-0.08,0.11,-0.09,-0.01,
21:02:58:425,-0.08,0.12,-0.14,0.11,-0.09,-0.01,
21:02:58:427,-0.08,0.12,-0.14,0.29,0.03,-0.20,
21:02:58:427,-0.08,0.15,-0.16,0.29,0.03,-0.20,
21:02:58:428,-0.07,0.16,-0.17,0.29,0.03,-0.20,
21:02:58:430,-0.05,0.17,-0.19,0.29,0.03,-0.20,
21:02:58:436,-0.04,0.16,-0.18,0.29,0.03,-0.20,
21:02:58:437,-0.04,0.16,-0.18,0.29,0.03,-0.20,
21:02:58:438,-0.02,0.11,-0.14,0.29,0.03,-0.20,
21:02:58:439,-0.01,0.07,-0.12,0.29,0.03,-0.20,
21:02:58:439,0.01,-0.00,-0.07,0.29,0.03,-0.20,
21:02:58:440,0.04,-0.08,-0.02,0.29,0.03,-0.20,
21:02:58:441,0.04,-0.12,0.01,0.29,0.03,-0.20,
21:02:58:444,0.04,-0.19,0.06,0.29,0.03,-0.20,
21:02:58:444,0.04,-0.19,0.06,-0.20,-0.01,0.01,
21:02:58:445,0.05,-0.23,0.09,-0.20,-0.01,0.01,
21:02:58:448,0.05,-0.24,0.10,-0.20,-0.01,0.01,
21:02:58:449,0.06,-0.23,0.10,-0.20,-0.01,0.01,
21:02:58:451,0.05,-0.19,0.09,-0.20,-0.01,0.01,
21:02:58:458,0.02,-0.03,0.02,-0.20,-0.01,0.01,
21:02:58:459,0.02,-0.03,0.02,-0.20,-0.01,0.01,
21:02:58:460,0.01,0.01,0.00,-0.20,-0.01,0.01,
21:02:58:460,0.01,0.01,0.00,0.16,0.07,-0.23,
21:02:58:462,0.01,0.05,-0.02,0.16,0.07,-0.23,
21:02:58:463,-0.01,0.13,-0.06,0.16,0.07,-0.23,
21:02:58:464,-0.03,0.19,-0.09,0.16,0.07,-0.23,
21:02:58:465,-0.03,0.19,-0.09,0.39,0.08,-0.41,
21:02:58:466,-0.04,0.20,-0.09,0.39,0.08,-0.41,
21:02:58:467,-0.06,0.22,-0.09,0.39,0.08,-0.41,
21:02:58:474,-0.07,0.20,-0.07,0.39,0.08,-0.41,
21:02:58:474,-0.07,0.18,-0.06,0.39,0.08,-0.41,
21:02:58:497,-0.08,0.09,0.01,0.39,0.08,-0.41,
21:02:58:498,-0.08,0.06,0.03,0.39,0.08,-0.41,
21:02:58:499,-0.07,0.03,0.06,0.39,0.08,-0.41,
21:02:58:500,-0.06,-0.04,0.10,0.39,0.08,-0.41,
21:02:58:501,-0.04,-0.09,0.14,0.39,0.08,-0.41,
21:02:58:501,-0.02,-0.13,0.16,0.39,0.08,-0.41,
21:02:58:502,-0.01,-0.14,0.16,0.39,0.08,-0.41,
21:02:58:502,-0.01,-0.14,0.16,-0.03,-0.02,-0.16,
21:02:58:503,-0.01,-0.14,0.16,-0.04,-0.02,-0.17,
21:02:58:504,0.00,-0.14,0.16,-0.04,-0.02,-0.17,
21:02:58:505,0.01,-0.13,0.15,-0.04,-0.02,-0.17,
21:02:58:505,0.02,-0.09,0.12,-0.04,-0.02,-0.17,
21:02:58:506,0.02,0.04,0.01,-0.04,-0.02,-0.17,
21:02:58:506,0.02,0.04,0.01,-0.04,-0.02,-0.17,
21:02:58:507,0.02,0.04,0.01,-0.04,-0.02,-0.17,
21:02:58:507,0.02,0.04,0.01,0.18,0.08,-0.33,
21:02:58:508,0.01,0.10,-0.03,0.18,0.08,-0.33,
21:02:58:508,-0.01,0.13,-0.06,0.18,0.08,-0.33,
21:02:58:509,-0.01,0.13,-0.06,0.23,-0.08,-0.40,
21:02:58:509,-0.02,0.15,-0.07,0.23,-0.08,-0.40,
21:02:58:510,-0.03,0.15,-0.08,0.23,-0.08,-0.40,
21:02:58:510,-0.04,0.13,-0.07,0.23,-0.08,-0.40,
21:02:58:512,-0.05,0.12,-0.06,0.23,-0.08,-0.40,
21:02:58:512,-0.05,0.07,-0.04,0.23,-0.08,-0.40,
21:02:58:514,-0.04,0.02,-0.02,0.23,-0.08,-0.40,
21:02:58:515,-0.04,0.02,-0.02,0.00,-0.19,-0.30,
21:02:58:515,-0.03,0.00,-0.01,0.00,-0.19,-0.30,
21:02:58:517,-0.02,-0.06,0.01,0.00,-0.19,-0.30,
21:02:58:519,0.01,-0.09,0.03,0.00,-0.19,-0.30,
21:02:58:526,0.02,-0.11,0.03,0.00,-0.19,-0.30,
21:02:58:527,0.05,-0.13,0.03,0.00,-0.19,-0.30,
21:02:58:528,0.05,-0.13,0.03,-0.08,0.04,-0.29,
21:02:58:530,0.06,-0.13,0.03,-0.08,0.04,-0.29,
21:02:58:530,0.06,-0.13,0.02,-0.08,0.04,-0.29,
21:02:58:531,0.07,-0.11,0.00,-0.08,0.04,-0.29,
21:02:58:531,0.07,-0.09,-0.02,-0.08,0.04,-0.29,
21:02:58:537,0.07,-0.09,-0.02,0.08,-0.02,-0.43,
21:02:58:538,0.05,-0.05,-0.05,0.08,-0.02,-0.43,
21:02:58:538,0.03,-0.04,-0.06,0.08,-0.02,-0.43,
21:02:58:539,0.02,-0.02,-0.06,0.08,-0.02,-0.43,
21:02:58:539,0.01,-0.00,-0.07,0.08,-0.02,-0.43,
21:02:58:541,-0.02,0.02,-0.07,0.08,-0.02,-0.43,
21:02:58:544,-0.02,0.02,-0.07,0.17,-0.27,-0.54,
21:02:58:545,-0.04,0.03,-0.07,0.17,-0.27,-0.54,
21:02:58:546,-0.05,0.03,-0.07,0.17,-0.27,-0.54,
21:02:58:547,-0.07,0.04,-0.06,0.17,-0.27,-0.54,
21:02:58:549,-0.07,0.03,-0.05,0.17,-0.27,-0.54,
21:02:58:551,-0.06,0.03,-0.05,0.17,-0.27,-0.54,
21:02:58:555,-0.05,0.02,-0.04,0.17,-0.27,-0.54,
21:02:58:556,-0.05,0.02,-0.04,0.12,-0.06,-0.49,
21:02:58:557,-0.04,0.01,-0.03,0.12,-0.06,-0.49,
21:02:58:558,-0.02,-0.00,-0.02,0.12,-0.06,-0.49,
21:02:58:559,-0.01,-0.01,-0.01,0.12,-0.06,-0.49,
21:02:58:562,0.01,-0.03,0.00,0.12,-0.06,-0.49,
21:02:58:564,0.02,-0.05,0.02,0.12,-0.06,-0.49,
21:02:58:565,0.02,-0.05,0.02,0.06,0.14,-0.47,
21:02:58:566,0.03,-0.06,0.03,0.06,0.14,-0.47,
21:02:58:568,0.03,-0.06,0.04,0.06,0.14,-0.47,
21:02:58:569,0.03,-0.07,0.05,0.06,0.14,-0.47,
21:02:58:574,0.03,-0.06,0.06,0.06,0.14,-0.47,
21:02:58:576,0.03,-0.06,0.06,0.16,-0.06,-0.55,
21:02:58:577,0.00,-0.04,0.06,0.16,-0.06,-0.55,
21:02:58:578,0.00,-0.04,0.06,0.16,-0.06,-0.55,
21:02:58:579,-0.00,-0.02,0.06,0.16,-0.06,-0.55,
21:02:58:593,-0.02,-0.00,0.06,0.16,-0.06,-0.55,
21:02:58:594,-0.02,0.03,0.04,0.16,-0.06,-0.55,
21:02:58:595,-0.03,0.06,0.03,0.16,-0.06,-0.55,
21:02:58:596,-0.03,0.06,0.03,0.29,-0.07,-0.59,
21:02:58:597,-0.02,0.07,0.02,0.29,-0.07,-0.59,
21:02:58:597,-0.03,0.09,0.00,0.29,-0.07,-0.59,
21:02:58:598,-0.02,0.10,-0.00,0.29,-0.07,-0.59,
21:02:58:598,-0.02,0.11,-0.01,0.29,-0.07,-0.59,
21:02:58:599,-0.01,0.10,-0.01,0.29,-0.07,-0.59,
21:02:58:599,-0.00,0.09,-0.01,0.29,-0.07,-0.59,
21:02:58:600,-0.00,0.09,-0.01,0.21,0.04,-0.59,
21:02:58:605,0.00,0.07,0.01,0.21,0.04,-0.59,
21:02:58:605,0.02,0.04,0.02,0.21,0.04,-0.59,
21:02:58:606,0.02,0.01,0.04,0.21,0.04,-0.59,
21:02:58:606,0.03,-0.03,0.06,0.21,0.04,-0.59,
21:02:58:607,0.03,-0.03,0.06,0.06,-0.08,-0.51,
21:02:58:607,0.03,-0.04,0.06,0.06,-0.08,-0.51,
21:02:58:607,0.04,-0.06,0.07,0.06,-0.08,-0.51,
21:02:58:609,0.04,-0.07,0.08,0.06,-0.08,-0.51,
21:02:58:611,0.04,-0.08,0.07,0.06,-0.08,-0.51,
21:02:58:620,0.04,-0.06,0.04,0.06,-0.08,-0.51,
21:02:58:621,0.04,-0.06,0.04,0.06,-0.08,-0.51,
21:02:58:622,0.04,-0.06,0.04,0.14,-0.08,-0.56,
21:02:58:622,0.03,-0.04,0.03,0.14,-0.08,-0.56,
21:02:58:623,0.03,-0.01,-0.00,0.14,-0.08,-0.56,
21:02:58:623,0.03,0.00,-0.01,0.14,-0.08,-0.56,
21:02:58:624,0.02,0.03,-0.04,0.14,-0.08,-0.56,
21:02:58:624,0.02,0.03,-0.04,0.23,-0.04,-0.65,
21:02:58:625,0.02,0.06,-0.07,0.23,-0.04,-0.65,
21:02:58:627,0.02,0.07,-0.07,0.23,-0.04,-0.65,
21:02:58:629,0.01,0.07,-0.09,0.23,-0.04,-0.65,
21:02:58:631,0.01,0.07,-0.09,0.23,-0.04,-0.65,
21:02:58:634,0.02,0.05,-0.08,0.23,-0.04,-0.65,
21:02:58:634,0.02,0.05,-0.08,0.16,-0.12,-0.58,
21:02:58:635,0.02,0.04,-0.07,0.16,-0.12,-0.58,
21:02:58:637,0.03,0.01,-0.05,0.16,-0.12,-0.58,
21:02:58:639,0.03,-0.00,-0.04,0.16,-0.12,-0.58,
21:02:58:641,0.04,-0.04,-0.03,0.16,-0.12,-0.58,
21:02:58:644,0.04,-0.07,-0.01,0.16,-0.12,-0.58,
21:02:58:645,0.04,-0.07,-0.01,0.04,-0.09,-0.51,
21:02:58:645,0.05,-0.09,-0.00,0.04,-0.09,-0.51,
21:02:58:649,0.05,-0.10,0.01,0.04,-0.09,-0.51,
21:02:58:650,0.06,-0.11,0.01,0.04,-0.09,-0.51,
21:02:58:651,0.05,-0.10,0.01,0.04,-0.09,-0.51,
21:02:58:658,0.05,-0.10,0.01,0.17,-0.03,-0.60,
21:02:58:659,0.05,-0.06,-0.02,0.17,-0.03,-0.60,
21:02:58:659,0.04,-0.04,-0.02,0.17,-0.03,-0.60,
21:02:58:660,0.04,-0.04,-0.02,0.17,-0.03,-0.60,
21:02:58:661,0.03,-0.02,-0.03,0.17,-0.03,-0.60,
21:02:58:662,0.02,0.01,-0.04,0.17,-0.03,-0.60,
21:02:58:668,0.02,0.01,-0.04,0.30,-0.12,-0.66,
21:02:58:669,0.01,0.04,-0.04,0.30,-0.12,-0.66,
21:02:58:669,0.00,0.05,-0.05,0.30,-0.12,-0.66,
21:02:58:670,-0.01,0.07,-0.04,0.30,-0.12,-0.66,
21:02:58:671,-0.02,0.07,-0.04,0.30,-0.12,-0.66,
21:02:58:672,-0.03,0.07,-0.03,0.30,-0.12,-0.66,
21:02:58:685,-0.03,0.06,-0.02,0.30,-0.12,-0.66,
21:02:58:687,-0.02,0.04,-0.00,0.30,-0.12,-0.66,
21:02:58:688,-0.02,0.04,-0.00,0.17,-0.04,-0.38,
21:02:58:689,-0.02,0.03,0.00,0.17,-0.04,-0.38,
21:02:58:689,-0.02,0.01,0.02,0.17,-0.04,-0.38,
21:02:58:690,-0.02,-0.00,0.04,0.17,-0.04,-0.38,
21:02:58:691,-0.01,-0.03,0.06,0.17,-0.04,-0.38,
21:02:58:691,-0.01,-0.03,0.06,0.04,0.04,-0.23,
21:02:58:692,-0.01,-0.04,0.06,0.04,0.04,-0.23,
21:02:58:694,-0.00,-0.04,0.07,0.04,0.04,-0.23,
21:02:58:695,-0.01,-0.04,0.08,0.04,0.04,-0.23,
21:02:58:695,-0.01,-0.04,0.08,0.04,0.04,-0.23,
21:02:58:698,-0.01,-0.04,0.08,0.08,0.01,-0.26,
21:02:58:699,-0.02,-0.00,0.06,0.08,0.01,-0.26,
21:02:58:700,-0.02,-0.00,0.06,0.08,0.01,-0.26,
21:02:58:700,-0.02,-0.00,0.06,0.08,0.01,-0.26,
21:02:58:701,-0.03,0.02,0.04,0.08,0.01,-0.26,
21:02:58:702,-0.03,0.03,0.04,0.08,0.01,-0.26,
21:02:58:705,-0.04,0.05,0.01,0.08,0.01,-0.26,
21:02:58:706,-0.04,0.05,0.01,0.13,0.02,-0.30,
21:02:58:706,-0.04,0.06,0.00,0.13,0.02,-0.30,
21:02:58:707,-0.04,0.07,-0.00,0.13,0.02,-0.30,
21:02:58:711,-0.04,0.07,-0.01,0.13,0.02,-0.30,
21:02:58:712,-0.04,0.07,-0.01,0.13,0.02,-0.30,
21:02:58:716,-0.04,0.05,-0.01,0.13,0.02,-0.30,
21:02:58:717,-0.03,0.04,-0.00,0.13,0.02,-0.30,
21:02:58:717,-0.03,0.04,-0.00,0.03,-0.03,-0.24,
21:02:58:717,-0.03,0.02,0.00,0.03,-0.03,-0.24,
21:02:58:719,-0.02,-0.01,0.01,0.03,-0.03,-0.24,
21:02:58:721,-0.02,-0.02,0.02,0.03,-0.03,-0.24,
21:02:58:724,-0.02,-0.02,0.02,-0.06,-0.03,-0.15,
21:02:58:725,-0.00,-0.04,0.02,-0.06,-0.03,-0.15,
21:02:58:726,0.01,-0.06,0.02,-0.06,-0.03,-0.15,
21:02:58:727,0.01,-0.06,0.02,-0.06,-0.03,-0.15,
21:02:58:730,0.02,-0.07,0.01,-0.06,-0.03,-0.15,
21:02:58:731,0.02,-0.06,0.01,-0.06,-0.03,-0.15,
21:02:58:737,0.03,-0.05,-0.02,-0.06,-0.03,-0.15,
21:02:58:737,0.03,-0.05,-0.02,-0.06,-0.03,-0.15,
21:02:58:738,0.03,-0.05,-0.02,-0.03,0.00,-0.20,
21:02:58:738,0.02,-0.03,-0.03,-0.03,0.00,-0.20,
21:02:58:740,0.01,-0.03,-0.04,-0.03,0.00,-0.20,
21:02:58:741,0.01,-0.01,-0.05,-0.03,0.00,-0.20,
21:02:58:745,0.00,-0.01,-0.06,-0.03,0.00,-0.20,
21:02:58:745,0.00,-0.01,-0.06,0.04,-0.11,-0.23,
21:02:58:746,0.00,-0.00,-0.06,0.04,-0.11,-0.23,
21:02:58:747,-0.01,0.00,-0.06,0.04,-0.11,-0.23,
21:02:58:749,-0.02,0.00,-0.06,0.04,-0.11,-0.23,
21:02:58:752,-0.01,0.01,-0.06,0.04,-0.11,-0.23,
21:02:58:758,-0.01,0.01,-0.06,0.03,-0.05,-0.23,
21:02:58:758,-0.00,-0.00,-0.06,0.03,-0.05,-0.23,
21:02:58:759,-0.00,-0.01,-0.05,0.03,-0.05,-0.23,
21:02:58:759,0.00,-0.01,-0.05,0.03,-0.05,-0.23,
21:02:58:760,0.01,-0.01,-0.04,0.03,-0.05,-0.23,
21:02:58:761,0.02,-0.02,-0.03,0.03,-0.05,-0.23,
21:02:58:768,0.03,-0.03,-0.02,0.03,-0.05,-0.23,
21:02:58:773,0.03,-0.03,-0.02,-0.02,0.04,-0.20,
21:02:58:773,0.03,-0.03,-0.01,-0.02,0.04,-0.20,
21:02:58:774,0.03,-0.04,0.00,-0.02,0.04,-0.20,
21:02:58:774,0.03,-0.05,0.01,-0.02,0.04,-0.20,
21:02:58:775,0.03,-0.06,0.02,-0.02,0.04,-0.20,
21:02:58:793,0.01,-0.05,0.03,-0.02,0.04,-0.20,
21:02:58:795,0.01,-0.04,0.03,-0.02,0.04,-0.20,
21:02:58:796,0.01,-0.04,0.03,-0.02,0.04,-0.20,
21:02:58:796,-0.00,-0.03,0.03,-0.02,0.04,-0.20,
21:02:58:797,-0.00,-0.03,0.03,0.03,-0.05,-0.28,
21:02:58:798,-0.01,-0.00,0.02,0.03,-0.05,-0.28,
21:02:58:798,-0.02,0.02,0.02,0.03,-0.05,-0.28,
21:02:58:799,-0.02,0.02,0.02,0.10,0.06,-0.39,
21:02:58:799,-0.02,0.03,0.01,0.10,0.06,-0.39,
21:02:58:800,-0.02,0.05,0.00,0.10,0.06,-0.39,
21:02:58:800,-0.02,0.06,-0.00,0.10,0.06,-0.39,
21:02:58:801,-0.01,0.08,-0.01,0.10,0.06,-0.39,
21:02:58:801,-0.01,0.08,-0.01,0.09,0.06,-0.37,
21:02:58:801,-0.01,0.07,-0.00,0.09,0.06,-0.37,
21:02:58:802,-0.01,0.07,0.00,0.09,0.06,-0.37,
21:02:58:803,-0.01,0.05,0.02,0.09,0.06,-0.37,
21:02:58:804,-0.01,0.03,0.03,0.09,0.06,-0.37,
21:02:58:804,-0.01,0.01,0.04,0.09,0.06,-0.37,
21:02:58:805,-0.02,-0.03,0.07,0.09,0.06,-0.37,
21:02:58:805,-0.02,-0.03,0.07,-0.04,-0.03,-0.37,
21:02:58:806,-0.02,-0.04,0.07,-0.04,-0.03,-0.37,
21:02:58:807,-0.02,-0.05,0.07,-0.04,-0.03,-0.37,
21:02:58:809,-0.02,-0.06,0.07,-0.04,-0.03,-0.37,
21:02:58:814,-0.02,-0.05,0.07,-0.04,-0.03,-0.37,
21:02:58:817,-0.02,-0.05,0.07,0.00,0.08,-0.41,
21:02:58:818,-0.01,-0.01,0.04,0.00,0.08,-0.41,
21:02:58:820,-0.01,-0.01,0.04,0.00,0.08,-0.41,
21:02:58:820,-0.01,-0.00,0.03,0.00,0.08,-0.41,
21:02:58:821,-0.00,0.01,0.01,0.00,0.08,-0.41,
21:02:58:822,-0.00,0.02,0.00,0.00,0.08,-0.41,
21:02:58:824,-0.00,0.02,0.00,0.04,-0.02,-0.41,
21:02:58:825,-0.01,0.03,-0.01,0.04,-0.02,-0.41,
21:02:58:826,-0.01,0.03,-0.02,0.04,-0.02,-0.41,
21:02:58:828,-0.02,0.03,-0.02,0.04,-0.02,-0.41,
21:02:58:830,-0.03,0.02,-0.02,0.04,-0.02,-0.41,
21:02:58:831,-0.04,-0.01,-0.02,0.04,-0.02,-0.41,
21:02:58:835,-0.05,-0.02,-0.01,0.04,-0.02,-0.41,
21:02:58:836,-0.04,-0.02,-0.01,0.04,-0.02,-0.41,
21:02:58:837,-0.04,-0.02,-0.01,-0.04,-0.07,-0.42,
21:02:58:838,-0.04,-0.04,-0.02,-0.04,-0.07,-0.42,
21:02:58:839,-0.03,-0.04,-0.01,-0.04,-0.07,-0.42,
21:02:58:841,-0.02,-0.04,-0.01,-0.04,-0.07,-0.42,
21:02:58:845,-0.01,-0.04,-0.02,-0.04,-0.07,-0.42,
21:02:58:845,-0.01,-0.04,-0.02,-0.08,0.04,-0.37,
21:02:58:846,0.00,-0.04,-0.02,-0.08,0.04,-0.37,
21:02:58:848,0.02,-0.05,-0.02,-0.08,0.04,-0.37,
21:02:58:849,0.03,-0.05,-0.02,-0.08,0.04,-0.37,
21:02:58:851,0.03,-0.06,-0.03,-0.08,0.04,-0.37,
21:02:58:858,0.01,-0.07,-0.02,-0.08,0.04,-0.37,
21:02:58:859,0.01,-0.07,-0.02,-0.08,0.04,-0.37,
21:02:58:860,0.01,-0.07,-0.02,-0.08,0.04,-0.37,
21:02:58:860,0.01,-0.07,-0.02,-0.04,-0.10,-0.42,
21:02:58:861,-0.00,-0.06,-0.01,-0.04,-0.10,-0.42,
21:02:58:862,-0.01,-0.05,-0.02,-0.04,-0.10,-0.42,
21:02:58:870,-0.01,-0.05,-0.02,0.03,-0.04,-0.47,
21:02:58:871,-0.01,-0.04,-0.02,0.03,-0.04,-0.47,
21:02:58:872,-0.01,-0.03,-0.03,0.03,-0.04,-0.47,
21:02:58:873,-0.00,0.00,-0.03,0.03,-0.04,-0.47,
21:02:58:873,-0.00,0.01,-0.03,0.03,-0.04,-0.47,
21:02:58:874,0.00,0.03,-0.03,0.03,-0.04,-0.47,
21:02:58:874,0.02,0.03,-0.03,0.03,-0.04,-0.47,
21:02:58:875,0.02,0.03,-0.03,0.06,-0.01,-0.41,
21:02:58:891,0.03,0.03,-0.03,0.06,-0.01,-0.41,
21:02:58:892,0.03,0.02,-0.02,0.06,-0.01,-0.41,
21:02:58:893,0.03,0.01,-0.00,0.06,-0.01,-0.41,
21:02:58:893,0.02,-0.01,0.01,0.06,-0.01,-0.41,
21:02:58:895,0.02,-0.03,0.03,0.06,-0.01,-0.41,
21:02:58:895,0.02,-0.03,0.03,0.01,-0.07,-0.40,
21:02:58:896,0.02,-0.04,0.04,0.01,-0.07,-0.40,
21:02:58:897,0.01,-0.05,0.05,0.01,-0.07,-0.40,
21:02:58:897,0.01,-0.05,0.05,0.01,-0.07,-0.40,
21:02:58:898,0.01,-0.05,0.06,0.01,-0.07,-0.40,
21:02:58:899,0.03,0.01,0.04,0.01,-0.07,-0.40,
21:02:58:899,0.03,0.01,0.04,0.01,-0.07,-0.40,
21:02:58:900,0.03,0.02,0.03,0.01,-0.07,-0.40,
21:02:58:900,0.03,0.02,0.03,0.07,0.01,-0.38,
21:02:58:901,0.03,0.03,0.03,0.07,0.01,-0.38,
21:02:58:901,0.03,0.03,0.02,0.07,0.01,-0.38,
21:02:58:904,0.02,0.04,0.02,0.07,0.01,-0.38,
21:02:58:905,0.02,0.04,0.02,0.10,-0.10,-0.37,
21:02:58:906,0.02,0.04,0.02,0.10,-0.10,-0.37,
21:02:58:907,0.01,0.03,0.02,0.10,-0.10,-0.37,
21:02:58:909,-0.01,0.02,0.02,0.10,-0.10,-0.37,
21:02:58:911,-0.01,0.02,0.03,0.10,-0.10,-0.37,
21:02:58:915,-0.02,0.01,0.02,0.10,-0.10,-0.37,
21:02:58:915,-0.02,0.01,0.02,0.04,-0.05,-0.38,
21:02:58:916,-0.01,0.00,0.02,0.04,-0.05,-0.38,
21:02:58:917,-0.01,0.01,0.02,0.04,-0.05,-0.38,
21:02:58:919,-0.01,0.01,0.02,0.04,-0.05,-0.38,
21:02:58:921,0.00,0.01,0.02,0.04,-0.05,-0.38,
21:02:58:924,0.02,0.01,0.02,0.04,-0.05,-0.38,
21:02:58:925,0.02,0.01,0.02,-0.00,0.03,-0.28,
21:02:58:926,0.03,0.00,0.02,-0.00,0.03,-0.28,
21:02:58:928,0.03,-0.01,0.02,-0.00,0.03,-0.28,
21:02:58:930,0.03,-0.02,0.02,-0.00,0.03,-0.28,
21:02:58:935,0.02,-0.04,0.02,-0.00,0.03,-0.28,
21:02:58:936,0.01,-0.07,0.02,-0.00,0.03,-0.28,
21:02:58:936,0.01,-0.07,0.02,-0.00,0.03,-0.28,
21:02:58:936,0.01,-0.07,0.02,-0.03,-0.09,-0.30,
21:02:58:938,-0.00,-0.07,0.02,-0.03,-0.09,-0.30,
21:02:58:938,-0.01,-0.07,0.02,-0.03,-0.09,-0.30,
21:02:58:941,-0.02,-0.06,0.00,-0.03,-0.09,-0.30,
21:02:58:944,-0.02,-0.04,-0.01,-0.03,-0.09,-0.30,
21:02:58:945,-0.02,-0.04,-0.01,0.01,-0.01,-0.34,
21:02:58:946,-0.01,-0.03,-0.02,0.01,-0.01,-0.34,
21:02:58:947,-0.02,-0.00,-0.03,0.01,-0.01,-0.34,
21:02:58:949,-0.01,0.02,-0.04,0.01,-0.01,-0.34,
21:02:58:951,-0.00,0.02,-0.05,0.01,-0.01,-0.34,
21:02:58:954,0.01,0.02,-0.06,0.01,-0.01,-0.34,
21:02:58:955,0.01,0.02,-0.06,0.01,-0.06,-0.29,
21:02:58:955,0.01,0.02,-0.05,0.01,-0.06,-0.29,
21:02:58:957,0.00,0.01,-0.04,0.01,-0.06,-0.29,
21:02:58:959,-0.00,-0.02,-0.03,0.01,-0.06,-0.29,
21:02:58:965,-0.01,-0.05,-0.02,0.01,-0.06,-0.29,
21:02:58:966,-0.01,-0.05,-0.02,-0.07,-0.07,-0.31,
21:02:58:967,-0.01,-0.07,-0.00,-0.07,-0.07,-0.31,
21:02:58:967,-0.01,-0.08,0.00,-0.07,-0.07,-0.31,
21:02:58:968,-0.01,-0.09,0.01,-0.07,-0.07,-0.31,
21:02:58:970,-0.01,-0.09,0.01,-0.07,-0.07,-0.31,
21:02:58:984,-0.01,-0.08,0.01,-0.07,-0.07,-0.31,
21:02:58:986,0.01,-0.04,0.00,-0.07,-0.07,-0.31,
21:02:58:986,0.01,-0.04,0.00,-0.07,-0.07,-0.31,
21:02:58:987,0.01,-0.04,0.00,0.02,0.03,-0.31,
21:02:58:987,0.01,-0.03,-0.00,0.02,0.03,-0.31,
21:02:58:988,0.01,-0.02,-0.01,0.02,0.03,-0.31,
21:02:58:988,0.01,-0.01,-0.01,0.02,0.03,-0.31,
21:02:58:989,-0.01,0.00,-0.00,0.02,0.03,-0.31,
21:02:58:989,-0.01,0.00,-0.00,0.07,-0.09,-0.36,
21:02:58:990,-0.01,0.00,-0.00,0.07,-0.09,-0.36,
21:02:58:990,-0.02,-0.00,0.00,0.07,-0.09,-0.36,
21:02:58:990,-0.02,-0.00,0.01,0.07,-0.09,-0.36,
21:02:58:991,-0.03,-0.00,0.01,0.07,-0.09,-0.36,
21:02:58:995,-0.04,-0.00,0.02,0.07,-0.09,-0.36,
21:02:58:996,-0.04,-0.00,0.02,0.05,-0.04,-0.42,
21:02:58:997,-0.04,0.00,0.02,0.05,-0.04,-0.42,
21:02:58:998,-0.02,0.01,0.03,0.05,-0.04,-0.42,
21:02:59:000,-0.01,0.01,0.03,0.05,-0.04,-0.42,
21:02:59:002,0.00,0.02,0.03,0.05,-0.04,-0.42,
21:02:59:004,0.00,0.02,0.03,0.04,-0.01,-0.30,
21:02:59:005,0.02,0.02,0.03,0.04,-0.01,-0.30,
21:02:59:006,0.03,0.01,0.04,0.04,-0.01,-0.30,
21:02:59:008,0.03,0.00,0.04,0.04,-0.01,-0.30,
21:02:59:009,0.03,-0.01,0.05,0.04,-0.01,-0.30,
21:02:59:011,0.03,-0.03,0.06,0.04,-0.01,-0.30,
21:02:59:018,0.01,-0.04,0.06,0.04,-0.01,-0.30,
21:02:59:019,0.01,-0.04,0.06,0.04,-0.01,-0.30,
21:02:59:020,0.01,-0.04,0.06,0.04,-0.01,-0.30,
21:02:59:020,0.01,-0.04,0.06,0.01,-0.02,-0.37,
21:02:59:021,0.01,-0.04,0.05,0.01,-0.02,-0.37,
21:02:59:022,0.00,-0.02,0.04,0.01,-0.02,-0.37,
21:02:59:024,0.00,-0.02,0.04,0.00,-0.02,-0.36,
21:02:59:025,0.01,-0.00,0.03,0.00,-0.02,-0.36,
21:02:59:026,0.01,0.01,0.02,0.00,-0.02,-0.36,
21:02:59:030,0.02,0.03,0.01,0.00,-0.02,-0.36,
21:02:59:031,0.02,0.04,-0.00,0.00,-0.02,-0.36,
21:02:59:032,0.02,0.04,-0.01,0.00,-0.02,-0.36,
21:02:59:035,0.02,0.03,-0.01,0.00,-0.02,-0.36,
21:02:59:035,0.02,0.03,-0.01,0.00,-0.05,-0.31,
21:02:59:037,0.02,0.02,-0.00,0.00,-0.05,-0.31,
21:02:59:038,0.01,-0.01,0.00,0.00,-0.05,-0.31,
21:02:59:039,0.01,-0.02,0.01,0.00,-0.05,-0.31,
21:02:59:042,0.00,-0.05,0.02,0.00,-0.05,-0.31,
21:02:59:045,0.00,-0.06,0.02,0.00,-0.05,-0.31,
21:02:59:046,0.00,-0.06,0.02,-0.07,-0.04,-0.29,
21:02:59:046,0.00,-0.07,0.02,-0.07,-0.04,-0.29,
21:02:59:048,0.01,-0.07,0.02,-0.07,-0.04,-0.29,
21:02:59:050,0.01,-0.06,0.01,-0.07,-0.04,-0.29,
