
time,wx,wy,wz,ax,ay,az,
02:34:11:289,-0.09,-0.85,0.12,2.86,0.90,2.26,
02:34:11:290,-0.09,-0.84,0.10,2.86,0.90,2.26,
02:34:11:290,-0.06,-0.82,0.07,2.86,0.90,2.26,
02:34:11:291,-0.06,-0.82,0.07,2.87,0.91,2.29,
02:34:11:291,-0.05,-0.79,0.06,2.87,0.91,2.29,
02:34:11:292,-0.06,-0.76,0.07,2.87,0.91,2.29,
02:34:11:293,-0.08,-0.73,0.08,2.87,0.91,2.29,
02:34:11:296,-0.05,-0.72,0.08,2.87,0.91,2.29,
02:34:11:307,-0.02,-0.72,0.09,2.87,0.91,2.29,
02:34:11:308,-0.01,-0.74,0.10,2.87,0.91,2.29,
02:34:11:309,-0.01,-0.74,0.10,2.98,0.84,2.35,
02:34:11:309,-0.03,-0.77,0.15,2.98,0.84,2.35,
02:34:11:310,-0.05,-0.78,0.17,2.98,0.84,2.35,
02:34:11:310,-0.06,-0.81,0.21,2.98,0.84,2.35,
02:34:11:311,-0.03,-0.85,0.20,2.98,0.84,2.35,
02:34:11:315,-0.06,-0.85,0.21,2.98,0.84,2.35,
02:34:11:316,-0.07,-0.85,0.21,2.98,0.84,2.35,
02:34:11:317,-0.07,-0.85,0.21,2.98,0.84,2.35,
02:34:11:318,-0.07,-0.85,0.21,2.98,1.06,2.13,
02:34:11:318,-0.06,-0.84,0.19,2.98,1.06,2.13,
02:34:11:319,0.00,-0.81,0.13,2.98,1.06,2.13,
02:34:11:322,0.00,-0.81,0.13,3.25,1.06,2.40,
02:34:11:322,0.07,-0.78,0.07,3.25,1.06,2.40,
02:34:11:323,0.07,-0.76,0.06,3.25,1.06,2.40,
02:34:11:323,0.02,-0.72,0.07,3.25,1.06,2.40,
02:34:11:327,-0.04,-0.72,0.10,3.25,1.06,2.40,
02:34:11:328,-0.05,-0.74,0.10,3.25,1.06,2.40,
02:34:11:333,-0.00,-0.80,0.07,3.25,1.06,2.40,
02:34:11:335,0.00,-0.81,0.07,3.25,1.06,2.40,
02:34:11:336,0.00,-0.81,0.07,3.43,0.85,2.76,
02:34:11:337,-0.03,-0.81,0.10,3.43,0.85,2.76,
02:34:11:337,-0.06,-0.82,0.12,3.43,0.85,2.76,
02:34:11:338,-0.08,-0.84,0.14,3.43,0.85,2.76,
02:34:11:341,-0.03,-0.88,0.10,3.43,0.85,2.76,
02:34:11:341,-0.03,-0.88,0.10,3.61,0.85,3.07,
02:34:11:342,0.01,-0.90,0.07,3.61,0.85,3.07,
02:34:11:344,0.04,-0.90,0.05,3.61,0.85,3.07,
02:34:11:346,0.02,-0.88,0.06,3.61,0.85,3.07,
02:34:11:348,-0.01,-0.87,0.07,3.61,0.85,3.07,
02:34:11:353,-0.00,-0.87,0.05,3.61,0.85,3.07,
02:34:11:354,0.01,-0.88,0.03,3.61,0.85,3.07,
02:34:11:355,0.01,-0.88,0.03,3.80,0.79,3.16,
02:34:11:355,0.02,-0.89,0.02,3.80,0.79,3.16,
02:34:11:356,-0.01,-0.89,0.02,3.80,0.79,3.16,
02:34:11:358,-0.06,-0.86,0.04,3.80,0.79,3.16,
02:34:11:361,-0.07,-0.86,0.03,3.80,0.79,3.16,
02:34:11:362,-0.07,-0.86,0.03,3.87,0.89,2.99,
02:34:11:363,-0.04,-0.86,0.01,3.87,0.89,2.99,
02:34:11:365,0.01,-0.84,-0.02,3.87,0.89,2.99,
02:34:11:366,0.03,-0.83,-0.03,3.87,0.89,2.99,
02:34:11:368,0.01,-0.83,-0.01,3.87,0.89,2.99,
02:34:11:374,0.01,-0.83,-0.01,3.89,0.89,3.01,
02:34:11:375,-0.01,-0.83,0.02,3.89,0.89,3.01,
02:34:11:376,-0.02,-0.84,0.03,3.89,0.89,3.01,
02:34:11:376,0.01,-0.88,0.03,3.89,0.89,3.01,
02:34:11:377,0.02,-0.90,0.04,3.89,0.89,3.01,
02:34:11:378,0.00,-0.89,0.06,3.89,0.89,3.01,
02:34:11:386,-0.03,-0.86,0.09,3.89,0.89,3.01,
02:34:11:387,-0.03,-0.86,0.09,3.73,0.97,2.48,
02:34:11:388,-0.03,-0.86,0.09,3.73,0.97,2.48,
02:34:11:388,0.01,-0.84,0.08,3.73,0.97,2.48,
02:34:11:388,0.03,-0.83,0.06,3.73,0.97,2.48,
02:34:11:389,0.07,-0.79,0.04,3.73,0.97,2.48,
02:34:11:393,0.07,-0.79,0.04,3.73,0.96,2.26,
02:34:11:393,-0.00,-0.78,0.08,3.73,0.96,2.26,
02:34:11:393,-0.00,-0.78,0.08,3.73,0.96,2.26,
02:34:11:394,-0.01,-0.78,0.09,3.73,0.96,2.26,
02:34:11:395,-0.01,-0.78,0.09,3.73,0.96,2.26,
02:34:11:406,-0.01,-0.78,0.09,3.73,0.96,2.26,
02:34:11:407,-0.01,-0.78,0.09,3.73,0.99,2.16,
02:34:11:408,-0.02,-0.78,0.09,3.73,0.99,2.16,
02:34:11:409,-0.05,-0.78,0.11,3.73,0.99,2.16,
02:34:11:409,-0.06,-0.77,0.11,3.73,0.99,2.16,
02:34:11:410,-0.04,-0.78,0.09,3.73,0.99,2.16,
02:34:11:411,-0.00,-0.79,0.05,3.73,0.99,2.16,
02:34:11:411,-0.00,-0.79,0.05,3.83,1.05,2.46,
02:34:11:411,0.02,-0.78,0.04,3.83,1.05,2.46,
02:34:11:412,0.01,-0.78,0.05,3.83,1.05,2.46,
02:34:11:414,0.00,-0.77,0.07,3.83,1.05,2.46,
02:34:11:416,-0.01,-0.79,0.08,3.83,1.05,2.46,
02:34:11:418,-0.02,-0.83,0.09,3.83,1.05,2.46,
02:34:11:421,-0.03,-0.86,0.10,3.83,1.05,2.46,
02:34:11:422,-0.03,-0.86,0.10,3.81,0.84,2.59,
02:34:11:422,-0.04,-0.87,0.12,3.81,0.84,2.59,
02:34:11:423,-0.07,-0.88,0.13,3.81,0.84,2.59,
02:34:11:426,-0.09,-0.85,0.14,3.81,0.84,2.59,
02:34:11:428,-0.11,-0.83,0.13,3.81,0.84,2.59,
02:34:11:434,-0.11,-0.81,0.07,3.81,0.84,2.59,
02:34:11:435,-0.11,-0.81,0.07,3.81,0.84,2.59,
02:34:11:436,-0.10,-0.81,0.05,3.81,0.84,2.59,
02:34:11:437,-0.10,-0.81,0.05,4.65,1.21,3.25,
02:34:11:438,-0.09,-0.80,0.03,4.65,1.21,3.25,
02:34:11:438,-0.09,-0.77,0.01,4.65,1.21,3.25,
02:34:11:441,-0.11,-0.76,0.02,4.65,1.21,3.25,
02:34:11:441,-0.11,-0.76,0.02,3.37,1.03,2.28,
02:34:11:442,-0.12,-0.76,0.02,3.37,1.03,2.28,
02:34:11:446,-0.12,-0.78,0.03,3.37,1.03,2.28,
02:34:11:447,-0.10,-0.82,0.03,3.37,1.03,2.28,
02:34:11:449,-0.10,-0.84,0.04,3.37,1.03,2.28,
02:34:11:451,-0.11,-0.88,0.06,3.37,1.03,2.28,
02:34:11:452,-0.11,-0.88,0.06,2.76,0.61,2.72,
02:34:11:452,-0.11,-0.88,0.09,2.76,0.61,2.72,
02:34:11:454,-0.09,-0.88,0.09,2.76,0.61,2.72,
02:34:11:456,-0.05,-0.90,0.08,2.76,0.61,2.72,
02:34:11:459,-0.05,-0.92,0.08,2.76,0.61,2.72,
02:34:11:461,-0.09,-0.91,0.10,2.76,0.61,2.72,
02:34:11:462,-0.09,-0.91,0.10,2.85,0.90,1.55,
02:34:11:463,-0.11,-0.90,0.11,2.85,0.90,1.55,
02:34:11:465,-0.10,-0.88,0.09,2.85,0.90,1.55,
02:34:11:466,-0.08,-0.87,0.07,2.85,0.90,1.55,
02:34:11:468,-0.06,-0.85,0.03,2.85,0.90,1.55,
02:34:11:474,-0.11,-0.77,0.04,2.85,0.90,1.55,
02:34:11:475,-0.11,-0.77,0.03,2.85,0.90,1.55,
02:34:11:475,-0.11,-0.77,0.03,2.85,0.90,1.55,
02:34:11:476,-0.11,-0.77,0.03,3.82,0.77,2.42,
02:34:11:476,-0.07,-0.81,-0.01,3.82,0.77,2.42,
02:34:11:479,-0.03,-0.80,-0.01,3.82,0.77,2.42,
02:34:11:486,-0.05,-0.79,0.02,3.82,0.77,2.42,
02:34:11:487,-0.05,-0.79,0.02,2.76,-0.00,2.47,
02:34:11:488,-0.07,-0.79,0.04,2.76,-0.00,2.47,
02:34:11:489,-0.10,-0.82,0.09,2.76,-0.00,2.47,
02:34:11:489,-0.10,-0.84,0.09,2.76,-0.00,2.47,
02:34:11:490,-0.07,-0.90,0.08,2.76,-0.00,2.47,
02:34:11:490,-0.03,-0.89,0.07,2.76,-0.00,2.47,
02:34:11:491,-0.03,-0.89,0.07,3.88,0.15,4.41,
02:34:11:509,-0.01,-0.87,0.08,3.88,0.15,4.41,
02:34:11:510,0.01,-0.85,0.07,3.88,0.15,4.41,
02:34:11:510,0.02,-0.85,0.06,3.88,0.15,4.41,
02:34:11:511,0.01,-0.84,0.05,3.88,0.15,4.41,
02:34:11:511,0.01,-0.84,0.05,3.61,0.79,2.07,
02:34:11:512,-0.00,-0.86,0.04,3.61,0.79,2.07,
02:34:11:513,-0.02,-0.85,0.03,3.61,0.79,2.07,
02:34:11:513,-0.02,-0.84,0.03,3.61,0.79,2.07,
02:34:11:514,-0.01,-0.82,-0.01,3.61,0.79,2.07,
02:34:11:514,-0.01,-0.81,-0.03,3.61,0.79,2.07,
02:34:11:515,0.01,-0.77,-0.05,3.61,0.79,2.07,
02:34:11:516,0.03,-0.78,-0.06,3.61,0.79,2.07,
02:34:11:517,0.03,-0.78,-0.06,3.61,0.79,2.07,
02:34:11:517,0.03,-0.78,-0.06,4.15,0.58,4.40,
02:34:11:518,0.05,-0.79,-0.07,4.15,0.58,4.40,
02:34:11:518,0.07,-0.82,-0.06,4.15,0.58,4.40,
02:34:11:522,0.05,-0.86,-0.02,4.15,0.58,4.40,
02:34:11:522,0.04,-0.87,0.00,4.15,0.58,4.40,
02:34:11:523,0.04,-0.87,0.00,2.61,-0.35,2.98,
02:34:11:523,0.03,-0.89,0.04,2.61,-0.35,2.98,
02:34:11:525,0.03,-0.93,0.06,2.61,-0.35,2.98,
02:34:11:527,0.01,-0.93,0.08,2.61,-0.35,2.98,
02:34:11:531,-0.10,-0.89,0.13,2.61,-0.35,2.98,
02:34:11:532,-0.12,-0.87,0.13,2.61,-0.35,2.98,
02:34:11:533,-0.12,-0.87,0.13,2.32,1.64,0.47,
02:34:11:534,-0.11,-0.85,0.11,2.32,1.64,0.47,
02:34:11:540,-0.04,-0.80,0.04,2.32,1.64,0.47,
02:34:11:541,0.04,-0.75,-0.04,2.32,1.64,0.47,
02:34:11:541,0.05,-0.69,-0.06,2.32,1.64,0.47,
02:34:11:542,0.05,-0.69,-0.06,3.78,2.37,3.34,
02:34:11:542,0.04,-0.67,-0.05,3.78,2.37,3.34,
02:34:11:544,0.03,-0.67,-0.03,3.78,2.37,3.34,
02:34:11:547,0.07,-0.73,-0.02,3.78,2.37,3.34,
02:34:11:547,0.08,-0.77,-0.00,3.78,2.37,3.34,
02:34:11:554,0.08,-0.77,-0.00,0.76,-0.56,1.26,
02:34:11:554,0.02,-0.88,0.11,0.76,-0.56,1.26,
02:34:11:555,-0.03,-0.91,0.16,0.76,-0.56,1.26,
02:34:11:555,-0.08,-0.93,0.21,0.76,-0.56,1.26,
02:34:11:556,-0.11,-0.94,0.26,0.76,-0.56,1.26,
02:34:11:557,-0.07,-0.96,0.23,0.76,-0.56,1.26,
02:34:11:560,-0.03,-0.97,0.17,0.76,-0.56,1.26,
02:34:11:561,-0.03,-0.97,0.17,4.80,1.37,4.80,
02:34:11:561,-0.03,-0.95,0.15,4.80,1.37,4.80,
02:34:11:564,-0.05,-0.87,0.11,4.80,1.37,4.80,
02:34:11:568,-0.06,-0.82,0.09,4.80,1.37,4.80,
02:34:11:568,-0.06,-0.77,0.03,4.80,1.37,4.80,
02:34:11:570,-0.04,-0.76,-0.04,4.80,1.37,4.80,
02:34:11:571,-0.04,-0.76,-0.04,4.85,1.79,3.69,
02:34:11:572,-0.05,-0.75,-0.05,4.85,1.79,3.69,
02:34:11:573,-0.10,-0.74,-0.05,4.85,1.79,3.69,
02:34:11:576,-0.14,-0.77,-0.03,4.85,1.79,3.69,
02:34:11:578,-0.13,-0.78,-0.03,4.85,1.79,3.69,
02:34:11:581,-0.13,-0.78,-0.03,4.39,-0.03,7.16,
02:34:11:582,-0.00,-0.85,-0.05,4.39,-0.03,7.16,
02:34:11:586,0.02,-0.90,-0.05,4.39,-0.03,7.16,
02:34:11:587,0.03,-0.95,-0.04,4.39,-0.03,7.16,
02:34:11:588,-0.01,-1.00,0.04,4.39,-0.03,7.16,
02:34:11:588,-0.08,-1.04,0.13,4.39,-0.03,7.16,
02:34:11:594,-0.09,-1.14,0.14,4.39,-0.03,7.16,
02:34:11:594,-0.09,-1.14,0.14,4.39,-0.03,7.16,
02:34:11:595,-0.10,-1.13,0.13,4.39,-0.03,7.16,
02:34:11:595,-0.10,-1.13,0.13,4.47,0.41,3.88,
02:34:11:596,-0.14,-1.06,0.11,4.47,0.41,3.88,
02:34:11:598,-0.15,-1.00,0.09,4.47,0.41,3.88,
02:34:11:603,-0.15,-1.00,0.09,6.29,3.01,3.22,
02:34:11:604,-0.15,-0.89,0.03,6.29,3.01,3.22,
02:34:11:604,-0.10,-0.81,-0.08,6.29,3.01,3.22,
02:34:11:605,-0.07,-0.77,-0.12,6.29,3.01,3.22,
02:34:11:606,-0.04,-0.70,-0.17,6.29,3.01,3.22,
02:34:11:608,-0.05,-0.68,-0.17,6.29,3.01,3.22,
02:34:11:611,-0.05,-0.70,-0.14,6.29,3.01,3.22,
02:34:11:612,-0.05,-0.70,-0.14,3.74,0.98,3.33,
02:34:11:612,-0.04,-0.72,-0.12,3.74,0.98,3.33,
02:34:11:615,-0.01,-0.80,-0.05,3.74,0.98,3.33,
02:34:11:616,-0.01,-0.85,-0.01,3.74,0.98,3.33,
02:34:11:618,-0.05,-0.94,0.10,3.74,0.98,3.33,
02:34:11:621,-0.09,-1.01,0.20,3.74,0.98,3.33,
02:34:11:622,-0.09,-1.01,0.20,1.92,0.22,2.17,
02:34:11:623,-0.09,-1.03,0.23,1.92,0.22,2.17,
02:34:11:624,-0.03,-1.05,0.23,1.92,0.22,2.17,
02:34:11:626,0.03,-1.06,0.19,1.92,0.22,2.17,
02:34:11:628,0.04,-1.03,0.18,1.92,0.22,2.17,
02:34:11:634,-0.00,-0.75,0.08,1.92,0.22,2.17,
02:34:11:636,-0.00,-0.75,0.08,1.92,0.22,2.17,
02:34:11:637,-0.00,-0.75,0.08,1.92,0.22,2.17,
02:34:11:637,-0.00,-0.75,0.08,5.72,3.12,2.14,
02:34:11:638,0.03,-0.67,-0.01,5.72,3.12,2.14,
02:34:11:639,0.05,-0.61,-0.07,5.72,3.12,2.14,
02:34:11:641,0.04,-0.57,-0.07,5.72,3.12,2.14,
02:34:11:641,0.04,-0.57,-0.07,4.45,2.10,2.63,
02:34:11:642,0.03,-0.56,-0.07,4.45,2.10,2.63,
02:34:11:644,0.04,-0.59,-0.05,4.45,2.10,2.63,
02:34:11:646,0.08,-0.65,-0.02,4.45,2.10,2.63,
02:34:11:648,0.10,-0.69,0.00,4.45,2.10,2.63,
02:34:11:652,0.10,-0.78,0.08,4.45,2.10,2.63,
02:34:11:653,0.05,-0.87,0.17,4.45,2.10,2.63,
02:34:11:654,0.05,-0.87,0.17,1.90,-0.52,3.86,
02:34:11:655,0.04,-0.90,0.21,1.90,-0.52,3.86,
02:34:11:656,0.03,-0.96,0.26,1.90,-0.52,3.86,
02:34:11:658,0.04,-0.99,0.25,1.90,-0.52,3.86,
02:34:11:661,0.03,-0.97,0.22,1.90,-0.52,3.86,
02:34:11:661,0.03,-0.97,0.22,3.91,2.06,3.17,
02:34:11:662,0.01,-0.94,0.21,3.91,2.06,3.17,
02:34:11:670,-0.03,-0.84,0.16,3.91,2.06,3.17,
02:34:11:671,-0.03,-0.80,0.12,3.91,2.06,3.17,
02:34:11:672,0.00,-0.73,0.01,3.91,2.06,3.17,
02:34:11:674,0.04,-0.63,-0.14,3.91,2.06,3.17,
02:34:11:675,0.02,-0.62,-0.14,3.91,2.06,3.17,
02:34:11:675,0.02,-0.62,-0.14,3.45,2.29,3.77,
02:34:11:676,0.02,-0.62,-0.14,3.45,2.29,3.77,
02:34:11:676,-0.02,-0.62,-0.10,3.45,2.29,3.77,
02:34:11:678,-0.03,-0.66,-0.08,3.45,2.29,3.77,
02:34:11:692,-0.02,-0.82,-0.01,3.45,2.29,3.77,
02:34:11:693,-0.02,-0.82,-0.01,2.25,-0.79,5.36,
02:34:11:694,-0.03,-0.87,0.03,2.25,-0.79,5.36,
02:34:11:695,-0.05,-0.91,0.08,2.25,-0.79,5.36,
02:34:11:695,-0.10,-0.99,0.17,2.25,-0.79,5.36,
02:34:11:696,-0.10,-1.05,0.21,2.25,-0.79,5.36,
02:34:11:696,-0.06,-1.09,0.20,2.25,-0.79,5.36,
02:34:11:697,-0.06,-1.09,0.20,3.79,0.93,5.73,
02:34:11:698,-0.04,-1.09,0.17,3.79,0.93,5.73,
02:34:11:698,-0.04,-1.06,0.14,3.79,0.93,5.73,
02:34:11:699,-0.05,-1.02,0.12,3.79,0.93,5.73,
02:34:11:699,-0.07,-0.91,0.08,3.79,0.93,5.73,
02:34:11:702,-0.07,-0.91,0.08,4.84,2.71,3.49,
02:34:11:703,-0.06,-0.81,0.01,4.84,2.71,3.49,
02:34:11:708,-0.06,-0.77,-0.02,4.84,2.71,3.49,
02:34:11:709,-0.05,-0.71,-0.07,4.84,2.71,3.49,
02:34:11:709,-0.08,-0.68,-0.08,4.84,2.71,3.49,
02:34:11:710,-0.11,-0.67,-0.05,4.84,2.71,3.49,
02:34:11:715,-0.11,-0.67,-0.05,2.25,0.16,5.26,
02:34:11:716,-0.08,-0.77,0.03,2.25,0.16,5.26,
02:34:11:716,-0.07,-0.82,0.05,2.25,0.16,5.26,
02:34:11:717,-0.07,-0.82,0.05,2.25,0.16,5.26,
02:34:11:718,-0.07,-0.85,0.09,2.25,0.16,5.26,
02:34:11:718,-0.09,-0.90,0.18,2.25,0.16,5.26,
02:34:11:722,-0.09,-0.95,0.25,2.25,0.16,5.26,
02:34:11:722,-0.09,-0.96,0.26,2.25,0.16,5.26,
02:34:11:723,-0.09,-0.96,0.26,1.44,0.64,4.03,
02:34:11:724,-0.05,-0.99,0.27,1.44,0.64,4.03,
02:34:11:726,-0.04,-0.99,0.26,1.44,0.64,4.03,
02:34:11:728,-0.05,-0.97,0.26,1.44,0.64,4.03,
02:34:11:731,-0.06,-0.87,0.22,1.44,0.64,4.03,
02:34:11:733,-0.06,-0.87,0.22,3.66,2.57,3.07,
02:34:11:734,-0.05,-0.85,0.18,3.66,2.57,3.07,
02:34:11:734,-0.03,-0.82,0.14,3.66,2.57,3.07,
02:34:11:736,-0.00,-0.76,0.08,3.66,2.57,3.07,
02:34:11:738,-0.00,-0.71,0.04,3.66,2.57,3.07,
02:34:11:741,-0.02,-0.68,0.04,3.66,2.57,3.07,
02:34:11:741,-0.02,-0.68,0.04,3.11,0.67,3.37,
02:34:11:742,-0.03,-0.69,0.04,3.11,0.67,3.37,
02:34:11:744,-0.05,-0.73,0.07,3.11,0.67,3.37,
02:34:11:746,-0.06,-0.77,0.08,3.11,0.67,3.37,
02:34:11:748,-0.07,-0.84,0.11,3.11,0.67,3.37,
02:34:11:753,-0.07,-0.84,0.11,1.97,-0.25,3.76,
02:34:11:754,-0.10,-0.94,0.17,1.97,-0.25,3.76,
02:34:11:755,-0.10,-0.96,0.18,1.97,-0.25,3.76,
02:34:11:755,-0.10,-0.98,0.19,1.97,-0.25,3.76,
02:34:11:756,-0.08,-0.97,0.18,1.97,-0.25,3.76,
02:34:11:758,-0.07,-0.96,0.16,1.97,-0.25,3.76,
02:34:11:760,-0.05,-0.93,0.12,1.97,-0.25,3.76,
02:34:11:761,-0.05,-0.93,0.12,3.51,1.97,3.83,
02:34:11:762,-0.04,-0.91,0.10,3.51,1.97,3.83,
02:34:11:765,-0.02,-0.86,0.06,3.51,1.97,3.83,
02:34:11:767,-0.01,-0.84,0.03,3.51,1.97,3.83,
02:34:11:768,0.01,-0.82,0.00,3.51,1.97,3.83,
02:34:11:772,0.01,-0.82,0.00,3.01,1.13,3.70,
02:34:11:773,0.01,-0.82,-0.01,3.01,1.13,3.70,
02:34:11:774,0.01,-0.81,-0.00,3.01,1.13,3.70,
02:34:11:774,0.00,-0.84,0.01,3.01,1.13,3.70,
02:34:11:775,-0.01,-0.89,0.05,3.01,1.13,3.70,
02:34:11:778,-0.02,-0.91,0.07,3.01,1.13,3.70,
02:34:11:787,-0.02,-0.94,0.10,3.01,1.13,3.70,
02:34:11:788,-0.02,-0.94,0.10,2.97,-0.39,4.59,
02:34:11:788,0.01,-0.97,0.12,2.97,-0.39,4.59,
02:34:11:789,0.02,-0.99,0.12,2.97,-0.39,4.59,
02:34:11:789,0.03,-1.00,0.14,2.97,-0.39,4.59,
02:34:11:790,-0.00,-0.97,0.17,2.97,-0.39,4.59,
02:34:11:797,-0.03,-0.91,0.17,2.97,-0.39,4.59,
02:34:11:798,-0.02,-0.91,0.15,2.97,-0.39,4.59,
02:34:11:798,-0.02,-0.90,0.12,2.97,-0.39,4.59,
02:34:11:799,-0.00,-0.88,0.09,2.97,-0.39,4.59,
02:34:11:799,-0.00,-0.88,0.09,4.27,1.13,3.21,
02:34:11:800,0.03,-0.81,0.05,4.27,1.13,3.21,
02:34:11:801,0.04,-0.75,0.02,4.27,1.13,3.21,
02:34:11:802,0.04,-0.75,0.02,4.32,1.62,3.61,
02:34:11:802,0.05,-0.73,0.01,4.32,1.62,3.61,
02:34:11:812,0.07,-0.70,0.01,4.32,1.62,3.61,
02:34:11:813,0.10,-0.73,0.01,4.32,1.62,3.61,
02:34:11:814,0.11,-0.78,0.03,4.32,1.62,3.61,
02:34:11:815,0.09,-0.82,0.09,4.32,1.62,3.61,
02:34:11:816,0.09,-0.82,0.09,2.31,-0.00,3.55,
02:34:11:816,0.08,-0.86,0.12,2.31,-0.00,3.55,
02:34:11:817,0.07,-0.91,0.16,2.31,-0.00,3.55,
02:34:11:818,0.09,-0.92,0.17,2.31,-0.00,3.55,
02:34:11:818,0.12,-0.94,0.17,2.31,-0.00,3.55,
02:34:11:821,0.11,-0.96,0.17,2.31,-0.00,3.55,
02:34:11:822,0.11,-0.96,0.17,3.37,1.15,3.46,
02:34:11:823,0.09,-0.95,0.18,3.37,1.15,3.46,
02:34:11:826,0.07,-0.92,0.16,3.37,1.15,3.46,
02:34:11:827,0.10,-0.90,0.10,3.37,1.15,3.46,
02:34:11:827,0.13,-0.88,0.06,3.37,1.15,3.46,
02:34:11:834,0.14,-0.81,-0.02,3.37,1.15,3.46,
02:34:11:836,0.10,-0.81,-0.01,3.37,1.15,3.46,
02:34:11:837,0.10,-0.81,-0.01,3.37,1.15,3.46,
02:34:11:837,0.10,-0.81,-0.01,3.73,0.98,2.17,
02:34:11:838,0.04,-0.81,0.01,3.73,0.98,2.17,
02:34:11:838,0.02,-0.86,0.00,3.73,0.98,2.17,
02:34:11:841,0.02,-0.90,0.00,3.73,0.98,2.17,
02:34:11:842,0.02,-0.90,0.00,4.16,0.01,4.20,
02:34:11:843,0.01,-0.89,0.02,4.16,0.01,4.20,
02:34:11:844,-0.03,-0.89,0.05,4.16,0.01,4.20,
02:34:11:846,-0.05,-0.89,0.06,4.16,0.01,4.20,
02:34:11:848,-0.05,-0.89,0.06,4.16,0.01,4.20,
02:34:11:851,0.00,-0.90,0.03,4.16,0.01,4.20,
02:34:11:852,0.00,-0.90,0.03,4.88,1.95,5.31,
02:34:11:853,0.04,-0.90,0.01,4.88,1.95,5.31,
02:34:11:854,0.08,-0.89,-0.02,4.88,1.95,5.31,
02:34:11:856,0.10,-0.89,-0.02,4.88,1.95,5.31,
02:34:11:858,0.11,-0.89,-0.02,4.88,1.95,5.31,
02:34:11:861,0.12,-0.95,-0.01,4.88,1.95,5.31,
02:34:11:862,0.12,-0.95,-0.01,4.43,1.11,4.22,
02:34:11:862,0.11,-0.97,-0.00,4.43,1.11,4.22,
02:34:11:865,0.09,-0.99,0.02,4.43,1.11,4.22,
02:34:11:867,0.07,-1.00,0.03,4.43,1.11,4.22,
02:34:11:868,0.04,-1.02,0.04,4.43,1.11,4.22,
02:34:11:874,0.04,-1.02,0.04,5.46,1.23,3.16,
02:34:11:875,0.01,-0.99,0.03,5.46,1.23,3.16,
02:34:11:876,-0.00,-0.97,0.02,5.46,1.23,3.16,
02:34:11:877,-0.00,-0.97,0.02,5.46,1.23,3.16,
02:34:11:878,-0.03,-0.90,0.01,5.46,1.23,3.16,
02:34:11:879,-0.03,-0.87,-0.00,5.46,1.23,3.16,
02:34:11:887,-0.03,-0.83,-0.05,5.46,1.23,3.16,
02:34:11:888,-0.03,-0.83,-0.05,6.07,2.10,3.32,
02:34:11:889,-0.04,-0.81,-0.06,6.07,2.10,3.32,
02:34:11:890,-0.04,-0.79,-0.07,6.07,2.10,3.32,
02:34:11:890,-0.05,-0.76,-0.06,6.07,2.10,3.32,
02:34:11:890,-0.03,-0.76,-0.04,6.07,2.10,3.32,
02:34:11:891,-0.02,-0.77,-0.01,6.07,2.10,3.32,
02:34:11:891,-0.02,-0.77,-0.01,4.77,1.07,4.26,
02:34:11:892,-0.02,-0.79,0.01,4.77,1.07,4.26,
02:34:11:908,-0.03,-0.82,0.08,4.77,1.07,4.26,
02:34:11:909,-0.04,-0.82,0.11,4.77,1.07,4.26,
02:34:11:910,-0.04,-0.84,0.18,4.77,1.07,4.26,
02:34:11:910,-0.04,-0.84,0.18,4.24,0.35,4.28,
02:34:11:911,-0.03,-0.86,0.23,4.24,0.35,4.28,
02:34:11:911,-0.03,-0.87,0.24,4.24,0.35,4.28,
02:34:11:911,-0.02,-0.87,0.26,4.24,0.35,4.28,
02:34:11:912,-0.04,-0.85,0.28,4.24,0.35,4.28,
02:34:11:912,-0.06,-0.83,0.28,4.24,0.35,4.28,
02:34:11:915,-0.05,-0.70,0.19,4.24,0.35,4.28,
02:34:11:916,-0.04,-0.67,0.16,4.24,0.35,4.28,
02:34:11:916,-0.04,-0.67,0.16,4.24,0.35,4.28,
02:34:11:917,-0.04,-0.67,0.16,5.80,1.57,4.14,
02:34:11:917,-0.03,-0.65,0.14,5.80,1.57,4.14,
02:34:11:918,-0.04,-0.61,0.11,5.80,1.57,4.14,
02:34:11:921,-0.06,-0.59,0.10,5.80,1.57,4.14,
02:34:11:922,-0.06,-0.59,0.09,5.80,1.57,4.14,
02:34:11:923,-0.06,-0.59,0.09,4.16,0.98,3.35,
02:34:11:925,-0.03,-0.62,0.08,4.16,0.98,3.35,
02:34:11:926,-0.01,-0.68,0.08,4.16,0.98,3.35,
02:34:11:928,-0.01,-0.71,0.10,4.16,0.98,3.35,
02:34:11:932,-0.04,-0.77,0.14,4.16,0.98,3.35,
02:34:11:933,-0.08,-0.84,0.18,4.16,0.98,3.35,
02:34:11:933,-0.08,-0.84,0.18,2.05,-0.22,3.31,
02:34:11:934,-0.08,-0.87,0.18,2.05,-0.22,3.31,
02:34:11:936,-0.06,-0.92,0.17,2.05,-0.22,3.31,
02:34:11:938,-0.04,-0.95,0.13,2.05,-0.22,3.31,
02:34:11:940,-0.03,-0.94,0.10,2.05,-0.22,3.31,
02:34:11:941,-0.03,-0.94,0.10,3.56,1.11,3.93,
02:34:11:942,-0.04,-0.91,0.08,3.56,1.11,3.93,
02:34:11:944,-0.04,-0.88,0.04,3.56,1.11,3.93,
02:34:11:946,-0.03,-0.86,0.00,3.56,1.11,3.93,
