
time,wx,wy,wz,ax,ay,az,
02:30:41:563,0.05,-0.48,0.26,0.95,0.61,2.28,
02:30:41:566,0.06,-0.48,0.25,0.95,0.61,2.28,
02:30:41:567,0.07,-0.51,0.23,0.95,0.61,2.28,
02:30:41:571,0.07,-0.51,0.23,0.64,0.64,1.83,
02:30:41:572,0.04,-0.53,0.22,0.64,0.64,1.83,
02:30:41:577,0.02,-0.54,0.21,0.64,0.64,1.83,
02:30:41:578,-0.01,-0.58,0.19,0.64,0.64,1.83,
02:30:41:579,-0.01,-0.59,0.16,0.64,0.64,1.83,
02:30:41:579,-0.00,-0.61,0.13,0.64,0.64,1.83,
02:30:41:580,-0.01,-0.62,0.08,0.64,0.64,1.83,
02:30:41:581,-0.01,-0.62,0.08,1.11,0.46,2.41,
02:30:41:582,-0.01,-0.62,0.07,1.11,0.46,2.41,
02:30:41:583,-0.02,-0.61,0.05,1.11,0.46,2.41,
02:30:41:587,-0.03,-0.63,0.03,1.11,0.46,2.41,
02:30:41:588,-0.02,-0.65,0.00,1.11,0.46,2.41,
02:30:41:593,-0.02,-0.65,0.00,1.13,0.46,2.42,
02:30:41:593,-0.05,-0.69,-0.00,1.13,0.46,2.42,
02:30:41:594,-0.05,-0.69,-0.00,1.13,0.46,2.42,
02:30:41:595,-0.06,-0.70,-0.00,1.13,0.46,2.42,
02:30:41:595,-0.06,-0.72,-0.01,1.13,0.46,2.42,
02:30:41:598,-0.06,-0.73,-0.01,1.13,0.46,2.42,
02:30:41:601,-0.05,-0.74,-0.03,1.13,0.46,2.42,
02:30:41:601,-0.04,-0.74,-0.04,1.13,0.46,2.42,
02:30:41:601,-0.04,-0.74,-0.04,1.48,0.62,2.41,
02:30:41:607,-0.04,-0.74,-0.04,1.48,0.62,2.41,
02:30:41:607,-0.03,-0.73,-0.06,1.48,0.62,2.41,
02:30:41:607,-0.00,-0.73,-0.07,1.48,0.62,2.41,
02:30:41:614,0.02,-0.72,-0.08,1.48,0.62,2.41,
02:30:41:615,0.03,-0.72,-0.08,1.48,0.62,2.41,
02:30:41:616,0.04,-0.71,-0.07,1.48,0.62,2.41,
02:30:41:616,0.04,-0.71,-0.07,2.16,0.96,2.75,
02:30:41:617,0.04,-0.71,-0.06,2.16,0.96,2.75,
02:30:41:617,0.04,-0.71,-0.04,2.16,0.96,2.75,
02:30:41:622,0.03,-0.71,-0.02,2.16,0.96,2.75,
02:30:41:627,0.03,-0.71,-0.01,2.16,0.96,2.75,
02:30:41:627,0.03,-0.71,-0.01,1.89,0.99,1.33,
02:30:41:628,0.05,-0.69,-0.00,1.89,0.99,1.33,
02:30:41:628,0.07,-0.67,0.00,1.89,0.99,1.33,
02:30:41:629,0.08,-0.66,0.00,1.89,0.99,1.33,
02:30:41:632,0.08,-0.66,0.00,2.54,1.55,1.53,
02:30:41:633,0.09,-0.56,0.04,2.54,1.55,1.53,
02:30:41:633,0.09,-0.56,0.04,2.54,1.55,1.53,
02:30:41:634,0.09,-0.56,0.04,2.54,1.55,1.53,
02:30:41:634,0.11,-0.54,0.05,2.54,1.55,1.53,
02:30:41:638,0.12,-0.52,0.07,2.54,1.55,1.53,
02:30:41:641,0.12,-0.50,0.10,2.54,1.55,1.53,
02:30:41:642,0.11,-0.49,0.12,2.54,1.55,1.53,
02:30:41:642,0.11,-0.49,0.12,2.02,1.53,1.25,
02:30:41:643,0.10,-0.48,0.15,2.02,1.53,1.25,
02:30:41:645,0.11,-0.49,0.16,2.02,1.53,1.25,
02:30:41:647,0.12,-0.49,0.16,2.02,1.53,1.25,
02:30:41:650,0.14,-0.48,0.17,2.02,1.53,1.25,
02:30:41:650,0.14,-0.48,0.17,2.42,1.60,2.59,
02:30:41:651,0.15,-0.47,0.19,2.42,1.60,2.59,
02:30:41:654,0.14,-0.46,0.20,2.42,1.60,2.59,
02:30:41:656,0.13,-0.45,0.22,2.42,1.60,2.59,
02:30:41:657,0.14,-0.45,0.23,2.42,1.60,2.59,
02:30:41:660,0.14,-0.46,0.23,2.42,1.60,2.59,
02:30:41:661,0.14,-0.46,0.23,1.91,1.16,2.45,
02:30:41:661,0.13,-0.46,0.24,1.91,1.16,2.45,
02:30:41:664,0.11,-0.46,0.25,1.91,1.16,2.45,
02:30:41:664,0.09,-0.46,0.26,1.91,1.16,2.45,
02:30:41:666,0.07,-0.48,0.26,1.91,1.16,2.45,
02:30:41:677,0.07,-0.48,0.26,1.79,0.97,2.55,
02:30:41:677,0.05,-0.52,0.21,1.79,0.97,2.55,
02:30:41:678,0.05,-0.52,0.21,1.79,0.97,2.55,
02:30:41:678,0.05,-0.52,0.20,1.79,0.97,2.55,
02:30:41:679,0.04,-0.52,0.19,1.79,0.97,2.55,
02:30:41:679,0.03,-0.52,0.19,1.79,0.97,2.55,
02:30:41:680,0.03,-0.52,0.19,1.62,0.50,2.57,
02:30:41:681,0.02,-0.55,0.15,1.62,0.50,2.57,
02:30:41:681,0.01,-0.56,0.15,1.62,0.50,2.57,
02:30:41:682,0.00,-0.57,0.14,1.62,0.50,2.57,
02:30:41:699,-0.02,-0.59,0.13,1.62,0.50,2.57,
02:30:41:701,-0.05,-0.62,0.11,1.62,0.50,2.57,
02:30:41:702,-0.05,-0.62,0.11,1.56,0.47,2.47,
02:30:41:702,-0.06,-0.65,0.09,1.56,0.47,2.47,
02:30:41:702,-0.06,-0.67,0.08,1.56,0.47,2.47,
02:30:41:702,-0.06,-0.69,0.05,1.56,0.47,2.47,
02:30:41:703,-0.07,-0.69,0.03,1.56,0.47,2.47,
02:30:41:703,-0.07,-0.70,0.02,1.56,0.47,2.47,
02:30:41:703,-0.08,-0.71,-0.00,1.56,0.47,2.47,
02:30:41:703,-0.10,-0.72,-0.01,1.56,0.47,2.47,
02:30:41:704,-0.10,-0.72,-0.01,1.73,0.61,2.22,
02:30:41:707,-0.10,-0.72,-0.02,1.73,0.61,2.22,
02:30:41:708,-0.11,-0.72,-0.03,1.73,0.61,2.22,
02:30:41:708,-0.11,-0.74,-0.04,1.73,0.61,2.22,
02:30:41:711,-0.13,-0.76,-0.04,1.73,0.61,2.22,
02:30:41:711,-0.13,-0.76,-0.04,1.73,0.61,2.22,
02:30:41:711,-0.13,-0.76,-0.04,1.87,0.97,1.59,
02:30:41:716,-0.14,-0.76,-0.04,1.87,0.97,1.59,
02:30:41:716,-0.13,-0.76,-0.04,1.87,0.97,1.59,
02:30:41:717,-0.11,-0.75,-0.05,1.87,0.97,1.59,
02:30:41:721,-0.11,-0.75,-0.05,2.70,1.11,2.44,
02:30:41:722,-0.09,-0.73,-0.05,2.70,1.11,2.44,
02:30:41:722,-0.08,-0.71,-0.05,2.70,1.11,2.44,
02:30:41:726,-0.08,-0.69,-0.03,2.70,1.11,2.44,
02:30:41:727,-0.07,-0.67,-0.01,2.70,1.11,2.44,
02:30:41:727,-0.07,-0.66,0.00,2.70,1.11,2.44,
02:30:41:730,-0.05,-0.67,0.04,2.70,1.11,2.44,
02:30:41:730,-0.05,-0.67,0.04,2.52,0.66,1.80,
02:30:41:733,-0.05,-0.67,0.05,2.52,0.66,1.80,
02:30:41:733,-0.06,-0.67,0.07,2.52,0.66,1.80,
02:30:41:736,-0.06,-0.66,0.10,2.52,0.66,1.80,
02:30:41:739,-0.04,-0.64,0.12,2.52,0.66,1.80,
02:30:41:740,-0.01,-0.61,0.12,2.52,0.66,1.80,
02:30:41:740,-0.01,-0.61,0.12,3.30,1.10,2.34,
02:30:41:740,0.01,-0.59,0.11,3.30,1.10,2.34,
02:30:41:743,0.02,-0.56,0.12,3.30,1.10,2.34,
02:30:41:745,0.02,-0.54,0.13,3.30,1.10,2.34,
02:30:41:746,0.01,-0.50,0.14,3.30,1.10,2.34,
02:30:41:753,0.01,-0.50,0.14,2.82,0.72,1.80,
02:30:41:754,0.03,-0.49,0.16,2.82,0.72,1.80,
02:30:41:755,0.03,-0.49,0.16,2.82,0.72,1.80,
02:30:41:755,0.03,-0.49,0.16,2.82,0.72,1.80,
02:30:41:756,0.02,-0.48,0.18,2.82,0.72,1.80,
02:30:41:758,0.01,-0.48,0.20,2.82,0.72,1.80,
02:30:41:759,0.01,-0.48,0.20,2.41,0.84,1.93,
02:30:41:760,0.02,-0.48,0.20,2.41,0.84,1.93,
02:30:41:760,0.03,-0.48,0.19,2.41,0.84,1.93,
02:30:41:762,0.07,-0.48,0.17,2.41,0.84,1.93,
02:30:41:765,0.08,-0.48,0.16,2.41,0.84,1.93,
02:30:41:766,0.09,-0.47,0.16,2.41,0.84,1.93,
02:30:41:773,0.09,-0.46,0.16,2.41,0.84,1.93,
02:30:41:774,0.09,-0.46,0.16,1.77,0.51,2.01,
02:30:41:774,0.09,-0.47,0.16,1.77,0.51,2.01,
02:30:41:775,0.08,-0.49,0.16,1.77,0.51,2.01,
02:30:41:776,0.09,-0.53,0.15,1.77,0.51,2.01,
02:30:41:778,0.08,-0.54,0.15,1.77,0.51,2.01,
02:30:41:779,0.08,-0.54,0.15,1.55,0.26,1.73,
02:30:41:780,0.07,-0.56,0.15,1.55,0.26,1.73,
02:30:41:780,0.05,-0.57,0.14,1.55,0.26,1.73,
02:30:41:783,0.05,-0.57,0.13,1.55,0.26,1.73,
02:30:41:784,0.05,-0.58,0.10,1.55,0.26,1.73,
02:30:41:789,0.05,-0.59,0.06,1.55,0.26,1.73,
02:30:41:794,0.05,-0.59,0.06,2.05,0.34,2.36,
02:30:41:795,0.05,-0.57,0.01,2.05,0.34,2.36,
02:30:41:796,0.04,-0.57,-0.00,2.05,0.34,2.36,
02:30:41:796,0.04,-0.57,-0.00,2.05,0.34,2.36,
02:30:41:797,0.04,-0.58,-0.01,2.05,0.34,2.36,
02:30:41:797,0.04,-0.59,-0.03,2.05,0.34,2.36,
02:30:41:800,0.04,-0.59,-0.03,1.59,0.22,1.94,
02:30:41:800,0.02,-0.62,-0.03,1.59,0.22,1.94,
02:30:41:801,0.01,-0.63,-0.03,1.59,0.22,1.94,
02:30:41:807,0.00,-0.65,-0.04,1.59,0.22,1.94,
02:30:41:807,0.01,-0.68,-0.04,1.59,0.22,1.94,
02:30:41:808,0.01,-0.69,-0.05,1.59,0.22,1.94,
02:30:41:824,0.01,-0.70,-0.05,1.59,0.22,1.94,
02:30:41:825,0.02,-0.70,-0.05,1.59,0.22,1.94,
02:30:41:826,0.03,-0.70,-0.05,1.59,0.22,1.94,
02:30:41:826,0.03,-0.70,-0.06,1.59,0.22,1.94,
02:30:41:826,0.03,-0.70,-0.05,1.59,0.22,1.94,
02:30:41:827,0.01,-0.70,-0.04,1.59,0.22,1.94,
02:30:41:827,-0.00,-0.70,-0.03,1.59,0.22,1.94,
02:30:41:827,-0.02,-0.70,-0.02,1.59,0.22,1.94,
02:30:41:828,-0.03,-0.69,-0.01,1.59,0.22,1.94,
02:30:41:828,-0.03,-0.69,-0.01,2.07,0.58,1.63,
02:30:41:828,-0.03,-0.69,-0.01,2.10,0.58,1.65,
02:30:41:833,-0.03,-0.68,-0.01,2.10,0.58,1.65,
02:30:41:834,-0.03,-0.68,-0.01,2.76,1.14,1.74,
02:30:41:834,-0.04,-0.60,0.00,2.76,1.14,1.74,
02:30:41:834,-0.04,-0.60,0.00,2.76,1.14,1.74,
02:30:41:834,-0.04,-0.60,0.00,2.76,1.14,1.74,
02:30:41:835,-0.02,-0.55,0.01,2.76,1.14,1.74,
02:30:41:837,0.00,-0.53,0.01,2.76,1.14,1.74,
02:30:41:841,0.01,-0.52,0.04,2.76,1.14,1.74,
02:30:41:842,0.01,-0.51,0.06,2.76,1.14,1.74,
02:30:41:842,0.01,-0.51,0.06,2.51,0.62,2.37,
02:30:41:843,-0.00,-0.51,0.10,2.51,0.62,2.37,
02:30:41:844,-0.01,-0.51,0.13,2.51,0.62,2.37,
02:30:41:847,0.01,-0.51,0.15,2.51,0.62,2.37,
02:30:41:850,0.02,-0.53,0.18,2.51,0.62,2.37,
02:30:41:850,0.02,-0.53,0.18,2.07,0.69,2.28,
02:30:41:851,0.02,-0.54,0.19,2.07,0.69,2.28,
02:30:41:855,0.01,-0.53,0.21,2.07,0.69,2.28,
02:30:41:855,0.02,-0.52,0.22,2.07,0.69,2.28,
02:30:41:862,0.03,-0.51,0.21,2.07,0.69,2.28,
02:30:41:863,0.06,-0.48,0.19,2.07,0.69,2.28,
02:30:41:863,0.06,-0.48,0.19,2.07,0.69,2.28,
02:30:41:864,0.06,-0.48,0.19,2.64,0.71,2.84,
02:30:41:864,0.03,-0.47,0.19,2.64,0.71,2.84,
02:30:41:865,0.02,-0.48,0.20,2.64,0.71,2.84,
02:30:41:866,0.00,-0.49,0.19,2.64,0.71,2.84,
02:30:41:876,-0.02,-0.52,0.15,2.64,0.71,2.84,
02:30:41:877,-0.02,-0.52,0.15,2.64,0.71,2.84,
02:30:41:878,-0.02,-0.52,0.15,2.64,0.71,2.84,
02:30:41:878,-0.06,-0.54,0.14,2.64,0.71,2.84,
02:30:41:879,-0.06,-0.54,0.14,1.69,0.24,1.74,
02:30:41:880,-0.07,-0.54,0.14,1.69,0.24,1.74,
02:30:41:880,-0.06,-0.56,0.09,1.69,0.24,1.74,
02:30:41:881,-0.06,-0.56,0.09,2.08,0.20,2.83,
02:30:41:881,-0.05,-0.56,0.08,2.08,0.20,2.83,
02:30:41:883,-0.04,-0.57,0.06,2.08,0.20,2.83,
02:30:41:884,-0.05,-0.58,0.04,2.08,0.20,2.83,
02:30:41:891,-0.05,-0.59,0.03,2.08,0.20,2.83,
02:30:41:892,-0.06,-0.62,0.02,2.08,0.20,2.83,
02:30:41:893,-0.06,-0.64,0.02,2.08,0.20,2.83,
02:30:41:893,-0.06,-0.64,0.02,1.35,-0.00,2.10,
02:30:41:894,-0.08,-0.68,0.02,1.35,-0.00,2.10,
02:30:41:894,-0.09,-0.70,0.01,1.35,-0.00,2.10,
02:30:41:896,-0.10,-0.73,0.01,1.35,-0.00,2.10,
02:30:41:900,-0.10,-0.73,0.01,1.68,0.35,1.97,
02:30:41:901,-0.09,-0.73,-0.01,1.68,0.35,1.97,
02:30:41:901,-0.08,-0.73,-0.02,1.68,0.35,1.97,
02:30:41:912,-0.08,-0.73,-0.05,1.68,0.35,1.97,
02:30:41:913,-0.09,-0.71,-0.05,1.68,0.35,1.97,
02:30:41:914,-0.10,-0.70,-0.05,1.68,0.35,1.97,
02:30:41:914,-0.09,-0.68,-0.07,1.68,0.35,1.97,
02:30:41:915,-0.09,-0.68,-0.07,1.68,0.35,1.97,
02:30:41:916,-0.09,-0.68,-0.07,2.08,0.25,1.59,
02:30:41:916,-0.08,-0.68,-0.07,2.08,0.25,1.59,
02:30:41:917,-0.08,-0.66,-0.06,2.08,0.25,1.59,
02:30:41:917,-0.09,-0.65,-0.04,2.08,0.25,1.59,
02:30:41:920,-0.09,-0.64,-0.02,2.08,0.25,1.59,
02:30:41:921,-0.09,-0.64,-0.02,1.43,0.39,0.67,
02:30:41:922,-0.09,-0.64,-0.01,1.43,0.39,0.67,
02:30:41:922,-0.07,-0.63,-0.00,1.43,0.39,0.67,
02:30:41:926,-0.04,-0.61,0.01,1.43,0.39,0.67,
02:30:41:927,-0.03,-0.60,0.02,1.43,0.39,0.67,
02:30:41:930,-0.00,-0.58,0.03,1.43,0.39,0.67,
02:30:41:930,-0.00,-0.58,0.03,1.60,0.59,1.34,
02:30:41:931,0.02,-0.56,0.05,1.60,0.59,1.34,
02:30:41:933,0.03,-0.55,0.06,1.60,0.59,1.34,
02:30:41:934,0.03,-0.54,0.08,1.60,0.59,1.34,
02:30:41:938,0.04,-0.54,0.10,1.60,0.59,1.34,
02:30:41:942,0.04,-0.54,0.10,1.49,0.65,0.94,
02:30:41:943,0.05,-0.54,0.11,1.49,0.65,0.94,
02:30:41:944,0.06,-0.55,0.11,1.49,0.65,0.94,
02:30:41:945,0.07,-0.55,0.11,1.49,0.65,0.94,
02:30:41:945,0.08,-0.54,0.11,1.49,0.65,0.94,
02:30:41:946,0.09,-0.52,0.10,1.49,0.65,0.94,
02:30:41:953,0.10,-0.50,0.08,1.49,0.65,0.94,
02:30:41:954,0.10,-0.50,0.08,1.49,0.65,0.94,
02:30:41:955,0.10,-0.50,0.08,1.49,0.65,0.94,
02:30:41:961,0.10,-0.50,0.08,1.59,0.64,0.86,
02:30:41:962,0.11,-0.48,0.07,1.59,0.64,0.86,
02:30:41:963,0.11,-0.48,0.07,1.59,0.64,0.86,
02:30:41:964,0.08,-0.48,0.07,1.59,0.64,0.86,
02:30:41:965,0.08,-0.48,0.07,0.74,0.35,0.16,
02:30:41:965,0.06,-0.49,0.08,0.74,0.35,0.16,
02:30:41:966,0.05,-0.50,0.08,0.74,0.35,0.16,
02:30:41:966,0.05,-0.52,0.07,0.74,0.35,0.16,
02:30:41:967,0.05,-0.54,0.05,0.74,0.35,0.16,
02:30:41:973,0.05,-0.56,0.04,0.74,0.35,0.16,
02:30:41:974,0.04,-0.55,0.03,0.74,0.35,0.16,
02:30:41:975,0.04,-0.55,0.03,0.87,0.87,0.82,
02:30:41:975,0.05,-0.55,0.02,0.87,0.87,0.82,
02:30:41:975,0.06,-0.57,-0.01,0.87,0.87,0.82,
02:30:41:976,0.07,-0.58,-0.02,0.87,0.87,0.82,
02:30:41:979,0.06,-0.58,-0.03,0.87,0.87,0.82,
02:30:41:980,0.06,-0.58,-0.03,0.58,0.58,0.84,
02:30:41:980,0.04,-0.59,-0.02,0.58,0.58,0.84,
02:30:41:982,0.03,-0.60,-0.01,0.58,0.58,0.84,
02:30:41:984,0.01,-0.63,-0.01,0.58,0.58,0.84,
02:30:41:989,-0.00,-0.65,-0.01,0.58,0.58,0.84,
02:30:41:993,-0.00,-0.65,-0.01,0.66,0.77,0.16,
02:30:41:994,-0.06,-0.67,0.01,0.66,0.77,0.16,
02:30:41:994,-0.06,-0.67,0.01,0.66,0.77,0.16,
02:30:41:995,-0.07,-0.67,0.00,0.66,0.77,0.16,
02:30:41:995,-0.07,-0.66,-0.01,0.66,0.77,0.16,
02:30:41:996,-0.05,-0.65,-0.03,0.66,0.77,0.16,
02:30:42:000,-0.04,-0.62,-0.06,0.66,0.77,0.16,
02:30:42:000,-0.04,-0.62,-0.06,1.70,0.95,1.35,
02:30:42:001,-0.04,-0.61,-0.06,1.70,0.95,1.35,
02:30:42:004,-0.06,-0.59,-0.06,1.70,0.95,1.35,
02:30:42:005,-0.06,-0.58,-0.06,1.70,0.95,1.35,
02:30:42:008,-0.06,-0.57,-0.05,1.70,0.95,1.35,
02:30:42:010,-0.06,-0.59,-0.03,1.70,0.95,1.35,
02:30:42:011,-0.06,-0.59,-0.03,0.90,0.62,0.90,
02:30:42:012,-0.07,-0.60,-0.02,0.90,0.62,0.90,
02:30:42:013,-0.07,-0.59,0.00,0.90,0.62,0.90,
02:30:42:014,-0.08,-0.59,0.03,0.90,0.62,0.90,
02:30:42:018,-0.09,-0.60,0.05,0.90,0.62,0.90,
02:30:42:020,-0.07,-0.58,0.07,0.90,0.62,0.90,
02:30:42:022,-0.07,-0.58,0.07,0.88,1.13,1.23,
02:30:42:022,-0.06,-0.58,0.07,0.88,1.13,1.23,
02:30:42:023,-0.05,-0.57,0.08,0.88,1.13,1.23,
02:30:42:025,-0.03,-0.54,0.08,0.88,1.13,1.23,
02:30:42:027,-0.02,-0.53,0.09,0.88,1.13,1.23,
02:30:42:033,-0.02,-0.53,0.11,0.88,1.13,1.23,
02:30:42:034,-0.02,-0.53,0.11,0.88,1.13,1.23,
02:30:42:035,-0.02,-0.53,0.11,0.88,1.13,1.23,
02:30:42:035,-0.02,-0.53,0.11,0.63,0.99,0.75,
02:30:42:037,-0.03,-0.55,0.11,0.63,0.99,0.75,
02:30:42:038,-0.03,-0.55,0.12,0.63,0.99,0.75,
02:30:42:040,-0.03,-0.53,0.12,0.63,0.99,0.75,
02:30:42:041,-0.03,-0.53,0.12,0.79,0.80,1.12,
02:30:42:042,-0.03,-0.54,0.11,0.79,0.80,1.12,
02:30:42:043,-0.03,-0.54,0.11,0.79,0.80,1.12,
02:30:42:045,-0.03,-0.53,0.11,0.79,0.80,1.12,
02:30:42:047,-0.03,-0.51,0.10,0.79,0.80,1.12,
02:30:42:050,-0.02,-0.51,0.09,0.79,0.80,1.12,
02:30:42:051,-0.02,-0.51,0.09,0.79,0.80,1.12,
02:30:42:052,-0.02,-0.51,0.09,0.76,0.44,1.41,
02:30:42:056,-0.03,-0.52,0.08,0.76,0.44,1.41,
02:30:42:057,-0.04,-0.54,0.09,0.76,0.44,1.41,
02:30:42:057,-0.05,-0.54,0.09,0.76,0.44,1.41,
02:30:42:060,-0.05,-0.54,0.09,0.40,0.62,1.12,
02:30:42:061,-0.06,-0.56,0.08,0.40,0.62,1.12,
02:30:42:061,-0.06,-0.57,0.07,0.40,0.62,1.12,
02:30:42:064,-0.05,-0.57,0.06,0.40,0.62,1.12,
02:30:42:118,-0.06,-0.57,0.05,0.40,0.62,1.12,
02:30:42:121,-0.06,-0.57,0.03,0.40,0.62,1.12,
02:30:42:123,-0.06,-0.57,0.03,0.50,0.80,1.84,
02:30:42:125,-0.01,-0.58,-0.01,0.50,0.80,1.84,
02:30:42:126,-0.01,-0.58,-0.01,0.50,0.80,1.84,
02:30:42:127,-0.01,-0.58,-0.01,0.50,0.80,1.84,
02:30:42:127,-0.01,-0.59,-0.01,0.50,0.80,1.84,
02:30:42:128,-0.01,-0.60,-0.00,0.50,0.80,1.84,
02:30:42:129,-0.01,-0.60,-0.00,0.11,0.39,1.22,
02:30:42:130,-0.02,-0.65,0.01,0.11,0.39,1.22,
02:30:42:130,-0.02,-0.66,0.01,0.11,0.39,1.22,
02:30:42:131,-0.01,-0.68,0.01,0.11,0.39,1.22,
02:30:42:132,-0.01,-0.70,0.00,0.11,0.39,1.22,
02:30:42:133,-0.02,-0.70,-0.00,0.11,0.39,1.22,
02:30:42:133,-0.02,-0.70,-0.00,0.73,1.03,0.94,
02:30:42:134,-0.02,-0.67,-0.01,0.73,1.03,0.94,
02:30:42:134,-0.01,-0.65,-0.02,0.73,1.03,0.94,
02:30:42:135,0.02,-0.63,-0.05,0.73,1.03,0.94,
02:30:42:135,0.02,-0.62,-0.06,0.73,1.03,0.94,
02:30:42:136,0.03,-0.59,-0.07,0.73,1.03,0.94,
02:30:42:136,0.03,-0.59,-0.07,0.83,0.91,0.85,
02:30:42:137,0.03,-0.57,-0.07,0.83,0.91,0.85,
02:30:42:137,0.03,-0.56,-0.06,0.83,0.91,0.85,
02:30:42:137,0.05,-0.54,-0.05,0.83,0.91,0.85,
02:30:42:138,0.05,-0.55,-0.04,0.83,0.91,0.85,
02:30:42:138,0.04,-0.56,-0.02,0.83,0.91,0.85,
02:30:42:138,0.04,-0.56,-0.02,0.04,0.91,0.49,
02:30:42:139,0.00,-0.57,0.05,0.04,0.91,0.49,
02:30:42:139,0.00,-0.58,0.07,0.04,0.91,0.49,
02:30:42:140,0.01,-0.58,0.07,0.04,0.91,0.49,
02:30:42:140,0.04,-0.56,0.08,0.04,0.91,0.49,
02:30:42:140,0.07,-0.55,0.08,0.04,0.91,0.49,
02:30:42:141,0.07,-0.55,0.08,0.46,1.54,1.27,
02:30:42:144,0.07,-0.52,0.09,0.46,1.54,1.27,
02:30:42:145,0.07,-0.50,0.10,0.46,1.54,1.27,
02:30:42:145,0.07,-0.48,0.12,0.46,1.54,1.27,
02:30:42:145,0.07,-0.48,0.12,0.46,1.54,1.27,
02:30:42:146,0.08,-0.48,0.12,0.46,1.54,1.27,
02:30:42:146,0.08,-0.48,0.12,0.36,0.99,1.39,
02:30:42:146,0.08,-0.50,0.13,0.36,0.99,1.39,
02:30:42:147,0.06,-0.50,0.15,0.36,0.99,1.39,
02:30:42:147,0.05,-0.50,0.16,0.36,0.99,1.39,
02:30:42:147,0.03,-0.51,0.18,0.36,0.99,1.39,
02:30:42:148,0.02,-0.54,0.18,0.36,0.99,1.39,
02:30:42:148,0.02,-0.55,0.17,0.36,0.99,1.39,
02:30:42:148,0.02,-0.55,0.17,0.57,0.77,1.75,
02:30:42:149,0.02,-0.54,0.16,0.57,0.77,1.75,
02:30:42:149,0.04,-0.53,0.14,0.57,0.77,1.75,
02:30:42:149,0.04,-0.52,0.13,0.57,0.77,1.75,
02:30:42:150,0.03,-0.50,0.13,0.57,0.77,1.75,
02:30:42:152,-0.02,-0.55,0.12,0.57,0.77,1.75,
02:30:42:153,-0.02,-0.55,0.12,0.57,0.77,1.75,
02:30:42:153,-0.02,-0.55,0.12,0.06,0.43,1.05,
02:30:42:153,-0.03,-0.55,0.12,0.06,0.43,1.05,
02:30:42:154,-0.03,-0.57,0.11,0.06,0.43,1.05,
02:30:42:156,-0.04,-0.58,0.10,0.06,0.43,1.05,
02:30:42:159,-0.06,-0.59,0.10,0.06,0.43,1.05,
02:30:42:160,-0.06,-0.59,0.10,-0.22,0.71,0.86,
02:30:42:160,-0.09,-0.60,0.09,-0.22,0.71,0.86,
02:30:42:163,-0.09,-0.60,0.09,-0.22,0.71,0.86,
02:30:42:165,-0.08,-0.60,0.07,-0.22,0.71,0.86,
02:30:42:167,-0.04,-0.60,0.03,-0.22,0.71,0.86,
02:30:42:170,-0.02,-0.60,0.01,-0.22,0.71,0.86,
02:30:42:171,-0.02,-0.60,0.01,0.43,0.77,2.29,
02:30:42:171,-0.02,-0.60,0.01,0.43,0.77,2.29,
02:30:42:173,-0.03,-0.59,0.02,0.43,0.77,2.29,
02:30:42:175,-0.03,-0.59,0.03,0.43,0.77,2.29,
02:30:42:177,-0.04,-0.63,0.04,0.43,0.77,2.29,
02:30:42:180,-0.05,-0.66,0.05,0.43,0.77,2.29,
02:30:42:181,-0.05,-0.66,0.05,-0.33,0.77,1.18,
02:30:42:181,-0.05,-0.66,0.05,-0.33,0.77,1.18,
02:30:42:183,-0.05,-0.67,0.05,-0.33,0.77,1.18,
02:30:42:185,-0.02,-0.67,0.04,-0.33,0.77,1.18,
02:30:42:192,0.01,-0.67,0.02,-0.33,0.77,1.18,
02:30:42:193,0.01,-0.62,0.03,-0.33,0.77,1.18,
02:30:42:193,0.01,-0.62,0.03,-0.33,0.77,1.18,
02:30:42:194,0.01,-0.62,0.03,0.01,1.35,0.81,
02:30:42:195,0.01,-0.61,0.03,0.01,1.35,0.81,
02:30:42:195,0.01,-0.59,0.04,0.01,1.35,0.81,
02:30:42:196,0.02,-0.59,0.04,0.01,1.35,0.81,
02:30:42:200,0.02,-0.57,0.05,0.01,1.35,0.81,
02:30:42:200,0.02,-0.57,0.05,0.07,1.46,0.99,
02:30:42:201,0.02,-0.56,0.06,0.07,1.46,0.99,
02:30:42:212,0.01,-0.54,0.07,0.07,1.46,0.99,
02:30:42:213,0.02,-0.53,0.08,0.07,1.46,0.99,
02:30:42:214,0.03,-0.53,0.09,0.07,1.46,0.99,
02:30:42:214,0.05,-0.53,0.10,0.07,1.46,0.99,
02:30:42:215,0.06,-0.54,0.11,0.07,1.46,0.99,
02:30:42:215,0.06,-0.54,0.11,-0.07,1.82,1.43,
02:30:42:217,0.07,-0.55,0.12,-0.07,1.82,1.43,
02:30:42:218,0.09,-0.55,0.13,-0.07,1.82,1.43,
02:30:42:219,0.11,-0.56,0.14,-0.07,1.82,1.43,
02:30:42:220,0.11,-0.57,0.16,-0.07,1.82,1.43,
02:30:42:221,0.11,-0.57,0.16,-0.16,1.31,1.55,
02:30:42:222,0.11,-0.57,0.17,-0.16,1.31,1.55,
02:30:42:223,0.11,-0.60,0.18,-0.16,1.31,1.55,
02:30:42:226,0.12,-0.60,0.18,-0.16,1.31,1.55,
02:30:42:227,0.12,-0.61,0.17,-0.16,1.31,1.55,
02:30:42:232,0.11,-0.61,0.14,-0.16,1.31,1.55,
02:30:42:233,0.10,-0.60,0.13,-0.16,1.31,1.55,
