
time,wx,wy,wz,ax,ay,az,
21:29:56:100,-0.10,-0.01,-0.36,5.01,0.41,1.72,
21:29:56:100,-0.10,-0.02,-0.36,5.01,0.41,1.72,
21:29:56:101,-0.14,-0.07,-0.33,5.01,0.41,1.72,
21:29:56:104,-0.14,-0.07,-0.33,4.67,0.50,1.73,
21:29:56:105,-0.12,-0.16,-0.30,4.67,0.50,1.73,
21:29:56:105,-0.08,-0.20,-0.30,4.67,0.50,1.73,
21:29:56:107,0.01,-0.28,-0.27,4.67,0.50,1.73,
21:29:56:117,0.07,-0.34,-0.22,4.67,0.50,1.73,
21:29:56:118,0.08,-0.37,-0.18,4.67,0.50,1.73,
21:29:56:119,0.14,-0.45,-0.10,4.67,0.50,1.73,
21:29:56:120,0.19,-0.46,-0.09,4.67,0.50,1.73,
21:29:56:120,0.19,-0.46,-0.09,4.44,0.76,1.99,
21:29:56:121,0.28,-0.46,-0.08,4.44,0.76,1.99,
21:29:56:122,0.28,-0.46,-0.06,4.44,0.76,1.99,
21:29:56:122,0.21,-0.43,0.00,4.44,0.76,1.99,
21:29:56:129,0.21,-0.43,0.00,5.01,0.47,2.20,
21:29:56:130,0.19,-0.32,-0.01,5.01,0.47,2.20,
21:29:56:130,0.19,-0.32,-0.01,5.01,0.47,2.20,
21:29:56:130,0.19,-0.32,-0.01,5.01,0.47,2.20,
21:29:56:131,0.15,-0.23,-0.02,5.01,0.47,2.20,
21:29:56:131,0.10,-0.17,-0.01,5.01,0.47,2.20,
21:29:56:134,-0.03,-0.07,-0.01,5.01,0.47,2.20,
21:29:56:135,-0.03,-0.07,-0.01,5.25,0.50,1.61,
21:29:56:136,-0.04,-0.06,-0.02,5.25,0.50,1.61,
21:29:56:137,-0.04,-0.03,-0.04,5.25,0.50,1.61,
21:29:56:139,-0.06,0.04,-0.04,5.25,0.50,1.61,
21:29:56:142,-0.11,0.10,-0.01,5.25,0.50,1.61,
21:29:56:146,-0.11,0.11,0.01,5.25,0.50,1.61,
21:29:56:147,-0.09,0.10,0.00,5.25,0.50,1.61,
21:29:56:148,-0.09,0.10,0.00,5.09,1.10,1.41,
21:29:56:149,0.01,0.06,0.00,5.09,1.10,1.41,
21:29:56:149,0.05,0.03,0.01,5.09,1.10,1.41,
21:29:56:151,0.06,-0.02,0.08,5.09,1.10,1.41,
21:29:56:155,0.02,-0.11,0.16,5.09,1.10,1.41,
21:29:56:155,0.02,-0.11,0.16,4.49,1.24,1.34,
21:29:56:156,0.03,-0.18,0.20,4.49,1.24,1.34,
21:29:56:157,0.09,-0.28,0.23,4.49,1.24,1.34,
21:29:56:163,0.13,-0.35,0.26,4.49,1.24,1.34,
21:29:56:164,0.11,-0.36,0.29,4.49,1.24,1.34,
21:29:56:173,-0.04,-0.30,0.32,4.49,1.24,1.34,
21:29:56:174,-0.04,-0.30,0.32,4.49,1.24,1.34,
21:29:56:175,-0.03,-0.27,0.28,4.49,1.24,1.34,
21:29:56:176,-0.03,-0.27,0.28,4.49,1.24,1.34,
21:29:56:176,-0.05,-0.17,0.23,4.49,1.24,1.34,
21:29:56:177,-0.05,-0.17,0.23,4.77,0.68,1.68,
21:29:56:177,-0.12,-0.05,0.18,4.77,0.68,1.68,
21:29:56:178,-0.15,0.00,0.15,4.77,0.68,1.68,
21:29:56:178,-0.15,0.00,0.15,4.77,0.54,1.24,
21:29:56:179,-0.13,0.08,0.07,4.77,0.54,1.24,
21:29:56:180,-0.08,0.12,-0.02,4.77,0.54,1.24,
21:29:56:182,-0.08,0.13,-0.05,4.77,0.54,1.24,
21:29:56:185,-0.09,0.12,-0.07,4.77,0.54,1.24,
21:29:56:185,-0.09,0.12,-0.07,4.35,0.69,1.27,
21:29:56:186,-0.08,0.09,-0.07,4.35,0.69,1.27,
21:29:56:187,-0.05,0.06,-0.08,4.35,0.69,1.27,
21:29:56:189,0.02,-0.05,-0.08,4.35,0.69,1.27,
21:29:56:191,0.07,-0.16,-0.06,4.35,0.69,1.27,
21:29:56:195,0.09,-0.27,-0.01,4.35,0.69,1.27,
21:29:56:196,0.09,-0.27,-0.01,3.63,0.75,1.60,
21:29:56:196,0.09,-0.33,0.02,3.63,0.75,1.60,
21:29:56:197,0.10,-0.47,0.05,3.63,0.75,1.60,
21:29:56:200,0.10,-0.52,0.06,3.63,0.75,1.60,
21:29:56:202,0.12,-0.60,0.07,3.63,0.75,1.60,
21:29:56:206,0.11,-0.62,0.04,3.63,0.75,1.60,
21:29:56:207,0.10,-0.60,0.02,3.63,0.75,1.60,
21:29:56:208,0.10,-0.60,0.02,3.70,0.58,1.62,
21:29:56:208,0.08,-0.57,0.00,3.70,0.58,1.62,
21:29:56:210,0.02,-0.51,-0.05,3.70,0.58,1.62,
21:29:56:212,-0.01,-0.48,-0.08,3.70,0.58,1.62,
21:29:56:215,-0.06,-0.33,-0.20,3.70,0.58,1.62,
21:29:56:216,-0.06,-0.33,-0.20,4.22,0.50,1.47,
21:29:56:216,-0.07,-0.27,-0.24,4.22,0.50,1.47,
21:29:56:217,-0.08,-0.22,-0.27,4.22,0.50,1.47,
21:29:56:219,-0.11,-0.13,-0.32,4.22,0.50,1.47,
21:29:56:221,-0.14,-0.07,-0.34,4.22,0.50,1.47,
21:29:56:226,-0.12,-0.05,-0.35,4.22,0.50,1.47,
21:29:56:227,-0.12,-0.05,-0.35,4.33,0.58,1.58,
21:29:56:227,-0.11,-0.05,-0.34,4.33,0.58,1.58,
21:29:56:228,-0.08,-0.08,-0.30,4.33,0.58,1.58,
21:29:56:230,-0.06,-0.13,-0.23,4.33,0.58,1.58,
21:29:56:232,-0.05,-0.17,-0.19,4.33,0.58,1.58,
21:29:56:235,-0.05,-0.17,-0.19,4.01,0.76,2.06,
21:29:56:235,0.00,-0.27,-0.11,4.01,0.76,2.06,
21:29:56:236,0.06,-0.38,-0.03,4.01,0.76,2.06,
21:29:56:237,0.07,-0.44,0.01,4.01,0.76,2.06,
21:29:56:240,0.07,-0.53,0.10,4.01,0.76,2.06,
21:29:56:243,0.07,-0.58,0.17,4.01,0.76,2.06,
21:29:56:247,0.07,-0.58,0.17,4.31,0.75,2.20,
21:29:56:248,0.11,-0.59,0.18,4.31,0.75,2.20,
21:29:56:249,0.11,-0.57,0.18,4.31,0.75,2.20,
21:29:56:249,0.10,-0.52,0.18,4.31,0.75,2.20,
21:29:56:250,0.08,-0.45,0.17,4.31,0.75,2.20,
21:29:56:252,0.03,-0.32,0.15,4.31,0.75,2.20,
21:29:56:255,0.00,-0.20,0.09,4.31,0.75,2.20,
21:29:56:256,-0.01,-0.13,0.06,4.31,0.75,2.20,
21:29:56:257,-0.01,-0.13,0.06,4.90,0.74,1.84,
21:29:56:257,-0.03,0.00,0.02,4.90,0.74,1.84,
21:29:56:261,-0.08,0.09,-0.02,4.90,0.74,1.84,
21:29:56:263,-0.10,0.13,-0.02,4.90,0.74,1.84,
21:29:56:266,-0.11,0.21,-0.01,4.90,0.74,1.84,
21:29:56:266,-0.10,0.20,-0.00,4.90,0.74,1.84,
21:29:56:267,-0.10,0.20,-0.00,4.85,0.80,1.76,
21:29:56:267,-0.09,0.19,0.01,4.85,0.80,1.76,
21:29:56:270,-0.06,0.12,0.06,4.85,0.80,1.76,
21:29:56:272,-0.04,0.03,0.13,4.85,0.80,1.76,
21:29:56:275,-0.02,-0.09,0.21,4.85,0.80,1.76,
21:29:56:276,-0.02,-0.09,0.21,4.22,0.90,2.00,
21:29:56:282,0.01,-0.15,0.24,4.22,0.90,2.00,
21:29:56:283,0.06,-0.29,0.29,4.22,0.90,2.00,
21:29:56:283,0.06,-0.41,0.31,4.22,0.90,2.00,
21:29:56:284,0.05,-0.46,0.35,4.22,0.90,2.00,
21:29:56:290,0.09,-0.46,0.27,4.22,0.90,2.00,
21:29:56:292,0.09,-0.46,0.27,4.22,0.90,2.00,
21:29:56:292,0.09,-0.46,0.27,4.22,0.90,2.00,
21:29:56:293,0.09,-0.46,0.27,4.41,0.86,2.21,
21:29:56:293,0.10,-0.39,0.20,4.41,0.86,2.21,
21:29:56:295,0.06,-0.29,0.12,4.41,0.86,2.21,
21:29:56:301,0.03,-0.18,0.02,4.41,0.86,2.21,
21:29:56:302,0.03,-0.13,-0.03,4.41,0.86,2.21,
21:29:56:302,0.02,-0.05,-0.12,4.41,0.86,2.21,
21:29:56:303,0.00,-0.01,-0.16,4.41,0.86,2.21,
21:29:56:303,0.00,-0.01,-0.16,4.75,0.66,1.94,
21:29:56:304,-0.07,0.02,-0.19,4.75,0.66,1.94,
21:29:56:305,-0.13,0.03,-0.20,4.75,0.66,1.94,
21:29:56:305,-0.13,0.03,-0.20,4.51,0.53,1.54,
21:29:56:306,-0.14,0.01,-0.20,4.51,0.53,1.54,
21:29:56:307,-0.10,-0.05,-0.22,4.51,0.53,1.54,
21:29:56:314,-0.06,-0.10,-0.20,4.51,0.53,1.54,
21:29:56:315,-0.05,-0.14,-0.19,4.51,0.53,1.54,
21:29:56:316,-0.01,-0.28,-0.11,4.51,0.53,1.54,
21:29:56:316,0.03,-0.33,-0.10,4.51,0.53,1.54,
21:29:56:317,0.03,-0.33,-0.10,3.94,0.90,1.80,
21:29:56:319,0.08,-0.38,-0.09,3.94,0.90,1.80,
21:29:56:320,0.16,-0.48,-0.07,3.94,0.90,1.80,
21:29:56:322,0.16,-0.56,-0.03,3.94,0.90,1.80,
21:29:56:330,0.09,-0.61,0.01,3.94,0.90,1.80,
21:29:56:331,0.09,-0.61,0.01,3.94,0.90,1.80,
21:29:56:332,0.10,-0.60,-0.01,3.94,0.90,1.80,
21:29:56:332,0.10,-0.60,-0.01,3.94,0.90,1.80,
21:29:56:333,0.10,-0.60,-0.01,4.10,0.83,1.84,
21:29:56:335,0.06,-0.53,-0.04,4.10,0.83,1.84,
21:29:56:336,-0.01,-0.43,-0.07,4.10,0.83,1.84,
21:29:56:336,-0.01,-0.43,-0.07,4.40,0.79,1.33,
21:29:56:337,-0.05,-0.30,-0.12,4.40,0.79,1.33,
21:29:56:338,-0.04,-0.24,-0.15,4.40,0.79,1.33,
21:29:56:339,-0.04,-0.13,-0.21,4.40,0.79,1.33,
21:29:56:342,-0.09,-0.04,-0.23,4.40,0.79,1.33,
21:29:56:345,-0.09,-0.04,-0.23,4.51,0.79,0.99,
21:29:56:346,-0.16,0.01,-0.21,4.51,0.79,0.99,
21:29:56:348,-0.16,0.02,-0.20,4.51,0.79,0.99,
21:29:56:348,-0.14,0.01,-0.19,4.51,0.79,0.99,
21:29:56:349,-0.12,-0.01,-0.18,4.51,0.79,0.99,
21:29:56:353,-0.12,-0.05,-0.11,4.51,0.79,0.99,
21:29:56:357,-0.13,-0.13,-0.03,4.51,0.79,0.99,
21:29:56:358,-0.11,-0.17,0.00,4.51,0.79,0.99,
21:29:56:359,-0.11,-0.17,0.00,4.11,1.11,1.04,
21:29:56:359,-0.00,-0.25,0.04,4.11,1.11,1.04,
21:29:56:360,0.08,-0.31,0.09,4.11,1.11,1.04,
21:29:56:362,0.09,-0.34,0.12,4.11,1.11,1.04,
21:29:56:369,0.10,-0.41,0.24,4.11,1.11,1.04,
21:29:56:370,0.10,-0.41,0.24,4.11,1.11,1.04,
21:29:56:371,0.10,-0.41,0.24,4.11,1.11,1.04,
21:29:56:371,0.09,-0.40,0.24,4.11,1.11,1.04,
21:29:56:371,0.09,-0.40,0.24,4.28,0.88,1.33,
21:29:56:372,0.03,-0.35,0.24,4.28,0.88,1.33,
21:29:56:381,-0.03,-0.27,0.22,4.28,0.88,1.33,
21:29:56:382,-0.03,-0.27,0.22,4.47,0.74,0.98,
21:29:56:383,-0.04,-0.22,0.19,4.47,0.74,0.98,
21:29:56:383,-0.02,-0.13,0.11,4.47,0.74,0.98,
21:29:56:384,-0.01,-0.08,0.07,4.47,0.74,0.98,
21:29:56:385,-0.02,0.03,0.01,4.47,0.74,0.98,
21:29:56:385,-0.07,0.13,-0.02,4.47,0.74,0.98,
21:29:56:386,-0.08,0.16,-0.03,4.47,0.74,0.98,
21:29:56:386,-0.08,0.16,-0.03,4.49,0.79,0.81,
21:29:56:387,-0.06,0.18,-0.06,4.49,0.79,0.81,
21:29:56:390,-0.03,0.17,-0.06,4.49,0.79,0.81,
21:29:56:403,-0.04,0.12,-0.02,4.49,0.79,0.81,
21:29:56:404,-0.04,0.12,-0.02,3.76,0.84,0.81,
21:29:56:404,-0.08,0.03,0.05,3.76,0.84,0.81,
21:29:56:405,-0.08,-0.03,0.08,3.76,0.84,0.81,
21:29:56:406,-0.01,-0.15,0.12,3.76,0.84,0.81,
21:29:56:406,0.03,-0.20,0.14,3.76,0.84,0.81,
21:29:56:407,0.09,-0.30,0.17,3.76,0.84,0.81,
21:29:56:408,0.09,-0.41,0.22,3.76,0.84,0.81,
21:29:56:408,0.09,-0.41,0.22,3.76,0.84,0.81,
21:29:56:409,0.09,-0.41,0.22,3.30,0.81,1.03,
21:29:56:409,0.09,-0.44,0.22,3.30,0.81,1.03,
21:29:56:410,0.11,-0.44,0.18,3.30,0.81,1.03,
21:29:56:412,0.10,-0.43,0.16,3.30,0.81,1.03,
21:29:56:415,0.10,-0.43,0.16,3.38,0.61,0.75,
21:29:56:416,0.05,-0.38,0.12,3.38,0.61,0.75,
21:29:56:417,-0.02,-0.30,0.07,3.38,0.61,0.75,
21:29:56:419,-0.04,-0.26,0.03,3.38,0.61,0.75,
21:29:56:419,-0.06,-0.19,-0.06,3.38,0.61,0.75,
21:29:56:421,-0.07,-0.12,-0.15,3.38,0.61,0.75,
21:29:56:425,-0.09,-0.06,-0.22,3.38,0.61,0.75,
21:29:56:426,-0.09,-0.06,-0.22,3.60,0.61,0.75,
21:29:56:427,-0.10,-0.03,-0.25,3.60,0.61,0.75,
21:29:56:428,-0.09,-0.01,-0.29,3.60,0.61,0.75,
21:29:56:430,-0.08,-0.01,-0.30,3.60,0.61,0.75,
21:29:56:431,-0.07,-0.05,-0.30,3.60,0.61,0.75,
21:29:56:435,-0.06,-0.10,-0.27,3.60,0.61,0.75,
21:29:56:435,-0.06,-0.10,-0.27,3.27,0.64,1.01,
21:29:56:436,-0.05,-0.14,-0.25,3.27,0.64,1.01,
21:29:56:438,-0.02,-0.22,-0.20,3.27,0.64,1.01,
21:29:56:439,-0.00,-0.34,-0.14,3.27,0.64,1.01,
21:29:56:442,-0.01,-0.39,-0.10,3.27,0.64,1.01,
21:29:56:448,-0.01,-0.39,-0.10,3.21,0.63,1.44,
21:29:56:449,0.03,-0.55,0.00,3.21,0.63,1.44,
21:29:56:449,0.05,-0.56,0.01,3.21,0.63,1.44,
21:29:56:450,0.06,-0.56,0.01,3.21,0.63,1.44,
21:29:56:451,0.06,-0.55,0.02,3.21,0.63,1.44,
21:29:56:451,0.02,-0.51,0.03,3.21,0.63,1.44,
21:29:56:454,-0.01,-0.43,0.02,3.21,0.63,1.44,
21:29:56:455,-0.01,-0.43,0.02,3.47,0.57,1.24,
21:29:56:455,-0.01,-0.39,0.00,3.47,0.57,1.24,
21:29:56:458,-0.01,-0.29,-0.04,3.47,0.57,1.24,
21:29:56:460,-0.05,-0.17,-0.07,3.47,0.57,1.24,
21:29:56:462,-0.08,-0.11,-0.08,3.47,0.57,1.24,
21:29:56:464,-0.10,-0.01,-0.11,3.47,0.57,1.24,
21:29:56:465,-0.10,-0.01,-0.11,3.78,0.57,1.09,
21:29:56:466,-0.10,0.04,-0.13,3.78,0.57,1.09,
21:29:56:467,-0.09,0.06,-0.14,3.78,0.57,1.09,
21:29:56:473,-0.07,0.09,-0.13,3.78,0.57,1.09,
21:29:56:473,-0.06,0.08,-0.09,3.78,0.57,1.09,
21:29:56:481,-0.04,0.03,-0.04,3.78,0.57,1.09,
21:29:56:482,-0.04,0.03,-0.04,3.49,0.66,1.26,
21:29:56:483,-0.03,-0.00,-0.01,3.49,0.66,1.26,
21:29:56:483,0.00,-0.07,0.06,3.49,0.66,1.26,
21:29:56:484,0.02,-0.12,0.09,3.49,0.66,1.26,
21:29:56:485,0.04,-0.21,0.16,3.49,0.66,1.26,
21:29:56:488,0.04,-0.21,0.16,3.21,0.65,1.24,
21:29:56:489,0.03,-0.34,0.29,3.21,0.65,1.24,
21:29:56:490,0.03,-0.34,0.29,3.21,0.65,1.24,
21:29:56:490,0.03,-0.34,0.29,3.21,0.65,1.24,
21:29:56:491,0.05,-0.34,0.29,3.21,0.65,1.24,
21:29:56:499,0.07,-0.33,0.27,3.21,0.65,1.24,
21:29:56:500,0.07,-0.33,0.27,3.38,0.66,1.22,
21:29:56:501,0.08,-0.22,0.20,3.38,0.66,1.22,
21:29:56:501,0.07,-0.18,0.18,3.38,0.66,1.22,
21:29:56:502,0.05,-0.13,0.15,3.38,0.66,1.22,
21:29:56:502,0.02,-0.04,0.10,3.38,0.66,1.22,
21:29:56:503,0.02,0.04,0.04,3.38,0.66,1.22,
21:29:56:505,0.02,0.04,0.04,3.52,0.44,1.25,
21:29:56:506,0.01,0.09,-0.02,3.52,0.44,1.25,
21:29:56:506,-0.00,0.09,-0.03,3.52,0.44,1.25,
21:29:56:507,-0.04,0.10,-0.04,3.52,0.44,1.25,
21:29:56:510,-0.06,0.09,-0.04,3.52,0.44,1.25,
21:29:56:512,-0.05,0.06,-0.05,3.52,0.44,1.25,
21:29:56:514,-0.00,-0.02,-0.06,3.52,0.44,1.25,
21:29:56:515,-0.00,-0.02,-0.06,3.17,0.35,1.67,
21:29:56:516,0.03,-0.10,-0.04,3.17,0.35,1.67,
21:29:56:517,0.03,-0.14,-0.03,3.17,0.35,1.67,
21:29:56:519,0.03,-0.21,0.01,3.17,0.35,1.67,
21:29:56:521,0.07,-0.29,0.02,3.17,0.35,1.67,
21:29:56:529,0.11,-0.43,0.02,3.17,0.35,1.67,
21:29:56:530,0.11,-0.43,0.02,3.17,0.35,1.67,
21:29:56:531,0.11,-0.43,0.02,3.17,0.35,1.67,
21:29:56:532,0.11,-0.43,0.02,2.90,0.42,1.66,
21:29:56:532,0.10,-0.43,0.01,2.90,0.42,1.66,
21:29:56:534,0.10,-0.41,-0.02,2.90,0.42,1.66,
21:29:56:535,0.10,-0.41,-0.02,3.01,0.46,1.63,
21:29:56:536,0.10,-0.36,-0.06,3.01,0.46,1.63,
21:29:56:537,0.10,-0.33,-0.09,3.01,0.46,1.63,
21:29:56:538,0.08,-0.27,-0.14,3.01,0.46,1.63,
21:29:56:540,0.06,-0.20,-0.19,3.01,0.46,1.63,
21:29:56:542,0.05,-0.17,-0.20,3.01,0.46,1.63,
21:29:56:548,0.01,-0.12,-0.24,3.01,0.46,1.63,
21:29:56:549,-0.00,-0.11,-0.25,3.01,0.46,1.63,
21:29:56:549,-0.00,-0.11,-0.25,3.12,0.34,1.47,
21:29:56:549,-0.01,-0.10,-0.25,3.12,0.34,1.47,
21:29:56:550,-0.02,-0.11,-0.24,3.12,0.34,1.47,
21:29:56:551,-0.03,-0.15,-0.22,3.12,0.34,1.47,
21:29:56:554,-0.05,-0.17,-0.18,3.12,0.34,1.47,
21:29:56:555,-0.05,-0.17,-0.18,2.88,0.39,1.41,
21:29:56:555,-0.06,-0.18,-0.15,2.88,0.39,1.41,
21:29:56:557,-0.05,-0.23,-0.11,2.88,0.39,1.41,
21:29:56:561,-0.03,-0.29,-0.08,2.88,0.39,1.41,
21:29:56:566,-0.01,-0.32,-0.07,2.88,0.39,1.41,
21:29:56:569,0.03,-0.35,-0.00,2.88,0.39,1.41,
21:29:56:570,0.03,-0.35,-0.00,2.88,0.39,1.41,
21:29:56:571,0.03,-0.35,-0.00,2.88,0.39,1.41,
21:29:56:571,0.04,-0.35,-0.00,2.88,0.39,1.41,
21:29:56:572,0.04,-0.35,-0.00,3.00,0.56,1.48,
21:29:56:572,0.06,-0.31,-0.01,3.00,0.56,1.48,
21:29:56:579,0.05,-0.24,0.00,3.00,0.56,1.48,
21:29:56:580,0.05,-0.24,0.00,3.19,0.46,1.43,
21:29:56:581,0.02,-0.21,0.00,3.19,0.46,1.43,
21:29:56:581,-0.04,-0.15,0.03,3.19,0.46,1.43,
21:29:56:582,-0.07,-0.13,0.03,3.19,0.46,1.43,
21:29:56:582,-0.08,-0.09,0.02,3.19,0.46,1.43,
21:29:56:589,-0.05,-0.04,-0.00,3.19,0.46,1.43,
21:29:56:590,-0.05,-0.02,-0.01,3.19,0.46,1.43,
21:29:56:591,-0.07,0.03,0.01,3.19,0.46,1.43,
21:29:56:591,-0.08,0.06,0.03,3.19,0.46,1.43,
21:29:56:592,-0.08,0.06,0.03,3.49,0.33,1.61,
21:29:56:602,-0.07,0.06,0.04,3.49,0.33,1.61,
21:29:56:603,-0.07,0.06,0.04,3.40,0.49,1.85,
21:29:56:604,-0.01,0.01,0.04,3.40,0.49,1.85,
21:29:56:604,0.01,-0.00,0.05,3.40,0.49,1.85,
21:29:56:605,0.01,-0.02,0.07,3.40,0.49,1.85,
21:29:56:605,0.01,-0.04,0.11,3.40,0.49,1.85,
21:29:56:606,0.05,-0.09,0.14,3.40,0.49,1.85,
21:29:56:606,0.05,-0.09,0.14,3.16,0.58,2.02,
21:29:56:607,0.10,-0.16,0.15,3.16,0.58,2.02,
21:29:56:607,0.10,-0.16,0.15,3.16,0.58,2.02,
21:29:56:608,0.10,-0.19,0.16,3.16,0.58,2.02,
21:29:56:612,0.09,-0.20,0.17,3.16,0.58,2.02,
21:29:56:613,0.08,-0.21,0.16,3.16,0.58,2.02,
21:29:56:614,0.09,-0.20,0.12,3.16,0.58,2.02,
21:29:56:615,0.09,-0.20,0.12,3.25,0.56,2.18,
21:29:56:616,0.14,-0.18,0.07,3.25,0.56,2.18,
21:29:56:618,0.15,-0.16,0.04,3.25,0.56,2.18,
21:29:56:619,0.12,-0.12,0.00,3.25,0.56,2.18,
21:29:56:621,0.05,-0.10,-0.02,3.25,0.56,2.18,
21:29:56:625,0.02,-0.08,-0.05,3.25,0.56,2.18,
21:29:56:626,0.02,-0.08,-0.05,3.22,0.37,1.88,
21:29:56:626,0.02,-0.07,-0.08,3.22,0.37,1.88,
21:29:56:628,0.03,-0.06,-0.12,3.22,0.37,1.88,
21:29:56:630,0.01,-0.06,-0.13,3.22,0.37,1.88,
21:29:56:631,-0.03,-0.07,-0.13,3.22,0.37,1.88,
21:29:56:635,-0.04,-0.09,-0.14,3.22,0.37,1.88,
21:29:56:635,-0.04,-0.09,-0.14,3.01,0.52,1.75,
21:29:56:636,-0.02,-0.10,-0.16,3.01,0.52,1.75,
21:29:56:637,0.03,-0.13,-0.18,3.01,0.52,1.75,
21:29:56:640,0.04,-0.15,-0.16,3.01,0.52,1.75,
21:29:56:642,0.01,-0.16,-0.14,3.01,0.52,1.75,
21:29:56:647,0.04,-0.25,-0.10,3.01,0.52,1.75,
21:29:56:648,0.04,-0.25,-0.10,3.01,0.52,1.75,
21:29:56:649,0.04,-0.25,-0.10,2.87,0.54,2.10,
21:29:56:651,0.08,-0.26,-0.11,2.87,0.54,2.10,
21:29:56:652,0.11,-0.28,-0.09,2.87,0.54,2.10,
21:29:56:652,0.06,-0.29,-0.05,2.87,0.54,2.10,
21:29:56:655,0.01,-0.30,-0.01,2.87,0.54,2.10,
21:29:56:655,0.01,-0.30,-0.01,2.66,0.41,1.77,
21:29:56:656,0.01,-0.31,-0.01,2.66,0.41,1.77,
21:29:56:658,0.03,-0.30,-0.03,2.66,0.41,1.77,
21:29:56:660,0.01,-0.29,-0.03,2.66,0.41,1.77,
21:29:56:661,-0.02,-0.24,-0.02,2.66,0.41,1.77,
21:29:56:665,-0.09,-0.16,-0.00,2.66,0.41,1.77,
21:29:56:666,-0.09,-0.16,-0.00,2.60,0.46,1.22,
21:29:56:666,-0.10,-0.09,-0.02,2.60,0.46,1.22,
21:29:56:667,-0.08,-0.06,-0.03,2.60,0.46,1.22,
21:29:56:670,-0.06,-0.01,-0.06,2.60,0.46,1.22,
21:29:56:671,-0.10,0.04,-0.03,2.60,0.46,1.22,
21:29:56:680,-0.14,0.06,0.00,2.60,0.46,1.22,
21:29:56:681,-0.14,0.06,0.00,2.39,0.53,0.93,
21:29:56:682,-0.14,0.06,0.02,2.39,0.53,0.93,
21:29:56:682,-0.10,0.03,0.04,2.39,0.53,0.93,
21:29:56:683,-0.09,0.00,0.05,2.39,0.53,0.93,
21:29:56:683,-0.10,-0.04,0.11,2.39,0.53,0.93,
21:29:56:689,-0.10,-0.18,0.22,2.39,0.53,0.93,
21:29:56:690,-0.10,-0.18,0.22,2.39,0.53,0.93,
21:29:56:690,-0.08,-0.19,0.23,2.39,0.53,0.93,
21:29:56:691,-0.08,-0.19,0.23,2.18,0.37,1.23,
21:29:56:691,-0.07,-0.20,0.24,2.18,0.37,1.23,
21:29:56:692,-0.07,-0.20,0.25,2.18,0.37,1.23,
21:29:56:702,-0.08,-0.19,0.26,2.18,0.37,1.23,
21:29:56:703,-0.07,-0.17,0.25,2.18,0.37,1.23,
21:29:56:704,-0.07,-0.17,0.25,2.05,0.27,1.16,
21:29:56:705,-0.06,-0.15,0.23,2.05,0.27,1.16,
21:29:56:706,-0.05,-0.13,0.19,2.05,0.27,1.16,
21:29:56:707,-0.06,-0.09,0.15,2.05,0.27,1.16,
21:29:56:707,-0.08,-0.04,0.11,2.05,0.27,1.16,
21:29:56:708,-0.08,-0.04,0.11,2.09,0.17,0.93,
21:29:56:709,-0.09,-0.03,0.09,2.09,0.17,0.93,
21:29:56:709,-0.10,-0.01,0.05,2.09,0.17,0.93,
21:29:56:710,-0.09,-0.01,0.02,2.09,0.17,0.93,
21:29:56:711,-0.05,-0.01,-0.03,2.09,0.17,0.93,
21:29:56:715,-0.02,-0.00,-0.07,2.09,0.17,0.93,
21:29:56:716,-0.02,-0.00,-0.07,2.05,0.14,1.09,
21:29:56:717,-0.01,-0.00,-0.07,2.05,0.14,1.09,
21:29:56:717,0.01,-0.02,-0.08,2.05,0.14,1.09,
21:29:56:720,0.06,-0.08,-0.09,2.05,0.14,1.09,
21:29:56:722,0.09,-0.10,-0.10,2.05,0.14,1.09,
21:29:56:729,0.09,-0.10,-0.10,1.68,0.09,1.02,
21:29:56:730,0.14,-0.24,-0.03,1.68,0.09,1.02,
21:29:56:731,0.14,-0.24,-0.03,1.68,0.09,1.02,
21:29:56:731,0.14,-0.24,-0.03,1.68,0.09,1.02,
21:29:56:732,0.15,-0.27,-0.02,1.68,0.09,1.02,
21:29:56:732,0.18,-0.33,-0.03,1.68,0.09,1.02,
21:29:56:735,0.19,-0.35,-0.04,1.68,0.09,1.02,
21:29:56:735,0.19,-0.35,-0.04,1.70,0.14,1.15,
21:29:56:736,0.19,-0.36,-0.04,1.70,0.14,1.15,
21:29:56:738,0.17,-0.32,-0.05,1.70,0.14,1.15,
21:29:56:739,0.18,-0.26,-0.08,1.70,0.14,1.15,
21:29:56:742,0.20,-0.23,-0.11,1.70,0.14,1.15,
21:29:56:746,0.21,-0.17,-0.15,1.70,0.14,1.15,
21:29:56:747,0.20,-0.10,-0.16,1.70,0.14,1.15,
21:29:56:747,0.20,-0.10,-0.16,1.97,0.39,1.08,
21:29:56:748,0.19,-0.07,-0.17,1.97,0.39,1.08,
21:29:56:750,0.18,-0.04,-0.18,1.97,0.39,1.08,
21:29:56:752,0.16,-0.05,-0.17,1.97,0.39,1.08,
21:29:56:755,0.12,-0.06,-0.14,1.97,0.39,1.08,
21:29:56:755,0.12,-0.06,-0.14,1.95,0.34,0.95,
21:29:56:756,0.10,-0.07,-0.11,1.95,0.34,0.95,
21:29:56:759,0.08,-0.11,-0.07,1.95,0.34,0.95,
21:29:56:761,0.08,-0.12,-0.05,1.95,0.34,0.95,
21:29:56:762,0.08,-0.16,-0.02,1.95,0.34,0.95,
21:29:56:769,0.05,-0.19,0.07,1.95,0.34,0.95,
