
time,wx,wy,wz,ax,ay,az,
02:25:50:830,-0.00,-0.58,0.01,1.38,-0.04,2.34,
02:25:50:832,0.02,-0.65,0.04,1.38,-0.04,2.34,
02:25:50:835,0.04,-0.69,0.07,1.38,-0.04,2.34,
02:25:50:836,0.04,-0.69,0.07,0.70,-0.63,2.48,
02:25:50:837,0.04,-0.71,0.09,0.70,-0.63,2.48,
02:25:50:839,0.05,-0.76,0.10,0.70,-0.63,2.48,
02:25:50:840,0.07,-0.77,0.09,0.70,-0.63,2.48,
02:25:50:842,0.07,-0.76,0.08,0.70,-0.63,2.48,
02:25:50:847,0.06,-0.69,0.04,0.70,-0.63,2.48,
02:25:50:848,0.05,-0.65,0.02,0.70,-0.63,2.48,
02:25:50:848,0.05,-0.65,0.02,2.29,0.77,0.49,
02:25:50:849,0.04,-0.62,0.00,2.29,0.77,0.49,
02:25:50:850,0.04,-0.57,-0.05,2.29,0.77,0.49,
02:25:50:852,0.05,-0.51,-0.10,2.29,0.77,0.49,
02:25:50:857,0.06,-0.45,-0.12,2.29,0.77,0.49,
02:25:50:858,0.06,-0.45,-0.12,2.52,0.45,1.46,
02:25:50:858,0.06,-0.43,-0.12,2.52,0.45,1.46,
02:25:50:859,0.04,-0.42,-0.10,2.52,0.45,1.46,
02:25:50:866,0.03,-0.43,-0.09,2.52,0.45,1.46,
02:25:50:867,0.05,-0.48,-0.06,2.52,0.45,1.46,
02:25:50:867,0.05,-0.48,-0.06,2.54,0.45,1.48,
02:25:50:868,0.08,-0.53,-0.04,2.54,0.45,1.48,
02:25:50:868,0.10,-0.56,-0.02,2.54,0.45,1.48,
02:25:50:869,0.11,-0.60,0.03,2.54,0.45,1.48,
02:25:50:875,0.12,-0.63,0.08,2.54,0.45,1.48,
02:25:50:876,0.12,-0.64,0.10,2.54,0.45,1.48,
02:25:50:876,0.12,-0.64,0.10,1.73,0.68,2.44,
02:25:50:876,0.15,-0.68,0.11,1.73,0.68,2.44,
02:25:50:877,0.16,-0.67,0.11,1.73,0.68,2.44,
02:25:50:878,0.17,-0.65,0.11,1.73,0.68,2.44,
02:25:50:879,0.17,-0.59,0.10,1.73,0.68,2.44,
02:25:50:882,0.17,-0.55,0.07,1.73,0.68,2.44,
02:25:50:893,0.17,-0.55,0.07,1.98,0.89,0.83,
02:25:50:893,0.12,-0.47,0.04,1.98,0.89,0.83,
02:25:50:894,0.12,-0.47,0.04,1.98,0.89,0.83,
02:25:50:894,0.10,-0.46,0.04,1.98,0.89,0.83,
02:25:50:895,0.09,-0.45,0.02,1.98,0.89,0.83,
02:25:50:895,0.08,-0.45,0.02,1.98,0.89,0.83,
02:25:50:895,0.06,-0.47,0.01,1.98,0.89,0.83,
02:25:50:896,0.06,-0.47,0.01,1.31,0.56,1.46,
02:25:50:896,0.04,-0.47,0.03,1.31,0.56,1.46,
02:25:50:898,0.04,-0.47,0.03,1.31,0.56,1.46,
02:25:50:899,0.06,-0.49,0.04,1.31,0.56,1.46,
02:25:50:901,0.09,-0.52,0.05,1.31,0.56,1.46,
02:25:50:906,0.08,-0.56,0.07,1.31,0.56,1.46,
02:25:50:907,0.07,-0.58,0.08,1.31,0.56,1.46,
02:25:50:907,0.07,-0.58,0.08,0.83,0.33,2.62,
02:25:50:908,0.06,-0.61,0.10,0.83,0.33,2.62,
02:25:50:910,0.06,-0.62,0.11,0.83,0.33,2.62,
02:25:50:911,0.08,-0.65,0.10,0.83,0.33,2.62,
02:25:50:915,0.08,-0.67,0.09,0.83,0.33,2.62,
02:25:50:915,0.08,-0.67,0.09,1.63,0.60,2.54,
02:25:50:915,0.06,-0.67,0.08,1.63,0.60,2.54,
02:25:50:918,0.02,-0.66,0.08,1.63,0.60,2.54,
02:25:50:920,-0.00,-0.65,0.05,1.63,0.60,2.54,
02:25:50:923,0.01,-0.63,0.03,1.63,0.60,2.54,
02:25:50:930,0.01,-0.58,-0.06,1.63,0.60,2.54,
02:25:50:931,0.01,-0.58,-0.06,1.63,0.60,2.54,
02:25:50:931,0.01,-0.58,-0.06,1.63,0.60,2.54,
02:25:50:931,-0.03,-0.56,-0.05,1.63,0.60,2.54,
02:25:50:932,-0.03,-0.56,-0.05,1.79,0.76,1.45,
02:25:50:932,-0.04,-0.58,-0.04,1.79,0.76,1.45,
02:25:50:936,-0.04,-0.58,-0.04,1.91,-0.20,2.69,
02:25:50:937,-0.04,-0.62,-0.04,1.91,-0.20,2.69,
02:25:50:937,-0.05,-0.64,-0.03,1.91,-0.20,2.69,
02:25:50:938,-0.10,-0.67,0.01,1.91,-0.20,2.69,
02:25:50:941,-0.13,-0.69,0.04,1.91,-0.20,2.69,
02:25:50:942,-0.13,-0.69,0.05,1.91,-0.20,2.69,
02:25:50:947,-0.10,-0.69,0.03,1.91,-0.20,2.69,
02:25:50:948,-0.07,-0.69,0.01,1.91,-0.20,2.69,
02:25:50:949,-0.07,-0.69,0.01,2.55,0.82,2.98,
02:25:50:949,-0.07,-0.67,0.01,2.55,0.82,2.98,
02:25:50:950,-0.09,-0.63,0.02,2.55,0.82,2.98,
02:25:50:952,-0.07,-0.60,0.02,2.55,0.82,2.98,
02:25:50:955,-0.03,-0.59,-0.01,2.55,0.82,2.98,
02:25:50:956,-0.03,-0.59,-0.01,2.80,1.02,2.98,
02:25:50:957,-0.02,-0.59,-0.01,2.80,1.02,2.98,
02:25:50:959,-0.01,-0.59,-0.00,2.80,1.02,2.98,
02:25:50:960,-0.02,-0.59,0.02,2.80,1.02,2.98,
02:25:50:962,-0.04,-0.58,0.05,2.80,1.02,2.98,
02:25:50:969,-0.03,-0.63,0.09,2.80,1.02,2.98,
02:25:50:969,-0.03,-0.64,0.10,2.80,1.02,2.98,
02:25:50:970,-0.03,-0.64,0.10,2.80,1.02,2.98,
02:25:50:971,-0.03,-0.64,0.10,1.98,0.23,1.85,
02:25:50:971,-0.05,-0.63,0.12,1.98,0.23,1.85,
02:25:50:978,-0.05,-0.62,0.13,1.98,0.23,1.85,
02:25:50:979,-0.03,-0.57,0.11,1.98,0.23,1.85,
02:25:50:979,-0.03,-0.57,0.11,2.74,0.77,2.23,
02:25:50:980,-0.01,-0.56,0.10,2.74,0.77,2.23,
02:25:50:981,0.00,-0.55,0.08,2.74,0.77,2.23,
02:25:50:982,0.00,-0.51,0.07,2.74,0.77,2.23,
02:25:50:982,-0.01,-0.48,0.07,2.74,0.77,2.23,
02:25:50:999,-0.01,-0.48,0.07,2.73,0.77,2.23,
02:25:51:000,-0.01,-0.47,0.06,2.73,0.77,2.23,
02:25:51:001,0.01,-0.47,0.05,2.73,0.77,2.23,
02:25:51:002,0.05,-0.49,0.03,2.73,0.77,2.23,
02:25:51:002,0.06,-0.50,0.02,2.73,0.77,2.23,
02:25:51:003,0.05,-0.51,0.04,2.73,0.77,2.23,
02:25:51:004,0.05,-0.51,0.04,0.98,0.75,1.31,
02:25:51:004,0.03,-0.52,0.06,0.98,0.75,1.31,
02:25:51:005,0.05,-0.55,0.06,0.98,0.75,1.31,
02:25:51:005,0.06,-0.57,0.06,0.98,0.75,1.31,
02:25:51:006,0.08,-0.60,0.06,0.98,0.75,1.31,
02:25:51:006,0.07,-0.61,0.08,0.98,0.75,1.31,
02:25:51:009,0.07,-0.61,0.08,0.98,0.75,1.31,
02:25:51:010,0.07,-0.61,0.06,0.98,0.75,1.31,
02:25:51:010,0.07,-0.61,0.05,0.98,0.75,1.31,
02:25:51:011,0.07,-0.61,0.05,0.98,0.75,1.31,
02:25:51:012,0.08,-0.60,0.04,0.98,0.75,1.31,
02:25:51:012,0.07,-0.59,0.02,0.98,0.75,1.31,
02:25:51:017,0.05,-0.58,0.01,0.98,0.75,1.31,
02:25:51:017,0.04,-0.57,0.01,0.98,0.75,1.31,
02:25:51:018,0.04,-0.57,0.01,1.79,0.71,1.19,
02:25:51:018,0.04,-0.55,-0.01,1.79,0.71,1.19,
02:25:51:021,0.05,-0.54,-0.03,1.79,0.71,1.19,
02:25:51:023,0.05,-0.54,-0.04,1.79,0.71,1.19,
02:25:51:027,0.05,-0.54,-0.04,1.79,0.71,1.19,
02:25:51:028,0.05,-0.55,-0.04,1.79,0.71,1.19,
02:25:51:035,0.05,-0.55,-0.04,1.69,0.39,2.14,
02:25:51:035,0.05,-0.56,-0.03,1.69,0.39,2.14,
02:25:51:036,0.06,-0.56,-0.02,1.69,0.39,2.14,
02:25:51:037,0.07,-0.59,-0.01,1.69,0.39,2.14,
02:25:51:038,0.06,-0.61,0.02,1.69,0.39,2.14,
02:25:51:038,0.06,-0.61,0.02,1.17,0.29,2.05,
02:25:51:039,0.05,-0.62,0.03,1.17,0.29,2.05,
02:25:51:039,0.05,-0.65,0.04,1.17,0.29,2.05,
02:25:51:041,0.04,-0.65,0.04,1.17,0.29,2.05,
02:25:51:043,0.05,-0.65,0.03,1.17,0.29,2.05,
02:25:51:047,0.06,-0.64,0.00,1.17,0.29,2.05,
02:25:51:047,0.07,-0.62,-0.01,1.17,0.29,2.05,
02:25:51:048,0.07,-0.62,-0.01,2.26,1.20,2.25,
02:25:51:048,0.07,-0.61,-0.02,2.26,1.20,2.25,
02:25:51:050,0.08,-0.59,-0.04,2.26,1.20,2.25,
02:25:51:052,0.07,-0.57,-0.05,2.26,1.20,2.25,
02:25:51:057,0.05,-0.56,-0.04,2.26,1.20,2.25,
02:25:51:058,0.04,-0.56,-0.03,2.26,1.20,2.25,
02:25:51:058,0.04,-0.56,-0.03,1.95,0.63,1.69,
02:25:51:059,0.04,-0.57,-0.03,1.95,0.63,1.69,
02:25:51:060,0.04,-0.57,-0.02,1.95,0.63,1.69,
02:25:51:062,0.02,-0.59,-0.00,1.95,0.63,1.69,
02:25:51:066,-0.00,-0.61,0.03,1.95,0.63,1.69,
02:25:51:066,-0.00,-0.61,0.03,1.45,0.47,1.51,
02:25:51:067,-0.01,-0.61,0.03,1.45,0.47,1.51,
02:25:51:068,0.00,-0.61,0.04,1.45,0.47,1.51,
02:25:51:075,0.03,-0.61,0.02,1.45,0.47,1.51,
02:25:51:076,0.04,-0.60,0.02,1.45,0.47,1.51,
02:25:51:077,0.04,-0.58,0.02,1.45,0.47,1.51,
02:25:51:077,0.04,-0.56,0.03,1.45,0.47,1.51,
02:25:51:078,0.04,-0.56,0.03,1.93,0.97,2.01,
02:25:51:078,0.04,-0.54,0.03,1.93,0.97,2.01,
02:25:51:081,0.06,-0.52,0.03,1.93,0.97,2.01,
02:25:51:082,0.06,-0.52,0.04,1.93,0.97,2.01,
02:25:51:099,0.02,-0.54,0.07,1.93,0.97,2.01,
02:25:51:100,0.00,-0.55,0.09,1.93,0.97,2.01,
02:25:51:101,-0.00,-0.56,0.09,1.93,0.97,2.01,
02:25:51:102,0.00,-0.57,0.09,1.93,0.97,2.01,
02:25:51:102,0.00,-0.57,0.09,1.36,0.31,1.54,
02:25:51:103,0.01,-0.59,0.09,1.36,0.31,1.54,
02:25:51:103,0.01,-0.59,0.09,1.70,0.39,1.97,
02:25:51:104,-0.00,-0.59,0.09,1.70,0.39,1.97,
02:25:51:105,-0.03,-0.59,0.10,1.70,0.39,1.97,
02:25:51:105,-0.07,-0.59,0.11,1.70,0.39,1.97,
02:25:51:106,-0.07,-0.57,0.09,1.70,0.39,1.97,
02:25:51:106,-0.03,-0.55,0.06,1.70,0.39,1.97,
02:25:51:107,-0.03,-0.55,0.06,2.17,0.96,2.48,
02:25:51:107,-0.03,-0.53,0.03,2.17,0.96,2.48,
02:25:51:108,-0.04,-0.52,0.03,2.17,0.96,2.48,
02:25:51:108,-0.06,-0.50,0.04,2.17,0.96,2.48,
02:25:51:110,-0.06,-0.50,0.04,2.17,0.96,2.48,
02:25:51:112,-0.05,-0.51,0.04,2.17,0.96,2.48,
02:25:51:116,-0.02,-0.53,0.04,2.17,0.96,2.48,
02:25:51:116,-0.02,-0.55,0.04,2.17,0.96,2.48,
02:25:51:117,-0.02,-0.55,0.04,1.58,0.21,3.17,
02:25:51:118,-0.03,-0.58,0.07,1.58,0.21,3.17,
02:25:51:120,-0.03,-0.60,0.09,1.58,0.21,3.17,
02:25:51:123,-0.01,-0.61,0.09,1.58,0.21,3.17,
02:25:51:128,-0.01,-0.61,0.09,1.05,-0.14,2.01,
02:25:51:129,0.02,-0.66,0.09,1.05,-0.14,2.01,
02:25:51:130,0.01,-0.66,0.10,1.05,-0.14,2.01,
02:25:51:130,0.01,-0.66,0.10,1.05,-0.14,2.01,
02:25:51:131,-0.02,-0.66,0.11,1.05,-0.14,2.01,
02:25:51:132,-0.02,-0.66,0.09,1.05,-0.14,2.01,
02:25:51:135,-0.03,-0.66,0.07,1.05,-0.14,2.01,
02:25:51:136,-0.03,-0.66,0.07,2.15,-0.03,2.06,
02:25:51:137,-0.04,-0.65,0.05,2.15,-0.03,2.06,
02:25:51:139,-0.07,-0.62,0.04,2.15,-0.03,2.06,
02:25:51:140,-0.09,-0.61,0.03,2.15,-0.03,2.06,
02:25:51:143,-0.10,-0.58,-0.00,2.15,-0.03,2.06,
02:25:51:146,-0.10,-0.58,-0.00,2.58,0.76,2.75,
02:25:51:147,-0.08,-0.56,-0.05,2.58,0.76,2.75,
02:25:51:148,-0.06,-0.55,-0.07,2.58,0.76,2.75,
02:25:51:148,-0.03,-0.52,-0.09,2.58,0.76,2.75,
02:25:51:150,-0.03,-0.52,-0.09,2.58,0.76,2.75,
02:25:51:152,-0.03,-0.53,-0.08,2.58,0.76,2.75,
02:25:51:155,0.01,-0.57,-0.04,2.58,0.76,2.75,
02:25:51:156,0.01,-0.57,-0.04,1.04,-0.16,3.00,
02:25:51:158,0.03,-0.60,-0.03,1.04,-0.16,3.00,
02:25:51:159,0.05,-0.66,0.00,1.04,-0.16,3.00,
02:25:51:160,0.06,-0.69,0.02,1.04,-0.16,3.00,
02:25:51:162,0.04,-0.74,0.07,1.04,-0.16,3.00,
02:25:51:168,0.06,-0.77,0.10,1.04,-0.16,3.00,
02:25:51:169,0.07,-0.76,0.08,1.04,-0.16,3.00,
02:25:51:170,0.07,-0.76,0.08,1.04,-0.16,3.00,
02:25:51:171,0.07,-0.76,0.08,2.05,0.01,2.39,
02:25:51:172,0.08,-0.72,0.05,2.05,0.01,2.39,
02:25:51:173,0.08,-0.69,0.04,2.05,0.01,2.39,
02:25:51:181,0.05,-0.59,-0.01,2.05,0.01,2.39,
02:25:51:182,0.05,-0.56,-0.03,2.05,0.01,2.39,
02:25:51:182,0.05,-0.56,-0.03,2.81,1.10,0.84,
02:25:51:182,0.06,-0.53,-0.06,2.81,1.10,0.84,
02:25:51:183,0.09,-0.48,-0.10,2.81,1.10,0.84,
02:25:51:183,0.07,-0.44,-0.10,2.81,1.10,0.84,
02:25:51:207,0.07,-0.44,-0.10,1.26,0.37,0.70,
02:25:51:208,0.04,-0.43,-0.07,1.26,0.37,0.70,
02:25:51:209,0.03,-0.44,-0.05,1.26,0.37,0.70,
02:25:51:209,0.04,-0.48,-0.03,1.26,0.37,0.70,
02:25:51:210,0.07,-0.51,-0.02,1.26,0.37,0.70,
02:25:51:211,0.11,-0.55,0.00,1.26,0.37,0.70,
02:25:51:216,0.11,-0.55,0.00,0.58,0.20,2.24,
02:25:51:216,0.11,-0.59,0.06,0.58,0.20,2.24,
02:25:51:217,0.10,-0.60,0.09,0.58,0.20,2.24,
02:25:51:217,0.09,-0.63,0.13,0.58,0.20,2.24,
02:25:51:218,0.12,-0.66,0.14,0.58,0.20,2.24,
02:25:51:218,0.14,-0.67,0.13,0.58,0.20,2.24,
02:25:51:219,0.14,-0.67,0.13,1.86,0.88,1.05,
02:25:51:219,0.11,-0.60,0.12,1.86,0.88,1.05,
02:25:51:220,0.10,-0.58,0.12,1.86,0.88,1.05,
02:25:51:220,0.10,-0.58,0.12,1.86,0.88,1.05,
02:25:51:221,0.10,-0.57,0.10,1.86,0.88,1.05,
02:25:51:221,0.12,-0.53,0.05,1.86,0.88,1.05,
02:25:51:222,0.11,-0.50,0.03,1.86,0.88,1.05,
02:25:51:222,0.09,-0.48,0.03,1.86,0.88,1.05,
02:25:51:222,0.09,-0.48,0.03,2.43,0.30,2.02,
02:25:51:223,0.04,-0.47,0.04,2.43,0.30,2.02,
02:25:51:223,0.03,-0.48,0.03,2.43,0.30,2.02,
02:25:51:224,0.03,-0.49,0.02,2.43,0.30,2.02,
02:25:51:225,0.04,-0.52,0.01,2.43,0.30,2.02,
02:25:51:226,0.04,-0.52,0.01,1.44,0.07,2.53,
02:25:51:227,0.02,-0.55,0.03,1.44,0.07,2.53,
02:25:51:228,-0.00,-0.57,0.05,1.44,0.07,2.53,
02:25:51:230,-0.02,-0.60,0.07,1.44,0.07,2.53,
02:25:51:231,0.01,-0.62,0.06,1.44,0.07,2.53,
02:25:51:235,0.01,-0.62,0.06,1.70,0.31,3.47,
02:25:51:236,0.04,-0.64,0.05,1.70,0.31,3.47,
02:25:51:237,0.04,-0.65,0.05,1.70,0.31,3.47,
02:25:51:238,0.01,-0.66,0.07,1.70,0.31,3.47,
02:25:51:240,-0.00,-0.66,0.07,1.70,0.31,3.47,
02:25:51:242,-0.00,-0.68,0.06,1.70,0.31,3.47,
02:25:51:247,0.02,-0.68,0.02,1.70,0.31,3.47,
02:25:51:248,0.01,-0.68,0.01,1.70,0.31,3.47,
02:25:51:249,0.01,-0.68,0.01,2.10,0.63,2.56,
02:25:51:249,-0.01,-0.67,0.01,2.10,0.63,2.56,
02:25:51:250,-0.03,-0.65,0.01,2.10,0.63,2.56,
02:25:51:252,-0.03,-0.64,-0.00,2.10,0.63,2.56,
02:25:51:256,0.00,-0.63,-0.04,2.10,0.63,2.56,
02:25:51:257,0.00,-0.63,-0.04,2.56,0.13,3.08,
02:25:51:258,0.00,-0.62,-0.04,2.56,0.13,3.08,
02:25:51:259,-0.00,-0.62,-0.03,2.56,0.13,3.08,
02:25:51:260,-0.04,-0.62,-0.01,2.56,0.13,3.08,
02:25:51:262,-0.06,-0.64,0.01,2.56,0.13,3.08,
02:25:51:265,-0.06,-0.68,0.02,2.56,0.13,3.08,
02:25:51:266,-0.06,-0.68,0.02,2.06,-0.22,2.45,
02:25:51:267,-0.05,-0.69,0.02,2.06,-0.22,2.45,
02:25:51:268,-0.05,-0.70,0.03,2.06,-0.22,2.45,
02:25:51:276,-0.06,-0.70,0.04,2.06,-0.22,2.45,
02:25:51:277,-0.06,-0.70,0.04,2.06,-0.22,2.45,
02:25:51:277,-0.06,-0.68,0.03,2.06,-0.22,2.45,
02:25:51:278,-0.06,-0.68,0.03,2.58,0.84,2.06,
02:25:51:278,-0.04,-0.66,0.01,2.58,0.84,2.06,
02:25:51:279,-0.04,-0.64,0.00,2.58,0.84,2.06,
02:25:51:280,-0.03,-0.61,-0.01,2.58,0.84,2.06,
02:25:51:282,-0.01,-0.58,-0.02,2.58,0.84,2.06,
02:25:51:290,0.02,-0.55,-0.01,2.58,0.84,2.06,
02:25:51:291,0.02,-0.55,-0.01,2.58,0.84,2.06,
02:25:51:291,0.02,-0.56,0.01,2.58,0.84,2.06,
02:25:51:292,0.02,-0.56,0.01,2.36,0.48,2.35,
02:25:51:292,0.01,-0.57,0.02,2.36,0.48,2.35,
02:25:51:293,0.00,-0.58,0.05,2.36,0.48,2.35,
02:25:51:295,0.01,-0.60,0.08,2.36,0.48,2.35,
02:25:51:295,0.01,-0.60,0.08,1.75,0.36,2.02,
02:25:51:295,0.02,-0.61,0.08,1.75,0.36,2.02,
02:25:51:297,0.04,-0.63,0.08,1.75,0.36,2.02,
02:25:51:300,0.07,-0.62,0.09,1.75,0.36,2.02,
02:25:51:302,0.08,-0.61,0.09,1.75,0.36,2.02,
02:25:51:306,0.08,-0.61,0.09,2.30,0.86,2.10,
02:25:51:307,0.09,-0.59,0.08,2.30,0.86,2.10,
02:25:51:308,0.10,-0.58,0.07,2.30,0.86,2.10,
02:25:51:310,0.11,-0.57,0.07,2.30,0.86,2.10,
02:25:51:310,0.12,-0.55,0.05,2.30,0.86,2.10,
02:25:51:312,0.13,-0.53,0.04,2.30,0.86,2.10,
02:25:51:315,0.11,-0.52,0.05,2.30,0.86,2.10,
02:25:51:316,0.11,-0.52,0.05,1.79,0.15,1.48,
02:25:51:317,0.09,-0.52,0.06,1.79,0.15,1.48,
02:25:51:318,0.08,-0.53,0.07,1.79,0.15,1.48,
02:25:51:321,0.09,-0.55,0.06,1.79,0.15,1.48,
02:25:51:323,0.09,-0.56,0.05,1.79,0.15,1.48,
02:25:51:329,0.04,-0.57,0.06,1.79,0.15,1.48,
02:25:51:330,0.04,-0.57,0.06,1.79,0.15,1.48,
02:25:51:331,0.04,-0.57,0.06,1.79,0.15,1.48,
02:25:51:331,0.04,-0.57,0.06,1.59,0.85,1.44,
02:25:51:332,0.05,-0.58,0.03,1.59,0.85,1.44,
02:25:51:333,0.09,-0.58,-0.01,1.59,0.85,1.44,
02:25:51:337,0.09,-0.57,-0.03,1.59,0.85,1.44,
02:25:51:338,0.08,-0.57,-0.03,1.59,0.85,1.44,
02:25:51:339,0.08,-0.57,-0.03,1.93,1.06,2.40,
02:25:51:340,0.06,-0.57,-0.02,1.93,1.06,2.40,
02:25:51:342,0.07,-0.57,-0.02,1.93,1.06,2.40,
02:25:51:345,0.09,-0.61,-0.03,1.93,1.06,2.40,
02:25:51:346,0.09,-0.64,-0.03,1.93,1.06,2.40,
02:25:51:347,0.09,-0.64,-0.03,1.71,0.01,3.00,
02:25:51:347,0.08,-0.65,-0.02,1.71,0.01,3.00,
02:25:51:348,0.04,-0.67,0.02,1.71,0.01,3.00,
02:25:51:349,0.02,-0.67,0.04,1.71,0.01,3.00,
02:25:51:352,0.03,-0.68,0.04,1.71,0.01,3.00,
02:25:51:355,0.02,-0.70,0.02,1.71,0.01,3.00,
02:25:51:356,0.02,-0.70,0.02,2.03,0.47,2.14,
02:25:51:357,0.01,-0.69,0.02,2.03,0.47,2.14,
02:25:51:358,-0.01,-0.67,0.02,2.03,0.47,2.14,
02:25:51:363,-0.02,-0.64,0.01,2.03,0.47,2.14,
02:25:51:364,0.00,-0.60,-0.02,2.03,0.47,2.14,
02:25:51:368,0.01,-0.55,-0.05,2.03,0.47,2.14,
02:25:51:369,-0.01,-0.54,-0.04,2.03,0.47,2.14,
02:25:51:369,-0.01,-0.54,-0.04,2.03,0.47,2.14,
02:25:51:370,-0.01,-0.54,-0.04,1.89,0.98,1.78,
02:25:51:370,-0.03,-0.55,-0.02,1.89,0.98,1.78,
02:25:51:376,-0.04,-0.57,-0.02,1.89,0.98,1.78,
02:25:51:377,-0.01,-0.61,0.00,1.89,0.98,1.78,
02:25:51:378,-0.01,-0.62,0.02,1.89,0.98,1.78,
02:25:51:378,-0.01,-0.62,0.02,1.79,0.10,3.09,
02:25:51:379,-0.01,-0.63,0.03,1.79,0.10,3.09,
02:25:51:380,-0.04,-0.66,0.07,1.79,0.10,3.09,
02:25:51:385,-0.06,-0.67,0.10,1.79,0.10,3.09,
02:25:51:386,-0.05,-0.67,0.10,1.79,0.10,3.09,
02:25:51:386,-0.05,-0.67,0.10,1.85,0.64,2.33,
02:25:51:387,-0.04,-0.66,0.10,1.85,0.64,2.33,
02:25:51:396,-0.02,-0.64,0.08,1.85,0.64,2.33,
02:25:51:397,-0.01,-0.62,0.08,1.85,0.64,2.33,
02:25:51:397,-0.02,-0.59,0.07,1.85,0.64,2.33,
02:25:51:398,-0.02,-0.59,0.07,2.17,0.83,1.88,
02:25:51:398,-0.02,-0.55,0.05,2.17,0.83,1.88,
02:25:51:398,-0.02,-0.54,0.05,2.17,0.83,1.88,
02:25:51:398,-0.01,-0.54,0.03,2.17,0.83,1.88,
02:25:51:400,-0.02,-0.52,0.04,2.17,0.83,1.88,
02:25:51:402,-0.03,-0.52,0.05,2.17,0.83,1.88,
02:25:51:409,-0.03,-0.52,0.05,1.45,0.00,2.17,
02:25:51:410,-0.06,-0.56,0.09,1.45,0.00,2.17,
02:25:51:411,-0.05,-0.58,0.09,1.45,0.00,2.17,
02:25:51:411,-0.05,-0.58,0.09,1.45,0.00,2.17,
02:25:51:411,-0.04,-0.59,0.08,1.45,0.00,2.17,
02:25:51:412,-0.02,-0.58,0.08,1.45,0.00,2.17,
02:25:51:415,-0.02,-0.60,0.08,1.45,0.00,2.17,
02:25:51:416,-0.02,-0.60,0.08,1.39,0.33,2.17,
02:25:51:416,-0.02,-0.61,0.08,1.39,0.33,2.17,
02:25:51:418,-0.02,-0.59,0.08,1.39,0.33,2.17,
02:25:51:421,-0.01,-0.59,0.07,1.39,0.33,2.17,
02:25:51:422,0.01,-0.60,0.05,1.39,0.33,2.17,
02:25:51:425,0.01,-0.60,0.05,1.49,0.04,2.18,
02:25:51:426,0.02,-0.59,0.04,1.49,0.04,2.18,
02:25:51:426,-0.00,-0.58,0.05,1.49,0.04,2.18,
02:25:51:428,-0.01,-0.58,0.04,1.49,0.04,2.18,
02:25:51:430,-0.01,-0.58,0.03,1.49,0.04,2.18,
02:25:51:431,0.01,-0.57,0.01,1.49,0.04,2.18,
02:25:51:435,0.02,-0.57,-0.01,1.49,0.04,2.18,
02:25:51:435,0.02,-0.57,-0.01,1.59,0.29,2.33,
02:25:51:436,0.02,-0.57,-0.01,1.59,0.29,2.33,
02:25:51:438,0.02,-0.57,-0.02,1.59,0.29,2.33,
02:25:51:440,0.02,-0.57,-0.02,1.59,0.29,2.33,
02:25:51:442,0.04,-0.59,-0.03,1.59,0.29,2.33,
02:25:51:447,0.06,-0.61,-0.03,1.59,0.29,2.33,
02:25:51:447,0.05,-0.62,-0.03,1.59,0.29,2.33,
02:25:51:448,0.05,-0.62,-0.03,1.18,0.06,2.39,
02:25:51:449,0.04,-0.63,-0.02,1.18,0.06,2.39,
02:25:51:450,0.03,-0.64,-0.00,1.18,0.06,2.39,
02:25:51:451,0.02,-0.64,-0.00,1.18,0.06,2.39,
02:25:51:456,0.04,-0.67,-0.01,1.18,0.06,2.39,
02:25:51:457,0.04,-0.67,-0.02,1.18,0.06,2.39,
02:25:51:458,0.04,-0.67,-0.02,1.58,0.17,2.37,
02:25:51:459,0.03,-0.66,-0.02,1.58,0.17,2.37,
02:25:51:460,0.02,-0.65,-0.02,1.58,0.17,2.37,
02:25:51:462,0.02,-0.62,-0.03,1.58,0.17,2.37,
02:25:51:465,0.04,-0.61,-0.06,1.58,0.17,2.37,
02:25:51:466,0.04,-0.61,-0.06,2.07,0.74,2.28,
02:25:51:467,0.05,-0.60,-0.07,2.07,0.74,2.28,
02:25:51:468,0.05,-0.57,-0.07,2.07,0.74,2.28,
02:25:51:477,0.06,-0.56,-0.07,2.07,0.74,2.28,
02:25:51:478,0.07,-0.55,-0.07,2.07,0.74,2.28,
02:25:51:478,0.08,-0.56,-0.06,2.07,0.74,2.28,
02:25:51:479,0.08,-0.56,-0.06,1.59,0.08,2.48,
02:25:51:479,0.08,-0.57,-0.05,1.59,0.08,2.48,
02:25:51:479,0.07,-0.58,-0.02,1.59,0.08,2.48,
02:25:51:480,0.05,-0.60,0.01,1.59,0.08,2.48,
02:25:51:482,0.04,-0.64,0.03,1.59,0.08,2.48,
02:25:51:505,0.03,-0.66,0.04,1.59,0.08,2.48,
02:25:51:507,0.03,-0.65,0.04,1.59,0.08,2.48,
02:25:51:508,0.03,-0.64,0.04,1.59,0.08,2.48,
02:25:51:509,0.03,-0.64,0.04,1.57,0.37,1.89,
02:25:51:510,0.02,-0.63,0.04,1.57,0.37,1.89,
02:25:51:510,0.02,-0.60,0.03,1.57,0.37,1.89,
02:25:51:511,0.02,-0.56,0.01,1.57,0.37,1.89,
02:25:51:512,0.02,-0.56,0.01,2.19,1.05,1.78,
02:25:51:513,0.02,-0.55,-0.00,2.19,1.05,1.78,
02:25:51:513,0.02,-0.52,-0.02,2.19,1.05,1.78,
