
time,wx,wy,wz,ax,ay,az,
20:57:28:925,0.01,0.98,0.46,-2.60,-0.77,0.90,
20:57:28:925,0.01,0.99,0.50,-2.60,-0.77,0.90,
20:57:28:926,0.05,1.03,0.56,-2.60,-0.77,0.90,
20:57:28:927,0.09,1.10,0.61,-2.60,-0.77,0.90,
20:57:28:929,0.11,1.14,0.65,-2.60,-0.77,0.90,
20:57:28:930,0.14,1.18,0.67,-2.60,-0.77,0.90,
20:57:28:930,0.17,1.19,0.66,-2.60,-0.77,0.90,
20:57:28:931,0.17,1.19,0.66,-2.64,-0.77,1.12,
20:57:28:932,0.20,1.19,0.65,-2.64,-0.77,1.12,
20:57:28:932,0.23,1.19,0.63,-2.64,-0.77,1.12,
20:57:28:933,0.26,1.18,0.61,-2.64,-0.77,1.12,
20:57:28:933,0.25,1.15,0.59,-2.64,-0.77,1.12,
20:57:28:934,0.25,1.15,0.59,-2.86,-1.05,1.26,
20:57:28:934,0.24,1.12,0.57,-2.86,-1.05,1.26,
20:57:28:935,0.26,1.03,0.51,-2.86,-1.05,1.26,
20:57:28:935,0.28,0.91,0.43,-2.86,-1.05,1.26,
20:57:28:937,0.26,0.86,0.39,-2.86,-1.05,1.26,
20:57:28:940,0.26,0.86,0.39,-2.90,-1.19,1.20,
20:57:28:941,0.21,0.76,0.32,-2.90,-1.19,1.20,
20:57:28:941,0.19,0.68,0.21,-2.90,-1.19,1.20,
20:57:28:944,0.20,0.64,0.13,-2.90,-1.19,1.20,
20:57:28:945,0.25,0.60,-0.03,-2.90,-1.19,1.20,
20:57:28:947,0.26,0.61,-0.18,-2.90,-1.19,1.20,
20:57:28:951,0.26,0.61,-0.18,-2.60,-0.76,1.18,
20:57:28:952,0.25,0.62,-0.31,-2.60,-0.76,1.18,
20:57:28:953,0.26,0.63,-0.38,-2.60,-0.76,1.18,
20:57:28:954,0.32,0.62,-0.53,-2.60,-0.76,1.18,
20:57:28:958,0.36,0.62,-0.59,-2.60,-0.76,1.18,
20:57:28:959,0.38,0.60,-0.68,-2.60,-0.76,1.18,
20:57:28:963,0.22,0.42,-0.70,-2.60,-0.76,1.18,
20:57:28:965,0.19,0.37,-0.69,-2.60,-0.76,1.18,
20:57:28:965,0.19,0.37,-0.69,-2.60,-0.76,1.18,
20:57:28:966,0.19,0.37,-0.69,-2.43,-0.87,1.14,
20:57:28:966,0.16,0.29,-0.67,-2.43,-0.87,1.14,
20:57:28:967,0.12,0.24,-0.63,-2.43,-0.87,1.14,
20:57:28:971,0.06,0.23,-0.57,-2.43,-0.87,1.14,
20:57:28:972,0.06,0.23,-0.57,-2.13,-0.65,1.08,
20:57:28:973,0.04,0.24,-0.55,-2.13,-0.65,1.08,
20:57:28:974,0.02,0.26,-0.50,-2.13,-0.65,1.08,
20:57:28:975,0.00,0.27,-0.48,-2.13,-0.65,1.08,
20:57:28:977,-0.06,0.30,-0.43,-2.13,-0.65,1.08,
20:57:28:980,-0.13,0.35,-0.38,-2.13,-0.65,1.08,
20:57:28:981,-0.13,0.35,-0.38,-1.50,0.19,0.52,
20:57:28:981,-0.15,0.40,-0.35,-1.50,0.19,0.52,
20:57:28:983,-0.14,0.53,-0.32,-1.50,0.19,0.52,
20:57:28:985,-0.10,0.64,-0.30,-1.50,0.19,0.52,
20:57:28:987,-0.10,0.68,-0.28,-1.50,0.19,0.52,
20:57:28:990,-0.14,0.77,-0.20,-1.50,0.19,0.52,
20:57:28:991,-0.14,0.77,-0.20,-0.87,0.64,0.19,
20:57:28:991,-0.19,0.85,-0.09,-0.87,0.64,0.19,
20:57:28:993,-0.21,0.86,-0.04,-0.87,0.64,0.19,
20:57:28:995,-0.22,0.86,0.06,-0.87,0.64,0.19,
20:57:28:997,-0.26,0.85,0.18,-0.87,0.64,0.19,
20:57:29:004,-0.26,0.85,0.18,-0.55,0.69,0.17,
20:57:29:005,-0.33,0.83,0.44,-0.55,0.69,0.17,
20:57:29:005,-0.33,0.83,0.44,-0.55,0.69,0.17,
20:57:29:006,-0.32,0.83,0.49,-0.55,0.69,0.17,
20:57:29:006,-0.30,0.82,0.52,-0.55,0.69,0.17,
20:57:29:011,-0.28,0.83,0.59,-0.55,0.69,0.17,
20:57:29:013,-0.30,0.86,0.65,-0.55,0.69,0.17,
20:57:29:014,-0.30,0.86,0.65,-0.29,1.08,-0.10,
20:57:29:014,-0.30,0.87,0.67,-0.29,1.08,-0.10,
20:57:29:015,-0.27,0.90,0.66,-0.29,1.08,-0.10,
20:57:29:017,-0.21,0.93,0.62,-0.29,1.08,-0.10,
20:57:29:018,-0.20,0.95,0.60,-0.29,1.08,-0.10,
20:57:29:031,-0.20,1.05,0.55,-0.29,1.08,-0.10,
20:57:29:032,-0.20,1.05,0.55,-0.03,1.33,-0.36,
20:57:29:033,-0.20,1.06,0.52,-0.03,1.33,-0.36,
20:57:29:033,-0.15,1.09,0.45,-0.03,1.33,-0.36,
20:57:29:034,-0.12,1.10,0.42,-0.03,1.33,-0.36,
20:57:29:034,-0.10,1.10,0.36,-0.03,1.33,-0.36,
20:57:29:035,-0.11,1.07,0.34,-0.03,1.33,-0.36,
20:57:29:035,-0.11,1.07,0.34,-0.16,0.99,-0.43,
20:57:29:036,-0.12,1.05,0.32,-0.16,0.99,-0.43,
20:57:29:037,-0.10,0.97,0.29,-0.16,0.99,-0.43,
20:57:29:038,-0.06,0.91,0.26,-0.16,0.99,-0.43,
20:57:29:038,-0.05,0.88,0.24,-0.16,0.99,-0.43,
20:57:29:044,-0.05,0.88,0.24,-0.55,0.56,-0.30,
20:57:29:045,-0.03,0.70,0.18,-0.55,0.56,-0.30,
20:57:29:046,-0.03,0.70,0.18,-0.55,0.56,-0.30,
20:57:29:046,-0.02,0.67,0.15,-0.55,0.56,-0.30,
20:57:29:047,-0.00,0.65,0.13,-0.55,0.56,-0.30,
20:57:29:047,0.01,0.63,0.08,-0.55,0.56,-0.30,
20:57:29:051,0.01,0.63,0.08,-0.83,0.47,-0.42,
20:57:29:051,0.01,0.62,0.03,-0.83,0.47,-0.42,
20:57:29:052,0.02,0.63,0.00,-0.83,0.47,-0.42,
20:57:29:054,0.05,0.64,-0.07,-0.83,0.47,-0.42,
20:57:29:058,0.07,0.65,-0.10,-0.83,0.47,-0.42,
20:57:29:058,0.09,0.63,-0.17,-0.83,0.47,-0.42,
20:57:29:060,0.07,0.61,-0.21,-0.83,0.47,-0.42,
20:57:29:060,0.07,0.61,-0.21,-0.96,0.12,-0.49,
20:57:29:061,0.07,0.61,-0.22,-0.96,0.12,-0.49,
20:57:29:066,0.07,0.58,-0.25,-0.96,0.12,-0.49,
20:57:29:067,0.06,0.52,-0.28,-0.96,0.12,-0.49,
20:57:29:067,0.05,0.50,-0.28,-0.96,0.12,-0.49,
20:57:29:071,0.02,0.49,-0.27,-0.96,0.12,-0.49,
20:57:29:072,0.02,0.49,-0.27,-1.04,-0.22,-0.55,
20:57:29:072,0.03,0.47,-0.28,-1.04,-0.22,-0.55,
20:57:29:073,0.03,0.45,-0.29,-1.04,-0.22,-0.55,
20:57:29:075,0.06,0.43,-0.31,-1.04,-0.22,-0.55,
20:57:29:077,0.10,0.44,-0.32,-1.04,-0.22,-0.55,
20:57:29:082,0.14,0.45,-0.34,-1.04,-0.22,-0.55,
20:57:29:083,0.15,0.47,-0.34,-1.04,-0.22,-0.55,
20:57:29:084,0.15,0.47,-0.34,-0.78,0.12,-0.54,
20:57:29:084,0.17,0.49,-0.35,-0.78,0.12,-0.54,
20:57:29:085,0.22,0.54,-0.35,-0.78,0.12,-0.54,
20:57:29:092,0.24,0.56,-0.35,-0.78,0.12,-0.54,
20:57:29:093,0.26,0.59,-0.33,-0.78,0.12,-0.54,
20:57:29:093,0.26,0.59,-0.33,-0.49,0.28,-0.53,
20:57:29:094,0.25,0.60,-0.29,-0.49,0.28,-0.53,
20:57:29:094,0.24,0.60,-0.27,-0.49,0.28,-0.53,
20:57:29:117,0.23,0.59,-0.22,-0.49,0.28,-0.53,
20:57:29:118,0.21,0.56,-0.17,-0.49,0.28,-0.53,
20:57:29:119,0.16,0.54,-0.10,-0.49,0.28,-0.53,
20:57:29:119,0.16,0.54,-0.10,-0.24,0.15,-0.68,
20:57:29:121,0.14,0.54,-0.07,-0.24,0.15,-0.68,
20:57:29:121,0.10,0.56,-0.02,-0.24,0.15,-0.68,
20:57:29:122,0.10,0.58,-0.00,-0.24,0.15,-0.68,
20:57:29:123,0.09,0.62,0.03,-0.24,0.15,-0.68,
20:57:29:123,0.07,0.67,0.05,-0.24,0.15,-0.68,
20:57:29:124,0.07,0.67,0.05,0.12,0.52,-0.84,
20:57:29:125,0.05,0.71,0.07,0.12,0.52,-0.84,
20:57:29:125,0.04,0.78,0.09,0.12,0.52,-0.84,
20:57:29:126,0.06,0.84,0.09,0.12,0.52,-0.84,
20:57:29:127,0.07,0.86,0.09,0.12,0.52,-0.84,
20:57:29:127,0.05,0.96,0.14,0.12,0.52,-0.84,
20:57:29:129,0.05,0.96,0.16,0.12,0.52,-0.84,
20:57:29:129,0.05,0.96,0.16,0.12,0.52,-0.84,
20:57:29:130,0.05,0.96,0.16,0.23,0.85,-0.78,
20:57:29:130,0.05,0.92,0.19,0.23,0.85,-0.78,
20:57:29:131,0.02,0.88,0.24,0.23,0.85,-0.78,
20:57:29:131,-0.04,0.83,0.31,0.23,0.85,-0.78,
20:57:29:132,-0.07,0.79,0.33,0.23,0.85,-0.78,
20:57:29:132,-0.07,0.79,0.33,0.01,0.62,-0.80,
20:57:29:134,-0.10,0.71,0.36,0.01,0.62,-0.80,
20:57:29:135,-0.12,0.67,0.38,0.01,0.62,-0.80,
20:57:29:143,-0.14,0.68,0.38,0.01,0.62,-0.80,
20:57:29:144,-0.16,0.70,0.38,0.01,0.62,-0.80,
20:57:29:145,-0.16,0.70,0.38,0.03,0.71,-0.65,
20:57:29:145,-0.14,0.72,0.33,0.03,0.71,-0.65,
20:57:29:146,-0.12,0.74,0.30,0.03,0.71,-0.65,
20:57:29:147,-0.10,0.79,0.23,0.03,0.71,-0.65,
20:57:29:148,-0.10,0.83,0.17,0.03,0.71,-0.65,
20:57:29:151,-0.10,0.83,0.17,-0.02,0.93,-0.71,
20:57:29:152,-0.12,0.84,0.12,-0.02,0.93,-0.71,
20:57:29:153,-0.12,0.84,0.09,-0.02,0.93,-0.71,
20:57:29:154,-0.10,0.83,0.03,-0.02,0.93,-0.71,
20:57:29:156,-0.09,0.81,-0.00,-0.02,0.93,-0.71,
20:57:29:158,-0.08,0.75,-0.05,-0.02,0.93,-0.71,
20:57:29:164,-0.08,0.75,-0.05,-0.34,0.82,-0.52,
20:57:29:165,-0.10,0.62,-0.08,-0.34,0.82,-0.52,
20:57:29:166,-0.09,0.58,-0.09,-0.34,0.82,-0.52,
20:57:29:166,-0.09,0.58,-0.09,-0.34,0.82,-0.52,
20:57:29:172,-0.05,0.51,-0.12,-0.34,0.82,-0.52,
20:57:29:173,-0.05,0.48,-0.13,-0.34,0.82,-0.52,
20:57:29:174,-0.06,0.40,-0.14,-0.34,0.82,-0.52,
20:57:29:175,-0.06,0.40,-0.14,-0.54,0.80,-0.51,
20:57:29:175,-0.06,0.39,-0.15,-0.54,0.80,-0.51,
20:57:29:176,-0.05,0.39,-0.17,-0.54,0.80,-0.51,
20:57:29:177,-0.01,0.36,-0.22,-0.54,0.80,-0.51,
20:57:29:177,0.01,0.36,-0.26,-0.54,0.80,-0.51,
20:57:29:183,-0.02,0.40,-0.28,-0.54,0.80,-0.51,
20:57:29:184,-0.02,0.40,-0.28,-0.45,0.91,-0.71,
20:57:29:184,-0.04,0.41,-0.29,-0.45,0.91,-0.71,
20:57:29:184,-0.06,0.45,-0.32,-0.45,0.91,-0.71,
20:57:29:186,-0.05,0.48,-0.35,-0.45,0.91,-0.71,
20:57:29:187,-0.05,0.50,-0.36,-0.45,0.91,-0.71,
20:57:29:190,-0.05,0.50,-0.36,-0.24,1.04,-0.68,
20:57:29:191,-0.04,0.57,-0.35,-0.24,1.04,-0.68,
20:57:29:192,-0.03,0.61,-0.34,-0.24,1.04,-0.68,
20:57:29:193,-0.03,0.61,-0.33,-0.24,1.04,-0.68,
20:57:29:200,-0.02,0.62,-0.29,-0.24,1.04,-0.68,
20:57:29:201,-0.03,0.63,-0.23,-0.24,1.04,-0.68,
20:57:29:215,-0.06,0.57,-0.07,-0.24,1.04,-0.68,
20:57:29:216,-0.06,0.56,-0.03,-0.24,1.04,-0.68,
20:57:29:216,-0.06,0.56,-0.03,-0.24,1.04,-0.68,
20:57:29:217,-0.06,0.56,-0.03,-0.31,0.94,-0.59,
20:57:29:217,-0.07,0.56,0.02,-0.31,0.94,-0.59,
20:57:29:217,-0.07,0.55,0.09,-0.31,0.94,-0.59,
20:57:29:218,-0.04,0.56,0.15,-0.31,0.94,-0.59,
20:57:29:218,-0.02,0.57,0.17,-0.31,0.94,-0.59,
20:57:29:219,-0.02,0.57,0.17,-0.25,0.93,-0.32,
20:57:29:219,-0.00,0.61,0.20,-0.25,0.93,-0.32,
20:57:29:220,-0.02,0.65,0.24,-0.25,0.93,-0.32,
20:57:29:220,-0.04,0.67,0.25,-0.25,0.93,-0.32,
20:57:29:221,-0.05,0.75,0.27,-0.25,0.93,-0.32,
20:57:29:221,-0.05,0.75,0.27,-0.10,1.00,-0.30,
20:57:29:221,-0.03,0.79,0.26,-0.10,1.00,-0.30,
20:57:29:224,-0.01,0.82,0.25,-0.10,1.00,-0.30,
20:57:29:225,0.01,0.87,0.24,-0.10,1.00,-0.30,
20:57:29:229,-0.01,0.91,0.24,-0.10,1.00,-0.30,
20:57:29:235,-0.00,0.93,0.23,-0.10,1.00,-0.30,
20:57:29:236,-0.00,0.93,0.23,-0.19,1.02,-0.24,
20:57:29:237,0.00,0.93,0.23,-0.19,1.02,-0.24,
20:57:29:238,0.02,0.91,0.22,-0.19,1.02,-0.24,
20:57:29:238,0.03,0.89,0.21,-0.19,1.02,-0.24,
20:57:29:238,0.04,0.85,0.22,-0.19,1.02,-0.24,
20:57:29:244,0.10,0.70,0.20,-0.19,1.02,-0.24,
20:57:29:245,0.10,0.70,0.20,-0.19,1.02,-0.24,
20:57:29:245,0.10,0.66,0.19,-0.19,1.02,-0.24,
20:57:29:246,0.10,0.66,0.19,-0.54,0.94,0.15,
20:57:29:246,0.09,0.62,0.19,-0.54,0.94,0.15,
20:57:29:247,0.08,0.56,0.17,-0.54,0.94,0.15,
20:57:29:250,0.08,0.56,0.17,-0.74,0.83,0.37,
20:57:29:251,0.08,0.50,0.13,-0.74,0.83,0.37,
20:57:29:251,0.08,0.47,0.10,-0.74,0.83,0.37,
20:57:29:254,0.08,0.44,0.04,-0.74,0.83,0.37,
20:57:29:256,0.07,0.45,0.01,-0.74,0.83,0.37,
20:57:29:258,0.06,0.49,-0.05,-0.74,0.83,0.37,
20:57:29:263,0.07,0.52,-0.13,-0.74,0.83,0.37,
20:57:29:263,0.08,0.53,-0.17,-0.74,0.83,0.37,
20:57:29:264,0.08,0.53,-0.17,-0.60,0.77,0.58,
20:57:29:264,0.06,0.56,-0.23,-0.60,0.77,0.58,
20:57:29:274,0.05,0.60,-0.28,-0.60,0.77,0.58,
20:57:29:275,0.05,0.60,-0.30,-0.60,0.77,0.58,
20:57:29:275,0.05,0.60,-0.30,-0.66,0.71,0.75,
20:57:29:276,0.05,0.56,-0.36,-0.66,0.71,0.75,
20:57:29:276,0.03,0.53,-0.35,-0.66,0.71,0.75,
20:57:29:277,0.02,0.52,-0.35,-0.66,0.71,0.75,
20:57:29:277,0.01,0.47,-0.33,-0.66,0.71,0.75,
20:57:29:278,0.03,0.40,-0.32,-0.66,0.71,0.75,
20:57:29:282,0.03,0.40,-0.32,-0.84,0.67,0.86,
20:57:29:282,0.01,0.31,-0.27,-0.84,0.67,0.86,
20:57:29:283,0.01,0.31,-0.27,-0.84,0.67,0.86,
20:57:29:283,-0.02,0.26,-0.23,-0.84,0.67,0.86,
20:57:29:285,-0.02,0.24,-0.21,-0.84,0.67,0.86,
20:57:29:288,-0.02,0.22,-0.20,-0.84,0.67,0.86,
20:57:29:300,-0.04,0.25,-0.18,-0.84,0.67,0.86,
20:57:29:302,-0.06,0.27,-0.17,-0.84,0.67,0.86,
20:57:29:303,-0.07,0.33,-0.16,-0.84,0.67,0.86,
20:57:29:304,-0.07,0.38,-0.18,-0.84,0.67,0.86,
20:57:29:304,-0.07,0.45,-0.18,-0.84,0.67,0.86,
20:57:29:305,-0.07,0.45,-0.18,-0.67,0.78,0.84,
20:57:29:306,-0.11,0.54,-0.16,-0.67,0.78,0.84,
20:57:29:306,-0.11,0.54,-0.16,-0.30,0.78,0.71,
20:57:29:307,-0.13,0.56,-0.15,-0.30,0.78,0.71,
20:57:29:307,-0.17,0.59,-0.12,-0.30,0.78,0.71,
20:57:29:307,-0.18,0.60,-0.11,-0.30,0.78,0.71,
20:57:29:308,-0.18,0.62,-0.08,-0.30,0.78,0.71,
20:57:29:311,-0.20,0.63,-0.03,-0.30,0.78,0.71,
20:57:29:311,-0.20,0.63,-0.03,-0.18,0.80,0.69,
20:57:29:311,-0.22,0.63,-0.00,-0.18,0.80,0.69,
20:57:29:313,-0.22,0.64,0.06,-0.18,0.80,0.69,
20:57:29:315,-0.20,0.61,0.10,-0.18,0.80,0.69,
20:57:29:317,-0.19,0.60,0.12,-0.18,0.80,0.69,
20:57:29:323,-0.19,0.60,0.12,-0.27,1.12,0.72,
20:57:29:323,-0.15,0.58,0.21,-0.27,1.12,0.72,
20:57:29:324,-0.14,0.58,0.22,-0.27,1.12,0.72,
20:57:29:324,-0.14,0.58,0.22,-0.27,1.12,0.72,
20:57:29:325,-0.08,0.58,0.23,-0.27,1.12,0.72,
20:57:29:327,-0.02,0.59,0.23,-0.27,1.12,0.72,
20:57:29:330,-0.02,0.59,0.23,-0.25,1.01,0.83,
20:57:29:331,-0.01,0.59,0.24,-0.25,1.01,0.83,
20:57:29:335,-0.03,0.59,0.25,-0.25,1.01,0.83,
20:57:29:336,-0.07,0.60,0.27,-0.25,1.01,0.83,
20:57:29:337,-0.07,0.60,0.26,-0.25,1.01,0.83,
20:57:29:338,-0.06,0.60,0.23,-0.25,1.01,0.83,
20:57:29:340,-0.06,0.60,0.23,-0.17,0.67,0.90,
20:57:29:341,-0.07,0.62,0.20,-0.17,0.67,0.90,
20:57:29:341,-0.08,0.64,0.19,-0.17,0.67,0.90,
20:57:29:343,-0.08,0.70,0.17,-0.17,0.67,0.90,
20:57:29:346,-0.08,0.70,0.13,-0.17,0.67,0.90,
20:57:29:347,-0.08,0.69,0.09,-0.17,0.67,0.90,
20:57:29:350,-0.08,0.68,0.06,-0.17,0.67,0.90,
20:57:29:350,-0.08,0.68,0.06,-0.32,0.58,0.87,
20:57:29:351,-0.08,0.67,0.04,-0.32,0.58,0.87,
20:57:29:353,-0.06,0.62,0.00,-0.32,0.58,0.87,
20:57:29:355,-0.05,0.60,-0.01,-0.32,0.58,0.87,
20:57:29:357,-0.01,0.57,-0.04,-0.32,0.58,0.87,
20:57:29:364,-0.01,0.57,-0.04,-0.35,0.58,0.87,
20:57:29:365,0.05,0.51,-0.07,-0.35,0.58,0.87,
20:57:29:365,0.05,0.51,-0.07,-0.35,0.58,0.87,
20:57:29:366,0.07,0.50,-0.08,-0.35,0.58,0.87,
20:57:29:366,0.09,0.46,-0.09,-0.35,0.58,0.87,
20:57:29:367,0.09,0.44,-0.09,-0.35,0.58,0.87,
20:57:29:371,0.10,0.39,-0.10,-0.35,0.58,0.87,
20:57:29:372,0.10,0.39,-0.10,-0.81,0.38,1.23,
20:57:29:373,0.08,0.34,-0.10,-0.81,0.38,1.23,
20:57:29:374,0.08,0.32,-0.10,-0.81,0.38,1.23,
20:57:29:376,0.07,0.32,-0.11,-0.81,0.38,1.23,
20:57:29:377,0.08,0.31,-0.14,-0.81,0.38,1.23,
20:57:29:381,0.07,0.31,-0.17,-0.81,0.38,1.23,
20:57:29:382,0.07,0.31,-0.17,-0.71,0.26,1.24,
20:57:29:382,0.05,0.32,-0.18,-0.71,0.26,1.24,
20:57:29:383,0.02,0.35,-0.20,-0.71,0.26,1.24,
20:57:29:385,0.01,0.37,-0.21,-0.71,0.26,1.24,
20:57:29:387,0.03,0.41,-0.25,-0.71,0.26,1.24,
20:57:29:390,0.04,0.45,-0.28,-0.71,0.26,1.24,
20:57:29:391,0.04,0.45,-0.28,-0.52,0.52,1.26,
20:57:29:391,0.04,0.47,-0.28,-0.52,0.52,1.26,
20:57:29:393,0.04,0.51,-0.28,-0.52,0.52,1.26,
20:57:29:395,0.08,0.54,-0.28,-0.52,0.52,1.26,
20:57:29:397,0.11,0.55,-0.28,-0.52,0.52,1.26,
20:57:29:408,0.08,0.46,-0.14,-0.52,0.52,1.26,
20:57:29:409,0.08,0.46,-0.14,-0.52,0.52,1.26,
20:57:29:410,0.08,0.46,-0.14,-0.72,0.47,1.23,
20:57:29:411,0.08,0.46,-0.14,-0.72,0.47,1.23,
20:57:29:412,0.07,0.40,-0.07,-0.72,0.47,1.23,
20:57:29:413,0.07,0.34,-0.01,-0.72,0.47,1.23,
20:57:29:414,0.05,0.28,0.04,-0.72,0.47,1.23,
20:57:29:414,0.05,0.28,0.04,-0.72,0.24,1.35,
20:57:29:431,0.03,0.26,0.07,-0.72,0.24,1.35,
20:57:29:432,-0.03,0.25,0.11,-0.72,0.24,1.35,
20:57:29:432,-0.07,0.26,0.13,-0.72,0.24,1.35,
20:57:29:433,-0.08,0.28,0.12,-0.72,0.24,1.35,
20:57:29:433,-0.09,0.36,0.10,-0.72,0.24,1.35,
20:57:29:434,-0.08,0.46,0.05,-0.72,0.24,1.35,
20:57:29:434,-0.08,0.46,0.05,-0.24,0.56,1.30,
20:57:29:435,-0.07,0.52,0.03,-0.24,0.56,1.30,
20:57:29:436,-0.06,0.64,-0.01,-0.24,0.56,1.30,
20:57:29:437,-0.05,0.75,-0.04,-0.24,0.56,1.30,
20:57:29:437,-0.05,0.78,-0.06,-0.24,0.56,1.30,
20:57:29:438,-0.05,0.78,-0.06,-0.04,0.71,1.30,
20:57:29:439,-0.06,0.78,-0.05,-0.04,0.71,1.30,
20:57:29:439,-0.07,0.76,-0.03,-0.04,0.71,1.30,
20:57:29:440,-0.07,0.72,-0.01,-0.04,0.71,1.30,
20:57:29:441,-0.08,0.62,0.04,-0.04,0.71,1.30,
20:57:29:444,-0.10,0.41,0.19,-0.04,0.71,1.30,
20:57:29:445,-0.10,0.36,0.21,-0.04,0.71,1.30,
20:57:29:446,-0.10,0.36,0.21,-0.04,0.71,1.30,
20:57:29:446,-0.10,0.36,0.21,-0.41,0.45,1.41,
20:57:29:447,-0.09,0.32,0.22,-0.41,0.45,1.41,
20:57:29:447,-0.08,0.30,0.22,-0.41,0.45,1.41,
20:57:29:451,-0.04,0.30,0.21,-0.41,0.45,1.41,
20:57:29:451,-0.04,0.30,0.21,-0.44,0.59,1.50,
20:57:29:452,-0.04,0.31,0.19,-0.44,0.59,1.50,
20:57:29:454,-0.02,0.33,0.17,-0.44,0.59,1.50,
20:57:29:456,-0.01,0.41,0.12,-0.44,0.59,1.50,
20:57:29:457,0.02,0.49,0.05,-0.44,0.59,1.50,
20:57:29:461,0.04,0.57,-0.02,-0.44,0.59,1.50,
20:57:29:462,0.04,0.57,-0.02,-0.21,0.74,1.49,
20:57:29:464,0.04,0.61,-0.05,-0.21,0.74,1.49,
20:57:29:465,0.04,0.66,-0.09,-0.21,0.74,1.49,
20:57:29:465,0.02,0.65,-0.11,-0.21,0.74,1.49,
20:57:29:467,0.02,0.64,-0.12,-0.21,0.74,1.49,
20:57:29:471,-0.00,0.60,-0.11,-0.21,0.74,1.49,
20:57:29:471,-0.00,0.60,-0.11,-0.42,0.29,1.53,
20:57:29:472,-0.01,0.51,-0.10,-0.42,0.29,1.53,
20:57:29:473,-0.02,0.47,-0.09,-0.42,0.29,1.53,
20:57:29:476,-0.01,0.38,-0.07,-0.42,0.29,1.53,
20:57:29:479,0.00,0.28,-0.06,-0.42,0.29,1.53,
20:57:29:483,0.00,0.28,-0.06,-0.60,0.33,1.54,
20:57:29:483,0.01,0.21,-0.06,-0.60,0.33,1.54,
20:57:29:483,0.01,0.21,-0.06,-0.60,0.33,1.54,
20:57:29:484,0.02,0.19,-0.06,-0.60,0.33,1.54,
20:57:29:485,0.04,0.20,-0.08,-0.60,0.33,1.54,
20:57:29:488,0.08,0.21,-0.14,-0.60,0.33,1.54,
20:57:29:491,0.12,0.27,-0.19,-0.60,0.33,1.54,
20:57:29:492,0.12,0.27,-0.19,-0.33,0.74,1.62,
20:57:29:492,0.13,0.31,-0.21,-0.33,0.74,1.62,
20:57:29:493,0.14,0.37,-0.25,-0.33,0.74,1.62,
20:57:29:496,0.14,0.41,-0.28,-0.33,0.74,1.62,
20:57:29:501,0.14,0.42,-0.29,-0.33,0.74,1.62,
20:57:29:505,0.11,0.41,-0.30,-0.33,0.74,1.62,
20:57:29:505,0.11,0.41,-0.30,-0.13,0.65,1.50,
20:57:29:506,0.10,0.40,-0.30,-0.13,0.65,1.50,
20:57:29:506,0.08,0.39,-0.29,-0.13,0.65,1.50,
20:57:29:506,0.05,0.36,-0.26,-0.13,0.65,1.50,
20:57:29:509,0.03,0.32,-0.23,-0.13,0.65,1.50,
20:57:29:510,0.01,0.29,-0.19,-0.13,0.65,1.50,
20:57:29:511,0.01,0.29,-0.19,-0.02,0.51,1.50,
20:57:29:511,0.01,0.29,-0.17,-0.02,0.51,1.50,
20:57:29:526,-0.00,0.27,-0.14,-0.02,0.51,1.50,
20:57:29:527,-0.02,0.26,-0.12,-0.02,0.51,1.50,
20:57:29:529,-0.03,0.26,-0.10,-0.02,0.51,1.50,
20:57:29:529,-0.03,0.26,-0.10,-0.01,0.51,1.50,
20:57:29:530,0.02,0.35,-0.09,-0.01,0.51,1.50,
20:57:29:530,0.04,0.38,-0.10,-0.01,0.51,1.50,
20:57:29:531,0.04,0.38,-0.10,-0.01,0.51,1.50,
20:57:29:531,0.06,0.45,-0.09,-0.01,0.51,1.50,
20:57:29:532,0.06,0.52,-0.06,-0.01,0.51,1.50,
20:57:29:532,0.06,0.58,-0.03,-0.01,0.51,1.50,
20:57:29:533,0.06,0.58,-0.03,0.50,0.85,1.70,
20:57:29:533,0.07,0.59,-0.01,0.50,0.85,1.70,
20:57:29:534,0.07,0.61,0.03,0.50,0.85,1.70,
20:57:29:537,0.06,0.61,0.06,0.50,0.85,1.70,
20:57:29:538,0.03,0.61,0.13,0.50,0.85,1.70,
20:57:29:540,-0.00,0.58,0.20,0.50,0.85,1.70,
20:57:29:541,-0.00,0.58,0.20,0.29,0.45,1.68,
20:57:29:541,-0.02,0.55,0.23,0.29,0.45,1.68,
20:57:29:543,-0.05,0.50,0.28,0.29,0.45,1.68,
20:57:29:545,-0.07,0.48,0.32,0.29,0.45,1.68,
20:57:29:547,-0.07,0.47,0.33,0.29,0.45,1.68,
20:57:29:551,-0.07,0.46,0.33,0.29,0.45,1.68,
20:57:29:551,-0.07,0.46,0.33,0.18,0.54,1.71,
20:57:29:552,-0.07,0.48,0.32,0.18,0.54,1.71,
20:57:29:554,-0.06,0.50,0.31,0.18,0.54,1.71,
20:57:29:556,-0.05,0.54,0.28,0.18,0.54,1.71,
20:57:29:558,-0.02,0.60,0.23,0.18,0.54,1.71,
20:57:29:565,-0.02,0.60,0.23,0.01,0.60,1.77,
20:57:29:566,0.01,0.65,0.14,0.01,0.60,1.77,
20:57:29:566,0.02,0.65,0.12,0.01,0.60,1.77,
20:57:29:567,0.02,0.65,0.12,0.01,0.60,1.77,
20:57:29:568,0.02,0.63,0.10,0.01,0.60,1.77,
20:57:29:568,0.01,0.61,0.09,0.01,0.60,1.77,
