
time,wx,wy,wz,ax,ay,az,
02:23:50:249,0.07,-0.03,-0.05,0.92,0.16,0.65,
02:23:50:250,0.07,-0.03,-0.05,0.93,0.13,0.68,
02:23:50:251,0.09,-0.03,-0.06,0.93,0.13,0.68,
02:23:50:253,0.10,-0.05,-0.07,0.93,0.13,0.68,
02:23:50:258,0.09,-0.07,-0.07,0.93,0.13,0.68,
02:23:50:259,0.05,-0.08,-0.04,0.93,0.13,0.68,
02:23:50:263,0.01,-0.13,-0.02,0.93,0.13,0.68,
02:23:50:264,0.01,-0.13,-0.02,0.93,0.13,0.68,
02:23:50:264,0.02,-0.13,-0.03,0.93,0.13,0.68,
02:23:50:265,0.02,-0.13,-0.03,0.88,0.12,0.59,
02:23:50:266,0.02,-0.13,-0.04,0.88,0.12,0.59,
02:23:50:272,0.02,-0.12,-0.05,0.88,0.12,0.59,
02:23:50:273,0.02,-0.10,-0.05,0.88,0.12,0.59,
02:23:50:274,0.02,-0.10,-0.05,0.89,0.25,0.52,
02:23:50:274,0.04,-0.08,-0.07,0.89,0.25,0.52,
02:23:50:275,0.05,-0.08,-0.08,0.89,0.25,0.52,
02:23:50:275,0.06,-0.07,-0.09,0.89,0.25,0.52,
02:23:50:276,0.04,-0.07,-0.06,0.89,0.25,0.52,
02:23:50:293,0.01,-0.09,-0.02,0.89,0.25,0.52,
02:23:50:294,-0.01,-0.11,-0.01,0.89,0.25,0.52,
02:23:50:295,-0.01,-0.11,-0.01,0.73,0.16,0.26,
02:23:50:297,-0.00,-0.12,-0.00,0.73,0.16,0.26,
02:23:50:298,0.00,-0.12,0.00,0.73,0.16,0.26,
02:23:50:299,0.02,-0.11,0.00,0.73,0.16,0.26,
02:23:50:300,0.02,-0.10,0.00,0.73,0.16,0.26,
02:23:50:301,0.02,-0.10,0.00,0.78,0.15,0.25,
02:23:50:301,0.02,-0.10,0.01,0.78,0.15,0.25,
02:23:50:302,0.02,-0.08,0.01,0.78,0.15,0.25,
02:23:50:303,0.03,-0.07,0.01,0.78,0.15,0.25,
02:23:50:304,0.02,-0.07,0.00,0.78,0.15,0.25,
02:23:50:304,-0.03,-0.04,0.03,0.78,0.15,0.25,
02:23:50:305,-0.03,-0.04,0.03,0.78,0.15,0.25,
02:23:50:306,-0.03,-0.04,0.03,0.78,0.15,0.25,
02:23:50:306,-0.03,-0.04,0.03,0.76,0.22,0.06,
02:23:50:307,-0.02,-0.04,0.02,0.76,0.22,0.06,
02:23:50:307,-0.01,-0.04,0.01,0.76,0.22,0.06,
02:23:50:309,-0.01,-0.04,0.01,0.73,0.22,0.05,
02:23:50:310,-0.01,-0.04,0.01,0.73,0.22,0.05,
02:23:50:311,-0.00,-0.04,0.01,0.73,0.22,0.05,
02:23:50:316,0.01,-0.04,0.02,0.73,0.22,0.05,
02:23:50:317,0.03,-0.06,0.02,0.73,0.22,0.05,
02:23:50:318,0.03,-0.07,0.02,0.73,0.22,0.05,
02:23:50:319,0.02,-0.09,0.05,0.73,0.22,0.05,
02:23:50:320,0.02,-0.09,0.05,0.57,0.26,-0.12,
02:23:50:321,-0.02,-0.12,0.08,0.57,0.26,-0.12,
02:23:50:323,-0.03,-0.12,0.09,0.57,0.26,-0.12,
02:23:50:325,-0.02,-0.13,0.09,0.57,0.26,-0.12,
02:23:50:326,-0.01,-0.14,0.08,0.57,0.26,-0.12,
02:23:50:330,-0.02,-0.11,0.07,0.57,0.26,-0.12,
02:23:50:336,-0.02,-0.11,0.07,0.61,0.29,-0.15,
02:23:50:337,-0.02,-0.09,0.07,0.61,0.29,-0.15,
02:23:50:338,-0.02,-0.07,0.06,0.61,0.29,-0.15,
02:23:50:338,-0.02,-0.06,0.04,0.61,0.29,-0.15,
02:23:50:339,-0.01,-0.06,0.03,0.61,0.29,-0.15,
02:23:50:344,-0.01,-0.06,0.03,0.58,0.24,-0.21,
02:23:50:345,-0.06,-0.06,0.04,0.58,0.24,-0.21,
02:23:50:345,-0.06,-0.07,0.04,0.58,0.24,-0.21,
02:23:50:346,-0.06,-0.07,0.04,0.58,0.24,-0.21,
02:23:50:346,-0.04,-0.09,0.02,0.58,0.24,-0.21,
02:23:50:347,-0.03,-0.11,0.02,0.58,0.24,-0.21,
02:23:50:350,-0.03,-0.11,0.02,0.58,0.20,-0.09,
02:23:50:351,-0.00,-0.12,0.01,0.58,0.20,-0.09,
02:23:50:351,-0.00,-0.13,0.02,0.58,0.20,-0.09,
02:23:50:352,0.01,-0.14,0.02,0.58,0.20,-0.09,
02:23:50:354,0.02,-0.15,0.02,0.58,0.20,-0.09,
02:23:50:356,0.02,-0.18,0.02,0.58,0.20,-0.09,
02:23:50:359,0.00,-0.19,0.04,0.58,0.20,-0.09,
02:23:50:360,0.00,-0.19,0.04,0.52,0.09,-0.21,
02:23:50:360,-0.01,-0.20,0.05,0.52,0.09,-0.21,
02:23:50:362,-0.03,-0.19,0.06,0.52,0.09,-0.21,
02:23:50:366,-0.01,-0.18,0.03,0.52,0.09,-0.21,
02:23:50:367,0.01,-0.16,0.01,0.52,0.09,-0.21,
02:23:50:369,0.01,-0.16,0.01,0.67,0.15,-0.22,
02:23:50:369,0.04,-0.14,-0.03,0.67,0.15,-0.22,
02:23:50:373,0.03,-0.10,-0.04,0.67,0.15,-0.22,
02:23:50:374,0.02,-0.09,-0.04,0.67,0.15,-0.22,
02:23:50:374,0.04,-0.07,-0.05,0.67,0.15,-0.22,
02:23:50:376,0.07,-0.08,-0.06,0.67,0.15,-0.22,
02:23:50:385,0.07,-0.08,-0.06,0.55,0.04,-0.33,
02:23:50:386,0.06,-0.12,-0.00,0.55,0.04,-0.33,
02:23:50:386,0.05,-0.14,0.01,0.55,0.04,-0.33,
02:23:50:387,0.05,-0.14,0.01,0.55,0.04,-0.33,
02:23:50:387,0.05,-0.15,0.03,0.55,0.04,-0.33,
02:23:50:387,0.06,-0.18,0.03,0.55,0.04,-0.33,
02:23:50:390,0.08,-0.20,0.04,0.55,0.04,-0.33,
02:23:50:390,0.08,-0.20,0.04,0.61,0.05,-0.27,
02:23:50:391,0.08,-0.20,0.04,0.61,0.05,-0.27,
02:23:50:392,0.08,-0.18,0.04,0.61,0.05,-0.27,
02:23:50:394,0.10,-0.16,0.02,0.61,0.05,-0.27,
02:23:50:396,0.12,-0.16,0.01,0.61,0.05,-0.27,
02:23:50:400,0.15,-0.11,-0.02,0.61,0.05,-0.27,
02:23:50:401,0.14,-0.10,-0.02,0.61,0.05,-0.27,
02:23:50:401,0.14,-0.10,-0.02,0.79,0.17,-0.19,
02:23:50:402,0.13,-0.10,-0.02,0.79,0.17,-0.19,
02:23:50:405,0.11,-0.10,-0.01,0.79,0.17,-0.19,
02:23:50:406,0.11,-0.10,-0.01,0.79,0.17,-0.19,
02:23:50:409,0.11,-0.10,-0.01,0.79,0.17,-0.19,
02:23:50:410,0.11,-0.10,-0.01,0.86,0.17,-0.13,
02:23:50:410,0.11,-0.10,-0.00,0.86,0.17,-0.13,
02:23:50:412,0.11,-0.10,0.01,0.86,0.17,-0.13,
02:23:50:414,0.11,-0.12,0.02,0.86,0.17,-0.13,
02:23:50:418,0.11,-0.13,0.03,0.86,0.17,-0.13,
02:23:50:422,0.10,-0.15,0.06,0.86,0.17,-0.13,
02:23:50:423,0.08,-0.17,0.08,0.86,0.17,-0.13,
02:23:50:424,0.08,-0.17,0.08,0.86,0.11,-0.07,
02:23:50:425,0.08,-0.17,0.08,0.86,0.11,-0.07,
02:23:50:425,0.07,-0.17,0.08,0.86,0.11,-0.07,
02:23:50:426,0.05,-0.17,0.08,0.86,0.11,-0.07,
02:23:50:430,0.04,-0.15,0.06,0.86,0.11,-0.07,
02:23:50:431,0.04,-0.15,0.06,0.96,0.32,-0.09,
02:23:50:432,0.05,-0.13,0.05,0.96,0.32,-0.09,
02:23:50:434,0.07,-0.11,0.03,0.96,0.32,-0.09,
02:23:50:435,0.08,-0.11,0.01,0.96,0.32,-0.09,
02:23:50:437,0.09,-0.10,-0.01,0.96,0.32,-0.09,
02:23:50:440,0.09,-0.10,-0.01,0.98,0.36,-0.04,
02:23:50:441,0.08,-0.10,-0.01,0.98,0.36,-0.04,
02:23:50:442,0.07,-0.12,-0.00,0.98,0.36,-0.04,
02:23:50:443,0.05,-0.15,0.02,0.98,0.36,-0.04,
02:23:50:446,0.04,-0.19,0.04,0.98,0.36,-0.04,
02:23:50:448,0.03,-0.21,0.05,0.98,0.36,-0.04,
02:23:50:450,0.03,-0.21,0.05,0.93,0.24,-0.09,
02:23:50:451,-0.02,-0.27,0.09,0.93,0.24,-0.09,
02:23:50:452,-0.03,-0.28,0.10,0.93,0.24,-0.09,
02:23:50:452,-0.03,-0.28,0.10,0.93,0.24,-0.09,
02:23:50:455,-0.03,-0.29,0.08,0.93,0.24,-0.09,
02:23:50:457,-0.01,-0.27,0.05,0.93,0.24,-0.09,
02:23:50:462,-0.01,-0.27,0.05,1.16,0.29,-0.18,
02:23:50:463,-0.02,-0.24,0.01,1.16,0.29,-0.18,
02:23:50:464,-0.03,-0.22,0.00,1.16,0.29,-0.18,
02:23:50:465,-0.05,-0.21,-0.00,1.16,0.29,-0.18,
02:23:50:466,-0.05,-0.19,-0.01,1.16,0.29,-0.18,
02:23:50:467,-0.05,-0.18,-0.03,1.16,0.29,-0.18,
02:23:50:475,-0.05,-0.17,-0.04,1.16,0.29,-0.18,
02:23:50:476,-0.05,-0.17,-0.04,1.36,0.25,-0.11,
02:23:50:476,-0.06,-0.18,-0.04,1.36,0.25,-0.11,
02:23:50:477,-0.07,-0.19,-0.04,1.36,0.25,-0.11,
02:23:50:477,-0.06,-0.19,-0.02,1.36,0.25,-0.11,
02:23:50:478,-0.03,-0.20,-0.01,1.36,0.25,-0.11,
02:23:50:496,-0.01,-0.23,-0.01,1.36,0.25,-0.11,
02:23:50:497,-0.00,-0.24,0.00,1.36,0.25,-0.11,
02:23:50:498,-0.01,-0.26,0.03,1.36,0.25,-0.11,
02:23:50:498,-0.01,-0.26,0.03,1.48,0.17,0.11,
02:23:50:499,-0.02,-0.26,0.04,1.48,0.17,0.11,
02:23:50:500,-0.01,-0.25,0.06,1.48,0.17,0.11,
02:23:50:500,0.02,-0.25,0.05,1.48,0.17,0.11,
02:23:50:501,0.02,-0.25,0.04,1.48,0.17,0.11,
02:23:50:501,0.02,-0.25,0.04,1.62,0.24,0.18,
02:23:50:502,0.01,-0.22,0.05,1.62,0.24,0.18,
02:23:50:502,-0.00,-0.17,0.05,1.62,0.24,0.18,
02:23:50:508,0.00,-0.15,0.05,1.62,0.24,0.18,
02:23:50:509,0.06,-0.11,0.01,1.62,0.24,0.18,
02:23:50:509,0.06,-0.11,0.01,1.62,0.24,0.18,
02:23:50:510,0.06,-0.11,0.01,1.62,0.24,0.18,
02:23:50:510,0.06,-0.11,0.01,1.66,0.29,0.09,
02:23:50:511,0.02,-0.12,0.05,1.66,0.29,0.09,
02:23:50:511,0.00,-0.12,0.07,1.66,0.29,0.09,
02:23:50:511,0.02,-0.16,0.08,1.66,0.29,0.09,
02:23:50:512,0.02,-0.16,0.08,1.67,0.19,0.18,
02:23:50:512,0.03,-0.18,0.08,1.67,0.19,0.18,
02:23:50:513,0.03,-0.19,0.10,1.67,0.19,0.18,
02:23:50:514,0.03,-0.19,0.11,1.67,0.19,0.18,
02:23:50:516,0.02,-0.19,0.12,1.67,0.19,0.18,
02:23:50:520,0.04,-0.18,0.11,1.67,0.19,0.18,
02:23:50:520,0.04,-0.18,0.11,1.76,0.19,0.35,
02:23:50:521,0.08,-0.17,0.08,1.76,0.19,0.35,
02:23:50:522,0.08,-0.17,0.08,1.76,0.19,0.35,
02:23:50:527,0.07,-0.16,0.07,1.76,0.19,0.35,
02:23:50:528,0.04,-0.15,0.08,1.76,0.19,0.35,
02:23:50:529,0.03,-0.16,0.07,1.76,0.19,0.35,
02:23:50:530,0.03,-0.16,0.07,1.70,0.15,0.21,
02:23:50:531,0.03,-0.17,0.06,1.70,0.15,0.21,
02:23:50:532,0.03,-0.18,0.06,1.70,0.15,0.21,
02:23:50:535,0.03,-0.18,0.04,1.70,0.15,0.21,
02:23:50:536,0.03,-0.19,0.04,1.70,0.15,0.21,
02:23:50:542,0.02,-0.20,0.04,1.70,0.15,0.21,
02:23:50:543,0.02,-0.20,0.03,1.70,0.15,0.21,
02:23:50:544,0.02,-0.20,0.03,1.70,0.15,0.21,
02:23:50:544,0.02,-0.20,0.03,1.63,0.05,0.23,
02:23:50:546,0.03,-0.21,0.03,1.63,0.05,0.23,
02:23:50:553,0.02,-0.22,0.03,1.63,0.05,0.23,
02:23:50:555,0.01,-0.23,0.03,1.63,0.05,0.23,
02:23:50:555,0.01,-0.23,0.03,1.63,0.05,0.23,
02:23:50:556,0.01,-0.24,0.02,1.63,0.05,0.23,
02:23:50:557,0.01,-0.24,0.02,1.50,0.03,0.15,
02:23:50:557,0.03,-0.25,0.01,1.50,0.03,0.15,
02:23:50:558,0.05,-0.26,-0.01,1.50,0.03,0.15,
02:23:50:559,0.05,-0.25,-0.01,1.50,0.03,0.15,
02:23:50:560,0.05,-0.25,-0.01,1.46,0.06,0.16,
02:23:50:561,0.04,-0.25,-0.01,1.46,0.06,0.16,
02:23:50:568,0.04,-0.25,-0.01,1.46,0.06,0.16,
02:23:50:569,0.04,-0.26,-0.01,1.46,0.06,0.16,
02:23:50:569,0.03,-0.28,-0.01,1.46,0.06,0.16,
02:23:50:570,0.01,-0.30,0.01,1.46,0.06,0.16,
02:23:50:571,-0.01,-0.30,0.02,1.46,0.06,0.16,
02:23:50:571,-0.01,-0.30,0.02,1.40,-0.01,0.06,
02:23:50:575,-0.02,-0.31,0.02,1.40,-0.01,0.06,
02:23:50:576,-0.04,-0.32,0.02,1.40,-0.01,0.06,
02:23:50:576,-0.04,-0.30,0.01,1.40,-0.01,0.06,
02:23:50:594,-0.01,-0.25,-0.02,1.40,-0.01,0.06,
02:23:50:595,-0.00,-0.24,-0.03,1.40,-0.01,0.06,
02:23:50:596,-0.00,-0.24,-0.03,1.40,-0.01,0.06,
02:23:50:596,-0.01,-0.23,-0.02,1.40,-0.01,0.06,
02:23:50:597,-0.01,-0.23,-0.02,1.50,0.07,0.05,
02:23:50:598,-0.01,-0.22,-0.01,1.50,0.07,0.05,
02:23:50:598,-0.01,-0.22,-0.01,1.53,-0.01,0.06,
02:23:50:599,-0.01,-0.22,0.00,1.53,-0.01,0.06,
02:23:50:599,-0.00,-0.23,0.01,1.53,-0.01,0.06,
02:23:50:600,-0.01,-0.25,0.03,1.53,-0.01,0.06,
02:23:50:601,-0.02,-0.27,0.06,1.53,-0.01,0.06,
02:23:50:601,-0.02,-0.27,0.08,1.53,-0.01,0.06,
02:23:50:602,-0.02,-0.28,0.09,1.53,-0.01,0.06,
02:23:50:602,-0.02,-0.28,0.09,1.61,-0.05,0.14,
02:23:50:603,0.01,-0.27,0.09,1.61,-0.05,0.14,
02:23:50:603,0.03,-0.26,0.08,1.61,-0.05,0.14,
02:23:50:606,0.05,-0.25,0.07,1.61,-0.05,0.14,
02:23:50:607,0.04,-0.22,0.07,1.61,-0.05,0.14,
02:23:50:609,0.03,-0.20,0.08,1.61,-0.05,0.14,
02:23:50:610,0.03,-0.20,0.08,1.62,0.00,-0.01,
02:23:50:610,0.03,-0.20,0.07,1.62,0.00,-0.01,
02:23:50:612,0.03,-0.20,0.06,1.62,0.00,-0.01,
02:23:50:614,0.04,-0.19,0.06,1.62,0.00,-0.01,
02:23:50:619,0.02,-0.19,0.06,1.62,0.00,-0.01,
02:23:50:621,0.01,-0.19,0.06,1.62,0.00,-0.01,
02:23:50:622,0.02,-0.19,0.06,1.62,0.00,-0.01,
02:23:50:623,0.02,-0.19,0.06,1.59,0.03,-0.05,
02:23:50:624,0.04,-0.20,0.05,1.59,0.03,-0.05,
02:23:50:625,0.06,-0.21,0.05,1.59,0.03,-0.05,
02:23:50:626,0.06,-0.21,0.05,1.59,0.03,-0.05,
02:23:50:631,0.04,-0.23,0.08,1.59,0.03,-0.05,
02:23:50:633,0.04,-0.23,0.08,1.46,-0.05,-0.11,
02:23:50:633,0.03,-0.24,0.08,1.46,-0.05,-0.11,
02:23:50:634,0.02,-0.26,0.09,1.46,-0.05,-0.11,
02:23:50:634,0.03,-0.27,0.09,1.46,-0.05,-0.11,
02:23:50:636,0.04,-0.28,0.07,1.46,-0.05,-0.11,
02:23:50:639,0.03,-0.29,0.07,1.46,-0.05,-0.11,
02:23:50:640,0.03,-0.29,0.07,1.46,0.01,-0.13,
02:23:50:640,0.02,-0.28,0.06,1.46,0.01,-0.13,
02:23:50:642,0.02,-0.27,0.05,1.46,0.01,-0.13,
02:23:50:644,0.03,-0.25,0.02,1.46,0.01,-0.13,
02:23:50:647,0.05,-0.24,0.01,1.46,0.01,-0.13,
02:23:50:650,0.04,-0.23,-0.00,1.46,0.01,-0.13,
02:23:50:651,0.04,-0.23,-0.00,1.39,0.02,-0.20,
02:23:50:651,0.01,-0.23,0.01,1.39,0.02,-0.20,
02:23:50:653,-0.01,-0.23,0.02,1.39,0.02,-0.20,
02:23:50:654,-0.01,-0.24,0.03,1.39,0.02,-0.20,
02:23:50:657,0.00,-0.27,0.02,1.39,0.02,-0.20,
02:23:50:662,0.01,-0.31,0.03,1.39,0.02,-0.20,
02:23:50:663,0.01,-0.31,0.04,1.39,0.02,-0.20,
02:23:50:663,0.01,-0.31,0.04,1.33,-0.03,-0.11,
02:23:50:670,0.01,-0.31,0.05,1.33,-0.03,-0.11,
02:23:50:671,0.01,-0.31,0.06,1.33,-0.03,-0.11,
02:23:50:671,0.03,-0.31,0.05,1.33,-0.03,-0.11,
02:23:50:672,0.03,-0.30,0.06,1.33,-0.03,-0.11,
02:23:50:672,0.03,-0.30,0.06,1.34,-0.07,-0.00,
02:23:50:673,0.02,-0.32,0.06,1.34,-0.07,-0.00,
02:23:50:673,0.01,-0.31,0.07,1.34,-0.07,-0.00,
02:23:50:679,0.00,-0.32,0.06,1.34,-0.07,-0.00,
02:23:50:680,-0.00,-0.33,0.05,1.34,-0.07,-0.00,
02:23:50:680,0.01,-0.31,0.03,1.34,-0.07,-0.00,
02:23:50:681,0.01,-0.29,0.02,1.34,-0.07,-0.00,
02:23:50:681,0.01,-0.29,0.02,1.45,0.02,0.04,
02:23:50:689,0.01,-0.29,0.01,1.45,0.02,0.04,
02:23:50:690,0.02,-0.29,-0.01,1.45,0.02,0.04,
02:23:50:691,0.02,-0.28,-0.01,1.45,0.02,0.04,
02:23:50:691,0.00,-0.28,-0.00,1.45,0.02,0.04,
02:23:50:691,0.00,-0.28,-0.00,1.45,0.04,-0.01,
02:23:50:692,-0.00,-0.27,0.00,1.45,0.04,-0.01,
02:23:50:692,0.00,-0.27,0.01,1.45,0.04,-0.01,
02:23:50:694,-0.00,-0.31,0.03,1.45,0.04,-0.01,
02:23:50:705,-0.01,-0.32,0.04,1.45,0.04,-0.01,
02:23:50:706,-0.05,-0.34,0.09,1.45,0.04,-0.01,
02:23:50:706,-0.05,-0.35,0.09,1.45,0.04,-0.01,
02:23:50:707,-0.05,-0.35,0.09,1.45,0.04,-0.01,
02:23:50:707,-0.05,-0.35,0.09,1.49,0.09,0.04,
02:23:50:708,-0.01,-0.35,0.07,1.49,0.09,0.04,
02:23:50:714,0.00,-0.34,0.06,1.49,0.09,0.04,
02:23:50:715,-0.01,-0.31,0.07,1.49,0.09,0.04,
02:23:50:716,-0.02,-0.30,0.08,1.49,0.09,0.04,
02:23:50:716,-0.03,-0.30,0.08,1.49,0.09,0.04,
02:23:50:717,-0.03,-0.30,0.08,1.47,0.18,-0.07,
02:23:50:718,-0.02,-0.30,0.08,1.47,0.18,-0.07,
02:23:50:718,-0.02,-0.29,0.07,1.47,0.18,-0.07,
02:23:50:719,-0.03,-0.27,0.09,1.47,0.18,-0.07,
02:23:50:720,-0.03,-0.27,0.09,1.43,0.18,-0.16,
02:23:50:720,-0.05,-0.28,0.10,1.43,0.18,-0.16,
02:23:50:722,-0.06,-0.28,0.11,1.43,0.18,-0.16,
02:23:50:726,-0.05,-0.27,0.10,1.43,0.18,-0.16,
02:23:50:727,-0.03,-0.27,0.10,1.43,0.18,-0.16,
02:23:50:730,0.01,-0.28,0.08,1.43,0.18,-0.16,
02:23:50:732,0.01,-0.28,0.08,1.47,0.19,0.00,
02:23:50:733,0.01,-0.27,0.09,1.47,0.19,0.00,
02:23:50:734,0.01,-0.27,0.10,1.47,0.19,0.00,
02:23:50:735,0.01,-0.30,0.10,1.47,0.19,0.00,
02:23:50:737,0.03,-0.33,0.10,1.47,0.19,0.00,
02:23:50:743,0.02,-0.39,0.10,1.47,0.19,0.00,
02:23:50:743,0.02,-0.38,0.10,1.47,0.19,0.00,
02:23:50:744,0.02,-0.38,0.10,1.47,0.19,0.00,
02:23:50:745,0.02,-0.38,0.10,1.45,0.13,-0.02,
02:23:50:745,0.04,-0.39,0.07,1.45,0.13,-0.02,
02:23:50:753,0.05,-0.39,0.05,1.45,0.13,-0.02,
02:23:50:754,0.08,-0.35,-0.00,1.45,0.13,-0.02,
02:23:50:755,0.08,-0.34,-0.01,1.45,0.13,-0.02,
02:23:50:755,0.07,-0.33,-0.02,1.45,0.13,-0.02,
02:23:50:756,0.07,-0.33,-0.02,1.65,0.11,0.10,
02:23:50:757,0.07,-0.32,-0.03,1.65,0.11,0.10,
02:23:50:757,0.07,-0.32,-0.05,1.65,0.11,0.10,
02:23:50:760,0.07,-0.32,-0.05,1.75,0.05,0.16,
02:23:50:761,0.07,-0.33,-0.05,1.75,0.05,0.16,
02:23:50:762,0.07,-0.34,-0.05,1.75,0.05,0.16,
02:23:50:763,0.05,-0.34,-0.04,1.75,0.05,0.16,
02:23:50:768,0.04,-0.34,-0.04,1.75,0.05,0.16,
02:23:50:769,0.02,-0.37,-0.02,1.75,0.05,0.16,
02:23:50:770,0.02,-0.37,-0.02,1.79,0.18,0.21,
02:23:50:771,0.03,-0.38,-0.02,1.79,0.18,0.21,
02:23:50:771,0.04,-0.38,-0.02,1.79,0.18,0.21,
02:23:50:773,0.07,-0.37,-0.03,1.79,0.18,0.21,
02:23:50:774,0.07,-0.37,-0.02,1.79,0.18,0.21,
02:23:50:776,0.06,-0.38,-0.01,1.79,0.18,0.21,
02:23:50:793,0.04,-0.41,0.03,1.79,0.18,0.21,
02:23:50:795,0.04,-0.42,0.03,1.79,0.18,0.21,
02:23:50:795,0.04,-0.42,0.03,1.79,0.18,0.21,
02:23:50:796,0.03,-0.42,0.04,1.79,0.18,0.21,
02:23:50:797,0.03,-0.42,0.04,1.84,0.30,0.19,
02:23:50:797,0.02,-0.41,0.05,1.84,0.30,0.19,
02:23:50:798,0.01,-0.40,0.05,1.84,0.30,0.19,
02:23:50:798,0.01,-0.40,0.05,2.43,0.81,-0.14,
02:23:50:799,0.01,-0.40,0.05,2.43,0.81,-0.14,
02:23:50:800,0.01,-0.38,0.06,2.43,0.81,-0.14,
02:23:50:800,-0.00,-0.36,0.06,2.43,0.81,-0.14,
02:23:50:801,-0.01,-0.35,0.06,2.43,0.81,-0.14,
02:23:50:802,-0.03,-0.34,0.07,2.43,0.81,-0.14,
02:23:50:802,-0.03,-0.32,0.08,2.43,0.81,-0.14,
02:23:50:803,-0.03,-0.32,0.08,2.71,0.27,-0.07,
02:23:50:803,-0.03,-0.32,0.08,2.71,0.27,-0.07,
02:23:50:805,-0.03,-0.31,0.08,2.71,0.27,-0.07,
02:23:50:806,-0.03,-0.30,0.09,2.71,0.27,-0.07,
02:23:50:810,-0.01,-0.29,0.09,2.71,0.27,-0.07,
02:23:50:810,-0.01,-0.29,0.09,2.67,0.49,0.87,
02:23:50:811,0.00,-0.29,0.09,2.67,0.49,0.87,
02:23:50:813,0.02,-0.30,0.09,2.67,0.49,0.87,
02:23:50:816,0.02,-0.30,0.09,2.67,0.49,0.87,
02:23:50:817,0.03,-0.30,0.11,2.67,0.49,0.87,
02:23:50:822,0.03,-0.30,0.11,1.98,0.08,0.57,
02:23:50:822,0.03,-0.32,0.13,1.98,0.08,0.57,
02:23:50:823,0.03,-0.33,0.14,1.98,0.08,0.57,
02:23:50:824,0.02,-0.35,0.15,1.98,0.08,0.57,
02:23:50:825,-0.00,-0.37,0.16,1.98,0.08,0.57,
02:23:50:828,-0.01,-0.37,0.16,1.98,0.08,0.57,
02:23:50:829,0.02,-0.37,0.13,1.98,0.08,0.57,
02:23:50:836,0.02,-0.37,0.13,2.79,0.42,1.20,
02:23:50:836,0.03,-0.37,0.12,2.79,0.42,1.20,
02:23:50:837,0.03,-0.36,0.10,2.79,0.42,1.20,
02:23:50:838,0.03,-0.34,0.09,2.79,0.42,1.20,
02:23:50:838,0.01,-0.36,0.07,2.79,0.42,1.20,
02:23:50:840,0.01,-0.35,0.05,2.79,0.42,1.20,
02:23:50:841,0.01,-0.35,0.05,2.41,0.24,0.63,
02:23:50:841,0.01,-0.34,0.04,2.41,0.24,0.63,
02:23:50:842,0.01,-0.36,0.03,2.41,0.24,0.63,
02:23:50:845,-0.02,-0.38,0.04,2.41,0.24,0.63,
02:23:50:846,-0.04,-0.38,0.05,2.41,0.24,0.63,
02:23:50:850,-0.06,-0.39,0.06,2.41,0.24,0.63,
02:23:50:851,-0.06,-0.44,0.04,2.41,0.24,0.63,
02:23:50:851,-0.06,-0.44,0.04,1.64,0.14,-0.05,
02:23:50:854,-0.05,-0.46,0.03,1.64,0.14,-0.05,
02:23:50:855,-0.02,-0.46,0.01,1.64,0.14,-0.05,
02:23:50:856,-0.01,-0.47,0.00,1.64,0.14,-0.05,
02:23:50:861,-0.02,-0.48,0.00,1.64,0.14,-0.05,
02:23:50:862,-0.02,-0.48,0.00,1.64,0.14,-0.05,
02:23:50:863,-0.02,-0.48,0.00,2.19,0.24,0.41,
02:23:50:863,-0.02,-0.48,-0.00,2.19,0.24,0.41,
02:23:50:869,-0.02,-0.48,0.00,2.19,0.24,0.41,
02:23:50:870,-0.02,-0.47,0.00,2.19,0.24,0.41,
02:23:50:870,-0.02,-0.47,0.00,2.73,0.27,0.52,
02:23:50:871,-0.02,-0.48,-0.01,2.73,0.27,0.52,
02:23:50:871,-0.02,-0.48,-0.01,2.73,0.27,0.52,
02:23:50:872,-0.00,-0.45,-0.01,2.73,0.27,0.52,
02:23:50:874,0.02,-0.44,-0.03,2.73,0.27,0.52,
02:23:50:876,0.04,-0.45,-0.03,2.73,0.27,0.52,
02:23:50:892,0.04,-0.45,-0.03,2.72,0.27,0.53,
02:23:50:893,0.05,-0.42,-0.02,2.72,0.27,0.53,
02:23:50:894,0.05,-0.42,-0.01,2.72,0.27,0.53,
02:23:50:894,0.05,-0.43,-0.01,2.72,0.27,0.53,
02:23:50:895,0.04,-0.45,0.01,2.72,0.27,0.53,
02:23:50:895,0.04,-0.43,0.03,2.72,0.27,0.53,
02:23:50:896,0.03,-0.45,0.04,2.72,0.27,0.53,
02:23:50:896,0.03,-0.45,0.04,2.81,0.12,0.12,
02:23:50:897,0.02,-0.46,0.05,2.81,0.12,0.12,
02:23:50:897,0.02,-0.43,0.05,2.81,0.12,0.12,
02:23:50:898,0.03,-0.41,0.04,2.81,0.12,0.12,
02:23:50:898,0.06,-0.39,0.02,2.81,0.12,0.12,
02:23:50:903,0.10,-0.32,-0.00,2.81,0.12,0.12,
02:23:50:904,0.11,-0.32,0.00,2.81,0.12,0.12,
02:23:50:905,0.11,-0.32,0.00,2.81,0.12,0.12,
02:23:50:905,0.11,-0.32,0.00,3.08,1.15,0.84,
02:23:50:906,0.11,-0.31,0.02,3.08,1.15,0.84,
02:23:50:907,0.10,-0.32,0.04,3.08,1.15,0.84,
02:23:50:909,0.08,-0.37,0.07,3.08,1.15,0.84,
