
time,wx,wy,wz,ax,ay,az,
20:58:27:731,0.02,0.25,0.12,1.33,0.45,0.59,
20:58:27:732,0.01,0.23,0.14,1.33,0.45,0.59,
20:58:27:732,-0.00,0.16,0.15,1.33,0.45,0.59,
20:58:27:733,-0.00,0.16,0.15,1.33,0.45,0.59,
20:58:27:733,-0.01,0.15,0.16,1.33,0.45,0.59,
20:58:27:734,-0.01,0.15,0.16,0.80,-0.39,1.17,
20:58:27:739,-0.02,0.12,0.15,0.80,-0.39,1.17,
20:58:27:739,-0.04,0.12,0.15,0.80,-0.39,1.17,
20:58:27:740,-0.04,0.12,0.15,0.98,0.31,0.70,
20:58:27:740,-0.04,0.12,0.12,0.98,0.31,0.70,
20:58:27:741,-0.04,0.12,0.11,0.98,0.31,0.70,
20:58:27:741,-0.04,0.14,0.07,0.98,0.31,0.70,
20:58:27:743,-0.04,0.15,0.05,0.98,0.31,0.70,
20:58:27:745,-0.04,0.17,0.02,0.98,0.31,0.70,
20:58:27:751,-0.04,0.18,-0.01,0.98,0.31,0.70,
20:58:27:752,-0.04,0.18,-0.01,1.00,0.33,0.71,
20:58:27:753,-0.04,0.18,-0.03,1.00,0.33,0.71,
20:58:27:753,-0.05,0.16,-0.05,1.00,0.33,0.71,
20:58:27:754,-0.06,0.14,-0.07,1.00,0.33,0.71,
20:58:27:759,-0.06,0.12,-0.07,1.00,0.33,0.71,
20:58:27:760,-0.06,0.09,-0.08,1.00,0.33,0.71,
20:58:27:760,-0.06,0.09,-0.08,0.41,-0.38,0.95,
20:58:27:761,-0.06,0.05,-0.09,0.41,-0.38,0.95,
20:58:27:761,-0.06,0.04,-0.09,0.41,-0.38,0.95,
20:58:27:764,-0.07,0.00,-0.09,0.41,-0.38,0.95,
20:58:27:765,-0.07,-0.02,-0.09,0.41,-0.38,0.95,
20:58:27:772,-0.04,-0.03,-0.12,0.41,-0.38,0.95,
20:58:27:773,-0.02,-0.03,-0.12,0.41,-0.38,0.95,
20:58:27:773,-0.02,-0.03,-0.12,0.41,-0.38,0.95,
20:58:27:774,-0.02,-0.03,-0.12,1.00,0.63,1.24,
20:58:27:775,-0.02,-0.02,-0.12,1.00,0.63,1.24,
20:58:27:775,-0.02,-0.00,-0.13,1.00,0.63,1.24,
20:58:27:778,-0.02,0.01,-0.13,1.00,0.63,1.24,
20:58:27:779,-0.02,0.01,-0.13,1.17,0.29,0.42,
20:58:27:782,-0.02,0.01,-0.13,1.17,0.29,0.42,
20:58:27:783,-0.02,0.03,-0.13,1.17,0.29,0.42,
20:58:27:783,-0.04,0.03,-0.12,1.17,0.29,0.42,
20:58:27:786,-0.05,0.03,-0.11,1.17,0.29,0.42,
20:58:27:792,-0.05,0.03,-0.11,1.39,-0.37,0.27,
20:58:27:792,-0.07,0.04,-0.09,1.39,-0.37,0.27,
20:58:27:793,-0.07,0.04,-0.08,1.39,-0.37,0.27,
20:58:27:794,-0.06,0.04,-0.08,1.39,-0.37,0.27,
20:58:27:794,-0.06,0.05,-0.07,1.39,-0.37,0.27,
20:58:27:814,-0.08,0.06,-0.05,1.39,-0.37,0.27,
20:58:27:815,-0.07,0.08,-0.03,1.39,-0.37,0.27,
20:58:27:816,-0.07,0.08,-0.03,1.51,0.70,0.31,
20:58:27:816,-0.05,0.09,-0.04,1.51,0.70,0.31,
20:58:27:817,-0.01,0.11,-0.04,1.51,0.70,0.31,
20:58:27:817,0.01,0.13,-0.02,1.51,0.70,0.31,
20:58:27:818,0.00,0.14,-0.01,1.51,0.70,0.31,
20:58:27:818,0.05,0.16,0.04,1.51,0.70,0.31,
20:58:27:819,0.05,0.16,0.04,1.51,0.70,0.31,
20:58:27:819,0.05,0.16,0.04,1.51,0.70,0.31,
20:58:27:820,0.05,0.16,0.04,1.71,0.04,1.48,
20:58:27:821,0.06,0.15,0.06,1.71,0.04,1.48,
20:58:27:822,0.04,0.14,0.09,1.71,0.04,1.48,
20:58:27:823,0.04,0.13,0.11,1.71,0.04,1.48,
20:58:27:824,0.04,0.13,0.11,1.14,-0.24,0.27,
20:58:27:825,0.04,0.13,0.11,1.14,-0.24,0.27,
20:58:27:825,0.05,0.13,0.11,1.14,-0.24,0.27,
20:58:27:826,0.05,0.13,0.12,1.14,-0.24,0.27,
20:58:27:827,0.04,0.15,0.12,1.14,-0.24,0.27,
20:58:27:829,0.04,0.18,0.12,1.14,-0.24,0.27,
20:58:27:830,0.05,0.19,0.11,1.14,-0.24,0.27,
20:58:27:831,0.05,0.19,0.11,1.48,0.50,0.64,
20:58:27:831,0.07,0.22,0.09,1.48,0.50,0.64,
20:58:27:834,0.08,0.24,0.07,1.48,0.50,0.64,
20:58:27:836,0.09,0.25,0.07,1.48,0.50,0.64,
20:58:27:839,0.10,0.26,0.06,1.48,0.50,0.64,
20:58:27:840,0.10,0.26,0.06,0.84,0.10,0.96,
20:58:27:841,0.11,0.26,0.06,0.84,0.10,0.96,
20:58:27:842,0.11,0.24,0.06,0.84,0.10,0.96,
20:58:27:844,0.10,0.20,0.06,0.84,0.10,0.96,
20:58:27:846,0.08,0.16,0.07,0.84,0.10,0.96,
20:58:27:852,0.05,0.05,0.07,0.84,0.10,0.96,
20:58:27:853,0.05,0.05,0.07,0.84,0.10,0.96,
20:58:27:854,0.05,0.05,0.07,0.84,0.10,0.96,
20:58:27:855,0.05,0.05,0.07,0.14,-0.40,0.56,
20:58:27:855,0.04,0.04,0.06,0.14,-0.40,0.56,
20:58:27:856,0.03,0.03,0.05,0.14,-0.40,0.56,
20:58:27:859,0.04,0.02,0.00,0.14,-0.40,0.56,
20:58:27:860,0.04,0.02,0.00,1.02,0.45,0.99,
20:58:27:861,0.05,0.03,-0.02,1.02,0.45,0.99,
20:58:27:862,0.05,0.03,-0.04,1.02,0.45,0.99,
20:58:27:864,0.04,0.05,-0.07,1.02,0.45,0.99,
20:58:27:866,0.03,0.06,-0.11,1.02,0.45,0.99,
20:58:27:869,0.03,0.06,-0.11,1.26,0.08,0.61,
20:58:27:869,0.02,0.07,-0.14,1.26,0.08,0.61,
20:58:27:870,0.02,0.06,-0.16,1.26,0.08,0.61,
20:58:27:872,0.01,0.06,-0.17,1.26,0.08,0.61,
20:58:27:874,-0.01,0.06,-0.18,1.26,0.08,0.61,
20:58:27:876,-0.03,0.05,-0.18,1.26,0.08,0.61,
20:58:27:879,-0.03,0.05,-0.18,0.85,-0.66,0.85,
20:58:27:880,-0.03,0.03,-0.18,0.85,-0.66,0.85,
20:58:27:881,-0.03,0.02,-0.17,0.85,-0.66,0.85,
20:58:27:883,-0.03,-0.00,-0.17,0.85,-0.66,0.85,
20:58:27:884,-0.04,-0.02,-0.15,0.85,-0.66,0.85,
20:58:27:886,-0.05,-0.03,-0.14,0.85,-0.66,0.85,
20:58:27:890,-0.04,-0.04,-0.11,0.85,-0.66,0.85,
20:58:27:891,-0.04,-0.04,-0.11,0.85,-0.66,0.85,
20:58:27:892,-0.04,-0.04,-0.11,1.07,0.45,0.87,
20:58:27:892,-0.03,-0.04,-0.10,1.07,0.45,0.87,
20:58:27:894,-0.02,-0.02,-0.10,1.07,0.45,0.87,
20:58:27:901,-0.02,-0.01,-0.09,1.07,0.45,0.87,
20:58:27:902,-0.02,0.01,-0.07,1.07,0.45,0.87,
20:58:27:902,-0.02,0.01,-0.07,1.36,0.83,0.16,
20:58:27:905,-0.02,0.02,-0.07,1.36,0.83,0.16,
20:58:27:906,-0.00,0.04,-0.07,1.36,0.83,0.16,
20:58:27:906,-0.01,0.06,-0.05,1.36,0.83,0.16,
20:58:27:906,-0.02,0.07,-0.04,1.36,0.83,0.16,
20:58:27:924,-0.04,0.08,-0.02,1.36,0.83,0.16,
20:58:27:925,-0.04,0.08,-0.02,1.48,-0.27,0.06,
20:58:27:925,-0.04,0.10,0.00,1.48,-0.27,0.06,
20:58:27:925,-0.04,0.11,0.01,1.48,-0.27,0.06,
20:58:27:926,-0.03,0.12,0.02,1.48,-0.27,0.06,
20:58:27:926,-0.05,0.14,0.05,1.48,-0.27,0.06,
20:58:27:926,-0.06,0.15,0.08,1.48,-0.27,0.06,
20:58:27:927,-0.06,0.15,0.08,1.10,-0.14,-0.15,
20:58:27:927,-0.06,0.16,0.08,1.10,-0.14,-0.15,
20:58:27:927,-0.02,0.17,0.09,1.10,-0.14,-0.15,
20:58:27:927,-0.01,0.17,0.09,1.10,-0.14,-0.15,
20:58:27:928,0.00,0.19,0.10,1.10,-0.14,-0.15,
20:58:27:935,0.00,0.19,0.10,0.87,0.52,0.74,
20:58:27:936,0.03,0.21,0.12,0.87,0.52,0.74,
20:58:27:937,0.03,0.21,0.12,0.87,0.52,0.74,
20:58:27:938,0.05,0.20,0.12,0.87,0.52,0.74,
20:58:27:939,0.08,0.20,0.11,0.87,0.52,0.74,
20:58:27:939,0.08,0.19,0.11,0.87,0.52,0.74,
20:58:27:940,0.07,0.18,0.13,0.87,0.52,0.74,
20:58:27:940,0.07,0.18,0.13,0.16,-0.09,0.02,
20:58:27:940,0.07,0.16,0.13,0.16,-0.09,0.02,
20:58:27:943,0.07,0.15,0.13,0.16,-0.09,0.02,
20:58:27:944,0.08,0.13,0.12,0.16,-0.09,0.02,
20:58:27:946,0.08,0.11,0.11,0.16,-0.09,0.02,
20:58:27:950,0.08,0.11,0.11,0.32,-0.28,-0.11,
20:58:27:950,0.06,0.09,0.10,0.32,-0.28,-0.11,
20:58:27:951,0.05,0.09,0.09,0.32,-0.28,-0.11,
20:58:27:954,0.05,0.09,0.06,0.32,-0.28,-0.11,
20:58:27:955,0.05,0.09,0.03,0.32,-0.28,-0.11,
20:58:27:956,0.06,0.10,0.01,0.32,-0.28,-0.11,
20:58:27:958,0.05,0.11,-0.02,0.32,-0.28,-0.11,
20:58:27:959,0.05,0.11,-0.02,0.52,0.29,-0.01,
20:58:27:959,0.04,0.12,-0.05,0.52,0.29,-0.01,
20:58:27:961,0.05,0.12,-0.07,0.52,0.29,-0.01,
20:58:27:964,0.06,0.12,-0.10,0.52,0.29,-0.01,
20:58:27:966,0.07,0.11,-0.12,0.52,0.29,-0.01,
20:58:27:972,0.07,0.07,-0.13,0.52,0.29,-0.01,
20:58:27:973,0.07,0.07,-0.13,0.52,0.29,-0.01,
20:58:27:973,0.07,0.05,-0.13,0.52,0.29,-0.01,
20:58:27:974,0.07,0.05,-0.13,0.02,-0.36,0.65,
20:58:27:974,0.07,0.04,-0.13,0.02,-0.36,0.65,
20:58:27:976,0.07,0.01,-0.12,0.02,-0.36,0.65,
20:58:27:979,0.07,0.01,-0.12,-0.52,-0.21,0.16,
20:58:27:979,0.05,-0.02,-0.11,-0.52,-0.21,0.16,
20:58:27:980,0.05,-0.03,-0.10,-0.52,-0.21,0.16,
20:58:27:983,0.05,-0.06,-0.10,-0.52,-0.21,0.16,
20:58:27:985,0.05,-0.08,-0.10,-0.52,-0.21,0.16,
20:58:27:985,0.05,-0.08,-0.10,-0.52,-0.21,0.16,
20:58:27:992,0.03,-0.05,-0.10,-0.52,-0.21,0.16,
20:58:27:993,0.03,-0.05,-0.10,0.27,0.92,-0.44,
20:58:27:993,0.03,-0.04,-0.10,0.27,0.92,-0.44,
20:58:27:994,0.02,-0.04,-0.11,0.27,0.92,-0.44,
20:58:27:994,0.02,-0.01,-0.12,0.27,0.92,-0.44,
20:58:28:008,0.00,0.03,-0.12,0.27,0.92,-0.44,
20:58:28:009,-0.02,0.06,-0.11,0.27,0.92,-0.44,
20:58:28:009,-0.02,0.06,-0.11,0.50,0.61,-0.88,
20:58:28:010,-0.03,0.07,-0.10,0.50,0.61,-0.88,
20:58:28:010,-0.04,0.10,-0.09,0.50,0.61,-0.88,
20:58:28:010,-0.04,0.10,-0.08,0.50,0.61,-0.88,
20:58:28:011,-0.05,0.11,-0.06,0.50,0.61,-0.88,
20:58:28:013,-0.05,0.11,-0.06,0.08,-0.34,0.25,
20:58:28:014,-0.08,0.08,0.03,0.08,-0.34,0.25,
20:58:28:015,-0.08,0.08,0.03,0.08,-0.34,0.25,
20:58:28:015,-0.08,0.08,0.03,0.08,-0.34,0.25,
20:58:28:016,-0.07,0.07,0.06,0.08,-0.34,0.25,
20:58:28:016,-0.08,0.06,0.09,0.08,-0.34,0.25,
20:58:28:019,-0.08,0.06,0.12,0.08,-0.34,0.25,
20:58:28:020,-0.08,0.06,0.12,-0.05,0.39,-0.06,
20:58:28:021,-0.07,0.07,0.12,-0.05,0.39,-0.06,
20:58:28:022,-0.04,0.09,0.13,-0.05,0.39,-0.06,
20:58:28:024,-0.02,0.10,0.13,-0.05,0.39,-0.06,
20:58:28:026,-0.01,0.12,0.13,-0.05,0.39,-0.06,
20:58:28:030,0.00,0.14,0.13,-0.05,0.39,-0.06,
20:58:28:031,0.01,0.16,0.13,-0.05,0.39,-0.06,
20:58:28:032,0.01,0.16,0.13,0.20,0.85,-0.04,
20:58:28:033,0.04,0.18,0.12,0.20,0.85,-0.04,
20:58:28:035,0.06,0.19,0.11,0.20,0.85,-0.04,
20:58:28:036,0.07,0.20,0.11,0.20,0.85,-0.04,
20:58:28:040,0.05,0.20,0.12,0.20,0.85,-0.04,
20:58:28:041,0.05,0.20,0.12,-0.41,-0.57,-0.04,
20:58:28:042,0.05,0.19,0.13,-0.41,-0.57,-0.04,
20:58:28:042,0.05,0.18,0.13,-0.41,-0.57,-0.04,
20:58:28:043,0.04,0.14,0.13,-0.41,-0.57,-0.04,
20:58:28:046,0.01,0.12,0.14,-0.41,-0.57,-0.04,
20:58:28:053,-0.01,0.07,0.12,-0.41,-0.57,-0.04,
20:58:28:054,-0.01,0.07,0.12,-0.41,-0.57,-0.04,
20:58:28:055,-0.01,0.07,0.12,-0.41,-0.57,-0.04,
20:58:28:055,-0.01,0.07,0.12,-0.49,0.05,0.10,
20:58:28:056,-0.01,0.07,0.11,-0.49,0.05,0.10,
20:58:28:059,0.00,0.08,0.09,-0.49,0.05,0.10,
20:58:28:059,0.04,0.12,0.04,-0.49,0.05,0.10,
20:58:28:060,0.04,0.12,0.04,-0.29,1.02,0.56,
20:58:28:061,0.05,0.12,0.02,-0.29,1.02,0.56,
20:58:28:063,0.06,0.12,0.01,-0.29,1.02,0.56,
20:58:28:064,0.08,0.13,-0.02,-0.29,1.02,0.56,
20:58:28:065,0.09,0.11,-0.03,-0.29,1.02,0.56,
20:58:28:071,0.09,0.11,-0.03,-0.72,-0.17,0.67,
20:58:28:071,0.09,0.08,-0.05,-0.72,-0.17,0.67,
20:58:28:072,0.10,0.06,-0.05,-0.72,-0.17,0.67,
20:58:28:073,0.09,0.02,-0.04,-0.72,-0.17,0.67,
20:58:28:074,0.09,-0.00,-0.04,-0.72,-0.17,0.67,
20:58:28:076,0.07,-0.05,-0.04,-0.72,-0.17,0.67,
20:58:28:079,0.07,-0.09,-0.04,-0.72,-0.17,0.67,
20:58:28:080,0.07,-0.10,-0.04,-0.72,-0.17,0.67,
20:58:28:081,0.07,-0.10,-0.04,-0.45,-1.14,0.63,
20:58:28:082,0.07,-0.11,-0.05,-0.45,-1.14,0.63,
20:58:28:084,0.06,-0.10,-0.06,-0.45,-1.14,0.63,
20:58:28:085,0.06,-0.09,-0.07,-0.45,-1.14,0.63,
20:58:28:091,0.05,-0.06,-0.10,-0.45,-1.14,0.63,
20:58:28:092,0.05,-0.04,-0.11,-0.45,-1.14,0.63,
20:58:28:092,0.05,-0.04,-0.11,0.62,0.58,-0.16,
20:58:28:093,0.04,-0.03,-0.12,0.62,0.58,-0.16,
20:58:28:093,0.04,0.01,-0.14,0.62,0.58,-0.16,
20:58:28:117,0.04,0.04,-0.15,0.62,0.58,-0.16,
20:58:28:118,0.04,0.06,-0.15,0.62,0.58,-0.16,
20:58:28:119,0.04,0.07,-0.15,0.62,0.58,-0.16,
20:58:28:121,0.04,0.06,-0.14,0.62,0.58,-0.16,
20:58:28:122,0.04,0.06,-0.14,0.49,0.95,-0.13,
20:58:28:123,0.03,0.05,-0.12,0.49,0.95,-0.13,
20:58:28:123,0.01,0.02,-0.09,0.49,0.95,-0.13,
20:58:28:124,0.01,0.02,-0.09,-0.15,0.16,-0.26,
20:58:28:124,-0.01,-0.01,-0.05,-0.15,0.16,-0.26,
20:58:28:125,-0.01,-0.03,-0.03,-0.15,0.16,-0.26,
20:58:28:125,-0.02,-0.07,0.01,-0.15,0.16,-0.26,
20:58:28:125,-0.04,-0.09,0.05,-0.15,0.16,-0.26,
20:58:28:126,-0.07,-0.08,0.08,-0.15,0.16,-0.26,
20:58:28:126,-0.07,-0.08,0.08,0.78,0.58,-0.43,
20:58:28:127,-0.08,-0.08,0.10,0.78,0.58,-0.43,
20:58:28:127,-0.08,-0.06,0.10,0.78,0.58,-0.43,
20:58:28:128,-0.06,-0.01,0.10,0.78,0.58,-0.43,
20:58:28:129,-0.07,0.01,0.10,0.78,0.58,-0.43,
20:58:28:129,-0.08,0.06,0.10,0.78,0.58,-0.43,
20:58:28:131,-0.08,0.06,0.10,1.48,0.53,-0.25,
20:58:28:132,-0.08,0.14,0.09,1.48,0.53,-0.25,
20:58:28:133,-0.08,0.14,0.09,1.48,0.53,-0.25,
20:58:28:133,-0.08,0.15,0.09,1.48,0.53,-0.25,
20:58:28:133,-0.09,0.16,0.10,1.48,0.53,-0.25,
20:58:28:137,-0.10,0.16,0.10,1.48,0.53,-0.25,
20:58:28:139,-0.12,0.15,0.12,1.48,0.53,-0.25,
20:58:28:140,-0.12,0.15,0.12,0.37,-0.33,-0.45,
20:58:28:140,-0.11,0.14,0.13,0.37,-0.33,-0.45,
20:58:28:142,-0.10,0.13,0.14,0.37,-0.33,-0.45,
20:58:28:144,-0.10,0.10,0.15,0.37,-0.33,-0.45,
20:58:28:146,-0.10,0.07,0.17,0.37,-0.33,-0.45,
20:58:28:149,-0.10,0.07,0.17,0.08,-0.17,-0.14,
20:58:28:150,-0.09,0.05,0.18,0.08,-0.17,-0.14,
20:58:28:151,-0.08,0.03,0.17,0.08,-0.17,-0.14,
20:58:28:152,-0.06,0.01,0.16,0.08,-0.17,-0.14,
20:58:28:154,-0.05,0.01,0.16,0.08,-0.17,-0.14,
20:58:28:158,-0.04,0.01,0.14,0.08,-0.17,-0.14,
20:58:28:160,-0.02,0.02,0.11,0.08,-0.17,-0.14,
20:58:28:161,-0.01,0.03,0.10,0.08,-0.17,-0.14,
20:58:28:161,-0.01,0.03,0.10,0.65,0.51,-0.29,
20:58:28:162,0.02,0.04,0.06,0.65,0.51,-0.29,
20:58:28:164,0.04,0.07,0.03,0.65,0.51,-0.29,
20:58:28:166,0.05,0.08,0.01,0.65,0.51,-0.29,
20:58:28:172,0.06,0.07,-0.04,0.65,0.51,-0.29,
20:58:28:173,0.06,0.07,-0.04,0.65,0.51,-0.29,
20:58:28:174,0.06,0.07,-0.05,0.65,0.51,-0.29,
20:58:28:174,0.06,0.07,-0.05,0.63,-0.72,0.00,
20:58:28:175,0.07,0.06,-0.05,0.63,-0.72,0.00,
20:58:28:178,0.07,0.03,-0.06,0.63,-0.72,0.00,
20:58:28:179,0.06,0.01,-0.06,0.63,-0.72,0.00,
20:58:28:180,0.06,0.01,-0.06,0.13,-0.89,-0.39,
20:58:28:182,0.06,-0.01,-0.06,0.13,-0.89,-0.39,
20:58:28:183,0.06,-0.04,-0.06,0.13,-0.89,-0.39,
20:58:28:184,0.06,-0.06,-0.05,0.13,-0.89,-0.39,
20:58:28:185,0.06,-0.06,-0.05,0.13,-0.89,-0.39,
20:58:28:190,0.06,-0.06,-0.06,0.13,-0.89,-0.39,
20:58:28:191,0.07,-0.05,-0.07,0.13,-0.89,-0.39,
20:58:28:191,0.07,-0.05,-0.07,0.43,0.51,-0.50,
20:58:28:192,0.08,-0.04,-0.07,0.43,0.51,-0.50,
20:58:28:194,0.10,-0.01,-0.09,0.43,0.51,-0.50,
20:58:28:201,0.12,0.02,-0.09,0.43,0.51,-0.50,
20:58:28:202,0.12,0.02,-0.09,0.74,0.80,-0.03,
20:58:28:203,0.13,0.05,-0.10,0.74,0.80,-0.03,
20:58:28:204,0.14,0.05,-0.10,0.74,0.80,-0.03,
20:58:28:205,0.13,0.06,-0.09,0.74,0.80,-0.03,
20:58:28:206,0.13,0.05,-0.08,0.74,0.80,-0.03,
20:58:28:206,0.11,0.04,-0.05,0.74,0.80,-0.03,
20:58:28:224,0.11,0.04,-0.05,0.30,-0.81,-0.13,
20:58:28:225,0.09,0.01,0.00,0.30,-0.81,-0.13,
20:58:28:226,0.08,0.00,0.01,0.30,-0.81,-0.13,
20:58:28:226,0.08,0.00,0.01,0.30,-0.81,-0.13,
20:58:28:226,0.06,-0.00,0.05,0.30,-0.81,-0.13,
20:58:28:227,0.05,-0.01,0.06,0.30,-0.81,-0.13,
20:58:28:227,0.02,-0.00,0.08,0.30,-0.81,-0.13,
20:58:28:228,0.02,-0.00,0.08,0.54,-0.12,-0.62,
20:58:28:230,0.01,0.00,0.09,0.54,-0.12,-0.62,
20:58:28:230,0.01,0.01,0.09,0.54,-0.12,-0.62,
20:58:28:231,0.01,0.04,0.09,0.54,-0.12,-0.62,
20:58:28:231,0.02,0.09,0.08,0.54,-0.12,-0.62,
20:58:28:231,0.02,0.09,0.08,0.91,1.08,-0.03,
20:58:28:232,0.02,0.12,0.07,0.91,1.08,-0.03,
20:58:28:232,0.03,0.14,0.06,0.91,1.08,-0.03,
20:58:28:233,0.03,0.17,0.06,0.91,1.08,-0.03,
20:58:28:237,0.04,0.19,0.06,0.91,1.08,-0.03,
20:58:28:238,0.04,0.18,0.06,0.91,1.08,-0.03,
20:58:28:238,0.04,0.18,0.06,-0.24,-0.23,0.15,
20:58:28:239,0.03,0.16,0.08,-0.24,-0.23,0.15,
20:58:28:239,0.03,0.14,0.10,-0.24,-0.23,0.15,
20:58:28:242,0.02,0.12,0.11,-0.24,-0.23,0.15,
20:58:28:243,0.02,0.07,0.13,-0.24,-0.23,0.15,
20:58:28:246,0.00,0.03,0.14,-0.24,-0.23,0.15,
20:58:28:253,-0.05,-0.03,0.17,-0.24,-0.23,0.15,
20:58:28:253,-0.06,-0.04,0.17,-0.24,-0.23,0.15,
20:58:28:254,-0.06,-0.04,0.17,-0.24,-0.23,0.15,
20:58:28:254,-0.06,-0.04,0.17,-0.19,-0.90,-0.34,
20:58:28:255,-0.06,-0.04,0.16,-0.19,-0.90,-0.34,
20:58:28:257,-0.07,-0.03,0.14,-0.19,-0.90,-0.34,
20:58:28:260,-0.07,-0.03,0.14,0.37,0.38,-0.68,
20:58:28:260,-0.09,-0.01,0.11,0.37,0.38,-0.68,
20:58:28:261,-0.09,0.01,0.10,0.37,0.38,-0.68,
20:58:28:262,-0.09,0.07,0.05,0.37,0.38,-0.68,
20:58:28:264,-0.07,0.10,0.01,0.37,0.38,-0.68,
20:58:28:266,-0.06,0.12,-0.01,0.37,0.38,-0.68,
20:58:28:269,-0.06,0.12,-0.01,-0.10,0.45,-0.14,
20:58:28:270,-0.05,0.15,-0.05,-0.10,0.45,-0.14,
20:58:28:271,-0.05,0.15,-0.06,-0.10,0.45,-0.14,
20:58:28:273,-0.05,0.14,-0.06,-0.10,0.45,-0.14,
20:58:28:274,-0.04,0.10,-0.05,-0.10,0.45,-0.14,
20:58:28:277,-0.04,0.04,-0.04,-0.10,0.45,-0.14,
20:58:28:279,-0.04,0.04,-0.04,-1.12,-1.37,0.29,
20:58:28:280,-0.04,-0.02,-0.01,-1.12,-1.37,0.29,
20:58:28:282,-0.05,-0.06,0.00,-1.12,-1.37,0.29,
20:58:28:283,-0.06,-0.12,0.03,-1.12,-1.37,0.29,
20:58:28:284,-0.06,-0.17,0.05,-1.12,-1.37,0.29,
20:58:28:286,-0.06,-0.18,0.05,-1.12,-1.37,0.29,
20:58:28:290,-0.05,-0.18,0.04,-1.12,-1.37,0.29,
20:58:28:291,-0.05,-0.17,0.03,-1.12,-1.37,0.29,
20:58:28:291,-0.05,-0.17,0.03,0.18,-0.74,0.01,
20:58:28:292,-0.04,-0.15,0.02,0.18,-0.74,0.01,
20:58:28:294,-0.04,-0.09,-0.01,0.18,-0.74,0.01,
20:58:28:296,-0.02,-0.04,-0.06,0.18,-0.74,0.01,
20:58:28:301,-0.00,0.03,-0.09,0.18,-0.74,0.01,
20:58:28:302,-0.00,0.03,-0.09,1.28,0.58,-0.49,
20:58:28:303,0.00,0.06,-0.11,1.28,0.58,-0.49,
20:58:28:304,0.01,0.11,-0.13,1.28,0.58,-0.49,
20:58:28:304,0.01,0.13,-0.13,1.28,0.58,-0.49,
20:58:28:327,0.03,0.14,-0.14,1.28,0.58,-0.49,
20:58:28:329,0.03,0.14,-0.14,-0.03,-0.10,-0.28,
20:58:28:329,0.05,0.13,-0.13,-0.03,-0.10,-0.28,
20:58:28:330,0.04,0.11,-0.12,-0.03,-0.10,-0.28,
20:58:28:331,0.04,0.07,-0.07,-0.03,-0.10,-0.28,
20:58:28:331,0.06,0.02,-0.04,-0.03,-0.10,-0.28,
20:58:28:332,0.07,-0.01,-0.02,-0.03,-0.10,-0.28,
20:58:28:332,0.08,-0.09,0.04,-0.03,-0.10,-0.28,
20:58:28:333,0.08,-0.09,0.04,-0.33,-0.46,0.01,
20:58:28:333,0.07,-0.11,0.06,-0.33,-0.46,0.01,
20:58:28:334,0.07,-0.12,0.08,-0.33,-0.46,0.01,
20:58:28:334,0.07,-0.14,0.09,-0.33,-0.46,0.01,
20:58:28:335,0.08,-0.12,0.09,-0.33,-0.46,0.01,
20:58:28:335,0.08,-0.01,0.06,-0.33,-0.46,0.01,
20:58:28:336,0.08,-0.01,0.06,-0.33,-0.46,0.01,
20:58:28:337,0.08,-0.01,0.06,1.37,1.15,-1.14,
20:58:28:337,0.08,0.03,0.05,1.37,1.15,-1.14,
20:58:28:338,0.08,0.10,0.01,1.37,1.15,-1.14,
20:58:28:338,0.09,0.13,-0.00,1.37,1.15,-1.14,
20:58:28:339,0.10,0.18,-0.03,1.37,1.15,-1.14,
20:58:28:339,0.10,0.18,-0.03,1.66,1.07,-0.43,
20:58:28:340,0.09,0.23,-0.04,1.66,1.07,-0.43,
20:58:28:341,0.08,0.24,-0.03,1.66,1.07,-0.43,
20:58:28:343,0.07,0.23,-0.02,1.66,1.07,-0.43,
20:58:28:349,0.07,0.20,-0.01,1.66,1.07,-0.43,
20:58:28:350,0.06,0.15,0.03,1.66,1.07,-0.43,
20:58:28:351,0.06,0.15,0.03,-0.27,-0.41,0.01,
20:58:28:351,0.05,0.12,0.05,-0.27,-0.41,0.01,
20:58:28:352,0.03,0.06,0.10,-0.27,-0.41,0.01,
20:58:28:355,0.03,0.02,0.12,-0.27,-0.41,0.01,
20:58:28:356,0.03,-0.03,0.14,-0.27,-0.41,0.01,
20:58:28:358,0.02,-0.08,0.16,-0.27,-0.41,0.01,
20:58:28:359,0.02,-0.08,0.16,-0.12,-0.42,0.14,
20:58:28:360,0.01,-0.09,0.17,-0.12,-0.42,0.14,
20:58:28:362,-0.01,-0.09,0.18,-0.12,-0.42,0.14,
20:58:28:364,-0.02,-0.07,0.16,-0.12,-0.42,0.14,
20:58:28:366,-0.02,-0.06,0.14,-0.12,-0.42,0.14,
20:58:28:372,-0.04,0.09,0.03,-0.12,-0.42,0.14,
20:58:28:373,-0.04,0.09,0.03,-0.12,-0.42,0.14,
20:58:28:374,-0.04,0.09,0.03,-0.12,-0.42,0.14,
20:58:28:374,-0.04,0.09,0.03,1.25,0.91,-0.85,
20:58:28:375,-0.05,0.15,-0.01,1.25,0.91,-0.85,
20:58:28:376,-0.05,0.18,-0.05,1.25,0.91,-0.85,
20:58:28:378,-0.05,0.18,-0.05,0.68,0.08,-0.14,
20:58:28:379,-0.05,0.19,-0.07,0.68,0.08,-0.14,
20:58:28:380,-0.06,0.19,-0.07,0.68,0.08,-0.14,
