
time,wx,wy,wz,ax,ay,az,
02:32:26:756,-0.33,-0.69,0.06,1.70,1.32,3.38,
02:32:26:759,-0.34,-0.68,0.01,1.70,1.32,3.38,
02:32:26:759,-0.34,-0.68,0.01,1.76,1.38,3.45,
02:32:26:760,-0.34,-0.68,-0.01,1.76,1.38,3.45,
02:32:26:769,-0.35,-0.68,-0.02,1.76,1.38,3.45,
02:32:26:770,-0.35,-0.69,-0.03,1.76,1.38,3.45,
02:32:26:776,-0.36,-0.71,-0.04,1.76,1.38,3.45,
02:32:26:776,-0.36,-0.75,-0.04,1.76,1.38,3.45,
02:32:26:777,-0.36,-0.76,-0.03,1.76,1.38,3.45,
02:32:26:778,-0.36,-0.76,-0.03,1.72,1.31,3.30,
02:32:26:778,-0.37,-0.78,-0.03,1.72,1.31,3.30,
02:32:26:779,-0.38,-0.80,-0.02,1.72,1.31,3.30,
02:32:26:779,-0.37,-0.81,-0.02,1.72,1.31,3.30,
02:32:26:780,-0.33,-0.80,-0.03,1.72,1.31,3.30,
02:32:26:781,-0.33,-0.80,-0.03,1.75,1.30,3.27,
02:32:26:781,-0.28,-0.79,-0.06,1.75,1.30,3.27,
02:32:26:782,-0.26,-0.78,-0.07,1.75,1.30,3.27,
02:32:26:783,-0.23,-0.74,-0.06,1.75,1.30,3.27,
02:32:26:786,-0.21,-0.71,-0.06,1.75,1.30,3.27,
02:32:26:790,-0.21,-0.71,-0.06,2.15,1.27,3.08,
02:32:26:790,-0.17,-0.68,-0.06,2.15,1.27,3.08,
02:32:26:791,-0.15,-0.66,-0.06,2.15,1.27,3.08,
02:32:26:793,-0.13,-0.65,-0.04,2.15,1.27,3.08,
02:32:26:794,-0.12,-0.64,-0.04,2.15,1.27,3.08,
02:32:26:796,-0.10,-0.62,-0.02,2.15,1.27,3.08,
02:32:26:799,-0.10,-0.62,-0.02,2.37,1.27,2.99,
02:32:26:800,-0.05,-0.59,-0.01,2.37,1.27,2.99,
02:32:26:801,-0.01,-0.58,-0.02,2.37,1.27,2.99,
02:32:26:801,0.06,-0.55,-0.01,2.37,1.27,2.99,
02:32:26:804,0.12,-0.50,-0.00,2.37,1.27,2.99,
02:32:26:806,0.15,-0.47,0.01,2.37,1.27,2.99,
02:32:26:814,0.30,-0.38,0.06,2.37,1.27,2.99,
02:32:26:815,0.30,-0.37,0.08,2.37,1.27,2.99,
02:32:26:815,0.30,-0.37,0.08,2.37,1.27,2.99,
02:32:26:816,0.30,-0.37,0.08,2.38,1.00,3.11,
02:32:26:817,0.34,-0.34,0.12,2.38,1.00,3.11,
02:32:26:818,0.37,-0.32,0.16,2.38,1.00,3.11,
02:32:26:819,0.41,-0.31,0.18,2.38,1.00,3.11,
02:32:26:819,0.41,-0.31,0.18,2.38,1.01,3.14,
02:32:26:820,0.43,-0.31,0.19,2.38,1.01,3.14,
02:32:26:822,0.45,-0.31,0.20,2.38,1.01,3.14,
02:32:26:824,0.46,-0.30,0.20,2.38,1.01,3.14,
02:32:26:830,0.49,-0.30,0.20,2.38,1.01,3.14,
02:32:26:831,0.51,-0.31,0.17,2.38,1.01,3.14,
02:32:26:831,0.51,-0.33,0.15,2.38,1.01,3.14,
02:32:26:832,0.51,-0.33,0.15,2.18,0.70,3.57,
02:32:26:832,0.50,-0.33,0.14,2.18,0.70,3.57,
02:32:26:834,0.47,-0.35,0.12,2.18,0.70,3.57,
02:32:26:835,0.45,-0.39,0.08,2.18,0.70,3.57,
02:32:26:839,0.42,-0.42,0.04,2.18,0.70,3.57,
02:32:26:840,0.42,-0.42,0.04,1.94,0.88,3.62,
02:32:26:841,0.40,-0.44,0.01,1.94,0.88,3.62,
02:32:26:842,0.36,-0.47,-0.03,1.94,0.88,3.62,
02:32:26:846,0.35,-0.48,-0.05,1.94,0.88,3.62,
02:32:26:847,0.32,-0.49,-0.10,1.94,0.88,3.62,
02:32:26:852,0.32,-0.49,-0.10,1.75,1.06,3.78,
02:32:26:853,0.27,-0.55,-0.19,1.75,1.06,3.78,
02:32:26:853,0.25,-0.57,-0.20,1.75,1.06,3.78,
02:32:26:854,0.25,-0.57,-0.20,1.75,1.06,3.78,
02:32:26:854,0.22,-0.62,-0.22,1.75,1.06,3.78,
02:32:26:856,0.20,-0.65,-0.22,1.75,1.06,3.78,
02:32:26:859,0.14,-0.73,-0.22,1.75,1.06,3.78,
02:32:26:861,0.14,-0.73,-0.22,1.60,0.99,3.89,
02:32:26:861,0.11,-0.76,-0.21,1.60,0.99,3.89,
02:32:26:862,0.08,-0.78,-0.20,1.60,0.99,3.89,
02:32:26:864,0.02,-0.81,-0.18,1.60,0.99,3.89,
02:32:26:866,-0.01,-0.81,-0.18,1.60,0.99,3.89,
02:32:26:869,-0.01,-0.81,-0.18,1.78,1.01,3.95,
02:32:26:870,-0.04,-0.82,-0.18,1.78,1.01,3.95,
02:32:26:871,-0.06,-0.81,-0.17,1.78,1.01,3.95,
02:32:26:873,-0.10,-0.79,-0.16,1.78,1.01,3.95,
02:32:26:874,-0.13,-0.77,-0.15,1.78,1.01,3.95,
02:32:26:876,-0.17,-0.73,-0.13,1.78,1.01,3.95,
02:32:26:881,-0.17,-0.73,-0.13,2.03,1.24,3.69,
02:32:26:882,-0.21,-0.70,-0.11,2.03,1.24,3.69,
02:32:26:882,-0.23,-0.68,-0.11,2.03,1.24,3.69,
02:32:26:884,-0.26,-0.65,-0.09,2.03,1.24,3.69,
02:32:26:885,-0.28,-0.62,-0.07,2.03,1.24,3.69,
02:32:26:886,-0.29,-0.59,-0.04,2.03,1.24,3.69,
02:32:26:895,-0.25,-0.53,0.02,2.03,1.24,3.69,
02:32:26:896,-0.23,-0.52,0.04,2.03,1.24,3.69,
02:32:26:897,-0.23,-0.52,0.04,2.03,1.24,3.69,
02:32:26:897,-0.22,-0.51,0.06,2.03,1.24,3.69,
02:32:26:898,-0.22,-0.51,0.06,2.28,1.50,3.74,
02:32:26:898,-0.21,-0.50,0.12,2.28,1.50,3.74,
02:32:26:899,-0.21,-0.49,0.19,2.28,1.50,3.74,
02:32:26:900,-0.21,-0.49,0.19,2.30,1.47,3.57,
02:32:26:900,-0.21,-0.50,0.22,2.30,1.47,3.57,
02:32:26:902,-0.21,-0.52,0.28,2.30,1.47,3.57,
02:32:26:904,-0.22,-0.53,0.33,2.30,1.47,3.57,
02:32:26:906,-0.24,-0.53,0.36,2.30,1.47,3.57,
02:32:26:911,-0.26,-0.50,0.40,2.30,1.47,3.57,
02:32:26:912,-0.25,-0.47,0.39,2.30,1.47,3.57,
02:32:26:913,-0.25,-0.47,0.39,2.42,1.45,3.22,
02:32:26:913,-0.23,-0.46,0.38,2.42,1.45,3.22,
02:32:26:914,-0.20,-0.41,0.34,2.42,1.45,3.22,
02:32:26:916,-0.19,-0.35,0.31,2.42,1.45,3.22,
02:32:26:922,-0.18,-0.29,0.28,2.42,1.45,3.22,
02:32:26:923,-0.17,-0.28,0.26,2.42,1.45,3.22,
02:32:26:924,-0.15,-0.27,0.21,2.42,1.45,3.22,
02:32:26:925,-0.15,-0.27,0.21,2.53,1.52,2.98,
02:32:26:926,-0.14,-0.26,0.19,2.53,1.52,2.98,
02:32:26:927,-0.13,-0.27,0.18,2.53,1.52,2.98,
02:32:26:930,-0.13,-0.27,0.18,2.26,1.18,2.87,
02:32:26:931,-0.15,-0.30,0.18,2.26,1.18,2.87,
02:32:26:932,-0.14,-0.32,0.18,2.26,1.18,2.87,
02:32:26:935,-0.13,-0.33,0.18,2.26,1.18,2.87,
02:32:26:935,-0.09,-0.36,0.16,2.26,1.18,2.87,
02:32:26:936,-0.06,-0.40,0.14,2.26,1.18,2.87,
02:32:26:939,-0.03,-0.42,0.13,2.26,1.18,2.87,
02:32:26:939,-0.03,-0.42,0.13,2.00,0.79,2.96,
02:32:26:940,-0.03,-0.43,0.13,2.00,0.79,2.96,
02:32:26:948,-0.02,-0.44,0.11,2.00,0.79,2.96,
02:32:26:949,-0.01,-0.45,0.10,2.00,0.79,2.96,
02:32:26:949,0.01,-0.46,0.06,2.00,0.79,2.96,
02:32:26:950,0.03,-0.46,0.01,2.00,0.79,2.96,
02:32:26:950,0.03,-0.46,0.01,1.90,0.63,2.94,
02:32:26:951,0.04,-0.46,-0.01,1.90,0.63,2.94,
02:32:26:952,0.06,-0.44,-0.06,1.90,0.63,2.94,
02:32:26:954,0.09,-0.43,-0.11,1.90,0.63,2.94,
02:32:26:956,0.11,-0.43,-0.14,1.90,0.63,2.94,
02:32:26:970,0.14,-0.44,-0.18,1.90,0.63,2.94,
02:32:26:971,0.14,-0.44,-0.18,1.78,0.54,3.00,
02:32:26:972,0.16,-0.45,-0.20,1.78,0.54,3.00,
02:32:26:973,0.16,-0.46,-0.20,1.78,0.54,3.00,
02:32:26:973,0.16,-0.50,-0.20,1.78,0.54,3.00,
02:32:26:974,0.17,-0.53,-0.19,1.78,0.54,3.00,
02:32:26:975,0.19,-0.59,-0.19,1.78,0.54,3.00,
02:32:26:976,0.19,-0.59,-0.18,1.78,0.54,3.00,
02:32:26:977,0.19,-0.59,-0.18,1.64,0.51,2.99,
02:32:26:977,0.20,-0.59,-0.18,1.64,0.51,2.99,
02:32:26:978,0.21,-0.59,-0.18,1.64,0.51,2.99,
02:32:26:978,0.23,-0.57,-0.18,1.64,0.51,2.99,
02:32:26:979,0.26,-0.56,-0.20,1.64,0.51,2.99,
02:32:26:979,0.26,-0.56,-0.20,1.71,0.67,3.08,
02:32:26:981,0.28,-0.55,-0.21,1.71,0.67,3.08,
02:32:26:982,0.31,-0.51,-0.21,1.71,0.67,3.08,
02:32:26:984,0.32,-0.49,-0.21,1.71,0.67,3.08,
02:32:26:987,0.31,-0.47,-0.20,1.71,0.67,3.08,
02:32:26:990,0.29,-0.46,-0.15,1.71,0.67,3.08,
02:32:26:991,0.29,-0.46,-0.13,1.71,0.67,3.08,
02:32:26:991,0.29,-0.46,-0.13,1.67,0.69,2.99,
02:32:26:992,0.27,-0.47,-0.09,1.67,0.69,2.99,
02:32:26:996,0.26,-0.47,-0.07,1.67,0.69,2.99,
02:32:26:997,0.24,-0.46,-0.03,1.67,0.69,2.99,
02:32:26:999,0.21,-0.45,0.01,1.67,0.69,2.99,
02:32:27:000,0.21,-0.45,0.01,1.63,0.76,2.92,
02:32:27:001,0.20,-0.44,0.03,1.63,0.76,2.92,
02:32:27:002,0.19,-0.43,0.05,1.63,0.76,2.92,
02:32:27:004,0.19,-0.41,0.06,1.63,0.76,2.92,
02:32:27:006,0.19,-0.39,0.07,1.63,0.76,2.92,
02:32:27:012,0.15,-0.36,0.10,1.63,0.76,2.92,
02:32:27:013,0.13,-0.35,0.11,1.63,0.76,2.92,
02:32:27:014,0.13,-0.35,0.11,1.63,0.76,2.92,
02:32:27:015,0.13,-0.35,0.11,1.58,0.98,2.91,
02:32:27:016,0.11,-0.35,0.11,1.58,0.98,2.91,
02:32:27:016,0.10,-0.35,0.12,1.58,0.98,2.91,
02:32:27:022,0.09,-0.37,0.12,1.58,0.98,2.91,
02:32:27:023,0.07,-0.37,0.13,1.58,0.98,2.91,
02:32:27:024,0.03,-0.39,0.15,1.58,0.98,2.91,
02:32:27:025,0.03,-0.39,0.15,1.55,1.06,3.11,
02:32:27:025,0.01,-0.40,0.16,1.55,1.06,3.11,
02:32:27:032,-0.03,-0.43,0.18,1.55,1.06,3.11,
02:32:27:033,-0.07,-0.46,0.18,1.55,1.06,3.11,
02:32:27:034,-0.08,-0.48,0.18,1.55,1.06,3.11,
02:32:27:034,-0.08,-0.48,0.18,1.48,0.94,3.19,
02:32:27:035,-0.13,-0.50,0.19,1.48,0.94,3.19,
02:32:27:035,-0.18,-0.50,0.18,1.48,0.94,3.19,
02:32:27:037,-0.20,-0.51,0.18,1.48,0.94,3.19,
02:32:27:038,-0.20,-0.51,0.18,1.47,0.93,3.19,
02:32:27:039,-0.22,-0.51,0.13,1.47,0.93,3.19,
02:32:27:039,-0.23,-0.51,0.10,1.47,0.93,3.19,
02:32:27:052,-0.23,-0.51,0.08,1.47,0.93,3.19,
02:32:27:053,-0.23,-0.50,0.05,1.47,0.93,3.19,
02:32:27:054,-0.24,-0.50,0.03,1.47,0.93,3.19,
02:32:27:054,-0.23,-0.54,0.00,1.47,0.93,3.19,
02:32:27:055,-0.24,-0.55,0.00,1.47,0.93,3.19,
02:32:27:055,-0.24,-0.55,0.00,1.47,0.93,3.19,
02:32:27:056,-0.24,-0.55,0.00,1.45,0.81,3.32,
02:32:27:057,-0.26,-0.60,0.02,1.45,0.81,3.32,
02:32:27:057,-0.27,-0.62,0.03,1.45,0.81,3.32,
02:32:27:059,-0.31,-0.65,0.06,1.45,0.81,3.32,
02:32:27:060,-0.31,-0.65,0.06,1.33,0.64,3.08,
02:32:27:062,-0.32,-0.66,0.07,1.33,0.64,3.08,
02:32:27:063,-0.31,-0.66,0.06,1.33,0.64,3.08,
02:32:27:064,-0.30,-0.66,0.05,1.33,0.64,3.08,
02:32:27:066,-0.29,-0.64,0.03,1.33,0.64,3.08,
02:32:27:069,-0.28,-0.60,0.01,1.33,0.64,3.08,
02:32:27:070,-0.28,-0.60,0.01,1.45,0.74,2.89,
02:32:27:070,-0.27,-0.57,-0.00,1.45,0.74,2.89,
02:32:27:072,-0.24,-0.52,-0.04,1.45,0.74,2.89,
02:32:27:074,-0.22,-0.51,-0.05,1.45,0.74,2.89,
02:32:27:077,-0.19,-0.46,-0.05,1.45,0.74,2.89,
02:32:27:079,-0.17,-0.43,-0.05,1.45,0.74,2.89,
02:32:27:080,-0.17,-0.43,-0.05,1.52,0.68,2.75,
02:32:27:081,-0.16,-0.42,-0.04,1.52,0.68,2.75,
02:32:27:082,-0.13,-0.42,-0.02,1.52,0.68,2.75,
02:32:27:083,-0.11,-0.42,0.00,1.52,0.68,2.75,
02:32:27:087,-0.10,-0.42,0.02,1.52,0.68,2.75,
02:32:27:093,-0.02,-0.39,0.08,1.52,0.68,2.75,
02:32:27:094,-0.01,-0.38,0.09,1.52,0.68,2.75,
02:32:27:095,-0.01,-0.38,0.09,1.52,0.68,2.75,
02:32:27:096,-0.01,-0.38,0.09,1.51,0.52,2.71,
02:32:27:097,0.01,-0.37,0.09,1.51,0.52,2.71,
02:32:27:097,0.04,-0.34,0.10,1.51,0.52,2.71,
02:32:27:100,0.07,-0.30,0.10,1.51,0.52,2.71,
02:32:27:107,0.07,-0.30,0.10,1.50,0.53,2.66,
02:32:27:108,0.09,-0.28,0.10,1.50,0.53,2.66,
02:32:27:109,0.12,-0.25,0.09,1.50,0.53,2.66,
02:32:27:110,0.14,-0.23,0.08,1.50,0.53,2.66,
02:32:27:111,0.15,-0.22,0.08,1.50,0.53,2.66,
02:32:27:111,0.15,-0.22,0.08,1.42,0.55,2.71,
02:32:27:112,0.17,-0.19,0.06,1.42,0.55,2.71,
02:32:27:113,0.19,-0.18,0.04,1.42,0.55,2.71,
02:32:27:114,0.20,-0.18,0.04,1.42,0.55,2.71,
02:32:27:114,0.20,-0.17,0.03,1.42,0.55,2.71,
02:32:27:116,0.20,-0.17,0.03,1.42,0.55,2.71,
02:32:27:119,0.20,-0.19,0.01,1.42,0.55,2.71,
02:32:27:120,0.20,-0.19,0.01,1.24,0.36,2.79,
02:32:27:120,0.20,-0.19,0.01,1.24,0.36,2.79,
02:32:27:122,0.19,-0.21,0.01,1.24,0.36,2.79,
02:32:27:125,0.18,-0.22,0.00,1.24,0.36,2.79,
02:32:27:126,0.16,-0.23,-0.00,1.24,0.36,2.79,
02:32:27:132,0.14,-0.26,-0.04,1.24,0.36,2.79,
02:32:27:132,0.14,-0.27,-0.05,1.24,0.36,2.79,
02:32:27:133,0.15,-0.28,-0.07,1.24,0.36,2.79,
02:32:27:133,0.15,-0.28,-0.07,1.02,0.39,2.85,
02:32:27:134,0.15,-0.29,-0.11,1.02,0.39,2.85,
02:32:27:137,0.14,-0.29,-0.13,1.02,0.39,2.85,
02:32:27:139,0.13,-0.31,-0.17,1.02,0.39,2.85,
02:32:27:140,0.13,-0.31,-0.17,0.85,0.47,2.95,
02:32:27:141,0.13,-0.32,-0.18,0.85,0.47,2.95,
02:32:27:142,0.13,-0.33,-0.19,0.85,0.47,2.95,
02:32:27:149,0.11,-0.34,-0.20,0.85,0.47,2.95,
02:32:27:150,0.08,-0.37,-0.20,0.85,0.47,2.95,
02:32:27:151,0.03,-0.40,-0.18,0.85,0.47,2.95,
02:32:27:151,0.00,-0.41,-0.18,0.85,0.47,2.95,
02:32:27:152,0.00,-0.41,-0.18,0.60,0.37,2.80,
02:32:27:152,-0.04,-0.43,-0.17,0.60,0.37,2.80,
02:32:27:157,-0.05,-0.43,-0.18,0.60,0.37,2.80,
02:32:27:158,-0.05,-0.43,-0.18,0.60,0.37,2.80,
02:32:27:171,-0.05,-0.43,-0.18,0.63,0.37,2.79,
02:32:27:172,-0.06,-0.41,-0.19,0.63,0.37,2.79,
02:32:27:173,-0.08,-0.39,-0.20,0.63,0.37,2.79,
02:32:27:174,-0.09,-0.37,-0.19,0.63,0.37,2.79,
02:32:27:174,-0.08,-0.34,-0.20,0.63,0.37,2.79,
02:32:27:175,-0.07,-0.31,-0.20,0.63,0.37,2.79,
02:32:27:175,-0.07,-0.31,-0.20,0.53,0.57,2.63,
02:32:27:176,-0.09,-0.29,-0.15,0.53,0.57,2.63,
02:32:27:177,-0.09,-0.29,-0.15,0.53,0.57,2.63,
02:32:27:177,-0.09,-0.28,-0.14,0.53,0.57,2.63,
02:32:27:178,-0.09,-0.28,-0.12,0.53,0.57,2.63,
02:32:27:179,-0.06,-0.27,-0.10,0.53,0.57,2.63,
02:32:27:179,-0.05,-0.28,-0.07,0.53,0.57,2.63,
02:32:27:180,-0.05,-0.28,-0.07,0.51,0.61,2.69,
02:32:27:181,-0.04,-0.28,-0.05,0.51,0.61,2.69,
02:32:27:186,-0.04,-0.25,-0.01,0.51,0.61,2.69,
02:32:27:187,-0.02,-0.24,0.02,0.51,0.61,2.69,
02:32:27:187,-0.01,-0.23,0.02,0.51,0.61,2.69,
02:32:27:189,-0.01,-0.23,0.02,0.47,0.61,2.64,
02:32:27:190,0.01,-0.20,0.06,0.47,0.61,2.64,
02:32:27:190,0.00,-0.19,0.07,0.47,0.61,2.64,
02:32:27:191,-0.01,-0.19,0.09,0.47,0.61,2.64,
02:32:27:194,-0.02,-0.15,0.11,0.47,0.61,2.64,
02:32:27:196,-0.00,-0.12,0.10,0.47,0.61,2.64,
02:32:27:199,0.01,-0.11,0.09,0.47,0.61,2.64,
02:32:27:200,0.01,-0.11,0.09,0.48,0.65,2.69,
02:32:27:200,0.02,-0.10,0.09,0.48,0.65,2.69,
02:32:27:202,0.02,-0.06,0.10,0.48,0.65,2.69,
02:32:27:204,0.02,-0.06,0.09,0.48,0.65,2.69,
02:32:27:206,0.03,-0.05,0.09,0.48,0.65,2.69,
02:32:27:212,0.06,-0.08,0.09,0.48,0.65,2.69,
02:32:27:213,0.06,-0.10,0.09,0.48,0.65,2.69,
02:32:27:213,0.06,-0.10,0.09,0.48,0.65,2.69,
02:32:27:214,0.06,-0.10,0.09,-0.42,-0.21,3.44,
02:32:27:214,0.03,-0.11,0.12,-0.42,-0.21,3.44,
02:32:27:215,0.01,-0.14,0.13,-0.42,-0.21,3.44,
02:32:27:218,0.00,-0.17,0.12,-0.42,-0.21,3.44,
02:32:27:219,0.00,-0.17,0.12,-0.89,-0.06,2.80,
02:32:27:220,-0.00,-0.18,0.12,-0.89,-0.06,2.80,
02:32:27:222,-0.00,-0.20,0.10,-0.89,-0.06,2.80,
02:32:27:225,-0.01,-0.21,0.08,-0.89,-0.06,2.80,
02:32:27:226,-0.00,-0.20,0.05,-0.89,-0.06,2.80,
02:32:27:233,-0.00,-0.20,0.05,-0.50,0.82,3.16,
02:32:27:234,0.00,-0.19,0.01,-0.50,0.82,3.16,
02:32:27:235,0.01,-0.19,-0.01,-0.50,0.82,3.16,
02:32:27:236,0.01,-0.19,-0.05,-0.50,0.82,3.16,
02:32:27:236,0.01,-0.20,-0.08,-0.50,0.82,3.16,
02:32:27:237,0.01,-0.20,-0.08,-0.50,0.82,3.16,
02:32:27:239,-0.00,-0.24,-0.10,-0.50,0.82,3.16,
02:32:27:240,-0.00,-0.24,-0.10,-1.07,0.46,3.02,
02:32:27:240,-0.00,-0.26,-0.10,-1.07,0.46,3.02,
02:32:27:247,-0.00,-0.28,-0.11,-1.07,0.46,3.02,
02:32:27:248,-0.00,-0.33,-0.11,-1.07,0.46,3.02,
02:32:27:248,0.00,-0.37,-0.11,-1.07,0.46,3.02,
02:32:27:252,0.00,-0.37,-0.11,-0.43,1.12,2.68,
02:32:27:252,-0.01,-0.38,-0.11,-0.43,1.12,2.68,
02:32:27:253,-0.01,-0.38,-0.10,-0.43,1.12,2.68,
02:32:27:253,-0.01,-0.38,-0.10,-0.43,1.12,2.68,
02:32:27:253,-0.01,-0.37,-0.10,-0.43,1.12,2.68,
02:32:27:256,-0.02,-0.35,-0.11,-0.43,1.12,2.68,
02:32:27:259,-0.03,-0.32,-0.10,-0.43,1.12,2.68,
02:32:27:260,-0.03,-0.32,-0.10,0.43,1.53,2.23,
02:32:27:261,-0.05,-0.28,-0.09,0.43,1.53,2.23,
02:32:27:261,-0.07,-0.27,-0.08,0.43,1.53,2.23,
02:32:27:264,-0.10,-0.27,-0.04,0.43,1.53,2.23,
02:32:27:269,-0.09,-0.29,-0.00,0.43,1.53,2.23,
02:32:27:270,-0.09,-0.29,-0.00,0.09,0.52,3.83,
02:32:27:270,-0.06,-0.33,0.02,0.09,0.52,3.83,
02:32:27:271,-0.04,-0.33,0.03,0.09,0.52,3.83,
02:32:27:271,-0.04,-0.29,0.04,0.09,0.52,3.83,
02:32:27:274,-0.04,-0.26,0.04,0.09,0.52,3.83,
02:32:27:277,-0.06,-0.16,0.04,0.09,0.52,3.83,
02:32:27:280,-0.07,-0.07,0.04,0.09,0.52,3.83,
02:32:27:281,-0.07,-0.03,0.04,0.09,0.52,3.83,
02:32:27:281,-0.07,-0.03,0.04,1.47,1.10,1.79,
02:32:27:282,-0.08,0.02,0.04,1.47,1.10,1.79,
02:32:27:284,-0.08,0.04,0.08,1.47,1.10,1.79,
02:32:27:286,-0.08,0.04,0.10,1.47,1.10,1.79,
02:32:27:295,-0.03,-0.06,0.21,1.47,1.10,1.79,
02:32:27:296,-0.01,-0.08,0.23,1.47,1.10,1.79,
02:32:27:297,-0.01,-0.08,0.23,1.47,1.10,1.79,
02:32:27:297,0.00,-0.10,0.24,1.47,1.10,1.79,
02:32:27:298,0.00,-0.10,0.24,-1.24,0.86,3.63,
02:32:27:298,0.02,-0.14,0.26,-1.24,0.86,3.63,
02:32:27:299,0.05,-0.15,0.26,-1.24,0.86,3.63,
02:32:27:300,0.05,-0.15,0.26,-0.70,1.13,3.36,
02:32:27:301,0.06,-0.16,0.25,-0.70,1.13,3.36,
02:32:27:302,0.07,-0.16,0.23,-0.70,1.13,3.36,
02:32:27:305,0.08,-0.16,0.22,-0.70,1.13,3.36,
02:32:27:306,0.08,-0.18,0.19,-0.70,1.13,3.36,
02:32:27:311,0.07,-0.20,0.16,-0.70,1.13,3.36,
02:32:27:312,0.06,-0.21,0.14,-0.70,1.13,3.36,
02:32:27:313,0.06,-0.21,0.14,-0.46,0.92,2.79,
02:32:27:314,0.06,-0.22,0.11,-0.46,0.92,2.79,
02:32:27:314,0.07,-0.23,0.06,-0.46,0.92,2.79,
02:32:27:316,0.07,-0.25,0.02,-0.46,0.92,2.79,
02:32:27:319,0.07,-0.25,0.02,-0.36,-0.13,3.26,
02:32:27:320,0.06,-0.28,-0.02,-0.36,-0.13,3.26,
02:32:27:321,0.05,-0.28,-0.02,-0.36,-0.13,3.26,
02:32:27:322,0.02,-0.30,-0.04,-0.36,-0.13,3.26,
02:32:27:324,0.01,-0.31,-0.05,-0.36,-0.13,3.26,
02:32:27:328,-0.00,-0.34,-0.07,-0.36,-0.13,3.26,
02:32:27:330,-0.02,-0.38,-0.11,-0.36,-0.13,3.26,
02:32:27:331,-0.02,-0.38,-0.11,-0.36,-0.13,3.26,
02:32:27:332,-0.02,-0.38,-0.11,-0.16,0.47,2.94,
02:32:27:332,-0.04,-0.39,-0.13,-0.16,0.47,2.94,
02:32:27:335,-0.02,-0.39,-0.16,-0.16,0.47,2.94,
02:32:27:335,-0.01,-0.39,-0.18,-0.16,0.47,2.94,
02:32:27:338,0.02,-0.39,-0.22,-0.16,0.47,2.94,
02:32:27:339,0.02,-0.39,-0.22,-0.13,0.47,2.93,
02:32:27:339,0.04,-0.40,-0.23,-0.13,0.47,2.93,
02:32:27:341,0.04,-0.40,-0.22,-0.13,0.47,2.93,
02:32:27:348,0.04,-0.40,-0.21,-0.13,0.47,2.93,
02:32:27:349,0.04,-0.41,-0.19,-0.13,0.47,2.93,
02:32:27:350,0.04,-0.41,-0.19,0.70,1.17,3.86,
02:32:27:351,0.05,-0.42,-0.17,0.70,1.17,3.86,
02:32:27:351,0.05,-0.43,-0.15,0.70,1.17,3.86,
02:32:27:352,0.04,-0.44,-0.12,0.70,1.17,3.86,
02:32:27:370,0.04,-0.43,-0.11,0.70,1.17,3.86,
02:32:27:372,0.02,-0.40,-0.08,0.70,1.17,3.86,
02:32:27:373,0.03,-0.38,-0.07,0.70,1.17,3.86,
02:32:27:374,0.04,-0.36,-0.07,0.70,1.17,3.86,
02:32:27:375,0.07,-0.32,-0.08,0.70,1.17,3.86,
02:32:27:376,0.07,-0.32,-0.08,1.51,1.41,2.57,
02:32:27:377,0.09,-0.28,-0.08,1.51,1.41,2.57,
02:32:27:377,0.09,-0.26,-0.07,1.51,1.41,2.57,
02:32:27:378,0.09,-0.26,-0.07,1.28,1.89,2.16,
02:32:27:378,0.08,-0.20,-0.02,1.28,1.89,2.16,
02:32:27:379,0.07,-0.20,-0.01,1.28,1.89,2.16,
02:32:27:380,0.07,-0.20,0.01,1.28,1.89,2.16,
02:32:27:380,0.07,-0.19,0.02,1.28,1.89,2.16,
02:32:27:381,0.07,-0.20,0.06,1.28,1.89,2.16,
02:32:27:381,0.07,-0.20,0.09,1.28,1.89,2.16,
02:32:27:382,0.07,-0.19,0.10,1.28,1.89,2.16,
02:32:27:382,0.07,-0.19,0.10,0.97,1.87,2.57,
02:32:27:383,0.09,-0.18,0.12,0.97,1.87,2.57,
02:32:27:386,0.11,-0.18,0.13,0.97,1.87,2.57,
02:32:27:387,0.11,-0.17,0.14,0.97,1.87,2.57,
02:32:27:390,0.11,-0.17,0.14,0.87,1.13,2.57,
02:32:27:391,0.10,-0.16,0.17,0.87,1.13,2.57,
02:32:27:391,0.06,-0.17,0.20,0.87,1.13,2.57,
02:32:27:392,0.05,-0.17,0.21,0.87,1.13,2.57,
02:32:27:395,0.01,-0.16,0.22,0.87,1.13,2.57,
02:32:27:396,-0.01,-0.15,0.22,0.87,1.13,2.57,
02:32:27:400,-0.01,-0.15,0.22,0.86,1.13,2.57,
02:32:27:401,-0.04,-0.13,0.21,0.86,1.13,2.57,
02:32:27:402,-0.05,-0.11,0.20,0.86,1.13,2.57,
02:32:27:402,-0.06,-0.10,0.17,0.86,1.13,2.57,
02:32:27:406,-0.06,-0.10,0.15,0.86,1.13,2.57,
02:32:27:407,-0.05,-0.08,0.12,0.86,1.13,2.57,
02:32:27:412,-0.07,-0.11,0.08,0.86,1.13,2.57,
02:32:27:414,-0.08,-0.13,0.08,0.86,1.13,2.57,
02:32:27:415,-0.08,-0.13,0.08,0.86,1.13,2.57,
02:32:27:416,-0.08,-0.13,0.08,0.31,1.01,3.24,
02:32:27:417,-0.10,-0.18,0.08,0.31,1.01,3.24,
02:32:27:418,-0.11,-0.21,0.09,0.31,1.01,3.24,
