
time,wx,wy,wz,ax,ay,az,
02:28:25:426,0.04,-0.43,0.12,6.99,1.35,1.88,
02:28:25:426,0.05,-0.43,0.12,6.99,1.35,1.88,
02:28:25:428,0.07,-0.42,0.10,6.99,1.35,1.88,
02:28:25:440,0.07,-0.41,0.10,6.99,1.35,1.88,
02:28:25:441,0.04,-0.37,0.11,6.99,1.35,1.88,
02:28:25:442,0.02,-0.34,0.11,6.99,1.35,1.88,
02:28:25:442,0.02,-0.34,0.11,6.72,1.76,1.35,
02:28:25:443,0.05,-0.33,0.07,6.72,1.76,1.35,
02:28:25:444,0.07,-0.33,0.06,6.72,1.76,1.35,
02:28:25:444,0.08,-0.35,0.04,6.72,1.76,1.35,
02:28:25:445,0.04,-0.35,0.06,6.72,1.76,1.35,
02:28:25:450,-0.02,-0.42,0.10,6.72,1.76,1.35,
02:28:25:451,-0.01,-0.44,0.09,6.72,1.76,1.35,
02:28:25:452,-0.01,-0.44,0.09,6.72,1.76,1.35,
02:28:25:453,-0.01,-0.44,0.09,5.97,-0.03,2.90,
02:28:25:454,-0.01,-0.44,0.09,5.97,-0.03,2.90,
02:28:25:455,-0.02,-0.47,0.10,5.97,-0.03,2.90,
02:28:25:457,-0.05,-0.49,0.10,5.97,-0.03,2.90,
02:28:25:457,-0.06,-0.49,0.10,5.97,-0.03,2.90,
02:28:25:458,-0.06,-0.49,0.10,5.32,0.35,1.53,
02:28:25:458,-0.06,-0.48,0.07,5.32,0.35,1.53,
02:28:25:460,-0.04,-0.49,0.03,5.32,0.35,1.53,
02:28:25:462,-0.04,-0.49,0.01,5.32,0.35,1.53,
02:28:25:467,-0.04,-0.49,0.01,5.46,0.71,1.00,
02:28:25:468,-0.09,-0.49,-0.02,5.46,0.71,1.00,
02:28:25:469,-0.11,-0.49,-0.02,5.46,0.71,1.00,
02:28:25:469,-0.13,-0.49,-0.04,5.46,0.71,1.00,
02:28:25:470,-0.12,-0.48,-0.06,5.46,0.71,1.00,
02:28:25:472,-0.12,-0.48,-0.09,5.46,0.71,1.00,
02:28:25:475,-0.12,-0.48,-0.10,5.46,0.71,1.00,
02:28:25:476,-0.12,-0.48,-0.10,5.40,0.24,2.23,
02:28:25:477,-0.12,-0.48,-0.10,5.40,0.24,2.23,
02:28:25:478,-0.13,-0.52,-0.09,5.40,0.24,2.23,
02:28:25:482,-0.13,-0.53,-0.09,5.40,0.24,2.23,
02:28:25:483,-0.13,-0.55,-0.08,5.40,0.24,2.23,
02:28:25:487,-0.13,-0.55,-0.08,5.16,-0.14,2.27,
02:28:25:488,-0.12,-0.60,-0.06,5.16,-0.14,2.27,
02:28:25:489,-0.11,-0.61,-0.06,5.16,-0.14,2.27,
02:28:25:490,-0.11,-0.62,-0.05,5.16,-0.14,2.27,
02:28:25:490,-0.11,-0.59,-0.04,5.16,-0.14,2.27,
02:28:25:493,-0.10,-0.57,-0.04,5.16,-0.14,2.27,
02:28:25:495,-0.10,-0.57,-0.04,4.87,-0.24,2.17,
02:28:25:502,-0.08,-0.54,-0.06,4.87,-0.24,2.17,
02:28:25:503,-0.07,-0.53,-0.07,4.87,-0.24,2.17,
02:28:25:504,-0.06,-0.51,-0.08,4.87,-0.24,2.17,
02:28:25:504,-0.05,-0.50,-0.09,4.87,-0.24,2.17,
02:28:25:505,-0.04,-0.48,-0.10,4.87,-0.24,2.17,
02:28:25:507,-0.03,-0.47,-0.11,4.87,-0.24,2.17,
02:28:25:508,-0.03,-0.47,-0.10,4.87,-0.24,2.17,
02:28:25:509,-0.03,-0.47,-0.10,5.18,0.24,1.66,
02:28:25:509,-0.03,-0.47,-0.09,5.18,0.24,1.66,
02:28:25:510,-0.04,-0.47,-0.07,5.18,0.24,1.66,
02:28:25:513,-0.03,-0.47,-0.06,5.18,0.24,1.66,
02:28:25:516,-0.03,-0.47,-0.06,4.86,0.04,1.38,
02:28:25:517,-0.02,-0.47,-0.05,4.86,0.04,1.38,
02:28:25:518,-0.02,-0.49,-0.03,4.86,0.04,1.38,
02:28:25:518,-0.02,-0.49,-0.02,4.86,0.04,1.38,
02:28:25:520,-0.01,-0.47,-0.01,4.86,0.04,1.38,
02:28:25:523,0.01,-0.47,-0.01,4.86,0.04,1.38,
02:28:25:528,0.02,-0.45,-0.01,4.86,0.04,1.38,
02:28:25:528,0.01,-0.44,-0.00,4.86,0.04,1.38,
02:28:25:529,0.01,-0.44,-0.00,4.78,0.55,0.49,
02:28:25:530,-0.00,-0.42,0.01,4.78,0.55,0.49,
02:28:25:530,-0.01,-0.41,0.01,4.78,0.55,0.49,
02:28:25:536,0.02,-0.38,0.00,4.78,0.55,0.49,
02:28:25:537,0.05,-0.37,-0.02,4.78,0.55,0.49,
02:28:25:538,0.05,-0.37,-0.02,5.75,0.18,2.35,
02:28:25:539,0.06,-0.37,-0.02,5.75,0.18,2.35,
02:28:25:539,0.05,-0.35,-0.01,5.75,0.18,2.35,
02:28:25:540,0.02,-0.34,0.02,5.75,0.18,2.35,
02:28:25:542,0.02,-0.35,0.03,5.75,0.18,2.35,
02:28:25:549,0.05,-0.37,0.02,5.75,0.18,2.35,
02:28:25:549,0.06,-0.38,0.02,5.75,0.18,2.35,
02:28:25:550,0.05,-0.39,0.03,5.75,0.18,2.35,
02:28:25:550,0.05,-0.39,0.03,4.63,-0.09,2.19,
02:28:25:551,0.05,-0.38,0.04,4.63,-0.09,2.19,
02:28:25:557,0.05,-0.37,0.05,4.63,-0.09,2.19,
02:28:25:558,0.09,-0.37,0.03,4.63,-0.09,2.19,
02:28:25:559,0.09,-0.37,0.03,4.16,-0.28,2.28,
02:28:25:559,0.10,-0.38,0.02,4.16,-0.28,2.28,
02:28:25:560,0.09,-0.38,0.02,4.16,-0.28,2.28,
02:28:25:560,0.05,-0.38,0.04,4.16,-0.28,2.28,
02:28:25:562,0.03,-0.38,0.04,4.16,-0.28,2.28,
02:28:25:569,0.07,-0.36,-0.01,4.16,-0.28,2.28,
02:28:25:570,0.07,-0.37,-0.02,4.16,-0.28,2.28,
02:28:25:570,0.07,-0.37,-0.02,4.16,-0.28,2.28,
02:28:25:571,0.07,-0.37,-0.02,3.83,0.07,1.63,
02:28:25:571,0.05,-0.36,-0.02,3.83,0.07,1.63,
02:28:25:572,0.04,-0.35,-0.03,3.83,0.07,1.63,
02:28:25:575,0.05,-0.35,-0.05,3.83,0.07,1.63,
02:28:25:576,0.05,-0.35,-0.05,3.64,-0.03,1.96,
02:28:25:577,0.07,-0.35,-0.06,3.64,-0.03,1.96,
02:28:25:578,0.07,-0.37,-0.06,3.64,-0.03,1.96,
02:28:25:582,0.05,-0.39,-0.06,3.64,-0.03,1.96,
02:28:25:583,-0.01,-0.41,-0.03,3.64,-0.03,1.96,
02:28:25:586,-0.02,-0.41,-0.01,3.64,-0.03,1.96,
02:28:25:587,-0.02,-0.41,-0.01,2.10,-0.25,0.69,
02:28:25:587,-0.01,-0.43,-0.01,2.10,-0.25,0.69,
02:28:25:589,0.01,-0.46,-0.03,2.10,-0.25,0.69,
02:28:25:590,-0.01,-0.46,-0.02,2.10,-0.25,0.69,
02:28:25:594,-0.03,-0.46,-0.01,2.10,-0.25,0.69,
02:28:25:595,-0.06,-0.46,-0.00,2.10,-0.25,0.69,
02:28:25:595,-0.06,-0.46,-0.00,2.19,-0.35,0.45,
02:28:25:596,-0.05,-0.45,-0.01,2.19,-0.35,0.45,
02:28:25:598,-0.04,-0.45,-0.03,2.19,-0.35,0.45,
02:28:25:601,-0.05,-0.45,-0.04,2.19,-0.35,0.45,
02:28:25:603,-0.09,-0.43,-0.03,2.19,-0.35,0.45,
02:28:25:608,-0.10,-0.39,-0.04,2.19,-0.35,0.45,
02:28:25:609,-0.09,-0.39,-0.06,2.19,-0.35,0.45,
02:28:25:610,-0.09,-0.39,-0.06,2.19,-0.35,0.45,
02:28:25:610,-0.09,-0.39,-0.06,2.40,-0.62,0.90,
02:28:25:611,-0.08,-0.39,-0.06,2.40,-0.62,0.90,
02:28:25:613,-0.09,-0.38,-0.05,2.40,-0.62,0.90,
02:28:25:621,-0.14,-0.38,-0.03,2.40,-0.62,0.90,
02:28:25:622,-0.14,-0.38,-0.03,2.40,-0.62,0.90,
02:28:25:623,-0.14,-0.38,-0.03,0.64,-0.04,-1.06,
02:28:25:623,-0.12,-0.37,-0.03,0.64,-0.04,-1.06,
02:28:25:624,-0.08,-0.40,-0.06,0.64,-0.04,-1.06,
02:28:25:624,-0.06,-0.40,-0.06,0.64,-0.04,-1.06,
02:28:25:642,-0.06,-0.38,-0.05,0.64,-0.04,-1.06,
02:28:25:644,-0.06,-0.37,-0.04,0.64,-0.04,-1.06,
02:28:25:644,-0.04,-0.38,-0.04,0.64,-0.04,-1.06,
02:28:25:645,-0.03,-0.37,-0.04,0.64,-0.04,-1.06,
02:28:25:646,-0.03,-0.37,-0.04,0.80,0.26,-0.42,
02:28:25:647,-0.00,-0.38,-0.04,0.80,0.26,-0.42,
02:28:25:647,-0.00,-0.38,-0.04,0.50,-0.00,-0.54,
02:28:25:648,-0.00,-0.41,-0.04,0.50,-0.00,-0.54,
02:28:25:648,-0.01,-0.40,-0.03,0.50,-0.00,-0.54,
02:28:25:649,-0.01,-0.39,-0.02,0.50,-0.00,-0.54,
02:28:25:650,0.00,-0.39,-0.03,0.50,-0.00,-0.54,
02:28:25:650,0.02,-0.39,-0.05,0.50,-0.00,-0.54,
02:28:25:651,0.02,-0.39,-0.05,0.12,0.18,-1.42,
02:28:25:651,0.02,-0.33,-0.06,0.12,0.18,-1.42,
02:28:25:652,0.01,-0.31,-0.05,0.12,0.18,-1.42,
02:28:25:652,0.01,-0.31,-0.05,0.12,0.18,-1.42,
02:28:25:653,-0.00,-0.30,-0.04,0.12,0.18,-1.42,
02:28:25:653,0.00,-0.28,-0.05,0.12,0.18,-1.42,
02:28:25:656,0.03,-0.28,-0.07,0.12,0.18,-1.42,
02:28:25:657,0.04,-0.27,-0.08,0.12,0.18,-1.42,
02:28:25:657,0.04,-0.27,-0.08,0.77,0.21,0.50,
02:28:25:658,0.04,-0.26,-0.08,0.77,0.21,0.50,
02:28:25:660,0.03,-0.24,-0.06,0.77,0.21,0.50,
02:28:25:664,0.03,-0.23,-0.05,0.77,0.21,0.50,
02:28:25:666,0.06,-0.22,-0.05,0.77,0.21,0.50,
02:28:25:667,0.06,-0.22,-0.05,-0.07,0.28,0.92,
02:28:25:667,0.09,-0.25,-0.05,-0.07,0.28,0.92,
02:28:25:668,0.09,-0.27,-0.04,-0.07,0.28,0.92,
02:28:25:671,0.08,-0.26,-0.01,-0.07,0.28,0.92,
02:28:25:672,0.07,-0.27,0.02,-0.07,0.28,0.92,
02:28:25:675,0.09,-0.30,0.01,-0.07,0.28,0.92,
02:28:25:676,0.09,-0.30,0.01,-0.40,0.21,0.63,
02:28:25:676,0.10,-0.31,0.01,-0.40,0.21,0.63,
02:28:25:678,0.11,-0.30,0.01,-0.40,0.21,0.63,
02:28:25:680,0.10,-0.30,0.02,-0.40,0.21,0.63,
02:28:25:684,0.08,-0.27,0.02,-0.40,0.21,0.63,
02:28:25:688,0.08,-0.25,-0.00,-0.40,0.21,0.63,
02:28:25:689,0.08,-0.25,-0.02,-0.40,0.21,0.63,
02:28:25:689,0.08,-0.25,-0.02,-0.09,0.41,0.22,
02:28:25:690,0.08,-0.25,-0.03,-0.09,0.41,0.22,
02:28:25:691,0.05,-0.21,-0.03,-0.09,0.41,0.22,
02:28:25:692,0.04,-0.20,-0.03,-0.09,0.41,0.22,
02:28:25:696,0.01,-0.21,-0.05,-0.09,0.41,0.22,
02:28:25:696,0.01,-0.21,-0.05,-0.75,0.76,-0.34,
02:28:25:697,0.01,-0.21,-0.06,-0.75,0.76,-0.34,
02:28:25:703,0.02,-0.20,-0.07,-0.75,0.76,-0.34,
02:28:25:704,0.03,-0.21,-0.08,-0.75,0.76,-0.34,
02:28:25:705,0.02,-0.23,-0.07,-0.75,0.76,-0.34,
02:28:25:707,0.00,-0.25,-0.06,-0.75,0.76,-0.34,
02:28:25:707,-0.00,-0.26,-0.05,-0.75,0.76,-0.34,
02:28:25:708,-0.00,-0.26,-0.05,-1.67,0.49,-0.37,
02:28:25:708,0.01,-0.29,-0.04,-1.67,0.49,-0.37,
02:28:25:710,0.03,-0.32,-0.04,-1.67,0.49,-0.37,
02:28:25:712,0.02,-0.34,-0.04,-1.67,0.49,-0.37,
02:28:25:725,-0.01,-0.37,-0.03,-1.67,0.49,-0.37,
02:28:25:727,-0.06,-0.36,-0.01,-1.67,0.49,-0.37,
02:28:25:727,-0.06,-0.35,-0.01,-1.67,0.49,-0.37,
02:28:25:728,-0.06,-0.35,-0.01,-1.65,0.30,-1.25,
02:28:25:729,-0.04,-0.34,-0.04,-1.65,0.30,-1.25,
02:28:25:730,-0.03,-0.33,-0.07,-1.65,0.30,-1.25,
02:28:25:730,-0.05,-0.29,-0.09,-1.65,0.30,-1.25,
02:28:25:731,-0.07,-0.27,-0.09,-1.65,0.30,-1.25,
02:28:25:732,-0.07,-0.27,-0.09,-0.34,0.15,-0.68,
02:28:25:732,-0.08,-0.26,-0.09,-0.34,0.15,-0.68,
02:28:25:733,-0.09,-0.26,-0.09,-0.34,0.15,-0.68,
02:28:25:733,-0.09,-0.26,-0.11,-0.34,0.15,-0.68,
02:28:25:736,-0.09,-0.26,-0.11,0.05,-0.20,0.18,
02:28:25:737,-0.09,-0.27,-0.12,0.05,-0.20,0.18,
02:28:25:738,-0.10,-0.27,-0.12,0.05,-0.20,0.18,
02:28:25:739,-0.11,-0.27,-0.11,0.05,-0.20,0.18,
02:28:25:741,-0.12,-0.26,-0.10,0.05,-0.20,0.18,
02:28:25:742,-0.11,-0.26,-0.09,0.05,-0.20,0.18,
02:28:25:746,-0.10,-0.29,-0.08,0.05,-0.20,0.18,
02:28:25:746,-0.10,-0.29,-0.08,-0.25,0.21,0.03,
02:28:25:747,-0.10,-0.30,-0.08,-0.25,0.21,0.03,
02:28:25:749,-0.10,-0.30,-0.08,-0.25,0.21,0.03,
02:28:25:751,-0.10,-0.29,-0.07,-0.25,0.21,0.03,
02:28:25:754,-0.10,-0.28,-0.07,-0.25,0.21,0.03,
02:28:25:755,-0.09,-0.26,-0.07,-0.25,0.21,0.03,
02:28:25:756,-0.09,-0.26,-0.07,-0.19,0.72,-0.36,
02:28:25:757,-0.09,-0.25,-0.06,-0.19,0.72,-0.36,
02:28:25:758,-0.09,-0.25,-0.07,-0.19,0.72,-0.36,
02:28:25:760,-0.09,-0.23,-0.07,-0.19,0.72,-0.36,
02:28:25:762,-0.09,-0.21,-0.06,-0.19,0.72,-0.36,
02:28:25:769,-0.09,-0.18,-0.04,-0.19,0.72,-0.36,
02:28:25:770,-0.09,-0.18,-0.04,-0.19,0.72,-0.36,
02:28:25:771,-0.09,-0.18,-0.04,-0.19,0.72,-0.36,
02:28:25:772,-0.09,-0.18,-0.04,-0.48,0.58,-0.71,
02:28:25:773,-0.10,-0.18,-0.03,-0.48,0.58,-0.71,
02:28:25:773,-0.09,-0.16,-0.01,-0.48,0.58,-0.71,
02:28:25:776,-0.06,-0.13,-0.00,-0.48,0.58,-0.71,
02:28:25:776,-0.06,-0.13,-0.00,-0.44,0.17,0.42,
02:28:25:777,-0.05,-0.12,0.00,-0.44,0.17,0.42,
02:28:25:779,-0.04,-0.11,0.02,-0.44,0.17,0.42,
02:28:25:781,-0.04,-0.11,0.04,-0.44,0.17,0.42,
02:28:25:784,-0.04,-0.09,0.06,-0.44,0.17,0.42,
02:28:25:788,-0.01,-0.09,0.07,-0.44,0.17,0.42,
02:28:25:789,0.00,-0.10,0.07,-0.44,0.17,0.42,
02:28:25:789,0.02,-0.10,0.08,-0.44,0.17,0.42,
02:28:25:790,0.02,-0.10,0.08,-0.83,-0.28,0.80,
02:28:25:790,0.01,-0.10,0.10,-0.83,-0.28,0.80,
02:28:25:792,0.00,-0.10,0.11,-0.83,-0.28,0.80,
02:28:25:795,0.03,-0.10,0.11,-0.83,-0.28,0.80,
02:28:25:796,0.03,-0.10,0.11,-0.93,-0.67,0.91,
02:28:25:799,0.04,-0.11,0.09,-0.93,-0.67,0.91,
02:28:25:800,0.05,-0.11,0.09,-0.93,-0.67,0.91,
02:28:25:801,0.04,-0.11,0.08,-0.93,-0.67,0.91,
02:28:25:806,0.01,-0.09,0.09,-0.93,-0.67,0.91,
02:28:25:809,0.01,-0.09,0.04,-0.93,-0.67,0.91,
02:28:25:810,0.01,-0.09,0.02,-0.93,-0.67,0.91,
02:28:25:810,0.01,-0.09,0.02,-0.93,-0.67,0.91,
02:28:25:811,0.01,-0.09,0.02,-1.23,-0.51,0.49,
02:28:25:811,-0.00,-0.09,0.00,-1.23,-0.51,0.49,
02:28:25:812,-0.02,-0.08,-0.01,-1.23,-0.51,0.49,
02:28:25:815,-0.03,-0.08,-0.04,-1.23,-0.51,0.49,
02:28:25:816,-0.03,-0.08,-0.04,-1.85,-0.05,0.19,
02:28:25:817,-0.02,-0.09,-0.06,-1.85,-0.05,0.19,
02:28:25:818,-0.00,-0.10,-0.07,-1.85,-0.05,0.19,
02:28:25:821,0.01,-0.12,-0.09,-1.85,-0.05,0.19,
02:28:25:822,-0.00,-0.15,-0.09,-1.85,-0.05,0.19,
02:28:25:825,-0.02,-0.20,-0.09,-1.85,-0.05,0.19,
02:28:25:826,-0.02,-0.20,-0.09,-2.75,-0.01,-0.17,
02:28:25:827,-0.02,-0.22,-0.09,-2.75,-0.01,-0.17,
02:28:25:833,0.00,-0.24,-0.10,-2.75,-0.01,-0.17,
02:28:25:833,0.02,-0.26,-0.10,-2.75,-0.01,-0.17,
02:28:25:834,0.03,-0.28,-0.11,-2.75,-0.01,-0.17,
02:28:25:840,0.01,-0.31,-0.10,-2.75,-0.01,-0.17,
02:28:25:841,0.01,-0.31,-0.10,-2.44,-0.33,-0.18,
02:28:25:841,-0.01,-0.32,-0.09,-2.44,-0.33,-0.18,
02:28:25:842,-0.02,-0.32,-0.09,-2.44,-0.33,-0.18,
02:28:25:842,-0.02,-0.31,-0.11,-2.44,-0.33,-0.18,
02:28:25:843,-0.01,-0.30,-0.12,-2.44,-0.33,-0.18,
02:28:25:861,-0.02,-0.21,-0.17,-2.44,-0.33,-0.18,
02:28:25:862,-0.01,-0.19,-0.18,-2.44,-0.33,-0.18,
02:28:25:862,-0.01,-0.19,-0.18,-2.44,-0.33,-0.18,
02:28:25:863,0.00,-0.18,-0.19,-2.44,-0.33,-0.18,
02:28:25:863,0.02,-0.15,-0.20,-2.44,-0.33,-0.18,
02:28:25:863,0.01,-0.14,-0.19,-2.44,-0.33,-0.18,
02:28:25:864,0.01,-0.14,-0.19,-0.92,0.05,-0.02,
02:28:25:865,0.01,-0.14,-0.19,-0.90,0.04,-0.02,
02:28:25:865,-0.00,-0.14,-0.17,-0.90,0.04,-0.02,
02:28:25:865,-0.02,-0.15,-0.13,-0.90,0.04,-0.02,
02:28:25:865,-0.01,-0.15,-0.12,-0.90,0.04,-0.02,
02:28:25:866,0.01,-0.18,-0.10,-0.90,0.04,-0.02,
02:28:25:870,0.03,-0.20,-0.07,-0.90,0.04,-0.02,
02:28:25:871,0.02,-0.18,-0.04,-0.90,0.04,-0.02,
02:28:25:871,0.02,-0.18,-0.04,-1.59,-0.10,0.22,
02:28:25:871,0.03,-0.18,-0.02,-1.59,-0.10,0.22,
02:28:25:871,0.06,-0.17,-0.01,-1.59,-0.10,0.22,
02:28:25:872,0.09,-0.15,-0.01,-1.59,-0.10,0.22,
02:28:25:875,0.09,-0.15,-0.01,-1.11,0.44,-0.20,
02:28:25:875,0.08,-0.12,0.00,-1.11,0.44,-0.20,
02:28:25:875,0.07,-0.10,0.01,-1.11,0.44,-0.20,
02:28:25:878,0.05,-0.06,0.03,-1.11,0.44,-0.20,
02:28:25:879,0.05,-0.05,0.03,-1.11,0.44,-0.20,
02:28:25:882,0.07,-0.04,0.02,-1.11,0.44,-0.20,
02:28:25:886,0.07,-0.04,0.02,-1.23,0.42,-0.32,
02:28:25:887,0.06,-0.01,0.02,-1.23,0.42,-0.32,
02:28:25:887,0.06,-0.01,0.02,-1.23,0.42,-0.32,
02:28:25:887,0.03,-0.01,0.04,-1.23,0.42,-0.32,
02:28:25:890,0.02,-0.01,0.05,-1.23,0.42,-0.32,
02:28:25:892,0.03,-0.02,0.04,-1.23,0.42,-0.32,
02:28:25:895,0.05,-0.04,0.04,-1.23,0.42,-0.32,
02:28:25:896,0.05,-0.04,0.04,-1.43,0.12,0.48,
02:28:25:896,0.03,-0.05,0.05,-1.43,0.12,0.48,
02:28:25:899,0.01,-0.05,0.06,-1.43,0.12,0.48,
02:28:25:901,-0.01,-0.06,0.07,-1.43,0.12,0.48,
02:28:25:902,-0.02,-0.07,0.07,-1.43,0.12,0.48,
02:28:25:905,-0.01,-0.08,0.06,-1.43,0.12,0.48,
02:28:25:906,-0.01,-0.08,0.06,-1.46,0.19,0.63,
02:28:25:907,-0.01,-0.08,0.05,-1.46,0.19,0.63,
02:28:25:908,-0.01,-0.07,0.05,-1.46,0.19,0.63,
02:28:25:910,-0.02,-0.07,0.04,-1.46,0.19,0.63,
02:28:25:912,-0.03,-0.06,0.04,-1.46,0.19,0.63,
02:28:25:919,-0.04,-0.07,0.04,-1.46,0.19,0.63,
02:28:25:920,-0.04,-0.07,0.04,-1.88,0.12,0.18,
02:28:25:921,-0.04,-0.07,0.03,-1.88,0.12,0.18,
02:28:25:921,-0.05,-0.08,0.03,-1.88,0.12,0.18,
02:28:25:922,-0.06,-0.07,0.03,-1.88,0.12,0.18,
02:28:25:923,-0.06,-0.08,0.03,-1.88,0.12,0.18,
02:28:25:941,-0.06,-0.08,0.03,-2.29,-0.45,0.24,
02:28:25:942,-0.08,-0.12,0.04,-2.29,-0.45,0.24,
02:28:25:943,-0.09,-0.13,0.04,-2.29,-0.45,0.24,
02:28:25:944,-0.09,-0.14,0.04,-2.29,-0.45,0.24,
02:28:25:945,-0.09,-0.14,0.04,-2.29,-0.45,0.24,
02:28:25:945,-0.09,-0.15,0.04,-2.29,-0.45,0.24,
02:28:25:946,-0.08,-0.16,0.02,-2.29,-0.45,0.24,
02:28:25:947,-0.08,-0.16,0.02,-2.29,-0.45,0.24,
02:28:25:947,-0.08,-0.16,0.02,-1.94,-0.30,0.46,
02:28:25:948,-0.07,-0.14,0.01,-1.94,-0.30,0.46,
02:28:25:949,-0.05,-0.11,-0.01,-1.94,-0.30,0.46,
02:28:25:950,-0.04,-0.11,-0.02,-1.94,-0.30,0.46,
02:28:25:950,-0.04,-0.10,-0.02,-1.94,-0.30,0.46,
02:28:25:951,-0.04,-0.10,-0.02,-1.62,-0.50,0.02,
02:28:25:951,-0.05,-0.10,-0.02,-1.62,-0.50,0.02,
02:28:25:951,-0.06,-0.11,-0.01,-1.62,-0.50,0.02,
02:28:25:952,-0.07,-0.14,-0.01,-1.62,-0.50,0.02,
02:28:25:952,-0.08,-0.17,-0.00,-1.62,-0.50,0.02,
02:28:25:956,-0.08,-0.17,-0.00,-1.14,-0.44,-0.35,
02:28:25:957,-0.09,-0.19,-0.00,-1.14,-0.44,-0.35,
02:28:25:957,-0.09,-0.18,-0.00,-1.14,-0.44,-0.35,
02:28:25:959,-0.08,-0.16,-0.01,-1.14,-0.44,-0.35,
02:28:25:960,-0.07,-0.16,-0.02,-1.14,-0.44,-0.35,
02:28:25:962,-0.05,-0.15,-0.04,-1.14,-0.44,-0.35,
02:28:25:969,-0.04,-0.12,-0.06,-1.14,-0.44,-0.35,
02:28:25:970,-0.04,-0.11,-0.06,-1.14,-0.44,-0.35,
02:28:25:971,-0.04,-0.11,-0.06,-1.14,-0.44,-0.35,
02:28:25:972,-0.04,-0.11,-0.06,-0.48,0.33,-0.55,
02:28:25:972,-0.03,-0.12,-0.07,-0.48,0.33,-0.55,
02:28:25:973,-0.01,-0.13,-0.08,-0.48,0.33,-0.55,
02:28:25:976,0.01,-0.12,-0.08,-0.48,0.33,-0.55,
02:28:25:976,0.01,-0.12,-0.08,-0.09,0.09,0.32,
02:28:25:977,0.02,-0.12,-0.07,-0.09,0.09,0.32,
02:28:25:979,0.03,-0.13,-0.06,-0.09,0.09,0.32,
02:28:25:982,0.03,-0.14,-0.05,-0.09,0.09,0.32,
02:28:25:982,0.04,-0.15,-0.03,-0.09,0.09,0.32,
02:28:25:987,0.04,-0.15,-0.03,0.21,-0.33,0.39,
02:28:25:988,0.06,-0.16,-0.02,0.21,-0.33,0.39,
02:28:25:988,0.07,-0.17,-0.01,0.21,-0.33,0.39,
02:28:25:989,0.07,-0.18,-0.00,0.21,-0.33,0.39,
02:28:25:991,0.05,-0.18,0.01,0.21,-0.33,0.39,
02:28:25:992,0.04,-0.17,0.01,0.21,-0.33,0.39,
02:28:25:995,0.04,-0.14,0.01,0.21,-0.33,0.39,
02:28:26:002,0.04,-0.14,0.01,1.07,0.39,-0.24,
02:28:26:003,0.06,-0.10,-0.01,1.07,0.39,-0.24,
02:28:26:004,0.07,-0.08,-0.02,1.07,0.39,-0.24,
02:28:26:004,0.07,-0.02,-0.03,1.07,0.39,-0.24,
02:28:26:005,0.07,0.02,-0.03,1.07,0.39,-0.24,
02:28:26:009,0.07,0.02,-0.03,0.24,0.57,-0.33,
02:28:26:010,0.07,0.05,-0.02,0.24,0.57,-0.33,
02:28:26:010,0.07,0.05,-0.02,0.24,0.57,-0.33,
02:28:26:011,0.07,0.04,-0.01,0.24,0.57,-0.33,
02:28:26:011,0.05,0.03,0.01,0.24,0.57,-0.33,
02:28:26:012,0.04,0.01,0.05,0.24,0.57,-0.33,
02:28:26:018,0.04,-0.02,0.09,0.24,0.57,-0.33,
02:28:26:019,0.05,-0.03,0.10,0.24,0.57,-0.33,
02:28:26:020,0.05,-0.03,0.10,-0.40,0.23,0.31,
02:28:26:020,0.06,-0.07,0.12,-0.40,0.23,0.31,
02:28:26:021,0.06,-0.11,0.15,-0.40,0.23,0.31,
02:28:26:023,0.06,-0.14,0.17,-0.40,0.23,0.31,
02:28:26:026,0.05,-0.22,0.21,-0.40,0.23,0.31,
02:28:26:027,0.05,-0.26,0.22,-0.40,0.23,0.31,
02:28:26:027,0.05,-0.26,0.22,-1.21,0.92,0.46,
02:28:26:028,0.05,-0.32,0.25,-1.21,0.92,0.46,
02:28:26:039,0.05,-0.34,0.26,-1.21,0.92,0.46,
02:28:26:040,0.03,-0.38,0.26,-1.21,0.92,0.46,
02:28:26:041,-0.00,-0.39,0.25,-1.21,0.92,0.46,
02:28:26:042,-0.00,-0.39,0.25,-0.03,0.71,0.60,
02:28:26:042,-0.02,-0.38,0.23,-0.03,0.71,0.60,
02:28:26:043,-0.08,-0.34,0.19,-0.03,0.71,0.60,
02:28:26:043,-0.14,-0.27,0.14,-0.03,0.71,0.60,
02:28:26:044,-0.18,-0.24,0.12,-0.03,0.71,0.60,
02:28:26:050,-0.18,-0.24,0.12,1.70,-1.10,-0.64,
02:28:26:051,-0.34,-0.11,-0.03,1.70,-1.10,-0.64,
02:28:26:052,-0.37,-0.10,-0.04,1.70,-1.10,-0.64,
02:28:26:053,-0.37,-0.10,-0.04,1.70,-1.10,-0.64,
02:28:26:053,-0.40,-0.08,-0.06,1.70,-1.10,-0.64,
02:28:26:054,-0.44,-0.07,-0.07,1.70,-1.10,-0.64,
02:28:26:056,-0.44,-0.07,-0.07,0.43,-0.88,0.12,
02:28:26:057,-0.47,-0.10,-0.08,0.43,-0.88,0.12,
02:28:26:057,-0.49,-0.12,-0.08,0.43,-0.88,0.12,
02:28:26:058,-0.50,-0.18,-0.08,0.43,-0.88,0.12,
02:28:26:060,-0.51,-0.20,-0.07,0.43,-0.88,0.12,
02:28:26:062,-0.53,-0.25,-0.06,0.43,-0.88,0.12,
