
time,wx,wy,wz,ax,ay,az,
02:28:56:627,-0.03,-0.76,-0.07,3.19,-0.03,3.06,
02:28:56:628,-0.01,-0.76,-0.07,3.19,-0.03,3.06,
02:28:56:628,-0.01,-0.76,-0.07,3.19,-0.03,3.06,
02:28:56:629,-0.01,-0.76,-0.07,3.30,-0.09,3.08,
02:28:56:629,-0.01,-0.75,-0.07,3.30,-0.09,3.08,
02:28:56:630,-0.01,-0.72,-0.07,3.30,-0.09,3.08,
02:28:56:631,0.01,-0.69,-0.09,3.30,-0.09,3.08,
02:28:56:635,0.01,-0.69,-0.09,3.31,-0.10,3.07,
02:28:56:636,0.04,-0.66,-0.12,3.31,-0.10,3.07,
02:28:56:636,0.05,-0.63,-0.12,3.31,-0.10,3.07,
02:28:56:638,0.06,-0.58,-0.12,3.31,-0.10,3.07,
02:28:56:640,0.06,-0.57,-0.11,3.31,-0.10,3.07,
02:28:56:643,0.07,-0.55,-0.11,3.31,-0.10,3.07,
02:28:56:645,0.10,-0.54,-0.09,3.31,-0.10,3.07,
02:28:56:646,0.10,-0.54,-0.09,3.71,-0.01,3.22,
02:28:56:647,0.10,-0.55,-0.08,3.71,-0.01,3.22,
02:28:56:648,0.09,-0.54,-0.05,3.71,-0.01,3.22,
02:28:56:650,0.09,-0.53,-0.00,3.71,-0.01,3.22,
02:28:56:652,0.09,-0.54,0.02,3.71,-0.01,3.22,
02:28:56:659,0.14,-0.52,0.08,3.71,-0.01,3.22,
02:28:56:660,0.15,-0.50,0.09,3.71,-0.01,3.22,
02:28:56:661,0.15,-0.50,0.09,3.71,-0.01,3.22,
02:28:56:662,0.15,-0.50,0.09,3.64,0.11,3.28,
02:28:56:662,0.15,-0.49,0.10,3.64,0.11,3.28,
02:28:56:663,0.14,-0.47,0.13,3.64,0.11,3.28,
02:28:56:666,0.12,-0.46,0.14,3.64,0.11,3.28,
02:28:56:667,0.12,-0.46,0.14,3.64,0.11,3.28,
02:28:56:667,0.12,-0.46,0.14,3.51,0.28,3.20,
02:28:56:668,0.12,-0.45,0.14,3.51,0.28,3.20,
02:28:56:671,0.12,-0.43,0.13,3.51,0.28,3.20,
02:28:56:676,0.12,-0.42,0.12,3.51,0.28,3.20,
02:28:56:678,0.13,-0.41,0.11,3.51,0.28,3.20,
02:28:56:678,0.13,-0.41,0.11,3.35,0.42,3.31,
02:28:56:679,0.12,-0.41,0.11,3.35,0.42,3.31,
02:28:56:680,0.11,-0.41,0.12,3.35,0.42,3.31,
02:28:56:680,0.11,-0.42,0.13,3.35,0.42,3.31,
02:28:56:682,0.10,-0.45,0.13,3.35,0.42,3.31,
02:28:56:685,0.08,-0.50,0.15,3.35,0.42,3.31,
02:28:56:686,0.08,-0.50,0.15,3.04,0.29,3.47,
02:28:56:687,0.07,-0.52,0.15,3.04,0.29,3.47,
02:28:56:688,0.03,-0.57,0.17,3.04,0.29,3.47,
02:28:56:691,0.02,-0.59,0.17,3.04,0.29,3.47,
02:28:56:694,-0.01,-0.62,0.17,3.04,0.29,3.47,
02:28:56:698,-0.01,-0.62,0.17,2.89,0.24,3.54,
02:28:56:699,-0.04,-0.66,0.14,2.89,0.24,3.54,
02:28:56:699,-0.04,-0.66,0.12,2.89,0.24,3.54,
02:28:56:700,-0.05,-0.65,0.10,2.89,0.24,3.54,
02:28:56:701,-0.06,-0.64,0.05,2.89,0.24,3.54,
02:28:56:702,-0.06,-0.63,0.03,2.89,0.24,3.54,
02:28:56:705,-0.06,-0.63,0.03,2.90,0.23,3.62,
02:28:56:706,-0.07,-0.63,-0.04,2.90,0.23,3.62,
02:28:56:707,-0.08,-0.64,-0.06,2.90,0.23,3.62,
02:28:56:713,-0.09,-0.64,-0.07,2.90,0.23,3.62,
02:28:56:714,-0.11,-0.66,-0.09,2.90,0.23,3.62,
02:28:56:714,-0.12,-0.70,-0.11,2.90,0.23,3.62,
02:28:56:716,-0.14,-0.74,-0.11,2.90,0.23,3.62,
02:28:56:716,-0.14,-0.76,-0.11,2.90,0.23,3.62,
02:28:56:717,-0.14,-0.76,-0.11,2.82,0.16,3.65,
02:28:56:718,-0.15,-0.78,-0.10,2.82,0.16,3.65,
02:28:56:720,-0.15,-0.79,-0.09,2.82,0.16,3.65,
02:28:56:722,-0.15,-0.80,-0.09,2.82,0.16,3.65,
02:28:56:737,-0.15,-0.79,-0.07,2.82,0.16,3.65,
02:28:56:738,-0.15,-0.79,-0.07,2.82,0.21,3.63,
02:28:56:739,-0.13,-0.79,-0.08,2.82,0.21,3.63,
02:28:56:740,-0.12,-0.79,-0.08,2.82,0.21,3.63,
02:28:56:740,-0.11,-0.78,-0.08,2.82,0.21,3.63,
02:28:56:741,-0.09,-0.77,-0.09,2.82,0.21,3.63,
02:28:56:742,-0.08,-0.76,-0.09,2.82,0.21,3.63,
02:28:56:742,-0.07,-0.74,-0.10,2.82,0.21,3.63,
02:28:56:743,-0.07,-0.74,-0.10,3.06,0.42,3.51,
02:28:56:744,-0.06,-0.73,-0.10,3.06,0.42,3.51,
02:28:56:744,-0.05,-0.72,-0.09,3.06,0.42,3.51,
02:28:56:745,-0.04,-0.69,-0.09,3.06,0.42,3.51,
02:28:56:746,-0.04,-0.69,-0.09,3.28,0.52,3.40,
02:28:56:747,-0.03,-0.64,-0.07,3.28,0.52,3.40,
02:28:56:747,-0.02,-0.63,-0.06,3.28,0.52,3.40,
02:28:56:748,0.02,-0.60,-0.04,3.28,0.52,3.40,
02:28:56:750,0.04,-0.57,-0.02,3.28,0.52,3.40,
02:28:56:752,0.04,-0.56,0.01,3.28,0.52,3.40,
02:28:56:755,0.04,-0.54,0.08,3.28,0.52,3.40,
02:28:56:756,0.04,-0.54,0.08,3.34,0.51,3.25,
02:28:56:757,0.04,-0.53,0.10,3.34,0.51,3.25,
02:28:56:759,0.05,-0.53,0.12,3.34,0.51,3.25,
02:28:56:760,0.07,-0.54,0.13,3.34,0.51,3.25,
02:28:56:762,0.07,-0.50,0.17,3.34,0.51,3.25,
02:28:56:765,0.08,-0.43,0.19,3.34,0.51,3.25,
02:28:56:766,0.08,-0.43,0.19,3.36,0.71,3.14,
02:28:56:766,0.09,-0.40,0.19,3.36,0.71,3.14,
02:28:56:767,0.12,-0.36,0.18,3.36,0.71,3.14,
02:28:56:770,0.14,-0.35,0.18,3.36,0.71,3.14,
02:28:56:773,0.14,-0.32,0.19,3.36,0.71,3.14,
02:28:56:779,0.12,-0.31,0.22,3.36,0.71,3.14,
02:28:56:780,0.13,-0.33,0.22,3.36,0.71,3.14,
02:28:56:781,0.13,-0.33,0.22,3.36,0.71,3.14,
02:28:56:781,0.13,-0.33,0.22,3.20,0.88,3.24,
02:28:56:782,0.14,-0.37,0.22,3.20,0.88,3.24,
02:28:56:782,0.14,-0.39,0.24,3.20,0.88,3.24,
02:28:56:786,0.13,-0.42,0.25,3.20,0.88,3.24,
02:28:56:787,0.13,-0.42,0.25,2.87,0.94,3.32,
02:28:56:787,0.13,-0.43,0.26,2.87,0.94,3.32,
02:28:56:789,0.15,-0.46,0.25,2.87,0.94,3.32,
02:28:56:792,0.16,-0.47,0.24,2.87,0.94,3.32,
02:28:56:793,0.15,-0.51,0.24,2.87,0.94,3.32,
02:28:56:795,0.11,-0.52,0.25,2.87,0.94,3.32,
02:28:56:796,0.10,-0.53,0.24,2.87,0.94,3.32,
02:28:56:797,0.10,-0.53,0.24,2.53,0.88,3.30,
02:28:56:798,0.08,-0.55,0.21,2.53,0.88,3.30,
02:28:56:800,0.08,-0.58,0.16,2.53,0.88,3.30,
02:28:56:801,0.08,-0.58,0.14,2.53,0.88,3.30,
02:28:56:804,0.08,-0.58,0.14,2.45,0.89,3.42,
02:28:56:805,0.07,-0.56,0.09,2.45,0.89,3.42,
02:28:56:809,0.05,-0.56,0.05,2.45,0.89,3.42,
02:28:56:810,0.05,-0.55,0.03,2.45,0.89,3.42,
02:28:56:810,0.05,-0.56,-0.01,2.45,0.89,3.42,
02:28:56:812,0.05,-0.59,-0.05,2.45,0.89,3.42,
02:28:56:818,0.05,-0.59,-0.05,2.24,0.87,3.49,
02:28:56:819,0.02,-0.65,-0.07,2.24,0.87,3.49,
02:28:56:819,0.01,-0.68,-0.07,2.24,0.87,3.49,
02:28:56:820,0.01,-0.68,-0.07,2.24,0.87,3.49,
02:28:56:820,0.00,-0.72,-0.07,2.24,0.87,3.49,
02:28:56:822,-0.01,-0.78,-0.07,2.24,0.87,3.49,
02:28:56:825,-0.01,-0.78,-0.07,2.24,0.99,3.65,
02:28:56:825,-0.01,-0.82,-0.07,2.24,0.99,3.65,
02:28:56:825,0.00,-0.83,-0.08,2.24,0.99,3.65,
02:28:56:827,0.02,-0.85,-0.09,2.24,0.99,3.65,
02:28:56:830,0.02,-0.85,-0.10,2.24,0.99,3.65,
02:28:56:831,0.02,-0.84,-0.10,2.24,0.99,3.65,
02:28:56:835,0.03,-0.82,-0.11,2.24,0.99,3.65,
02:28:56:836,0.04,-0.81,-0.12,2.24,0.99,3.65,
02:28:56:836,0.04,-0.81,-0.12,2.50,1.19,3.67,
02:28:56:838,0.05,-0.80,-0.13,2.50,1.19,3.67,
02:28:56:840,0.04,-0.79,-0.13,2.50,1.19,3.67,
02:28:56:842,0.01,-0.76,-0.11,2.50,1.19,3.67,
02:28:56:845,0.01,-0.74,-0.10,2.50,1.19,3.67,
02:28:56:846,0.01,-0.74,-0.10,2.83,1.36,3.52,
02:28:56:847,0.02,-0.73,-0.10,2.83,1.36,3.52,
02:28:56:848,0.05,-0.71,-0.10,2.83,1.36,3.52,
02:28:56:850,0.06,-0.69,-0.09,2.83,1.36,3.52,
02:28:56:852,0.06,-0.68,-0.07,2.83,1.36,3.52,
02:28:56:859,0.06,-0.65,-0.00,2.83,1.36,3.52,
02:28:56:861,0.07,-0.65,0.01,2.83,1.36,3.52,
02:28:56:861,0.07,-0.65,0.01,2.83,1.36,3.52,
02:28:56:862,0.07,-0.65,0.01,3.24,1.53,3.50,
02:28:56:863,0.08,-0.65,0.02,3.24,1.53,3.50,
02:28:56:863,0.08,-0.65,0.05,3.24,1.53,3.50,
02:28:56:866,0.07,-0.62,0.08,3.24,1.53,3.50,
02:28:56:866,0.07,-0.62,0.08,3.54,1.79,3.28,
02:28:56:867,0.07,-0.61,0.09,3.54,1.79,3.28,
02:28:56:868,0.10,-0.59,0.09,3.54,1.79,3.28,
02:28:56:870,0.11,-0.57,0.09,3.54,1.79,3.28,
02:28:56:873,0.13,-0.54,0.09,3.54,1.79,3.28,
02:28:56:876,0.13,-0.50,0.11,3.54,1.79,3.28,
02:28:56:877,0.12,-0.48,0.12,3.54,1.79,3.28,
02:28:56:877,0.12,-0.48,0.12,3.86,1.97,3.18,
02:28:56:878,0.11,-0.46,0.14,3.86,1.97,3.18,
02:28:56:880,0.10,-0.46,0.16,3.86,1.97,3.18,
02:28:56:882,0.10,-0.46,0.17,3.86,1.97,3.18,
02:28:56:885,0.11,-0.44,0.18,3.86,1.97,3.18,
02:28:56:886,0.11,-0.44,0.18,4.08,2.01,3.26,
02:28:56:887,0.12,-0.43,0.18,4.08,2.01,3.26,
02:28:56:888,0.13,-0.41,0.18,4.08,2.01,3.26,
02:28:56:891,0.14,-0.41,0.19,4.08,2.01,3.26,
02:28:56:892,0.13,-0.41,0.21,4.08,2.01,3.26,
02:28:56:897,0.13,-0.41,0.21,4.04,1.91,3.26,
02:28:56:898,0.10,-0.43,0.24,4.04,1.91,3.26,
02:28:56:899,0.10,-0.44,0.24,4.04,1.91,3.26,
02:28:56:899,0.09,-0.45,0.24,4.04,1.91,3.26,
02:28:56:900,0.09,-0.47,0.24,4.04,1.91,3.26,
02:28:56:902,0.09,-0.48,0.24,4.04,1.91,3.26,
02:28:56:911,0.07,-0.48,0.23,4.04,1.91,3.26,
02:28:56:913,0.07,-0.46,0.21,4.04,1.91,3.26,
02:28:56:913,0.07,-0.46,0.21,3.99,1.87,3.31,
02:28:56:914,0.07,-0.46,0.20,3.99,1.87,3.31,
02:28:56:915,0.07,-0.45,0.17,3.99,1.87,3.31,
02:28:56:915,0.06,-0.45,0.14,3.99,1.87,3.31,
02:28:56:917,0.05,-0.45,0.13,3.99,1.87,3.31,
02:28:56:918,0.04,-0.46,0.12,3.99,1.87,3.31,
02:28:56:918,0.04,-0.46,0.12,3.85,1.77,3.36,
02:28:56:919,0.05,-0.48,0.11,3.85,1.77,3.36,
02:28:56:920,0.05,-0.50,0.10,3.85,1.77,3.36,
02:28:56:930,0.04,-0.54,0.09,3.85,1.77,3.36,
02:28:56:931,0.01,-0.59,0.09,3.85,1.77,3.36,
02:28:56:931,0.00,-0.61,0.09,3.85,1.77,3.36,
02:28:56:932,0.00,-0.61,0.09,3.59,1.58,3.38,
02:28:56:933,-0.00,-0.66,0.08,3.59,1.58,3.38,
02:28:56:933,0.01,-0.70,0.06,3.59,1.58,3.38,
02:28:56:934,0.00,-0.74,0.04,3.59,1.58,3.38,
02:28:56:938,-0.07,-0.77,0.03,3.59,1.58,3.38,
02:28:56:939,-0.09,-0.77,0.02,3.59,1.58,3.38,
02:28:56:939,-0.10,-0.78,0.01,3.59,1.58,3.38,
02:28:56:940,-0.10,-0.78,0.01,3.46,1.42,3.13,
02:28:56:945,-0.11,-0.78,-0.01,3.46,1.42,3.13,
02:28:56:946,-0.11,-0.80,-0.05,3.46,1.42,3.13,
02:28:56:947,-0.13,-0.77,-0.08,3.46,1.42,3.13,
02:28:56:947,-0.13,-0.77,-0.08,3.63,1.33,3.01,
02:28:56:948,-0.15,-0.76,-0.09,3.63,1.33,3.01,
02:28:56:949,-0.16,-0.73,-0.11,3.63,1.33,3.01,
02:28:56:951,-0.15,-0.70,-0.13,3.63,1.33,3.01,
02:28:56:951,-0.13,-0.70,-0.15,3.63,1.33,3.01,
02:28:56:959,-0.13,-0.70,-0.15,3.77,1.13,3.03,
02:28:56:960,-0.11,-0.69,-0.15,3.77,1.13,3.03,
02:28:56:961,-0.11,-0.67,-0.12,3.77,1.13,3.03,
02:28:56:962,-0.12,-0.67,-0.10,3.77,1.13,3.03,
02:28:56:962,-0.11,-0.69,-0.06,3.77,1.13,3.03,
02:28:56:963,-0.08,-0.71,-0.03,3.77,1.13,3.03,
02:28:56:965,-0.08,-0.71,-0.03,3.91,0.91,3.15,
02:28:56:966,-0.05,-0.72,0.01,3.91,0.91,3.15,
02:28:56:967,-0.04,-0.72,0.02,3.91,0.91,3.15,
02:28:56:968,-0.02,-0.70,0.06,3.91,0.91,3.15,
02:28:56:970,-0.02,-0.69,0.08,3.91,0.91,3.15,
02:28:56:972,-0.01,-0.67,0.11,3.91,0.91,3.15,
02:28:56:979,-0.01,-0.67,0.11,4.13,0.88,2.96,
02:28:56:980,0.01,-0.59,0.12,4.13,0.88,2.96,
02:28:56:981,0.01,-0.56,0.12,4.13,0.88,2.96,
02:28:56:981,0.01,-0.56,0.12,4.13,0.88,2.96,
02:28:56:982,0.01,-0.51,0.12,4.13,0.88,2.96,
02:28:56:983,0.01,-0.48,0.12,4.13,0.88,2.96,
02:28:56:985,0.01,-0.42,0.12,4.13,0.88,2.96,
02:28:56:986,0.01,-0.42,0.12,4.23,0.93,2.75,
02:28:56:987,0.01,-0.40,0.12,4.23,0.93,2.75,
02:28:56:989,0.02,-0.38,0.12,4.23,0.93,2.75,
02:28:56:991,0.04,-0.37,0.13,4.23,0.93,2.75,
02:28:56:992,0.05,-0.37,0.15,4.23,0.93,2.75,
02:28:56:995,0.05,-0.38,0.19,4.23,0.93,2.75,
02:28:56:996,0.05,-0.38,0.19,3.99,0.79,2.72,
02:28:56:996,0.06,-0.39,0.20,3.99,0.79,2.72,
02:28:56:998,0.08,-0.44,0.23,3.99,0.79,2.72,
02:28:57:000,0.09,-0.51,0.26,3.99,0.79,2.72,
02:28:57:002,0.09,-0.52,0.28,3.99,0.79,2.72,
02:28:57:005,0.07,-0.55,0.32,3.99,0.79,2.72,
02:28:57:006,0.07,-0.55,0.32,3.73,0.44,2.74,
02:28:57:007,0.07,-0.58,0.33,3.73,0.44,2.74,
02:28:57:014,0.08,-0.59,0.32,3.73,0.44,2.74,
02:28:57:015,0.07,-0.60,0.30,3.73,0.44,2.74,
02:28:57:016,0.02,-0.58,0.28,3.73,0.44,2.74,
02:28:57:018,0.02,-0.58,0.28,3.85,0.22,2.72,
02:28:57:019,-0.01,-0.52,0.18,3.85,0.22,2.72,
02:28:57:020,-0.01,-0.52,0.14,3.85,0.22,2.72,
02:28:57:020,-0.01,-0.52,0.14,3.85,0.22,2.72,
02:28:57:020,-0.00,-0.51,0.10,3.85,0.22,2.72,
02:28:57:029,-0.01,-0.47,0.05,3.85,0.22,2.72,
02:28:57:030,-0.03,-0.47,0.01,3.85,0.22,2.72,
02:28:57:030,-0.03,-0.47,0.01,3.71,0.03,2.63,
02:28:57:031,-0.04,-0.46,-0.00,3.71,0.03,2.63,
02:28:57:031,-0.03,-0.50,-0.03,3.71,0.03,2.63,
02:28:57:032,-0.03,-0.54,-0.04,3.71,0.03,2.63,
02:28:57:032,-0.02,-0.57,-0.04,3.71,0.03,2.63,
02:28:57:035,-0.02,-0.57,-0.04,3.38,-0.18,2.73,
02:28:57:036,-0.01,-0.65,-0.02,3.38,-0.18,2.73,
02:28:57:036,-0.00,-0.69,-0.02,3.38,-0.18,2.73,
02:28:57:038,0.02,-0.73,-0.02,3.38,-0.18,2.73,
02:28:57:041,0.07,-0.78,-0.02,3.38,-0.18,2.73,
02:28:57:042,0.09,-0.82,-0.02,3.38,-0.18,2.73,
02:28:57:045,0.09,-0.83,-0.01,3.38,-0.18,2.73,
02:28:57:046,0.09,-0.83,-0.01,3.24,-0.25,2.68,
02:28:57:047,0.09,-0.84,-0.01,3.24,-0.25,2.68,
02:28:57:048,0.10,-0.84,-0.03,3.24,-0.25,2.68,
02:28:57:050,0.10,-0.83,-0.05,3.24,-0.25,2.68,
02:28:57:052,0.10,-0.81,-0.05,3.24,-0.25,2.68,
02:28:57:059,0.05,-0.69,-0.10,3.24,-0.25,2.68,
02:28:57:060,0.05,-0.69,-0.10,3.24,-0.25,2.68,
02:28:57:061,0.06,-0.66,-0.11,3.24,-0.25,2.68,
02:28:57:062,0.06,-0.66,-0.11,3.55,-0.21,2.47,
02:28:57:063,0.07,-0.63,-0.13,3.55,-0.21,2.47,
02:28:57:064,0.08,-0.59,-0.14,3.55,-0.21,2.47,
02:28:57:065,0.06,-0.55,-0.11,3.55,-0.21,2.47,
02:28:57:066,0.06,-0.55,-0.11,3.67,-0.22,2.28,
02:28:57:067,0.06,-0.54,-0.10,3.67,-0.22,2.28,
02:28:57:068,0.05,-0.56,-0.06,3.67,-0.22,2.28,
02:28:57:070,0.05,-0.57,-0.04,3.67,-0.22,2.28,
02:28:57:074,0.07,-0.58,-0.00,3.67,-0.22,2.28,
02:28:57:079,0.09,-0.60,0.04,3.67,-0.22,2.28,
02:28:57:080,0.09,-0.61,0.07,3.67,-0.22,2.28,
02:28:57:080,0.09,-0.61,0.07,3.64,-0.18,2.28,
02:28:57:081,0.08,-0.61,0.13,3.64,-0.18,2.28,
02:28:57:082,0.09,-0.60,0.17,3.64,-0.18,2.28,
02:28:57:086,0.11,-0.60,0.17,3.64,-0.18,2.28,
02:28:57:086,0.11,-0.60,0.17,3.77,0.02,2.32,
02:28:57:087,0.14,-0.58,0.19,3.77,0.02,2.32,
02:28:57:088,0.13,-0.56,0.19,3.77,0.02,2.32,
02:28:57:088,0.13,-0.55,0.20,3.77,0.02,2.32,
02:28:57:093,0.12,-0.51,0.20,3.77,0.02,2.32,
02:28:57:094,0.13,-0.48,0.18,3.77,0.02,2.32,
02:28:57:096,0.13,-0.48,0.18,3.86,0.17,2.24,
02:28:57:096,0.12,-0.47,0.16,3.86,0.17,2.24,
02:28:57:097,0.12,-0.47,0.16,3.86,0.17,2.24,
02:28:57:097,0.09,-0.44,0.17,3.86,0.17,2.24,
02:28:57:099,0.08,-0.43,0.18,3.86,0.17,2.24,
02:28:57:102,0.08,-0.44,0.18,3.86,0.17,2.24,
02:28:57:110,0.09,-0.46,0.17,3.86,0.17,2.24,
02:28:57:111,0.09,-0.48,0.19,3.86,0.17,2.24,
02:28:57:115,0.08,-0.50,0.20,3.86,0.17,2.24,
02:28:57:116,0.04,-0.54,0.22,3.86,0.17,2.24,
02:28:57:117,0.04,-0.54,0.22,3.87,0.09,2.45,
02:28:57:120,0.03,-0.57,0.23,3.87,0.09,2.45,
02:28:57:121,0.04,-0.61,0.22,3.87,0.09,2.45,
02:28:57:122,0.04,-0.62,0.21,3.87,0.09,2.45,
02:28:57:122,0.03,-0.62,0.20,3.87,0.09,2.45,
02:28:57:123,0.02,-0.62,0.19,3.87,0.09,2.45,
02:28:57:123,0.02,-0.62,0.19,3.82,-0.04,2.62,
02:28:57:123,-0.01,-0.62,0.17,3.82,-0.04,2.62,
02:28:57:137,-0.01,-0.62,0.17,3.82,0.03,2.53,
02:28:57:138,-0.02,-0.61,0.14,3.82,0.03,2.53,
02:28:57:138,-0.03,-0.61,0.11,3.82,0.03,2.53,
02:28:57:139,-0.02,-0.60,0.07,3.82,0.03,2.53,
02:28:57:139,-0.02,-0.60,0.03,3.82,0.03,2.53,
02:28:57:140,-0.02,-0.61,0.01,3.82,0.03,2.53,
02:28:57:140,-0.04,-0.64,-0.02,3.82,0.03,2.53,
02:28:57:141,-0.03,-0.65,-0.03,3.82,0.03,2.53,
02:28:57:141,-0.03,-0.65,-0.03,3.82,0.03,2.53,
02:28:57:142,-0.02,-0.70,-0.03,3.82,0.03,2.53,
02:28:57:142,-0.02,-0.70,-0.03,3.82,0.01,2.59,
02:28:57:143,-0.03,-0.73,-0.01,3.82,0.01,2.59,
02:28:57:146,-0.05,-0.77,0.01,3.82,0.01,2.59,
02:28:57:147,-0.06,-0.79,0.02,3.82,0.01,2.59,
02:28:57:148,-0.06,-0.79,0.02,3.71,-0.06,2.46,
02:28:57:148,-0.06,-0.81,0.03,3.71,-0.06,2.46,
02:28:57:150,-0.05,-0.82,0.03,3.71,-0.06,2.46,
02:28:57:152,-0.05,-0.81,0.02,3.71,-0.06,2.46,
02:28:57:155,-0.05,-0.81,0.02,3.73,-0.06,2.45,
02:28:57:156,-0.05,-0.77,0.02,3.73,-0.06,2.45,
02:28:57:158,-0.04,-0.73,0.00,3.73,-0.06,2.45,
02:28:57:159,-0.04,-0.72,-0.01,3.73,-0.06,2.45,
02:28:57:160,-0.03,-0.69,-0.02,3.73,-0.06,2.45,
02:28:57:163,-0.03,-0.64,-0.03,3.73,-0.06,2.45,
02:28:57:166,-0.03,-0.64,-0.03,4.11,0.18,2.21,
02:28:57:166,-0.03,-0.60,-0.03,4.11,0.18,2.21,
02:28:57:167,-0.04,-0.58,-0.02,4.11,0.18,2.21,
02:28:57:168,-0.04,-0.57,-0.00,4.11,0.18,2.21,
02:28:57:170,-0.04,-0.57,0.01,4.11,0.18,2.21,
02:28:57:173,-0.03,-0.57,0.04,4.11,0.18,2.21,
02:28:57:179,0.01,-0.59,0.10,4.11,0.18,2.21,
02:28:57:180,0.02,-0.59,0.12,4.11,0.18,2.21,
02:28:57:181,0.02,-0.59,0.12,4.11,0.18,2.21,
02:28:57:181,0.02,-0.59,0.12,4.20,0.21,2.31,
02:28:57:182,0.02,-0.59,0.16,4.20,0.21,2.31,
02:28:57:183,0.03,-0.59,0.18,4.20,0.21,2.31,
02:28:57:186,0.04,-0.60,0.21,4.20,0.21,2.31,
02:28:57:187,0.04,-0.61,0.21,4.20,0.21,2.31,
02:28:57:188,0.04,-0.61,0.21,4.28,0.29,2.32,
02:28:57:189,0.05,-0.61,0.22,4.28,0.29,2.32,
02:28:57:191,0.06,-0.59,0.21,4.28,0.29,2.32,
02:28:57:192,0.08,-0.56,0.19,4.28,0.29,2.32,
02:28:57:195,0.09,-0.54,0.17,4.28,0.29,2.32,
02:28:57:196,0.09,-0.54,0.17,4.50,0.38,2.34,
02:28:57:197,0.09,-0.53,0.16,4.50,0.38,2.34,
02:28:57:198,0.07,-0.52,0.14,4.50,0.38,2.34,
02:28:57:200,0.07,-0.53,0.13,4.50,0.38,2.34,
02:28:57:202,0.06,-0.52,0.10,4.50,0.38,2.34,
02:28:57:207,0.06,-0.51,0.08,4.50,0.38,2.34,
02:28:57:209,0.05,-0.52,0.07,4.50,0.38,2.34,
02:28:57:209,0.05,-0.52,0.07,4.65,0.41,2.39,
02:28:57:210,0.04,-0.52,0.06,4.65,0.41,2.39,
02:28:57:211,0.03,-0.54,0.06,4.65,0.41,2.39,
02:28:57:212,0.04,-0.57,0.05,4.65,0.41,2.39,
02:28:57:219,0.04,-0.63,0.04,4.65,0.41,2.39,
02:28:57:219,0.04,-0.63,0.04,4.65,0.41,2.39,
02:28:57:220,0.04,-0.63,0.04,4.65,0.41,2.39,
02:28:57:221,0.04,-0.63,0.04,4.57,0.50,2.38,
02:28:57:222,0.01,-0.67,0.04,4.57,0.50,2.38,
02:28:57:222,-0.01,-0.70,0.04,4.57,0.50,2.38,
02:28:57:229,0.01,-0.71,0.02,4.57,0.50,2.38,
02:28:57:230,0.01,-0.71,0.02,4.67,0.63,2.48,
02:28:57:231,0.02,-0.72,0.01,4.67,0.63,2.48,
02:28:57:231,0.02,-0.72,-0.01,4.67,0.63,2.48,
02:28:57:232,0.00,-0.71,-0.02,4.67,0.63,2.48,
02:28:57:232,-0.01,-0.70,-0.02,4.67,0.63,2.48,
02:28:57:236,-0.02,-0.68,-0.03,4.67,0.63,2.48,
02:28:57:236,-0.02,-0.68,-0.03,4.85,0.74,2.50,
02:28:57:237,-0.01,-0.68,-0.04,4.85,0.74,2.50,
02:28:57:238,-0.00,-0.68,-0.05,4.85,0.74,2.50,
02:28:57:253,-0.02,-0.66,-0.04,4.85,0.74,2.50,
02:28:57:255,-0.06,-0.65,-0.02,4.85,0.74,2.50,
02:28:57:255,-0.06,-0.65,-0.02,4.92,0.82,2.41,
02:28:57:256,-0.07,-0.64,-0.00,4.92,0.82,2.41,
02:28:57:257,-0.05,-0.64,-0.01,4.92,0.82,2.41,
02:28:57:257,-0.02,-0.62,-0.01,4.92,0.82,2.41,
02:28:57:258,-0.01,-0.62,-0.00,4.92,0.82,2.41,
02:28:57:259,-0.02,-0.61,0.03,4.92,0.82,2.41,
02:28:57:264,-0.02,-0.61,0.03,5.00,0.81,2.52,
02:28:57:265,-0.03,-0.58,0.12,5.00,0.81,2.52,
02:28:57:266,-0.01,-0.59,0.12,5.00,0.81,2.52,
02:28:57:266,-0.01,-0.59,0.12,5.00,0.81,2.52,
02:28:57:267,-0.01,-0.59,0.12,5.00,0.81,2.52,
02:28:57:267,-0.01,-0.59,0.15,5.00,0.81,2.52,
02:28:57:268,-0.02,-0.57,0.17,5.00,0.81,2.52,
02:28:57:268,-0.03,-0.57,0.17,5.00,0.81,2.52,
02:28:57:269,-0.03,-0.57,0.17,4.97,0.86,2.40,
02:28:57:270,-0.02,-0.56,0.17,4.97,0.86,2.40,
02:28:57:270,-0.00,-0.56,0.16,4.97,0.86,2.40,
02:28:57:272,0.00,-0.56,0.14,4.97,0.86,2.40,
02:28:57:278,0.00,-0.56,0.14,5.01,0.92,2.27,
02:28:57:278,-0.02,-0.56,0.14,5.01,0.92,2.27,
02:28:57:279,-0.04,-0.56,0.15,5.01,0.92,2.27,
02:28:57:279,-0.08,-0.56,0.14,5.01,0.92,2.27,
02:28:57:281,-0.07,-0.54,0.11,5.01,0.92,2.27,
02:28:57:284,-0.06,-0.53,0.10,5.01,0.92,2.27,
02:28:57:285,-0.06,-0.53,0.10,5.05,0.97,2.31,
02:28:57:286,-0.04,-0.53,0.07,5.05,0.97,2.31,
02:28:57:286,-0.06,-0.53,0.06,5.05,0.97,2.31,
