
time,wx,wy,wz,ax,ay,az,
04:06:36:675,0.17,0.49,0.45,1.17,0.22,0.67,
04:06:36:681,0.31,0.49,0.29,1.17,0.22,0.67,
04:06:36:682,0.31,0.49,0.29,1.17,0.22,0.67,
04:06:36:683,0.31,0.49,0.29,1.17,0.22,0.67,
04:06:36:683,0.31,0.49,0.29,0.99,0.17,1.19,
04:06:36:684,0.32,0.44,0.26,0.99,0.17,1.19,
04:06:36:684,0.30,0.35,0.24,0.99,0.17,1.19,
04:06:36:687,0.30,0.35,0.24,0.29,-0.10,1.27,
04:06:36:688,0.27,0.25,0.23,0.29,-0.10,1.27,
04:06:36:689,0.25,0.18,0.23,0.29,-0.10,1.27,
04:06:36:691,0.18,0.05,0.22,0.29,-0.10,1.27,
04:06:36:692,0.15,-0.01,0.22,0.29,-0.10,1.27,
04:06:36:694,0.09,-0.11,0.19,0.29,-0.10,1.27,
04:06:36:699,0.05,-0.23,0.12,0.29,-0.10,1.27,
04:06:36:699,0.01,-0.27,0.03,0.29,-0.10,1.27,
04:06:36:700,0.01,-0.27,0.03,-0.15,-0.23,1.20,
04:06:36:700,-0.00,-0.28,-0.03,-0.15,-0.23,1.20,
04:06:36:703,-0.03,-0.28,-0.15,-0.15,-0.23,1.20,
04:06:36:704,-0.07,-0.26,-0.27,-0.15,-0.23,1.20,
04:06:36:712,-0.13,-0.22,-0.38,-0.15,-0.23,1.20,
04:06:36:713,-0.15,-0.21,-0.43,-0.15,-0.23,1.20,
04:06:36:714,-0.15,-0.21,-0.43,-0.07,-0.01,0.84,
04:06:36:714,-0.18,-0.19,-0.54,-0.07,-0.01,0.84,
04:06:36:715,-0.19,-0.17,-0.58,-0.07,-0.01,0.84,
04:06:36:715,-0.20,-0.16,-0.65,-0.07,-0.01,0.84,
04:06:36:734,-0.28,-0.22,-0.63,-0.07,-0.01,0.84,
04:06:36:736,-0.28,-0.22,-0.63,-0.07,-0.01,0.84,
04:06:36:736,-0.29,-0.25,-0.61,-0.07,-0.01,0.84,
04:06:36:737,-0.31,-0.28,-0.58,-0.07,-0.01,0.84,
04:06:36:738,-0.31,-0.28,-0.58,-0.08,-0.17,0.66,
04:06:36:739,-0.31,-0.31,-0.54,-0.08,-0.17,0.66,
04:06:36:740,-0.31,-0.36,-0.47,-0.08,-0.17,0.66,
04:06:36:740,-0.29,-0.36,-0.39,-0.08,-0.17,0.66,
04:06:36:741,-0.29,-0.36,-0.39,-0.01,-0.23,0.65,
04:06:36:742,-0.28,-0.35,-0.34,-0.01,-0.23,0.65,
04:06:36:743,-0.23,-0.33,-0.27,-0.01,-0.23,0.65,
04:06:36:743,-0.19,-0.29,-0.20,-0.01,-0.23,0.65,
04:06:36:744,-0.17,-0.24,-0.13,-0.01,-0.23,0.65,
04:06:36:744,-0.17,-0.21,-0.09,-0.01,-0.23,0.65,
04:06:36:745,-0.17,-0.14,-0.01,-0.01,-0.23,0.65,
04:06:36:746,-0.17,-0.14,-0.01,0.31,0.09,0.39,
04:06:36:746,-0.16,-0.10,0.02,0.31,0.09,0.39,
04:06:36:747,-0.13,-0.02,0.07,0.31,0.09,0.39,
04:06:36:747,-0.13,-0.02,0.07,0.87,0.42,0.26,
04:06:36:748,-0.08,0.04,0.09,0.87,0.42,0.26,
04:06:36:748,-0.06,0.09,0.11,0.87,0.42,0.26,
04:06:36:750,-0.03,0.19,0.16,0.87,0.42,0.26,
04:06:36:752,-0.02,0.28,0.21,0.87,0.42,0.26,
04:06:36:754,-0.01,0.31,0.23,0.87,0.42,0.26,
04:06:36:759,0.03,0.36,0.32,0.87,0.42,0.26,
04:06:36:760,0.03,0.36,0.32,0.87,0.42,0.26,
04:06:36:761,0.03,0.36,0.32,0.89,0.37,0.07,
04:06:36:761,0.00,0.37,0.39,0.89,0.37,0.07,
04:06:36:762,-0.01,0.37,0.43,0.89,0.37,0.07,
04:06:36:764,0.02,0.36,0.46,0.89,0.37,0.07,
04:06:36:767,0.08,0.35,0.46,0.89,0.37,0.07,
04:06:36:768,0.08,0.35,0.46,0.76,0.22,0.47,
04:06:36:769,0.11,0.34,0.46,0.76,0.22,0.47,
04:06:36:770,0.11,0.32,0.48,0.76,0.22,0.47,
04:06:36:772,0.08,0.28,0.50,0.76,0.22,0.47,
04:06:36:774,0.07,0.27,0.50,0.76,0.22,0.47,
04:06:36:779,0.07,0.27,0.50,0.49,-0.02,0.85,
04:06:36:780,0.11,0.23,0.46,0.49,-0.02,0.85,
04:06:36:781,0.15,0.19,0.39,0.49,-0.02,0.85,
04:06:36:782,0.15,0.18,0.36,0.49,-0.02,0.85,
04:06:36:782,0.13,0.17,0.31,0.49,-0.02,0.85,
04:06:36:787,0.11,0.15,0.25,0.49,-0.02,0.85,
04:06:36:788,0.14,0.11,0.15,0.49,-0.02,0.85,
04:06:36:789,0.14,0.11,0.15,0.23,-0.33,1.16,
04:06:36:790,0.15,0.08,0.09,0.23,-0.33,1.16,
04:06:36:791,0.12,0.03,0.01,0.23,-0.33,1.16,
04:06:36:797,0.09,0.01,-0.02,0.23,-0.33,1.16,
04:06:36:798,0.06,-0.02,-0.09,0.23,-0.33,1.16,
04:06:36:800,0.10,-0.12,-0.29,0.23,-0.33,1.16,
04:06:36:808,0.10,-0.12,-0.29,0.23,-0.33,1.16,
04:06:36:809,0.08,-0.14,-0.33,0.23,-0.33,1.16,
04:06:36:810,0.08,-0.14,-0.33,0.05,-0.60,1.43,
04:06:36:810,0.03,-0.17,-0.37,0.05,-0.60,1.43,
04:06:36:811,0.00,-0.18,-0.39,0.05,-0.60,1.43,
04:06:36:812,0.00,-0.18,-0.39,-0.05,-0.50,1.33,
04:06:36:812,-0.01,-0.30,-0.50,-0.05,-0.50,1.33,
04:06:36:813,-0.01,-0.32,-0.53,-0.05,-0.50,1.33,
04:06:36:814,-0.03,-0.33,-0.55,-0.05,-0.50,1.33,
04:06:36:814,-0.05,-0.33,-0.58,-0.05,-0.50,1.33,
04:06:36:815,-0.03,-0.33,-0.61,-0.05,-0.50,1.33,
04:06:36:819,0.02,-0.34,-0.66,-0.05,-0.50,1.33,
04:06:36:820,0.02,-0.34,-0.66,0.21,-0.17,1.41,
04:06:36:821,0.04,-0.34,-0.68,0.21,-0.17,1.41,
04:06:36:821,0.05,-0.31,-0.66,0.21,-0.17,1.41,
04:06:36:827,0.01,-0.30,-0.61,0.21,-0.17,1.41,
04:06:36:827,-0.02,-0.30,-0.58,0.21,-0.17,1.41,
04:06:36:828,-0.04,-0.32,-0.53,0.21,-0.17,1.41,
04:06:36:829,-0.02,-0.31,-0.47,0.21,-0.17,1.41,
04:06:36:829,-0.02,-0.31,-0.47,0.52,-0.10,1.16,
04:06:36:830,-0.02,-0.30,-0.44,0.52,-0.10,1.16,
04:06:36:832,-0.04,-0.28,-0.36,0.52,-0.10,1.16,
04:06:36:835,-0.09,-0.23,-0.26,0.52,-0.10,1.16,
04:06:36:845,-0.12,-0.15,-0.11,0.52,-0.10,1.16,
04:06:36:846,-0.12,-0.15,-0.11,0.52,-0.10,1.16,
04:06:36:847,-0.12,-0.13,-0.09,0.52,-0.10,1.16,
04:06:36:848,-0.12,-0.13,-0.09,1.09,0.06,0.77,
04:06:36:848,-0.13,-0.09,-0.05,1.09,0.06,0.77,
04:06:36:849,-0.16,0.03,0.03,1.09,0.06,0.77,
04:06:36:850,-0.17,0.15,0.10,1.09,0.06,0.77,
04:06:36:850,-0.17,0.15,0.10,1.40,0.47,0.21,
04:06:36:851,-0.16,0.19,0.12,1.40,0.47,0.21,
04:06:36:851,-0.11,0.28,0.15,1.40,0.47,0.21,
04:06:36:854,-0.07,0.38,0.20,1.40,0.47,0.21,
04:06:36:854,-0.07,0.41,0.23,1.40,0.47,0.21,
04:06:36:867,-0.07,0.41,0.23,1.27,0.66,0.23,
04:06:36:867,-0.02,0.52,0.34,1.27,0.66,0.23,
04:06:36:868,0.01,0.54,0.38,1.27,0.66,0.23,
04:06:36:868,0.03,0.54,0.41,1.27,0.66,0.23,
04:06:36:869,0.04,0.47,0.49,1.27,0.66,0.23,
04:06:36:869,0.03,0.42,0.59,1.27,0.66,0.23,
04:06:36:869,0.04,0.33,0.66,1.27,0.66,0.23,
04:06:36:870,0.04,0.33,0.66,0.63,0.31,0.43,
04:06:36:870,0.05,0.28,0.68,0.63,0.31,0.43,
04:06:36:871,0.10,0.22,0.70,0.63,0.31,0.43,
04:06:36:873,0.12,0.18,0.69,0.63,0.31,0.43,
04:06:36:875,0.12,0.17,0.68,0.63,0.31,0.43,
04:06:36:881,0.12,0.17,0.68,0.22,0.09,0.46,
04:06:36:882,0.07,0.12,0.53,0.22,0.09,0.46,
04:06:36:882,0.07,0.12,0.53,0.22,0.09,0.46,
04:06:36:883,0.07,0.12,0.53,0.22,0.09,0.46,
04:06:36:883,0.06,0.13,0.41,0.22,0.09,0.46,
04:06:36:884,0.05,0.15,0.28,0.22,0.09,0.46,
04:06:36:887,0.00,0.13,0.16,0.22,0.09,0.46,
04:06:36:888,0.00,0.13,0.16,-0.18,-0.03,0.33,
04:06:36:888,-0.03,0.13,0.11,-0.18,-0.03,0.33,
04:06:36:891,-0.08,0.13,0.00,-0.18,-0.03,0.33,
04:06:36:893,-0.09,0.12,-0.06,-0.18,-0.03,0.33,
04:06:36:895,-0.10,0.06,-0.18,-0.18,-0.03,0.33,
04:06:36:898,-0.12,0.02,-0.27,-0.18,-0.03,0.33,
04:06:36:898,-0.13,-0.01,-0.30,-0.18,-0.03,0.33,
04:06:36:899,-0.13,-0.01,-0.30,-0.73,-0.30,0.43,
04:06:36:900,-0.15,-0.07,-0.36,-0.73,-0.30,0.43,
04:06:36:902,-0.12,-0.16,-0.42,-0.73,-0.30,0.43,
04:06:36:904,-0.10,-0.21,-0.45,-0.73,-0.30,0.43,
04:06:36:910,-0.10,-0.39,-0.49,-0.73,-0.30,0.43,
04:06:36:911,-0.11,-0.42,-0.49,-0.73,-0.30,0.43,
04:06:36:911,-0.11,-0.42,-0.49,-1.12,-0.63,0.65,
04:06:36:912,-0.12,-0.45,-0.49,-1.12,-0.63,0.65,
04:06:36:913,-0.11,-0.52,-0.50,-1.12,-0.63,0.65,
04:06:36:915,-0.10,-0.56,-0.52,-1.12,-0.63,0.65,
04:06:36:921,-0.15,-0.42,-0.51,-1.12,-0.63,0.65,
04:06:36:922,-0.15,-0.42,-0.51,-1.12,-0.63,0.65,
04:06:36:923,-0.15,-0.42,-0.51,-1.12,-0.63,0.65,
04:06:36:924,-0.15,-0.42,-0.51,-0.85,-0.38,0.28,
04:06:36:924,-0.11,-0.32,-0.54,-0.85,-0.38,0.28,
04:06:36:931,-0.08,-0.26,-0.55,-0.85,-0.38,0.28,
04:06:36:932,-0.05,-0.15,-0.54,-0.85,-0.38,0.28,
04:06:36:933,-0.05,-0.15,-0.54,-0.45,-0.08,0.12,
04:06:36:934,-0.08,-0.07,-0.49,-0.45,-0.08,0.12,
04:06:36:934,-0.09,-0.04,-0.46,-0.45,-0.08,0.12,
04:06:36:935,-0.08,0.01,-0.39,-0.45,-0.08,0.12,
04:06:36:935,-0.02,0.05,-0.33,-0.45,-0.08,0.12,
04:06:36:937,-0.02,0.05,-0.33,-0.18,-0.07,0.21,
04:06:36:938,0.02,0.10,-0.24,-0.18,-0.07,0.21,
04:06:36:938,0.03,0.13,-0.18,-0.18,-0.07,0.21,
04:06:36:949,0.05,0.16,-0.05,-0.18,-0.07,0.21,
04:06:36:950,0.06,0.16,0.01,-0.18,-0.07,0.21,
04:06:36:951,0.10,0.13,0.14,-0.18,-0.07,0.21,
04:06:36:951,0.10,0.13,0.14,-0.22,-0.14,0.34,
04:06:36:952,0.13,0.13,0.26,-0.22,-0.14,0.34,
04:06:36:952,0.14,0.13,0.32,-0.22,-0.14,0.34,
04:06:36:953,0.13,0.11,0.43,-0.22,-0.14,0.34,
04:06:36:953,0.13,0.11,0.51,-0.22,-0.14,0.34,
04:06:36:954,0.14,0.13,0.54,-0.22,-0.14,0.34,
04:06:36:959,0.18,0.24,0.56,-0.22,-0.14,0.34,
04:06:36:960,0.18,0.24,0.56,-0.22,-0.14,0.34,
04:06:36:960,0.18,0.24,0.56,-0.18,0.08,0.22,
04:06:36:961,0.17,0.29,0.57,-0.18,0.08,0.22,
04:06:36:963,0.14,0.35,0.55,-0.18,0.08,0.22,
04:06:36:967,0.16,0.42,0.50,-0.18,0.08,0.22,
04:06:36:968,0.21,0.49,0.42,-0.18,0.08,0.22,
04:06:36:969,0.21,0.49,0.42,-0.07,0.17,0.61,
04:06:36:969,0.21,0.50,0.39,-0.07,0.17,0.61,
04:06:36:970,0.15,0.48,0.38,-0.07,0.17,0.61,
04:06:36:972,0.07,0.42,0.38,-0.07,0.17,0.61,
04:06:36:974,0.06,0.38,0.36,-0.07,0.17,0.61,
04:06:36:979,0.06,0.38,0.36,-0.45,-0.33,1.10,
04:06:36:980,0.07,0.25,0.30,-0.45,-0.33,1.10,
04:06:36:981,0.06,0.13,0.27,-0.45,-0.33,1.10,
04:06:36:981,0.02,0.07,0.27,-0.45,-0.33,1.10,
04:06:36:982,-0.07,-0.04,0.27,-0.45,-0.33,1.10,
04:06:36:984,-0.11,-0.17,0.22,-0.45,-0.33,1.10,
04:06:36:987,-0.10,-0.26,0.12,-0.45,-0.33,1.10,
04:06:36:988,-0.10,-0.26,0.12,-0.70,-0.71,1.39,
04:06:36:988,-0.10,-0.26,0.08,-0.70,-0.71,1.39,
04:06:36:991,-0.13,-0.22,-0.01,-0.70,-0.71,1.39,
04:06:36:994,-0.15,-0.21,-0.05,-0.70,-0.71,1.39,
04:06:36:995,-0.16,-0.21,-0.18,-0.70,-0.71,1.39,
04:06:37:000,-0.10,-0.20,-0.46,-0.70,-0.71,1.39,
04:06:37:001,-0.10,-0.20,-0.46,-0.70,-0.71,1.39,
04:06:37:001,-0.10,-0.20,-0.46,-0.55,-0.51,1.35,
04:06:37:002,-0.11,-0.18,-0.50,-0.55,-0.51,1.35,
04:06:37:003,-0.15,-0.16,-0.55,-0.55,-0.51,1.35,
04:06:37:004,-0.16,-0.18,-0.57,-0.55,-0.51,1.35,
04:06:37:008,-0.17,-0.27,-0.63,-0.55,-0.51,1.35,
04:06:37:008,-0.16,-0.29,-0.63,-0.55,-0.51,1.35,
04:06:37:009,-0.16,-0.29,-0.63,-0.46,-0.57,1.26,
04:06:37:016,-0.15,-0.30,-0.62,-0.46,-0.57,1.26,
04:06:37:017,-0.17,-0.32,-0.58,-0.46,-0.57,1.26,
04:06:37:017,-0.20,-0.34,-0.51,-0.46,-0.57,1.26,
04:06:37:017,-0.21,-0.37,-0.45,-0.46,-0.57,1.26,
04:06:37:018,-0.21,-0.37,-0.45,-0.40,-0.52,0.88,
04:06:37:018,-0.20,-0.39,-0.42,-0.40,-0.52,0.88,
04:06:37:021,-0.19,-0.40,-0.36,-0.40,-0.52,0.88,
04:06:37:028,-0.17,-0.37,-0.33,-0.40,-0.52,0.88,
04:06:37:029,-0.15,-0.32,-0.27,-0.40,-0.52,0.88,
04:06:37:029,-0.12,-0.27,-0.23,-0.40,-0.52,0.88,
04:06:37:030,-0.12,-0.27,-0.23,0.10,-0.11,0.59,
04:06:37:030,-0.05,-0.16,-0.19,0.10,-0.11,0.59,
04:06:37:030,-0.03,-0.10,-0.16,0.10,-0.11,0.59,
04:06:37:036,0.02,0.04,-0.11,0.10,-0.11,0.59,
04:06:37:038,0.05,0.16,-0.03,0.10,-0.11,0.59,
04:06:37:045,0.05,0.27,0.15,0.10,-0.11,0.59,
04:06:37:046,0.05,0.27,0.15,0.10,-0.11,0.59,
04:06:37:047,0.06,0.31,0.20,0.10,-0.11,0.59,
04:06:37:048,0.07,0.33,0.25,0.10,-0.11,0.59,
04:06:37:048,0.08,0.35,0.35,0.10,-0.11,0.59,
04:06:37:049,0.08,0.35,0.35,0.39,-0.14,0.35,
04:06:37:049,0.08,0.35,0.35,0.32,-0.29,0.28,
04:06:37:050,0.09,0.35,0.45,0.32,-0.29,0.28,
04:06:37:051,0.09,0.34,0.49,0.32,-0.29,0.28,
04:06:37:051,0.09,0.30,0.57,0.32,-0.29,0.28,
04:06:37:052,0.09,0.29,0.61,0.32,-0.29,0.28,
04:06:37:053,0.11,0.31,0.63,0.32,-0.29,0.28,
04:06:37:057,0.11,0.31,0.63,0.19,-0.13,0.31,
04:06:37:058,0.12,0.32,0.64,0.19,-0.13,0.31,
04:06:37:059,0.12,0.28,0.62,0.19,-0.13,0.31,
04:06:37:060,0.12,0.28,0.61,0.19,-0.13,0.31,
04:06:37:061,0.11,0.29,0.56,0.19,-0.13,0.31,
04:06:37:064,0.08,0.31,0.51,0.19,-0.13,0.31,
04:06:37:067,0.08,0.31,0.51,-0.05,0.03,0.37,
04:06:37:068,0.09,0.33,0.43,-0.05,0.03,0.37,
04:06:37:069,0.09,0.32,0.38,-0.05,0.03,0.37,
04:06:37:072,0.11,0.30,0.28,-0.05,0.03,0.37,
04:06:37:072,0.11,0.29,0.24,-0.05,0.03,0.37,
04:06:37:074,0.08,0.26,0.18,-0.05,0.03,0.37,
04:06:37:081,0.08,0.26,0.18,-0.61,-0.33,0.57,
04:06:37:082,-0.03,0.05,0.08,-0.61,-0.33,0.57,
04:06:37:082,-0.03,0.05,0.05,-0.61,-0.33,0.57,
04:06:37:083,-0.03,0.05,0.05,-0.61,-0.33,0.57,
04:06:37:083,-0.01,-0.04,-0.02,-0.61,-0.33,0.57,
04:06:37:084,0.01,-0.15,-0.09,-0.61,-0.33,0.57,
04:06:37:087,-0.05,-0.23,-0.13,-0.61,-0.33,0.57,
04:06:37:087,-0.05,-0.23,-0.13,-1.08,-0.68,0.59,
04:06:37:088,-0.10,-0.26,-0.13,-1.08,-0.68,0.59,
04:06:37:091,-0.18,-0.33,-0.16,-1.08,-0.68,0.59,
04:06:37:092,-0.19,-0.35,-0.19,-1.08,-0.68,0.59,
04:06:37:094,-0.17,-0.37,-0.27,-1.08,-0.68,0.59,
04:06:37:097,-0.17,-0.37,-0.27,-0.92,-0.73,0.65,
04:06:37:098,-0.18,-0.38,-0.35,-0.92,-0.73,0.65,
04:06:37:098,-0.21,-0.36,-0.37,-0.92,-0.73,0.65,
04:06:37:100,-0.27,-0.30,-0.40,-0.92,-0.73,0.65,
04:06:37:101,-0.27,-0.24,-0.45,-0.92,-0.73,0.65,
04:06:37:104,-0.25,-0.22,-0.49,-0.92,-0.73,0.65,
04:06:37:109,-0.21,-0.19,-0.54,-0.92,-0.73,0.65,
04:06:37:110,-0.22,-0.17,-0.54,-0.92,-0.73,0.65,
04:06:37:111,-0.22,-0.17,-0.54,-0.59,-0.55,0.57,
04:06:37:112,-0.24,-0.17,-0.52,-0.59,-0.55,0.57,
04:06:37:112,-0.24,-0.17,-0.48,-0.59,-0.55,0.57,
04:06:37:116,-0.22,-0.20,-0.44,-0.59,-0.55,0.57,
04:06:37:121,-0.22,-0.20,-0.44,-0.35,-0.45,0.43,
04:06:37:122,-0.16,-0.24,-0.25,-0.35,-0.45,0.43,
04:06:37:122,-0.16,-0.24,-0.25,-0.35,-0.45,0.43,
04:06:37:123,-0.16,-0.24,-0.25,-0.35,-0.45,0.43,
04:06:37:130,-0.15,-0.24,-0.21,-0.35,-0.45,0.43,
04:06:37:131,-0.10,-0.23,-0.14,-0.35,-0.45,0.43,
04:06:37:132,-0.05,-0.19,-0.07,-0.35,-0.45,0.43,
04:06:37:132,-0.05,-0.19,-0.07,0.07,-0.33,0.42,
04:06:37:133,-0.03,-0.17,-0.03,0.07,-0.33,0.42,
04:06:37:137,0.00,-0.12,0.03,0.07,-0.33,0.42,
04:06:37:138,0.02,-0.05,0.09,0.07,-0.33,0.42,
04:06:37:138,0.04,0.03,0.11,0.07,-0.33,0.42,
04:06:37:139,0.04,0.03,0.11,0.64,-0.10,0.21,
04:06:37:139,0.06,0.11,0.16,0.64,-0.10,0.21,
04:06:37:140,0.08,0.15,0.17,0.64,-0.10,0.21,
04:06:37:150,0.10,0.24,0.19,0.64,-0.10,0.21,
04:06:37:151,0.09,0.28,0.21,0.64,-0.10,0.21,
04:06:37:151,0.09,0.35,0.25,0.64,-0.10,0.21,
04:06:37:152,0.09,0.35,0.25,0.92,0.04,0.06,
04:06:37:152,0.10,0.36,0.26,0.92,0.04,0.06,
04:06:37:153,0.11,0.36,0.26,0.92,0.04,0.06,
04:06:37:153,0.14,0.37,0.27,0.92,0.04,0.06,
04:06:37:154,0.16,0.37,0.28,0.92,0.04,0.06,
04:06:37:155,0.16,0.36,0.29,0.92,0.04,0.06,
04:06:37:160,0.16,0.36,0.29,0.72,0.07,0.25,
04:06:37:162,0.18,0.32,0.31,0.72,0.07,0.25,
04:06:37:162,0.18,0.31,0.31,0.72,0.07,0.25,
04:06:37:163,0.18,0.28,0.31,0.72,0.07,0.25,
04:06:37:163,0.17,0.23,0.32,0.72,0.07,0.25,
04:06:37:164,0.14,0.19,0.32,0.72,0.07,0.25,
04:06:37:167,0.14,0.19,0.32,0.38,0.01,0.34,
04:06:37:168,0.12,0.14,0.31,0.38,0.01,0.34,
04:06:37:169,0.11,0.11,0.29,0.38,0.01,0.34,
04:06:37:170,0.10,0.07,0.26,0.38,0.01,0.34,
04:06:37:172,0.08,0.06,0.24,0.38,0.01,0.34,
04:06:37:175,0.04,0.05,0.20,0.38,0.01,0.34,
04:06:37:177,0.02,0.04,0.14,0.38,0.01,0.34,
04:06:37:178,0.02,0.04,0.14,0.21,-0.11,0.48,
04:06:37:178,0.03,0.04,0.10,0.21,-0.11,0.48,
04:06:37:180,0.01,0.02,0.02,0.21,-0.11,0.48,
04:06:37:181,-0.06,0.01,-0.02,0.21,-0.11,0.48,
04:06:37:184,-0.10,0.02,-0.04,0.21,-0.11,0.48,
04:06:37:187,-0.17,-0.03,-0.12,0.21,-0.11,0.48,
04:06:37:187,-0.17,-0.03,-0.12,0.01,-0.28,0.42,
04:06:37:188,-0.19,-0.05,-0.15,0.01,-0.28,0.42,
04:06:37:190,-0.22,-0.07,-0.18,0.01,-0.28,0.42,
04:06:37:192,-0.24,-0.08,-0.20,0.01,-0.28,0.42,
04:06:37:194,-0.26,-0.12,-0.23,0.01,-0.28,0.42,
04:06:37:200,-0.26,-0.12,-0.23,-0.01,-0.36,0.73,
04:06:37:201,-0.21,-0.17,-0.30,-0.01,-0.36,0.73,
04:06:37:202,-0.21,-0.17,-0.30,-0.01,-0.36,0.73,
04:06:37:203,-0.20,-0.20,-0.31,-0.01,-0.36,0.73,
04:06:37:203,-0.21,-0.22,-0.30,-0.01,-0.36,0.73,
04:06:37:204,-0.23,-0.22,-0.29,-0.01,-0.36,0.73,
04:06:37:208,-0.26,-0.25,-0.27,-0.01,-0.36,0.73,
04:06:37:209,-0.26,-0.25,-0.27,-0.07,-0.38,0.53,
04:06:37:210,-0.26,-0.30,-0.26,-0.07,-0.38,0.53,
04:06:37:210,-0.25,-0.31,-0.26,-0.07,-0.38,0.53,
04:06:37:212,-0.24,-0.33,-0.26,-0.07,-0.38,0.53,
04:06:37:214,-0.22,-0.31,-0.26,-0.07,-0.38,0.53,
04:06:37:217,-0.22,-0.31,-0.26,0.34,-0.27,0.55,
04:06:37:217,-0.18,-0.25,-0.27,0.34,-0.27,0.55,
04:06:37:218,-0.16,-0.22,-0.27,0.34,-0.27,0.55,
04:06:37:220,-0.14,-0.17,-0.27,0.34,-0.27,0.55,
04:06:37:222,-0.13,-0.12,-0.25,0.34,-0.27,0.55,
04:06:37:225,-0.13,-0.03,-0.22,0.34,-0.27,0.55,
04:06:37:227,-0.13,-0.03,-0.22,0.60,-0.23,0.17,
04:06:37:228,-0.14,0.03,-0.18,0.60,-0.23,0.17,
04:06:37:229,-0.14,0.06,-0.15,0.60,-0.23,0.17,
04:06:37:230,-0.15,0.15,-0.08,0.60,-0.23,0.17,
04:06:37:232,-0.15,0.17,-0.01,0.60,-0.23,0.17,
04:06:37:234,-0.14,0.18,0.02,0.60,-0.23,0.17,
04:06:37:250,-0.14,0.18,0.02,0.63,-0.09,0.34,
04:06:37:251,-0.01,0.19,0.17,0.63,-0.09,0.34,
04:06:37:252,-0.01,0.19,0.17,0.63,-0.09,0.34,
04:06:37:254,-0.01,0.19,0.17,0.63,-0.09,0.34,
04:06:37:255,0.05,0.21,0.22,0.63,-0.09,0.34,
04:06:37:255,0.08,0.20,0.28,0.63,-0.09,0.34,
04:06:37:256,0.08,0.20,0.28,0.38,-0.05,0.28,
04:06:37:257,0.09,0.19,0.33,0.38,-0.05,0.28,
04:06:37:257,0.10,0.19,0.36,0.38,-0.05,0.28,
04:06:37:259,0.10,0.19,0.40,0.38,-0.05,0.28,
04:06:37:261,0.11,0.19,0.42,0.38,-0.05,0.28,
04:06:37:262,0.13,0.20,0.41,0.38,-0.05,0.28,
04:06:37:266,0.18,0.23,0.39,0.38,-0.05,0.28,
04:06:37:267,0.22,0.25,0.34,0.38,-0.05,0.28,
04:06:37:267,0.22,0.25,0.34,0.36,-0.15,0.63,
04:06:37:267,0.24,0.27,0.32,0.36,-0.15,0.63,
04:06:37:268,0.24,0.30,0.28,0.36,-0.15,0.63,
04:06:37:268,0.22,0.29,0.24,0.36,-0.15,0.63,
04:06:37:268,0.21,0.26,0.19,0.36,-0.15,0.63,
04:06:37:269,0.21,0.26,0.19,0.07,-0.28,0.67,
04:06:37:269,0.20,0.26,0.16,0.07,-0.28,0.67,
04:06:37:269,0.17,0.25,0.12,0.07,-0.28,0.67,
04:06:37:272,0.15,0.23,0.10,0.07,-0.28,0.67,
04:06:37:275,0.10,0.17,0.08,0.07,-0.28,0.67,
04:06:37:280,0.04,-0.06,-0.04,0.07,-0.28,0.67,
04:06:37:281,0.04,-0.09,-0.07,0.07,-0.28,0.67,
04:06:37:281,0.04,-0.09,-0.07,0.07,-0.28,0.67,
04:06:37:281,0.04,-0.09,-0.07,-0.28,-0.43,0.91,
04:06:37:282,0.01,-0.15,-0.12,-0.28,-0.43,0.91,
04:06:37:284,-0.01,-0.18,-0.15,-0.28,-0.43,0.91,
04:06:37:287,-0.01,-0.18,-0.15,-0.38,-0.33,1.08,
04:06:37:287,-0.01,-0.20,-0.25,-0.38,-0.33,1.08,
04:06:37:288,0.01,-0.19,-0.30,-0.38,-0.33,1.08,
04:06:37:291,0.03,-0.19,-0.34,-0.38,-0.33,1.08,
04:06:37:292,0.02,-0.19,-0.41,-0.38,-0.33,1.08,
04:06:37:294,-0.02,-0.15,-0.43,-0.38,-0.33,1.08,
04:06:37:297,-0.02,-0.15,-0.43,-0.35,-0.21,1.09,
04:06:37:303,-0.02,-0.14,-0.46,-0.35,-0.21,1.09,
04:06:37:303,-0.00,-0.15,-0.48,-0.35,-0.21,1.09,
04:06:37:304,0.04,-0.19,-0.51,-0.35,-0.21,1.09,
04:06:37:304,0.02,-0.20,-0.49,-0.35,-0.21,1.09,
04:06:37:304,-0.01,-0.21,-0.47,-0.35,-0.21,1.09,
04:06:37:307,-0.01,-0.21,-0.47,-0.30,-0.20,1.03,
04:06:37:308,-0.05,-0.21,-0.40,-0.30,-0.20,1.03,
04:06:37:309,-0.03,-0.22,-0.37,-0.30,-0.20,1.03,
04:06:37:311,-0.00,-0.23,-0.36,-0.30,-0.20,1.03,
04:06:37:312,-0.00,-0.23,-0.32,-0.30,-0.20,1.03,
04:06:37:313,-0.05,-0.16,-0.22,-0.30,-0.20,1.03,
04:06:37:321,-0.05,-0.16,-0.22,-0.03,0.25,0.80,
04:06:37:322,-0.11,-0.09,-0.08,-0.03,0.25,0.80,
04:06:37:323,-0.10,-0.07,-0.06,-0.03,0.25,0.80,
04:06:37:323,-0.10,-0.07,-0.06,-0.03,0.25,0.80,
04:06:37:324,-0.09,-0.03,-0.04,-0.03,0.25,0.80,
