
time,wx,wy,wz,ax,ay,az,
21:29:08:541,0.04,-0.20,-0.25,0.27,-0.37,1.29,
21:29:08:544,0.04,-0.21,-0.23,0.27,-0.37,1.29,
21:29:08:547,0.04,-0.21,-0.20,0.27,-0.37,1.29,
21:29:08:547,0.04,-0.21,-0.20,0.26,-0.11,1.16,
21:29:08:548,0.05,-0.21,-0.17,0.26,-0.11,1.16,
21:29:08:549,0.07,-0.21,-0.16,0.26,-0.11,1.16,
21:29:08:551,0.08,-0.17,-0.14,0.26,-0.11,1.16,
21:29:08:555,0.08,-0.13,-0.11,0.26,-0.11,1.16,
21:29:08:562,0.08,-0.13,-0.11,0.55,-0.02,1.04,
21:29:08:563,0.05,-0.05,-0.04,0.55,-0.02,1.04,
21:29:08:563,0.04,-0.05,-0.03,0.55,-0.02,1.04,
21:29:08:564,0.04,-0.05,-0.03,0.55,-0.02,1.04,
21:29:08:564,0.04,-0.05,-0.03,0.55,-0.02,1.04,
21:29:08:564,-0.00,-0.02,0.02,0.55,-0.02,1.04,
21:29:08:566,-0.06,0.01,0.06,0.55,-0.02,1.04,
21:29:08:567,-0.06,0.01,0.06,0.67,-0.09,0.70,
21:29:08:568,-0.08,0.03,0.09,0.67,-0.09,0.70,
21:29:08:570,-0.12,0.06,0.12,0.67,-0.09,0.70,
21:29:08:571,-0.14,0.08,0.15,0.67,-0.09,0.70,
21:29:08:578,-0.14,0.10,0.16,0.67,-0.09,0.70,
21:29:08:579,-0.14,0.10,0.16,0.78,0.13,0.70,
21:29:08:580,-0.13,0.19,0.19,0.78,0.13,0.70,
21:29:08:581,-0.13,0.21,0.20,0.78,0.13,0.70,
21:29:08:581,-0.13,0.23,0.21,0.78,0.13,0.70,
21:29:08:582,-0.13,0.25,0.24,0.78,0.13,0.70,
21:29:08:584,-0.12,0.25,0.26,0.78,0.13,0.70,
21:29:08:587,-0.12,0.25,0.26,0.66,0.27,0.78,
21:29:08:588,-0.11,0.23,0.28,0.66,0.27,0.78,
21:29:08:588,-0.10,0.20,0.29,0.66,0.27,0.78,
21:29:08:591,-0.10,0.16,0.32,0.66,0.27,0.78,
21:29:08:602,-0.11,0.15,0.33,0.66,0.27,0.78,
21:29:08:603,-0.11,0.11,0.36,0.66,0.27,0.78,
21:29:08:603,-0.11,0.11,0.36,0.49,0.05,0.86,
21:29:08:604,-0.08,0.05,0.35,0.49,0.05,0.86,
21:29:08:604,-0.08,0.04,0.34,0.49,0.05,0.86,
21:29:08:605,-0.08,0.04,0.34,0.49,0.05,0.86,
21:29:08:605,-0.08,0.06,0.32,0.49,0.05,0.86,
21:29:08:605,-0.08,0.06,0.28,0.49,0.05,0.86,
21:29:08:607,-0.06,0.09,0.22,0.49,0.05,0.86,
21:29:08:608,-0.06,0.09,0.22,0.46,-0.10,0.88,
21:29:08:608,-0.05,0.10,0.19,0.46,-0.10,0.88,
21:29:08:610,-0.02,0.15,0.12,0.46,-0.10,0.88,
21:29:08:611,0.00,0.16,0.09,0.46,-0.10,0.88,
21:29:08:614,0.02,0.17,0.03,0.46,-0.10,0.88,
21:29:08:617,0.02,0.17,-0.01,0.46,-0.10,0.88,
21:29:08:617,0.04,0.16,-0.03,0.46,-0.10,0.88,
21:29:08:618,0.04,0.16,-0.03,0.27,-0.19,0.94,
21:29:08:619,0.07,0.11,-0.07,0.27,-0.19,0.94,
21:29:08:621,0.10,0.05,-0.10,0.27,-0.19,0.94,
21:29:08:624,0.09,0.01,-0.11,0.27,-0.19,0.94,
21:29:08:627,0.09,0.01,-0.11,-0.11,-0.31,0.80,
21:29:08:628,0.06,-0.11,-0.10,-0.11,-0.31,0.80,
21:29:08:629,0.06,-0.15,-0.10,-0.11,-0.31,0.80,
21:29:08:630,0.06,-0.20,-0.12,-0.11,-0.31,0.80,
21:29:08:631,0.09,-0.24,-0.14,-0.11,-0.31,0.80,
21:29:08:635,0.11,-0.26,-0.17,-0.11,-0.31,0.80,
21:29:08:638,0.11,-0.26,-0.17,0.01,-0.08,0.71,
21:29:08:639,0.10,-0.27,-0.21,0.01,-0.08,0.71,
21:29:08:640,0.10,-0.26,-0.23,0.01,-0.08,0.71,
21:29:08:641,0.11,-0.23,-0.25,0.01,-0.08,0.71,
21:29:08:642,0.11,-0.22,-0.28,0.01,-0.08,0.71,
21:29:08:647,0.13,-0.17,-0.32,0.01,-0.08,0.71,
21:29:08:648,0.13,-0.12,-0.35,0.01,-0.08,0.71,
21:29:08:649,0.13,-0.12,-0.35,0.31,0.03,0.72,
21:29:08:649,0.13,-0.08,-0.36,0.31,0.03,0.72,
21:29:08:650,0.13,-0.06,-0.36,0.31,0.03,0.72,
21:29:08:651,0.14,-0.03,-0.35,0.31,0.03,0.72,
21:29:08:654,0.12,-0.02,-0.31,0.31,0.03,0.72,
21:29:08:657,0.09,-0.04,-0.26,0.31,0.03,0.72,
21:29:08:658,0.09,-0.04,-0.26,0.37,-0.11,0.70,
21:29:08:659,0.08,-0.05,-0.23,0.37,-0.11,0.70,
21:29:08:660,0.06,-0.08,-0.16,0.37,-0.11,0.70,
21:29:08:662,0.06,-0.09,-0.14,0.37,-0.11,0.70,
21:29:08:664,0.04,-0.11,-0.07,0.37,-0.11,0.70,
21:29:08:667,0.02,-0.11,-0.01,0.37,-0.11,0.70,
21:29:08:668,0.02,-0.11,-0.01,0.42,0.12,0.60,
21:29:08:668,0.00,-0.10,0.02,0.42,0.12,0.60,
21:29:08:670,0.00,-0.08,0.05,0.42,0.12,0.60,
21:29:08:672,0.02,-0.05,0.07,0.42,0.12,0.60,
21:29:08:677,0.03,-0.03,0.07,0.42,0.12,0.60,
21:29:08:681,0.04,0.13,0.10,0.42,0.12,0.60,
21:29:08:682,0.04,0.16,0.11,0.42,0.12,0.60,
21:29:08:682,0.04,0.16,0.11,0.42,0.12,0.60,
21:29:08:683,0.04,0.16,0.11,0.71,0.48,0.55,
21:29:08:684,0.04,0.18,0.12,0.71,0.48,0.55,
21:29:08:684,0.03,0.21,0.13,0.71,0.48,0.55,
21:29:08:687,-0.01,0.23,0.17,0.71,0.48,0.55,
21:29:08:687,-0.01,0.23,0.17,0.76,0.34,0.48,
21:29:08:688,-0.04,0.22,0.20,0.76,0.34,0.48,
21:29:08:689,-0.10,0.21,0.25,0.76,0.34,0.48,
21:29:08:695,-0.10,0.20,0.27,0.76,0.34,0.48,
21:29:08:697,-0.08,0.18,0.29,0.76,0.34,0.48,
21:29:08:697,-0.08,0.17,0.31,0.76,0.34,0.48,
21:29:08:697,-0.08,0.17,0.31,0.70,0.09,0.72,
21:29:08:699,-0.14,0.17,0.35,0.70,0.09,0.72,
21:29:08:700,-0.17,0.17,0.37,0.70,0.09,0.72,
21:29:08:702,-0.19,0.17,0.37,0.70,0.09,0.72,
21:29:08:704,-0.15,0.15,0.33,0.70,0.09,0.72,
21:29:08:721,-0.12,0.16,0.29,0.70,0.09,0.72,
21:29:08:722,-0.12,0.16,0.29,0.63,0.26,0.87,
21:29:08:723,-0.12,0.18,0.28,0.63,0.26,0.87,
21:29:08:724,-0.13,0.22,0.26,0.63,0.26,0.87,
21:29:08:724,-0.13,0.24,0.24,0.63,0.26,0.87,
21:29:08:725,-0.08,0.25,0.19,0.63,0.26,0.87,
21:29:08:726,-0.06,0.17,0.13,0.63,0.26,0.87,
21:29:08:726,-0.06,0.17,0.13,0.63,0.26,0.87,
21:29:08:727,-0.08,0.13,0.14,0.63,0.26,0.87,
21:29:08:727,-0.08,0.13,0.14,0.59,0.26,0.85,
21:29:08:728,-0.09,0.09,0.14,0.59,0.26,0.85,
21:29:08:728,-0.08,0.04,0.13,0.59,0.26,0.85,
21:29:08:728,-0.05,-0.05,0.10,0.59,0.26,0.85,
21:29:08:729,-0.05,-0.12,0.08,0.59,0.26,0.85,
21:29:08:729,-0.05,-0.12,0.08,-0.22,-0.22,0.94,
21:29:08:730,-0.08,-0.14,0.08,-0.22,-0.22,0.94,
21:29:08:734,-0.13,-0.19,0.07,-0.22,-0.22,0.94,
21:29:08:734,-0.13,-0.20,0.02,-0.22,-0.22,0.94,
21:29:08:737,-0.07,-0.18,-0.07,-0.22,-0.22,0.94,
21:29:08:738,-0.05,-0.17,-0.12,-0.22,-0.22,0.94,
21:29:08:738,-0.05,-0.17,-0.12,-0.08,-0.17,1.13,
21:29:08:740,-0.05,-0.13,-0.20,-0.08,-0.17,1.13,
21:29:08:741,-0.05,-0.10,-0.23,-0.08,-0.17,1.13,
21:29:08:744,-0.04,-0.02,-0.28,-0.08,-0.17,1.13,
21:29:08:746,0.01,-0.02,-0.36,-0.08,-0.17,1.13,
21:29:08:747,0.01,-0.02,-0.36,0.11,0.04,1.15,
21:29:08:748,0.02,-0.04,-0.39,0.11,0.04,1.15,
21:29:08:750,0.03,-0.04,-0.41,0.11,0.04,1.15,
21:29:08:751,0.03,-0.04,-0.39,0.11,0.04,1.15,
21:29:08:754,0.04,-0.06,-0.38,0.11,0.04,1.15,
21:29:08:762,0.16,-0.25,-0.29,0.11,0.04,1.15,
21:29:08:763,0.16,-0.25,-0.29,0.11,0.04,1.15,
21:29:08:764,0.16,-0.25,-0.29,0.11,0.04,1.15,
21:29:08:765,0.14,-0.28,-0.25,0.11,0.04,1.15,
21:29:08:765,0.14,-0.28,-0.25,-0.01,-0.25,1.20,
21:29:08:766,0.11,-0.30,-0.18,-0.01,-0.25,1.20,
21:29:08:767,0.11,-0.30,-0.14,-0.01,-0.25,1.20,
21:29:08:769,0.12,-0.31,-0.13,-0.01,-0.25,1.20,
21:29:08:770,0.12,-0.31,-0.13,0.12,-0.29,1.14,
21:29:08:770,0.12,-0.28,-0.12,0.12,-0.29,1.14,
21:29:08:771,0.10,-0.17,-0.11,0.12,-0.29,1.14,
21:29:08:777,0.09,-0.12,-0.10,0.12,-0.29,1.14,
21:29:08:784,0.09,-0.12,-0.10,0.68,0.31,0.97,
21:29:08:785,0.11,-0.04,-0.13,0.68,0.31,0.97,
21:29:08:785,0.13,0.06,-0.15,0.68,0.31,0.97,
21:29:08:785,0.14,0.11,-0.15,0.68,0.31,0.97,
21:29:08:788,0.14,0.17,-0.14,0.68,0.31,0.97,
21:29:08:788,0.12,0.19,-0.12,0.68,0.31,0.97,
21:29:08:788,0.12,0.19,-0.12,0.73,0.39,0.73,
21:29:08:788,0.09,0.23,-0.05,0.73,0.39,0.73,
21:29:08:789,0.07,0.23,-0.02,0.73,0.39,0.73,
21:29:08:789,0.03,0.19,0.07,0.73,0.39,0.73,
21:29:08:793,0.01,0.16,0.11,0.73,0.39,0.73,
21:29:08:793,0.00,0.14,0.19,0.73,0.39,0.73,
21:29:08:798,-0.00,0.08,0.29,0.73,0.39,0.73,
21:29:08:798,-0.01,0.06,0.32,0.73,0.39,0.73,
21:29:08:799,-0.01,0.06,0.32,0.59,0.34,0.73,
21:29:08:799,-0.03,0.05,0.35,0.59,0.34,0.73,
21:29:08:801,-0.04,0.06,0.40,0.59,0.34,0.73,
21:29:08:803,-0.04,0.08,0.40,0.59,0.34,0.73,
21:29:08:807,-0.00,0.14,0.39,0.59,0.34,0.73,
21:29:08:808,-0.00,0.14,0.39,0.69,0.46,0.84,
21:29:08:808,-0.01,0.16,0.38,0.69,0.46,0.84,
21:29:08:813,-0.02,0.18,0.37,0.69,0.46,0.84,
21:29:08:815,-0.05,0.25,0.35,0.69,0.46,0.84,
21:29:08:815,-0.02,0.30,0.30,0.69,0.46,0.84,
21:29:08:817,0.01,0.33,0.25,0.69,0.46,0.84,
21:29:08:818,0.01,0.33,0.25,0.75,0.42,1.08,
21:29:08:818,0.02,0.34,0.23,0.75,0.42,1.08,
21:29:08:820,-0.03,0.33,0.22,0.75,0.42,1.08,
21:29:08:822,-0.05,0.30,0.21,0.75,0.42,1.08,
21:29:08:823,-0.05,0.27,0.21,0.75,0.42,1.08,
21:29:08:827,-0.05,0.27,0.21,0.35,0.08,1.25,
21:29:08:828,-0.04,0.19,0.18,0.35,0.08,1.25,
21:29:08:830,-0.04,0.12,0.17,0.35,0.08,1.25,
21:29:08:830,-0.05,0.09,0.17,0.35,0.08,1.25,
21:29:08:831,-0.07,0.02,0.16,0.35,0.08,1.25,
21:29:08:834,-0.05,-0.05,0.12,0.35,0.08,1.25,
21:29:08:839,-0.02,-0.10,0.05,0.35,0.08,1.25,
21:29:08:840,-0.03,-0.11,0.02,0.35,0.08,1.25,
21:29:08:841,-0.04,-0.11,0.00,0.35,0.08,1.25,
21:29:08:841,-0.04,-0.11,0.00,0.04,0.11,1.23,
21:29:08:842,-0.05,-0.12,-0.03,0.04,0.11,1.23,
21:29:08:849,-0.03,-0.12,-0.10,0.04,0.11,1.23,
21:29:08:851,0.00,-0.13,-0.19,0.04,0.11,1.23,
21:29:08:851,0.00,-0.13,-0.22,0.04,0.11,1.23,
21:29:08:852,-0.03,-0.12,-0.26,0.04,0.11,1.23,
21:29:08:853,-0.03,-0.12,-0.26,0.10,0.15,1.33,
21:29:08:853,-0.06,-0.11,-0.29,0.10,0.15,1.33,
21:29:08:861,-0.06,-0.12,-0.31,0.10,0.15,1.33,
21:29:08:862,-0.01,-0.16,-0.38,0.10,0.15,1.33,
21:29:08:862,-0.01,-0.16,-0.38,0.21,-0.15,1.54,
21:29:08:863,-0.01,-0.16,-0.38,0.21,-0.15,1.54,
21:29:08:863,-0.02,-0.17,-0.38,0.21,-0.15,1.54,
21:29:08:863,-0.08,-0.19,-0.34,0.21,-0.15,1.54,
21:29:08:864,-0.11,-0.22,-0.31,0.21,-0.15,1.54,
21:29:08:866,-0.08,-0.25,-0.31,0.21,-0.15,1.54,
21:29:08:867,-0.08,-0.25,-0.31,0.29,-0.34,1.61,
21:29:08:867,-0.05,-0.25,-0.31,0.29,-0.34,1.61,
21:29:08:869,-0.03,-0.23,-0.29,0.29,-0.34,1.61,
21:29:08:871,-0.05,-0.18,-0.24,0.29,-0.34,1.61,
21:29:08:875,-0.06,-0.16,-0.22,0.29,-0.34,1.61,
21:29:08:881,-0.06,-0.16,-0.22,0.53,-0.06,1.56,
21:29:08:882,0.02,-0.08,-0.18,0.53,-0.06,1.56,
21:29:08:883,0.02,-0.08,-0.18,0.53,-0.06,1.56,
21:29:08:883,0.02,-0.08,-0.18,0.53,-0.06,1.56,
21:29:08:884,0.04,-0.04,-0.15,0.53,-0.06,1.56,
21:29:08:884,0.03,-0.01,-0.09,0.53,-0.06,1.56,
21:29:08:886,0.03,-0.01,-0.09,0.60,0.01,1.26,
21:29:08:887,0.02,0.01,-0.04,0.60,0.01,1.26,
21:29:08:887,0.02,0.01,-0.02,0.60,0.01,1.26,
21:29:08:899,0.01,0.03,0.04,0.60,0.01,1.26,
21:29:08:900,-0.01,0.03,0.08,0.60,0.01,1.26,
21:29:08:901,-0.03,0.04,0.13,0.60,0.01,1.26,
21:29:08:901,-0.03,0.07,0.18,0.60,0.01,1.26,
21:29:08:902,-0.02,0.08,0.19,0.60,0.01,1.26,
21:29:08:902,-0.02,0.08,0.19,0.67,-0.01,1.09,
21:29:08:903,-0.01,0.12,0.22,0.67,-0.01,1.09,
21:29:08:903,-0.04,0.14,0.26,0.67,-0.01,1.09,
21:29:08:904,-0.06,0.16,0.28,0.67,-0.01,1.09,
21:29:08:907,-0.03,0.20,0.28,0.67,-0.01,1.09,
21:29:08:908,-0.03,0.20,0.28,0.75,0.11,1.07,
21:29:08:908,-0.00,0.22,0.28,0.75,0.11,1.07,
21:29:08:910,0.01,0.23,0.27,0.75,0.11,1.07,
21:29:08:911,0.01,0.24,0.28,0.75,0.11,1.07,
21:29:08:914,-0.02,0.26,0.31,0.75,0.11,1.07,
21:29:08:921,0.03,0.16,0.31,0.75,0.11,1.07,
21:29:08:922,0.03,0.16,0.31,0.75,0.11,1.07,
21:29:08:923,0.02,0.13,0.32,0.75,0.11,1.07,
21:29:08:923,0.02,0.13,0.32,0.47,-0.05,1.20,
21:29:08:924,0.00,0.11,0.33,0.47,-0.05,1.20,
21:29:08:924,-0.01,0.08,0.34,0.47,-0.05,1.20,
21:29:08:927,-0.03,0.02,0.34,0.47,-0.05,1.20,
21:29:08:928,-0.02,-0.03,0.32,0.47,-0.05,1.20,
21:29:08:929,-0.02,-0.03,0.32,0.08,-0.24,1.17,
21:29:08:930,-0.02,-0.04,0.31,0.08,-0.24,1.17,
21:29:08:933,-0.05,-0.06,0.28,0.08,-0.24,1.17,
21:29:08:934,-0.09,-0.07,0.25,0.08,-0.24,1.17,
21:29:08:937,-0.10,-0.07,0.19,0.08,-0.24,1.17,
21:29:08:938,-0.10,-0.07,0.19,-0.05,-0.27,1.13,
21:29:08:939,-0.10,-0.07,0.16,-0.05,-0.27,1.13,
21:29:08:941,-0.11,-0.07,0.08,-0.05,-0.27,1.13,
21:29:08:942,-0.13,-0.05,0.05,-0.05,-0.27,1.13,
21:29:08:944,-0.14,-0.03,-0.01,-0.05,-0.27,1.13,
21:29:08:947,-0.14,-0.03,-0.08,-0.05,-0.27,1.13,
21:29:08:947,-0.14,-0.03,-0.08,-0.09,-0.30,1.19,
21:29:08:948,-0.14,-0.02,-0.11,-0.09,-0.30,1.19,
21:29:08:949,-0.16,-0.02,-0.15,-0.09,-0.30,1.19,
21:29:08:952,-0.20,-0.04,-0.17,-0.09,-0.30,1.19,
21:29:08:954,-0.21,-0.06,-0.18,-0.09,-0.30,1.19,
21:29:08:963,-0.21,-0.18,-0.22,-0.09,-0.30,1.19,
21:29:08:964,-0.21,-0.18,-0.22,-0.09,-0.30,1.19,
21:29:08:965,-0.21,-0.18,-0.22,-0.09,-0.30,1.19,
21:29:08:966,-0.23,-0.19,-0.21,-0.09,-0.30,1.19,
21:29:08:967,-0.23,-0.19,-0.21,-0.33,-0.48,1.14,
21:29:08:967,-0.26,-0.24,-0.19,-0.33,-0.48,1.14,
21:29:08:968,-0.25,-0.26,-0.19,-0.33,-0.48,1.14,
21:29:08:969,-0.25,-0.26,-0.19,-0.37,-0.46,1.11,
21:29:08:970,-0.23,-0.27,-0.20,-0.37,-0.46,1.11,
21:29:08:970,-0.19,-0.28,-0.21,-0.37,-0.46,1.11,
21:29:08:977,-0.19,-0.27,-0.21,-0.37,-0.46,1.11,
21:29:08:978,-0.21,-0.25,-0.19,-0.37,-0.46,1.11,
21:29:08:978,-0.22,-0.23,-0.17,-0.37,-0.46,1.11,
21:29:08:982,-0.19,-0.21,-0.17,-0.37,-0.46,1.11,
21:29:08:982,-0.19,-0.21,-0.17,-0.21,-0.24,0.95,
21:29:08:983,-0.18,-0.20,-0.18,-0.21,-0.24,0.95,
21:29:08:983,-0.16,-0.17,-0.16,-0.21,-0.24,0.95,
21:29:08:983,-0.18,-0.14,-0.12,-0.21,-0.24,0.95,
21:29:08:988,-0.17,-0.12,-0.08,-0.21,-0.24,0.95,
21:29:08:989,-0.17,-0.12,-0.08,-0.03,-0.26,0.84,
21:29:08:989,-0.16,-0.12,-0.06,-0.03,-0.26,0.84,
21:29:08:990,-0.16,-0.11,-0.02,-0.03,-0.26,0.84,
21:29:08:994,-0.17,-0.10,0.01,-0.03,-0.26,0.84,
21:29:08:995,-0.20,-0.07,0.09,-0.03,-0.26,0.84,
21:29:08:997,-0.20,-0.07,0.09,0.13,-0.36,0.82,
21:29:08:998,-0.18,-0.04,0.16,0.13,-0.36,0.82,
21:29:08:998,-0.18,-0.04,0.16,0.13,-0.36,0.82,
21:29:08:999,-0.17,-0.04,0.19,0.13,-0.36,0.82,
21:29:09:003,-0.19,-0.01,0.24,0.13,-0.36,0.82,
21:29:09:004,-0.20,0.01,0.26,0.13,-0.36,0.82,
21:29:09:007,-0.21,0.08,0.30,0.13,-0.36,0.82,
21:29:09:008,-0.21,0.08,0.30,0.22,-0.24,0.69,
21:29:09:009,-0.18,0.12,0.31,0.22,-0.24,0.69,
21:29:09:011,-0.16,0.14,0.31,0.22,-0.24,0.69,
21:29:09:012,-0.16,0.18,0.31,0.22,-0.24,0.69,
21:29:09:014,-0.16,0.23,0.32,0.22,-0.24,0.69,
21:29:09:017,-0.14,0.26,0.32,0.22,-0.24,0.69,
21:29:09:018,-0.14,0.26,0.32,0.32,-0.28,0.47,
21:29:09:018,-0.13,0.26,0.31,0.32,-0.28,0.47,
21:29:09:019,-0.11,0.25,0.31,0.32,-0.28,0.47,
21:29:09:022,-0.12,0.25,0.31,0.32,-0.28,0.47,
21:29:09:024,-0.13,0.24,0.33,0.32,-0.28,0.47,
21:29:09:027,-0.13,0.22,0.32,0.32,-0.28,0.47,
21:29:09:028,-0.13,0.22,0.32,-0.77,-1.45,0.14,
21:29:09:029,-0.12,0.21,0.32,-0.77,-1.45,0.14,
21:29:09:030,-0.10,0.19,0.30,-0.77,-1.45,0.14,
21:29:09:032,-0.09,0.18,0.29,-0.77,-1.45,0.14,
21:29:09:034,-0.08,0.17,0.28,-0.77,-1.45,0.14,
21:29:09:040,0.04,0.14,0.18,-0.77,-1.45,0.14,
21:29:09:041,0.07,0.14,0.15,-0.77,-1.45,0.14,
21:29:09:042,0.10,0.13,0.13,-0.77,-1.45,0.14,
21:29:09:042,0.10,0.13,0.13,-0.34,-0.72,2.00,
21:29:09:043,0.10,0.13,0.11,-0.34,-0.72,2.00,
21:29:09:044,0.11,0.10,0.07,-0.34,-0.72,2.00,
21:29:09:047,0.12,0.07,0.03,-0.34,-0.72,2.00,
21:29:09:047,0.12,0.07,0.03,-1.19,-0.96,0.48,
21:29:09:048,0.15,0.06,0.01,-1.19,-0.96,0.48,
21:29:09:050,0.19,0.01,-0.05,-1.19,-0.96,0.48,
21:29:09:052,0.19,-0.02,-0.08,-1.19,-0.96,0.48,
21:29:09:054,0.18,-0.03,-0.09,-1.19,-0.96,0.48,
21:29:09:058,0.18,-0.05,-0.11,-1.19,-0.96,0.48,
21:29:09:059,0.22,-0.06,-0.16,-1.19,-0.96,0.48,
21:29:09:059,0.22,-0.06,-0.16,-0.95,-1.16,0.77,
21:29:09:060,0.25,-0.08,-0.18,-0.95,-1.16,0.77,
21:29:09:062,0.26,-0.10,-0.22,-0.95,-1.16,0.77,
21:29:09:063,0.24,-0.09,-0.23,-0.95,-1.16,0.77,
21:29:09:067,0.24,-0.10,-0.25,-0.95,-1.16,0.77,
21:29:09:067,0.24,-0.10,-0.25,-0.55,-0.31,0.27,
21:29:09:068,0.26,-0.11,-0.27,-0.55,-0.31,0.27,
21:29:09:070,0.30,-0.11,-0.30,-0.55,-0.31,0.27,
21:29:09:077,0.30,-0.11,-0.31,-0.55,-0.31,0.27,
21:29:09:078,0.27,-0.11,-0.30,-0.55,-0.31,0.27,
21:29:09:102,0.26,-0.10,-0.28,-0.55,-0.31,0.27,
21:29:09:103,0.26,-0.10,-0.28,-0.55,-0.31,0.27,
21:29:09:104,0.26,-0.10,-0.28,-0.55,-0.31,0.27,
21:29:09:104,0.26,-0.10,-0.28,0.42,-0.32,0.98,
21:29:09:105,0.26,-0.10,-0.28,0.45,-0.32,1.00,
21:29:09:106,0.26,-0.10,-0.26,0.45,-0.32,1.00,
21:29:09:107,0.25,-0.10,-0.25,0.45,-0.32,1.00,
21:29:09:107,0.23,-0.06,-0.20,0.45,-0.32,1.00,
21:29:09:108,0.22,-0.06,-0.19,0.45,-0.32,1.00,
21:29:09:108,0.22,-0.06,-0.17,0.45,-0.32,1.00,
21:29:09:109,0.19,-0.05,-0.14,0.45,-0.32,1.00,
21:29:09:110,0.17,-0.03,-0.10,0.45,-0.32,1.00,
21:29:09:110,0.17,-0.03,-0.10,0.86,0.50,0.12,
21:29:09:111,0.14,-0.01,-0.06,0.86,0.50,0.12,
21:29:09:111,0.14,-0.01,-0.04,0.86,0.50,0.12,
21:29:09:112,0.13,0.01,-0.02,0.86,0.50,0.12,
21:29:09:112,0.13,0.04,0.01,0.86,0.50,0.12,
21:29:09:113,0.13,0.06,0.03,0.86,0.50,0.12,
21:29:09:114,0.09,0.10,0.08,0.86,0.50,0.12,
21:29:09:114,0.08,0.11,0.10,0.86,0.50,0.12,
21:29:09:114,0.08,0.11,0.10,0.88,1.29,0.13,
21:29:09:115,0.07,0.12,0.12,0.88,1.29,0.13,
21:29:09:115,0.05,0.12,0.15,0.88,1.29,0.13,
21:29:09:116,0.03,0.12,0.18,0.88,1.29,0.13,
21:29:09:120,-0.06,0.11,0.26,0.88,1.29,0.13,
21:29:09:121,-0.06,0.11,0.26,0.88,1.29,0.13,
21:29:09:121,-0.06,0.11,0.26,0.88,1.29,0.13,
21:29:09:122,-0.06,0.11,0.26,0.46,0.53,0.31,
21:29:09:122,-0.06,0.10,0.27,0.46,0.53,0.31,
21:29:09:124,-0.08,0.09,0.28,0.46,0.53,0.31,
21:29:09:128,-0.08,0.09,0.28,0.58,-0.04,0.75,
21:29:09:129,-0.10,0.10,0.29,0.58,-0.04,0.75,
21:29:09:130,-0.12,0.11,0.29,0.58,-0.04,0.75,
21:29:09:130,-0.15,0.12,0.30,0.58,-0.04,0.75,
21:29:09:132,-0.19,0.12,0.29,0.58,-0.04,0.75,
21:29:09:135,-0.20,0.12,0.29,0.58,-0.04,0.75,
21:29:09:137,-0.20,0.12,0.29,0.55,-0.04,0.74,
21:29:09:138,-0.20,0.13,0.25,0.55,-0.04,0.74,
21:29:09:139,-0.19,0.14,0.23,0.55,-0.04,0.74,
21:29:09:139,-0.19,0.15,0.21,0.55,-0.04,0.74,
21:29:09:144,-0.20,0.15,0.18,0.55,-0.04,0.74,
21:29:09:150,-0.20,0.15,0.16,0.55,-0.04,0.74,
21:29:09:151,-0.19,0.13,0.13,0.55,-0.04,0.74,
21:29:09:151,-0.17,0.12,0.11,0.55,-0.04,0.74,
21:29:09:152,-0.17,0.12,0.11,-0.04,-0.18,1.42,
21:29:09:153,-0.16,0.08,0.08,-0.04,-0.18,1.42,
21:29:09:153,-0.16,0.06,0.06,-0.04,-0.18,1.42,
21:29:09:154,-0.16,0.04,0.05,-0.04,-0.18,1.42,
21:29:09:161,-0.16,0.04,0.05,-0.29,-0.55,1.14,
21:29:09:162,-0.09,-0.09,-0.05,-0.29,-0.55,1.14,
21:29:09:162,-0.09,-0.09,-0.05,-0.29,-0.55,1.14,
21:29:09:162,-0.09,-0.09,-0.05,-0.29,-0.55,1.14,
21:29:09:163,-0.09,-0.10,-0.06,-0.29,-0.55,1.14,
21:29:09:163,-0.09,-0.13,-0.09,-0.29,-0.55,1.14,
21:29:09:168,-0.08,-0.15,-0.12,-0.29,-0.55,1.14,
21:29:09:168,-0.07,-0.16,-0.14,-0.29,-0.55,1.14,
21:29:09:169,-0.07,-0.16,-0.14,-0.04,-0.23,0.44,
21:29:09:171,-0.06,-0.16,-0.17,-0.04,-0.23,0.44,
21:29:09:177,-0.05,-0.15,-0.19,-0.04,-0.23,0.44,
21:29:09:179,-0.05,-0.15,-0.22,-0.04,-0.23,0.44,
21:29:09:179,-0.06,-0.15,-0.23,-0.04,-0.23,0.44,
21:29:09:180,-0.06,-0.15,-0.24,-0.04,-0.23,0.44,
21:29:09:180,-0.06,-0.15,-0.24,0.22,0.43,-0.42,
21:29:09:181,-0.04,-0.14,-0.25,0.22,0.43,-0.42,
21:29:09:181,0.01,-0.11,-0.27,0.22,0.43,-0.42,
21:29:09:184,0.03,-0.11,-0.27,0.22,0.43,-0.42,
21:29:09:188,0.06,-0.10,-0.25,0.22,0.43,-0.42,
21:29:09:189,0.06,-0.10,-0.23,0.22,0.43,-0.42,
21:29:09:190,0.06,-0.10,-0.23,0.18,0.05,0.59,
21:29:09:190,0.05,-0.10,-0.20,0.18,0.05,0.59,
21:29:09:201,0.05,-0.12,-0.16,0.18,0.05,0.59,
21:29:09:202,0.06,-0.14,-0.13,0.18,0.05,0.59,
21:29:09:203,0.06,-0.14,-0.13,0.04,-0.73,-0.03,
21:29:09:203,0.04,-0.16,-0.05,0.04,-0.73,-0.03,
