
time,wx,wy,wz,ax,ay,az,
02:27:49:388,-0.02,-0.68,-0.11,2.96,0.15,1.53,
02:27:49:391,-0.00,-0.67,-0.12,2.96,0.15,1.53,
02:27:49:392,0.02,-0.66,-0.11,2.96,0.15,1.53,
02:27:49:393,0.02,-0.69,-0.09,2.96,0.15,1.53,
02:27:49:398,0.02,-0.69,-0.09,2.93,0.17,1.56,
02:27:49:398,0.04,-0.72,-0.03,2.93,0.17,1.56,
02:27:49:399,0.04,-0.72,-0.03,2.93,0.17,1.56,
02:27:49:399,0.05,-0.73,-0.03,2.93,0.17,1.56,
02:27:49:400,0.06,-0.74,-0.01,2.93,0.17,1.56,
02:27:49:404,0.07,-0.73,0.02,2.93,0.17,1.56,
02:27:49:407,0.07,-0.73,0.02,2.95,0.26,1.51,
02:27:49:408,0.08,-0.72,0.04,2.95,0.26,1.51,
02:27:49:408,0.08,-0.71,0.05,2.95,0.26,1.51,
02:27:49:409,0.10,-0.70,0.06,2.95,0.26,1.51,
02:27:49:410,0.12,-0.66,0.06,2.95,0.26,1.51,
02:27:49:412,0.13,-0.65,0.06,2.95,0.26,1.51,
02:27:49:415,0.12,-0.62,0.07,2.95,0.26,1.51,
02:27:49:416,0.12,-0.62,0.07,3.06,0.31,1.36,
02:27:49:416,0.10,-0.59,0.08,3.06,0.31,1.36,
02:27:49:418,0.09,-0.58,0.09,3.06,0.31,1.36,
02:27:49:420,0.08,-0.56,0.10,3.06,0.31,1.36,
02:27:49:424,0.07,-0.53,0.10,3.06,0.31,1.36,
02:27:49:424,0.07,-0.51,0.10,3.06,0.31,1.36,
02:27:49:425,0.07,-0.51,0.10,3.12,0.39,1.33,
02:27:49:426,0.07,-0.51,0.10,3.12,0.39,1.33,
02:27:49:427,0.08,-0.49,0.10,3.12,0.39,1.33,
02:27:49:430,0.09,-0.49,0.10,3.12,0.39,1.33,
02:27:49:431,0.10,-0.50,0.10,3.12,0.39,1.33,
02:27:49:440,0.11,-0.56,0.15,3.12,0.39,1.33,
02:27:49:441,0.11,-0.59,0.15,3.12,0.39,1.33,
02:27:49:442,0.11,-0.59,0.15,3.12,0.39,1.33,
02:27:49:442,0.11,-0.61,0.16,3.12,0.39,1.33,
02:27:49:443,0.11,-0.61,0.16,2.98,0.35,1.46,
02:27:49:444,0.10,-0.63,0.16,2.98,0.35,1.46,
02:27:49:458,0.08,-0.67,0.18,2.98,0.35,1.46,
02:27:49:459,0.07,-0.68,0.18,2.98,0.35,1.46,
02:27:49:465,0.04,-0.69,0.16,2.98,0.35,1.46,
02:27:49:466,0.04,-0.69,0.15,2.98,0.35,1.46,
02:27:49:466,0.04,-0.67,0.11,2.98,0.35,1.46,
02:27:49:467,0.04,-0.67,0.11,2.86,0.30,1.47,
02:27:49:467,0.04,-0.65,0.07,2.86,0.30,1.47,
02:27:49:468,0.03,-0.64,0.05,2.86,0.30,1.47,
02:27:49:468,0.03,-0.64,0.05,3.03,0.32,1.59,
02:27:49:469,0.02,-0.62,0.01,3.03,0.32,1.59,
02:27:49:469,0.00,-0.60,-0.01,3.03,0.32,1.59,
02:27:49:470,-0.01,-0.60,-0.02,3.03,0.32,1.59,
02:27:49:470,-0.01,-0.60,-0.02,3.03,0.17,1.66,
02:27:49:471,-0.02,-0.62,-0.03,3.03,0.17,1.66,
02:27:49:479,-0.03,-0.66,-0.03,3.03,0.17,1.66,
02:27:49:479,-0.04,-0.68,-0.03,3.03,0.17,1.66,
02:27:49:480,-0.06,-0.70,-0.01,3.03,0.17,1.66,
02:27:49:480,-0.06,-0.72,0.00,3.03,0.17,1.66,
02:27:49:480,-0.06,-0.77,0.01,3.03,0.17,1.66,
02:27:49:481,-0.06,-0.77,0.01,3.03,0.17,1.66,
02:27:49:481,-0.07,-0.79,0.01,3.03,0.17,1.66,
02:27:49:482,-0.07,-0.79,0.01,2.96,0.19,1.67,
02:27:49:482,-0.07,-0.79,0.01,2.96,0.19,1.67,
02:27:49:483,-0.04,-0.77,-0.01,2.96,0.19,1.67,
02:27:49:486,-0.01,-0.74,-0.03,2.96,0.19,1.67,
02:27:49:487,-0.01,-0.74,-0.04,2.96,0.19,1.67,
02:27:49:488,-0.01,-0.74,-0.04,3.14,0.28,1.82,
02:27:49:489,-0.03,-0.72,-0.03,3.14,0.28,1.82,
02:27:49:489,-0.05,-0.69,-0.02,3.14,0.28,1.82,
02:27:49:492,-0.05,-0.69,-0.02,3.14,0.28,1.82,
02:27:49:495,-0.05,-0.69,-0.02,3.30,0.31,1.87,
02:27:49:496,-0.01,-0.69,-0.04,3.30,0.31,1.87,
02:27:49:497,-0.02,-0.69,-0.03,3.30,0.31,1.87,
02:27:49:498,-0.02,-0.67,-0.01,3.30,0.31,1.87,
02:27:49:500,-0.03,-0.67,0.00,3.30,0.31,1.87,
02:27:49:503,-0.02,-0.67,0.02,3.30,0.31,1.87,
02:27:49:506,-0.02,-0.67,0.02,3.44,0.27,2.01,
02:27:49:507,0.01,-0.68,0.02,3.44,0.27,2.01,
02:27:49:508,0.03,-0.67,0.02,3.44,0.27,2.01,
02:27:49:509,0.04,-0.66,0.04,3.44,0.27,2.01,
02:27:49:509,0.02,-0.65,0.08,3.44,0.27,2.01,
02:27:49:512,0.01,-0.64,0.10,3.44,0.27,2.01,
02:27:49:517,0.03,-0.61,0.11,3.44,0.27,2.01,
02:27:49:518,0.03,-0.61,0.11,3.44,0.27,2.01,
02:27:49:519,0.04,-0.61,0.10,3.44,0.27,2.01,
02:27:49:520,0.04,-0.61,0.10,3.55,0.30,1.98,
02:27:49:520,0.04,-0.59,0.10,3.55,0.30,1.98,
02:27:49:523,0.03,-0.55,0.10,3.55,0.30,1.98,
02:27:49:526,0.06,-0.52,0.08,3.55,0.30,1.98,
02:27:49:527,0.08,-0.51,0.06,3.55,0.30,1.98,
02:27:49:528,0.08,-0.51,0.06,3.63,0.46,2.00,
02:27:49:528,0.13,-0.50,0.04,3.63,0.46,2.00,
02:27:49:530,0.14,-0.51,0.04,3.63,0.46,2.00,
02:27:49:532,0.13,-0.51,0.06,3.63,0.46,2.00,
02:27:49:537,0.12,-0.53,0.09,3.63,0.46,2.00,
02:27:49:538,0.12,-0.57,0.11,3.63,0.46,2.00,
02:27:49:539,0.12,-0.57,0.11,3.41,0.36,1.92,
02:27:49:539,0.12,-0.60,0.12,3.41,0.36,1.92,
02:27:49:540,0.10,-0.65,0.14,3.41,0.36,1.92,
02:27:49:542,0.09,-0.66,0.15,3.41,0.36,1.92,
02:27:49:546,0.09,-0.66,0.15,3.30,0.39,1.81,
02:27:49:546,0.05,-0.66,0.16,3.30,0.39,1.81,
02:27:49:547,0.06,-0.66,0.14,3.30,0.39,1.81,
02:27:49:548,0.07,-0.65,0.12,3.30,0.39,1.81,
02:27:49:550,0.09,-0.63,0.07,3.30,0.39,1.81,
02:27:49:557,0.09,-0.58,0.03,3.30,0.39,1.81,
02:27:49:558,0.08,-0.51,-0.02,3.30,0.39,1.81,
02:27:49:559,0.09,-0.51,-0.03,3.30,0.39,1.81,
02:27:49:560,0.09,-0.51,-0.03,3.30,0.39,1.81,
02:27:49:561,0.09,-0.51,-0.03,3.31,0.46,1.86,
02:27:49:562,0.09,-0.54,-0.04,3.31,0.46,1.86,
02:27:49:562,0.08,-0.56,-0.04,3.31,0.46,1.86,
02:27:49:566,0.08,-0.56,-0.04,3.05,0.38,1.87,
02:27:49:566,0.06,-0.60,-0.02,3.05,0.38,1.87,
02:27:49:567,0.05,-0.65,0.01,3.05,0.38,1.87,
02:27:49:583,0.05,-0.67,0.02,3.05,0.38,1.87,
02:27:49:584,0.06,-0.73,0.03,3.05,0.38,1.87,
02:27:49:584,0.05,-0.76,0.04,3.05,0.38,1.87,
02:27:49:585,0.05,-0.78,0.05,3.05,0.38,1.87,
02:27:49:585,0.05,-0.78,0.05,3.05,0.38,1.87,
02:27:49:585,0.05,-0.78,0.05,3.00,0.35,1.97,
02:27:49:586,0.06,-0.77,0.03,3.00,0.35,1.97,
02:27:49:586,0.06,-0.76,0.03,3.00,0.35,1.97,
02:27:49:587,0.03,-0.73,0.02,3.00,0.35,1.97,
02:27:49:587,-0.01,-0.71,0.01,3.00,0.35,1.97,
02:27:49:588,-0.01,-0.71,0.01,3.05,0.45,1.69,
02:27:49:588,-0.03,-0.70,-0.00,3.05,0.45,1.69,
02:27:49:590,-0.05,-0.67,-0.02,3.05,0.45,1.69,
02:27:49:590,-0.05,-0.64,-0.05,3.05,0.45,1.69,
02:27:49:591,-0.05,-0.63,-0.06,3.05,0.45,1.69,
02:27:49:597,-0.05,-0.58,-0.07,3.05,0.45,1.69,
02:27:49:598,-0.05,-0.58,-0.07,3.05,0.45,1.69,
02:27:49:598,-0.05,-0.58,-0.07,3.05,0.45,1.69,
02:27:49:599,-0.05,-0.58,-0.07,3.09,0.53,1.78,
02:27:49:600,-0.02,-0.60,-0.05,3.09,0.53,1.78,
02:27:49:602,-0.01,-0.64,-0.02,3.09,0.53,1.78,
02:27:49:608,-0.01,-0.64,-0.02,2.93,0.46,1.78,
02:27:49:609,-0.02,-0.67,0.03,2.93,0.46,1.78,
02:27:49:609,-0.03,-0.69,0.06,2.93,0.46,1.78,
02:27:49:610,-0.03,-0.74,0.10,2.93,0.46,1.78,
02:27:49:610,-0.03,-0.78,0.13,2.93,0.46,1.78,
02:27:49:612,-0.02,-0.79,0.14,2.93,0.46,1.78,
02:27:49:617,-0.03,-0.78,0.15,2.93,0.46,1.78,
02:27:49:618,-0.04,-0.74,0.15,2.93,0.46,1.78,
02:27:49:618,-0.04,-0.74,0.15,3.04,0.52,1.68,
02:27:49:619,-0.04,-0.71,0.15,3.04,0.52,1.68,
02:27:49:627,-0.04,-0.66,0.12,3.04,0.52,1.68,
02:27:49:628,-0.04,-0.60,0.09,3.04,0.52,1.68,
02:27:49:629,-0.05,-0.55,0.07,3.04,0.52,1.68,
02:27:49:629,-0.06,-0.52,0.06,3.04,0.52,1.68,
02:27:49:630,-0.06,-0.52,0.06,3.26,0.57,1.54,
02:27:49:630,-0.08,-0.50,0.06,3.26,0.57,1.54,
02:27:49:631,-0.08,-0.49,0.06,3.26,0.57,1.54,
02:27:49:631,-0.09,-0.48,0.07,3.26,0.57,1.54,
02:27:49:642,-0.06,-0.54,0.11,3.26,0.57,1.54,
02:27:49:643,-0.06,-0.54,0.11,3.26,0.57,1.54,
02:27:49:643,-0.06,-0.54,0.11,3.26,0.57,1.54,
02:27:49:644,-0.06,-0.54,0.11,3.12,0.47,1.65,
02:27:49:648,-0.04,-0.58,0.14,3.12,0.47,1.65,
02:27:49:649,-0.03,-0.59,0.15,3.12,0.47,1.65,
02:27:49:650,0.04,-0.64,0.15,3.12,0.47,1.65,
02:27:49:650,0.05,-0.65,0.15,3.12,0.47,1.65,
02:27:49:651,0.05,-0.67,0.16,3.12,0.47,1.65,
02:27:49:651,0.05,-0.67,0.16,3.07,0.37,1.96,
02:27:49:664,0.04,-0.68,0.17,3.07,0.37,1.96,
02:27:49:665,0.03,-0.69,0.17,3.07,0.37,1.96,
02:27:49:665,0.02,-0.69,0.15,3.07,0.37,1.96,
02:27:49:666,0.03,-0.68,0.14,3.07,0.37,1.96,
02:27:49:666,0.02,-0.66,0.10,3.07,0.37,1.96,
02:27:49:667,0.01,-0.62,0.06,3.07,0.37,1.96,
02:27:49:667,0.01,-0.61,0.04,3.07,0.37,1.96,
02:27:49:667,0.01,-0.61,0.04,3.09,0.31,1.87,
02:27:49:668,0.02,-0.57,-0.00,3.09,0.31,1.87,
02:27:49:668,0.02,-0.57,-0.00,3.22,0.25,1.91,
02:27:49:669,0.03,-0.55,-0.04,3.22,0.25,1.91,
02:27:49:669,0.03,-0.54,-0.04,3.22,0.25,1.91,
02:27:49:670,0.01,-0.55,-0.04,3.22,0.25,1.91,
02:27:49:672,-0.01,-0.57,-0.03,3.22,0.25,1.91,
02:27:49:677,-0.01,-0.57,-0.03,3.08,0.07,2.00,
02:27:49:677,0.01,-0.63,-0.01,3.08,0.07,2.00,
02:27:49:678,0.01,-0.63,-0.01,3.08,0.07,2.00,
02:27:49:678,0.02,-0.67,0.01,3.08,0.07,2.00,
02:27:49:679,0.01,-0.68,0.02,3.08,0.07,2.00,
02:27:49:687,0.02,-0.70,0.03,3.08,0.07,2.00,
02:27:49:688,0.06,-0.72,0.01,3.08,0.07,2.00,
02:27:49:689,0.06,-0.72,0.01,3.07,0.14,2.18,
02:27:49:689,0.08,-0.72,0.00,3.07,0.14,2.18,
02:27:49:689,0.11,-0.72,-0.01,3.07,0.14,2.18,
02:27:49:693,0.11,-0.70,-0.02,3.07,0.14,2.18,
02:27:49:694,0.11,-0.68,-0.01,3.07,0.14,2.18,
02:27:49:697,0.12,-0.67,-0.03,3.07,0.14,2.18,
02:27:49:697,0.12,-0.67,-0.04,3.07,0.14,2.18,
02:27:49:698,0.12,-0.67,-0.04,3.14,0.20,2.15,
02:27:49:698,0.13,-0.67,-0.04,3.14,0.20,2.15,
02:27:49:700,0.11,-0.66,-0.03,3.14,0.20,2.15,
02:27:49:702,0.09,-0.65,-0.02,3.14,0.20,2.15,
02:27:49:706,0.08,-0.67,-0.01,3.14,0.20,2.15,
02:27:49:707,0.08,-0.67,-0.01,3.14,0.20,2.15,
02:27:49:707,0.08,-0.67,-0.01,3.18,0.15,2.06,
02:27:49:707,0.10,-0.68,-0.02,3.18,0.15,2.06,
02:27:49:709,0.09,-0.67,-0.01,3.18,0.15,2.06,
02:27:49:711,0.08,-0.65,0.01,3.18,0.15,2.06,
02:27:49:717,0.04,-0.62,0.04,3.18,0.15,2.06,
02:27:49:718,0.04,-0.62,0.04,3.18,0.15,2.06,
02:27:49:718,0.04,-0.62,0.04,3.21,0.17,1.95,
02:27:49:719,0.04,-0.61,0.04,3.21,0.17,1.95,
02:27:49:719,0.04,-0.60,0.04,3.21,0.17,1.95,
02:27:49:722,0.03,-0.58,0.05,3.21,0.17,1.95,
02:27:49:725,0.03,-0.58,0.05,3.20,0.40,1.88,
02:27:49:725,0.03,-0.56,0.05,3.20,0.40,1.88,
02:27:49:726,0.04,-0.55,0.05,3.20,0.40,1.88,
02:27:49:727,0.07,-0.54,0.04,3.20,0.40,1.88,
02:27:49:729,0.08,-0.54,0.04,3.20,0.40,1.88,
02:27:49:731,0.09,-0.55,0.05,3.20,0.40,1.88,
02:27:49:735,0.09,-0.55,0.05,3.08,0.45,2.00,
02:27:49:735,0.09,-0.55,0.08,3.08,0.45,2.00,
02:27:49:736,0.10,-0.55,0.09,3.08,0.45,2.00,
02:27:49:741,0.11,-0.60,0.12,3.08,0.45,2.00,
02:27:49:742,0.10,-0.63,0.15,3.08,0.45,2.00,
02:27:49:742,0.09,-0.65,0.17,3.08,0.45,2.00,
02:27:49:744,0.09,-0.65,0.17,2.96,0.32,1.91,
02:27:49:745,0.04,-0.68,0.21,2.96,0.32,1.91,
02:27:49:747,0.04,-0.69,0.21,2.96,0.32,1.91,
02:27:49:747,0.04,-0.68,0.21,2.96,0.32,1.91,
02:27:49:750,0.03,-0.68,0.18,2.96,0.32,1.91,
02:27:49:755,0.00,-0.65,0.16,2.96,0.32,1.91,
02:27:49:757,0.00,-0.65,0.16,3.21,0.36,1.97,
02:27:49:758,-0.01,-0.55,0.07,3.21,0.36,1.97,
02:27:49:758,-0.01,-0.55,0.07,3.21,0.36,1.97,
02:27:49:759,-0.00,-0.54,0.05,3.21,0.36,1.97,
02:27:49:759,-0.01,-0.52,0.03,3.21,0.36,1.97,
02:27:49:761,-0.03,-0.49,0.01,3.21,0.36,1.97,
02:27:49:764,-0.07,-0.50,0.01,3.21,0.36,1.97,
02:27:49:765,-0.07,-0.50,0.01,3.06,0.40,1.76,
02:27:49:765,-0.07,-0.53,0.01,3.06,0.40,1.76,
02:27:49:767,-0.06,-0.54,0.01,3.06,0.40,1.76,
02:27:49:770,-0.03,-0.61,0.00,3.06,0.40,1.76,
02:27:49:771,-0.02,-0.66,0.02,3.06,0.40,1.76,
02:27:49:775,-0.02,-0.66,0.02,2.80,0.35,1.87,
02:27:49:776,-0.02,-0.70,0.05,2.80,0.35,1.87,
02:27:49:776,-0.02,-0.73,0.07,2.80,0.35,1.87,
02:27:49:778,-0.00,-0.77,0.08,2.80,0.35,1.87,
02:27:49:783,0.01,-0.79,0.08,2.80,0.35,1.87,
02:27:49:783,0.03,-0.82,0.09,2.80,0.35,1.87,
02:27:49:784,0.00,-0.84,0.09,2.80,0.35,1.87,
02:27:49:785,0.00,-0.84,0.09,2.77,0.28,1.75,
02:27:49:790,-0.02,-0.83,0.10,2.77,0.28,1.75,
02:27:49:791,-0.06,-0.80,0.09,2.77,0.28,1.75,
02:27:49:792,-0.07,-0.77,0.06,2.77,0.28,1.75,
02:27:49:792,-0.06,-0.75,0.03,2.77,0.28,1.75,
02:27:49:798,-0.09,-0.59,-0.05,2.77,0.28,1.75,
02:27:49:799,-0.09,-0.59,-0.05,2.77,0.28,1.75,
02:27:49:800,-0.09,-0.56,-0.06,2.77,0.28,1.75,
02:27:49:800,-0.09,-0.56,-0.06,2.98,0.36,1.53,
02:27:49:801,-0.09,-0.54,-0.06,2.98,0.36,1.53,
02:27:49:803,-0.07,-0.53,-0.07,2.98,0.36,1.53,
02:27:49:807,-0.06,-0.55,-0.06,2.98,0.36,1.53,
02:27:49:807,-0.06,-0.56,-0.04,2.98,0.36,1.53,
02:27:49:808,-0.06,-0.56,-0.04,3.03,0.28,1.61,
02:27:49:808,-0.08,-0.59,0.02,3.03,0.28,1.61,
02:27:49:809,-0.08,-0.61,0.04,3.03,0.28,1.61,
02:27:49:811,-0.05,-0.66,0.08,3.03,0.28,1.61,
02:27:49:815,-0.05,-0.66,0.08,3.05,0.24,1.93,
02:27:49:815,-0.00,-0.71,0.09,3.05,0.24,1.93,
02:27:49:815,0.02,-0.72,0.10,3.05,0.24,1.93,
02:27:49:817,0.04,-0.72,0.13,3.05,0.24,1.93,
02:27:49:819,0.05,-0.70,0.15,3.05,0.24,1.93,
02:27:49:822,0.07,-0.67,0.15,3.05,0.24,1.93,
02:27:49:826,0.10,-0.65,0.13,3.05,0.24,1.93,
02:27:49:827,0.10,-0.64,0.12,3.05,0.24,1.93,
02:27:49:828,0.10,-0.64,0.12,3.21,0.28,1.97,
02:27:49:830,0.08,-0.61,0.12,3.21,0.28,1.97,
02:27:49:830,0.06,-0.59,0.12,3.21,0.28,1.97,
02:27:49:831,0.05,-0.55,0.11,3.21,0.28,1.97,
02:27:49:839,0.07,-0.51,0.06,3.21,0.28,1.97,
02:27:49:840,0.07,-0.51,0.06,3.21,0.28,1.97,
02:27:49:840,0.07,-0.51,0.06,3.21,0.28,1.97,
02:27:49:841,0.07,-0.51,0.06,3.23,0.28,1.87,
02:27:49:841,0.06,-0.49,0.06,3.23,0.28,1.87,
02:27:49:842,0.06,-0.50,0.06,3.23,0.28,1.87,
02:27:49:845,0.09,-0.52,0.06,3.23,0.28,1.87,
02:27:49:845,0.09,-0.52,0.06,3.21,0.17,2.04,
02:27:49:846,0.10,-0.54,0.06,3.21,0.17,2.04,
02:27:49:848,0.10,-0.56,0.06,3.21,0.17,2.04,
02:27:49:849,0.09,-0.59,0.09,3.21,0.17,2.04,
02:27:49:852,0.08,-0.62,0.11,3.21,0.17,2.04,
02:27:49:858,0.09,-0.65,0.11,3.21,0.17,2.04,
02:27:49:859,0.10,-0.66,0.10,3.21,0.17,2.04,
02:27:49:860,0.10,-0.66,0.10,3.09,0.18,2.07,
02:27:49:860,0.12,-0.68,0.08,3.09,0.18,2.07,
02:27:49:861,0.12,-0.68,0.07,3.09,0.18,2.07,
02:27:49:861,0.13,-0.67,0.05,3.09,0.18,2.07,
02:27:49:865,0.14,-0.65,0.02,3.09,0.18,2.07,
02:27:49:865,0.14,-0.65,0.02,3.16,0.26,2.15,
02:27:49:866,0.15,-0.64,0.00,3.16,0.26,2.15,
02:27:49:868,0.15,-0.63,-0.03,3.16,0.26,2.15,
02:27:49:880,0.13,-0.64,-0.04,3.16,0.26,2.15,
02:27:49:881,0.11,-0.64,-0.03,3.16,0.26,2.15,
02:27:49:882,0.07,-0.66,-0.04,3.16,0.26,2.15,
02:27:49:883,0.07,-0.66,-0.04,3.16,0.26,2.15,
02:27:49:883,0.07,-0.66,-0.04,3.15,0.26,2.07,
02:27:49:884,0.07,-0.67,-0.05,3.15,0.26,2.07,
02:27:49:884,0.07,-0.68,-0.06,3.15,0.26,2.07,
02:27:49:885,0.06,-0.70,-0.06,3.15,0.26,2.07,
02:27:49:886,0.04,-0.69,-0.04,3.15,0.26,2.07,
02:27:49:886,0.04,-0.69,-0.04,3.12,0.34,1.97,
02:27:49:887,0.04,-0.69,-0.04,3.12,0.34,1.97,
02:27:49:887,0.06,-0.69,-0.05,3.12,0.34,1.97,
02:27:49:890,0.07,-0.70,-0.05,3.12,0.34,1.97,
02:27:49:892,0.06,-0.70,-0.04,3.12,0.34,1.97,
02:27:49:895,0.06,-0.70,-0.04,3.12,0.47,1.80,
02:27:49:896,0.03,-0.71,-0.02,3.12,0.47,1.80,
02:27:49:897,0.02,-0.71,-0.01,3.12,0.47,1.80,
02:27:49:898,0.02,-0.70,-0.01,3.12,0.47,1.80,
02:27:49:900,0.03,-0.69,-0.01,3.12,0.47,1.80,
02:27:49:903,0.03,-0.67,-0.00,3.12,0.47,1.80,
02:27:49:907,0.03,-0.67,-0.00,3.18,0.60,1.70,
02:27:49:908,0.01,-0.65,0.01,3.18,0.60,1.70,
02:27:49:909,0.01,-0.64,0.02,3.18,0.60,1.70,
02:27:49:910,0.01,-0.63,0.03,3.18,0.60,1.70,
02:27:49:910,0.02,-0.62,0.04,3.18,0.60,1.70,
02:27:49:911,0.02,-0.60,0.06,3.18,0.60,1.70,
02:27:49:917,0.02,-0.60,0.06,3.15,0.56,1.56,
02:27:49:918,-0.03,-0.60,0.13,3.15,0.56,1.56,
02:27:49:919,-0.03,-0.60,0.13,3.15,0.56,1.56,
02:27:49:920,-0.03,-0.60,0.15,3.15,0.56,1.56,
02:27:49:920,-0.04,-0.59,0.17,3.15,0.56,1.56,
02:27:49:923,-0.04,-0.59,0.17,3.15,0.56,1.56,
02:27:49:927,-0.04,-0.56,0.18,3.15,0.56,1.56,
02:27:49:928,-0.04,-0.54,0.18,3.15,0.56,1.56,
02:27:49:928,-0.04,-0.54,0.18,3.19,0.64,1.59,
02:27:49:929,-0.03,-0.51,0.18,3.19,0.64,1.59,
02:27:49:929,-0.02,-0.50,0.18,3.19,0.64,1.59,
02:27:49:932,-0.02,-0.49,0.17,3.19,0.64,1.59,
02:27:49:935,-0.02,-0.48,0.18,3.19,0.64,1.59,
02:27:49:936,-0.02,-0.48,0.18,3.12,0.67,1.65,
02:27:49:937,-0.01,-0.47,0.18,3.12,0.67,1.65,
02:27:49:943,-0.01,-0.50,0.18,3.12,0.67,1.65,
02:27:49:944,-0.01,-0.53,0.19,3.12,0.67,1.65,
02:27:49:945,-0.02,-0.55,0.19,3.12,0.67,1.65,
02:27:49:946,-0.02,-0.56,0.20,3.12,0.67,1.65,
02:27:49:946,0.00,-0.60,0.18,3.12,0.67,1.65,
02:27:49:950,0.00,-0.60,0.18,3.01,0.57,1.83,
02:27:49:965,0.02,-0.62,0.17,3.01,0.57,1.83,
02:27:49:966,0.02,-0.65,0.15,3.01,0.57,1.83,
02:27:49:967,0.01,-0.66,0.14,3.01,0.57,1.83,
02:27:49:968,0.01,-0.66,0.14,3.03,0.39,1.87,
02:27:49:969,0.00,-0.69,0.09,3.03,0.39,1.87,
02:27:49:969,0.00,-0.69,0.09,3.03,0.39,1.87,
02:27:49:970,-0.01,-0.69,0.08,3.03,0.39,1.87,
02:27:49:971,-0.01,-0.68,0.06,3.03,0.39,1.87,
02:27:49:971,-0.03,-0.67,0.03,3.03,0.39,1.87,
02:27:49:972,-0.03,-0.67,0.03,3.08,0.36,1.80,
02:27:49:972,-0.04,-0.66,-0.00,3.08,0.36,1.80,
02:27:49:973,-0.04,-0.65,-0.02,3.08,0.36,1.80,
02:27:49:973,-0.03,-0.64,-0.06,3.08,0.36,1.80,
02:27:49:974,-0.02,-0.64,-0.10,3.08,0.36,1.80,
02:27:49:974,-0.02,-0.65,-0.11,3.08,0.36,1.80,
02:27:49:976,-0.01,-0.65,-0.11,3.08,0.36,1.80,
02:27:49:977,-0.01,-0.66,-0.11,3.08,0.36,1.80,
02:27:49:977,-0.01,-0.66,-0.11,3.01,0.34,1.84,
02:27:49:978,0.00,-0.67,-0.11,3.01,0.34,1.84,
02:27:49:980,0.02,-0.70,-0.10,3.01,0.34,1.84,
02:27:49:981,0.03,-0.73,-0.08,3.01,0.34,1.84,
02:27:49:986,0.03,-0.76,-0.06,3.01,0.34,1.84,
02:27:49:987,0.03,-0.76,-0.06,2.94,0.39,1.86,
02:27:49:987,0.04,-0.77,-0.05,2.94,0.39,1.86,
02:27:49:990,0.07,-0.78,-0.05,2.94,0.39,1.86,
02:27:49:992,0.10,-0.77,-0.05,2.94,0.39,1.86,
02:27:49:992,0.11,-0.76,-0.05,2.94,0.39,1.86,
02:27:49:998,0.11,-0.76,-0.05,3.14,0.51,1.79,
02:27:49:999,0.12,-0.69,-0.05,3.14,0.51,1.79,
02:27:49:999,0.12,-0.69,-0.05,3.14,0.51,1.79,
02:27:50:000,0.12,-0.69,-0.05,3.14,0.51,1.79,
02:27:50:000,0.12,-0.65,-0.05,3.14,0.51,1.79,
02:27:50:002,0.11,-0.63,-0.04,3.14,0.51,1.79,
02:27:50:005,0.11,-0.63,-0.04,3.29,0.61,1.66,
02:27:50:006,0.10,-0.60,-0.03,3.29,0.61,1.66,
02:27:50:007,0.10,-0.58,-0.03,3.29,0.61,1.66,
02:27:50:008,0.11,-0.56,-0.02,3.29,0.61,1.66,
02:27:50:010,0.12,-0.55,-0.02,3.29,0.61,1.66,
02:27:50:011,0.12,-0.54,0.01,3.29,0.61,1.66,
02:27:50:014,0.11,-0.52,0.04,3.29,0.61,1.66,
02:27:50:015,0.11,-0.52,0.04,3.26,0.69,1.60,
02:27:50:016,0.10,-0.52,0.06,3.26,0.69,1.60,
02:27:50:018,0.11,-0.51,0.09,3.26,0.69,1.60,
02:27:50:021,0.14,-0.51,0.11,3.26,0.69,1.60,
02:27:50:023,0.14,-0.51,0.12,3.26,0.69,1.60,
02:27:50:025,0.14,-0.51,0.12,3.11,0.78,1.56,
02:27:50:026,0.12,-0.51,0.17,3.11,0.78,1.56,
02:27:50:027,0.12,-0.51,0.19,3.11,0.78,1.56,
02:27:50:028,0.12,-0.51,0.19,3.11,0.78,1.56,
02:27:50:030,0.13,-0.53,0.19,3.11,0.78,1.56,
02:27:50:032,0.14,-0.53,0.19,3.11,0.78,1.56,
02:27:50:039,0.13,-0.51,0.18,3.11,0.78,1.56,
02:27:50:041,0.13,-0.51,0.18,3.11,0.78,1.56,
02:27:50:041,0.13,-0.51,0.18,3.11,0.78,1.56,
02:27:50:042,0.13,-0.51,0.16,3.11,0.78,1.56,
02:27:50:043,0.13,-0.51,0.16,3.12,0.78,1.75,
02:27:50:044,0.12,-0.51,0.15,3.12,0.78,1.75,
02:27:50:046,0.09,-0.53,0.15,3.12,0.78,1.75,
02:27:50:047,0.07,-0.54,0.15,3.12,0.78,1.75,
02:27:50:047,0.07,-0.54,0.15,3.01,0.67,1.78,
02:27:50:048,0.05,-0.56,0.15,3.01,0.67,1.78,
02:27:50:050,0.03,-0.58,0.14,3.01,0.67,1.78,
02:27:50:052,0.03,-0.60,0.11,3.01,0.67,1.78,
02:27:50:058,0.03,-0.61,0.09,3.01,0.67,1.78,
02:27:50:059,0.03,-0.61,0.09,3.01,0.54,1.99,
02:27:50:060,0.02,-0.61,0.08,3.01,0.54,1.99,
