
time,wx,wy,wz,ax,ay,az,
21:30:13:598,0.07,0.14,0.00,-0.55,-0.12,-0.11,
21:30:13:599,0.07,0.15,-0.00,-0.55,-0.12,-0.11,
21:30:13:599,0.09,0.15,-0.01,-0.55,-0.12,-0.11,
21:30:13:600,0.09,0.14,-0.02,-0.55,-0.12,-0.11,
21:30:13:604,0.08,0.14,0.01,-0.55,-0.12,-0.11,
21:30:13:605,0.07,0.15,0.02,-0.55,-0.12,-0.11,
21:30:13:609,0.11,0.08,0.04,-0.55,-0.12,-0.11,
21:30:13:610,0.11,0.08,0.04,-0.55,-0.12,-0.11,
21:30:13:610,0.11,0.08,0.04,-0.57,-0.14,0.17,
21:30:13:611,0.12,0.06,0.04,-0.57,-0.14,0.17,
21:30:13:611,0.11,0.06,0.06,-0.57,-0.14,0.17,
21:30:13:613,0.11,0.04,0.07,-0.57,-0.14,0.17,
21:30:13:628,0.10,0.00,0.07,-0.57,-0.14,0.17,
21:30:13:629,0.10,0.00,0.07,-0.60,-0.15,0.11,
21:30:13:630,0.08,-0.02,0.06,-0.60,-0.15,0.11,
21:30:13:631,0.06,-0.02,0.06,-0.60,-0.15,0.11,
21:30:13:632,0.05,-0.02,0.04,-0.60,-0.15,0.11,
21:30:13:633,0.03,-0.02,0.03,-0.60,-0.15,0.11,
21:30:13:633,0.01,-0.00,0.01,-0.60,-0.15,0.11,
21:30:13:634,0.01,-0.00,0.01,-0.32,0.03,-0.04,
21:30:13:634,-0.00,0.04,-0.02,-0.32,0.03,-0.04,
21:30:13:635,-0.00,0.05,-0.03,-0.32,0.03,-0.04,
21:30:13:635,-0.01,0.07,-0.06,-0.32,0.03,-0.04,
21:30:13:636,-0.03,0.07,-0.07,-0.32,0.03,-0.04,
21:30:13:636,-0.05,0.08,-0.08,-0.32,0.03,-0.04,
21:30:13:637,-0.05,0.08,-0.08,-0.20,0.13,-0.15,
21:30:13:637,-0.05,0.07,-0.08,-0.20,0.13,-0.15,
21:30:13:640,-0.05,0.07,-0.07,-0.20,0.13,-0.15,
21:30:13:641,-0.05,0.06,-0.07,-0.20,0.13,-0.15,
21:30:13:643,-0.08,0.03,-0.04,-0.20,0.13,-0.15,
21:30:13:648,-0.10,-0.01,0.01,-0.20,0.13,-0.15,
21:30:13:653,-0.10,-0.01,0.01,-0.20,0.13,-0.15,
21:30:13:655,-0.10,-0.01,0.01,-0.22,0.08,-0.05,
21:30:13:656,-0.09,-0.02,0.02,-0.22,0.08,-0.05,
21:30:13:656,-0.10,-0.04,0.04,-0.22,0.08,-0.05,
21:30:13:657,-0.11,-0.03,0.05,-0.22,0.08,-0.05,
21:30:13:658,-0.10,-0.03,0.05,-0.22,0.08,-0.05,
21:30:13:658,-0.10,-0.03,0.05,-0.14,0.18,-0.05,
21:30:13:658,-0.09,-0.04,0.04,-0.14,0.18,-0.05,
21:30:13:659,-0.10,-0.04,0.04,-0.14,0.18,-0.05,
21:30:13:661,-0.11,-0.01,0.04,-0.14,0.18,-0.05,
21:30:13:664,-0.12,0.01,0.03,-0.14,0.18,-0.05,
21:30:13:667,-0.10,0.06,0.01,-0.14,0.18,-0.05,
21:30:13:668,-0.08,0.07,-0.00,-0.14,0.18,-0.05,
21:30:13:668,-0.08,0.07,-0.00,0.00,0.24,0.02,
21:30:13:670,-0.08,0.09,-0.01,0.00,0.24,0.02,
21:30:13:673,-0.10,0.09,-0.01,0.00,0.24,0.02,
21:30:13:674,-0.10,0.08,-0.00,0.00,0.24,0.02,
21:30:13:676,-0.10,0.06,0.00,0.00,0.24,0.02,
21:30:13:677,-0.10,0.06,0.00,-0.04,0.15,0.00,
21:30:13:677,-0.08,0.05,0.01,-0.04,0.15,0.00,
21:30:13:679,-0.07,0.05,0.02,-0.04,0.15,0.00,
21:30:13:681,-0.06,0.03,0.03,-0.04,0.15,0.00,
21:30:13:683,-0.06,0.01,0.04,-0.04,0.15,0.00,
21:30:13:690,-0.00,-0.01,0.04,-0.04,0.15,0.00,
21:30:13:691,0.02,-0.01,0.03,-0.04,0.15,0.00,
21:30:13:691,0.02,-0.01,0.03,-0.04,0.15,0.00,
21:30:13:692,0.02,-0.01,0.03,-0.00,0.18,0.13,
21:30:13:692,0.03,-0.01,0.02,-0.00,0.18,0.13,
21:30:13:693,0.02,-0.01,0.01,-0.00,0.18,0.13,
21:30:13:696,0.01,-0.02,0.00,-0.00,0.18,0.13,
21:30:13:697,0.01,-0.02,0.00,0.01,0.20,-0.07,
21:30:13:698,0.01,-0.02,-0.01,0.01,0.20,-0.07,
21:30:13:699,0.04,-0.02,-0.04,0.01,0.20,-0.07,
21:30:13:702,0.02,-0.02,-0.05,0.01,0.20,-0.07,
21:30:13:704,0.00,-0.02,-0.05,0.01,0.20,-0.07,
21:30:13:707,-0.03,-0.03,-0.07,0.01,0.20,-0.07,
21:30:13:708,-0.03,-0.03,-0.07,0.11,0.14,-0.22,
21:30:13:708,-0.03,-0.04,-0.08,0.11,0.14,-0.22,
21:30:13:709,-0.02,-0.04,-0.09,0.11,0.14,-0.22,
21:30:13:711,-0.04,-0.06,-0.10,0.11,0.14,-0.22,
21:30:13:714,-0.09,-0.08,-0.10,0.11,0.14,-0.22,
21:30:13:718,-0.10,-0.08,-0.10,0.11,0.14,-0.22,
21:30:13:718,-0.10,-0.08,-0.10,0.17,0.23,-0.41,
21:30:13:719,-0.09,-0.08,-0.11,0.17,0.23,-0.41,
21:30:13:719,-0.04,-0.08,-0.15,0.17,0.23,-0.41,
21:30:13:740,-0.01,-0.05,-0.17,0.17,0.23,-0.41,
21:30:13:741,-0.01,-0.04,-0.18,0.17,0.23,-0.41,
21:30:13:742,-0.07,-0.05,-0.14,0.17,0.23,-0.41,
21:30:13:743,-0.07,-0.05,-0.14,0.17,0.23,-0.41,
21:30:13:743,-0.07,-0.05,-0.14,0.17,0.23,-0.41,
21:30:13:744,-0.07,-0.05,-0.14,0.23,0.19,-0.49,
21:30:13:744,-0.07,-0.06,-0.13,0.23,0.19,-0.49,
21:30:13:745,-0.06,-0.06,-0.13,0.23,0.19,-0.49,
21:30:13:745,-0.06,-0.06,-0.13,0.34,0.21,-0.45,
21:30:13:746,-0.05,-0.05,-0.11,0.34,0.21,-0.45,
21:30:13:746,-0.05,-0.04,-0.11,0.34,0.21,-0.45,
21:30:13:747,-0.05,-0.04,-0.09,0.34,0.21,-0.45,
21:30:13:748,-0.05,-0.04,-0.08,0.34,0.21,-0.45,
21:30:13:749,-0.07,-0.02,-0.06,0.34,0.21,-0.45,
21:30:13:749,-0.09,-0.01,-0.04,0.34,0.21,-0.45,
21:30:13:749,-0.09,-0.01,-0.04,0.33,0.19,-0.61,
21:30:13:750,-0.09,-0.01,-0.03,0.33,0.19,-0.61,
21:30:13:750,-0.08,0.01,-0.01,0.33,0.19,-0.61,
21:30:13:752,-0.08,0.04,0.00,0.33,0.19,-0.61,
21:30:13:755,-0.09,0.04,0.02,0.33,0.19,-0.61,
21:30:13:757,-0.09,0.04,0.02,0.29,0.03,-0.69,
21:30:13:758,-0.12,0.07,0.06,0.29,0.03,-0.69,
21:30:13:758,-0.11,0.07,0.07,0.29,0.03,-0.69,
21:30:13:759,-0.09,0.07,0.07,0.29,0.03,-0.69,
21:30:13:761,-0.09,0.03,0.07,0.29,0.03,-0.69,
21:30:13:766,-0.11,0.01,0.08,0.29,0.03,-0.69,
21:30:13:771,-0.00,0.02,0.04,0.29,0.03,-0.69,
21:30:13:772,0.01,0.02,0.03,0.29,0.03,-0.69,
21:30:13:773,0.01,0.02,0.03,0.29,0.03,-0.69,
21:30:13:775,0.01,0.02,0.03,0.53,-0.16,-0.30,
21:30:13:777,0.01,0.03,0.02,0.53,-0.16,-0.30,
21:30:13:777,-0.00,0.04,0.02,0.53,-0.16,-0.30,
21:30:13:778,-0.01,0.04,0.02,0.53,-0.16,-0.30,
21:30:13:778,-0.01,0.04,0.02,0.48,-0.18,-0.47,
21:30:13:779,0.03,0.05,-0.00,0.48,-0.18,-0.47,
21:30:13:780,0.05,0.05,-0.02,0.48,-0.18,-0.47,
21:30:13:782,0.04,0.04,-0.04,0.48,-0.18,-0.47,
21:30:13:783,-0.01,0.02,-0.02,0.48,-0.18,-0.47,
21:30:13:787,-0.01,0.03,-0.02,0.48,-0.18,-0.47,
21:30:13:787,0.01,0.02,-0.03,0.48,-0.18,-0.47,
21:30:13:787,0.01,0.02,-0.03,0.38,-0.07,-0.59,
21:30:13:789,0.06,0.01,-0.06,0.38,-0.07,-0.59,
21:30:13:791,0.07,0.01,-0.07,0.38,-0.07,-0.59,
21:30:13:795,0.05,0.02,-0.07,0.38,-0.07,-0.59,
21:30:13:796,0.01,-0.02,-0.05,0.38,-0.07,-0.59,
21:30:13:797,0.01,-0.02,-0.05,0.26,-0.06,-0.84,
21:30:13:799,-0.01,-0.04,-0.05,0.26,-0.06,-0.84,
21:30:13:800,-0.01,-0.04,-0.04,0.26,-0.06,-0.84,
21:30:13:802,-0.01,-0.04,-0.04,0.26,-0.06,-0.84,
21:30:13:803,-0.01,-0.04,-0.04,0.26,-0.06,-0.84,
21:30:13:810,-0.01,-0.04,-0.04,0.26,-0.06,-0.82,
21:30:13:810,-0.02,0.01,-0.02,0.26,-0.06,-0.82,
21:30:13:811,-0.00,0.02,-0.02,0.26,-0.06,-0.82,
21:30:13:812,0.01,0.02,-0.03,0.26,-0.06,-0.82,
21:30:13:812,0.02,0.03,-0.04,0.26,-0.06,-0.82,
21:30:13:818,-0.01,0.07,-0.01,0.26,-0.06,-0.82,
21:30:13:819,-0.02,0.08,0.01,0.26,-0.06,-0.82,
21:30:13:820,-0.02,0.08,0.01,0.28,0.00,-0.69,
21:30:13:820,-0.02,0.07,0.01,0.28,0.00,-0.69,
21:30:13:821,-0.02,0.06,0.02,0.28,0.00,-0.69,
21:30:13:822,-0.04,0.06,0.04,0.28,0.00,-0.69,
21:30:13:826,-0.08,0.05,0.07,0.28,0.00,-0.69,
21:30:13:827,-0.10,0.02,0.09,0.28,0.00,-0.69,
21:30:13:827,-0.10,0.02,0.09,0.22,-0.04,-0.71,
21:30:13:828,-0.09,0.01,0.09,0.22,-0.04,-0.71,
21:30:13:846,-0.08,-0.01,0.09,0.22,-0.04,-0.71,
21:30:13:847,-0.10,-0.02,0.09,0.22,-0.04,-0.71,
21:30:13:848,-0.10,-0.00,0.08,0.22,-0.04,-0.71,
21:30:13:848,-0.06,0.02,0.06,0.22,-0.04,-0.71,
21:30:13:849,-0.06,0.02,0.06,0.40,-0.05,-0.48,
21:30:13:849,-0.04,0.03,0.04,0.40,-0.05,-0.48,
21:30:13:850,-0.04,0.06,0.03,0.40,-0.05,-0.48,
21:30:13:850,-0.06,0.07,0.03,0.40,-0.05,-0.48,
21:30:13:851,-0.10,0.06,0.04,0.40,-0.05,-0.48,
21:30:13:851,-0.11,0.03,0.04,0.40,-0.05,-0.48,
21:30:13:852,-0.11,0.03,0.04,0.40,-0.05,-0.48,
21:30:13:852,-0.11,0.02,0.04,0.40,-0.05,-0.48,
21:30:13:852,-0.11,0.02,0.04,0.46,-0.25,-0.43,
21:30:13:853,-0.13,0.01,0.04,0.46,-0.25,-0.43,
21:30:13:853,-0.14,0.01,0.04,0.46,-0.25,-0.43,
21:30:13:858,-0.13,0.02,0.04,0.46,-0.25,-0.43,
21:30:13:859,-0.11,0.01,0.02,0.46,-0.25,-0.43,
21:30:13:859,-0.11,0.01,0.02,0.50,-0.19,-0.40,
21:30:13:860,-0.10,0.01,0.01,0.50,-0.19,-0.40,
21:30:13:862,-0.11,0.04,0.01,0.50,-0.19,-0.40,
21:30:13:864,-0.13,0.02,-0.00,0.50,-0.19,-0.40,
21:30:13:867,-0.12,0.03,-0.02,0.50,-0.19,-0.40,
21:30:13:868,-0.12,0.03,-0.02,0.47,-0.07,-0.57,
21:30:13:868,-0.12,0.05,-0.02,0.47,-0.07,-0.57,
21:30:13:870,-0.11,0.08,-0.02,0.47,-0.07,-0.57,
21:30:13:872,-0.10,0.09,-0.03,0.47,-0.07,-0.57,
21:30:13:874,-0.08,0.10,-0.03,0.47,-0.07,-0.57,
21:30:13:877,-0.08,0.10,-0.03,0.39,-0.05,-0.52,
21:30:13:878,-0.06,0.10,-0.03,0.39,-0.05,-0.52,
21:30:13:878,-0.05,0.10,-0.03,0.39,-0.05,-0.52,
21:30:13:879,-0.06,0.08,-0.01,0.39,-0.05,-0.52,
21:30:13:882,-0.07,0.04,0.01,0.39,-0.05,-0.52,
21:30:13:883,-0.07,0.02,0.02,0.39,-0.05,-0.52,
21:30:13:891,-0.04,-0.05,0.01,0.39,-0.05,-0.52,
21:30:13:892,-0.04,-0.05,0.01,0.39,-0.05,-0.52,
21:30:13:892,-0.04,-0.05,0.01,0.39,-0.05,-0.52,
21:30:13:893,-0.04,-0.05,0.01,0.36,-0.23,-0.54,
21:30:13:893,-0.06,-0.05,0.01,0.36,-0.23,-0.54,
21:30:13:895,-0.07,-0.04,-0.00,0.36,-0.23,-0.54,
21:30:13:897,-0.05,-0.02,-0.04,0.36,-0.23,-0.54,
21:30:13:898,-0.05,-0.02,-0.04,0.47,-0.12,-0.55,
21:30:13:898,-0.03,-0.01,-0.07,0.47,-0.12,-0.55,
21:30:13:900,-0.00,0.05,-0.11,0.47,-0.12,-0.55,
21:30:13:902,0.02,0.10,-0.15,0.47,-0.12,-0.55,
21:30:13:903,0.03,0.11,-0.17,0.47,-0.12,-0.55,
21:30:13:909,0.04,0.12,-0.19,0.47,-0.12,-0.55,
21:30:13:910,0.02,0.11,-0.19,0.47,-0.12,-0.55,
21:30:13:911,0.02,0.11,-0.19,0.50,-0.22,-0.55,
21:30:13:911,0.01,0.10,-0.18,0.50,-0.22,-0.55,
21:30:13:912,-0.02,0.05,-0.16,0.50,-0.22,-0.55,
21:30:13:914,-0.05,-0.00,-0.14,0.50,-0.22,-0.55,
21:30:13:926,-0.05,-0.00,-0.14,0.39,-0.30,-0.52,
21:30:13:927,-0.04,-0.05,-0.13,0.39,-0.30,-0.52,
21:30:13:931,-0.04,-0.06,-0.12,0.39,-0.30,-0.52,
21:30:13:932,-0.03,-0.06,-0.12,0.39,-0.30,-0.52,
21:30:13:932,-0.03,-0.06,-0.12,0.39,-0.30,-0.52,
21:30:13:933,-0.01,-0.03,-0.14,0.39,-0.30,-0.52,
21:30:13:933,-0.01,-0.03,-0.14,0.37,-0.04,-0.71,
21:30:13:933,-0.01,0.04,-0.18,0.37,-0.04,-0.71,
21:30:13:934,-0.01,0.04,-0.18,0.37,-0.04,-0.71,
21:30:13:934,-0.02,0.06,-0.18,0.37,-0.04,-0.71,
21:30:13:934,-0.01,0.08,-0.19,0.37,-0.04,-0.71,
21:30:13:935,-0.01,0.10,-0.19,0.37,-0.04,-0.71,
21:30:13:939,-0.02,0.11,-0.19,0.37,-0.04,-0.71,
21:30:13:940,-0.02,0.11,-0.19,0.32,-0.03,-0.72,
21:30:13:941,-0.03,0.10,-0.18,0.32,-0.03,-0.72,
21:30:13:941,-0.04,0.10,-0.17,0.32,-0.03,-0.72,
21:30:13:942,-0.07,0.07,-0.14,0.32,-0.03,-0.72,
21:30:13:943,-0.08,0.02,-0.11,0.32,-0.03,-0.72,
21:30:13:948,-0.08,0.02,-0.11,0.17,-0.09,-0.74,
21:30:13:949,-0.10,0.00,-0.08,0.17,-0.09,-0.74,
21:30:13:949,-0.10,-0.00,-0.07,0.17,-0.09,-0.74,
21:30:13:950,-0.10,0.01,-0.05,0.17,-0.09,-0.74,
21:30:13:951,-0.09,0.03,-0.05,0.17,-0.09,-0.74,
21:30:13:953,-0.07,0.04,-0.05,0.17,-0.09,-0.74,
21:30:13:956,-0.07,0.04,-0.05,0.11,0.04,-0.79,
21:30:13:957,-0.07,0.09,-0.06,0.11,0.04,-0.79,
21:30:13:957,-0.09,0.13,-0.05,0.11,0.04,-0.79,
21:30:13:959,-0.10,0.14,-0.04,0.11,0.04,-0.79,
21:30:13:961,-0.12,0.15,-0.04,0.11,0.04,-0.79,
21:30:13:963,-0.14,0.15,-0.03,0.11,0.04,-0.79,
21:30:13:972,-0.14,0.16,-0.01,0.11,0.04,-0.79,
21:30:13:974,-0.14,0.17,0.01,0.11,0.04,-0.79,
21:30:13:974,-0.14,0.17,0.01,0.11,0.04,-0.79,
21:30:13:975,-0.14,0.17,0.01,0.11,0.04,-0.79,
21:30:13:975,-0.14,0.17,0.01,0.03,-0.06,-0.73,
21:30:13:976,-0.17,0.17,0.04,0.03,-0.06,-0.73,
21:30:13:977,-0.19,0.14,0.07,0.03,-0.06,-0.73,
21:30:13:977,-0.19,0.12,0.08,0.03,-0.06,-0.73,
21:30:13:978,-0.19,0.12,0.08,-0.17,-0.13,-0.84,
21:30:13:982,-0.19,0.12,0.09,-0.17,-0.13,-0.84,
21:30:13:983,-0.18,0.15,0.10,-0.17,-0.13,-0.84,
21:30:13:983,-0.18,0.16,0.10,-0.17,-0.13,-0.84,
21:30:13:987,-0.15,0.19,0.09,-0.17,-0.13,-0.84,
21:30:13:988,-0.15,0.19,0.09,-0.17,-0.04,-0.71,
21:30:13:989,-0.13,0.21,0.08,-0.17,-0.04,-0.71,
21:30:13:990,-0.12,0.22,0.07,-0.17,-0.04,-0.71,
21:30:13:991,-0.11,0.23,0.06,-0.17,-0.04,-0.71,
21:30:13:994,-0.12,0.27,0.06,-0.17,-0.04,-0.71,
21:30:13:997,-0.10,0.29,0.07,-0.17,-0.04,-0.71,
21:30:13:997,-0.10,0.29,0.07,-0.33,-0.08,-0.62,
21:30:13:998,-0.09,0.28,0.07,-0.33,-0.08,-0.62,
21:30:13:999,-0.09,0.26,0.07,-0.33,-0.08,-0.62,
21:30:14:002,-0.09,0.22,0.08,-0.33,-0.08,-0.62,
21:30:14:003,-0.10,0.20,0.10,-0.33,-0.08,-0.62,
21:30:14:009,-0.10,0.14,0.12,-0.33,-0.08,-0.62,
21:30:14:009,-0.10,0.14,0.12,-0.33,-0.08,-0.62,
21:30:14:010,-0.10,0.14,0.12,-0.58,-0.15,-0.64,
21:30:14:010,-0.11,0.13,0.13,-0.58,-0.15,-0.64,
21:30:14:011,-0.09,0.14,0.13,-0.58,-0.15,-0.64,
21:30:14:014,-0.06,0.16,0.11,-0.58,-0.15,-0.64,
21:30:14:019,-0.03,0.18,0.08,-0.58,-0.15,-0.64,
21:30:14:020,-0.03,0.18,0.08,-0.55,-0.04,-0.50,
21:30:14:021,-0.02,0.20,0.07,-0.55,-0.04,-0.50,
21:30:14:021,-0.04,0.22,0.07,-0.55,-0.04,-0.50,
21:30:14:022,-0.05,0.23,0.07,-0.55,-0.04,-0.50,
21:30:14:038,-0.07,0.22,0.07,-0.55,-0.04,-0.50,
21:30:14:039,-0.07,0.21,0.07,-0.55,-0.04,-0.50,
21:30:14:040,-0.07,0.21,0.07,-0.64,-0.11,-0.46,
21:30:14:041,-0.06,0.21,0.06,-0.64,-0.11,-0.46,
21:30:14:041,-0.07,0.19,0.07,-0.64,-0.11,-0.46,
21:30:14:042,-0.08,0.17,0.08,-0.64,-0.11,-0.46,
21:30:14:042,-0.08,0.17,0.09,-0.64,-0.11,-0.46,
21:30:14:043,-0.02,0.16,0.07,-0.64,-0.11,-0.46,
21:30:14:043,-0.02,0.16,0.07,-0.65,-0.12,-0.18,
21:30:14:044,-0.00,0.16,0.06,-0.65,-0.12,-0.18,
21:30:14:044,-0.00,0.17,0.06,-0.65,-0.12,-0.18,
21:30:14:045,-0.01,0.20,0.08,-0.65,-0.12,-0.18,
21:30:14:045,-0.01,0.20,0.10,-0.65,-0.12,-0.18,
21:30:14:049,-0.01,0.20,0.10,-0.80,-0.09,-0.35,
21:30:14:049,-0.02,0.15,0.09,-0.80,-0.09,-0.35,
21:30:14:050,-0.03,0.14,0.09,-0.80,-0.09,-0.35,
21:30:14:050,-0.04,0.13,0.10,-0.80,-0.09,-0.35,
21:30:14:051,-0.04,0.13,0.10,-0.80,-0.09,-0.35,
21:30:14:053,-0.03,0.12,0.09,-0.80,-0.09,-0.35,
21:30:14:056,-0.01,0.11,0.06,-0.80,-0.09,-0.35,
21:30:14:057,-0.01,0.11,0.06,-0.74,-0.07,-0.26,
21:30:14:058,-0.02,0.13,0.05,-0.74,-0.07,-0.26,
21:30:14:060,-0.02,0.15,0.06,-0.74,-0.07,-0.26,
21:30:14:061,-0.01,0.17,0.05,-0.74,-0.07,-0.26,
21:30:14:063,0.02,0.16,0.02,-0.74,-0.07,-0.26,
21:30:14:068,0.02,0.16,0.02,-0.70,-0.19,-0.12,
21:30:14:068,0.03,0.17,0.01,-0.70,-0.19,-0.12,
21:30:14:069,0.03,0.18,0.01,-0.70,-0.19,-0.12,
21:30:14:069,0.01,0.17,0.02,-0.70,-0.19,-0.12,
21:30:14:071,-0.00,0.16,0.03,-0.70,-0.19,-0.12,
21:30:14:074,-0.02,0.16,0.05,-0.70,-0.19,-0.12,
21:30:14:077,-0.02,0.16,0.05,-0.68,-0.19,-0.10,
21:30:14:078,-0.00,0.17,0.06,-0.68,-0.19,-0.10,
21:30:14:078,0.01,0.17,0.06,-0.68,-0.19,-0.10,
21:30:14:080,0.02,0.15,0.05,-0.68,-0.19,-0.10,
21:30:14:082,-0.00,0.16,0.08,-0.68,-0.19,-0.10,
21:30:14:084,-0.01,0.16,0.09,-0.68,-0.19,-0.10,
21:30:14:091,0.02,0.17,0.08,-0.68,-0.19,-0.10,
21:30:14:092,0.02,0.18,0.08,-0.68,-0.19,-0.10,
21:30:14:092,0.02,0.18,0.08,-0.68,-0.19,-0.10,
21:30:14:093,0.02,0.18,0.08,-0.88,-0.05,0.02,
21:30:14:094,0.00,0.18,0.08,-0.88,-0.05,0.02,
21:30:14:094,-0.02,0.17,0.09,-0.88,-0.05,0.02,
21:30:14:097,-0.00,0.16,0.07,-0.88,-0.05,0.02,
21:30:14:098,-0.00,0.16,0.07,-0.90,0.06,0.05,
21:30:14:099,0.00,0.15,0.06,-0.90,0.06,0.05,
21:30:14:099,-0.01,0.15,0.05,-0.90,0.06,0.05,
21:30:14:101,-0.03,0.14,0.06,-0.90,0.06,0.05,
21:30:14:103,-0.04,0.14,0.06,-0.90,0.06,0.05,
21:30:14:107,-0.04,0.13,0.05,-0.90,0.06,0.05,
21:30:14:108,-0.04,0.13,0.05,-0.96,0.06,0.04,
21:30:14:108,-0.05,0.14,0.05,-0.96,0.06,0.04,
21:30:14:109,-0.06,0.14,0.05,-0.96,0.06,0.04,
21:30:14:111,-0.08,0.13,0.05,-0.96,0.06,0.04,
21:30:14:117,-0.07,0.12,0.04,-0.96,0.06,0.04,
21:30:14:118,-0.05,0.09,0.01,-0.96,0.06,0.04,
21:30:14:119,-0.05,0.09,0.01,-0.85,-0.01,0.20,
21:30:14:119,-0.05,0.08,0.01,-0.85,-0.01,0.20,
21:30:14:120,-0.08,0.05,-0.00,-0.85,-0.01,0.20,
21:30:14:122,-0.08,0.05,-0.00,-0.85,-0.01,0.20,
21:30:14:123,-0.07,0.05,-0.02,-0.85,-0.01,0.20,
21:30:14:138,-0.03,0.05,-0.08,-0.85,-0.01,0.20,
21:30:14:139,-0.03,0.05,-0.08,-0.85,-0.01,0.20,
21:30:14:139,-0.03,0.05,-0.08,-0.85,-0.01,0.20,
21:30:14:140,-0.03,0.05,-0.08,-0.83,0.03,0.13,
21:30:14:141,-0.03,0.08,-0.08,-0.83,0.03,0.13,
21:30:14:141,-0.03,0.08,-0.09,-0.83,0.03,0.13,
21:30:14:142,-0.01,0.08,-0.10,-0.83,0.03,0.13,
21:30:14:143,-0.01,0.08,-0.10,-0.74,-0.04,0.31,
21:30:14:143,0.00,0.09,-0.11,-0.74,-0.04,0.31,
21:30:14:144,-0.01,0.09,-0.10,-0.74,-0.04,0.31,
21:30:14:144,-0.05,0.09,-0.06,-0.74,-0.04,0.31,
21:30:14:145,-0.07,0.06,-0.04,-0.74,-0.04,0.31,
21:30:14:147,-0.08,0.02,-0.04,-0.74,-0.04,0.31,
21:30:14:151,-0.08,0.01,-0.04,-0.74,-0.04,0.31,
21:30:14:152,-0.08,0.01,-0.04,-0.76,-0.07,0.29,
21:30:14:153,-0.09,0.00,-0.03,-0.76,-0.07,0.29,
21:30:14:154,-0.10,0.00,-0.03,-0.76,-0.07,0.29,
21:30:14:155,-0.13,0.01,-0.03,-0.76,-0.07,0.29,
21:30:14:156,-0.13,0.01,-0.03,-0.81,0.18,0.09,
21:30:14:157,-0.14,0.04,-0.02,-0.81,0.18,0.09,
21:30:14:157,-0.10,0.08,-0.03,-0.81,0.18,0.09,
21:30:14:159,-0.08,0.08,-0.07,-0.81,0.18,0.09,
21:30:14:161,-0.06,0.12,-0.10,-0.81,0.18,0.09,
21:30:14:164,-0.08,0.17,-0.10,-0.81,0.18,0.09,
21:30:14:174,-0.08,0.17,-0.10,-0.76,0.00,0.24,
21:30:14:175,-0.09,0.15,-0.06,-0.76,0.00,0.24,
21:30:14:176,-0.09,0.15,-0.06,-0.76,0.00,0.24,
21:30:14:176,-0.09,0.15,-0.06,-0.76,0.00,0.24,
21:30:14:177,-0.08,0.14,-0.06,-0.76,0.00,0.24,
21:30:14:177,-0.08,0.10,-0.04,-0.76,0.00,0.24,
21:30:14:177,-0.11,0.07,-0.02,-0.76,0.00,0.24,
21:30:14:178,-0.11,0.07,-0.02,-0.84,-0.19,0.08,
21:30:14:178,-0.13,0.06,0.00,-0.84,-0.19,0.08,
21:30:14:179,-0.15,0.06,0.03,-0.84,-0.19,0.08,
21:30:14:181,-0.12,0.07,0.03,-0.84,-0.19,0.08,
21:30:14:183,-0.10,0.08,0.01,-0.84,-0.19,0.08,
21:30:14:186,-0.06,0.14,-0.01,-0.84,-0.19,0.08,
21:30:14:186,-0.06,0.14,-0.01,-0.77,-0.06,0.08,
21:30:14:188,-0.07,0.18,-0.01,-0.77,-0.06,0.08,
21:30:14:190,-0.07,0.21,-0.01,-0.77,-0.06,0.08,
21:30:14:191,-0.05,0.24,-0.01,-0.77,-0.06,0.08,
21:30:14:193,-0.00,0.27,-0.04,-0.77,-0.06,0.08,
21:30:14:196,0.01,0.26,-0.05,-0.77,-0.06,0.08,
21:30:14:197,0.01,0.26,-0.05,-0.71,-0.14,0.18,
21:30:14:198,0.00,0.25,-0.04,-0.71,-0.14,0.18,
21:30:14:199,-0.04,0.20,-0.01,-0.71,-0.14,0.18,
21:30:14:201,-0.05,0.16,0.00,-0.71,-0.14,0.18,
21:30:14:203,-0.06,0.12,0.01,-0.71,-0.14,0.18,
21:30:14:208,-0.04,0.10,0.01,-0.71,-0.14,0.18,
21:30:14:209,-0.05,0.09,0.01,-0.71,-0.14,0.18,
21:30:14:209,-0.05,0.09,0.01,-0.77,-0.03,0.02,
21:30:14:210,-0.05,0.10,0.01,-0.77,-0.03,0.02,
21:30:14:211,-0.05,0.12,-0.00,-0.77,-0.03,0.02,
21:30:14:216,-0.04,0.14,-0.02,-0.77,-0.03,0.02,
21:30:14:217,-0.04,0.14,-0.02,-0.74,-0.02,0.02,
21:30:14:218,0.00,0.23,-0.06,-0.74,-0.02,0.02,
21:30:14:218,-0.00,0.25,-0.07,-0.74,-0.02,0.02,
21:30:14:219,-0.02,0.27,-0.07,-0.74,-0.02,0.02,
21:30:14:239,-0.02,0.28,-0.07,-0.74,-0.02,0.02,
21:30:14:240,0.00,0.27,-0.08,-0.74,-0.02,0.02,
21:30:14:241,0.00,0.27,-0.08,-0.64,0.03,0.16,
21:30:14:241,0.02,0.24,-0.09,-0.64,0.03,0.16,
21:30:14:241,0.01,0.23,-0.08,-0.64,0.03,0.16,
21:30:14:242,-0.01,0.21,-0.04,-0.64,0.03,0.16,
21:30:14:243,-0.01,0.18,-0.00,-0.64,0.03,0.16,
21:30:14:243,-0.01,0.17,0.01,-0.64,0.03,0.16,
