
time,wx,wy,wz,ax,ay,az,
02:28:40:708,0.17,-0.53,0.02,0.53,0.42,0.26,
02:28:40:709,0.17,-0.52,0.03,0.53,0.42,0.26,
02:28:40:711,0.15,-0.51,0.04,0.53,0.42,0.26,
02:28:40:714,0.14,-0.50,0.05,0.53,0.42,0.26,
02:28:40:714,0.15,-0.50,0.04,0.53,0.42,0.26,
02:28:40:718,0.20,-0.51,0.02,0.53,0.42,0.26,
02:28:40:719,0.20,-0.51,0.02,0.53,0.42,0.26,
02:28:40:720,0.20,-0.51,0.02,0.63,0.43,0.66,
02:28:40:720,0.17,-0.52,0.03,0.63,0.43,0.66,
02:28:40:722,0.15,-0.53,0.04,0.63,0.43,0.66,
02:28:40:725,0.14,-0.53,0.05,0.63,0.43,0.66,
02:28:40:732,0.15,-0.57,0.03,0.63,0.43,0.66,
02:28:40:733,0.15,-0.57,0.03,0.63,0.43,0.66,
02:28:40:734,0.13,-0.57,0.04,0.63,0.43,0.66,
02:28:40:735,0.13,-0.57,0.04,0.60,0.48,0.83,
02:28:40:735,0.11,-0.56,0.04,0.60,0.48,0.83,
02:28:40:736,0.10,-0.57,0.04,0.60,0.48,0.83,
02:28:40:737,0.10,-0.57,0.04,0.64,0.48,1.02,
02:28:40:738,0.10,-0.59,0.03,0.64,0.48,1.02,
02:28:40:738,0.09,-0.59,0.02,0.64,0.48,1.02,
02:28:40:742,0.08,-0.59,0.03,0.64,0.48,1.02,
02:28:40:742,0.04,-0.60,0.03,0.64,0.48,1.02,
02:28:40:755,0.02,-0.61,0.03,0.64,0.48,1.02,
02:28:40:756,0.00,-0.61,0.02,0.64,0.48,1.02,
02:28:40:757,-0.00,-0.61,0.01,0.64,0.48,1.02,
02:28:40:758,-0.00,-0.61,0.01,0.69,0.52,1.09,
02:28:40:758,-0.01,-0.60,-0.01,0.69,0.52,1.09,
02:28:40:759,-0.01,-0.59,-0.01,0.69,0.52,1.09,
02:28:40:759,-0.03,-0.59,-0.01,0.69,0.52,1.09,
02:28:40:760,-0.04,-0.59,-0.01,0.69,0.52,1.09,
02:28:40:761,-0.04,-0.59,-0.01,0.69,0.52,1.09,
02:28:40:761,-0.04,-0.59,-0.01,0.71,0.56,1.17,
02:28:40:762,-0.03,-0.59,-0.01,0.71,0.56,1.17,
02:28:40:762,-0.03,-0.61,0.00,0.71,0.56,1.17,
02:28:40:764,-0.04,-0.62,0.01,0.71,0.56,1.17,
02:28:40:770,-0.04,-0.62,0.01,0.67,0.57,1.12,
02:28:40:771,-0.12,-0.67,0.07,0.67,0.57,1.12,
02:28:40:771,-0.12,-0.67,0.07,0.67,0.57,1.12,
02:28:40:772,-0.12,-0.67,0.07,0.67,0.57,1.12,
02:28:40:772,-0.11,-0.69,0.06,0.67,0.57,1.12,
02:28:40:775,-0.11,-0.68,0.04,0.67,0.57,1.12,
02:28:40:778,-0.12,-0.63,0.04,0.67,0.57,1.12,
02:28:40:779,-0.12,-0.63,0.04,0.74,0.72,1.06,
02:28:40:780,-0.13,-0.62,0.04,0.74,0.72,1.06,
02:28:40:781,-0.13,-0.59,0.02,0.74,0.72,1.06,
02:28:40:783,-0.10,-0.55,0.00,0.74,0.72,1.06,
02:28:40:784,-0.08,-0.53,-0.01,0.74,0.72,1.06,
02:28:40:788,-0.07,-0.52,-0.01,0.74,0.72,1.06,
02:28:40:788,-0.07,-0.52,-0.01,0.74,0.76,1.10,
02:28:40:789,-0.08,-0.52,0.01,0.74,0.76,1.10,
02:28:40:790,-0.09,-0.53,0.03,0.74,0.76,1.10,
02:28:40:794,-0.10,-0.56,0.05,0.74,0.76,1.10,
02:28:40:796,-0.07,-0.58,0.07,0.74,0.76,1.10,
02:28:40:798,-0.07,-0.58,0.07,0.74,0.76,1.10,
02:28:40:798,-0.04,-0.60,0.09,0.74,0.76,1.10,
02:28:40:799,-0.04,-0.62,0.10,0.74,0.76,1.10,
02:28:40:800,-0.04,-0.62,0.12,0.74,0.76,1.10,
02:28:40:802,-0.05,-0.61,0.14,0.74,0.76,1.10,
02:28:40:804,-0.02,-0.60,0.13,0.74,0.76,1.10,
02:28:40:812,0.02,-0.59,0.09,0.74,0.76,1.10,
02:28:40:813,0.00,-0.58,0.09,0.74,0.76,1.10,
02:28:40:813,0.00,-0.58,0.09,0.74,0.76,1.10,
02:28:40:814,0.00,-0.58,0.09,0.75,0.67,1.16,
02:28:40:815,-0.05,-0.57,0.10,0.75,0.67,1.16,
02:28:40:816,-0.06,-0.55,0.09,0.75,0.67,1.16,
02:28:40:818,-0.06,-0.55,0.09,1.01,0.65,1.39,
02:28:40:819,-0.02,-0.54,0.03,1.01,0.65,1.39,
02:28:40:819,-0.00,-0.54,0.01,1.01,0.65,1.39,
02:28:40:820,0.00,-0.52,-0.01,1.01,0.65,1.39,
02:28:40:822,-0.01,-0.48,-0.00,1.01,0.65,1.39,
02:28:40:824,-0.02,-0.48,0.00,1.01,0.65,1.39,
02:28:40:830,0.00,-0.50,-0.01,1.01,0.65,1.39,
02:28:40:831,0.02,-0.52,-0.01,1.01,0.65,1.39,
02:28:40:832,0.02,-0.52,-0.01,0.99,0.54,1.58,
02:28:40:832,0.02,-0.58,0.00,0.99,0.54,1.58,
02:28:40:833,0.00,-0.61,0.03,0.99,0.54,1.58,
02:28:40:842,-0.00,-0.62,0.04,0.99,0.54,1.58,
02:28:40:843,-0.00,-0.62,0.04,0.94,0.52,1.62,
02:28:40:843,0.01,-0.65,0.05,0.94,0.52,1.62,
02:28:40:844,0.03,-0.68,0.03,0.94,0.52,1.62,
02:28:40:844,0.03,-0.68,0.02,0.94,0.52,1.62,
02:28:40:846,0.02,-0.66,0.02,0.94,0.52,1.62,
02:28:40:847,0.01,-0.65,0.00,0.94,0.52,1.62,
02:28:40:851,0.01,-0.65,0.00,1.03,0.62,1.63,
02:28:40:852,0.06,-0.59,-0.06,1.03,0.62,1.63,
02:28:40:852,0.06,-0.58,-0.07,1.03,0.62,1.63,
02:28:40:853,0.06,-0.58,-0.07,1.03,0.62,1.63,
02:28:40:853,0.05,-0.58,-0.07,1.03,0.62,1.63,
02:28:40:854,0.02,-0.57,-0.06,1.03,0.62,1.63,
02:28:40:857,0.01,-0.58,-0.06,1.03,0.62,1.63,
02:28:40:858,0.01,-0.58,-0.06,0.99,0.61,1.55,
02:28:40:858,0.02,-0.59,-0.06,0.99,0.61,1.55,
02:28:40:860,0.04,-0.60,-0.05,0.99,0.61,1.55,
02:28:40:865,0.03,-0.62,-0.03,0.99,0.61,1.55,
02:28:40:866,0.01,-0.63,-0.01,0.99,0.61,1.55,
02:28:40:872,-0.02,-0.64,0.03,0.99,0.61,1.55,
02:28:40:872,-0.02,-0.64,0.03,0.90,0.61,1.49,
02:28:40:873,-0.01,-0.64,0.03,0.90,0.61,1.49,
02:28:40:874,0.01,-0.65,0.02,0.90,0.61,1.49,
02:28:40:874,0.03,-0.64,0.02,0.90,0.61,1.49,
02:28:40:875,0.02,-0.62,0.03,0.90,0.61,1.49,
02:28:40:878,-0.00,-0.61,0.03,0.90,0.61,1.49,
02:28:40:879,-0.00,-0.61,0.03,0.90,0.61,1.49,
02:28:40:880,-0.00,-0.61,0.03,0.92,0.72,1.35,
02:28:40:886,0.03,-0.59,0.01,0.92,0.72,1.35,
02:28:40:887,0.04,-0.59,0.00,0.92,0.72,1.35,
02:28:40:887,0.03,-0.58,0.00,0.92,0.72,1.35,
02:28:40:889,-0.02,-0.55,0.04,0.92,0.72,1.35,
02:28:40:890,-0.02,-0.54,0.04,0.92,0.72,1.35,
02:28:40:890,-0.02,-0.54,0.04,0.88,0.72,1.22,
02:28:40:891,-0.01,-0.54,0.04,0.88,0.72,1.22,
02:28:40:892,0.01,-0.55,0.03,0.88,0.72,1.22,
02:28:40:894,0.01,-0.54,0.05,0.88,0.72,1.22,
02:28:40:898,-0.02,-0.54,0.07,0.88,0.72,1.22,
02:28:40:898,-0.02,-0.54,0.07,0.78,0.77,1.12,
02:28:40:899,-0.03,-0.53,0.08,0.78,0.77,1.12,
02:28:40:900,-0.01,-0.54,0.07,0.78,0.77,1.12,
02:28:40:902,0.01,-0.55,0.06,0.78,0.77,1.12,
02:28:40:905,0.05,-0.54,0.04,0.78,0.77,1.12,
02:28:40:907,0.05,-0.55,0.04,0.78,0.77,1.12,
02:28:40:908,0.05,-0.55,0.04,0.80,0.88,1.29,
02:28:40:909,0.05,-0.54,0.04,0.80,0.88,1.29,
02:28:40:911,0.03,-0.55,0.05,0.80,0.88,1.29,
02:28:40:913,0.04,-0.56,0.05,0.80,0.88,1.29,
02:28:40:914,0.06,-0.57,0.04,0.80,0.88,1.29,
02:28:40:917,0.06,-0.57,0.04,0.78,0.83,1.42,
02:28:40:918,0.06,-0.60,0.04,0.78,0.83,1.42,
02:28:40:922,0.05,-0.61,0.04,0.78,0.83,1.42,
02:28:40:923,0.03,-0.62,0.05,0.78,0.83,1.42,
02:28:40:924,0.01,-0.63,0.06,0.78,0.83,1.42,
02:28:40:925,0.02,-0.65,0.03,0.78,0.83,1.42,
02:28:40:930,0.02,-0.67,0.00,0.78,0.83,1.42,
02:28:40:931,0.01,-0.67,-0.00,0.78,0.83,1.42,
02:28:40:932,-0.01,-0.65,0.00,0.78,0.83,1.42,
02:28:40:933,-0.01,-0.65,0.00,0.87,0.80,1.40,
02:28:40:933,-0.02,-0.64,-0.00,0.87,0.80,1.40,
02:28:40:934,-0.03,-0.62,-0.01,0.87,0.80,1.40,
02:28:40:937,-0.03,-0.62,-0.01,1.05,0.69,1.54,
02:28:40:938,-0.03,-0.62,-0.03,1.05,0.69,1.54,
02:28:40:939,-0.04,-0.59,-0.04,1.05,0.69,1.54,
02:28:40:940,-0.05,-0.58,-0.03,1.05,0.69,1.54,
02:28:40:942,-0.08,-0.58,-0.02,1.05,0.69,1.54,
02:28:40:947,-0.08,-0.59,-0.02,1.05,0.69,1.54,
02:28:40:949,-0.06,-0.57,-0.01,1.05,0.69,1.54,
02:28:40:949,-0.06,-0.57,-0.01,1.05,0.66,1.69,
02:28:40:950,-0.06,-0.58,-0.01,1.05,0.66,1.69,
02:28:40:950,-0.06,-0.59,0.01,1.05,0.66,1.69,
02:28:40:958,-0.06,-0.59,0.02,1.05,0.66,1.69,
02:28:40:959,-0.05,-0.60,0.03,1.05,0.66,1.69,
02:28:40:959,-0.05,-0.60,0.03,1.07,0.66,1.91,
02:28:40:960,-0.01,-0.61,0.03,1.07,0.66,1.91,
02:28:40:961,0.00,-0.61,0.03,1.07,0.66,1.91,
02:28:40:961,0.01,-0.62,0.04,1.07,0.66,1.91,
02:28:40:971,-0.01,-0.62,0.07,1.07,0.66,1.91,
02:28:40:972,-0.02,-0.62,0.08,1.07,0.66,1.91,
02:28:40:973,0.00,-0.62,0.06,1.07,0.66,1.91,
02:28:40:973,0.00,-0.62,0.05,1.07,0.66,1.91,
02:28:40:974,0.00,-0.62,0.05,1.07,0.66,1.91,
02:28:40:974,0.00,-0.62,0.05,1.11,0.72,1.90,
02:28:40:975,-0.01,-0.60,0.05,1.11,0.72,1.90,
02:28:40:975,-0.03,-0.58,0.05,1.11,0.72,1.90,
02:28:40:978,-0.03,-0.58,0.05,1.16,0.75,1.90,
02:28:40:979,-0.02,-0.57,0.03,1.16,0.75,1.90,
02:28:40:980,-0.01,-0.55,0.02,1.16,0.75,1.90,
02:28:40:981,0.01,-0.53,0.01,1.16,0.75,1.90,
02:28:40:982,0.01,-0.53,0.01,1.16,0.75,1.90,
02:28:40:987,-0.02,-0.54,0.03,1.16,0.75,1.90,
02:28:40:988,-0.02,-0.54,0.03,1.05,0.61,1.86,
02:28:40:988,-0.03,-0.55,0.05,1.05,0.61,1.86,
02:28:40:989,-0.03,-0.58,0.06,1.05,0.61,1.86,
02:28:40:990,-0.03,-0.60,0.06,1.05,0.61,1.86,
02:28:40:992,-0.03,-0.62,0.07,1.05,0.61,1.86,
02:28:40:995,-0.04,-0.62,0.08,1.05,0.61,1.86,
02:28:40:997,-0.04,-0.61,0.07,1.05,0.61,1.86,
02:28:40:998,-0.04,-0.61,0.07,0.97,0.61,1.84,
02:28:40:999,-0.03,-0.60,0.07,0.97,0.61,1.84,
02:28:41:001,-0.01,-0.60,0.04,0.97,0.61,1.84,
02:28:41:002,-0.00,-0.60,0.03,0.97,0.61,1.84,
02:28:41:004,0.02,-0.57,0.01,0.97,0.61,1.84,
02:28:41:011,0.04,-0.56,-0.01,0.97,0.61,1.84,
02:28:41:012,0.04,-0.56,0.00,0.97,0.61,1.84,
02:28:41:013,0.04,-0.56,0.00,0.97,0.61,1.84,
02:28:41:014,0.04,-0.56,0.00,0.93,0.53,1.89,
02:28:41:015,0.02,-0.58,0.02,0.93,0.53,1.89,
02:28:41:016,0.01,-0.60,0.02,0.93,0.53,1.89,
02:28:41:018,0.01,-0.65,0.02,0.93,0.53,1.89,
02:28:41:019,0.02,-0.66,0.02,0.93,0.53,1.89,
02:28:41:020,0.02,-0.66,0.02,0.91,0.41,1.96,
02:28:41:020,0.03,-0.66,0.01,0.91,0.41,1.96,
02:28:41:022,0.05,-0.65,-0.00,0.91,0.41,1.96,
02:28:41:024,0.04,-0.65,-0.01,0.91,0.41,1.96,
02:28:41:031,0.04,-0.65,-0.01,0.92,0.41,1.97,
02:28:41:032,0.02,-0.64,-0.00,0.92,0.41,1.97,
02:28:41:032,0.01,-0.62,-0.00,0.92,0.41,1.97,
02:28:41:033,0.02,-0.61,-0.02,0.92,0.41,1.97,
02:28:41:038,0.02,-0.61,-0.03,0.92,0.41,1.97,
02:28:41:039,0.01,-0.62,-0.04,0.92,0.41,1.97,
02:28:41:039,-0.01,-0.59,-0.04,0.92,0.41,1.97,
02:28:41:040,-0.01,-0.58,-0.04,0.92,0.41,1.97,
02:28:41:040,-0.01,-0.58,-0.04,0.80,0.57,1.61,
02:28:41:041,0.01,-0.57,-0.05,0.80,0.57,1.61,
02:28:41:044,0.04,-0.58,-0.07,0.80,0.57,1.61,
02:28:41:053,0.06,-0.57,-0.07,0.80,0.57,1.61,
02:28:41:053,0.06,-0.57,-0.07,0.71,0.55,1.74,
02:28:41:054,0.05,-0.60,-0.01,0.71,0.55,1.74,
02:28:41:054,0.06,-0.61,0.00,0.71,0.55,1.74,
02:28:41:055,0.06,-0.61,0.00,0.71,0.55,1.74,
02:28:41:055,0.06,-0.64,0.01,0.71,0.55,1.74,
02:28:41:055,0.07,-0.69,0.04,0.71,0.55,1.74,
02:28:41:058,0.07,-0.69,0.04,0.66,0.49,1.77,
02:28:41:058,0.06,-0.71,0.07,0.66,0.49,1.77,
02:28:41:059,0.05,-0.71,0.08,0.66,0.49,1.77,
02:28:41:060,0.03,-0.72,0.09,0.66,0.49,1.77,
02:28:41:062,0.02,-0.70,0.08,0.66,0.49,1.77,
02:28:41:064,0.02,-0.68,0.07,0.66,0.49,1.77,
02:28:41:067,0.02,-0.68,0.07,0.95,0.56,1.79,
02:28:41:067,0.02,-0.65,0.04,0.95,0.56,1.79,
02:28:41:068,0.02,-0.59,0.01,0.95,0.56,1.79,
02:28:41:070,0.01,-0.56,0.00,0.95,0.56,1.79,
02:28:41:071,0.00,-0.50,-0.02,0.95,0.56,1.79,
02:28:41:074,-0.01,-0.47,-0.03,0.95,0.56,1.79,
02:28:41:078,-0.02,-0.45,-0.03,0.95,0.56,1.79,
02:28:41:079,-0.03,-0.46,-0.02,0.95,0.56,1.79,
02:28:41:080,-0.03,-0.46,-0.02,0.98,0.65,1.74,
02:28:41:080,-0.04,-0.49,-0.01,0.98,0.65,1.74,
02:28:41:083,-0.04,-0.50,-0.00,0.98,0.65,1.74,
02:28:41:084,-0.01,-0.53,0.02,0.98,0.65,1.74,
02:28:41:088,0.04,-0.61,0.03,0.98,0.65,1.74,
02:28:41:089,0.05,-0.63,0.04,0.98,0.65,1.74,
02:28:41:090,0.05,-0.63,0.04,0.91,0.72,2.07,
02:28:41:090,0.06,-0.65,0.05,0.91,0.72,2.07,
02:28:41:094,0.06,-0.69,0.08,0.91,0.72,2.07,
02:28:41:095,0.06,-0.71,0.09,0.91,0.72,2.07,
02:28:41:098,0.05,-0.74,0.10,0.91,0.72,2.07,
02:28:41:098,0.05,-0.74,0.10,0.91,0.71,2.09,
02:28:41:099,0.04,-0.74,0.09,0.91,0.71,2.09,
02:28:41:100,0.02,-0.74,0.08,0.91,0.71,2.09,
02:28:41:102,0.00,-0.72,0.08,0.91,0.71,2.09,
02:28:41:104,-0.03,-0.67,0.05,0.91,0.71,2.09,
02:28:41:108,-0.04,-0.64,0.01,0.91,0.71,2.09,
02:28:41:109,-0.04,-0.64,0.01,0.91,0.71,2.10,
02:28:41:109,-0.04,-0.62,-0.01,0.91,0.71,2.10,
02:28:41:111,-0.04,-0.57,-0.05,0.91,0.71,2.10,
02:28:41:112,-0.05,-0.53,-0.07,0.91,0.71,2.10,
02:28:41:114,-0.06,-0.53,-0.07,0.91,0.71,2.10,
02:28:41:117,-0.08,-0.52,-0.07,0.91,0.71,2.10,
02:28:41:118,-0.08,-0.52,-0.07,1.14,0.62,1.91,
02:28:41:119,-0.09,-0.53,-0.05,1.14,0.62,1.91,
02:28:41:120,-0.10,-0.56,-0.04,1.14,0.62,1.91,
02:28:41:122,-0.11,-0.61,-0.01,1.14,0.62,1.91,
02:28:41:124,-0.12,-0.65,0.03,1.14,0.62,1.91,
02:28:41:130,-0.10,-0.70,0.06,1.14,0.62,1.91,
02:28:41:130,-0.09,-0.71,0.06,1.14,0.62,1.91,
02:28:41:131,-0.09,-0.71,0.06,1.13,0.66,2.07,
02:28:41:132,-0.08,-0.72,0.05,1.13,0.66,2.07,
02:28:41:132,-0.07,-0.72,0.06,1.13,0.66,2.07,
02:28:41:134,-0.07,-0.72,0.06,1.13,0.66,2.07,
02:28:41:137,-0.07,-0.69,0.06,1.13,0.66,2.07,
02:28:41:138,-0.07,-0.69,0.06,1.16,0.79,1.96,
02:28:41:138,-0.06,-0.69,0.05,1.16,0.79,1.96,
02:28:41:140,-0.04,-0.67,0.02,1.16,0.79,1.96,
02:28:41:142,-0.03,-0.65,-0.00,1.16,0.79,1.96,
02:28:41:149,-0.04,-0.63,-0.00,1.16,0.79,1.96,
02:28:41:150,-0.08,-0.60,0.00,1.16,0.79,1.96,
02:28:41:150,-0.08,-0.60,0.00,1.21,0.79,1.75,
02:28:41:151,-0.07,-0.60,-0.00,1.21,0.79,1.75,
02:28:41:151,-0.06,-0.59,-0.01,1.21,0.79,1.75,
02:28:41:152,-0.04,-0.58,-0.02,1.21,0.79,1.75,
02:28:41:154,-0.03,-0.58,-0.02,1.21,0.79,1.75,
02:28:41:158,-0.03,-0.57,-0.00,1.21,0.79,1.75,
02:28:41:159,-0.02,-0.56,0.00,1.21,0.79,1.75,
02:28:41:159,-0.02,-0.56,0.00,1.19,0.73,1.74,
02:28:41:170,0.00,-0.57,0.01,1.19,0.73,1.74,
02:28:41:171,0.02,-0.58,0.02,1.19,0.73,1.74,
02:28:41:171,0.03,-0.58,0.02,1.19,0.73,1.74,
02:28:41:172,0.02,-0.60,0.06,1.19,0.73,1.74,
02:28:41:173,0.03,-0.59,0.05,1.19,0.73,1.74,
02:28:41:173,0.03,-0.59,0.05,1.19,0.73,1.74,
02:28:41:174,0.03,-0.59,0.05,1.15,0.82,1.77,
02:28:41:174,0.06,-0.58,0.05,1.15,0.82,1.77,
02:28:41:175,0.07,-0.57,0.04,1.15,0.82,1.77,
02:28:41:178,0.08,-0.54,0.05,1.15,0.82,1.77,
02:28:41:179,0.08,-0.53,0.04,1.15,0.82,1.77,
02:28:41:180,0.08,-0.53,0.04,1.08,0.95,1.77,
02:28:41:181,0.09,-0.52,0.04,1.08,0.95,1.77,
02:28:41:182,0.10,-0.51,0.04,1.08,0.95,1.77,
02:28:41:184,0.11,-0.52,0.04,1.08,0.95,1.77,
02:28:41:187,0.10,-0.55,0.05,1.08,0.95,1.77,
02:28:41:188,0.10,-0.55,0.05,0.92,0.92,1.74,
02:28:41:188,0.09,-0.57,0.06,0.92,0.92,1.74,
02:28:41:190,0.08,-0.58,0.08,0.92,0.92,1.74,
02:28:41:192,0.09,-0.61,0.08,0.92,0.92,1.74,
02:28:41:195,0.09,-0.62,0.07,0.92,0.92,1.74,
02:28:41:197,0.10,-0.62,0.07,0.92,0.92,1.74,
02:28:41:198,0.10,-0.62,0.07,0.92,0.92,1.77,
02:28:41:204,0.09,-0.62,0.07,0.92,0.92,1.77,
02:28:41:205,0.08,-0.61,0.07,0.92,0.92,1.77,
02:28:41:206,0.07,-0.60,0.06,0.92,0.92,1.77,
02:28:41:206,0.08,-0.59,0.03,0.92,0.92,1.77,
02:28:41:211,0.03,-0.58,0.01,0.92,0.92,1.77,
02:28:41:212,0.01,-0.58,0.01,0.92,0.92,1.77,
02:28:41:212,0.01,-0.58,0.01,0.92,0.92,1.77,
02:28:41:213,0.01,-0.58,0.01,0.77,0.85,1.73,
02:28:41:213,-0.00,-0.60,-0.01,0.77,0.85,1.73,
02:28:41:214,0.00,-0.61,-0.03,0.77,0.85,1.73,
02:28:41:217,0.04,-0.62,-0.07,0.77,0.85,1.73,
02:28:41:218,0.04,-0.62,-0.07,0.82,0.89,2.00,
02:28:41:218,0.04,-0.62,-0.07,0.82,0.89,2.00,
02:28:41:220,0.03,-0.63,-0.07,0.82,0.89,2.00,
02:28:41:222,0.02,-0.63,-0.05,0.82,0.89,2.00,
02:28:41:224,0.03,-0.66,-0.04,0.82,0.89,2.00,
02:28:41:231,0.04,-0.72,-0.04,0.82,0.89,2.00,
02:28:41:232,0.04,-0.72,-0.04,0.81,0.78,2.20,
02:28:41:233,0.03,-0.74,-0.03,0.81,0.78,2.20,
02:28:41:234,-0.00,-0.77,0.00,0.81,0.78,2.20,
02:28:41:234,-0.02,-0.78,0.01,0.81,0.78,2.20,
02:28:41:235,-0.04,-0.79,0.03,0.81,0.78,2.20,
02:28:41:237,-0.03,-0.79,0.01,0.81,0.78,2.20,
02:28:41:238,-0.03,-0.79,0.01,1.00,0.75,2.31,
02:28:41:238,-0.02,-0.79,-0.01,1.00,0.75,2.31,
02:28:41:240,-0.04,-0.76,-0.02,1.00,0.75,2.31,
02:28:41:242,-0.07,-0.68,-0.02,1.00,0.75,2.31,
02:28:41:253,-0.07,-0.66,-0.03,1.00,0.75,2.31,
02:28:41:254,-0.07,-0.66,-0.03,1.21,0.78,2.35,
02:28:41:255,-0.04,-0.59,-0.08,1.21,0.78,2.35,
02:28:41:255,-0.04,-0.57,-0.08,1.21,0.78,2.35,
02:28:41:256,-0.04,-0.57,-0.08,1.21,0.78,2.35,
02:28:41:256,-0.06,-0.57,-0.07,1.21,0.78,2.35,
02:28:41:257,-0.10,-0.59,-0.03,1.21,0.78,2.35,
02:28:41:258,-0.09,-0.58,0.00,1.21,0.78,2.35,
02:28:41:259,-0.08,-0.60,0.01,1.21,0.78,2.35,
02:28:41:260,-0.08,-0.60,0.01,1.16,0.78,2.25,
02:28:41:262,-0.05,-0.64,0.03,1.16,0.78,2.25,
02:28:41:263,-0.04,-0.66,0.06,1.16,0.78,2.25,
02:28:41:265,-0.04,-0.67,0.08,1.16,0.78,2.25,
02:28:41:269,-0.04,-0.67,0.08,1.14,0.83,2.10,
02:28:41:270,-0.06,-0.67,0.12,1.14,0.83,2.10,
02:28:41:270,-0.04,-0.68,0.13,1.14,0.83,2.10,
02:28:41:270,-0.02,-0.68,0.13,1.14,0.83,2.10,
02:28:41:272,-0.01,-0.69,0.12,1.14,0.83,2.10,
02:28:41:274,-0.03,-0.66,0.12,1.14,0.83,2.10,
02:28:41:277,-0.04,-0.61,0.11,1.14,0.83,2.10,
02:28:41:278,-0.04,-0.61,0.11,1.26,0.90,1.91,
02:28:41:279,-0.04,-0.60,0.10,1.26,0.90,1.91,
02:28:41:287,-0.02,-0.58,0.06,1.26,0.90,1.91,
02:28:41:287,-0.02,-0.57,0.05,1.26,0.90,1.91,
02:28:41:288,-0.01,-0.53,0.03,1.26,0.90,1.91,
02:28:41:290,-0.01,-0.53,0.03,1.31,0.74,1.99,
02:28:41:291,-0.01,-0.51,0.02,1.31,0.74,1.99,
02:28:41:291,-0.00,-0.51,0.02,1.31,0.74,1.99,
02:28:41:291,-0.00,-0.51,0.02,1.31,0.74,1.99,
02:28:41:292,0.00,-0.53,0.04,1.31,0.74,1.99,
02:28:41:295,-0.00,-0.54,0.05,1.31,0.74,1.99,
02:28:41:298,-0.03,-0.61,0.09,1.31,0.74,1.99,
02:28:41:299,-0.03,-0.63,0.10,1.31,0.74,1.99,
02:28:41:299,-0.03,-0.63,0.10,1.15,0.59,1.90,
02:28:41:300,-0.03,-0.64,0.10,1.15,0.59,1.90,
02:28:41:302,-0.01,-0.65,0.10,1.15,0.59,1.90,
02:28:41:304,0.01,-0.65,0.07,1.15,0.59,1.90,
02:28:41:307,0.03,-0.63,0.04,1.15,0.59,1.90,
02:28:41:308,0.03,-0.63,0.04,1.20,0.69,1.99,
02:28:41:308,0.04,-0.62,0.03,1.20,0.69,1.99,
02:28:41:311,0.05,-0.59,0.01,1.20,0.69,1.99,
02:28:41:312,0.06,-0.58,-0.01,1.20,0.69,1.99,
02:28:41:314,0.07,-0.57,-0.03,1.20,0.69,1.99,
02:28:41:317,0.07,-0.57,-0.03,1.20,0.69,1.99,
02:28:41:318,0.07,-0.57,-0.03,1.17,0.64,2.02,
02:28:41:318,0.07,-0.57,-0.03,1.17,0.64,2.02,
02:28:41:320,0.06,-0.59,-0.03,1.17,0.64,2.02,
02:28:41:322,0.05,-0.64,-0.02,1.17,0.64,2.02,
02:28:41:324,0.04,-0.67,-0.00,1.17,0.64,2.02,
02:28:41:333,0.03,-0.68,0.01,1.17,0.64,2.02,
02:28:41:334,0.03,-0.69,0.02,1.17,0.64,2.02,
02:28:41:335,0.03,-0.70,0.01,1.17,0.64,2.02,
02:28:41:336,0.03,-0.70,0.01,1.09,0.47,2.05,
02:28:41:337,0.03,-0.69,0.01,1.09,0.47,2.05,
02:28:41:337,0.04,-0.67,-0.01,1.09,0.47,2.05,
02:28:41:338,0.05,-0.64,-0.02,1.09,0.47,2.05,
02:28:41:339,0.05,-0.64,-0.02,1.18,0.47,2.13,
02:28:41:339,0.06,-0.62,-0.03,1.18,0.47,2.13,
02:28:41:340,0.06,-0.60,-0.05,1.18,0.47,2.13,
02:28:41:347,0.05,-0.60,-0.06,1.18,0.47,2.13,
02:28:41:348,0.04,-0.59,-0.06,1.18,0.47,2.13,
02:28:41:348,0.02,-0.59,-0.06,1.18,0.47,2.13,
02:28:41:349,0.02,-0.59,-0.06,1.11,0.53,2.03,
02:28:41:350,0.02,-0.60,-0.05,1.11,0.53,2.03,
02:28:41:350,0.02,-0.61,-0.05,1.11,0.53,2.03,
02:28:41:355,0.03,-0.60,-0.04,1.11,0.53,2.03,
02:28:41:356,0.03,-0.61,-0.02,1.11,0.53,2.03,
02:28:41:357,0.01,-0.63,0.01,1.11,0.53,2.03,
02:28:41:357,0.01,-0.63,0.01,0.95,0.54,1.98,
02:28:41:358,0.01,-0.64,0.02,0.95,0.54,1.98,
02:28:41:360,0.01,-0.66,0.04,0.95,0.54,1.98,
02:28:41:367,0.02,-0.67,0.05,0.95,0.54,1.98,
02:28:41:368,0.01,-0.69,0.06,0.95,0.54,1.98,
02:28:41:372,0.01,-0.69,0.06,0.88,0.57,1.82,
02:28:41:373,-0.04,-0.66,0.09,0.88,0.57,1.82,
02:28:41:373,-0.05,-0.64,0.09,0.88,0.57,1.82,
02:28:41:373,-0.05,-0.64,0.09,0.88,0.57,1.82,
02:28:41:374,-0.04,-0.62,0.08,0.88,0.57,1.82,
02:28:41:374,-0.03,-0.60,0.07,0.88,0.57,1.82,
02:28:41:378,-0.05,-0.55,0.07,0.88,0.57,1.82,
