
time,wx,wy,wz,ax,ay,az,
21:04:39:245,-0.13,-0.06,-0.02,0.31,-0.11,1.70,
21:04:39:246,-0.13,-0.06,-0.02,2.30,0.38,0.80,
21:04:39:246,-0.13,-0.03,-0.06,2.30,0.38,0.80,
21:04:39:249,-0.14,0.04,-0.12,2.30,0.38,0.80,
21:04:39:251,-0.14,0.09,-0.18,2.30,0.38,0.80,
21:04:39:253,-0.14,0.10,-0.20,2.30,0.38,0.80,
21:04:39:260,-0.13,0.09,-0.24,2.30,0.38,0.80,
21:04:39:261,-0.13,0.09,-0.24,2.30,0.38,0.80,
21:04:39:262,-0.13,0.09,-0.24,2.30,0.38,0.80,
21:04:39:262,-0.13,0.09,-0.24,1.22,-0.78,1.78,
21:04:39:263,-0.12,0.04,-0.22,1.22,-0.78,1.78,
21:04:39:263,-0.10,-0.02,-0.18,1.22,-0.78,1.78,
21:04:39:267,-0.06,-0.08,-0.15,1.22,-0.78,1.78,
21:04:39:268,-0.05,-0.11,-0.12,1.22,-0.78,1.78,
21:04:39:269,-0.05,-0.11,-0.12,0.54,-0.91,2.54,
21:04:39:270,-0.03,-0.17,-0.08,0.54,-0.91,2.54,
21:04:39:270,-0.02,-0.19,-0.06,0.54,-0.91,2.54,
21:04:39:272,0.00,-0.21,-0.03,0.54,-0.91,2.54,
21:04:39:279,0.03,-0.20,-0.01,0.54,-0.91,2.54,
21:04:39:280,0.04,-0.18,-0.01,0.54,-0.91,2.54,
21:04:39:281,0.04,-0.18,-0.01,2.00,0.72,1.53,
21:04:39:281,0.07,-0.14,-0.01,2.00,0.72,1.53,
21:04:39:282,0.08,-0.07,-0.02,2.00,0.72,1.53,
21:04:39:283,0.09,-0.03,-0.03,2.00,0.72,1.53,
21:04:39:296,0.09,-0.03,-0.03,3.32,0.78,1.08,
21:04:39:297,0.11,0.09,-0.06,3.32,0.78,1.08,
21:04:39:298,0.12,0.13,-0.06,3.32,0.78,1.08,
21:04:39:298,0.12,0.17,-0.06,3.32,0.78,1.08,
21:04:39:300,0.10,0.21,-0.05,3.32,0.78,1.08,
21:04:39:300,0.09,0.24,-0.02,3.32,0.78,1.08,
21:04:39:301,0.05,0.20,0.09,3.32,0.78,1.08,
21:04:39:302,0.05,0.20,0.09,3.32,0.78,1.08,
21:04:39:302,0.05,0.20,0.09,3.32,0.78,1.08,
21:04:39:303,0.05,0.20,0.09,1.17,-0.73,0.93,
21:04:39:303,0.05,0.16,0.14,1.17,-0.73,0.93,
21:04:39:304,0.06,0.14,0.17,1.17,-0.73,0.93,
21:04:39:305,0.10,0.09,0.21,1.17,-0.73,0.93,
21:04:39:306,0.10,0.09,0.21,1.23,0.55,2.18,
21:04:39:307,0.11,0.08,0.22,1.23,0.55,2.18,
21:04:39:308,0.11,0.09,0.23,1.23,0.55,2.18,
21:04:39:310,0.14,0.09,0.24,1.23,0.55,2.18,
21:04:39:312,0.16,0.10,0.23,1.23,0.55,2.18,
21:04:39:318,0.17,0.12,0.21,1.23,0.55,2.18,
21:04:39:319,0.17,0.13,0.21,1.23,0.55,2.18,
21:04:39:319,0.17,0.13,0.21,1.58,1.68,1.43,
21:04:39:320,0.17,0.17,0.19,1.58,1.68,1.43,
21:04:39:321,0.17,0.18,0.17,1.58,1.68,1.43,
21:04:39:322,0.18,0.19,0.14,1.58,1.68,1.43,
21:04:39:326,0.18,0.19,0.14,1.50,-0.45,1.49,
21:04:39:328,0.15,0.18,0.12,1.50,-0.45,1.49,
21:04:39:328,0.13,0.18,0.12,1.50,-0.45,1.49,
21:04:39:329,0.09,0.17,0.12,1.50,-0.45,1.49,
21:04:39:331,0.06,0.15,0.11,1.50,-0.45,1.49,
21:04:39:335,0.05,0.13,0.10,1.50,-0.45,1.49,
21:04:39:339,0.01,0.05,0.07,1.50,-0.45,1.49,
21:04:39:340,0.01,0.05,0.07,1.50,-0.45,1.49,
21:04:39:342,-0.00,0.05,0.06,1.50,-0.45,1.49,
21:04:39:342,-0.00,0.05,0.06,0.77,-0.65,1.79,
21:04:39:343,-0.01,0.03,0.04,0.77,-0.65,1.79,
21:04:39:343,-0.02,0.01,0.02,0.77,-0.65,1.79,
21:04:39:346,0.00,0.01,-0.02,0.77,-0.65,1.79,
21:04:39:347,0.00,0.01,-0.02,1.04,1.31,2.30,
21:04:39:348,0.01,0.00,-0.04,1.04,1.31,2.30,
21:04:39:350,0.04,0.00,-0.08,1.04,1.31,2.30,
21:04:39:351,0.06,0.00,-0.11,1.04,1.31,2.30,
21:04:39:354,0.06,0.00,-0.11,1.04,1.31,2.30,
21:04:39:355,0.05,-0.02,-0.12,1.04,1.31,2.30,
21:04:39:356,0.05,-0.02,-0.12,0.75,0.55,2.06,
21:04:39:358,0.04,-0.04,-0.12,0.75,0.55,2.06,
21:04:39:359,0.04,-0.06,-0.12,0.75,0.55,2.06,
21:04:39:362,0.01,-0.11,-0.12,0.75,0.55,2.06,
21:04:39:363,-0.02,-0.15,-0.10,0.75,0.55,2.06,
21:04:39:369,-0.06,-0.18,-0.08,0.75,0.55,2.06,
21:04:39:370,-0.08,-0.19,-0.08,0.75,0.55,2.06,
21:04:39:371,-0.08,-0.19,-0.08,1.00,-1.09,1.31,
21:04:39:371,-0.11,-0.20,-0.08,1.00,-1.09,1.31,
21:04:39:371,-0.12,-0.19,-0.08,1.00,-1.09,1.31,
21:04:39:372,-0.14,-0.15,-0.09,1.00,-1.09,1.31,
21:04:39:391,-0.15,-0.06,-0.13,1.00,-1.09,1.31,
21:04:39:393,-0.15,-0.06,-0.13,1.00,-1.09,1.31,
21:04:39:393,-0.15,-0.06,-0.13,2.54,1.52,1.20,
21:04:39:394,-0.15,-0.04,-0.14,2.54,1.52,1.20,
21:04:39:395,-0.15,0.01,-0.14,2.54,1.52,1.20,
21:04:39:395,-0.15,0.03,-0.14,2.54,1.52,1.20,
21:04:39:396,-0.15,0.03,-0.14,2.04,1.26,1.39,
21:04:39:396,-0.14,0.07,-0.13,2.04,1.26,1.39,
21:04:39:397,-0.13,0.06,-0.12,2.04,1.26,1.39,
21:04:39:397,-0.14,0.06,-0.10,2.04,1.26,1.39,
21:04:39:398,-0.14,0.03,-0.06,2.04,1.26,1.39,
21:04:39:398,-0.14,-0.01,-0.00,2.04,1.26,1.39,
21:04:39:399,-0.14,-0.01,-0.00,1.35,-0.70,1.72,
21:04:39:403,-0.14,-0.05,0.05,1.35,-0.70,1.72,
21:04:39:404,-0.14,-0.07,0.07,1.35,-0.70,1.72,
21:04:39:404,-0.16,-0.09,0.13,1.35,-0.70,1.72,
21:04:39:405,-0.16,-0.09,0.15,1.35,-0.70,1.72,
21:04:39:405,-0.15,-0.09,0.17,1.35,-0.70,1.72,
21:04:39:406,-0.13,-0.06,0.18,1.35,-0.70,1.72,
21:04:39:406,-0.13,-0.06,0.18,2.39,0.47,1.48,
21:04:39:406,-0.12,-0.01,0.17,2.39,0.47,1.48,
21:04:39:409,-0.12,0.02,0.17,2.39,0.47,1.48,
21:04:39:410,-0.10,0.10,0.16,2.39,0.47,1.48,
21:04:39:412,-0.07,0.16,0.13,2.39,0.47,1.48,
21:04:39:421,-0.02,0.23,0.08,2.39,0.47,1.48,
21:04:39:422,-0.02,0.23,0.08,2.39,0.47,1.48,
21:04:39:422,-0.02,0.24,0.08,2.39,0.47,1.48,
21:04:39:423,-0.02,0.24,0.08,2.22,0.32,1.10,
21:04:39:423,-0.02,0.24,0.08,2.22,0.32,1.10,
21:04:39:424,-0.01,0.23,0.09,2.22,0.32,1.10,
21:04:39:426,-0.01,0.23,0.09,1.12,-1.00,1.61,
21:04:39:428,0.00,0.18,0.10,1.12,-1.00,1.61,
21:04:39:428,0.01,0.16,0.11,1.12,-1.00,1.61,
21:04:39:429,0.01,0.11,0.13,1.12,-1.00,1.61,
21:04:39:430,0.03,0.07,0.14,1.12,-1.00,1.61,
21:04:39:432,0.04,0.04,0.14,1.12,-1.00,1.61,
21:04:39:436,0.04,0.04,0.14,0.71,0.38,1.55,
21:04:39:437,0.07,0.01,0.13,0.71,0.38,1.55,
21:04:39:438,0.09,0.01,0.12,0.71,0.38,1.55,
21:04:39:439,0.10,0.01,0.11,0.71,0.38,1.55,
21:04:39:441,0.15,0.03,0.08,0.71,0.38,1.55,
21:04:39:443,0.19,0.05,0.03,0.71,0.38,1.55,
21:04:39:446,0.20,0.07,-0.00,0.71,0.38,1.55,
21:04:39:447,0.20,0.09,-0.02,0.71,0.38,1.55,
21:04:39:447,0.20,0.09,-0.02,1.26,0.65,1.52,
21:04:39:448,0.20,0.09,-0.05,1.26,0.65,1.52,
21:04:39:450,0.20,0.09,-0.06,1.26,0.65,1.52,
21:04:39:452,0.19,0.08,-0.08,1.26,0.65,1.52,
21:04:39:460,0.15,0.03,-0.11,1.26,0.65,1.52,
21:04:39:462,0.14,0.02,-0.11,1.26,0.65,1.52,
21:04:39:463,0.14,0.02,-0.11,1.26,0.65,1.52,
21:04:39:464,0.14,0.02,-0.11,0.67,-0.51,1.38,
21:04:39:465,0.13,-0.00,-0.11,0.67,-0.51,1.38,
21:04:39:467,0.12,-0.03,-0.13,0.67,-0.51,1.38,
21:04:39:468,0.14,-0.04,-0.14,0.67,-0.51,1.38,
21:04:39:468,0.14,-0.04,-0.14,0.99,0.94,2.19,
21:04:39:469,0.15,-0.04,-0.15,0.99,0.94,2.19,
21:04:39:469,0.15,-0.04,-0.16,0.99,0.94,2.19,
21:04:39:471,0.15,-0.04,-0.16,0.99,0.94,2.19,
21:04:39:472,0.14,-0.04,-0.16,0.99,0.94,2.19,
21:04:39:478,0.14,-0.04,-0.17,0.99,0.94,2.19,
21:04:39:479,0.15,-0.05,-0.17,0.99,0.94,2.19,
21:04:39:479,0.15,-0.05,-0.17,1.23,1.29,2.15,
21:04:39:480,0.13,-0.05,-0.16,1.23,1.29,2.15,
21:04:39:480,0.10,-0.05,-0.14,1.23,1.29,2.15,
21:04:39:501,0.09,-0.05,-0.13,1.23,1.29,2.15,
21:04:39:502,0.06,-0.06,-0.12,1.23,1.29,2.15,
21:04:39:503,0.06,-0.06,-0.12,1.44,0.18,1.88,
21:04:39:503,0.03,-0.07,-0.10,1.44,0.18,1.88,
21:04:39:504,0.02,-0.07,-0.09,1.44,0.18,1.88,
21:04:39:505,-0.02,-0.07,-0.07,1.44,0.18,1.88,
21:04:39:505,-0.05,-0.06,-0.06,1.44,0.18,1.88,
21:04:39:506,-0.09,-0.01,-0.05,1.44,0.18,1.88,
21:04:39:506,-0.09,-0.01,-0.05,1.44,0.18,1.88,
21:04:39:508,-0.09,-0.01,-0.05,1.44,0.18,1.88,
21:04:39:509,-0.09,-0.01,-0.05,2.02,1.46,1.54,
21:04:39:510,-0.10,0.00,-0.05,2.02,1.46,1.54,
21:04:39:510,-0.11,0.03,-0.04,2.02,1.46,1.54,
21:04:39:511,-0.11,0.03,-0.04,2.01,0.94,1.95,
21:04:39:511,-0.11,0.05,-0.04,2.01,0.94,1.95,
21:04:39:512,-0.12,0.05,-0.03,2.01,0.94,1.95,
21:04:39:512,-0.14,0.05,-0.01,2.01,0.94,1.95,
21:04:39:513,-0.17,0.05,0.02,2.01,0.94,1.95,
21:04:39:513,-0.19,0.05,0.04,2.01,0.94,1.95,
21:04:39:516,-0.23,0.02,0.07,2.01,0.94,1.95,
21:04:39:517,-0.24,0.02,0.09,2.01,0.94,1.95,
21:04:39:518,-0.24,0.02,0.09,1.30,0.25,1.20,
21:04:39:518,-0.28,0.01,0.11,1.30,0.25,1.20,
21:04:39:520,-0.28,0.01,0.12,1.30,0.25,1.20,
21:04:39:523,-0.27,0.01,0.12,1.30,0.25,1.20,
21:04:39:526,-0.26,0.02,0.11,1.30,0.25,1.20,
21:04:39:527,-0.26,0.02,0.11,1.67,1.19,1.73,
21:04:39:527,-0.25,0.04,0.11,1.67,1.19,1.73,
21:04:39:528,-0.25,0.07,0.11,1.67,1.19,1.73,
21:04:39:530,-0.23,0.09,0.10,1.67,1.19,1.73,
21:04:39:533,-0.21,0.10,0.09,1.67,1.19,1.73,
21:04:39:537,-0.18,0.13,0.08,1.67,1.19,1.73,
21:04:39:538,-0.18,0.13,0.09,1.67,1.19,1.73,
21:04:39:538,-0.18,0.13,0.09,0.87,0.02,1.17,
21:04:39:539,-0.19,0.13,0.09,0.87,0.02,1.17,
21:04:39:540,-0.19,0.12,0.10,0.87,0.02,1.17,
21:04:39:543,-0.17,0.10,0.10,0.87,0.02,1.17,
21:04:39:546,-0.17,0.10,0.10,0.54,-0.48,1.73,
21:04:39:546,-0.15,0.08,0.10,0.54,-0.48,1.73,
21:04:39:547,-0.14,0.07,0.10,0.54,-0.48,1.73,
21:04:39:548,-0.13,0.07,0.11,0.54,-0.48,1.73,
21:04:39:551,-0.12,0.07,0.10,0.54,-0.48,1.73,
21:04:39:552,-0.08,0.05,0.09,0.54,-0.48,1.73,
21:04:39:556,-0.03,0.05,0.06,0.54,-0.48,1.73,
21:04:39:556,-0.03,0.05,0.06,0.60,0.27,2.08,
21:04:39:558,-0.01,0.05,0.05,0.60,0.27,2.08,
21:04:39:559,0.01,0.04,0.03,0.60,0.27,2.08,
21:04:39:561,0.04,0.05,0.01,0.60,0.27,2.08,
21:04:39:566,0.05,0.05,-0.00,0.60,0.27,2.08,
21:04:39:567,0.05,0.05,-0.00,0.64,-0.19,1.90,
21:04:39:567,0.11,0.04,-0.05,0.64,-0.19,1.90,
21:04:39:568,0.11,0.03,-0.06,0.64,-0.19,1.90,
21:04:39:568,0.11,0.02,-0.07,0.64,-0.19,1.90,
21:04:39:570,0.11,0.01,-0.08,0.64,-0.19,1.90,
21:04:39:576,0.13,-0.01,-0.10,0.64,-0.19,1.90,
21:04:39:580,0.14,-0.02,-0.14,0.64,-0.19,1.90,
21:04:39:581,0.14,-0.02,-0.14,0.64,-0.19,1.90,
21:04:39:581,0.14,-0.02,-0.14,0.64,-0.19,1.90,
21:04:39:582,0.14,-0.02,-0.14,0.46,-0.06,1.18,
21:04:39:582,0.15,-0.02,-0.16,0.46,-0.06,1.18,
21:04:39:589,0.16,-0.03,-0.17,0.46,-0.06,1.18,
21:04:39:590,0.16,-0.03,-0.17,0.87,-0.41,1.63,
21:04:39:591,0.17,-0.05,-0.18,0.87,-0.41,1.63,
21:04:39:592,0.16,-0.04,-0.18,0.87,-0.41,1.63,
21:04:39:592,0.15,-0.04,-0.18,0.87,-0.41,1.63,
21:04:39:593,0.14,-0.04,-0.17,0.87,-0.41,1.63,
21:04:39:593,0.14,-0.04,-0.17,0.87,-0.41,1.63,
21:04:39:595,0.12,-0.05,-0.16,0.87,-0.41,1.63,
21:04:39:596,0.12,-0.05,-0.16,0.99,-0.17,1.31,
21:04:39:610,0.11,-0.05,-0.16,0.99,-0.17,1.31,
21:04:39:611,0.09,-0.04,-0.14,0.99,-0.17,1.31,
21:04:39:611,0.08,-0.03,-0.14,0.99,-0.17,1.31,
21:04:39:611,0.08,-0.02,-0.13,0.99,-0.17,1.31,
21:04:39:612,0.09,0.00,-0.13,0.99,-0.17,1.31,
21:04:39:612,0.09,0.00,-0.13,1.28,1.39,1.60,
21:04:39:613,0.09,0.01,-0.12,1.28,1.39,1.60,
21:04:39:613,0.09,0.04,-0.11,1.28,1.39,1.60,
21:04:39:614,0.09,0.05,-0.09,1.28,1.39,1.60,
21:04:39:614,0.09,0.05,-0.08,1.28,1.39,1.60,
21:04:39:618,0.05,0.06,0.01,1.28,1.39,1.60,
21:04:39:619,0.05,0.06,0.01,1.28,1.39,1.60,
21:04:39:619,0.04,0.05,0.03,1.28,1.39,1.60,
21:04:39:619,0.04,0.05,0.03,0.76,0.46,1.47,
21:04:39:620,0.03,0.05,0.05,0.76,0.46,1.47,
21:04:39:622,-0.00,0.04,0.09,0.76,0.46,1.47,
21:04:39:627,-0.00,0.04,0.09,0.49,0.31,0.70,
21:04:39:628,-0.04,0.02,0.13,0.49,0.31,0.70,
21:04:39:629,-0.07,0.02,0.15,0.49,0.31,0.70,
21:04:39:629,-0.09,0.04,0.17,0.49,0.31,0.70,
21:04:39:630,-0.09,0.08,0.17,0.49,0.31,0.70,
21:04:39:632,-0.08,0.09,0.17,0.49,0.31,0.70,
21:04:39:636,-0.09,0.12,0.17,0.49,0.31,0.70,
21:04:39:637,-0.11,0.16,0.18,0.49,0.31,0.70,
21:04:39:637,-0.11,0.16,0.18,0.84,1.23,1.15,
21:04:39:638,-0.12,0.17,0.18,0.84,1.23,1.15,
21:04:39:641,-0.12,0.19,0.17,0.84,1.23,1.15,
21:04:39:643,-0.13,0.20,0.17,0.84,1.23,1.15,
21:04:39:646,-0.13,0.20,0.17,0.02,0.12,1.45,
21:04:39:646,-0.14,0.19,0.18,0.02,0.12,1.45,
21:04:39:647,-0.15,0.17,0.18,0.02,0.12,1.45,
21:04:39:648,-0.17,0.14,0.20,0.02,0.12,1.45,
21:04:39:650,-0.18,0.12,0.20,0.02,0.12,1.45,
21:04:39:653,-0.20,0.07,0.20,0.02,0.12,1.45,
21:04:39:661,-0.21,0.00,0.19,0.02,0.12,1.45,
21:04:39:662,-0.20,-0.01,0.18,0.02,0.12,1.45,
21:04:39:662,-0.20,-0.01,0.18,0.02,0.12,1.45,
21:04:39:663,-0.20,-0.01,0.18,-0.31,0.13,1.65,
21:04:39:663,-0.18,-0.02,0.15,-0.31,0.13,1.65,
21:04:39:664,-0.18,-0.03,0.13,-0.31,0.13,1.65,
21:04:39:666,-0.18,-0.03,0.13,0.07,0.21,1.39,
21:04:39:667,-0.16,-0.02,0.07,0.07,0.21,1.39,
21:04:39:667,-0.16,-0.02,0.05,0.07,0.21,1.39,
21:04:39:673,-0.15,-0.03,0.02,0.07,0.21,1.39,
21:04:39:674,-0.12,-0.03,-0.02,0.07,0.21,1.39,
21:04:39:674,-0.12,-0.02,-0.06,0.07,0.21,1.39,
21:04:39:677,-0.12,-0.02,-0.08,0.07,0.21,1.39,
21:04:39:678,-0.12,-0.02,-0.09,0.07,0.21,1.39,
21:04:39:678,-0.12,-0.02,-0.09,0.02,-0.96,1.14,
21:04:39:678,-0.10,-0.04,-0.12,0.02,-0.96,1.14,
21:04:39:681,-0.08,-0.06,-0.14,0.02,-0.96,1.14,
21:04:39:697,-0.07,-0.07,-0.15,0.02,-0.96,1.14,
21:04:39:698,-0.05,-0.07,-0.16,0.02,-0.96,1.14,
21:04:39:699,-0.05,-0.07,-0.16,-0.08,-0.20,1.55,
21:04:39:700,-0.01,-0.09,-0.17,-0.08,-0.20,1.55,
21:04:39:701,0.02,-0.10,-0.18,-0.08,-0.20,1.55,
21:04:39:701,0.06,-0.11,-0.18,-0.08,-0.20,1.55,
21:04:39:702,0.09,-0.13,-0.19,-0.08,-0.20,1.55,
21:04:39:702,0.15,-0.14,-0.18,-0.08,-0.20,1.55,
21:04:39:703,0.16,-0.14,-0.17,-0.08,-0.20,1.55,
21:04:39:703,0.16,-0.14,-0.17,-0.08,-0.20,1.55,
21:04:39:704,0.17,-0.14,-0.17,-0.08,-0.20,1.55,
21:04:39:704,0.17,-0.14,-0.17,0.74,0.05,1.68,
21:04:39:705,0.17,-0.14,-0.16,0.74,0.05,1.68,
21:04:39:706,0.18,-0.14,-0.15,0.74,0.05,1.68,
21:04:39:706,0.18,-0.14,-0.15,1.40,-0.06,1.12,
21:04:39:707,0.18,-0.14,-0.15,1.40,-0.06,1.12,
21:04:39:710,0.17,-0.13,-0.14,1.40,-0.06,1.12,
21:04:39:710,0.15,-0.09,-0.13,1.40,-0.06,1.12,
21:04:39:712,0.15,-0.07,-0.12,1.40,-0.06,1.12,
21:04:39:720,0.17,-0.00,-0.12,1.40,-0.06,1.12,
21:04:39:721,0.18,0.02,-0.12,1.40,-0.06,1.12,
21:04:39:721,0.18,0.02,-0.12,2.12,1.33,1.23,
21:04:39:722,0.18,0.05,-0.11,2.12,1.33,1.23,
21:04:39:722,0.19,0.10,-0.10,2.12,1.33,1.23,
21:04:39:724,0.19,0.13,-0.07,2.12,1.33,1.23,
21:04:39:728,0.19,0.13,-0.07,1.14,0.88,0.98,
21:04:39:729,0.17,0.13,-0.02,1.14,0.88,0.98,
21:04:39:730,0.16,0.13,0.01,1.14,0.88,0.98,
21:04:39:737,0.14,0.12,0.06,1.14,0.88,0.98,
21:04:39:737,0.14,0.11,0.09,1.14,0.88,0.98,
21:04:39:738,0.12,0.08,0.14,1.14,0.88,0.98,
21:04:39:738,0.05,0.04,0.23,1.14,0.88,0.98,
21:04:39:739,0.03,0.03,0.25,1.14,0.88,0.98,
21:04:39:740,0.03,0.03,0.25,0.33,0.62,0.47,
21:04:39:740,0.02,0.03,0.26,0.33,0.62,0.47,
21:04:39:741,0.01,0.03,0.28,0.33,0.62,0.47,
21:04:39:743,-0.00,0.05,0.28,0.33,0.62,0.47,
21:04:39:746,-0.02,0.09,0.28,0.33,0.62,0.47,
21:04:39:746,-0.02,0.09,0.28,1.20,1.62,0.75,
21:04:39:747,-0.04,0.11,0.27,1.20,1.62,0.75,
21:04:39:748,-0.06,0.15,0.25,1.20,1.62,0.75,
21:04:39:750,-0.07,0.16,0.24,1.20,1.62,0.75,
21:04:39:754,-0.08,0.19,0.21,1.20,1.62,0.75,
21:04:39:758,-0.11,0.21,0.20,1.20,1.62,0.75,
21:04:39:759,-0.12,0.21,0.19,1.20,1.62,0.75,
21:04:39:760,-0.12,0.21,0.19,0.80,0.28,1.32,
21:04:39:760,-0.13,0.19,0.18,0.80,0.28,1.32,
21:04:39:762,-0.14,0.15,0.17,0.80,0.28,1.32,
21:04:39:763,-0.16,0.13,0.17,0.80,0.28,1.32,
21:04:39:766,-0.18,0.06,0.17,0.80,0.28,1.32,
21:04:39:767,-0.18,0.06,0.17,-0.33,-0.42,1.59,
21:04:39:767,-0.18,0.04,0.16,-0.33,-0.42,1.59,
21:04:39:768,-0.18,0.01,0.15,-0.33,-0.42,1.59,
21:04:39:770,-0.16,-0.04,0.13,-0.33,-0.42,1.59,
21:04:39:772,-0.14,-0.06,0.10,-0.33,-0.42,1.59,
21:04:39:779,-0.14,-0.06,0.10,0.03,0.18,1.33,
21:04:39:780,-0.13,-0.10,0.06,0.03,0.18,1.33,
21:04:39:781,-0.13,-0.11,0.05,0.03,0.18,1.33,
21:04:39:781,-0.14,-0.11,0.03,0.03,0.18,1.33,
21:04:39:782,-0.13,-0.12,0.01,0.03,0.18,1.33,
21:04:39:782,-0.12,-0.12,-0.03,0.03,0.18,1.33,
21:04:39:803,-0.12,-0.12,-0.03,0.62,-0.56,1.25,
21:04:39:805,-0.13,-0.12,-0.06,0.62,-0.56,1.25,
21:04:39:805,-0.13,-0.13,-0.08,0.62,-0.56,1.25,
21:04:39:806,-0.16,-0.13,-0.10,0.62,-0.56,1.25,
21:04:39:807,-0.17,-0.13,-0.13,0.62,-0.56,1.25,
21:04:39:808,-0.17,-0.13,-0.16,0.62,-0.56,1.25,
21:04:39:809,-0.17,-0.13,-0.16,0.84,-0.44,0.99,
21:04:39:809,-0.16,-0.13,-0.18,0.84,-0.44,0.99,
21:04:39:810,-0.16,-0.12,-0.18,0.84,-0.44,0.99,
21:04:39:810,-0.15,-0.12,-0.19,0.84,-0.44,0.99,
21:04:39:811,-0.14,-0.11,-0.19,0.84,-0.44,0.99,
21:04:39:811,-0.12,-0.11,-0.18,0.84,-0.44,0.99,
21:04:39:812,-0.12,-0.11,-0.18,0.78,-0.40,1.38,
21:04:39:813,-0.10,-0.11,-0.17,0.78,-0.40,1.38,
21:04:39:813,-0.08,-0.10,-0.16,0.78,-0.40,1.38,
21:04:39:813,-0.06,-0.11,-0.13,0.78,-0.40,1.38,
21:04:39:814,-0.05,-0.12,-0.10,0.78,-0.40,1.38,
21:04:39:814,-0.05,-0.13,-0.08,0.78,-0.40,1.38,
21:04:39:819,-0.03,-0.14,-0.01,0.78,-0.40,1.38,
21:04:39:819,-0.02,-0.15,0.00,0.78,-0.40,1.38,
21:04:39:820,-0.02,-0.15,0.00,0.78,-0.40,1.38,
21:04:39:820,-0.02,-0.15,0.00,1.20,-0.39,0.78,
21:04:39:821,-0.00,-0.13,0.02,1.20,-0.39,0.78,
21:04:39:823,0.01,-0.09,0.04,1.20,-0.39,0.78,
21:04:39:827,0.03,-0.05,0.05,1.20,-0.39,0.78,
21:04:39:828,0.03,-0.05,0.05,1.93,0.32,0.56,
21:04:39:831,0.04,-0.03,0.05,1.93,0.32,0.56,
21:04:39:833,0.07,0.03,0.05,1.93,0.32,0.56,
21:04:39:834,0.08,0.06,0.05,1.93,0.32,0.56,
21:04:39:834,0.10,0.11,0.06,1.93,0.32,0.56,
21:04:39:835,0.11,0.14,0.07,1.93,0.32,0.56,
21:04:39:836,0.11,0.14,0.07,1.90,-0.37,0.81,
21:04:39:836,0.11,0.15,0.08,1.90,-0.37,0.81,
21:04:39:838,0.11,0.17,0.11,1.90,-0.37,0.81,
21:04:39:841,0.10,0.16,0.14,1.90,-0.37,0.81,
21:04:39:842,0.09,0.15,0.17,1.90,-0.37,0.81,
21:04:39:845,0.10,0.13,0.20,1.90,-0.37,0.81,
21:04:39:846,0.10,0.13,0.20,0.74,-0.45,0.87,
21:04:39:846,0.10,0.12,0.21,0.74,-0.45,0.87,
21:04:39:849,0.11,0.11,0.23,0.74,-0.45,0.87,
21:04:39:852,0.11,0.11,0.23,0.74,-0.45,0.87,
21:04:39:853,0.12,0.11,0.24,0.74,-0.45,0.87,
21:04:39:859,0.14,0.10,0.23,0.74,-0.45,0.87,
21:04:39:860,0.14,0.10,0.23,0.74,-0.45,0.87,
21:04:39:860,0.14,0.10,0.23,0.63,0.20,1.12,
21:04:39:861,0.14,0.10,0.23,0.63,0.20,1.12,
21:04:39:861,0.12,0.10,0.22,0.63,0.20,1.12,
21:04:39:862,0.11,0.09,0.22,0.63,0.20,1.12,
21:04:39:869,0.10,0.08,0.18,0.63,0.20,1.12,
21:04:39:870,0.10,0.08,0.18,0.81,-0.80,1.33,
21:04:39:870,0.09,0.07,0.17,0.81,-0.80,1.33,
21:04:39:871,0.08,0.07,0.16,0.81,-0.80,1.33,
21:04:39:871,0.05,0.06,0.14,0.81,-0.80,1.33,
21:04:39:872,0.02,0.04,0.11,0.81,-0.80,1.33,
21:04:39:890,0.01,0.02,0.07,0.81,-0.80,1.33,
21:04:39:891,0.01,0.02,0.05,0.81,-0.80,1.33,
21:04:39:892,0.01,0.02,0.05,0.79,-0.47,1.34,
21:04:39:892,0.01,0.02,0.01,0.79,-0.47,1.34,
21:04:39:893,-0.00,0.01,-0.00,0.79,-0.47,1.34,
21:04:39:893,-0.00,0.00,-0.03,0.79,-0.47,1.34,
21:04:39:894,-0.00,0.00,-0.03,0.67,0.04,1.84,
21:04:39:894,0.00,-0.02,-0.07,0.67,0.04,1.84,
21:04:39:895,0.01,-0.04,-0.09,0.67,0.04,1.84,
21:04:39:895,0.01,-0.06,-0.10,0.67,0.04,1.84,
21:04:39:896,-0.00,-0.08,-0.11,0.67,0.04,1.84,
21:04:39:896,-0.01,-0.10,-0.11,0.67,0.04,1.84,
21:04:39:899,-0.04,-0.21,-0.13,0.67,0.04,1.84,
21:04:39:903,-0.05,-0.23,-0.14,0.67,0.04,1.84,
21:04:39:903,-0.05,-0.23,-0.14,0.67,0.04,1.84,
21:04:39:904,-0.05,-0.23,-0.14,0.66,-0.16,1.24,
21:04:39:904,-0.06,-0.24,-0.13,0.66,-0.16,1.24,
21:04:39:905,-0.08,-0.23,-0.14,0.66,-0.16,1.24,
21:04:39:906,-0.08,-0.23,-0.14,1.70,0.63,1.41,
21:04:39:907,-0.06,-0.22,-0.16,1.70,0.63,1.41,
21:04:39:907,-0.06,-0.21,-0.17,1.70,0.63,1.41,
21:04:39:908,-0.05,-0.18,-0.18,1.70,0.63,1.41,
