
time,wx,wy,wz,ax,ay,az,
02:32:43:819,-0.14,-0.68,-0.11,1.20,0.51,1.04,
02:32:43:820,-0.13,-0.66,-0.10,1.20,0.51,1.04,
02:32:43:821,-0.13,-0.66,-0.10,1.48,0.40,1.20,
02:32:43:822,-0.13,-0.65,-0.04,1.48,0.40,1.20,
02:32:43:828,-0.13,-0.65,0.02,1.48,0.40,1.20,
02:32:43:829,-0.10,-0.67,0.06,1.48,0.40,1.20,
02:32:43:829,-0.06,-0.68,0.09,1.48,0.40,1.20,
02:32:43:830,-0.06,-0.68,0.09,1.58,0.32,1.21,
02:32:43:831,-0.05,-0.68,0.11,1.58,0.32,1.21,
02:32:43:831,-0.03,-0.66,0.14,1.58,0.32,1.21,
02:32:43:833,-0.03,-0.64,0.16,1.58,0.32,1.21,
02:32:43:835,0.01,-0.59,0.16,1.58,0.32,1.21,
02:32:43:839,0.07,-0.53,0.14,1.58,0.32,1.21,
02:32:43:840,0.07,-0.53,0.14,1.85,0.44,1.29,
02:32:43:842,0.10,-0.50,0.13,1.85,0.44,1.29,
02:32:43:843,0.12,-0.44,0.13,1.85,0.44,1.29,
02:32:43:846,0.12,-0.37,0.15,1.85,0.44,1.29,
02:32:43:847,0.12,-0.34,0.15,1.85,0.44,1.29,
02:32:43:852,0.16,-0.35,0.17,1.85,0.44,1.29,
02:32:43:860,0.16,-0.35,0.17,1.85,0.44,1.29,
02:32:43:861,0.16,-0.36,0.19,1.85,0.44,1.29,
02:32:43:862,0.16,-0.36,0.19,1.67,0.34,1.26,
02:32:43:863,0.14,-0.37,0.21,1.67,0.34,1.26,
02:32:43:864,0.12,-0.36,0.25,1.67,0.34,1.26,
02:32:43:865,0.13,-0.39,0.26,1.67,0.34,1.26,
02:32:43:865,0.13,-0.39,0.26,1.39,0.32,1.29,
02:32:43:866,0.14,-0.42,0.25,1.39,0.32,1.29,
02:32:43:867,0.16,-0.45,0.23,1.39,0.32,1.29,
02:32:43:867,0.17,-0.45,0.23,1.39,0.32,1.29,
02:32:43:868,0.16,-0.45,0.22,1.39,0.32,1.29,
02:32:43:869,0.16,-0.45,0.22,1.13,0.43,1.38,
02:32:43:869,0.17,-0.46,0.19,1.13,0.43,1.38,
02:32:43:870,0.18,-0.49,0.15,1.13,0.43,1.38,
02:32:43:873,0.17,-0.51,0.13,1.13,0.43,1.38,
02:32:43:874,0.15,-0.56,0.10,1.13,0.43,1.38,
02:32:43:876,0.11,-0.60,0.08,1.13,0.43,1.38,
02:32:43:879,0.11,-0.60,0.08,0.85,0.44,1.29,
02:32:43:880,0.07,-0.64,0.05,0.85,0.44,1.29,
02:32:43:880,0.06,-0.67,0.04,0.85,0.44,1.29,
02:32:43:882,0.04,-0.71,-0.00,0.85,0.44,1.29,
02:32:43:885,0.04,-0.72,-0.02,0.85,0.44,1.29,
02:32:43:886,0.02,-0.75,-0.05,0.85,0.44,1.29,
02:32:43:893,-0.06,-0.80,-0.11,0.85,0.44,1.29,
02:32:43:893,-0.06,-0.80,-0.11,0.85,0.44,1.29,
02:32:43:894,-0.06,-0.80,-0.11,0.85,0.44,1.29,
02:32:43:894,-0.06,-0.80,-0.11,0.82,0.38,1.27,
02:32:43:894,-0.08,-0.82,-0.14,0.82,0.38,1.27,
02:32:43:895,-0.08,-0.84,-0.15,0.82,0.38,1.27,
02:32:43:899,-0.08,-0.84,-0.15,0.92,0.47,1.20,
02:32:43:899,-0.11,-0.86,-0.19,0.92,0.47,1.20,
02:32:43:900,-0.11,-0.86,-0.19,0.92,0.47,1.20,
02:32:43:902,-0.12,-0.85,-0.20,0.92,0.47,1.20,
02:32:43:904,-0.12,-0.85,-0.21,0.92,0.47,1.20,
02:32:43:905,-0.10,-0.86,-0.22,0.92,0.47,1.20,
02:32:43:914,-0.10,-0.86,-0.22,1.14,0.56,1.23,
02:32:43:915,-0.09,-0.85,-0.22,1.14,0.56,1.23,
02:32:43:915,-0.09,-0.84,-0.21,1.14,0.56,1.23,
02:32:43:916,-0.08,-0.82,-0.18,1.14,0.56,1.23,
02:32:43:916,-0.08,-0.82,-0.16,1.14,0.56,1.23,
02:32:43:917,-0.08,-0.82,-0.13,1.14,0.56,1.23,
02:32:43:918,-0.08,-0.80,-0.09,1.14,0.56,1.23,
02:32:43:919,-0.08,-0.80,-0.09,1.34,0.62,1.07,
02:32:43:919,-0.08,-0.79,-0.06,1.34,0.62,1.07,
02:32:43:921,-0.08,-0.76,-0.03,1.34,0.62,1.07,
02:32:43:924,-0.07,-0.73,0.00,1.34,0.62,1.07,
02:32:43:926,-0.07,-0.71,0.02,1.34,0.62,1.07,
02:32:43:930,-0.04,-0.58,0.07,1.34,0.62,1.07,
02:32:43:931,-0.04,-0.58,0.07,1.34,0.62,1.07,
02:32:43:932,-0.04,-0.58,0.07,1.67,0.85,0.93,
02:32:43:932,-0.01,-0.52,0.09,1.67,0.85,0.93,
02:32:43:933,0.00,-0.49,0.10,1.67,0.85,0.93,
02:32:43:935,0.03,-0.44,0.12,1.67,0.85,0.93,
02:32:43:939,0.04,-0.41,0.16,1.67,0.85,0.93,
02:32:43:939,0.04,-0.41,0.16,1.83,0.90,0.92,
02:32:43:940,0.04,-0.40,0.18,1.83,0.90,0.92,
02:32:43:942,0.05,-0.38,0.23,1.83,0.90,0.92,
02:32:43:947,0.05,-0.40,0.27,1.83,0.90,0.92,
02:32:43:948,0.04,-0.41,0.30,1.83,0.90,0.92,
02:32:43:949,0.04,-0.41,0.30,1.66,0.88,0.77,
02:32:43:949,0.02,-0.41,0.34,1.66,0.88,0.77,
02:32:43:950,0.01,-0.39,0.38,1.66,0.88,0.77,
02:32:43:952,0.00,-0.38,0.38,1.66,0.88,0.77,
02:32:43:953,0.02,-0.38,0.38,1.66,0.88,0.77,
02:32:43:955,0.04,-0.36,0.35,1.66,0.88,0.77,
02:32:43:959,0.05,-0.35,0.33,1.66,0.88,0.77,
02:32:43:960,0.05,-0.35,0.33,1.61,0.89,0.97,
02:32:43:961,0.05,-0.34,0.32,1.61,0.89,0.97,
02:32:43:963,0.04,-0.34,0.30,1.61,0.89,0.97,
02:32:43:964,0.03,-0.35,0.29,1.61,0.89,0.97,
02:32:43:966,0.02,-0.40,0.26,1.61,0.89,0.97,
02:32:43:971,-0.04,-0.49,0.23,1.61,0.89,0.97,
02:32:43:972,-0.04,-0.49,0.23,1.61,0.89,0.97,
02:32:43:973,-0.04,-0.49,0.23,1.25,0.68,1.03,
02:32:43:974,-0.06,-0.51,0.22,1.25,0.68,1.03,
02:32:43:981,-0.07,-0.54,0.20,1.25,0.68,1.03,
02:32:43:982,-0.08,-0.56,0.19,1.25,0.68,1.03,
02:32:43:982,-0.09,-0.63,0.13,1.25,0.68,1.03,
02:32:43:983,-0.09,-0.63,0.13,1.03,0.51,1.24,
02:32:43:983,-0.10,-0.64,0.11,1.03,0.51,1.24,
02:32:43:984,-0.10,-0.64,0.09,1.03,0.51,1.24,
02:32:43:985,-0.10,-0.67,0.04,1.03,0.51,1.24,
02:32:43:986,-0.10,-0.70,-0.00,1.03,0.51,1.24,
02:32:43:989,-0.12,-0.74,-0.03,1.03,0.51,1.24,
02:32:43:989,-0.12,-0.74,-0.03,0.83,0.44,1.27,
02:32:43:990,-0.13,-0.75,-0.05,0.83,0.44,1.27,
02:32:43:999,-0.16,-0.77,-0.07,0.83,0.44,1.27,
02:32:43:999,-0.16,-0.78,-0.09,0.83,0.44,1.27,
02:32:44:000,-0.15,-0.78,-0.11,0.83,0.44,1.27,
02:32:44:001,-0.14,-0.80,-0.13,0.83,0.44,1.27,
02:32:44:001,-0.14,-0.80,-0.13,0.42,0.05,1.73,
02:32:44:002,-0.13,-0.80,-0.13,0.42,0.05,1.73,
02:32:44:003,-0.13,-0.81,-0.13,0.42,0.05,1.73,
02:32:44:003,-0.10,-0.82,-0.14,0.42,0.05,1.73,
02:32:44:005,-0.06,-0.84,-0.15,0.42,0.05,1.73,
02:32:44:012,-0.05,-0.85,-0.11,0.42,0.05,1.73,
02:32:44:013,-0.05,-0.85,-0.11,0.42,0.05,1.73,
02:32:44:014,-0.05,-0.85,-0.11,0.67,-0.11,0.68,
02:32:44:015,-0.07,-0.85,-0.09,0.67,-0.11,0.68,
02:32:44:015,-0.07,-0.85,-0.08,0.67,-0.11,0.68,
02:32:44:022,-0.07,-0.83,-0.07,0.67,-0.11,0.68,
02:32:44:023,-0.04,-0.80,-0.07,0.67,-0.11,0.68,
02:32:44:023,-0.04,-0.80,-0.07,2.28,0.47,1.48,
02:32:44:024,-0.02,-0.77,-0.08,2.28,0.47,1.48,
02:32:44:024,0.00,-0.70,-0.07,2.28,0.47,1.48,
02:32:44:027,0.02,-0.63,-0.07,2.28,0.47,1.48,
02:32:44:028,0.04,-0.60,-0.07,2.28,0.47,1.48,
02:32:44:029,0.08,-0.55,-0.05,2.28,0.47,1.48,
02:32:44:029,0.08,-0.55,-0.05,2.34,0.64,1.42,
02:32:44:029,0.09,-0.54,-0.04,2.34,0.64,1.42,
02:32:44:031,0.09,-0.53,-0.01,2.34,0.64,1.42,
02:32:44:034,0.08,-0.53,0.04,2.34,0.64,1.42,
02:32:44:035,0.09,-0.53,0.09,2.34,0.64,1.42,
02:32:44:038,0.10,-0.54,0.14,2.34,0.64,1.42,
02:32:44:039,0.10,-0.54,0.14,1.36,0.28,1.17,
02:32:44:040,0.10,-0.54,0.16,1.36,0.28,1.17,
02:32:44:043,0.10,-0.53,0.20,1.36,0.28,1.17,
02:32:44:050,0.12,-0.51,0.23,1.36,0.28,1.17,
02:32:44:051,0.13,-0.51,0.23,1.36,0.28,1.17,
02:32:44:051,0.17,-0.44,0.19,1.36,0.28,1.17,
02:32:44:052,0.17,-0.44,0.19,1.36,0.28,1.17,
02:32:44:053,0.17,-0.44,0.19,1.36,0.28,1.17,
02:32:44:054,0.17,-0.44,0.19,1.95,1.58,1.33,
02:32:44:054,0.17,-0.42,0.18,1.95,1.58,1.33,
02:32:44:055,0.17,-0.40,0.15,1.95,1.58,1.33,
02:32:44:061,0.16,-0.40,0.14,1.95,1.58,1.33,
02:32:44:062,0.15,-0.41,0.14,1.95,1.58,1.33,
02:32:44:063,0.15,-0.41,0.14,1.46,1.20,1.46,
02:32:44:063,0.11,-0.42,0.15,1.46,1.20,1.46,
02:32:44:064,0.09,-0.44,0.16,1.46,1.20,1.46,
02:32:44:066,0.08,-0.49,0.15,1.46,1.20,1.46,
02:32:44:068,0.08,-0.53,0.13,1.46,1.20,1.46,
02:32:44:069,0.08,-0.53,0.13,0.95,0.40,2.69,
02:32:44:070,0.08,-0.55,0.13,0.95,0.40,2.69,
02:32:44:071,0.05,-0.59,0.14,0.95,0.40,2.69,
02:32:44:077,0.01,-0.62,0.15,0.95,0.40,2.69,
02:32:44:079,-0.01,-0.64,0.14,0.95,0.40,2.69,
02:32:44:079,-0.01,-0.64,0.14,0.94,1.02,1.82,
02:32:44:080,-0.04,-0.69,0.11,0.94,1.02,1.82,
02:32:44:080,-0.05,-0.71,0.09,0.94,1.02,1.82,
02:32:44:082,-0.06,-0.70,0.07,0.94,1.02,1.82,
02:32:44:083,-0.09,-0.69,0.05,0.94,1.02,1.82,
02:32:44:085,-0.12,-0.69,0.02,0.94,1.02,1.82,
02:32:44:093,-0.10,-0.69,-0.07,0.94,1.02,1.82,
02:32:44:094,-0.10,-0.69,-0.07,0.94,1.02,1.82,
02:32:44:095,-0.10,-0.69,-0.07,0.94,1.02,1.82,
02:32:44:095,-0.10,-0.69,-0.07,1.57,0.95,2.50,
02:32:44:095,-0.10,-0.69,-0.07,1.57,0.95,2.50,
02:32:44:096,-0.11,-0.69,-0.06,1.57,0.95,2.50,
02:32:44:098,-0.12,-0.72,-0.03,1.57,0.95,2.50,
02:32:44:099,-0.12,-0.72,-0.03,0.76,0.17,1.97,
02:32:44:099,-0.12,-0.74,-0.03,0.76,0.17,1.97,
02:32:44:101,-0.11,-0.74,-0.01,0.76,0.17,1.97,
02:32:44:103,-0.11,-0.77,0.01,0.76,0.17,1.97,
02:32:44:106,-0.12,-0.79,0.04,0.76,0.17,1.97,
02:32:44:110,-0.12,-0.79,0.04,0.74,0.67,0.77,
02:32:44:111,-0.14,-0.78,0.08,0.74,0.67,0.77,
02:32:44:111,-0.14,-0.76,0.09,0.74,0.67,0.77,
02:32:44:112,-0.12,-0.73,0.09,0.74,0.67,0.77,
02:32:44:113,-0.11,-0.71,0.08,0.74,0.67,0.77,
02:32:44:115,-0.08,-0.68,0.06,0.74,0.67,0.77,
02:32:44:119,-0.09,-0.62,0.07,0.74,0.67,0.77,
02:32:44:119,-0.09,-0.62,0.07,1.79,1.63,0.77,
02:32:44:120,-0.08,-0.58,0.06,1.79,1.63,0.77,
02:32:44:122,-0.06,-0.54,0.05,1.79,1.63,0.77,
02:32:44:124,-0.04,-0.54,0.05,1.79,1.63,0.77,
02:32:44:128,-0.03,-0.53,0.05,1.79,1.63,0.77,
02:32:44:130,-0.04,-0.54,0.09,1.79,1.63,0.77,
02:32:44:131,-0.04,-0.54,0.10,1.79,1.63,0.77,
02:32:44:132,-0.04,-0.54,0.10,1.02,1.09,0.97,
02:32:44:132,-0.03,-0.54,0.11,1.02,1.09,0.97,
02:32:44:134,-0.01,-0.57,0.14,1.02,1.09,0.97,
02:32:44:135,0.01,-0.56,0.16,1.02,1.09,0.97,
02:32:44:139,0.04,-0.55,0.18,1.02,1.09,0.97,
02:32:44:140,0.04,-0.55,0.18,1.22,0.89,2.06,
02:32:44:140,0.05,-0.56,0.18,1.22,0.89,2.06,
02:32:44:143,0.08,-0.57,0.17,1.22,0.89,2.06,
02:32:44:144,0.09,-0.57,0.17,1.22,0.89,2.06,
02:32:44:146,0.11,-0.54,0.17,1.22,0.89,2.06,
02:32:44:150,0.11,-0.54,0.17,1.62,1.13,1.27,
02:32:44:150,0.11,-0.55,0.15,1.62,1.13,1.27,
02:32:44:151,0.10,-0.57,0.14,1.62,1.13,1.27,
02:32:44:152,0.09,-0.56,0.13,1.62,1.13,1.27,
02:32:44:153,0.08,-0.54,0.11,1.62,1.13,1.27,
02:32:44:155,0.09,-0.53,0.08,1.62,1.13,1.27,
02:32:44:158,0.09,-0.52,0.06,1.62,1.13,1.27,
02:32:44:159,0.09,-0.52,0.06,1.73,0.65,1.80,
02:32:44:160,0.09,-0.53,0.06,1.73,0.65,1.80,
02:32:44:162,0.08,-0.52,0.04,1.73,0.65,1.80,
02:32:44:164,0.07,-0.52,0.04,1.73,0.65,1.80,
02:32:44:170,0.05,-0.54,0.04,1.73,0.65,1.80,
02:32:44:173,0.05,-0.54,0.04,0.89,0.93,1.68,
02:32:44:173,0.03,-0.59,0.03,0.89,0.93,1.68,
02:32:44:174,0.03,-0.59,0.03,0.89,0.93,1.68,
02:32:44:175,0.03,-0.61,0.03,0.89,0.93,1.68,
02:32:44:175,0.02,-0.64,0.02,0.89,0.93,1.68,
02:32:44:176,0.02,-0.64,0.02,0.89,0.93,1.68,
02:32:44:183,0.02,-0.65,0.02,0.89,0.93,1.68,
02:32:44:184,0.02,-0.65,0.02,0.92,1.72,1.81,
02:32:44:184,0.03,-0.64,0.00,0.92,1.72,1.81,
02:32:44:188,0.04,-0.65,-0.01,0.92,1.72,1.81,
02:32:44:189,0.08,-0.66,-0.03,0.92,1.72,1.81,
02:32:44:189,0.11,-0.65,-0.04,0.92,1.72,1.81,
02:32:44:190,0.10,-0.67,-0.04,0.92,1.72,1.81,
02:32:44:190,0.09,-0.67,-0.03,0.92,1.72,1.81,
02:32:44:191,0.09,-0.67,-0.03,1.21,0.91,2.04,
02:32:44:204,0.07,-0.68,-0.01,1.21,0.91,2.04,
02:32:44:205,0.06,-0.71,-0.00,1.21,0.91,2.04,
02:32:44:206,0.04,-0.74,0.00,1.21,0.91,2.04,
02:32:44:207,0.01,-0.74,0.02,1.21,0.91,2.04,
02:32:44:207,0.01,-0.74,0.02,1.45,0.91,1.04,
02:32:44:208,-0.00,-0.72,0.02,1.45,0.91,1.04,
02:32:44:209,-0.02,-0.70,0.01,1.45,0.91,1.04,
02:32:44:209,-0.01,-0.67,-0.01,1.45,0.91,1.04,
02:32:44:210,-0.01,-0.62,-0.04,1.45,0.91,1.04,
02:32:44:218,-0.01,-0.62,-0.04,2.42,1.79,1.94,
02:32:44:219,0.01,-0.55,-0.06,2.42,1.79,1.94,
02:32:44:220,0.01,-0.55,-0.06,2.42,1.79,1.94,
02:32:44:220,0.01,-0.55,-0.06,2.42,1.79,1.94,
02:32:44:221,0.02,-0.55,-0.06,2.42,1.79,1.94,
02:32:44:221,0.02,-0.57,-0.04,2.42,1.79,1.94,
02:32:44:222,0.02,-0.57,-0.04,1.32,1.28,1.45,
02:32:44:222,0.01,-0.58,-0.01,1.32,1.28,1.45,
02:32:44:223,0.01,-0.60,0.01,1.32,1.28,1.45,
02:32:44:223,0.01,-0.62,0.05,1.32,1.28,1.45,
02:32:44:228,0.03,-0.63,0.08,1.32,1.28,1.45,
02:32:44:229,0.04,-0.64,0.09,1.32,1.28,1.45,
02:32:44:230,0.04,-0.64,0.09,1.87,0.83,2.15,
02:32:44:231,0.05,-0.64,0.12,1.87,0.83,2.15,
02:32:44:231,0.05,-0.63,0.14,1.87,0.83,2.15,
02:32:44:231,0.05,-0.63,0.14,1.87,0.83,2.15,
02:32:44:234,0.04,-0.60,0.15,1.87,0.83,2.15,
02:32:44:236,0.03,-0.59,0.14,1.87,0.83,2.15,
02:32:44:238,0.02,-0.57,0.12,1.87,0.83,2.15,
02:32:44:239,0.02,-0.57,0.12,2.54,1.30,1.24,
02:32:44:239,0.01,-0.55,0.12,2.54,1.30,1.24,
02:32:44:243,-0.01,-0.52,0.10,2.54,1.30,1.24,
02:32:44:244,-0.02,-0.50,0.09,2.54,1.30,1.24,
02:32:44:246,-0.02,-0.47,0.06,2.54,1.30,1.24,
02:32:44:251,0.00,-0.44,0.03,2.54,1.30,1.24,
02:32:44:252,0.01,-0.44,0.04,2.54,1.30,1.24,
02:32:44:252,0.01,-0.44,0.04,2.54,1.30,1.24,
02:32:44:253,0.01,-0.44,0.04,1.91,0.96,2.41,
02:32:44:253,0.01,-0.47,0.04,1.91,0.96,2.41,
02:32:44:255,0.00,-0.51,0.07,1.91,0.96,2.41,
02:32:44:260,0.00,-0.51,0.07,0.65,0.67,1.81,
02:32:44:261,-0.01,-0.55,0.10,0.65,0.67,1.81,
02:32:44:261,-0.01,-0.58,0.11,0.65,0.67,1.81,
02:32:44:262,-0.01,-0.64,0.11,0.65,0.67,1.81,
02:32:44:265,-0.01,-0.66,0.12,0.65,0.67,1.81,
02:32:44:266,-0.01,-0.66,0.12,0.65,0.67,1.81,
02:32:44:269,-0.01,-0.67,0.11,0.65,0.67,1.81,
02:32:44:269,-0.01,-0.67,0.11,1.41,1.51,1.72,
02:32:44:270,-0.00,-0.67,0.09,1.41,1.51,1.72,
02:32:44:272,0.02,-0.64,0.06,1.41,1.51,1.72,
02:32:44:274,0.04,-0.62,0.02,1.41,1.51,1.72,
02:32:44:279,0.03,-0.60,0.00,1.41,1.51,1.72,
02:32:44:280,0.03,-0.56,-0.01,1.41,1.51,1.72,
02:32:44:281,0.03,-0.56,-0.01,1.64,0.90,1.41,
02:32:44:281,0.01,-0.55,-0.02,1.64,0.90,1.41,
02:32:44:282,0.01,-0.55,-0.03,1.64,0.90,1.41,
02:32:44:284,-0.01,-0.55,-0.02,1.64,0.90,1.41,
02:32:44:285,-0.03,-0.56,-0.01,1.64,0.90,1.41,
02:32:44:293,-0.01,-0.58,0.01,1.64,0.90,1.41,
02:32:44:294,-0.01,-0.59,0.01,1.64,0.90,1.41,
02:32:44:294,-0.01,-0.59,0.01,1.64,0.90,1.41,
02:32:44:295,-0.01,-0.59,0.01,1.42,0.82,2.58,
02:32:44:296,0.01,-0.59,0.01,1.42,0.82,2.58,
02:32:44:297,0.04,-0.60,0.00,1.42,0.82,2.58,
02:32:44:299,0.06,-0.60,0.01,1.42,0.82,2.58,
02:32:44:300,0.06,-0.60,0.01,0.87,1.38,1.71,
02:32:44:300,0.05,-0.60,0.02,0.87,1.38,1.71,
02:32:44:302,0.05,-0.61,0.03,0.87,1.38,1.71,
02:32:44:306,0.05,-0.61,0.04,0.87,1.38,1.71,
02:32:44:306,0.06,-0.62,0.04,0.87,1.38,1.71,
02:32:44:309,0.06,-0.62,0.04,1.21,1.41,1.52,
02:32:44:310,0.06,-0.61,0.04,1.21,1.41,1.52,
02:32:44:311,0.05,-0.61,0.04,1.21,1.41,1.52,
02:32:44:312,0.04,-0.59,0.05,1.21,1.41,1.52,
02:32:44:314,0.04,-0.58,0.05,1.21,1.41,1.52,
02:32:44:316,0.06,-0.55,0.04,1.21,1.41,1.52,
02:32:44:319,0.07,-0.55,0.03,1.21,1.41,1.52,
02:32:44:320,0.07,-0.55,0.03,1.76,0.70,2.28,
02:32:44:320,0.07,-0.55,0.03,1.76,0.70,2.28,
02:32:44:322,0.06,-0.54,0.05,1.76,0.70,2.28,
02:32:44:324,0.05,-0.54,0.06,1.76,0.70,2.28,
02:32:44:327,0.05,-0.55,0.06,1.76,0.70,2.28,
02:32:44:331,0.05,-0.55,0.06,0.99,0.86,1.34,
02:32:44:332,0.05,-0.56,0.06,0.99,0.86,1.34,
02:32:44:332,0.04,-0.55,0.07,0.99,0.86,1.34,
02:32:44:333,0.03,-0.55,0.07,0.99,0.86,1.34,
02:32:44:334,0.02,-0.53,0.08,0.99,0.86,1.34,
02:32:44:335,0.03,-0.53,0.07,0.99,0.86,1.34,
02:32:44:338,0.05,-0.52,0.05,0.99,0.86,1.34,
02:32:44:339,0.05,-0.52,0.05,1.47,1.25,2.36,
02:32:44:340,0.06,-0.52,0.05,1.47,1.25,2.36,
02:32:44:342,0.08,-0.51,0.04,1.47,1.25,2.36,
02:32:44:343,0.09,-0.52,0.04,1.47,1.25,2.36,
02:32:44:345,0.08,-0.53,0.04,1.47,1.25,2.36,
02:32:44:350,0.07,-0.55,0.06,1.47,1.25,2.36,
02:32:44:358,0.06,-0.57,0.07,1.47,1.25,2.36,
02:32:44:359,0.06,-0.57,0.07,0.58,0.83,1.55,
02:32:44:359,0.04,-0.59,0.08,0.58,0.83,1.55,
02:32:44:360,0.04,-0.61,0.09,0.58,0.83,1.55,
02:32:44:361,0.03,-0.61,0.09,0.58,0.83,1.55,
02:32:44:362,0.03,-0.61,0.08,0.58,0.83,1.55,
02:32:44:363,0.03,-0.61,0.08,1.06,0.70,1.78,
02:32:44:363,0.03,-0.60,0.08,1.06,0.70,1.78,
02:32:44:364,0.04,-0.59,0.07,1.06,0.70,1.78,
02:32:44:365,0.04,-0.59,0.05,1.06,0.70,1.78,
02:32:44:367,0.05,-0.57,0.03,1.06,0.70,1.78,
02:32:44:371,0.02,-0.56,0.01,1.06,0.70,1.78,
02:32:44:372,0.02,-0.56,0.01,1.06,0.70,1.78,
02:32:44:372,0.02,-0.56,0.01,0.94,0.89,1.00,
02:32:44:373,0.02,-0.56,0.01,0.94,0.89,1.00,
02:32:44:376,0.02,-0.56,0.00,0.94,0.89,1.00,
02:32:44:377,0.02,-0.57,-0.00,0.94,0.89,1.00,
02:32:44:378,0.02,-0.58,0.00,0.94,0.89,1.00,
02:32:44:379,0.02,-0.58,0.00,0.53,0.89,0.86,
02:32:44:379,-0.01,-0.59,0.02,0.53,0.89,0.86,
02:32:44:382,-0.01,-0.59,0.02,0.53,0.89,0.86,
02:32:44:383,0.02,-0.59,0.02,0.53,0.89,0.86,
02:32:44:385,0.05,-0.61,0.00,0.53,0.89,0.86,
02:32:44:389,0.05,-0.61,0.00,0.72,1.06,1.16,
02:32:44:390,0.05,-0.62,0.01,0.72,1.06,1.16,
02:32:44:393,0.04,-0.62,0.02,0.72,1.06,1.16,
02:32:44:394,0.03,-0.62,0.03,0.72,1.06,1.16,
02:32:44:395,0.03,-0.63,0.03,0.72,1.06,1.16,
02:32:44:395,0.05,-0.64,0.01,0.72,1.06,1.16,
02:32:44:399,0.06,-0.64,0.00,0.72,1.06,1.16,
02:32:44:400,0.06,-0.64,0.00,1.35,0.85,1.16,
02:32:44:400,0.05,-0.63,0.01,1.35,0.85,1.16,
02:32:44:401,0.04,-0.60,0.01,1.35,0.85,1.16,
02:32:44:403,0.04,-0.57,0.01,1.35,0.85,1.16,
02:32:44:405,0.05,-0.57,0.01,1.35,0.85,1.16,
02:32:44:412,0.08,-0.54,-0.02,1.35,0.85,1.16,
02:32:44:413,0.08,-0.54,-0.02,1.35,0.85,1.16,
02:32:44:413,0.08,-0.54,-0.02,1.35,0.85,1.16,
02:32:44:414,0.08,-0.54,-0.02,1.43,0.89,0.93,
02:32:44:415,0.07,-0.53,-0.02,1.43,0.89,0.93,
02:32:44:416,0.07,-0.53,-0.01,1.43,0.89,0.93,
02:32:44:419,0.06,-0.54,0.00,1.43,0.89,0.93,
02:32:44:420,0.06,-0.54,0.00,1.00,0.83,0.64,
02:32:44:420,0.06,-0.54,0.01,1.00,0.83,0.64,
02:32:44:422,0.06,-0.54,0.02,1.00,0.83,0.64,
02:32:44:425,0.07,-0.54,0.02,1.00,0.83,0.64,
02:32:44:426,0.08,-0.55,0.02,1.00,0.83,0.64,
02:32:44:430,0.08,-0.55,0.02,0.90,1.04,0.77,
02:32:44:431,0.09,-0.53,0.03,0.90,1.04,0.77,
02:32:44:432,0.08,-0.52,0.04,0.90,1.04,0.77,
02:32:44:432,0.08,-0.52,0.04,0.90,1.04,0.77,
02:32:44:433,0.11,-0.49,0.04,0.90,1.04,0.77,
02:32:44:435,0.12,-0.49,0.03,0.90,1.04,0.77,
02:32:44:438,0.11,-0.49,0.04,0.90,1.04,0.77,
02:32:44:439,0.11,-0.49,0.04,0.81,0.90,0.79,
02:32:44:439,0.11,-0.49,0.04,0.81,0.90,0.79,
02:32:44:441,0.10,-0.48,0.06,0.81,0.90,0.79,
02:32:44:445,0.10,-0.48,0.06,0.81,0.90,0.79,
02:32:44:446,0.10,-0.49,0.06,0.81,0.90,0.79,
02:32:44:452,0.06,-0.52,0.09,0.81,0.90,0.79,
02:32:44:453,0.05,-0.51,0.09,0.81,0.90,0.79,
02:32:44:454,0.05,-0.51,0.09,0.81,0.90,0.79,
02:32:44:454,0.05,-0.51,0.09,0.26,0.21,0.34,
02:32:44:455,0.04,-0.51,0.09,0.26,0.21,0.34,
02:32:44:456,0.04,-0.51,0.08,0.26,0.21,0.34,
02:32:44:460,0.03,-0.51,0.05,0.26,0.21,0.34,
02:32:44:462,0.03,-0.51,0.05,0.81,0.95,0.82,
02:32:44:463,0.03,-0.49,0.04,0.81,0.95,0.82,
02:32:44:463,0.02,-0.47,0.04,0.81,0.95,0.82,
02:32:44:464,0.02,-0.48,0.00,0.81,0.95,0.82,
02:32:44:465,0.05,-0.48,-0.03,0.81,0.95,0.82,
02:32:44:468,0.07,-0.49,-0.05,0.81,0.95,0.82,
02:32:44:469,0.07,-0.49,-0.05,0.89,0.65,1.92,
02:32:44:470,0.07,-0.49,-0.05,0.89,0.65,1.92,
02:32:44:472,0.06,-0.50,-0.04,0.89,0.65,1.92,
02:32:44:478,0.04,-0.55,-0.02,0.89,0.65,1.92,
02:32:44:479,0.03,-0.57,-0.01,0.89,0.65,1.92,
02:32:44:480,0.02,-0.60,0.01,0.89,0.65,1.92,
02:32:44:481,0.02,-0.60,0.01,-0.10,-0.17,1.19,
02:32:44:481,0.01,-0.61,0.02,-0.10,-0.17,1.19,
02:32:44:482,0.00,-0.62,0.03,-0.10,-0.17,1.19,
02:32:44:484,-0.02,-0.63,0.03,-0.10,-0.17,1.19,
02:32:44:485,-0.04,-0.61,0.03,-0.10,-0.17,1.19,
02:32:44:497,-0.01,-0.55,-0.03,-0.10,-0.17,1.19,
