
time,wx,wy,wz,ax,ay,az,
04:06:24:081,0.07,0.29,0.23,0.08,0.50,1.16,
04:06:24:083,0.06,0.27,0.24,0.08,0.50,1.16,
04:06:24:083,0.05,0.26,0.24,0.08,0.50,1.16,
04:06:24:084,0.05,0.26,0.24,0.08,0.42,1.24,
04:06:24:085,0.01,0.24,0.24,0.08,0.42,1.24,
04:06:24:086,-0.03,0.22,0.22,0.08,0.42,1.24,
04:06:24:088,-0.04,0.23,0.20,0.08,0.42,1.24,
04:06:24:091,-0.04,0.25,0.14,0.08,0.42,1.24,
04:06:24:092,-0.04,0.25,0.14,0.32,0.55,1.29,
04:06:24:093,-0.02,0.29,0.07,0.32,0.55,1.29,
04:06:24:094,-0.01,0.32,0.03,0.32,0.55,1.29,
04:06:24:102,-0.02,0.36,-0.03,0.32,0.55,1.29,
04:06:24:103,-0.03,0.39,-0.08,0.32,0.55,1.29,
04:06:24:104,-0.03,0.39,-0.08,0.35,0.57,1.37,
04:06:24:104,-0.02,0.37,-0.13,0.35,0.57,1.37,
04:06:24:105,-0.02,0.34,-0.16,0.35,0.57,1.37,
04:06:24:105,-0.02,0.28,-0.17,0.35,0.57,1.37,
04:06:24:112,-0.04,0.26,-0.17,0.35,0.57,1.37,
04:06:24:112,-0.07,0.19,-0.15,0.35,0.57,1.37,
04:06:24:122,-0.07,0.19,-0.15,0.20,0.28,1.46,
04:06:24:123,-0.11,-0.04,-0.12,0.20,0.28,1.46,
04:06:24:124,-0.11,-0.07,-0.12,0.20,0.28,1.46,
04:06:24:124,-0.11,-0.07,-0.12,0.20,0.28,1.46,
04:06:24:125,-0.11,-0.10,-0.12,0.20,0.28,1.46,
04:06:24:125,-0.13,-0.12,-0.12,0.20,0.28,1.46,
04:06:24:126,-0.16,-0.11,-0.13,0.20,0.28,1.46,
04:06:24:126,-0.16,-0.10,-0.15,0.20,0.28,1.46,
04:06:24:127,-0.16,-0.10,-0.15,0.28,0.40,1.14,
04:06:24:128,-0.12,-0.04,-0.20,0.28,0.40,1.14,
04:06:24:128,-0.10,-0.00,-0.23,0.28,0.40,1.14,
04:06:24:129,-0.09,0.08,-0.28,0.28,0.40,1.14,
04:06:24:131,-0.09,0.08,-0.28,0.54,0.61,0.73,
04:06:24:132,-0.11,0.16,-0.28,0.54,0.61,0.73,
04:06:24:133,-0.12,0.19,-0.28,0.54,0.61,0.73,
04:06:24:134,-0.11,0.22,-0.29,0.54,0.61,0.73,
04:06:24:136,-0.08,0.23,-0.29,0.54,0.61,0.73,
04:06:24:139,-0.07,0.23,-0.28,0.54,0.61,0.73,
04:06:24:141,-0.07,0.23,-0.28,0.49,0.43,0.45,
04:06:24:142,-0.09,0.22,-0.22,0.49,0.43,0.45,
04:06:24:142,-0.12,0.20,-0.13,0.49,0.43,0.45,
04:06:24:145,-0.12,0.18,-0.10,0.49,0.43,0.45,
04:06:24:147,-0.07,0.14,-0.05,0.49,0.43,0.45,
04:06:24:148,-0.01,0.14,-0.01,0.49,0.43,0.45,
04:06:24:154,0.02,0.17,0.07,0.49,0.43,0.45,
04:06:24:160,0.02,0.17,0.07,0.49,0.43,0.45,
04:06:24:161,0.07,0.19,0.10,0.49,0.43,0.45,
04:06:24:161,0.07,0.19,0.10,0.55,0.50,0.48,
04:06:24:162,0.10,0.21,0.10,0.55,0.50,0.48,
04:06:24:162,0.17,0.23,0.09,0.55,0.50,0.48,
04:06:24:163,0.19,0.25,0.09,0.55,0.50,0.48,
04:06:24:164,0.19,0.25,0.09,0.80,0.60,0.58,
04:06:24:164,0.19,0.27,0.10,0.80,0.60,0.58,
04:06:24:167,0.18,0.29,0.10,0.80,0.60,0.58,
04:06:24:168,0.19,0.31,0.09,0.80,0.60,0.58,
04:06:24:170,0.20,0.32,0.07,0.80,0.60,0.58,
04:06:24:171,0.19,0.36,0.05,0.80,0.60,0.58,
04:06:24:172,0.19,0.36,0.05,0.91,0.58,0.53,
04:06:24:172,0.17,0.37,0.05,0.91,0.58,0.53,
04:06:24:175,0.16,0.39,0.05,0.91,0.58,0.53,
04:06:24:183,0.16,0.39,0.02,0.91,0.58,0.53,
04:06:24:183,0.18,0.38,-0.00,0.91,0.58,0.53,
04:06:24:184,0.17,0.36,-0.02,0.91,0.58,0.53,
04:06:24:184,0.17,0.35,-0.02,0.91,0.58,0.53,
04:06:24:185,0.17,0.35,-0.02,0.86,0.58,0.73,
04:06:24:185,0.15,0.30,-0.02,0.86,0.58,0.73,
04:06:24:186,0.13,0.26,-0.02,0.86,0.58,0.73,
04:06:24:188,0.12,0.23,-0.02,0.86,0.58,0.73,
04:06:24:193,0.12,0.23,-0.02,0.72,0.59,0.97,
04:06:24:194,0.10,0.13,-0.05,0.72,0.59,0.97,
04:06:24:194,0.10,0.13,-0.05,0.72,0.59,0.97,
04:06:24:194,0.11,0.12,-0.06,0.72,0.59,0.97,
04:06:24:198,0.12,0.10,-0.09,0.72,0.59,0.97,
04:06:24:198,0.10,0.07,-0.10,0.72,0.59,0.97,
04:06:24:201,0.10,0.07,-0.10,0.61,0.64,0.93,
04:06:24:202,0.06,0.06,-0.12,0.61,0.64,0.93,
04:06:24:202,0.05,0.05,-0.13,0.61,0.64,0.93,
04:06:24:204,0.04,0.03,-0.16,0.61,0.64,0.93,
04:06:24:206,0.04,0.02,-0.18,0.61,0.64,0.93,
04:06:24:208,0.01,0.02,-0.21,0.61,0.64,0.93,
04:06:24:218,-0.03,0.03,-0.22,0.61,0.64,0.93,
04:06:24:218,-0.05,0.04,-0.22,0.61,0.64,0.93,
04:06:24:219,-0.05,0.04,-0.22,0.67,0.62,0.84,
04:06:24:219,-0.07,0.06,-0.24,0.67,0.62,0.84,
04:06:24:219,-0.10,0.05,-0.24,0.67,0.62,0.84,
04:06:24:220,-0.12,0.06,-0.24,0.67,0.62,0.84,
04:06:24:221,-0.17,0.07,-0.22,0.67,0.62,0.84,
04:06:24:221,-0.17,0.07,-0.22,0.74,0.70,0.74,
04:06:24:222,-0.17,0.07,-0.23,0.74,0.70,0.74,
04:06:24:224,-0.16,0.08,-0.23,0.74,0.70,0.74,
04:06:24:226,-0.13,0.09,-0.23,0.74,0.70,0.74,
04:06:24:230,-0.12,0.09,-0.21,0.74,0.70,0.74,
04:06:24:235,-0.12,0.09,-0.21,0.90,0.84,0.99,
04:06:24:236,-0.07,0.08,-0.18,0.90,0.84,0.99,
04:06:24:236,-0.05,0.07,-0.17,0.90,0.84,0.99,
04:06:24:237,-0.05,0.07,-0.17,0.90,0.84,0.99,
04:06:24:237,-0.03,0.06,-0.14,0.90,0.84,0.99,
04:06:24:239,-0.04,0.05,-0.11,0.90,0.84,0.99,
04:06:24:241,-0.05,0.04,-0.06,0.90,0.84,0.99,
04:06:24:242,-0.05,0.04,-0.06,0.97,0.75,0.97,
04:06:24:242,-0.06,0.03,-0.02,0.97,0.75,0.97,
04:06:24:244,-0.06,0.03,-0.00,0.97,0.75,0.97,
04:06:24:246,-0.08,0.04,0.03,0.97,0.75,0.97,
04:06:24:248,-0.10,0.07,0.06,0.97,0.75,0.97,
04:06:24:251,-0.10,0.07,0.06,1.20,0.73,0.90,
04:06:24:252,-0.11,0.11,0.07,1.20,0.73,0.90,
04:06:24:253,-0.09,0.14,0.06,1.20,0.73,0.90,
04:06:24:254,-0.09,0.20,0.05,1.20,0.73,0.90,
04:06:24:256,-0.09,0.24,0.05,1.20,0.73,0.90,
04:06:24:258,-0.10,0.31,0.05,1.20,0.73,0.90,
04:06:24:261,-0.10,0.34,0.05,1.20,0.73,0.90,
04:06:24:262,-0.10,0.34,0.05,1.27,0.84,0.82,
04:06:24:263,-0.09,0.35,0.04,1.27,0.84,0.82,
04:06:24:265,-0.08,0.35,0.04,1.27,0.84,0.82,
04:06:24:267,-0.08,0.35,0.06,1.27,0.84,0.82,
04:06:24:268,-0.09,0.34,0.08,1.27,0.84,0.82,
04:06:24:274,-0.09,0.34,0.08,0.98,0.62,1.12,
04:06:24:275,-0.03,0.20,0.12,0.98,0.62,1.12,
04:06:24:275,-0.03,0.20,0.12,0.98,0.62,1.12,
04:06:24:276,-0.03,0.20,0.12,0.98,0.62,1.12,
04:06:24:276,-0.02,0.16,0.14,0.98,0.62,1.12,
04:06:24:280,-0.03,0.12,0.15,0.98,0.62,1.12,
04:06:24:282,-0.02,0.08,0.15,0.98,0.62,1.12,
04:06:24:282,-0.02,0.08,0.15,0.69,0.51,1.17,
04:06:24:283,-0.01,0.07,0.14,0.69,0.51,1.17,
04:06:24:285,0.02,0.06,0.10,0.69,0.51,1.17,
04:06:24:287,0.02,0.09,0.06,0.69,0.51,1.17,
04:06:24:289,0.02,0.10,0.04,0.69,0.51,1.17,
04:06:24:292,0.04,0.14,-0.01,0.69,0.51,1.17,
04:06:24:292,0.04,0.14,-0.01,0.65,0.46,1.24,
04:06:24:293,0.06,0.15,-0.08,0.65,0.46,1.24,
04:06:24:294,0.06,0.16,-0.10,0.65,0.46,1.24,
04:06:24:300,0.05,0.17,-0.14,0.65,0.46,1.24,
04:06:24:302,0.03,0.17,-0.17,0.65,0.46,1.24,
04:06:24:302,0.01,0.15,-0.19,0.65,0.46,1.24,
04:06:24:303,0.01,0.15,-0.19,0.42,0.20,1.17,
04:06:24:304,0.00,0.13,-0.19,0.42,0.20,1.17,
04:06:24:304,-0.01,0.09,-0.20,0.42,0.20,1.17,
04:06:24:307,-0.02,0.07,-0.20,0.42,0.20,1.17,
04:06:24:308,-0.02,0.05,-0.20,0.42,0.20,1.17,
04:06:24:324,0.06,0.02,-0.23,0.42,0.20,1.17,
04:06:24:325,0.06,0.02,-0.23,0.42,0.20,1.17,
04:06:24:325,0.06,0.02,-0.23,0.42,0.20,1.17,
04:06:24:326,0.06,0.02,-0.23,0.27,0.34,1.39,
04:06:24:327,0.11,0.02,-0.24,0.27,0.34,1.39,
04:06:24:333,0.12,0.01,-0.24,0.27,0.34,1.39,
04:06:24:334,0.12,0.01,-0.24,0.17,0.33,1.47,
04:06:24:335,0.14,-0.02,-0.23,0.17,0.33,1.47,
04:06:24:335,0.15,-0.02,-0.22,0.17,0.33,1.47,
04:06:24:336,0.14,-0.04,-0.21,0.17,0.33,1.47,
04:06:24:336,0.12,-0.09,-0.19,0.17,0.33,1.47,
04:06:24:337,0.11,-0.09,-0.17,0.17,0.33,1.47,
04:06:24:337,0.09,-0.08,-0.15,0.17,0.33,1.47,
04:06:24:338,0.09,-0.08,-0.15,0.24,0.10,1.39,
04:06:24:338,0.07,-0.07,-0.13,0.24,0.10,1.39,
04:06:24:339,0.04,-0.04,-0.12,0.24,0.10,1.39,
04:06:24:339,0.02,-0.02,-0.11,0.24,0.10,1.39,
04:06:24:340,0.00,0.01,-0.11,0.24,0.10,1.39,
04:06:24:341,0.00,0.01,-0.11,0.50,0.22,1.25,
04:06:24:342,-0.00,0.06,-0.12,0.50,0.22,1.25,
04:06:24:343,-0.01,0.12,-0.13,0.50,0.22,1.25,
04:06:24:344,-0.01,0.13,-0.14,0.50,0.22,1.25,
04:06:24:348,-0.01,0.18,-0.14,0.50,0.22,1.25,
04:06:24:349,0.01,0.22,-0.14,0.50,0.22,1.25,
04:06:24:353,0.01,0.22,-0.14,0.61,0.41,1.46,
04:06:24:354,0.07,0.25,-0.13,0.61,0.41,1.46,
04:06:24:354,0.07,0.25,-0.13,0.61,0.41,1.46,
04:06:24:355,0.07,0.24,-0.09,0.61,0.41,1.46,
04:06:24:356,0.06,0.22,-0.06,0.61,0.41,1.46,
04:06:24:358,0.04,0.16,-0.00,0.61,0.41,1.46,
04:06:24:362,0.04,0.10,0.05,0.61,0.41,1.46,
04:06:24:363,0.04,0.10,0.05,0.42,0.36,1.56,
04:06:24:363,0.05,0.07,0.06,0.42,0.36,1.56,
04:06:24:365,0.04,0.01,0.11,0.42,0.36,1.56,
04:06:24:366,0.01,-0.01,0.15,0.42,0.36,1.56,
04:06:24:368,-0.00,-0.02,0.17,0.42,0.36,1.56,
04:06:24:371,-0.01,-0.02,0.16,0.42,0.36,1.56,
04:06:24:372,-0.01,-0.02,0.16,0.49,0.35,1.56,
04:06:24:372,-0.01,-0.01,0.16,0.49,0.35,1.56,
04:06:24:374,-0.02,-0.00,0.15,0.49,0.35,1.56,
04:06:24:376,-0.07,0.03,0.13,0.49,0.35,1.56,
04:06:24:379,-0.11,0.08,0.10,0.49,0.35,1.56,
04:06:24:382,-0.11,0.08,0.10,0.65,0.32,1.35,
04:06:24:383,-0.13,0.12,0.06,0.65,0.32,1.35,
04:06:24:384,-0.14,0.14,0.04,0.65,0.32,1.35,
04:06:24:384,-0.17,0.16,-0.00,0.65,0.32,1.35,
04:06:24:386,-0.18,0.19,-0.02,0.65,0.32,1.35,
04:06:24:388,-0.19,0.23,-0.04,0.65,0.32,1.35,
04:06:24:394,-0.15,0.22,-0.08,0.65,0.32,1.35,
04:06:24:394,-0.15,0.22,-0.08,0.65,0.32,1.35,
04:06:24:395,-0.15,0.22,-0.08,0.45,0.29,1.42,
04:06:24:396,-0.15,0.20,-0.07,0.45,0.29,1.42,
04:06:24:396,-0.14,0.16,-0.05,0.45,0.29,1.42,
04:06:24:403,-0.10,0.08,-0.04,0.45,0.29,1.42,
04:06:24:404,-0.10,0.08,-0.04,0.10,0.13,1.64,
04:06:24:405,-0.07,-0.00,-0.02,0.10,0.13,1.64,
04:06:24:406,-0.07,-0.04,0.00,0.10,0.13,1.64,
04:06:24:406,-0.07,-0.09,0.04,0.10,0.13,1.64,
04:06:24:407,-0.07,-0.12,0.05,0.10,0.13,1.64,
04:06:24:409,-0.04,-0.16,0.05,0.10,0.13,1.64,
04:06:24:425,-0.01,-0.18,0.03,0.10,0.13,1.64,
04:06:24:426,-0.00,-0.17,0.03,0.10,0.13,1.64,
04:06:24:427,-0.00,-0.17,0.03,0.03,0.09,1.71,
04:06:24:427,-0.02,-0.12,0.02,0.03,0.09,1.71,
04:06:24:428,-0.04,-0.08,-0.01,0.03,0.09,1.71,
04:06:24:429,-0.03,-0.06,-0.03,0.03,0.09,1.71,
04:06:24:430,-0.01,-0.01,-0.09,0.03,0.09,1.71,
04:06:24:432,-0.01,-0.01,-0.09,0.24,0.20,1.53,
04:06:24:433,-0.01,0.05,-0.13,0.24,0.20,1.53,
04:06:24:433,-0.02,0.08,-0.14,0.24,0.20,1.53,
04:06:24:434,-0.04,0.13,-0.15,0.24,0.20,1.53,
04:06:24:435,-0.04,0.15,-0.16,0.24,0.20,1.53,
04:06:24:435,0.01,0.13,-0.15,0.24,0.20,1.53,
04:06:24:436,0.01,0.13,-0.15,0.24,0.20,1.53,
04:06:24:437,0.00,0.12,-0.12,0.24,0.20,1.53,
04:06:24:438,0.00,0.12,-0.12,0.14,0.04,1.55,
04:06:24:439,-0.01,0.10,-0.10,0.14,0.04,1.55,
04:06:24:440,-0.02,0.06,-0.04,0.14,0.04,1.55,
04:06:24:442,0.02,0.01,-0.01,0.14,0.04,1.55,
04:06:24:442,0.02,0.01,-0.01,-0.02,-0.05,1.68,
04:06:24:443,0.05,-0.01,0.00,-0.02,-0.05,1.68,
04:06:24:445,0.10,-0.06,0.02,-0.02,-0.05,1.68,
04:06:24:450,0.11,-0.08,0.05,-0.02,-0.05,1.68,
04:06:24:451,0.12,-0.07,0.07,-0.02,-0.05,1.68,
04:06:24:454,0.12,-0.07,0.07,0.11,0.11,1.77,
04:06:24:454,0.17,-0.06,0.05,0.11,0.11,1.77,
04:06:24:454,0.19,-0.05,0.04,0.11,0.11,1.77,
04:06:24:455,0.19,-0.03,0.03,0.11,0.11,1.77,
04:06:24:456,0.18,-0.02,0.03,0.11,0.11,1.77,
04:06:24:458,0.15,0.02,0.02,0.11,0.11,1.77,
04:06:24:461,0.14,0.06,0.01,0.11,0.11,1.77,
04:06:24:462,0.14,0.06,0.01,0.29,0.08,1.59,
04:06:24:462,0.13,0.07,-0.00,0.29,0.08,1.59,
04:06:24:464,0.09,0.10,-0.00,0.29,0.08,1.59,
04:06:24:467,0.02,0.11,0.01,0.29,0.08,1.59,
04:06:24:469,0.01,0.12,0.01,0.29,0.08,1.59,
04:06:24:475,0.06,0.14,-0.02,0.29,0.08,1.59,
04:06:24:476,0.06,0.14,-0.02,0.29,0.08,1.59,
04:06:24:476,0.05,0.15,-0.02,0.29,0.08,1.59,
04:06:24:477,0.05,0.15,-0.02,0.28,0.11,1.62,
04:06:24:477,0.03,0.16,0.01,0.28,0.11,1.62,
04:06:24:484,0.02,0.13,0.03,0.28,0.11,1.62,
04:06:24:485,0.06,0.07,0.03,0.28,0.11,1.62,
04:06:24:486,0.06,0.07,0.03,0.27,0.18,1.89,
04:06:24:491,0.09,0.05,0.02,0.27,0.18,1.89,
04:06:24:496,0.10,0.03,0.04,0.27,0.18,1.89,
04:06:24:496,0.09,0.01,0.06,0.27,0.18,1.89,
04:06:24:497,0.09,-0.01,0.08,0.27,0.18,1.89,
04:06:24:498,0.14,-0.04,0.07,0.27,0.18,1.89,
04:06:24:498,0.14,-0.04,0.07,0.27,0.23,2.16,
04:06:24:499,0.16,-0.05,0.06,0.27,0.23,2.16,
04:06:24:500,0.16,-0.06,0.06,0.27,0.23,2.16,
04:06:24:501,0.11,-0.07,0.08,0.27,0.23,2.16,
04:06:24:501,0.07,-0.06,0.09,0.27,0.23,2.16,
04:06:24:502,0.07,-0.06,0.09,0.40,0.17,2.12,
04:06:24:502,0.07,-0.06,0.07,0.40,0.17,2.12,
04:06:24:503,0.07,-0.06,0.05,0.40,0.17,2.12,
04:06:24:504,0.04,-0.03,0.04,0.40,0.17,2.12,
04:06:24:506,0.01,-0.01,0.04,0.40,0.17,2.12,
04:06:24:508,-0.04,0.03,0.03,0.40,0.17,2.12,
04:06:24:515,-0.04,0.03,0.03,0.50,0.38,2.02,
04:06:24:516,-0.02,0.04,-0.05,0.50,0.38,2.02,
04:06:24:517,-0.02,0.04,-0.05,0.50,0.38,2.02,
04:06:24:518,-0.02,0.04,-0.05,0.50,0.38,2.02,
04:06:24:519,-0.05,0.06,-0.05,0.50,0.38,2.02,
04:06:24:519,-0.06,0.06,-0.04,0.50,0.38,2.02,
04:06:24:521,-0.06,0.03,-0.04,0.50,0.38,2.02,
04:06:24:522,-0.06,0.03,-0.04,0.51,0.41,2.06,
04:06:24:523,-0.04,-0.02,-0.04,0.51,0.41,2.06,
04:06:24:524,-0.04,-0.04,-0.03,0.51,0.41,2.06,
04:06:24:527,-0.07,-0.08,0.01,0.51,0.41,2.06,
04:06:24:529,-0.10,-0.12,0.06,0.51,0.41,2.06,
04:06:24:532,-0.11,-0.17,0.08,0.51,0.41,2.06,
04:06:24:533,-0.11,-0.19,0.09,0.51,0.41,2.06,
04:06:24:534,-0.11,-0.19,0.09,0.44,0.36,1.90,
04:06:24:535,-0.11,-0.22,0.10,0.44,0.36,1.90,
04:06:24:536,-0.12,-0.22,0.10,0.44,0.36,1.90,
04:06:24:539,-0.13,-0.20,0.10,0.44,0.36,1.90,
04:06:24:541,-0.12,-0.16,0.08,0.44,0.36,1.90,
04:06:24:542,-0.12,-0.16,0.08,0.69,0.51,1.68,
04:06:24:543,-0.12,-0.15,0.07,0.69,0.51,1.68,
04:06:24:544,-0.11,-0.10,0.04,0.69,0.51,1.68,
04:06:24:546,-0.11,-0.04,0.02,0.69,0.51,1.68,
04:06:24:548,-0.12,-0.02,0.01,0.69,0.51,1.68,
04:06:24:553,-0.11,0.03,-0.00,0.69,0.51,1.68,
04:06:24:554,-0.11,0.03,-0.00,0.69,0.51,1.68,
04:06:24:554,-0.11,0.03,-0.00,0.95,0.41,1.53,
04:06:24:555,-0.11,0.04,0.00,0.95,0.41,1.53,
04:06:24:556,-0.10,0.05,0.01,0.95,0.41,1.53,
04:06:24:559,-0.08,0.05,0.03,0.95,0.41,1.53,
04:06:24:563,-0.07,0.02,0.05,0.95,0.41,1.53,
04:06:24:564,-0.07,0.02,0.05,0.99,0.28,1.46,
04:06:24:565,-0.07,0.00,0.06,0.99,0.28,1.46,
04:06:24:566,-0.06,-0.04,0.09,0.99,0.28,1.46,
04:06:24:567,-0.04,-0.08,0.11,0.99,0.28,1.46,
04:06:24:568,-0.03,-0.09,0.12,0.99,0.28,1.46,
04:06:24:571,0.02,-0.10,0.12,0.99,0.28,1.46,
04:06:24:572,0.02,-0.10,0.12,1.11,0.41,1.49,
04:06:24:573,0.06,-0.10,0.11,1.11,0.41,1.49,
04:06:24:574,0.07,-0.09,0.10,1.11,0.41,1.49,
04:06:24:576,0.09,-0.07,0.09,1.11,0.41,1.49,
04:06:24:580,0.11,-0.03,0.08,1.11,0.41,1.49,
04:06:24:584,0.12,-0.01,0.07,1.11,0.41,1.49,
04:06:24:585,0.12,-0.01,0.07,1.26,0.44,1.34,
04:06:24:585,0.12,0.00,0.06,1.26,0.44,1.34,
04:06:24:586,0.12,0.00,0.05,1.26,0.44,1.34,
04:06:24:587,0.11,0.01,0.04,1.26,0.44,1.34,
04:06:24:588,0.08,0.01,0.06,1.26,0.44,1.34,
04:06:24:601,0.03,0.00,0.06,1.26,0.44,1.34,
04:06:24:602,0.03,0.00,0.06,1.26,0.44,1.34,
04:06:24:603,0.03,0.00,0.06,1.26,0.44,1.34,
04:06:24:604,0.03,0.00,0.06,1.31,0.25,1.20,
04:06:24:605,0.02,-0.01,0.06,1.31,0.25,1.20,
04:06:24:606,0.02,-0.01,0.05,1.31,0.25,1.20,
04:06:24:606,0.07,0.03,0.03,1.31,0.25,1.20,
04:06:24:607,0.09,0.03,0.02,1.31,0.25,1.20,
04:06:24:611,0.09,0.03,0.02,1.38,0.35,1.31,
04:06:24:623,0.10,0.03,0.01,1.38,0.35,1.31,
04:06:24:624,0.12,0.02,0.01,1.38,0.35,1.31,
04:06:24:625,0.12,0.01,0.01,1.38,0.35,1.31,
04:06:24:626,0.14,-0.02,0.01,1.38,0.35,1.31,
04:06:24:626,0.15,-0.03,0.01,1.38,0.35,1.31,
04:06:24:627,0.15,-0.03,0.01,1.06,0.25,0.94,
04:06:24:628,0.18,-0.05,0.01,1.06,0.25,0.94,
04:06:24:629,0.17,-0.09,0.02,1.06,0.25,0.94,
04:06:24:629,0.15,-0.11,0.03,1.06,0.25,0.94,
04:06:24:630,0.15,-0.11,0.03,0.73,-0.02,0.44,
04:06:24:631,0.12,-0.12,0.06,0.73,-0.02,0.44,
04:06:24:631,0.11,-0.15,0.05,0.73,-0.02,0.44,
04:06:24:632,0.10,-0.15,0.05,0.73,-0.02,0.44,
04:06:24:633,0.08,-0.13,0.05,0.73,-0.02,0.44,
04:06:24:633,0.05,-0.12,0.04,0.73,-0.02,0.44,
04:06:24:634,0.02,-0.09,-0.01,0.73,-0.02,0.44,
04:06:24:635,0.02,-0.09,-0.01,0.73,-0.02,0.44,
04:06:24:635,0.02,-0.06,-0.02,0.73,-0.02,0.44,
04:06:24:636,0.02,-0.06,-0.02,0.93,0.14,0.37,
04:06:24:636,0.02,-0.05,-0.04,0.93,0.14,0.37,
04:06:24:639,0.01,-0.00,-0.05,0.93,0.14,0.37,
04:06:24:641,0.00,0.03,-0.05,0.93,0.14,0.37,
04:06:24:642,0.00,0.03,-0.05,0.97,0.29,0.28,
04:06:24:642,0.00,0.03,-0.06,0.97,0.29,0.28,
04:06:24:644,0.01,0.01,-0.06,0.97,0.29,0.28,
04:06:24:647,0.02,-0.01,-0.04,0.97,0.29,0.28,
04:06:24:648,0.01,-0.03,-0.02,0.97,0.29,0.28,
04:06:24:653,-0.06,-0.12,0.06,0.97,0.29,0.28,
04:06:24:659,-0.08,-0.15,0.09,0.97,0.29,0.28,
04:06:24:660,-0.08,-0.15,0.09,0.72,0.14,0.07,
04:06:24:660,-0.10,-0.18,0.11,0.72,0.14,0.07,
04:06:24:661,-0.10,-0.23,0.13,0.72,0.14,0.07,
04:06:24:662,-0.10,-0.25,0.14,0.72,0.14,0.07,
04:06:24:663,-0.11,-0.24,0.15,0.72,0.14,0.07,
04:06:24:664,-0.12,-0.22,0.15,0.72,0.14,0.07,
04:06:24:665,-0.12,-0.22,0.15,0.49,0.21,-0.25,
04:06:24:665,-0.13,-0.18,0.13,0.49,0.21,-0.25,
04:06:24:668,-0.11,-0.14,0.10,0.49,0.21,-0.25,
04:06:24:669,-0.10,-0.12,0.08,0.49,0.21,-0.25,
04:06:24:675,-0.15,-0.01,0.05,0.49,0.21,-0.25,
04:06:24:675,-0.15,-0.01,0.05,0.49,0.21,-0.25,
04:06:24:676,-0.15,-0.01,0.05,0.49,0.21,-0.25,
04:06:24:676,-0.15,-0.01,0.05,0.65,0.20,-0.43,
04:06:24:677,-0.15,-0.01,0.04,0.65,0.20,-0.43,
04:06:24:679,-0.15,-0.03,0.04,0.65,0.20,-0.43,
04:06:24:682,-0.16,-0.03,0.06,0.65,0.20,-0.43,
04:06:24:683,-0.17,-0.04,0.08,0.65,0.20,-0.43,
04:06:24:683,-0.17,-0.04,0.08,0.66,-0.02,-0.48,
04:06:24:685,-0.17,-0.08,0.10,0.66,-0.02,-0.48,
04:06:24:687,-0.17,-0.10,0.11,0.66,-0.02,-0.48,
04:06:24:688,-0.15,-0.14,0.12,0.66,-0.02,-0.48,
04:06:24:691,-0.15,-0.14,0.12,0.49,-0.08,-0.42,
04:06:24:692,-0.13,-0.17,0.13,0.49,-0.08,-0.42,
04:06:24:692,-0.13,-0.17,0.13,0.49,-0.08,-0.42,
04:06:24:694,-0.11,-0.17,0.14,0.49,-0.08,-0.42,
04:06:24:697,-0.08,-0.17,0.12,0.49,-0.08,-0.42,
04:06:24:704,-0.07,-0.17,0.11,0.49,-0.08,-0.42,
04:06:24:705,0.01,-0.13,0.06,0.49,-0.08,-0.42,
04:06:24:706,0.02,-0.12,0.04,0.49,-0.08,-0.42,
04:06:24:706,0.03,-0.11,0.03,0.49,-0.08,-0.42,
04:06:24:707,0.03,-0.11,0.03,0.64,-0.02,-0.22,
04:06:24:707,0.03,-0.08,0.03,0.64,-0.02,-0.22,
04:06:24:710,0.02,-0.07,0.02,0.64,-0.02,-0.22,
04:06:24:719,0.06,-0.10,-0.01,0.64,-0.02,-0.22,
04:06:24:720,0.06,-0.10,-0.01,0.64,-0.02,-0.22,
04:06:24:721,0.06,-0.10,-0.01,0.64,-0.02,-0.22,
04:06:24:722,0.06,-0.10,-0.01,0.71,-0.29,-0.10,
04:06:24:722,0.05,-0.10,-0.00,0.71,-0.29,-0.10,
04:06:24:723,0.03,-0.08,0.01,0.71,-0.29,-0.10,
04:06:24:723,0.03,-0.08,0.01,0.63,-0.27,-0.07,
04:06:24:724,0.02,-0.08,0.02,0.63,-0.27,-0.07,
04:06:24:724,0.03,-0.11,0.01,0.63,-0.27,-0.07,
04:06:24:725,0.04,-0.11,0.00,0.63,-0.27,-0.07,
04:06:24:727,0.08,-0.08,-0.02,0.63,-0.27,-0.07,
04:06:24:731,0.12,-0.06,-0.03,0.63,-0.27,-0.07,
04:06:24:732,0.13,-0.03,-0.03,0.63,-0.27,-0.07,
04:06:24:733,0.13,-0.03,-0.03,0.44,-0.08,-0.23,
04:06:24:733,0.15,-0.02,-0.02,0.44,-0.08,-0.23,
04:06:24:734,0.17,-0.04,-0.03,0.44,-0.08,-0.23,
04:06:24:736,0.19,-0.04,-0.03,0.44,-0.08,-0.23,
04:06:24:742,0.20,-0.04,-0.01,0.44,-0.08,-0.23,
04:06:24:742,0.20,-0.05,0.02,0.44,-0.08,-0.23,
04:06:24:743,0.19,-0.07,0.03,0.44,-0.08,-0.23,
04:06:24:744,0.19,-0.07,0.03,0.24,-0.14,-0.14,
04:06:24:744,0.19,-0.10,0.06,0.24,-0.14,-0.14,
04:06:24:747,0.19,-0.12,0.08,0.24,-0.14,-0.14,
04:06:24:749,0.19,-0.14,0.09,0.24,-0.14,-0.14,
