
time,ax,ay,az,wx,wy,wz,
22:09:12:792,-0.05,-0.23,-0.71,-0.00,-0.00,-0.00,
22:09:12:794,-0.05,-0.23,-0.71,-0.01,0.00,0.00,
22:09:12:795,-0.13,0.02,-0.58,-0.01,0.00,0.00,
22:09:12:801,-0.13,0.02,-0.58,-0.00,0.00,-0.00,
22:09:12:802,-0.13,0.02,-0.58,-0.00,0.00,-0.00,
22:09:12:802,-0.13,0.02,-0.58,0.00,-0.01,-0.00,
22:09:12:803,-0.11,0.21,-0.37,0.00,-0.01,-0.00,
22:09:12:803,-0.11,0.21,-0.37,0.01,-0.01,-0.01,
22:09:12:804,-0.11,0.21,-0.37,0.01,-0.01,-0.01,
22:09:12:804,-0.11,0.21,-0.37,0.01,-0.02,-0.01,
22:09:12:804,-0.06,0.14,-0.49,0.01,-0.02,-0.01,
22:09:12:807,-0.06,0.14,-0.49,0.02,-0.01,-0.01,
22:09:12:807,-0.06,0.13,-0.49,0.02,-0.01,-0.01,
22:09:12:809,-0.06,0.13,-0.49,0.02,-0.01,-0.01,
22:09:12:810,0.03,-0.03,-0.68,0.02,-0.01,-0.01,
22:09:12:811,0.03,-0.03,-0.68,0.02,-0.01,-0.00,
22:09:12:812,0.03,-0.03,-0.68,0.02,-0.01,-0.00,
22:09:12:814,0.03,-0.03,-0.68,0.02,-0.01,-0.00,
22:09:12:815,0.06,-0.36,-0.71,0.02,-0.01,-0.00,
22:09:12:816,0.06,-0.36,-0.71,0.01,0.00,0.00,
22:09:12:817,0.06,-0.36,-0.71,0.01,0.00,0.00,
22:09:12:819,0.06,-0.36,-0.71,0.01,0.01,0.00,
22:09:12:820,0.02,-0.27,-0.39,0.01,0.01,0.00,
22:09:12:825,0.02,-0.27,-0.39,0.01,0.01,-0.00,
22:09:12:826,0.02,-0.27,-0.39,0.01,0.01,-0.00,
22:09:12:827,0.02,-0.27,-0.39,0.01,0.01,-0.00,
22:09:12:827,0.00,-0.18,0.04,0.01,0.01,-0.00,
22:09:12:828,0.00,-0.18,0.04,0.02,-0.00,-0.01,
22:09:12:828,0.00,-0.18,0.04,0.02,-0.00,-0.01,
22:09:12:829,0.00,-0.18,0.04,0.02,0.00,-0.01,
22:09:12:829,-0.12,-0.10,0.05,0.02,0.00,-0.01,
22:09:12:831,-0.12,-0.10,0.05,0.02,0.01,-0.01,
22:09:12:832,-0.12,-0.10,0.05,0.02,0.01,-0.01,
22:09:12:834,-0.12,-0.10,0.05,0.03,0.01,-0.01,
22:09:12:835,-0.10,0.15,-0.13,0.03,0.01,-0.01,
22:09:12:836,-0.10,0.15,-0.13,0.03,0.00,-0.01,
22:09:12:837,-0.10,0.15,-0.13,0.03,0.00,-0.01,
22:09:12:839,-0.10,0.15,-0.13,0.03,0.00,-0.01,
22:09:12:840,-0.13,0.38,-0.25,0.03,0.00,-0.01,
22:09:12:841,-0.13,0.38,-0.25,0.04,0.00,-0.01,
22:09:12:842,-0.13,0.38,-0.25,0.04,0.00,-0.01,
22:09:12:844,-0.13,0.38,-0.25,0.04,0.00,-0.01,
22:09:12:845,-0.20,0.62,-0.32,0.04,0.00,-0.01,
22:09:12:847,-0.20,0.62,-0.32,0.05,0.01,-0.01,
22:09:12:847,-0.20,0.62,-0.32,0.05,0.01,-0.01,
22:09:12:849,-0.20,0.62,-0.32,0.06,0.01,-0.01,
22:09:12:850,-0.23,0.67,-0.36,0.06,0.01,-0.01,
22:09:12:852,-0.23,0.67,-0.36,0.06,0.01,-0.01,
22:09:12:853,-0.23,0.67,-0.36,0.06,0.01,-0.01,
22:09:12:855,-0.23,0.67,-0.36,0.06,0.01,-0.01,
22:09:12:856,-0.09,0.48,-0.48,0.06,0.01,-0.01,
22:09:12:857,-0.09,0.48,-0.48,0.05,-0.00,-0.01,
22:09:12:858,-0.09,0.48,-0.48,0.05,-0.00,-0.01,
22:09:12:859,-0.09,0.48,-0.48,0.04,-0.01,-0.00,
22:09:12:861,-0.05,0.01,-0.71,0.04,-0.01,-0.00,
22:09:12:862,-0.05,0.01,-0.71,0.03,-0.01,0.00,
22:09:12:863,-0.05,0.01,-0.71,0.03,-0.01,0.00,
22:09:12:864,-0.05,0.01,-0.71,0.02,0.00,0.00,
22:09:12:865,-0.13,-0.12,-0.60,0.02,0.00,0.00,
22:09:12:867,-0.13,-0.12,-0.60,0.01,0.01,0.00,
22:09:12:868,-0.13,-0.12,-0.60,0.01,0.01,0.00,
22:09:12:869,-0.13,-0.12,-0.60,-0.00,0.01,-0.00,
22:09:12:869,-0.07,0.01,-0.27,-0.00,0.01,-0.00,
22:09:12:871,-0.07,0.01,-0.27,-0.01,-0.00,-0.01,
22:09:12:872,-0.07,0.01,-0.27,-0.01,-0.00,-0.01,
22:09:12:875,-0.07,0.01,-0.27,-0.01,-0.01,-0.00,
22:09:12:875,-0.09,-0.07,-0.20,-0.01,-0.01,-0.00,
22:09:12:876,-0.09,-0.07,-0.20,-0.01,-0.01,-0.01,
22:09:12:877,-0.09,-0.07,-0.20,-0.01,-0.01,-0.01,
22:09:12:879,-0.09,-0.07,-0.20,-0.01,-0.01,-0.01,
22:09:12:880,-0.12,0.08,-0.45,-0.01,-0.01,-0.01,
22:09:12:881,-0.12,0.08,-0.45,-0.01,-0.01,-0.01,
22:09:12:882,-0.12,0.08,-0.45,-0.01,-0.01,-0.01,
22:09:12:884,-0.12,0.08,-0.45,-0.01,-0.00,-0.01,
22:09:12:885,-0.15,0.15,-0.52,-0.01,-0.00,-0.01,
22:09:12:888,-0.15,0.15,-0.52,-0.00,-0.00,-0.01,
22:09:12:889,-0.15,0.15,-0.51,-0.00,-0.00,-0.01,
22:09:12:889,-0.15,0.15,-0.51,0.01,-0.00,-0.01,
22:09:12:890,-0.18,0.26,-0.35,0.01,-0.00,-0.01,
22:09:12:892,-0.18,0.26,-0.35,0.02,-0.00,-0.01,
22:09:12:893,-0.18,0.26,-0.35,0.02,-0.00,-0.01,
22:09:12:894,-0.18,0.26,-0.35,0.03,-0.01,-0.00,
22:09:12:895,-0.07,0.28,-0.30,0.03,-0.01,-0.00,
22:09:12:896,-0.07,0.28,-0.30,0.04,-0.01,-0.00,
22:09:12:897,-0.07,0.28,-0.30,0.04,-0.01,-0.00,
22:09:12:899,-0.07,0.28,-0.30,0.04,-0.02,-0.00,
22:09:12:900,0.04,0.13,-0.57,0.04,-0.02,-0.00,
22:09:12:901,0.04,0.13,-0.57,0.04,-0.02,-0.00,
22:09:12:903,0.04,0.13,-0.57,0.04,-0.02,-0.00,
22:09:12:905,0.04,0.13,-0.57,0.04,-0.00,0.00,
22:09:12:906,0.01,-0.11,-0.89,0.04,-0.00,0.00,
22:09:12:907,0.01,-0.11,-0.89,0.04,0.01,0.00,
22:09:12:908,0.01,-0.11,-0.89,0.04,0.01,0.00,
22:09:12:910,0.01,-0.11,-0.89,0.04,0.02,0.00,
22:09:12:913,-0.06,-0.17,-0.71,0.04,0.02,0.00,
22:09:12:915,-0.06,-0.17,-0.71,0.03,0.03,-0.00,
22:09:12:917,-0.06,-0.17,-0.71,0.03,0.03,-0.00,
22:09:12:919,-0.06,-0.17,-0.71,0.03,0.03,-0.01,
22:09:12:920,-0.15,0.02,-0.14,0.03,0.03,-0.01,
22:09:12:921,-0.15,0.02,-0.14,0.03,0.02,-0.01,
22:09:12:921,-0.15,0.02,-0.14,0.03,0.02,-0.01,
22:09:12:922,-0.15,0.02,-0.14,0.03,0.01,-0.02,
22:09:12:923,-0.18,0.12,0.05,0.03,0.01,-0.02,
22:09:12:927,-0.18,0.12,0.05,0.04,-0.00,-0.02,
22:09:12:928,-0.18,0.12,0.05,0.04,-0.00,-0.02,
22:09:12:928,-0.18,0.12,0.05,0.03,-0.01,-0.02,
22:09:12:929,-0.20,0.22,-0.44,0.03,-0.01,-0.02,
22:09:12:930,-0.20,0.22,-0.44,0.03,-0.01,-0.02,
22:09:12:930,-0.20,0.22,-0.44,0.03,-0.01,-0.02,
22:09:12:931,-0.20,0.22,-0.44,0.03,-0.00,-0.01,
22:09:12:931,-0.18,0.27,-0.84,0.03,-0.00,-0.01,
22:09:12:932,-0.18,0.27,-0.84,0.03,-0.00,-0.01,
22:09:12:932,-0.18,0.27,-0.84,0.03,-0.00,-0.01,
22:09:12:934,-0.18,0.27,-0.84,0.03,0.00,0.00,
22:09:12:935,-0.21,0.40,-0.83,0.03,0.00,0.00,
22:09:12:936,-0.21,0.40,-0.83,0.03,0.00,0.00,
22:09:12:937,-0.21,0.40,-0.83,0.03,0.00,0.00,
22:09:12:946,-0.21,0.40,-0.83,0.03,0.01,0.01,
22:09:12:947,-0.28,0.30,-0.62,0.03,0.01,0.01,
22:09:12:947,-0.28,0.30,-0.62,0.03,0.00,0.00,
22:09:12:948,-0.28,0.30,-0.62,0.03,0.00,0.00,
22:09:12:948,-0.28,0.30,-0.62,0.03,-0.01,0.00,
22:09:12:949,-0.11,0.11,-0.63,0.03,-0.01,0.00,
22:09:12:949,-0.11,0.11,-0.63,0.03,-0.02,0.00,
22:09:12:950,-0.11,0.11,-0.63,0.03,-0.02,0.00,
22:09:12:951,-0.11,0.11,-0.63,0.03,-0.02,0.00,
22:09:12:951,0.04,-0.17,-1.02,0.03,-0.02,0.00,
22:09:12:953,0.04,-0.17,-1.02,0.02,-0.03,0.00,
22:09:12:953,0.04,-0.17,-1.02,0.02,-0.03,0.00,
22:09:12:954,0.04,-0.17,-1.02,0.01,-0.02,-0.00,
22:09:12:954,0.05,-0.20,-1.05,0.01,-0.02,-0.00,
22:09:12:956,0.05,-0.20,-1.05,0.01,-0.01,-0.00,
22:09:12:957,0.05,-0.20,-1.05,0.01,-0.01,-0.00,
22:09:12:959,0.05,-0.20,-1.05,0.01,0.00,-0.00,
22:09:12:960,-0.06,-0.02,-0.57,0.01,0.00,-0.00,
22:09:12:961,-0.06,-0.02,-0.57,0.01,0.01,-0.00,
22:09:12:962,-0.06,-0.02,-0.57,0.01,0.01,-0.00,
22:09:12:964,-0.06,-0.02,-0.57,0.02,0.01,-0.01,
22:09:12:965,-0.05,0.08,-0.15,0.02,0.01,-0.01,
22:09:12:967,-0.05,0.08,-0.15,0.03,0.01,-0.01,
22:09:12:967,-0.05,0.08,-0.14,0.03,0.01,-0.01,
22:09:12:969,-0.05,0.08,-0.14,0.03,-0.00,-0.01,
22:09:12:969,-0.03,0.23,-0.32,0.03,-0.00,-0.01,
22:09:12:971,-0.03,0.23,-0.32,0.03,-0.00,-0.01,
22:09:12:972,-0.03,0.23,-0.32,0.03,-0.00,-0.01,
22:09:12:974,-0.03,0.23,-0.32,0.04,0.00,-0.01,
22:09:12:974,-0.20,0.38,-0.80,0.04,0.00,-0.01,
22:09:12:976,-0.20,0.38,-0.80,0.04,0.01,-0.01,
22:09:12:977,-0.20,0.38,-0.80,0.04,0.01,-0.01,
22:09:12:979,-0.20,0.38,-0.80,0.05,0.02,-0.01,
22:09:12:979,-0.24,0.79,-0.84,0.05,0.02,-0.01,
22:09:12:982,-0.24,0.79,-0.84,0.06,0.01,-0.01,
22:09:12:983,-0.24,0.79,-0.83,0.06,0.01,-0.01,
22:09:12:984,-0.24,0.79,-0.83,0.07,0.01,-0.01,
22:09:12:985,-0.23,0.86,-0.56,0.07,0.01,-0.01,
22:09:12:987,-0.23,0.86,-0.56,0.08,-0.00,-0.01,
22:09:12:987,-0.23,0.86,-0.56,0.08,-0.00,-0.01,
22:09:12:989,-0.23,0.86,-0.56,0.08,-0.01,-0.01,
22:09:12:990,-0.17,0.53,-0.78,0.08,-0.01,-0.01,
22:09:12:992,-0.17,0.53,-0.78,0.07,-0.00,-0.00,
22:09:12:992,-0.17,0.53,-0.77,0.07,-0.00,-0.00,
22:09:12:994,-0.17,0.53,-0.77,0.07,0.00,-0.00,
22:09:12:994,-0.19,0.34,-1.29,0.07,0.00,-0.00,
22:09:12:996,-0.19,0.34,-1.29,0.06,0.01,-0.00,
22:09:12:997,-0.19,0.34,-1.29,0.06,0.01,-0.00,
22:09:12:999,-0.19,0.34,-1.29,0.04,0.01,-0.00,
22:09:13:000,-0.13,0.15,-1.36,0.04,0.01,-0.00,
22:09:13:001,-0.13,0.15,-1.36,0.03,0.01,0.00,
22:09:13:002,-0.13,0.15,-1.36,0.03,0.01,0.00,
22:09:13:005,-0.13,0.15,-1.36,0.02,0.01,-0.00,
22:09:13:005,-0.21,0.09,-1.04,0.02,0.01,-0.00,
22:09:13:007,-0.21,0.09,-1.04,0.01,0.01,-0.01,
22:09:13:009,-0.21,0.09,-1.04,0.01,0.01,-0.01,
22:09:13:011,-0.21,0.09,-1.04,0.01,0.00,-0.01,
22:09:13:012,-0.24,0.31,-0.49,0.01,0.00,-0.01,
22:09:13:012,-0.24,0.31,-0.49,0.01,-0.01,-0.01,
22:09:13:013,-0.24,0.31,-0.49,0.01,-0.01,-0.01,
22:09:13:014,-0.24,0.31,-0.49,0.01,-0.02,-0.01,
22:09:13:015,-0.12,0.27,-0.35,0.01,-0.02,-0.01,
22:09:13:016,-0.12,0.27,-0.35,0.01,-0.03,-0.01,
22:09:13:017,-0.12,0.27,-0.35,0.01,-0.03,-0.01,
22:09:13:019,-0.12,0.27,-0.35,0.01,-0.02,-0.01,
22:09:13:020,-0.16,0.28,-0.89,0.01,-0.02,-0.01,
22:09:13:022,-0.16,0.28,-0.89,0.01,-0.01,-0.01,
22:09:13:023,-0.16,0.28,-0.89,0.01,-0.01,-0.01,
22:09:13:024,-0.16,0.28,-0.89,0.01,0.01,-0.01,
22:09:13:025,-0.28,0.57,-1.00,0.01,0.01,-0.01,
22:09:13:027,-0.28,0.57,-1.00,0.02,0.01,-0.01,
22:09:13:028,-0.28,0.57,-1.00,0.02,0.01,-0.01,
22:09:13:029,-0.28,0.57,-1.00,0.03,0.01,-0.01,
22:09:13:030,-0.13,0.68,-0.70,0.03,0.01,-0.01,
22:09:13:031,-0.13,0.68,-0.70,0.04,-0.01,-0.01,
22:09:13:032,-0.13,0.68,-0.70,0.04,-0.01,-0.01,
22:09:13:034,-0.13,0.68,-0.70,0.05,-0.01,-0.01,
22:09:13:035,-0.15,0.55,-0.93,0.05,-0.01,-0.01,
22:09:13:036,-0.15,0.55,-0.93,0.06,-0.01,-0.01,
22:09:13:037,-0.15,0.55,-0.93,0.06,-0.01,-0.01,
22:09:13:039,-0.15,0.55,-0.93,0.06,-0.01,-0.01,
22:09:13:039,-0.06,0.27,-1.53,0.06,-0.01,-0.01,
22:09:13:041,-0.06,0.27,-1.53,0.06,-0.01,-0.01,
22:09:13:042,-0.06,0.27,-1.53,0.06,-0.01,-0.01,
22:09:13:044,-0.06,0.27,-1.53,0.05,-0.01,-0.01,
22:09:13:045,0.06,0.10,-2.01,0.05,-0.01,-0.01,
22:09:13:051,0.06,0.10,-2.01,0.05,-0.01,-0.01,
22:09:13:052,0.06,0.10,-2.01,0.05,-0.01,-0.01,
22:09:13:053,0.06,0.10,-2.01,0.04,0.01,-0.01,
22:09:13:053,-0.23,0.26,-1.68,0.04,0.01,-0.01,
22:09:13:054,-0.23,0.26,-1.68,0.05,0.03,-0.01,
22:09:13:054,-0.23,0.26,-1.68,0.05,0.03,-0.01,
22:09:13:055,-0.23,0.26,-1.68,0.05,0.04,-0.01,
22:09:13:055,-0.40,0.47,-0.37,0.05,0.04,-0.01,
22:09:13:062,-0.40,0.47,-0.37,0.06,0.03,-0.02,
22:09:13:063,-0.40,0.47,-0.37,0.06,0.03,-0.02,
22:09:13:064,-0.40,0.47,-0.37,0.06,0.02,-0.03,
22:09:13:064,-0.27,0.48,0.19,0.06,0.02,-0.03,
22:09:13:065,-0.27,0.48,0.19,0.06,0.00,-0.03,
22:09:13:065,-0.26,0.48,0.19,0.06,0.00,-0.03,
22:09:13:066,-0.26,0.48,0.19,0.06,-0.00,-0.03,
22:09:13:067,-0.33,0.62,-0.72,0.06,-0.00,-0.03,
22:09:13:067,-0.33,0.62,-0.72,0.06,-0.01,-0.02,
22:09:13:068,-0.33,0.62,-0.72,0.06,-0.01,-0.02,
22:09:13:069,-0.33,0.62,-0.72,0.05,-0.00,-0.01,
22:09:13:070,-0.24,0.59,-1.60,0.05,-0.00,-0.01,
22:09:13:071,-0.24,0.59,-1.60,0.05,-0.01,-0.01,
22:09:13:073,-0.24,0.59,-1.60,0.05,-0.01,-0.01,
22:09:13:074,-0.24,0.59,-1.60,0.04,-0.00,-0.00,
22:09:13:075,-0.35,0.66,-1.76,0.04,-0.00,-0.00,
22:09:13:076,-0.35,0.66,-1.76,0.04,0.01,0.00,
22:09:13:077,-0.35,0.66,-1.76,0.04,0.01,0.00,
22:09:13:079,-0.35,0.66,-1.76,0.04,0.02,0.00,
22:09:13:080,-0.45,0.56,-1.45,0.04,0.02,0.00,
22:09:13:081,-0.45,0.56,-1.45,0.04,0.01,0.00,
22:09:13:083,-0.45,0.56,-1.45,0.04,0.01,0.00,
22:09:13:084,-0.45,0.56,-1.45,0.04,-0.01,-0.00,
22:09:13:085,-0.09,0.57,-1.39,0.04,-0.01,-0.00,
22:09:13:087,-0.09,0.57,-1.39,0.04,-0.03,-0.01,
22:09:13:088,-0.09,0.57,-1.39,0.04,-0.03,-0.01,
22:09:13:089,-0.09,0.57,-1.39,0.04,-0.05,-0.01,
22:09:13:090,0.05,0.50,-1.61,0.04,-0.05,-0.01,
22:09:13:095,0.05,0.50,-1.61,0.04,-0.04,-0.01,
22:09:13:096,0.05,0.50,-1.61,0.04,-0.04,-0.01,
22:09:13:097,0.05,0.50,-1.61,0.04,-0.02,-0.01,
22:09:13:098,-0.11,0.39,-1.36,0.04,-0.02,-0.01,
22:09:13:099,-0.11,0.39,-1.36,0.04,0.00,-0.01,
22:09:13:100,-0.11,0.39,-1.36,0.04,0.00,-0.01,
22:09:13:101,-0.11,0.39,-1.36,0.04,0.03,-0.01,
22:09:13:102,-0.24,0.30,-0.60,0.04,0.03,-0.01,
22:09:13:103,-0.24,0.30,-0.60,0.04,0.04,-0.02,
22:09:13:104,-0.24,0.30,-0.60,0.04,0.04,-0.02,
22:09:13:104,-0.24,0.30,-0.60,0.04,0.04,-0.02,
22:09:13:105,-0.21,0.30,-0.09,0.04,0.04,-0.02,
22:09:13:107,-0.21,0.30,-0.09,0.04,0.03,-0.02,
22:09:13:108,-0.21,0.30,-0.09,0.04,0.03,-0.02,
22:09:13:109,-0.21,0.30,-0.09,0.04,0.02,-0.02,
22:09:13:110,-0.37,0.48,-0.56,0.04,0.02,-0.02,
22:09:13:111,-0.37,0.48,-0.56,0.04,0.01,-0.03,
22:09:13:112,-0.37,0.47,-0.56,0.04,0.01,-0.03,
22:09:13:114,-0.37,0.47,-0.56,0.04,0.01,-0.02,
22:09:13:114,-0.41,0.38,-1.35,0.04,0.01,-0.02,
22:09:13:117,-0.41,0.38,-1.35,0.03,-0.00,-0.02,
22:09:13:117,-0.41,0.38,-1.35,0.03,-0.00,-0.02,
22:09:13:119,-0.41,0.38,-1.35,0.03,-0.01,-0.01,
22:09:13:120,-0.41,0.19,-1.89,0.03,-0.01,-0.01,
22:09:13:122,-0.41,0.19,-1.89,0.03,-0.01,-0.01,
22:09:13:123,-0.41,0.19,-1.89,0.03,-0.01,-0.01,
22:09:13:124,-0.41,0.19,-1.89,0.03,-0.03,-0.00,
22:09:13:125,-0.18,0.47,-2.00,0.03,-0.03,-0.00,
22:09:13:127,-0.18,0.47,-2.00,0.04,-0.04,-0.00,
22:09:13:128,-0.18,0.47,-2.00,0.04,-0.04,-0.00,
22:09:13:129,-0.18,0.47,-2.00,0.05,-0.05,0.00,
22:09:13:129,-0.07,0.83,-1.63,0.05,-0.05,0.00,
22:09:13:131,-0.07,0.83,-1.63,0.06,-0.04,0.00,
22:09:13:132,-0.07,0.83,-1.63,0.06,-0.04,0.00,
22:09:13:134,-0.07,0.83,-1.63,0.07,-0.02,0.00,
22:09:13:134,-0.15,0.72,-0.74,0.07,-0.02,0.00,
22:09:13:136,-0.15,0.72,-0.74,0.08,0.00,-0.00,
22:09:13:137,-0.15,0.72,-0.74,0.08,0.00,-0.00,
22:09:13:140,-0.15,0.72,-0.74,0.08,0.02,-0.01,
22:09:13:142,-0.03,0.36,-0.36,0.08,0.02,-0.01,
22:09:13:143,-0.03,0.36,-0.36,0.08,0.04,-0.01,
22:09:13:144,-0.03,0.36,-0.36,0.08,0.04,-0.01,
22:09:13:145,-0.03,0.36,-0.36,0.07,0.06,-0.02,
22:09:13:147,-0.18,0.06,-0.68,0.07,0.06,-0.02,
22:09:13:147,-0.18,0.06,-0.68,0.05,0.06,-0.02,
22:09:13:148,-0.18,0.06,-0.68,0.05,0.06,-0.02,
22:09:13:149,-0.18,0.06,-0.68,0.04,0.06,-0.03,
22:09:13:150,-0.37,-0.05,-1.03,0.04,0.06,-0.03,
22:09:13:152,-0.37,-0.05,-1.03,0.02,0.04,-0.03,
22:09:13:152,-0.36,-0.05,-1.03,0.02,0.04,-0.03,
22:09:13:162,-0.36,-0.05,-1.03,0.01,0.03,-0.03,
22:09:13:163,-0.43,-0.35,-1.39,0.01,0.03,-0.03,
22:09:13:163,-0.43,-0.35,-1.39,-0.01,0.01,-0.02,
22:09:13:164,-0.43,-0.35,-1.39,-0.01,0.01,-0.02,
22:09:13:164,-0.43,-0.35,-1.39,-0.02,-0.02,-0.02,
22:09:13:165,-0.36,-0.06,-1.74,-0.02,-0.02,-0.02,
22:09:13:165,-0.36,-0.06,-1.74,-0.02,-0.04,-0.01,
22:09:13:166,-0.36,-0.06,-1.74,-0.02,-0.04,-0.01,
22:09:13:166,-0.36,-0.06,-1.74,-0.01,-0.06,-0.00,
22:09:13:167,-0.21,0.54,-1.62,-0.01,-0.06,-0.00,
22:09:13:167,-0.21,0.54,-1.62,0.00,-0.07,0.00,
22:09:13:168,-0.21,0.54,-1.62,0.00,-0.07,0.00,
22:09:13:169,-0.21,0.54,-1.62,0.02,-0.06,0.01,
22:09:13:170,-0.26,0.89,-1.04,0.02,-0.06,0.01,
22:09:13:175,-0.26,0.89,-1.04,0.04,-0.03,0.01,
22:09:13:176,-0.26,0.89,-1.04,0.04,-0.03,0.01,
22:09:13:176,-0.26,0.89,-1.04,0.05,-0.01,0.01,
22:09:13:177,-0.09,0.96,-0.31,0.05,-0.01,0.01,
22:09:13:177,-0.09,0.96,-0.31,0.07,-0.00,0.00,
22:09:13:178,-0.09,0.96,-0.31,0.07,-0.00,0.00,
22:09:13:184,-0.09,0.96,-0.31,0.07,-0.00,-0.01,
22:09:13:185,0.27,0.50,-0.15,0.07,-0.00,-0.01,
22:09:13:186,0.27,0.50,-0.15,0.07,0.00,-0.01,
22:09:13:186,0.27,0.50,-0.15,0.07,0.00,-0.01,
22:09:13:187,0.27,0.50,-0.15,0.06,0.02,-0.01,
22:09:13:187,-0.08,-0.17,-1.02,0.06,0.02,-0.01,
22:09:13:187,-0.08,-0.17,-1.02,0.05,0.06,-0.02,
22:09:13:188,-0.08,-0.17,-1.02,0.05,0.06,-0.02,
22:09:13:189,-0.08,-0.17,-1.02,0.03,0.09,-0.02,
22:09:13:190,-0.36,-0.58,-1.70,0.03,0.09,-0.02,
22:09:13:192,-0.36,-0.58,-1.70,0.00,0.08,-0.02,
22:09:13:192,-0.36,-0.58,-1.70,0.00,0.08,-0.02,
22:09:13:194,-0.36,-0.58,-1.70,-0.02,0.05,-0.03,
22:09:13:195,-0.23,-0.66,-1.68,-0.02,0.05,-0.03,
22:09:13:196,-0.23,-0.66,-1.68,-0.03,0.01,-0.02,
22:09:13:197,-0.22,-0.66,-1.69,-0.03,0.01,-0.02,
22:09:13:199,-0.22,-0.66,-1.69,-0.02,-0.03,-0.02,
22:09:13:200,-0.44,0.35,-1.37,-0.02,-0.03,-0.02,
22:09:13:201,-0.44,0.35,-1.37,-0.01,-0.04,-0.02,
22:09:13:202,-0.44,0.35,-1.37,-0.01,-0.04,-0.02,
22:09:13:204,-0.44,0.35,-1.37,0.01,-0.05,-0.02,
22:09:13:205,-0.51,0.81,-0.56,0.01,-0.05,-0.02,
22:09:13:207,-0.51,0.81,-0.56,0.03,-0.05,-0.01,
22:09:13:207,-0.51,0.81,-0.56,0.03,-0.05,-0.01,
22:09:13:209,-0.51,0.81,-0.56,0.04,-0.05,-0.00,
22:09:13:210,-0.27,1.03,-0.24,0.04,-0.05,-0.00,
22:09:13:213,-0.27,1.03,-0.24,0.06,-0.04,0.00,
22:09:13:214,-0.27,1.03,-0.24,0.06,-0.04,0.00,
22:09:13:214,-0.27,1.03,-0.24,0.07,-0.02,0.01,
22:09:13:215,-0.06,1.03,-0.77,0.07,-0.02,0.01,
22:09:13:216,-0.06,1.03,-0.77,0.07,-0.00,0.01,
22:09:13:217,-0.06,1.03,-0.77,0.07,-0.00,0.01,
22:09:13:219,-0.06,1.03,-0.77,0.06,0.02,0.02,
22:09:13:220,-0.15,0.21,-1.59,0.06,0.02,0.02,
22:09:13:222,-0.15,0.21,-1.59,0.04,0.05,0.01,
22:09:13:223,-0.15,0.21,-1.58,0.04,0.05,0.01,
22:09:13:225,-0.15,0.21,-1.58,0.02,0.06,0.01,
22:09:13:226,-0.13,-0.50,-2.25,0.02,0.06,0.01,
22:09:13:227,-0.13,-0.50,-2.25,0.00,0.05,-0.00,
22:09:13:228,-0.13,-0.50,-2.25,0.00,0.05,-0.00,
22:09:13:229,-0.13,-0.50,-2.25,-0.01,0.02,-0.01,
22:09:13:230,0.02,-0.28,-2.09,-0.01,0.02,-0.01,
22:09:13:232,0.02,-0.28,-2.09,-0.02,-0.01,-0.02,
22:09:13:232,0.02,-0.28,-2.09,-0.02,-0.01,-0.02,
22:09:13:234,0.02,-0.28,-2.09,-0.02,-0.01,-0.02,
22:09:13:235,-0.47,0.48,-1.19,-0.02,-0.01,-0.02,
22:09:13:237,-0.47,0.48,-1.19,-0.01,-0.01,-0.03,
22:09:13:237,-0.47,0.48,-1.19,-0.01,-0.01,-0.03,
22:09:13:239,-0.47,0.48,-1.19,0.00,-0.00,-0.03,
22:09:13:240,-0.50,0.83,-0.10,0.00,-0.00,-0.03,
22:09:13:242,-0.50,0.83,-0.10,0.02,-0.01,-0.03,
22:09:13:243,-0.50,0.83,-0.10,0.02,-0.01,-0.03,
22:09:13:244,-0.50,0.83,-0.10,0.03,-0.03,-0.03,
22:09:13:246,-0.20,1.01,-0.16,0.03,-0.03,-0.03,
22:09:13:248,-0.20,1.01,-0.16,0.04,-0.03,-0.02,
22:09:13:249,-0.20,1.01,-0.16,0.04,-0.03,-0.02,
22:09:13:251,-0.20,1.01,-0.16,0.04,-0.01,-0.01,
22:09:13:252,-0.47,0.62,-1.53,0.04,-0.01,-0.01,
22:09:13:253,-0.47,0.62,-1.53,0.03,0.03,0.01,
22:09:13:254,-0.47,0.62,-1.53,0.03,0.03,0.01,
22:09:13:255,-0.47,0.62,-1.53,0.02,0.04,0.01,
22:09:13:255,-0.40,0.11,-2.62,0.02,0.04,0.01,
22:09:13:262,-0.40,0.11,-2.62,0.00,0.04,0.02,
22:09:13:263,-0.40,0.11,-2.62,0.00,0.04,0.02,
22:09:13:263,-0.40,0.11,-2.62,-0.00,0.02,0.02,
22:09:13:264,-0.40,0.26,-2.42,-0.00,0.02,0.02,
22:09:13:264,-0.40,0.26,-2.42,-0.00,-0.00,0.01,
22:09:13:264,-0.40,0.26,-2.42,-0.00,-0.00,0.01,
22:09:13:265,-0.40,0.26,-2.42,0.01,-0.02,0.00,
22:09:13:265,-0.43,0.77,-1.11,0.01,-0.02,0.00,
22:09:13:267,-0.43,0.77,-1.11,0.02,-0.04,-0.01,
22:09:13:268,-0.43,0.77,-1.11,0.02,-0.04,-0.01,
22:09:13:269,-0.43,0.77,-1.11,0.04,-0.04,-0.02,
22:09:13:269,-0.43,1.16,-0.37,0.04,-0.04,-0.02,
