
time,ax,ay,az,wx,wy,wz,
22:18:09:090,-0.21,0.23,-2.07,0.01,0.06,-0.00,
22:18:09:090,-0.86,-0.84,-2.41,0.01,0.06,-0.00,
22:18:09:095,-0.86,-0.84,-2.41,-0.01,0.12,-0.00,
22:18:09:095,-0.86,-0.84,-2.41,-0.01,0.12,-0.00,
22:18:09:095,-0.86,-0.84,-2.41,-0.00,0.15,-0.01,
22:18:09:096,-1.06,1.25,-2.95,-0.00,0.15,-0.01,
22:18:09:097,-1.06,1.25,-2.95,0.01,0.14,-0.02,
22:18:09:098,-1.06,1.25,-2.95,0.01,0.14,-0.02,
22:18:09:100,-1.06,1.25,-2.95,0.02,0.11,-0.03,
22:18:09:100,-0.19,1.13,-2.15,0.02,0.11,-0.03,
22:18:09:102,-0.19,1.13,-2.15,0.02,0.05,-0.04,
22:18:09:102,-0.19,1.13,-2.15,0.02,0.05,-0.04,
22:18:09:104,-0.19,1.13,-2.15,0.02,0.01,-0.04,
22:18:09:105,0.25,-0.19,-1.47,0.02,0.01,-0.04,
22:18:09:107,0.25,-0.19,-1.47,0.01,-0.02,-0.03,
22:18:09:108,0.25,-0.19,-1.47,0.01,-0.02,-0.03,
22:18:09:109,0.25,-0.19,-1.47,-0.00,-0.01,-0.02,
22:18:09:110,-0.53,0.14,-2.42,-0.00,-0.01,-0.02,
22:18:09:112,-0.53,0.14,-2.42,-0.01,0.04,-0.01,
22:18:09:112,-0.53,0.14,-2.42,-0.01,0.04,-0.01,
22:18:09:114,-0.53,0.14,-2.42,-0.01,0.09,-0.01,
22:18:09:115,-1.36,1.25,-3.16,-0.01,0.09,-0.01,
22:18:09:117,-1.36,1.25,-3.16,0.00,0.12,-0.02,
22:18:09:117,-1.35,1.25,-3.16,0.00,0.12,-0.02,
22:18:09:121,-1.35,1.25,-3.16,0.02,0.12,-0.02,
22:18:09:121,-0.70,1.25,-2.35,0.02,0.12,-0.02,
22:18:09:122,-0.70,1.25,-2.35,0.03,0.10,-0.03,
22:18:09:123,-0.70,1.25,-2.35,0.03,0.10,-0.03,
22:18:09:125,-0.70,1.25,-2.35,0.02,0.09,-0.02,
22:18:09:126,-0.51,-0.20,-1.73,0.02,0.09,-0.02,
22:18:09:127,-0.51,-0.20,-1.73,0.01,0.08,-0.02,
22:18:09:128,-0.51,-0.20,-1.73,0.01,0.08,-0.02,
22:18:09:129,-0.51,-0.20,-1.73,0.01,0.09,-0.01,
22:18:09:130,-0.87,0.78,-2.19,0.01,0.09,-0.01,
22:18:09:132,-0.87,0.78,-2.19,0.01,0.09,-0.02,
22:18:09:133,-0.87,0.78,-2.19,0.01,0.09,-0.02,
22:18:09:134,-0.87,0.78,-2.19,0.03,0.09,-0.02,
22:18:09:135,-1.12,1.99,-2.52,0.03,0.09,-0.02,
22:18:09:137,-1.12,1.99,-2.52,0.04,0.10,-0.03,
22:18:09:138,-1.11,1.99,-2.52,0.04,0.10,-0.03,
22:18:09:139,-1.11,1.99,-2.52,0.04,0.11,-0.03,
22:18:09:140,-1.39,0.93,-2.05,0.04,0.11,-0.03,
22:18:09:142,-1.39,0.93,-2.05,0.03,0.12,-0.03,
22:18:09:143,-1.38,0.93,-2.05,0.03,0.12,-0.03,
22:18:09:144,-1.38,0.93,-2.05,0.02,0.12,-0.03,
22:18:09:145,-1.18,0.34,-2.00,0.02,0.12,-0.03,
22:18:09:147,-1.18,0.34,-2.00,0.02,0.11,-0.02,
22:18:09:148,-1.18,0.34,-2.00,0.02,0.11,-0.02,
22:18:09:149,-1.18,0.34,-2.00,0.02,0.10,-0.02,
22:18:09:150,-1.39,1.27,-2.42,0.02,0.10,-0.02,
22:18:09:152,-1.39,1.27,-2.42,0.02,0.10,-0.02,
22:18:09:153,-1.39,1.27,-2.42,0.02,0.10,-0.02,
22:18:09:155,-1.39,1.27,-2.42,0.02,0.09,-0.02,
22:18:09:155,-1.42,1.38,-2.09,0.02,0.09,-0.02,
22:18:09:157,-1.42,1.38,-2.09,0.02,0.07,-0.01,
22:18:09:157,-1.42,1.38,-2.09,0.02,0.07,-0.01,
22:18:09:159,-1.42,1.38,-2.09,0.01,0.04,-0.01,
22:18:09:160,-0.91,0.60,-1.62,0.01,0.04,-0.01,
22:18:09:162,-0.91,0.60,-1.62,-0.00,-0.00,0.00,
22:18:09:162,-0.91,0.60,-1.62,-0.00,-0.00,0.00,
22:18:09:164,-0.91,0.60,-1.62,-0.02,-0.04,0.02,
22:18:09:165,-0.52,0.11,-1.86,-0.02,-0.04,0.02,
22:18:09:168,-0.52,0.11,-1.86,-0.03,-0.06,0.03,
22:18:09:168,-0.52,0.11,-1.86,-0.03,-0.06,0.03,
22:18:09:170,-0.52,0.11,-1.86,-0.04,-0.04,0.04,
22:18:09:171,-1.30,0.75,-2.48,-0.04,-0.04,0.04,
22:18:09:172,-1.30,0.75,-2.48,-0.04,-0.00,0.04,
22:18:09:173,-1.30,0.75,-2.48,-0.04,-0.00,0.04,
22:18:09:175,-1.30,0.75,-2.48,-0.03,0.04,0.04,
22:18:09:175,-1.68,1.35,-2.47,-0.03,0.04,0.04,
22:18:09:177,-1.68,1.35,-2.47,-0.02,0.07,0.04,
22:18:09:178,-1.68,1.35,-2.47,-0.02,0.07,0.04,
22:18:09:179,-1.68,1.35,-2.47,-0.02,0.05,0.03,
22:18:09:180,-0.70,0.59,-2.21,-0.02,0.05,0.03,
22:18:09:182,-0.70,0.59,-2.21,-0.02,0.01,0.02,
22:18:09:182,-0.70,0.59,-2.21,-0.02,0.01,0.02,
22:18:09:184,-0.70,0.59,-2.21,-0.01,-0.03,0.01,
22:18:09:185,-0.36,0.94,-2.47,-0.01,-0.03,0.01,
22:18:09:188,-0.36,0.94,-2.47,-0.00,-0.05,0.01,
22:18:09:188,-0.36,0.94,-2.47,-0.00,-0.05,0.01,
22:18:09:190,-0.36,0.94,-2.47,0.01,-0.05,0.01,
22:18:09:191,-0.85,1.45,-2.44,0.01,-0.05,0.01,
22:18:09:192,-0.85,1.45,-2.44,0.02,-0.04,0.01,
22:18:09:193,-0.85,1.45,-2.44,0.02,-0.04,0.01,
22:18:09:195,-0.85,1.45,-2.44,0.03,-0.02,0.01,
22:18:09:196,-0.65,0.30,-2.24,0.03,-0.02,0.01,
22:18:09:197,-0.65,0.30,-2.24,0.01,-0.00,0.01,
22:18:09:198,-0.65,0.30,-2.24,0.01,-0.00,0.01,
22:18:09:200,-0.65,0.30,-2.24,-0.00,0.02,0.02,
22:18:09:200,-0.77,-0.05,-2.70,-0.00,0.02,0.02,
22:18:09:202,-0.77,-0.05,-2.70,-0.00,0.05,0.02,
22:18:09:204,-0.77,-0.05,-2.70,-0.00,0.05,0.02,
22:18:09:204,-0.77,-0.05,-2.70,0.01,0.08,0.01,
22:18:09:205,-1.25,1.72,-2.71,0.01,0.08,0.01,
22:18:09:215,-1.25,1.72,-2.71,0.02,0.10,0.01,
22:18:09:217,-1.25,1.72,-2.71,0.02,0.10,0.01,
22:18:09:221,-1.25,1.72,-2.71,0.02,0.12,-0.00,
22:18:09:222,-1.17,1.23,-1.75,0.02,0.12,-0.00,
22:18:09:223,-1.17,1.23,-1.75,0.02,0.12,-0.00,
22:18:09:223,-1.17,1.23,-1.75,0.02,0.12,-0.00,
22:18:09:224,-1.17,1.23,-1.75,0.02,0.10,-0.01,
22:18:09:224,-0.55,0.90,-1.57,0.02,0.10,-0.01,
22:18:09:224,-0.55,0.90,-1.57,0.02,0.06,-0.00,
22:18:09:225,-0.55,0.90,-1.57,0.02,0.06,-0.00,
22:18:09:225,-0.55,0.90,-1.57,0.02,0.03,-0.00,
22:18:09:226,-0.73,1.57,-2.39,0.02,0.03,-0.00,
22:18:09:226,-0.73,1.57,-2.39,0.03,0.01,0.00,
22:18:09:227,-0.73,1.57,-2.39,0.03,0.01,0.00,
22:18:09:227,-0.73,1.57,-2.39,0.04,-0.01,0.01,
22:18:09:227,-0.97,2.32,-2.70,0.04,-0.01,0.01,
22:18:09:228,-0.97,2.32,-2.70,0.05,-0.01,0.01,
22:18:09:228,-0.97,2.32,-2.70,0.05,-0.01,0.01,
22:18:09:230,-0.97,2.32,-2.70,0.05,-0.02,0.02,
22:18:09:231,-0.89,1.16,-2.23,0.05,-0.02,0.02,
22:18:09:232,-0.89,1.16,-2.23,0.04,-0.02,0.02,
22:18:09:232,-0.89,1.16,-2.23,0.04,-0.02,0.02,
22:18:09:234,-0.89,1.16,-2.23,0.02,-0.02,0.04,
22:18:09:235,-0.42,-0.42,-1.97,0.02,-0.02,0.04,
22:18:09:237,-0.42,-0.42,-1.97,0.00,-0.04,0.05,
22:18:09:237,-0.42,-0.42,-1.97,0.00,-0.04,0.05,
22:18:09:240,-0.42,-0.42,-1.97,-0.00,-0.05,0.05,
22:18:09:240,-0.16,1.55,-2.57,-0.00,-0.05,0.05,
22:18:09:242,-0.16,1.55,-2.57,0.01,-0.06,0.05,
22:18:09:243,-0.16,1.55,-2.57,0.01,-0.06,0.05,
22:18:09:244,-0.16,1.55,-2.57,0.02,-0.05,0.04,
22:18:09:245,-0.64,1.81,-2.38,0.02,-0.05,0.04,
22:18:09:247,-0.64,1.81,-2.38,0.02,-0.02,0.04,
22:18:09:248,-0.64,1.81,-2.38,0.02,-0.02,0.04,
22:18:09:249,-0.64,1.81,-2.38,0.01,0.02,0.03,
22:18:09:250,-0.67,-0.12,-2.08,0.01,0.02,0.03,
22:18:09:252,-0.67,-0.12,-2.08,-0.01,0.04,0.03,
22:18:09:253,-0.67,-0.12,-2.08,-0.01,0.04,0.03,
22:18:09:255,-0.67,-0.12,-2.08,-0.02,0.04,0.02,
22:18:09:255,-0.11,0.40,-2.75,-0.02,0.04,0.02,
22:18:09:257,-0.11,0.40,-2.75,-0.02,0.02,0.01,
22:18:09:257,-0.11,0.40,-2.75,-0.02,0.02,0.01,
22:18:09:260,-0.11,0.40,-2.75,-0.00,0.02,-0.01,
22:18:09:260,-0.75,1.70,-3.01,-0.00,0.02,-0.01,
22:18:09:262,-0.75,1.70,-3.01,0.01,0.04,-0.02,
22:18:09:263,-0.75,1.70,-3.01,0.01,0.04,-0.02,
22:18:09:264,-0.75,1.70,-3.01,0.03,0.07,-0.03,
22:18:09:265,-1.31,0.82,-2.28,0.03,0.07,-0.03,
22:18:09:268,-1.31,0.82,-2.28,0.03,0.09,-0.03,
22:18:09:268,-1.31,0.82,-2.28,0.03,0.09,-0.03,
22:18:09:270,-1.31,0.82,-2.28,0.02,0.07,-0.03,
22:18:09:271,-0.37,-0.67,-2.06,0.02,0.07,-0.03,
22:18:09:272,-0.37,-0.67,-2.06,0.01,0.04,-0.02,
22:18:09:273,-0.37,-0.67,-2.06,0.01,0.04,-0.02,
22:18:09:274,-0.37,-0.67,-2.06,0.01,0.02,-0.01,
22:18:09:275,-0.87,1.27,-3.16,0.01,0.02,-0.01,
22:18:09:277,-0.87,1.27,-3.16,0.04,0.04,-0.01,
22:18:09:277,-0.87,1.27,-3.16,0.04,0.04,-0.01,
22:18:09:279,-0.87,1.27,-3.16,0.06,0.08,-0.01,
22:18:09:280,-1.92,2.41,-2.98,0.06,0.08,-0.01,
22:18:09:282,-1.92,2.41,-2.98,0.08,0.11,-0.01,
22:18:09:282,-1.92,2.41,-2.98,0.08,0.11,-0.01,
22:18:09:284,-1.92,2.41,-2.98,0.09,0.13,0.00,
22:18:09:285,-1.59,0.83,-1.82,0.09,0.13,0.00,
22:18:09:287,-1.59,0.83,-1.82,0.08,0.14,0.01,
22:18:09:288,-1.59,0.83,-1.82,0.08,0.14,0.01,
22:18:09:290,-1.59,0.83,-1.82,0.06,0.11,0.02,
22:18:09:290,-0.74,-0.75,-1.36,0.06,0.11,0.02,
22:18:09:292,-0.74,-0.75,-1.36,0.04,0.06,0.03,
22:18:09:293,-0.74,-0.75,-1.36,0.04,0.06,0.03,
22:18:09:294,-0.74,-0.75,-1.36,0.04,-0.00,0.04,
22:18:09:295,-0.42,1.16,-1.65,0.04,-0.00,0.04,
22:18:09:297,-0.42,1.16,-1.65,0.04,-0.04,0.04,
22:18:09:297,-0.42,1.16,-1.65,0.04,-0.04,0.04,
22:18:09:299,-0.42,1.16,-1.65,0.04,-0.03,0.04,
22:18:09:300,-1.48,1.06,-2.14,0.04,-0.03,0.04,
22:18:09:302,-1.48,1.06,-2.14,0.03,0.01,0.04,
22:18:09:303,-1.48,1.06,-2.14,0.03,0.01,0.04,
22:18:09:309,-1.48,1.06,-2.14,0.01,0.02,0.03,
22:18:09:310,-1.18,-0.08,-2.46,0.01,0.02,0.03,
22:18:09:311,-1.18,-0.08,-2.46,0.01,0.00,0.03,
22:18:09:311,-1.18,-0.08,-2.46,0.01,0.00,0.03,
22:18:09:312,-1.18,-0.08,-2.46,0.01,-0.06,0.03,
22:18:09:313,0.05,1.52,-2.81,0.01,-0.06,0.03,
22:18:09:313,0.05,1.52,-2.81,0.03,-0.12,0.03,
22:18:09:314,0.05,1.52,-2.81,0.03,-0.12,0.03,
22:18:09:314,0.05,1.52,-2.81,0.05,-0.15,0.02,
22:18:09:315,-0.66,1.66,-2.73,0.05,-0.15,0.02,
22:18:09:317,-0.66,1.66,-2.73,0.06,-0.10,0.02,
22:18:09:317,-0.66,1.66,-2.73,0.06,-0.10,0.02,
22:18:09:320,-0.66,1.66,-2.73,0.05,-0.01,0.02,
22:18:09:321,-1.69,-0.23,-2.45,0.05,-0.01,0.02,
22:18:09:322,-1.69,-0.23,-2.45,0.03,0.05,0.02,
22:18:09:323,-1.69,-0.23,-2.45,0.03,0.05,0.02,
22:18:09:324,-1.69,-0.23,-2.45,0.02,0.03,0.02,
22:18:09:325,0.24,0.17,-2.56,0.02,0.03,0.02,
22:18:09:327,0.24,0.17,-2.56,0.03,-0.03,0.02,
22:18:09:328,0.24,0.17,-2.56,0.03,-0.03,0.02,
22:18:09:329,0.24,0.17,-2.56,0.04,-0.07,0.02,
22:18:09:330,-0.10,1.25,-3.00,0.04,-0.07,0.02,
22:18:09:332,-0.10,1.25,-3.00,0.04,-0.04,0.02,
22:18:09:333,-0.10,1.25,-2.99,0.04,-0.04,0.02,
22:18:09:339,-0.10,1.25,-2.99,0.04,0.06,0.01,
22:18:09:340,-2.00,0.13,-2.64,0.04,0.06,0.01,
22:18:09:340,-2.00,0.13,-2.64,0.03,0.15,0.01,
22:18:09:340,-2.00,0.13,-2.64,0.03,0.15,0.01,
22:18:09:341,-2.00,0.13,-2.64,0.01,0.19,0.01,
22:18:09:341,-0.96,-0.66,-2.24,0.01,0.19,0.01,
22:18:09:342,-0.96,-0.66,-2.24,0.01,0.16,0.00,
22:18:09:342,-0.96,-0.66,-2.24,0.01,0.16,0.00,
22:18:09:344,-0.96,-0.66,-2.24,0.01,0.08,0.00,
22:18:09:345,0.27,1.29,-2.33,0.01,0.08,0.00,
22:18:09:347,0.27,1.29,-2.33,0.03,0.01,0.00,
22:18:09:348,0.27,1.29,-2.33,0.03,0.01,0.00,
22:18:09:350,0.27,1.29,-2.33,0.04,-0.03,0.00,
22:18:09:351,-0.78,1.52,-2.41,0.04,-0.03,0.00,
22:18:09:352,-0.78,1.52,-2.41,0.05,0.00,-0.01,
22:18:09:353,-0.78,1.52,-2.41,0.05,0.00,-0.01,
22:18:09:355,-0.78,1.52,-2.41,0.05,0.06,-0.01,
22:18:09:355,-1.84,-0.05,-2.69,0.05,0.06,-0.01,
22:18:09:357,-1.84,-0.05,-2.69,0.04,0.10,-0.01,
22:18:09:357,-1.84,-0.05,-2.69,0.04,0.10,-0.01,
22:18:09:359,-1.84,-0.05,-2.69,0.03,0.08,-0.00,
22:18:09:360,-0.56,0.38,-2.60,0.03,0.08,-0.00,
22:18:09:362,-0.56,0.38,-2.60,0.04,0.03,0.00,
22:18:09:363,-0.56,0.38,-2.59,0.04,0.03,0.00,
22:18:09:364,-0.56,0.38,-2.59,0.04,-0.03,0.01,
22:18:09:365,-0.34,1.34,-2.25,0.04,-0.03,0.01,
22:18:09:367,-0.34,1.34,-2.25,0.05,-0.03,0.02,
22:18:09:368,-0.34,1.34,-2.25,0.05,-0.03,0.02,
22:18:09:369,-0.34,1.34,-2.25,0.05,0.02,0.02,
22:18:09:370,-1.98,0.43,-2.33,0.05,0.02,0.02,
22:18:09:372,-1.98,0.43,-2.33,0.04,0.09,0.03,
22:18:09:373,-1.98,0.43,-2.33,0.04,0.09,0.03,
22:18:09:375,-1.98,0.43,-2.33,0.03,0.11,0.03,
22:18:09:375,-1.08,0.44,-2.73,0.03,0.11,0.03,
22:18:09:377,-1.08,0.44,-2.73,0.03,0.06,0.03,
22:18:09:378,-1.08,0.44,-2.73,0.03,0.06,0.03,
22:18:09:383,-1.08,0.44,-2.73,0.04,-0.02,0.03,
22:18:09:384,0.38,1.38,-2.67,0.04,-0.02,0.03,
22:18:09:385,0.38,1.38,-2.67,0.04,-0.09,0.04,
22:18:09:386,0.37,1.38,-2.67,0.04,-0.09,0.04,
22:18:09:387,0.37,1.38,-2.67,0.04,-0.10,0.04,
22:18:09:388,-1.10,-0.01,-2.41,0.04,-0.10,0.04,
22:18:09:389,-1.10,-0.01,-2.41,0.02,-0.02,0.04,
22:18:09:390,-1.10,-0.01,-2.41,0.02,-0.02,0.04,
22:18:09:391,-1.10,-0.01,-2.41,0.01,0.07,0.04,
22:18:09:392,-1.85,-0.09,-2.85,0.01,0.07,0.04,
22:18:09:392,-1.85,-0.09,-2.85,0.01,0.11,0.04,
22:18:09:393,-1.85,-0.09,-2.85,0.01,0.11,0.04,
22:18:09:400,-1.85,-0.09,-2.85,0.02,0.09,0.03,
22:18:09:401,-0.37,2.19,-2.86,0.02,0.09,0.03,
22:18:09:402,-0.37,2.19,-2.86,0.04,0.03,0.02,
22:18:09:403,-0.37,2.19,-2.86,0.04,0.03,0.02,
22:18:09:404,-0.37,2.19,-2.86,0.06,-0.03,0.02,
22:18:09:405,0.00,1.86,-1.96,0.06,-0.03,0.02,
22:18:09:405,0.00,1.86,-1.96,0.06,-0.05,0.02,
22:18:09:406,0.00,1.86,-1.96,0.06,-0.05,0.02,
22:18:09:407,0.00,1.86,-1.96,0.05,-0.04,0.02,
22:18:09:407,-0.79,-0.12,-2.11,0.05,-0.04,0.02,
22:18:09:408,-0.79,-0.12,-2.11,0.03,-0.01,0.03,
22:18:09:408,-0.79,-0.12,-2.11,0.03,-0.01,0.03,
22:18:09:409,-0.79,-0.12,-2.11,0.02,0.01,0.03,
22:18:09:410,-0.44,0.47,-2.96,0.02,0.01,0.03,
22:18:09:412,-0.44,0.47,-2.96,0.02,-0.01,0.03,
22:18:09:412,-0.44,0.47,-2.96,0.02,-0.01,0.03,
22:18:09:414,-0.44,0.47,-2.96,0.03,-0.05,0.03,
22:18:09:415,0.34,1.60,-2.79,0.03,-0.05,0.03,
22:18:09:417,0.34,1.60,-2.79,0.03,-0.09,0.04,
22:18:09:417,0.34,1.60,-2.79,0.03,-0.09,0.04,
22:18:09:420,0.34,1.60,-2.79,0.03,-0.08,0.04,
22:18:09:421,-0.55,-0.12,-2.76,0.03,-0.08,0.04,
22:18:09:422,-0.55,-0.12,-2.76,0.02,-0.02,0.04,
22:18:09:423,-0.55,-0.12,-2.76,0.02,-0.02,0.04,
22:18:09:424,-0.55,-0.12,-2.76,0.01,0.05,0.04,
22:18:09:426,-1.23,0.65,-3.36,0.01,0.05,0.04,
22:18:09:428,-1.23,0.65,-3.36,0.02,0.08,0.02,
22:18:09:429,-1.23,0.65,-3.36,0.02,0.08,0.02,
22:18:09:431,-1.23,0.65,-3.36,0.04,0.06,0.01,
22:18:09:432,0.11,2.93,-2.96,0.04,0.06,0.01,
22:18:09:433,0.11,2.93,-2.96,0.07,0.01,-0.00,
22:18:09:434,0.11,2.93,-2.96,0.07,0.01,-0.00,
22:18:09:435,0.11,2.93,-2.96,0.08,-0.01,-0.01,
22:18:09:436,-0.16,0.78,-1.95,0.08,-0.01,-0.01,
22:18:09:437,-0.16,0.78,-1.95,0.07,0.02,-0.01,
22:18:09:437,-0.16,0.78,-1.95,0.07,0.02,-0.01,
22:18:09:439,-0.16,0.78,-1.95,0.05,0.09,-0.01,
22:18:09:440,-1.27,-0.15,-2.32,0.05,0.09,-0.01,
22:18:09:442,-1.27,-0.15,-2.32,0.04,0.14,-0.01,
22:18:09:442,-1.27,-0.15,-2.32,0.04,0.14,-0.01,
22:18:09:444,-1.27,-0.15,-2.32,0.04,0.14,-0.02,
22:18:09:445,-0.24,2.29,-2.70,0.04,0.14,-0.02,
22:18:09:447,-0.24,2.29,-2.70,0.05,0.07,-0.03,
22:18:09:448,-0.23,2.29,-2.70,0.05,0.07,-0.03,
22:18:09:449,-0.23,2.29,-2.70,0.06,-0.02,-0.02,
22:18:09:450,0.92,1.28,-1.92,0.06,-0.02,-0.02,
22:18:09:452,0.92,1.28,-1.92,0.05,-0.08,-0.01,
22:18:09:453,0.92,1.28,-1.92,0.05,-0.08,-0.01,
22:18:09:454,0.92,1.28,-1.92,0.04,-0.08,-0.01,
22:18:09:455,-0.41,-0.01,-2.68,0.04,-0.08,-0.01,
22:18:09:457,-0.41,-0.01,-2.68,0.03,-0.03,0.00,
22:18:09:457,-0.41,-0.01,-2.68,0.03,-0.03,0.00,
22:18:09:463,-0.41,-0.01,-2.68,0.03,0.02,-0.00,
22:18:09:464,-1.13,2.24,-3.66,0.03,0.02,-0.00,
22:18:09:465,-1.13,2.24,-3.66,0.05,0.04,-0.01,
22:18:09:465,-1.13,2.24,-3.66,0.05,0.04,-0.01,
22:18:09:466,-1.13,2.24,-3.66,0.07,0.00,-0.01,
22:18:09:467,0.37,2.41,-2.77,0.07,0.00,-0.01,
22:18:09:467,0.37,2.41,-2.77,0.07,-0.04,-0.01,
22:18:09:468,0.37,2.41,-2.77,0.07,-0.04,-0.01,
22:18:09:470,0.37,2.41,-2.77,0.06,-0.05,-0.01,
22:18:09:471,-0.15,-0.90,-2.51,0.06,-0.05,-0.01,
22:18:09:472,-0.15,-0.90,-2.51,0.03,-0.01,-0.01,
22:18:09:473,-0.15,-0.90,-2.51,0.03,-0.01,-0.01,
22:18:09:474,-0.15,-0.90,-2.51,0.01,0.03,-0.01,
22:18:09:476,-0.63,0.61,-3.38,0.01,0.03,-0.01,
22:18:09:478,-0.63,0.61,-3.38,0.02,0.05,-0.02,
22:18:09:479,-0.63,0.61,-3.38,0.02,0.05,-0.02,
22:18:09:479,-0.63,0.61,-3.38,0.03,0.03,-0.03,
22:18:09:480,0.07,1.78,-3.08,0.03,0.03,-0.03,
22:18:09:482,0.07,1.78,-3.08,0.03,0.01,-0.04,
22:18:09:483,0.07,1.78,-3.08,0.03,0.01,-0.04,
22:18:09:484,0.07,1.78,-3.08,0.00,0.01,-0.04,
22:18:09:485,-0.24,-1.50,-2.35,0.00,0.01,-0.04,
22:18:09:488,-0.24,-1.50,-2.35,-0.02,0.04,-0.04,
22:18:09:488,-0.24,-1.50,-2.35,-0.02,0.04,-0.04,
22:18:09:490,-0.24,-1.50,-2.35,-0.04,0.07,-0.04,
22:18:09:490,-0.55,-0.01,-3.11,-0.04,0.07,-0.04,
22:18:09:492,-0.55,-0.01,-3.11,-0.03,0.08,-0.05,
22:18:09:493,-0.55,-0.01,-3.11,-0.03,0.08,-0.05,
22:18:09:494,-0.55,-0.01,-3.11,-0.01,0.07,-0.06,
22:18:09:495,-0.44,2.53,-3.17,-0.01,0.07,-0.06,
22:18:09:497,-0.44,2.53,-3.17,0.01,0.05,-0.07,
22:18:09:497,-0.44,2.53,-3.17,0.01,0.05,-0.07,
22:18:09:499,-0.44,2.53,-3.17,0.03,0.03,-0.07,
22:18:09:500,-0.27,0.57,-1.95,0.03,0.03,-0.07,
22:18:09:502,-0.27,0.57,-1.95,0.02,0.03,-0.06,
22:18:09:503,-0.27,0.57,-1.95,0.02,0.03,-0.06,
22:18:09:508,-0.27,0.57,-1.95,0.00,0.04,-0.05,
22:18:09:508,-0.54,-0.38,-2.32,0.00,0.04,-0.05,
22:18:09:509,-0.54,-0.38,-2.32,-0.00,0.06,-0.05,
22:18:09:509,-0.54,-0.38,-2.32,-0.00,0.06,-0.05,
22:18:09:510,-0.54,-0.38,-2.32,0.00,0.08,-0.05,
22:18:09:510,-0.77,1.98,-2.61,0.00,0.08,-0.05,
22:18:09:512,-0.77,1.98,-2.61,0.02,0.07,-0.04,
22:18:09:513,-0.77,1.98,-2.61,0.02,0.07,-0.04,
22:18:09:515,-0.77,1.98,-2.61,0.02,0.06,-0.04,
22:18:09:515,-0.42,0.22,-1.81,0.02,0.06,-0.04,
22:18:09:517,-0.42,0.22,-1.81,-0.00,0.06,-0.02,
22:18:09:518,-0.41,0.22,-1.81,-0.00,0.06,-0.02,
22:18:09:520,-0.41,0.22,-1.81,-0.02,0.06,-0.01,
22:18:09:521,-0.54,-0.31,-2.71,-0.02,0.06,-0.01,
22:18:09:522,-0.54,-0.31,-2.71,-0.01,0.06,-0.00,
22:18:09:523,-0.54,-0.31,-2.71,-0.01,0.06,-0.00,
22:18:09:525,-0.54,-0.31,-2.71,0.00,0.06,-0.01,
22:18:09:525,-1.24,2.52,-3.36,0.00,0.06,-0.01,
22:18:09:527,-1.24,2.52,-3.36,0.02,0.06,-0.01,
22:18:09:529,-1.24,2.52,-3.36,0.02,0.06,-0.01,
22:18:09:530,-1.24,2.52,-3.36,0.02,0.05,-0.01,
22:18:09:531,-0.74,0.25,-2.17,0.02,0.05,-0.01,
22:18:09:532,-0.74,0.25,-2.17,0.01,0.03,-0.01,
22:18:09:533,-0.74,0.25,-2.17,0.01,0.03,-0.01,
22:18:09:534,-0.74,0.25,-2.17,-0.03,0.01,0.00,
22:18:09:535,-0.40,-2.14,-2.73,-0.03,0.01,0.00,
22:18:09:538,-0.40,-2.14,-2.73,-0.05,-0.02,0.00,
22:18:09:538,-0.40,-2.14,-2.74,-0.05,-0.02,0.00,
22:18:09:540,-0.40,-2.14,-2.74,-0.04,-0.04,0.00,
22:18:09:540,-0.53,1.35,-3.54,-0.04,-0.04,0.00,
22:18:09:542,-0.53,1.35,-3.54,-0.02,-0.07,-0.00,
22:18:09:542,-0.53,1.35,-3.54,-0.02,-0.07,-0.00,
22:18:09:544,-0.53,1.35,-3.54,-0.01,-0.11,-0.00,
22:18:09:545,-0.00,1.56,-2.32,-0.01,-0.11,-0.00,
22:18:09:548,-0.00,1.56,-2.32,-0.00,-0.14,0.00,
22:18:09:548,-0.01,1.56,-2.32,-0.00,-0.14,0.00,
22:18:09:549,-0.01,1.56,-2.32,-0.02,-0.14,0.01,
22:18:09:550,0.20,-1.25,-2.10,-0.02,-0.14,0.01,
22:18:09:552,0.20,-1.25,-2.10,-0.04,-0.14,0.03,
22:18:09:553,0.20,-1.25,-2.10,-0.04,-0.14,0.03,
22:18:09:555,0.20,-1.25,-2.10,-0.04,-0.13,0.04,
22:18:09:555,0.19,1.01,-3.14,-0.04,-0.13,0.04,
22:18:09:557,0.19,1.01,-3.14,-0.03,-0.11,0.04,
22:18:09:558,0.19,1.01,-3.14,-0.03,-0.11,0.04,
22:18:09:560,0.19,1.01,-3.14,-0.01,-0.08,0.03,
22:18:09:560,-0.42,1.56,-3.16,-0.01,-0.08,0.03,
22:18:09:562,-0.42,1.56,-3.16,-0.01,-0.02,0.03,
22:18:09:563,-0.42,1.56,-3.16,-0.01,-0.02,0.03,
22:18:09:564,-0.42,1.56,-3.16,-0.02,0.04,0.03,
22:18:09:565,-0.52,-1.14,-2.84,-0.02,0.04,0.03,
22:18:09:568,-0.52,-1.14,-2.84,-0.03,0.07,0.02,
22:18:09:569,-0.52,-1.14,-2.84,-0.03,0.07,0.02,
22:18:09:569,-0.52,-1.14,-2.84,-0.03,0.06,0.01,
22:18:09:570,0.34,1.12,-3.07,-0.03,0.06,0.01,
