
time,ax,ay,az,wx,wy,wz,
22:10:09:436,1.56,-2.63,5.76,0.04,0.09,-0.03,
22:10:09:438,1.56,-2.63,5.76,0.05,0.07,-0.04,
22:10:09:438,1.56,-2.63,5.76,0.05,0.07,-0.04,
22:10:09:440,1.56,-2.63,5.76,0.05,0.04,-0.04,
22:10:09:441,1.54,-2.40,5.64,0.05,0.04,-0.04,
22:10:09:443,1.54,-2.40,5.64,0.06,-0.00,-0.04,
22:10:09:443,1.54,-2.40,5.64,0.06,-0.00,-0.04,
22:10:09:445,1.54,-2.40,5.64,0.06,-0.02,-0.05,
22:10:09:446,1.51,-2.42,4.79,0.06,-0.02,-0.05,
22:10:09:448,1.51,-2.42,4.79,0.06,-0.01,-0.04,
22:10:09:448,1.51,-2.42,4.79,0.06,-0.01,-0.04,
22:10:09:450,1.51,-2.42,4.79,0.06,0.03,-0.04,
22:10:09:451,1.12,-1.78,4.11,0.06,0.03,-0.04,
22:10:09:454,1.12,-1.78,4.11,0.06,0.07,-0.04,
22:10:09:455,1.12,-1.78,4.11,0.06,0.07,-0.04,
22:10:09:455,1.12,-1.78,4.11,0.08,0.08,-0.04,
22:10:09:456,1.24,-1.82,5.72,0.08,0.08,-0.04,
22:10:09:458,1.24,-1.82,5.72,0.09,0.04,-0.04,
22:10:09:458,1.25,-1.82,5.72,0.09,0.04,-0.04,
22:10:09:460,1.25,-1.82,5.72,0.10,0.00,-0.04,
22:10:09:461,1.46,-2.38,6.09,0.10,0.00,-0.04,
22:10:09:463,1.46,-2.38,6.09,0.09,-0.01,-0.04,
22:10:09:463,1.47,-2.38,6.09,0.09,-0.01,-0.04,
22:10:09:465,1.47,-2.38,6.09,0.08,-0.00,-0.03,
22:10:09:466,1.41,-2.41,3.95,0.08,-0.00,-0.03,
22:10:09:467,1.41,-2.41,3.95,0.05,0.02,-0.02,
22:10:09:468,1.41,-2.41,3.96,0.05,0.02,-0.02,
22:10:09:476,1.41,-2.41,3.96,0.02,0.03,-0.01,
22:10:09:477,1.60,-2.87,3.29,0.02,0.03,-0.01,
22:10:09:478,1.60,-2.87,3.29,0.00,0.03,-0.00,
22:10:09:478,1.60,-2.87,3.29,0.00,0.03,-0.00,
22:10:09:478,1.60,-2.87,3.29,-0.01,0.02,0.00,
22:10:09:479,1.60,-2.83,4.54,-0.01,0.02,0.00,
22:10:09:479,1.60,-2.83,4.54,-0.02,-0.00,-0.00,
22:10:09:479,1.60,-2.83,4.54,-0.02,-0.00,-0.00,
22:10:09:480,1.60,-2.83,4.54,-0.01,-0.03,-0.01,
22:10:09:480,1.68,-3.32,6.01,-0.01,-0.03,-0.01,
22:10:09:483,1.68,-3.32,6.01,-0.01,-0.04,-0.01,
22:10:09:484,1.68,-3.32,6.01,-0.01,-0.04,-0.01,
22:10:09:485,1.68,-3.32,6.01,-0.01,-0.02,-0.01,
22:10:09:485,1.51,-3.09,5.44,-0.01,-0.02,-0.01,
22:10:09:491,1.51,-3.09,5.44,0.00,0.00,-0.02,
22:10:09:492,1.51,-3.09,5.44,0.00,0.00,-0.02,
22:10:09:493,1.51,-3.09,5.44,0.01,0.01,-0.02,
22:10:09:493,1.99,-2.96,4.96,0.01,0.01,-0.02,
22:10:09:494,1.99,-2.96,4.96,0.02,-0.01,-0.02,
22:10:09:494,1.99,-2.96,4.96,0.02,-0.01,-0.02,
22:10:09:495,1.99,-2.96,4.96,0.03,-0.02,-0.02,
22:10:09:496,2.09,-2.71,4.47,0.03,-0.02,-0.02,
22:10:09:498,2.09,-2.71,4.47,0.04,-0.00,-0.02,
22:10:09:498,2.10,-2.71,4.47,0.04,-0.00,-0.02,
22:10:09:500,2.10,-2.71,4.47,0.06,0.03,-0.02,
22:10:09:501,1.63,-2.18,4.70,0.06,0.03,-0.02,
22:10:09:504,1.63,-2.18,4.70,0.09,0.06,-0.02,
22:10:09:505,1.63,-2.18,4.71,0.09,0.06,-0.02,
22:10:09:506,1.63,-2.18,4.71,0.12,0.09,-0.02,
22:10:09:506,1.24,-2.15,5.82,0.12,0.09,-0.02,
22:10:09:508,1.24,-2.15,5.82,0.14,0.10,-0.03,
22:10:09:509,1.24,-2.15,5.83,0.14,0.10,-0.03,
22:10:09:516,1.24,-2.15,5.83,0.15,0.09,-0.04,
22:10:09:517,1.19,-2.52,5.34,0.15,0.09,-0.04,
22:10:09:517,1.19,-2.52,5.34,0.15,0.08,-0.04,
22:10:09:518,1.19,-2.52,5.34,0.15,0.08,-0.04,
22:10:09:518,1.19,-2.52,5.34,0.14,0.06,-0.04,
22:10:09:519,1.07,-2.59,4.34,0.14,0.06,-0.04,
22:10:09:520,1.07,-2.59,4.34,0.12,0.03,-0.04,
22:10:09:520,1.07,-2.59,4.34,0.12,0.03,-0.04,
22:10:09:521,1.07,-2.59,4.34,0.10,-0.02,-0.03,
22:10:09:521,1.63,-2.51,4.74,0.10,-0.02,-0.03,
22:10:09:523,1.63,-2.51,4.74,0.09,-0.07,-0.02,
22:10:09:524,1.63,-2.51,4.74,0.09,-0.07,-0.02,
22:10:09:525,1.63,-2.51,4.74,0.06,-0.08,-0.01,
22:10:09:526,1.64,-2.52,4.75,0.06,-0.08,-0.01,
22:10:09:528,1.64,-2.52,4.75,0.05,-0.04,0.01,
22:10:09:528,1.64,-2.52,4.76,0.05,-0.04,0.01,
22:10:09:530,1.64,-2.52,4.76,0.04,0.01,0.02,
22:10:09:531,1.45,-1.86,5.31,0.04,0.01,0.02,
22:10:09:533,1.45,-1.86,5.31,0.04,0.04,0.03,
22:10:09:533,1.45,-1.86,5.32,0.04,0.04,0.03,
22:10:09:535,1.45,-1.86,5.32,0.04,0.05,0.02,
22:10:09:536,1.59,-2.16,5.62,0.04,0.05,0.02,
22:10:09:538,1.59,-2.16,5.62,0.03,0.05,0.02,
22:10:09:539,1.59,-2.16,5.62,0.03,0.05,0.02,
22:10:09:540,1.59,-2.16,5.62,0.02,0.04,0.01,
22:10:09:541,1.54,-2.24,4.61,0.02,0.04,0.01,
22:10:09:543,1.54,-2.24,4.61,0.00,0.02,-0.01,
22:10:09:543,1.54,-2.24,4.61,0.00,0.02,-0.01,
22:10:09:545,1.54,-2.24,4.61,-0.00,0.00,-0.02,
22:10:09:546,1.56,-2.43,4.31,-0.00,0.00,-0.02,
22:10:09:547,1.56,-2.43,4.31,-0.01,-0.01,-0.02,
22:10:09:548,1.56,-2.43,4.31,-0.01,-0.01,-0.02,
22:10:09:550,1.56,-2.43,4.31,-0.02,-0.02,-0.02,
22:10:09:551,1.60,-2.67,4.44,-0.02,-0.02,-0.02,
22:10:09:554,1.60,-2.67,4.44,-0.02,-0.03,-0.02,
22:10:09:555,1.60,-2.67,4.44,-0.02,-0.03,-0.02,
22:10:09:555,1.60,-2.67,4.44,-0.02,-0.02,-0.02,
22:10:09:556,1.53,-2.31,4.17,-0.02,-0.02,-0.02,
22:10:09:558,1.53,-2.31,4.17,-0.01,0.01,-0.01,
22:10:09:559,1.53,-2.31,4.17,-0.01,0.01,-0.01,
22:10:09:560,1.53,-2.31,4.17,-0.00,0.05,-0.00,
22:10:09:561,1.08,-2.70,4.52,-0.00,0.05,-0.00,
22:10:09:563,1.08,-2.70,4.52,0.01,0.07,0.00,
22:10:09:563,1.08,-2.70,4.52,0.01,0.07,0.00,
22:10:09:565,1.08,-2.70,4.52,0.02,0.05,-0.00,
22:10:09:566,1.44,-2.62,4.99,0.02,0.05,-0.00,
22:10:09:567,1.44,-2.62,4.99,0.03,0.00,-0.00,
22:10:09:568,1.44,-2.62,4.99,0.03,0.00,-0.00,
22:10:09:576,1.44,-2.62,4.99,0.04,-0.04,-0.00,
22:10:09:577,1.56,-3.03,4.78,0.04,-0.04,-0.00,
22:10:09:578,1.56,-3.03,4.78,0.05,-0.05,0.00,
22:10:09:578,1.56,-3.03,4.78,0.05,-0.05,0.00,
22:10:09:579,1.56,-3.03,4.78,0.05,-0.06,0.00,
22:10:09:579,1.75,-2.66,4.28,0.05,-0.06,0.00,
22:10:09:580,1.75,-2.66,4.28,0.05,-0.05,0.01,
22:10:09:580,1.75,-2.66,4.28,0.05,-0.05,0.01,
22:10:09:580,1.75,-2.66,4.28,0.05,-0.04,0.01,
22:10:09:581,2.04,-2.23,3.83,0.05,-0.04,0.01,
22:10:09:582,2.04,-2.23,3.83,0.05,-0.01,0.01,
22:10:09:583,2.04,-2.23,3.83,0.05,-0.01,0.01,
22:10:09:585,2.04,-2.23,3.83,0.06,0.04,0.01,
22:10:09:585,1.72,-2.29,4.35,0.06,0.04,0.01,
22:10:09:588,1.72,-2.29,4.35,0.06,0.06,0.01,
22:10:09:588,1.72,-2.29,4.35,0.06,0.06,0.01,
22:10:09:590,1.72,-2.29,4.35,0.07,0.06,-0.01,
22:10:09:592,1.85,-2.06,5.12,0.07,0.06,-0.01,
22:10:09:593,1.85,-2.06,5.12,0.07,0.04,-0.02,
22:10:09:593,1.85,-2.06,5.12,0.07,0.04,-0.02,
22:10:09:595,1.85,-2.06,5.12,0.07,0.03,-0.03,
22:10:09:596,1.60,-2.43,4.74,0.07,0.03,-0.03,
22:10:09:597,1.60,-2.43,4.74,0.06,0.03,-0.03,
22:10:09:598,1.60,-2.43,4.74,0.06,0.03,-0.03,
22:10:09:600,1.60,-2.43,4.74,0.04,0.02,-0.04,
22:10:09:601,1.69,-2.00,4.21,0.04,0.02,-0.04,
22:10:09:604,1.69,-2.00,4.21,0.03,0.00,-0.03,
22:10:09:605,1.69,-2.00,4.21,0.03,0.00,-0.03,
22:10:09:605,1.69,-2.00,4.21,0.02,0.00,-0.03,
22:10:09:606,1.48,-2.22,4.22,0.02,0.00,-0.03,
22:10:09:608,1.48,-2.22,4.22,0.01,0.02,-0.02,
22:10:09:609,1.48,-2.21,4.22,0.01,0.02,-0.02,
22:10:09:610,1.48,-2.21,4.22,-0.00,0.04,-0.01,
22:10:09:611,1.35,-2.35,5.09,-0.00,0.04,-0.01,
22:10:09:613,1.35,-2.35,5.09,-0.00,0.02,-0.01,
22:10:09:613,1.35,-2.35,5.09,-0.00,0.02,-0.01,
22:10:09:615,1.35,-2.35,5.09,-0.00,-0.00,-0.00,
22:10:09:616,1.46,-1.86,5.12,-0.00,-0.00,-0.00,
22:10:09:618,1.46,-1.86,5.12,-0.00,-0.00,0.00,
22:10:09:618,1.46,-1.86,5.12,-0.00,-0.00,0.00,
22:10:09:620,1.46,-1.86,5.12,-0.01,0.02,0.01,
22:10:09:621,1.12,-2.21,4.47,-0.01,0.02,0.01,
22:10:09:623,1.12,-2.21,4.47,-0.01,0.02,0.01,
22:10:09:623,1.12,-2.21,4.47,-0.01,0.02,0.01,
22:10:09:625,1.12,-2.21,4.47,-0.01,-0.01,0.01,
22:10:09:626,1.65,-1.86,4.44,-0.01,-0.01,0.01,
22:10:09:628,1.65,-1.86,4.44,-0.01,-0.03,0.00,
22:10:09:628,1.65,-1.86,4.44,-0.01,-0.03,0.00,
22:10:09:630,1.65,-1.86,4.44,-0.02,-0.02,0.00,
22:10:09:631,1.18,-2.53,4.27,-0.02,-0.02,0.00,
22:10:09:633,1.18,-2.53,4.27,-0.02,0.02,-0.00,
22:10:09:633,1.18,-2.53,4.27,-0.02,0.02,-0.00,
22:10:09:640,1.18,-2.53,4.27,-0.01,0.03,-0.00,
22:10:09:641,1.35,-1.97,4.99,-0.01,0.03,-0.00,
22:10:09:642,1.35,-1.97,4.99,0.00,0.01,-0.01,
22:10:09:643,1.35,-1.97,4.99,0.00,0.01,-0.01,
22:10:09:643,1.35,-1.97,4.99,0.02,-0.02,-0.01,
22:10:09:644,1.65,-2.02,5.32,0.02,-0.02,-0.01,
22:10:09:644,1.65,-2.02,5.32,0.03,-0.04,-0.02,
22:10:09:645,1.65,-2.02,5.32,0.03,-0.04,-0.02,
22:10:09:645,1.65,-2.02,5.32,0.03,-0.05,-0.01,
22:10:09:646,1.97,-2.46,4.34,0.03,-0.05,-0.01,
22:10:09:647,1.97,-2.46,4.34,0.02,-0.05,-0.00,
22:10:09:648,1.97,-2.46,4.34,0.02,-0.05,-0.00,
22:10:09:650,1.97,-2.46,4.34,0.02,-0.04,0.01,
22:10:09:651,1.97,-2.17,3.22,0.02,-0.04,0.01,
22:10:09:661,1.97,-2.17,3.22,0.01,0.02,0.02,
22:10:09:663,1.97,-2.17,3.22,0.01,0.02,0.02,
22:10:09:664,1.97,-2.17,3.22,-0.00,0.08,0.02,
22:10:09:664,1.25,-2.73,3.77,-0.00,0.08,0.02,
22:10:09:666,1.25,-2.73,3.77,-0.01,0.11,0.02,
22:10:09:667,1.25,-2.73,3.77,-0.01,0.11,0.02,
22:10:09:667,1.25,-2.73,3.77,0.00,0.10,0.00,
22:10:09:668,1.44,-2.20,5.12,0.00,0.10,0.00,
22:10:09:670,1.44,-2.20,5.12,0.02,0.04,-0.02,
22:10:09:670,1.44,-2.20,5.12,0.02,0.04,-0.02,
22:10:09:671,1.44,-2.20,5.12,0.03,0.00,-0.04,
22:10:09:671,1.02,-2.09,4.97,0.03,0.00,-0.04,
22:10:09:672,1.02,-2.09,4.97,0.04,-0.02,-0.04,
22:10:09:672,1.02,-2.09,4.97,0.04,-0.02,-0.04,
22:10:09:673,1.02,-2.09,4.97,0.04,-0.04,-0.04,
22:10:09:673,1.53,-2.24,4.51,0.04,-0.04,-0.04,
22:10:09:674,1.53,-2.24,4.51,0.04,-0.07,-0.04,
22:10:09:674,1.53,-2.24,4.51,0.04,-0.07,-0.04,
22:10:09:676,1.53,-2.24,4.51,0.02,-0.08,-0.02,
22:10:09:677,1.79,-2.65,3.78,0.02,-0.08,-0.02,
22:10:09:677,1.79,-2.65,3.78,0.01,-0.04,0.00,
22:10:09:678,1.79,-2.65,3.78,0.01,-0.04,0.00,
22:10:09:680,1.79,-2.65,3.78,-0.00,0.03,0.02,
22:10:09:681,1.27,-2.46,3.93,-0.00,0.03,0.02,
22:10:09:683,1.27,-2.46,3.93,-0.00,0.08,0.03,
22:10:09:683,1.27,-2.46,3.93,-0.00,0.08,0.03,
22:10:09:685,1.27,-2.46,3.93,0.01,0.07,0.03,
22:10:09:686,1.63,-1.60,5.50,0.01,0.07,0.03,
22:10:09:688,1.63,-1.60,5.50,0.03,0.02,0.02,
22:10:09:689,1.63,-1.60,5.50,0.03,0.02,0.02,
22:10:09:691,1.63,-1.60,5.50,0.04,-0.02,0.01,
22:10:09:691,1.48,-1.86,5.62,0.04,-0.02,0.01,
22:10:09:693,1.48,-1.86,5.62,0.05,-0.04,0.00,
22:10:09:693,1.48,-1.86,5.62,0.05,-0.04,0.00,
22:10:09:695,1.48,-1.86,5.62,0.05,-0.04,-0.01,
22:10:09:696,1.70,-1.64,4.26,0.05,-0.04,-0.01,
22:10:09:698,1.70,-1.64,4.26,0.04,-0.04,-0.01,
22:10:09:699,1.70,-1.64,4.26,0.04,-0.04,-0.01,
22:10:09:700,1.70,-1.64,4.26,0.03,-0.02,-0.01,
22:10:09:701,1.74,-1.86,3.71,0.03,-0.02,-0.01,
22:10:09:703,1.74,-1.86,3.71,0.02,0.01,-0.00,
22:10:09:704,1.74,-1.86,3.71,0.02,0.01,-0.00,
22:10:09:705,1.74,-1.86,3.71,0.01,0.05,-0.01,
22:10:09:706,1.52,-1.74,4.61,0.01,0.05,-0.01,
22:10:09:708,1.52,-1.74,4.61,0.02,0.06,-0.01,
22:10:09:709,1.53,-1.74,4.61,0.02,0.06,-0.01,
22:10:09:711,1.53,-1.74,4.61,0.02,0.05,-0.01,
22:10:09:712,1.42,-1.71,5.53,0.02,0.05,-0.01,
22:10:09:713,1.42,-1.71,5.53,0.03,0.03,-0.01,
22:10:09:713,1.42,-1.71,5.53,0.03,0.03,-0.01,
22:10:09:715,1.42,-1.71,5.53,0.02,0.01,-0.02,
22:10:09:716,1.47,-2.01,5.42,0.02,0.01,-0.02,
22:10:09:718,1.47,-2.01,5.42,0.01,-0.03,-0.01,
22:10:09:718,1.47,-2.01,5.42,0.01,-0.03,-0.01,
22:10:09:721,1.47,-2.01,5.42,-0.00,-0.06,-0.01,
22:10:09:721,1.81,-2.26,4.61,-0.00,-0.06,-0.01,
22:10:09:725,1.81,-2.26,4.61,-0.02,-0.06,0.00,
22:10:09:726,1.81,-2.26,4.61,-0.03,-0.01,0.02,
22:10:09:727,1.81,-2.26,4.61,-0.03,-0.01,0.02,
22:10:09:728,1.39,-2.15,3.86,-0.03,-0.01,0.02,
22:10:09:728,1.39,-2.15,3.86,-0.04,0.03,0.02,
22:10:09:729,1.39,-2.15,3.85,-0.04,0.03,0.02,
22:10:09:730,1.39,-2.15,3.85,-0.04,0.05,0.03,
22:10:09:731,1.39,-1.93,4.85,-0.04,0.05,0.03,
22:10:09:733,1.39,-1.93,4.85,-0.03,0.04,0.02,
22:10:09:733,1.39,-1.93,4.85,-0.03,0.04,0.02,
22:10:09:735,1.39,-1.93,4.85,-0.01,0.02,0.01,
22:10:09:736,1.31,-1.41,5.53,-0.01,0.02,0.01,
22:10:09:738,1.31,-1.41,5.53,0.01,-0.01,-0.00,
22:10:09:739,1.31,-1.41,5.53,0.01,-0.01,-0.00,
22:10:09:741,1.31,-1.41,5.53,0.03,-0.03,-0.01,
22:10:09:742,1.41,-1.55,5.17,0.03,-0.03,-0.01,
22:10:09:743,1.41,-1.55,5.17,0.04,-0.05,-0.02,
22:10:09:743,1.41,-1.55,5.17,0.04,-0.05,-0.02,
22:10:09:745,1.41,-1.55,5.17,0.04,-0.04,-0.01,
22:10:09:746,1.63,-1.78,4.32,0.04,-0.04,-0.01,
22:10:09:748,1.63,-1.78,4.32,0.04,-0.03,-0.01,
22:10:09:748,1.63,-1.78,4.32,0.04,-0.03,-0.01,
22:10:09:750,1.63,-1.78,4.32,0.03,-0.01,-0.00,
22:10:09:751,1.74,-2.15,4.26,0.03,-0.01,-0.00,
22:10:09:754,1.74,-2.15,4.26,0.02,0.02,0.00,
22:10:09:755,1.74,-2.15,4.26,0.02,0.02,0.00,
22:10:09:755,1.74,-2.15,4.26,0.02,0.03,0.01,
22:10:09:756,1.69,-1.89,4.82,0.02,0.03,0.01,
22:10:09:758,1.69,-1.89,4.82,0.02,0.03,0.01,
22:10:09:759,1.69,-1.89,4.82,0.02,0.03,0.01,
22:10:09:764,1.69,-1.89,4.82,0.02,0.02,0.00,
22:10:09:765,1.77,-2.00,5.22,0.02,0.02,0.00,
22:10:09:766,1.77,-2.00,5.22,0.01,-0.00,0.00,
22:10:09:766,1.77,-2.00,5.22,0.01,-0.00,0.00,
22:10:09:766,1.77,-2.00,5.22,0.01,-0.01,-0.00,
22:10:09:767,1.78,-2.04,4.82,0.01,-0.01,-0.00,
22:10:09:768,1.78,-2.04,4.82,-0.00,-0.02,-0.01,
22:10:09:768,1.78,-2.04,4.82,-0.00,-0.02,-0.01,
22:10:09:778,1.78,-2.04,4.82,-0.01,-0.02,-0.01,
22:10:09:779,1.89,-2.01,4.04,-0.01,-0.02,-0.01,
22:10:09:780,1.89,-2.01,4.04,-0.02,-0.00,-0.01,
22:10:09:780,1.89,-2.01,4.04,-0.02,-0.00,-0.01,
22:10:09:780,1.89,-2.01,4.04,-0.03,0.05,-0.01,
22:10:09:781,1.20,-2.17,4.04,-0.03,0.05,-0.01,
22:10:09:781,1.20,-2.17,4.04,-0.03,0.09,-0.01,
22:10:09:782,1.20,-2.17,4.04,-0.03,0.09,-0.01,
22:10:09:782,1.20,-2.17,4.04,-0.02,0.09,-0.02,
22:10:09:782,1.27,-1.48,5.35,-0.02,0.09,-0.02,
22:10:09:783,1.27,-1.48,5.35,-0.00,0.04,-0.03,
22:10:09:783,1.27,-1.48,5.35,-0.00,0.04,-0.03,
22:10:09:794,1.27,-1.48,5.35,0.02,-0.02,-0.04,
22:10:09:796,1.43,-1.37,5.55,0.02,-0.02,-0.04,
22:10:09:798,1.43,-1.37,5.55,0.04,-0.06,-0.04,
22:10:09:799,1.43,-1.37,5.55,0.04,-0.06,-0.04,
22:10:09:800,1.43,-1.37,5.55,0.04,-0.06,-0.03,
22:10:09:800,1.45,-1.87,4.70,0.04,-0.06,-0.03,
22:10:09:801,1.45,-1.87,4.70,0.04,-0.04,-0.02,
22:10:09:801,1.45,-1.87,4.70,0.04,-0.04,-0.02,
22:10:09:802,1.45,-1.87,4.70,0.03,-0.02,-0.00,
22:10:09:802,1.70,-1.90,4.08,0.03,-0.02,-0.00,
22:10:09:803,1.70,-1.90,4.08,0.02,0.01,0.01,
22:10:09:803,1.70,-1.90,4.08,0.02,0.01,0.01,
22:10:09:804,1.70,-1.90,4.08,0.01,0.05,0.02,
22:10:09:804,1.57,-2.25,4.33,0.01,0.05,0.02,
22:10:09:805,1.57,-2.25,4.33,0.00,0.05,0.02,
22:10:09:806,1.57,-2.25,4.33,0.00,0.05,0.02,
22:10:09:807,1.57,-2.25,4.33,0.01,0.03,0.01,
22:10:09:807,1.80,-1.72,5.31,0.01,0.03,0.01,
22:10:09:808,1.80,-1.72,5.31,0.02,-0.01,0.00,
22:10:09:809,1.80,-1.72,5.31,0.02,-0.01,0.00,
22:10:09:812,1.80,-1.72,5.31,0.02,-0.04,-0.01,
22:10:09:813,1.70,-2.04,5.30,0.02,-0.04,-0.01,
22:10:09:814,1.70,-2.04,5.30,0.02,-0.03,-0.02,
22:10:09:814,1.70,-2.04,5.30,0.02,-0.03,-0.02,
22:10:09:815,1.70,-2.04,5.30,0.01,-0.02,-0.02,
22:10:09:816,1.85,-1.93,4.32,0.01,-0.02,-0.02,
22:10:09:818,1.85,-1.93,4.32,0.01,-0.01,-0.03,
22:10:09:819,1.85,-1.93,4.32,0.01,-0.01,-0.03,
22:10:09:825,1.85,-1.93,4.32,0.00,0.00,-0.03,
22:10:09:825,1.84,-1.66,3.73,0.00,0.00,-0.03,
22:10:09:826,1.84,-1.66,3.73,0.00,0.04,-0.02,
22:10:09:827,1.84,-1.66,3.73,0.00,0.04,-0.02,
22:10:09:831,1.84,-1.66,3.73,-0.00,0.08,-0.02,
22:10:09:832,1.39,-1.89,4.63,-0.00,0.08,-0.02,
22:10:09:832,1.39,-1.89,4.63,0.01,0.08,-0.02,
22:10:09:833,1.39,-1.89,4.63,0.01,0.08,-0.02,
22:10:09:834,1.39,-1.89,4.63,0.02,0.05,-0.03,
22:10:09:835,1.50,-1.64,5.40,0.02,0.05,-0.03,
22:10:09:836,1.50,-1.64,5.40,0.03,0.02,-0.03,
22:10:09:837,1.51,-1.64,5.40,0.03,0.02,-0.03,
22:10:09:837,1.51,-1.64,5.40,0.03,0.01,-0.03,
22:10:09:838,1.21,-2.04,4.36,0.03,0.01,-0.03,
22:10:09:838,1.21,-2.04,4.36,0.02,0.01,-0.03,
22:10:09:838,1.21,-2.04,4.36,0.02,0.01,-0.03,
22:10:09:840,1.21,-2.04,4.36,0.01,-0.00,-0.02,
22:10:09:841,1.49,-2.15,3.98,0.01,-0.00,-0.02,
22:10:09:842,1.49,-2.15,3.98,0.01,-0.01,-0.01,
22:10:09:843,1.49,-2.15,3.98,0.01,-0.01,-0.01,
22:10:09:845,1.49,-2.15,3.98,0.00,-0.01,-0.01,
22:10:09:845,1.39,-2.17,4.36,0.00,-0.01,-0.01,
22:10:09:847,1.39,-2.17,4.36,0.00,-0.00,-0.00,
22:10:09:848,1.39,-2.17,4.36,0.00,-0.00,-0.00,
22:10:09:850,1.39,-2.17,4.36,0.01,-0.00,0.00,
22:10:09:851,1.51,-1.82,4.97,0.01,-0.00,0.00,
22:10:09:856,1.51,-1.82,4.97,0.02,-0.00,-0.00,
22:10:09:856,1.51,-1.82,4.97,0.02,-0.00,-0.00,
22:10:09:857,1.51,-1.82,4.97,0.03,-0.00,-0.00,
22:10:09:857,1.53,-1.53,4.57,0.03,-0.00,-0.00,
22:10:09:857,1.53,-1.53,4.57,0.04,0.01,-0.01,
22:10:09:858,1.53,-1.53,4.58,0.04,0.01,-0.01,
22:10:09:860,1.53,-1.53,4.58,0.04,0.02,-0.01,
22:10:09:861,1.60,-1.89,3.85,0.04,0.02,-0.01,
22:10:09:863,1.60,-1.89,3.85,0.03,0.03,-0.01,
22:10:09:863,1.60,-1.89,3.85,0.03,0.03,-0.01,
22:10:09:865,1.60,-1.89,3.85,0.03,0.03,-0.02,
22:10:09:865,1.52,-1.78,3.85,0.03,0.03,-0.02,
22:10:09:867,1.52,-1.78,3.85,0.02,0.04,-0.03,
22:10:09:868,1.52,-1.78,3.85,0.02,0.04,-0.03,
22:10:09:870,1.52,-1.78,3.85,0.02,0.03,-0.03,
22:10:09:870,1.50,-1.87,4.43,0.02,0.03,-0.03,
22:10:09:872,1.50,-1.87,4.43,0.02,0.01,-0.03,
22:10:09:873,1.50,-1.87,4.43,0.02,0.01,-0.03,
22:10:09:875,1.50,-1.87,4.43,0.03,-0.01,-0.03,
22:10:09:875,1.62,-1.94,4.46,0.03,-0.01,-0.03,
22:10:09:877,1.62,-1.94,4.46,0.02,-0.01,-0.03,
22:10:09:878,1.62,-1.94,4.46,0.02,-0.01,-0.03,
22:10:09:880,1.62,-1.94,4.46,0.02,0.00,-0.02,
22:10:09:880,1.50,-1.78,3.82,0.02,0.00,-0.02,
22:10:09:882,1.50,-1.78,3.82,0.02,0.02,-0.02,
22:10:09:883,1.50,-1.78,3.82,0.02,0.02,-0.02,
22:10:09:886,1.50,-1.78,3.82,0.01,0.03,-0.01,
22:10:09:886,1.58,-1.78,3.71,0.01,0.03,-0.01,
22:10:09:888,1.58,-1.78,3.71,0.01,0.03,-0.01,
22:10:09:888,1.58,-1.78,3.71,0.01,0.03,-0.01,
22:10:09:891,1.58,-1.78,3.71,0.00,0.03,-0.01,
22:10:09:891,1.39,-2.02,4.05,0.00,0.03,-0.01,
22:10:09:893,1.39,-2.02,4.05,0.00,0.04,-0.01,
22:10:09:893,1.39,-2.02,4.05,0.00,0.04,-0.01,
22:10:09:896,1.39,-2.02,4.05,0.01,0.03,-0.01,
22:10:09:896,1.33,-1.85,4.29,0.01,0.03,-0.01,
22:10:09:898,1.33,-1.85,4.29,0.01,0.01,-0.02,
22:10:09:899,1.33,-1.85,4.29,0.01,0.01,-0.02,
22:10:09:900,1.33,-1.85,4.29,0.01,0.00,-0.02,
22:10:09:901,1.35,-1.68,3.81,0.01,0.00,-0.02,
22:10:09:903,1.35,-1.68,3.81,0.02,0.00,-0.03,
22:10:09:903,1.35,-1.68,3.82,0.02,0.00,-0.03,
22:10:09:905,1.35,-1.68,3.82,0.02,0.01,-0.03,
22:10:09:906,1.26,-1.55,3.42,0.02,0.01,-0.03,
22:10:09:908,1.26,-1.55,3.42,0.03,0.02,-0.03,
22:10:09:908,1.26,-1.55,3.42,0.03,0.02,-0.03,
22:10:09:910,1.26,-1.55,3.42,0.03,0.02,-0.03,
22:10:09:910,1.33,-1.62,3.69,0.03,0.02,-0.03,
22:10:09:912,1.33,-1.62,3.69,0.03,0.02,-0.03,
22:10:09:913,1.33,-1.62,3.69,0.03,0.02,-0.03,
22:10:09:915,1.33,-1.62,3.69,0.03,0.02,-0.02,
22:10:09:916,1.32,-1.77,3.75,0.03,0.02,-0.02,
22:10:09:918,1.32,-1.77,3.75,0.03,0.02,-0.02,
22:10:09:918,1.32,-1.77,3.75,0.03,0.02,-0.02,
22:10:09:920,1.32,-1.77,3.75,0.03,0.02,-0.02,
22:10:09:921,1.22,-1.52,3.55,0.03,0.02,-0.02,
22:10:09:923,1.22,-1.52,3.55,0.03,0.03,-0.02,
22:10:09:924,1.22,-1.52,3.55,0.03,0.03,-0.02,
22:10:09:925,1.22,-1.52,3.55,0.03,0.03,-0.01,
22:10:09:926,1.15,-1.64,3.57,0.03,0.03,-0.01,
22:10:09:928,1.15,-1.64,3.57,0.03,0.03,-0.01,
22:10:09:928,1.16,-1.65,3.57,0.03,0.03,-0.01,
