
time,ax,ay,az,wx,wy,wz,
22:15:33:378,-0.12,0.39,-0.62,0.05,0.00,-0.01,
22:15:33:388,-0.12,0.39,-0.62,0.05,-0.01,-0.01,
22:15:33:390,-0.12,0.39,-0.62,0.05,-0.01,-0.01,
22:15:33:391,-0.12,0.39,-0.62,0.04,-0.01,-0.01,
22:15:33:392,-0.19,0.04,-0.96,0.04,-0.01,-0.01,
22:15:33:393,-0.19,0.04,-0.96,0.03,0.01,-0.00,
22:15:33:394,-0.19,0.04,-0.96,0.03,0.01,-0.00,
22:15:33:395,-0.19,0.04,-0.96,0.02,0.02,-0.00,
22:15:33:396,-0.33,0.01,-1.01,0.02,0.02,-0.00,
22:15:33:397,-0.33,0.01,-1.01,0.01,0.03,-0.00,
22:15:33:399,-0.33,0.01,-1.01,0.01,0.03,-0.00,
22:15:33:401,-0.33,0.01,-1.01,0.01,0.02,-0.01,
22:15:33:402,-0.22,-0.01,-0.55,0.01,0.02,-0.01,
22:15:33:403,-0.22,-0.01,-0.55,-0.00,0.01,-0.01,
22:15:33:403,-0.22,-0.01,-0.55,-0.00,0.01,-0.01,
22:15:33:404,-0.22,-0.01,-0.55,-0.00,0.01,-0.01,
22:15:33:406,-0.32,0.07,-0.25,-0.00,0.01,-0.01,
22:15:33:407,-0.32,0.07,-0.25,-0.01,0.00,-0.01,
22:15:33:408,-0.32,0.07,-0.25,-0.01,0.00,-0.01,
22:15:33:408,-0.32,0.07,-0.25,-0.00,-0.01,-0.01,
22:15:33:409,-0.17,0.15,-0.19,-0.00,-0.01,-0.01,
22:15:33:410,-0.17,0.15,-0.19,-0.00,-0.02,-0.01,
22:15:33:411,-0.17,0.15,-0.19,-0.00,-0.02,-0.01,
22:15:33:411,-0.17,0.15,-0.19,-0.01,-0.01,-0.01,
22:15:33:412,-0.22,0.22,-0.56,-0.01,-0.01,-0.01,
22:15:33:412,-0.22,0.22,-0.56,-0.00,-0.00,-0.01,
22:15:33:413,-0.22,0.22,-0.56,-0.00,-0.00,-0.01,
22:15:33:414,-0.22,0.22,-0.56,-0.00,0.01,-0.01,
22:15:33:414,-0.32,0.30,-0.61,-0.00,0.01,-0.01,
22:15:33:415,-0.32,0.30,-0.61,0.00,0.02,-0.01,
22:15:33:415,-0.32,0.30,-0.61,0.00,0.02,-0.01,
22:15:33:416,-0.32,0.30,-0.61,0.01,0.01,-0.00,
22:15:33:416,-0.26,0.43,-0.48,0.01,0.01,-0.00,
22:15:33:419,-0.26,0.43,-0.48,0.02,0.01,-0.00,
22:15:33:421,-0.26,0.43,-0.48,0.02,0.01,-0.00,
22:15:33:421,-0.26,0.43,-0.48,0.03,0.01,-0.01,
22:15:33:422,-0.33,0.55,-0.47,0.03,0.01,-0.01,
22:15:33:423,-0.33,0.55,-0.47,0.04,0.01,-0.01,
22:15:33:424,-0.33,0.55,-0.47,0.04,0.01,-0.01,
22:15:33:426,-0.33,0.55,-0.47,0.04,0.00,-0.01,
22:15:33:426,-0.25,0.51,-0.47,0.04,0.00,-0.01,
22:15:33:428,-0.25,0.51,-0.47,0.05,-0.01,-0.01,
22:15:33:429,-0.25,0.51,-0.47,0.05,-0.01,-0.01,
22:15:33:431,-0.25,0.51,-0.47,0.04,-0.01,-0.01,
22:15:33:433,-0.21,0.20,-0.61,0.04,-0.01,-0.01,
22:15:33:435,-0.21,0.20,-0.61,0.04,-0.00,-0.01,
22:15:33:435,-0.21,0.20,-0.61,0.04,-0.00,-0.01,
22:15:33:446,-0.21,0.20,-0.61,0.03,0.01,-0.00,
22:15:33:447,-0.20,-0.02,-0.69,0.03,0.01,-0.00,
22:15:33:449,-0.20,-0.02,-0.69,0.02,0.01,-0.00,
22:15:33:451,-0.20,-0.02,-0.69,0.02,0.01,-0.00,
22:15:33:452,-0.20,-0.02,-0.69,0.01,0.02,-0.00,
22:15:33:452,-0.20,-0.14,-0.56,0.01,0.02,-0.00,
22:15:33:453,-0.20,-0.14,-0.56,0.00,0.02,-0.00,
22:15:33:453,-0.20,-0.14,-0.56,0.00,0.02,-0.00,
22:15:33:454,-0.20,-0.14,-0.56,-0.01,0.02,-0.00,
22:15:33:454,-0.21,-0.08,-0.35,-0.01,0.02,-0.00,
22:15:33:454,-0.21,-0.08,-0.35,-0.01,0.01,-0.01,
22:15:33:455,-0.21,-0.08,-0.35,-0.01,0.01,-0.01,
22:15:33:455,-0.21,-0.08,-0.35,-0.01,0.00,-0.01,
22:15:33:456,-0.26,0.04,-0.38,-0.01,0.00,-0.01,
22:15:33:456,-0.26,0.04,-0.38,-0.01,-0.00,-0.01,
22:15:33:457,-0.26,0.04,-0.38,-0.01,-0.00,-0.01,
22:15:33:457,-0.26,0.04,-0.38,-0.02,-0.00,-0.01,
22:15:33:457,-0.27,-0.00,-0.59,-0.02,-0.00,-0.01,
22:15:33:464,-0.27,-0.00,-0.59,-0.02,-0.00,-0.01,
22:15:33:464,-0.27,0.00,-0.59,-0.02,-0.00,-0.01,
22:15:33:465,-0.27,0.00,-0.59,-0.01,-0.01,-0.01,
22:15:33:465,-0.30,0.49,-0.68,-0.01,-0.01,-0.01,
22:15:33:466,-0.30,0.49,-0.68,0.00,-0.00,-0.01,
22:15:33:467,-0.30,0.49,-0.68,0.00,-0.00,-0.01,
22:15:33:467,-0.30,0.49,-0.68,0.01,0.01,-0.01,
22:15:33:468,-0.45,0.83,-0.47,0.01,0.01,-0.01,
22:15:33:469,-0.45,0.83,-0.47,0.03,0.01,-0.02,
22:15:33:469,-0.45,0.83,-0.47,0.03,0.01,-0.02,
22:15:33:471,-0.45,0.83,-0.47,0.04,0.01,-0.02,
22:15:33:472,-0.31,0.54,-0.25,0.04,0.01,-0.02,
22:15:33:473,-0.31,0.54,-0.25,0.04,0.00,-0.01,
22:15:33:474,-0.31,0.54,-0.25,0.04,0.00,-0.01,
22:15:33:476,-0.31,0.54,-0.25,0.05,-0.00,-0.01,
22:15:33:477,-0.14,0.31,-0.54,0.05,-0.00,-0.01,
22:15:33:478,-0.14,0.31,-0.54,0.04,-0.01,-0.01,
22:15:33:479,-0.14,0.31,-0.54,0.04,-0.01,-0.01,
22:15:33:481,-0.14,0.31,-0.54,0.03,-0.00,-0.01,
22:15:33:481,-0.25,0.01,-0.95,0.03,-0.00,-0.01,
22:15:33:484,-0.25,0.01,-0.95,0.02,0.01,-0.00,
22:15:33:484,-0.25,0.01,-0.95,0.02,0.01,-0.00,
22:15:33:486,-0.25,0.01,-0.95,0.01,0.02,0.00,
22:15:33:487,-0.28,-0.21,-0.96,0.01,0.02,0.00,
22:15:33:488,-0.28,-0.21,-0.96,-0.00,0.02,0.00,
22:15:33:489,-0.28,-0.21,-0.96,-0.00,0.02,0.00,
22:15:33:491,-0.28,-0.21,-0.96,-0.01,0.02,0.00,
22:15:33:492,-0.30,-0.13,-0.50,-0.01,0.02,0.00,
22:15:33:493,-0.30,-0.13,-0.50,-0.01,0.01,-0.00,
22:15:33:494,-0.30,-0.13,-0.50,-0.01,0.01,-0.00,
22:15:33:496,-0.30,-0.13,-0.50,-0.01,0.00,-0.01,
22:15:33:496,-0.30,0.16,0.06,-0.01,0.00,-0.01,
22:15:33:498,-0.30,0.16,0.06,-0.01,-0.01,-0.01,
22:15:33:499,-0.30,0.16,0.06,-0.01,-0.01,-0.01,
22:15:33:501,-0.30,0.16,0.06,-0.01,-0.02,-0.02,
22:15:33:502,-0.15,0.09,0.03,-0.01,-0.02,-0.02,
22:15:33:507,-0.15,0.09,0.03,-0.01,-0.03,-0.02,
22:15:33:508,-0.15,0.09,0.03,-0.01,-0.03,-0.02,
22:15:33:509,-0.15,0.09,0.03,-0.01,-0.04,-0.01,
22:15:33:511,-0.12,0.32,-0.53,-0.01,-0.04,-0.01,
22:15:33:511,-0.12,0.32,-0.53,-0.00,-0.02,-0.01,
22:15:33:512,-0.12,0.32,-0.53,-0.00,-0.02,-0.01,
22:15:33:512,-0.12,0.32,-0.53,0.01,0.00,-0.01,
22:15:33:513,-0.30,0.69,-0.69,0.01,0.00,-0.01,
22:15:33:515,-0.30,0.69,-0.69,0.02,0.02,-0.01,
22:15:33:515,-0.30,0.69,-0.69,0.02,0.02,-0.01,
22:15:33:516,-0.30,0.69,-0.69,0.03,0.04,-0.01,
22:15:33:517,-0.39,0.58,-0.25,0.03,0.04,-0.01,
22:15:33:519,-0.39,0.58,-0.25,0.04,0.04,-0.01,
22:15:33:520,-0.39,0.58,-0.25,0.04,0.04,-0.01,
22:15:33:521,-0.39,0.58,-0.25,0.05,0.03,-0.01,
22:15:33:521,-0.20,0.48,-0.02,0.05,0.03,-0.01,
22:15:33:523,-0.20,0.48,-0.02,0.05,0.00,-0.01,
22:15:33:524,-0.20,0.48,-0.02,0.05,0.00,-0.01,
22:15:33:526,-0.20,0.48,-0.02,0.05,-0.02,-0.01,
22:15:33:526,-0.12,0.30,-0.49,0.05,-0.02,-0.01,
22:15:33:528,-0.12,0.30,-0.49,0.05,-0.03,-0.01,
22:15:33:529,-0.12,0.30,-0.49,0.05,-0.03,-0.01,
22:15:33:531,-0.12,0.30,-0.49,0.03,-0.01,-0.00,
22:15:33:533,-0.28,-0.24,-0.98,0.03,-0.01,-0.00,
22:15:33:535,-0.28,-0.24,-0.98,0.02,0.00,0.00,
22:15:33:535,-0.28,-0.24,-0.98,0.02,0.00,0.00,
22:15:33:545,-0.28,-0.24,-0.98,0.01,0.02,0.00,
22:15:33:546,-0.29,-0.30,-0.87,0.01,0.02,0.00,
22:15:33:547,-0.29,-0.30,-0.87,-0.00,0.03,0.01,
22:15:33:548,-0.29,-0.30,-0.87,-0.00,0.03,0.01,
22:15:33:548,-0.29,-0.30,-0.87,-0.01,0.03,0.00,
22:15:33:549,-0.34,-0.23,-0.23,-0.01,0.03,0.00,
22:15:33:549,-0.34,-0.23,-0.23,-0.01,0.02,0.00,
22:15:33:550,-0.34,-0.23,-0.23,-0.01,0.02,0.00,
22:15:33:551,-0.34,-0.23,-0.23,-0.01,-0.00,-0.00,
22:15:33:552,-0.16,-0.27,0.09,-0.01,-0.00,-0.00,
22:15:33:553,-0.16,-0.27,0.09,-0.01,-0.02,-0.01,
22:15:33:554,-0.16,-0.27,0.09,-0.01,-0.02,-0.01,
22:15:33:555,-0.16,-0.27,0.09,-0.01,-0.04,-0.01,
22:15:33:556,-0.14,-0.07,-0.43,-0.01,-0.04,-0.01,
22:15:33:556,-0.14,-0.07,-0.43,-0.01,-0.04,-0.01,
22:15:33:557,-0.14,-0.07,-0.43,-0.01,-0.04,-0.01,
22:15:33:557,-0.14,-0.07,-0.43,-0.00,-0.03,-0.01,
22:15:33:558,-0.22,0.38,-0.64,-0.00,-0.03,-0.01,
22:15:33:558,-0.22,0.38,-0.64,0.01,-0.01,-0.01,
22:15:33:559,-0.22,0.38,-0.64,0.01,-0.01,-0.01,
22:15:33:564,-0.22,0.38,-0.64,0.02,0.00,-0.01,
22:15:33:565,-0.29,0.31,-0.38,0.02,0.00,-0.01,
22:15:33:566,-0.29,0.31,-0.38,0.03,0.02,-0.00,
22:15:33:566,-0.29,0.31,-0.38,0.03,0.02,-0.00,
22:15:33:567,-0.29,0.31,-0.38,0.04,0.03,-0.00,
22:15:33:568,-0.29,0.18,-0.37,0.04,0.03,-0.00,
22:15:33:569,-0.29,0.18,-0.37,0.04,0.02,-0.00,
22:15:33:569,-0.29,0.18,-0.37,0.04,0.02,-0.00,
22:15:33:572,-0.29,0.18,-0.37,0.04,0.01,-0.00,
22:15:33:573,-0.17,0.24,-0.51,0.04,0.01,-0.00,
22:15:33:573,-0.17,0.24,-0.51,0.05,-0.00,-0.01,
22:15:33:574,-0.17,0.24,-0.51,0.05,-0.00,-0.01,
22:15:33:576,-0.17,0.24,-0.51,0.04,-0.02,-0.01,
22:15:33:577,-0.08,-0.04,-0.86,0.04,-0.02,-0.01,
22:15:33:579,-0.08,-0.04,-0.86,0.04,-0.02,-0.00,
22:15:33:579,-0.08,-0.04,-0.86,0.04,-0.02,-0.00,
22:15:33:581,-0.08,-0.04,-0.86,0.03,-0.03,-0.00,
22:15:33:581,-0.08,-0.11,-0.86,0.03,-0.03,-0.00,
22:15:33:584,-0.08,-0.11,-0.86,0.02,-0.01,0.00,
22:15:33:584,-0.08,-0.11,-0.86,0.02,-0.01,0.00,
22:15:33:586,-0.08,-0.11,-0.86,0.02,0.01,0.00,
22:15:33:587,-0.36,0.10,-0.13,0.02,0.01,0.00,
22:15:33:589,-0.36,0.10,-0.13,0.02,0.03,0.00,
22:15:33:589,-0.36,0.10,-0.13,0.02,0.03,0.00,
22:15:33:591,-0.36,0.10,-0.13,0.01,0.04,0.00,
22:15:33:591,-0.20,-0.26,0.59,0.01,0.04,0.00,
22:15:33:593,-0.20,-0.26,0.59,0.01,0.02,-0.01,
22:15:33:594,-0.20,-0.26,0.59,0.01,0.02,-0.01,
22:15:33:596,-0.20,-0.26,0.59,-0.00,0.01,-0.01,
22:15:33:597,-0.15,0.03,0.01,-0.00,0.01,-0.01,
22:15:33:598,-0.15,0.03,0.01,-0.01,-0.00,-0.01,
22:15:33:599,-0.15,0.03,0.01,-0.01,-0.00,-0.01,
22:15:33:601,-0.15,0.03,0.01,-0.01,0.00,-0.01,
22:15:33:602,-0.49,0.51,-0.82,-0.01,0.00,-0.01,
22:15:33:604,-0.49,0.51,-0.82,-0.01,0.01,-0.01,
22:15:33:604,-0.49,0.51,-0.82,-0.01,0.01,-0.01,
22:15:33:606,-0.49,0.51,-0.82,-0.01,0.02,-0.01,
22:15:33:607,-0.51,0.23,-0.92,-0.01,0.02,-0.01,
22:15:33:608,-0.51,0.23,-0.92,-0.01,0.01,-0.01,
22:15:33:609,-0.51,0.24,-0.92,-0.01,0.01,-0.01,
22:15:33:611,-0.51,0.24,-0.92,-0.01,-0.00,-0.01,
22:15:33:612,-0.38,0.18,-0.81,-0.01,-0.00,-0.01,
22:15:33:614,-0.38,0.18,-0.81,-0.00,-0.02,-0.01,
22:15:33:614,-0.38,0.18,-0.81,-0.00,-0.02,-0.01,
22:15:33:616,-0.38,0.18,-0.81,0.01,-0.03,-0.00,
22:15:33:617,-0.34,0.36,-0.89,0.01,-0.03,-0.00,
22:15:33:619,-0.34,0.36,-0.89,0.01,-0.04,0.00,
22:15:33:620,-0.34,0.36,-0.89,0.01,-0.04,0.00,
22:15:33:622,-0.34,0.36,-0.89,0.02,-0.04,0.01,
22:15:33:623,-0.16,0.22,-0.87,0.02,-0.04,0.01,
22:15:33:624,-0.16,0.22,-0.87,0.02,-0.04,0.01,
22:15:33:624,-0.16,0.22,-0.87,0.02,-0.04,0.01,
22:15:33:626,-0.16,0.22,-0.87,0.02,-0.04,0.02,
22:15:33:627,-0.08,-0.05,-0.61,0.02,-0.04,0.02,
22:15:33:636,-0.08,-0.05,-0.61,0.02,-0.02,0.02,
22:15:33:637,-0.08,-0.05,-0.61,0.02,-0.02,0.02,
22:15:33:639,-0.08,-0.05,-0.61,0.01,0.00,0.02,
22:15:33:640,-0.22,-0.23,-0.12,0.01,0.00,0.02,
22:15:33:640,-0.22,-0.23,-0.12,0.01,0.02,0.02,
22:15:33:641,-0.22,-0.23,-0.12,0.01,0.02,0.02,
22:15:33:642,-0.22,-0.23,-0.12,0.01,0.03,0.02,
22:15:33:642,-0.14,-0.19,0.21,0.01,0.03,0.02,
22:15:33:643,-0.14,-0.19,0.21,0.01,0.02,0.01,
22:15:33:644,-0.14,-0.19,0.21,0.01,0.02,0.01,
22:15:33:644,-0.14,-0.19,0.21,0.00,0.01,-0.00,
22:15:33:645,-0.22,-0.05,-0.50,0.00,0.01,-0.00,
22:15:33:646,-0.22,-0.05,-0.50,-0.00,0.01,-0.01,
22:15:33:647,-0.22,-0.05,-0.50,-0.00,0.01,-0.01,
22:15:33:648,-0.22,-0.05,-0.50,-0.00,0.02,-0.01,
22:15:33:649,-0.53,0.09,-1.36,-0.00,0.02,-0.01,
22:15:33:650,-0.53,0.09,-1.36,-0.00,0.02,-0.02,
22:15:33:651,-0.53,0.09,-1.36,-0.00,0.02,-0.02,
22:15:33:652,-0.53,0.09,-1.36,-0.00,0.03,-0.02,
22:15:33:653,-0.53,0.13,-1.62,-0.00,0.03,-0.02,
22:15:33:654,-0.53,0.13,-1.62,-0.00,0.01,-0.02,
22:15:33:655,-0.53,0.13,-1.62,-0.00,0.01,-0.02,
22:15:33:663,-0.53,0.13,-1.62,0.01,-0.02,-0.02,
22:15:33:664,-0.21,0.55,-1.33,0.01,-0.02,-0.02,
22:15:33:665,-0.21,0.55,-1.33,0.02,-0.05,-0.02,
22:15:33:665,-0.21,0.55,-1.33,0.02,-0.05,-0.02,
22:15:33:666,-0.21,0.55,-1.33,0.04,-0.04,-0.01,
22:15:33:666,-0.49,1.07,-0.92,0.04,-0.04,-0.01,
22:15:33:667,-0.49,1.07,-0.92,0.06,-0.02,-0.01,
22:15:33:668,-0.49,1.07,-0.92,0.06,-0.02,-0.01,
22:15:33:669,-0.49,1.07,-0.92,0.08,-0.00,0.00,
22:15:33:669,-0.47,0.88,-0.25,0.08,-0.00,0.00,
22:15:33:669,-0.47,0.88,-0.25,0.08,0.01,0.01,
22:15:33:670,-0.47,0.87,-0.25,0.08,0.01,0.01,
22:15:33:672,-0.47,0.87,-0.25,0.08,0.01,0.01,
22:15:33:673,-0.15,0.32,-0.17,0.08,0.01,0.01,
22:15:33:673,-0.15,0.32,-0.17,0.07,0.02,0.02,
22:15:33:674,-0.15,0.32,-0.17,0.07,0.02,0.02,
22:15:33:676,-0.15,0.32,-0.17,0.05,0.02,0.02,
22:15:33:676,-0.34,0.12,-0.57,0.05,0.02,0.02,
22:15:33:678,-0.34,0.12,-0.57,0.04,0.03,0.02,
22:15:33:679,-0.34,0.12,-0.57,0.04,0.03,0.02,
22:15:33:681,-0.34,0.12,-0.57,0.02,0.03,0.02,
22:15:33:682,-0.39,-0.18,-0.98,0.02,0.03,0.02,
22:15:33:684,-0.39,-0.18,-0.98,0.00,0.03,0.01,
22:15:33:684,-0.39,-0.18,-0.98,0.00,0.03,0.01,
22:15:33:686,-0.39,-0.18,-0.98,-0.02,0.01,0.01,
22:15:33:687,-0.41,-0.37,-1.69,-0.02,0.01,0.01,
22:15:33:689,-0.41,-0.37,-1.69,-0.03,0.00,0.00,
22:15:33:690,-0.41,-0.37,-1.69,-0.03,0.00,0.00,
22:15:33:692,-0.41,-0.37,-1.69,-0.03,-0.01,-0.01,
22:15:33:692,-0.48,0.41,-1.99,-0.03,-0.01,-0.01,
22:15:33:694,-0.48,0.41,-1.99,-0.02,-0.02,-0.01,
22:15:33:694,-0.48,0.41,-1.99,-0.02,-0.02,-0.01,
22:15:33:696,-0.48,0.41,-1.99,-0.01,-0.04,-0.02,
22:15:33:697,-0.28,0.57,-1.30,-0.01,-0.04,-0.02,
22:15:33:699,-0.28,0.57,-1.30,0.00,-0.06,-0.02,
22:15:33:699,-0.28,0.57,-1.30,0.00,-0.06,-0.02,
22:15:33:701,-0.28,0.57,-1.30,0.02,-0.05,-0.02,
22:15:33:702,-0.39,0.72,-0.65,0.02,-0.05,-0.02,
22:15:33:704,-0.39,0.72,-0.65,0.04,-0.02,-0.01,
22:15:33:705,-0.39,0.72,-0.64,0.04,-0.02,-0.01,
22:15:33:706,-0.39,0.72,-0.64,0.06,0.01,-0.01,
22:15:33:707,-0.50,1.28,-0.40,0.06,0.01,-0.01,
22:15:33:708,-0.50,1.28,-0.40,0.08,0.03,-0.01,
22:15:33:709,-0.50,1.28,-0.40,0.08,0.03,-0.01,
22:15:33:711,-0.50,1.28,-0.40,0.09,0.04,-0.01,
22:15:33:712,-0.27,0.46,-0.48,0.09,0.04,-0.01,
22:15:33:713,-0.27,0.46,-0.48,0.09,0.04,-0.00,
22:15:33:714,-0.27,0.46,-0.48,0.09,0.04,-0.00,
22:15:33:716,-0.27,0.46,-0.48,0.07,0.03,0.00,
22:15:33:717,-0.20,-0.48,-1.33,0.07,0.03,0.00,
22:15:33:719,-0.20,-0.48,-1.33,0.05,0.02,0.01,
22:15:33:720,-0.20,-0.48,-1.33,0.05,0.02,0.01,
22:15:33:721,-0.20,-0.48,-1.33,0.03,0.02,0.01,
22:15:33:722,-0.28,-0.44,-2.28,0.03,0.02,0.01,
22:15:33:723,-0.28,-0.44,-2.28,0.02,0.01,0.01,
22:15:33:724,-0.28,-0.44,-2.28,0.02,0.01,0.01,
22:15:33:726,-0.28,-0.44,-2.28,0.01,0.00,0.01,
22:15:33:727,-0.47,0.23,-2.07,0.01,0.00,0.01,
22:15:33:728,-0.47,0.23,-2.07,0.02,0.00,0.00,
22:15:33:729,-0.47,0.23,-2.07,0.02,0.00,0.00,
22:15:33:731,-0.47,0.23,-2.07,0.03,0.00,-0.01,
22:15:33:732,-0.53,0.69,-0.91,0.03,0.00,-0.01,
22:15:33:734,-0.53,0.69,-0.91,0.05,0.00,-0.02,
22:15:33:735,-0.53,0.69,-0.91,0.05,0.00,-0.02,
22:15:33:743,-0.53,0.69,-0.91,0.06,-0.00,-0.03,
22:15:33:744,-0.38,0.91,-0.03,0.06,-0.00,-0.03,
22:15:33:744,-0.38,0.91,-0.03,0.08,-0.01,-0.03,
22:15:33:745,-0.38,0.91,-0.03,0.08,-0.01,-0.03,
22:15:33:745,-0.38,0.91,-0.03,0.09,-0.02,-0.03,
22:15:33:746,-0.10,1.17,-0.39,0.09,-0.02,-0.03,
22:15:33:746,-0.10,1.17,-0.39,0.09,-0.02,-0.03,
22:15:33:747,-0.10,1.17,-0.38,0.09,-0.02,-0.03,
22:15:33:747,-0.10,1.17,-0.38,0.08,0.01,-0.02,
22:15:33:748,-0.43,0.32,-1.77,0.08,0.01,-0.02,
22:15:33:748,-0.43,0.32,-1.77,0.06,0.05,-0.01,
22:15:33:749,-0.43,0.32,-1.77,0.06,0.05,-0.01,
22:15:33:751,-0.43,0.32,-1.77,0.04,0.09,0.00,
22:15:33:752,-0.71,-0.26,-2.68,0.04,0.09,0.00,
22:15:33:757,-0.71,-0.26,-2.68,0.03,0.10,0.00,
22:15:33:757,-0.71,-0.26,-2.68,0.03,0.10,0.00,
22:15:33:757,-0.71,-0.26,-2.68,0.01,0.08,0.00,
22:15:33:758,-0.52,-0.07,-2.22,0.01,0.08,0.00,
22:15:33:764,-0.52,-0.07,-2.22,0.01,0.04,0.00,
22:15:33:766,-0.52,-0.07,-2.22,0.01,0.04,0.00,
22:15:33:767,-0.52,-0.07,-2.22,0.02,-0.01,-0.01,
22:15:33:767,-0.51,0.38,-0.98,0.02,-0.01,-0.01,
22:15:33:768,-0.51,0.38,-0.98,0.03,-0.04,-0.02,
22:15:33:769,-0.51,0.38,-0.98,0.03,-0.04,-0.02,
22:15:33:769,-0.51,0.38,-0.98,0.05,-0.06,-0.02,
22:15:33:770,-0.52,0.97,-0.15,0.05,-0.06,-0.02,
22:15:33:771,-0.52,0.97,-0.15,0.06,-0.06,-0.03,
22:15:33:771,-0.52,0.97,-0.15,0.06,-0.06,-0.03,
22:15:33:771,-0.52,0.97,-0.15,0.08,-0.06,-0.03,
22:15:33:772,-0.11,1.16,-0.16,0.08,-0.06,-0.03,
22:15:33:776,-0.11,1.16,-0.16,0.08,-0.05,-0.02,
22:15:33:777,-0.11,1.16,-0.16,0.08,-0.05,-0.02,
22:15:33:777,-0.11,1.16,-0.16,0.07,-0.02,-0.01,
22:15:33:778,-0.15,0.45,-1.16,0.07,-0.02,-0.01,
22:15:33:779,-0.15,0.45,-1.16,0.06,0.02,-0.00,
22:15:33:779,-0.15,0.45,-1.16,0.06,0.02,-0.00,
22:15:33:781,-0.15,0.45,-1.16,0.04,0.06,0.01,
22:15:33:781,-0.36,-0.12,-2.43,0.04,0.06,0.01,
22:15:33:783,-0.36,-0.12,-2.43,0.03,0.09,0.01,
22:15:33:784,-0.36,-0.12,-2.43,0.03,0.09,0.01,
22:15:33:786,-0.36,-0.12,-2.43,0.01,0.09,0.01,
22:15:33:787,-0.53,0.09,-2.61,0.01,0.09,0.01,
22:15:33:788,-0.53,0.09,-2.61,0.01,0.08,0.00,
22:15:33:789,-0.53,0.09,-2.61,0.01,0.08,0.00,
22:15:33:791,-0.53,0.09,-2.61,0.02,0.04,-0.01,
22:15:33:791,-0.52,0.36,-1.54,0.02,0.04,-0.01,
22:15:33:793,-0.52,0.36,-1.54,0.03,0.01,-0.03,
22:15:33:794,-0.52,0.36,-1.54,0.03,0.01,-0.03,
22:15:33:796,-0.52,0.36,-1.54,0.04,-0.03,-0.04,
22:15:33:797,-0.50,0.58,-0.63,0.04,-0.03,-0.04,
22:15:33:798,-0.50,0.58,-0.63,0.05,-0.04,-0.04,
22:15:33:799,-0.50,0.58,-0.63,0.05,-0.04,-0.04,
22:15:33:801,-0.50,0.58,-0.63,0.06,-0.04,-0.05,
22:15:33:802,-0.54,0.90,-0.49,0.06,-0.04,-0.05,
22:15:33:804,-0.54,0.90,-0.49,0.08,-0.02,-0.05,
22:15:33:805,-0.54,0.90,-0.49,0.08,-0.02,-0.05,
22:15:33:806,-0.54,0.90,-0.49,0.08,-0.00,-0.04,
22:15:33:807,-0.43,0.59,-1.02,0.08,-0.00,-0.04,
22:15:33:809,-0.43,0.59,-1.02,0.07,0.02,-0.03,
22:15:33:810,-0.43,0.59,-1.02,0.07,0.02,-0.03,
22:15:33:811,-0.43,0.59,-1.02,0.06,0.04,-0.02,
22:15:33:812,-0.45,0.15,-2.23,0.06,0.04,-0.02,
22:15:33:814,-0.45,0.15,-2.23,0.05,0.05,-0.01,
22:15:33:814,-0.45,0.15,-2.23,0.05,0.05,-0.01,
22:15:33:817,-0.45,0.15,-2.23,0.04,0.06,-0.00,
22:15:33:818,-0.65,0.54,-2.50,0.04,0.06,-0.00,
22:15:33:819,-0.65,0.54,-2.50,0.04,0.06,0.00,
22:15:33:820,-0.65,0.54,-2.50,0.04,0.06,0.00,
22:15:33:822,-0.65,0.54,-2.50,0.04,0.05,-0.00,
22:15:33:823,-0.70,0.35,-1.45,0.04,0.05,-0.00,
22:15:33:824,-0.70,0.35,-1.45,0.04,0.02,-0.01,
22:15:33:825,-0.70,0.35,-1.45,0.04,0.02,-0.01,
22:15:33:826,-0.70,0.35,-1.45,0.04,-0.02,-0.02,
22:15:33:827,-0.40,0.56,-0.77,0.04,-0.02,-0.02,
22:15:33:828,-0.40,0.56,-0.77,0.05,-0.04,-0.02,
22:15:33:829,-0.40,0.56,-0.77,0.05,-0.04,-0.02,
22:15:33:831,-0.40,0.56,-0.77,0.06,-0.05,-0.02,
22:15:33:832,-0.62,0.80,-1.17,0.06,-0.05,-0.02,
22:15:33:833,-0.62,0.80,-1.17,0.05,-0.02,-0.02,
22:15:33:835,-0.62,0.80,-1.17,0.05,-0.02,-0.02,
22:15:33:837,-0.62,0.80,-1.17,0.05,0.01,-0.02,
22:15:33:837,-0.70,0.22,-2.02,0.05,0.01,-0.02,
22:15:33:844,-0.70,0.22,-2.02,0.04,0.04,-0.02,
22:15:33:845,-0.70,0.21,-2.02,0.04,0.04,-0.02,
22:15:33:845,-0.70,0.21,-2.02,0.03,0.03,-0.02,
22:15:33:846,-0.40,0.49,-2.44,0.03,0.03,-0.02,
22:15:33:846,-0.40,0.49,-2.44,0.03,0.02,-0.02,
22:15:33:847,-0.40,0.49,-2.44,0.03,0.02,-0.02,
22:15:33:847,-0.40,0.49,-2.44,0.04,0.02,-0.02,
22:15:33:848,-0.75,0.84,-1.88,0.04,0.02,-0.02,
22:15:33:848,-0.75,0.84,-1.88,0.04,0.03,-0.02,
22:15:33:849,-0.75,0.84,-1.88,0.04,0.03,-0.02,
22:15:33:851,-0.75,0.84,-1.88,0.04,0.03,-0.02,
22:15:33:852,-0.82,0.51,-0.88,0.04,0.03,-0.02,
