
time,ax,ay,az,wx,wy,wz,
22:14:50:467,1.06,-1.22,2.71,0.02,0.07,-0.00,
22:14:50:468,1.06,-1.22,2.71,0.02,0.07,-0.00,
22:14:50:470,1.06,-1.22,2.71,0.03,0.09,-0.01,
22:14:50:471,0.85,-1.05,3.89,0.03,0.09,-0.01,
22:14:50:472,0.85,-1.05,3.89,0.04,0.07,-0.02,
22:14:50:473,0.85,-1.05,3.89,0.04,0.07,-0.02,
22:14:50:475,0.85,-1.05,3.89,0.06,0.03,-0.03,
22:14:50:476,1.04,-0.86,4.15,0.06,0.03,-0.03,
22:14:50:478,1.04,-0.86,4.15,0.06,-0.01,-0.04,
22:14:50:478,1.05,-0.86,4.15,0.06,-0.01,-0.04,
22:14:50:480,1.05,-0.86,4.15,0.06,-0.04,-0.05,
22:14:50:481,1.20,-1.26,2.96,0.06,-0.04,-0.05,
22:14:50:483,1.20,-1.26,2.96,0.04,-0.05,-0.04,
22:14:50:483,1.20,-1.26,2.96,0.04,-0.05,-0.04,
22:14:50:485,1.20,-1.26,2.96,0.02,-0.04,-0.03,
22:14:50:487,1.25,-1.82,2.18,0.02,-0.04,-0.03,
22:14:50:488,1.25,-1.82,2.18,-0.00,-0.01,-0.02,
22:14:50:489,1.25,-1.82,2.18,-0.00,-0.01,-0.02,
22:14:50:494,1.25,-1.82,2.18,-0.01,0.02,-0.01,
22:14:50:495,1.10,-1.59,2.58,-0.01,0.02,-0.01,
22:14:50:495,1.10,-1.59,2.58,-0.02,0.05,0.00,
22:14:50:496,1.10,-1.59,2.58,-0.02,0.05,0.00,
22:14:50:496,1.10,-1.59,2.58,-0.02,0.06,0.00,
22:14:50:497,0.83,-1.20,3.65,-0.02,0.06,0.00,
22:14:50:497,0.83,-1.20,3.65,-0.01,0.06,0.00,
22:14:50:498,0.83,-1.20,3.65,-0.01,0.06,0.00,
22:14:50:500,0.83,-1.20,3.65,0.01,0.04,-0.01,
22:14:50:501,0.84,-0.86,4.21,0.01,0.04,-0.01,
22:14:50:503,0.84,-0.86,4.21,0.02,0.00,-0.02,
22:14:50:504,0.85,-0.86,4.21,0.02,0.00,-0.02,
22:14:50:505,0.85,-0.86,4.21,0.03,-0.04,-0.03,
22:14:50:505,1.10,-1.12,3.35,0.03,-0.04,-0.03,
22:14:50:507,1.10,-1.12,3.35,0.03,-0.06,-0.03,
22:14:50:508,1.10,-1.12,3.35,0.03,-0.06,-0.03,
22:14:50:510,1.10,-1.12,3.35,0.02,-0.05,-0.03,
22:14:50:511,1.10,-1.27,2.23,0.02,-0.05,-0.03,
22:14:50:521,1.10,-1.27,2.23,0.01,-0.02,-0.02,
22:14:50:523,1.11,-1.27,2.23,0.01,-0.02,-0.02,
22:14:50:523,1.11,-1.27,2.23,0.01,0.01,-0.01,
22:14:50:524,1.02,-1.15,2.52,0.01,0.01,-0.01,
22:14:50:524,1.02,-1.15,2.52,0.01,0.04,-0.01,
22:14:50:525,1.02,-1.15,2.52,0.01,0.04,-0.01,
22:14:50:526,1.02,-1.15,2.52,0.01,0.05,-0.01,
22:14:50:526,0.96,-1.22,3.56,0.01,0.05,-0.01,
22:14:50:527,0.96,-1.22,3.56,0.02,0.05,-0.01,
22:14:50:528,0.96,-1.22,3.56,0.02,0.05,-0.01,
22:14:50:529,0.96,-1.22,3.56,0.03,0.02,-0.01,
22:14:50:530,1.08,-1.36,3.80,0.03,0.02,-0.01,
22:14:50:530,1.08,-1.36,3.80,0.03,-0.01,-0.02,
22:14:50:531,1.08,-1.36,3.80,0.03,-0.01,-0.02,
22:14:50:532,1.08,-1.36,3.80,0.02,-0.02,-0.02,
22:14:50:532,1.07,-1.49,2.93,0.02,-0.02,-0.02,
22:14:50:532,1.07,-1.49,2.93,0.01,-0.02,-0.02,
22:14:50:533,1.07,-1.49,2.93,0.01,-0.02,-0.02,
22:14:50:535,1.07,-1.49,2.93,0.00,-0.01,-0.01,
22:14:50:536,1.03,-1.57,2.41,0.00,-0.01,-0.01,
22:14:50:537,1.03,-1.57,2.41,-0.01,0.00,-0.01,
22:14:50:538,1.03,-1.57,2.41,-0.01,0.00,-0.01,
22:14:50:540,1.03,-1.57,2.41,-0.01,0.01,-0.01,
22:14:50:540,1.01,-1.36,2.92,-0.01,0.01,-0.01,
22:14:50:542,1.01,-1.36,2.92,-0.00,0.02,-0.01,
22:14:50:543,1.01,-1.36,2.92,-0.00,0.02,-0.01,
22:14:50:545,1.01,-1.36,2.92,0.00,0.02,-0.01,
22:14:50:545,0.91,-1.18,3.50,0.00,0.02,-0.01,
22:14:50:547,0.91,-1.18,3.50,0.02,0.02,-0.02,
22:14:50:548,0.91,-1.18,3.50,0.02,0.02,-0.02,
22:14:50:550,0.91,-1.18,3.50,0.03,0.00,-0.02,
22:14:50:551,1.02,-1.00,3.43,0.03,0.00,-0.02,
22:14:50:553,1.02,-1.00,3.43,0.03,-0.01,-0.02,
22:14:50:553,1.02,-1.00,3.43,0.03,-0.01,-0.02,
22:14:50:555,1.02,-1.00,3.43,0.03,-0.00,-0.02,
22:14:50:555,0.91,-1.30,2.71,0.03,-0.00,-0.02,
22:14:50:557,0.91,-1.30,2.71,0.03,0.01,-0.02,
22:14:50:558,0.91,-1.30,2.71,0.03,0.01,-0.02,
22:14:50:561,0.91,-1.30,2.71,0.02,0.02,-0.02,
22:14:50:561,0.88,-1.33,2.59,0.02,0.02,-0.02,
22:14:50:563,0.88,-1.33,2.59,0.01,0.02,-0.01,
22:14:50:563,0.88,-1.33,2.59,0.01,0.02,-0.01,
22:14:50:566,0.88,-1.33,2.59,0.01,0.01,-0.01,
22:14:50:566,1.03,-1.36,3.34,0.01,0.01,-0.01,
22:14:50:567,1.03,-1.36,3.34,0.01,-0.01,-0.01,
22:14:50:568,1.03,-1.36,3.34,0.01,-0.01,-0.01,
22:14:50:570,1.03,-1.36,3.34,0.02,-0.02,-0.01,
22:14:50:571,0.98,-1.32,3.49,0.02,-0.02,-0.01,
22:14:50:572,0.98,-1.32,3.49,0.02,-0.02,-0.01,
22:14:50:573,0.98,-1.32,3.49,0.02,-0.02,-0.01,
22:14:50:575,0.98,-1.32,3.49,0.02,-0.02,-0.00,
22:14:50:576,1.11,-1.36,3.19,0.02,-0.02,-0.00,
22:14:50:577,1.11,-1.36,3.19,0.01,-0.01,0.00,
22:14:50:578,1.11,-1.36,3.19,0.01,-0.01,0.00,
22:14:50:580,1.11,-1.36,3.19,0.00,-0.00,0.01,
22:14:50:581,1.07,-1.60,2.77,0.00,-0.00,0.01,
22:14:50:583,1.07,-1.60,2.77,-0.01,0.01,0.00,
22:14:50:583,1.07,-1.60,2.77,-0.01,0.01,0.00,
22:14:50:585,1.07,-1.60,2.77,-0.01,0.03,0.00,
22:14:50:586,0.92,-1.49,2.94,-0.01,0.03,0.00,
22:14:50:587,0.92,-1.49,2.94,-0.01,0.03,0.00,
22:14:50:588,0.92,-1.49,2.94,-0.01,0.03,0.00,
22:14:50:590,0.92,-1.49,2.94,-0.01,0.01,-0.01,
22:14:50:591,0.98,-1.08,3.52,-0.01,0.01,-0.01,
22:14:50:592,0.98,-1.08,3.52,0.02,-0.03,0.01,
22:14:50:593,0.98,-1.08,3.52,0.02,-0.03,0.01,
22:14:50:595,0.98,-1.08,3.52,0.05,-0.14,0.10,
22:14:50:595,-0.63,-0.48,4.37,0.05,-0.14,0.10,
22:14:50:597,-0.63,-0.48,4.37,0.06,-0.25,0.14,
22:14:50:598,-0.64,-0.48,4.38,0.06,-0.25,0.14,
22:14:50:600,-0.64,-0.48,4.38,0.07,-0.29,0.17,
22:14:50:601,0.73,-0.93,2.51,0.07,-0.29,0.17,
22:14:50:603,0.73,-0.93,2.51,0.06,-0.24,0.19,
22:14:50:603,0.72,-0.93,2.51,0.06,-0.24,0.19,
22:14:50:605,0.72,-0.93,2.51,0.05,-0.17,0.22,
22:14:50:606,0.57,-1.22,2.39,0.05,-0.17,0.22,
22:14:50:607,0.57,-1.22,2.39,0.04,-0.15,0.24,
22:14:50:608,0.56,-1.22,2.39,0.04,-0.15,0.24,
22:14:50:610,0.56,-1.22,2.39,0.03,-0.17,0.25,
22:14:50:611,1.04,-1.18,3.17,0.03,-0.17,0.25,
22:14:50:612,1.04,-1.18,3.17,0.02,-0.20,0.26,
22:14:50:613,1.04,-1.18,3.17,0.02,-0.20,0.26,
22:14:50:619,1.04,-1.18,3.17,0.00,-0.21,0.27,
22:14:50:620,0.69,-1.59,3.42,0.00,-0.21,0.27,
22:14:50:621,0.69,-1.59,3.42,-0.01,-0.21,0.27,
22:14:50:622,0.68,-1.59,3.42,-0.01,-0.21,0.27,
22:14:50:622,0.68,-1.59,3.42,-0.02,-0.22,0.26,
22:14:50:623,1.10,-1.65,3.25,-0.02,-0.22,0.26,
22:14:50:623,1.10,-1.65,3.25,-0.03,-0.24,0.25,
22:14:50:624,1.09,-1.65,3.25,-0.03,-0.24,0.25,
22:14:50:625,1.09,-1.65,3.25,-0.04,-0.25,0.24,
22:14:50:626,1.18,-1.88,2.83,-0.04,-0.25,0.24,
22:14:50:627,1.18,-1.88,2.83,-0.04,-0.25,0.22,
22:14:50:628,1.17,-1.88,2.83,-0.04,-0.25,0.22,
22:14:50:630,1.17,-1.88,2.83,-0.04,-0.25,0.21,
22:14:50:631,1.24,-1.62,2.74,-0.04,-0.25,0.21,
22:14:50:637,1.24,-1.62,2.74,-0.03,-0.23,0.20,
22:14:50:639,1.24,-1.62,2.74,-0.03,-0.23,0.20,
22:14:50:640,1.24,-1.62,2.74,-0.01,-0.21,0.19,
22:14:50:640,1.11,-1.12,2.95,-0.01,-0.21,0.19,
22:14:50:641,1.11,-1.12,2.95,0.02,-0.18,0.17,
22:14:50:642,1.10,-1.12,2.95,0.02,-0.18,0.17,
22:14:50:643,1.10,-1.12,2.95,0.04,-0.14,0.16,
22:14:50:643,1.00,-1.09,3.36,0.04,-0.14,0.16,
22:14:50:644,1.00,-1.09,3.36,0.07,-0.12,0.15,
22:14:50:644,1.00,-1.09,3.36,0.07,-0.12,0.15,
22:14:50:645,1.00,-1.09,3.36,0.10,-0.11,0.14,
22:14:50:645,1.12,-1.21,3.40,0.10,-0.11,0.14,
22:14:50:647,1.12,-1.21,3.40,0.11,-0.11,0.12,
22:14:50:648,1.11,-1.21,3.41,0.11,-0.11,0.12,
22:14:50:650,1.11,-1.21,3.41,0.12,-0.11,0.11,
22:14:50:651,1.18,-1.32,2.99,0.12,-0.11,0.11,
22:14:50:653,1.18,-1.32,2.99,0.13,-0.11,0.10,
22:14:50:653,1.17,-1.32,2.99,0.13,-0.11,0.10,
22:14:50:655,1.17,-1.32,2.99,0.12,-0.09,0.08,
22:14:50:655,0.94,-1.65,2.72,0.12,-0.09,0.08,
22:14:50:657,0.94,-1.65,2.72,0.12,-0.08,0.06,
22:14:50:658,0.94,-1.65,2.72,0.12,-0.08,0.06,
22:14:50:660,0.94,-1.65,2.72,0.11,-0.09,0.04,
22:14:50:661,0.92,-1.61,2.82,0.11,-0.09,0.04,
22:14:50:662,0.92,-1.61,2.82,0.09,-0.12,0.02,
22:14:50:663,0.92,-1.61,2.82,0.09,-0.12,0.02,
22:14:50:665,0.92,-1.61,2.82,0.07,-0.14,0.00,
22:14:50:666,1.20,-1.67,2.95,0.07,-0.14,0.00,
22:14:50:667,1.20,-1.67,2.95,0.06,-0.16,-0.02,
22:14:50:668,1.20,-1.67,2.95,0.06,-0.16,-0.02,
22:14:50:670,1.20,-1.67,2.95,0.04,-0.15,-0.05,
22:14:50:671,1.48,-1.52,2.89,0.04,-0.15,-0.05,
22:14:50:673,1.48,-1.52,2.89,0.02,-0.13,-0.08,
22:14:50:673,1.48,-1.52,2.89,0.02,-0.13,-0.08,
22:14:50:675,1.48,-1.52,2.89,0.00,-0.08,-0.11,
22:14:50:676,1.55,-1.36,2.62,0.00,-0.08,-0.11,
22:14:50:678,1.55,-1.36,2.62,-0.02,-0.04,-0.14,
22:14:50:678,1.55,-1.36,2.62,-0.02,-0.04,-0.14,
22:14:50:680,1.55,-1.36,2.62,-0.03,0.00,-0.17,
22:14:50:680,1.64,-1.14,2.46,-0.03,0.00,-0.17,
22:14:50:683,1.64,-1.14,2.46,-0.05,0.03,-0.20,
22:14:50:683,1.64,-1.14,2.46,-0.05,0.03,-0.20,
22:14:50:685,1.64,-1.14,2.46,-0.06,0.06,-0.22,
22:14:50:686,1.55,-1.29,2.29,-0.06,0.06,-0.22,
22:14:50:687,1.55,-1.29,2.29,-0.07,0.08,-0.24,
22:14:50:688,1.56,-1.29,2.29,-0.07,0.08,-0.24,
22:14:50:691,1.56,-1.29,2.29,-0.09,0.10,-0.25,
22:14:50:691,1.40,-1.34,2.35,-0.09,0.10,-0.25,
22:14:50:692,1.40,-1.34,2.35,-0.10,0.12,-0.26,
22:14:50:693,1.41,-1.34,2.35,-0.10,0.12,-0.26,
22:14:50:695,1.41,-1.34,2.35,-0.10,0.14,-0.26,
22:14:50:695,1.22,-1.35,2.70,-0.10,0.14,-0.26,
22:14:50:697,1.22,-1.35,2.70,-0.10,0.15,-0.26,
22:14:50:698,1.23,-1.35,2.70,-0.10,0.15,-0.26,
22:14:50:700,1.23,-1.35,2.70,-0.09,0.16,-0.26,
22:14:50:701,1.10,-1.41,3.04,-0.09,0.16,-0.26,
22:14:50:702,1.10,-1.41,3.04,-0.09,0.17,-0.25,
22:14:50:704,1.11,-1.41,3.04,-0.09,0.17,-0.25,
22:14:50:705,1.11,-1.41,3.04,-0.08,0.17,-0.23,
22:14:50:705,0.92,-1.50,3.11,-0.08,0.17,-0.23,
22:14:50:707,0.92,-1.50,3.11,-0.07,0.17,-0.21,
22:14:50:708,0.93,-1.50,3.11,-0.07,0.17,-0.21,
22:14:50:710,0.93,-1.50,3.11,-0.06,0.17,-0.20,
22:14:50:711,0.80,-1.54,3.14,-0.06,0.17,-0.20,
22:14:50:712,0.80,-1.54,3.14,-0.05,0.16,-0.18,
22:14:50:713,0.80,-1.54,3.14,-0.05,0.16,-0.18,
22:14:50:716,0.80,-1.54,3.14,-0.03,0.15,-0.16,
22:14:50:716,0.63,-1.37,3.11,-0.03,0.15,-0.16,
22:14:50:717,0.63,-1.37,3.11,-0.01,0.14,-0.14,
22:14:50:719,0.64,-1.37,3.11,-0.01,0.14,-0.14,
22:14:50:720,0.64,-1.37,3.11,0.01,0.13,-0.13,
22:14:50:721,0.45,-1.34,3.23,0.01,0.13,-0.13,
22:14:50:723,0.45,-1.34,3.23,0.03,0.11,-0.11,
22:14:50:723,0.45,-1.34,3.23,0.03,0.11,-0.11,
22:14:50:725,0.45,-1.34,3.23,0.05,0.09,-0.10,
22:14:50:726,0.50,-1.11,3.35,0.05,0.09,-0.10,
22:14:50:728,0.50,-1.11,3.35,0.07,0.06,-0.09,
22:14:50:729,0.50,-1.11,3.35,0.07,0.06,-0.09,
22:14:50:730,0.50,-1.11,3.35,0.08,0.04,-0.08,
22:14:50:731,0.56,-0.99,3.15,0.08,0.04,-0.08,
22:14:50:742,0.56,-0.99,3.15,0.09,0.02,-0.08,
22:14:50:742,0.56,-0.99,3.15,0.09,0.02,-0.08,
22:14:50:743,0.56,-0.99,3.15,0.10,0.00,-0.06,
22:14:50:743,0.74,-1.00,2.90,0.10,0.00,-0.06,
22:14:50:744,0.74,-1.00,2.90,0.10,-0.00,-0.05,
22:14:50:744,0.74,-1.00,2.90,0.10,-0.00,-0.05,
22:14:50:749,0.74,-1.00,2.90,0.09,-0.00,-0.03,
22:14:50:750,0.68,-1.03,2.70,0.09,-0.00,-0.03,
22:14:50:750,0.68,-1.03,2.70,0.08,-0.00,-0.01,
22:14:50:752,0.68,-1.03,2.70,0.08,-0.00,-0.01,
22:14:50:752,0.68,-1.03,2.70,0.07,-0.00,0.01,
22:14:50:753,0.67,-1.37,2.66,0.07,-0.00,0.01,
22:14:50:753,0.67,-1.37,2.66,0.05,-0.00,0.03,
22:14:50:753,0.67,-1.37,2.66,0.05,-0.00,0.03,
22:14:50:753,0.67,-1.37,2.66,0.03,-0.02,0.05,
22:14:50:754,0.49,-1.39,2.73,0.03,-0.02,0.05,
22:14:50:754,0.49,-1.39,2.73,0.02,-0.04,0.07,
22:14:50:755,0.49,-1.39,2.73,0.02,-0.04,0.07,
22:14:50:755,0.49,-1.39,2.73,0.00,-0.07,0.07,
22:14:50:755,0.66,-1.48,2.81,0.00,-0.07,0.07,
22:14:50:757,0.66,-1.48,2.81,-0.01,-0.10,0.08,
22:14:50:758,0.66,-1.48,2.81,-0.01,-0.10,0.08,
22:14:50:760,0.66,-1.48,2.81,-0.02,-0.11,0.08,
22:14:50:761,0.78,-1.58,2.75,-0.02,-0.11,0.08,
22:14:50:763,0.78,-1.58,2.75,-0.03,-0.12,0.08,
22:14:50:764,0.78,-1.57,2.75,-0.03,-0.12,0.08,
22:14:50:766,0.78,-1.57,2.75,-0.03,-0.12,0.08,
22:14:50:766,0.91,-1.30,2.56,-0.03,-0.12,0.08,
22:14:50:767,0.91,-1.30,2.56,-0.03,-0.11,0.08,
22:14:50:768,0.90,-1.29,2.55,-0.03,-0.11,0.08,
22:14:50:770,0.90,-1.29,2.55,-0.02,-0.09,0.07,
22:14:50:770,0.92,-1.18,2.46,-0.02,-0.09,0.07,
22:14:50:773,0.92,-1.18,2.46,-0.01,-0.08,0.07,
22:14:50:773,0.92,-1.18,2.45,-0.01,-0.08,0.07,
22:14:50:775,0.92,-1.18,2.45,-0.00,-0.06,0.07,
22:14:50:776,0.92,-1.10,2.47,-0.00,-0.06,0.07,
22:14:50:778,0.92,-1.10,2.47,0.01,-0.05,0.07,
22:14:50:779,0.92,-1.10,2.47,0.01,-0.05,0.07,
22:14:50:780,0.92,-1.10,2.47,0.01,-0.04,0.07,
22:14:50:781,0.93,-1.00,2.62,0.01,-0.04,0.07,
22:14:50:783,0.93,-1.00,2.62,0.02,-0.04,0.07,
22:14:50:783,0.93,-1.00,2.62,0.02,-0.04,0.07,
22:14:50:785,0.93,-1.00,2.62,0.02,-0.04,0.07,
22:14:50:786,1.05,-1.25,2.70,0.02,-0.04,0.07,
22:14:50:788,1.05,-1.25,2.70,0.02,-0.04,0.08,
22:14:50:788,1.05,-1.25,2.69,0.02,-0.04,0.08,
22:14:50:790,1.05,-1.25,2.69,0.01,-0.04,0.09,
22:14:50:790,0.74,-1.37,2.51,0.01,-0.04,0.09,
22:14:50:792,0.74,-1.37,2.51,-0.01,-0.04,0.10,
22:14:50:793,0.74,-1.37,2.51,-0.01,-0.04,0.10,
22:14:50:795,0.74,-1.37,2.51,-0.02,-0.05,0.11,
22:14:50:795,0.85,-1.40,2.44,-0.02,-0.05,0.11,
22:14:50:797,0.85,-1.40,2.44,-0.04,-0.06,0.12,
22:14:50:798,0.84,-1.40,2.44,-0.04,-0.06,0.12,
22:14:50:800,0.84,-1.40,2.44,-0.05,-0.07,0.12,
22:14:50:801,0.84,-1.40,2.60,-0.05,-0.07,0.12,
22:14:50:802,0.84,-1.40,2.60,-0.05,-0.09,0.13,
22:14:50:803,0.84,-1.40,2.60,-0.05,-0.09,0.13,
22:14:50:805,0.84,-1.40,2.60,-0.06,-0.09,0.12,
22:14:50:805,0.86,-1.25,2.70,-0.06,-0.09,0.12,
22:14:50:807,0.86,-1.25,2.70,-0.06,-0.10,0.12,
22:14:50:808,0.85,-1.24,2.68,-0.06,-0.10,0.12,
22:14:50:810,0.85,-1.24,2.68,-0.06,-0.10,0.11,
22:14:50:811,0.93,-1.19,2.61,-0.06,-0.10,0.11,
22:14:50:813,0.93,-1.19,2.61,-0.06,-0.10,0.10,
22:14:50:813,0.92,-1.19,2.61,-0.06,-0.10,0.10,
22:14:50:819,0.92,-1.19,2.61,-0.05,-0.09,0.09,
22:14:50:820,1.03,-1.06,2.30,-0.05,-0.09,0.09,
22:14:50:821,1.03,-1.06,2.30,-0.04,-0.08,0.08,
22:14:50:821,1.03,-1.06,2.30,-0.04,-0.08,0.08,
22:14:50:822,1.03,-1.06,2.30,-0.03,-0.06,0.07,
22:14:50:822,1.01,-1.08,2.22,-0.03,-0.06,0.07,
22:14:50:822,1.01,-1.08,2.22,-0.02,-0.05,0.06,
22:14:50:823,1.01,-1.08,2.21,-0.02,-0.05,0.06,
22:14:50:825,1.01,-1.08,2.21,-0.01,-0.04,0.05,
22:14:50:826,0.99,-1.06,2.46,-0.01,-0.04,0.05,
22:14:50:827,0.99,-1.06,2.46,0.00,-0.04,0.04,
22:14:50:828,0.98,-1.05,2.45,0.00,-0.04,0.04,
22:14:50:830,0.98,-1.05,2.45,0.01,-0.03,0.04,
22:14:50:831,1.06,-1.19,2.57,0.01,-0.03,0.04,
22:14:50:833,1.06,-1.19,2.57,0.02,-0.03,0.04,
22:14:50:833,1.06,-1.19,2.57,0.02,-0.03,0.04,
22:14:50:836,1.06,-1.19,2.57,0.03,-0.02,0.03,
22:14:50:836,0.98,-1.34,2.37,0.03,-0.02,0.03,
22:14:50:838,0.98,-1.34,2.37,0.03,-0.01,0.03,
22:14:50:838,0.98,-1.34,2.37,0.03,-0.01,0.03,
22:14:50:840,0.98,-1.34,2.37,0.02,-0.00,0.02,
22:14:50:841,0.94,-1.51,2.24,0.02,-0.00,0.02,
22:14:50:842,0.94,-1.51,2.24,0.02,-0.00,0.02,
22:14:50:843,0.94,-1.51,2.24,0.02,-0.00,0.02,
22:14:50:845,0.94,-1.51,2.24,0.02,-0.01,0.02,
22:14:50:846,0.98,-1.43,2.31,0.02,-0.01,0.02,
22:14:50:847,0.98,-1.43,2.31,0.02,-0.01,0.02,
22:14:50:848,0.98,-1.43,2.31,0.02,-0.01,0.02,
22:14:50:850,0.98,-1.43,2.31,0.02,-0.01,0.01,
22:14:50:851,0.92,-1.28,2.44,0.02,-0.01,0.01,
22:14:50:855,0.92,-1.28,2.44,0.03,-0.01,0.01,
22:14:50:856,0.92,-1.28,2.44,0.03,-0.01,0.01,
22:14:50:856,0.92,-1.28,2.44,0.03,-0.01,0.00,
22:14:50:857,0.98,-1.15,2.35,0.03,-0.01,0.00,
22:14:50:857,0.98,-1.15,2.35,0.04,-0.01,-0.00,
22:14:50:858,0.98,-1.15,2.36,0.04,-0.01,-0.00,
22:14:50:860,0.98,-1.15,2.36,0.04,0.00,-0.00,
22:14:50:860,0.93,-1.01,2.17,0.04,0.00,-0.00,
22:14:50:863,0.93,-1.01,2.17,0.05,0.01,-0.01,
22:14:50:863,0.93,-1.01,2.17,0.05,0.01,-0.01,
22:14:50:869,0.93,-1.01,2.17,0.05,0.01,-0.01,
22:14:50:870,0.92,-0.94,2.09,0.05,0.01,-0.01,
22:14:50:871,0.92,-0.94,2.09,0.06,0.01,-0.01,
22:14:50:871,0.92,-0.94,2.09,0.06,0.01,-0.01,
22:14:50:872,0.92,-0.94,2.09,0.06,0.01,-0.01,
22:14:50:872,0.80,-0.92,2.28,0.06,0.01,-0.01,
22:14:50:873,0.80,-0.92,2.28,0.07,0.01,-0.01,
22:14:50:873,0.80,-0.92,2.28,0.07,0.01,-0.01,
22:14:50:875,0.80,-0.92,2.28,0.07,0.01,0.00,
22:14:50:876,0.76,-1.00,2.51,0.07,0.01,0.00,
22:14:50:877,0.76,-1.00,2.51,0.07,-0.00,0.00,
22:14:50:878,0.76,-1.00,2.51,0.07,-0.00,0.00,
22:14:50:880,0.76,-1.00,2.51,0.07,-0.01,0.01,
22:14:50:881,0.81,-1.29,2.43,0.07,-0.01,0.01,
22:14:50:883,0.81,-1.29,2.43,0.06,-0.02,0.02,
22:14:50:884,0.81,-1.29,2.43,0.06,-0.02,0.02,
22:14:50:885,0.81,-1.29,2.43,0.06,-0.03,0.03,
22:14:50:886,0.73,-1.33,2.15,0.06,-0.03,0.03,
22:14:50:887,0.73,-1.33,2.15,0.05,-0.03,0.04,
22:14:50:888,0.73,-1.33,2.15,0.05,-0.03,0.04,
22:14:50:891,0.73,-1.33,2.15,0.04,-0.04,0.05,
22:14:50:892,0.63,-1.25,2.21,0.04,-0.04,0.05,
22:14:50:892,0.63,-1.25,2.21,0.04,-0.05,0.06,
22:14:50:893,0.63,-1.25,2.21,0.04,-0.05,0.06,
22:14:50:895,0.63,-1.25,2.21,0.04,-0.06,0.07,
22:14:50:896,0.63,-1.18,2.43,0.04,-0.06,0.07,
22:14:50:898,0.63,-1.18,2.43,0.04,-0.07,0.07,
22:14:50:898,0.62,-1.18,2.43,0.04,-0.07,0.07,
22:14:50:900,0.62,-1.18,2.43,0.04,-0.08,0.08,
22:14:50:901,0.66,-1.04,2.51,0.04,-0.08,0.08,
22:14:50:903,0.66,-1.04,2.51,0.05,-0.09,0.08,
22:14:50:904,0.66,-1.04,2.51,0.05,-0.09,0.08,
22:14:50:905,0.66,-1.04,2.51,0.05,-0.09,0.09,
22:14:50:905,0.68,-0.88,2.31,0.05,-0.09,0.09,
22:14:50:907,0.68,-0.88,2.31,0.05,-0.10,0.09,
22:14:50:908,0.67,-0.87,2.30,0.05,-0.10,0.09,
22:14:50:910,0.67,-0.87,2.30,0.06,-0.11,0.10,
22:14:50:911,0.76,-0.89,2.07,0.06,-0.11,0.10,
22:14:50:913,0.76,-0.89,2.07,0.06,-0.11,0.10,
22:14:50:915,0.76,-0.89,2.07,0.06,-0.11,0.10,
22:14:50:917,0.76,-0.89,2.07,0.07,-0.11,0.10,
22:14:50:918,0.78,-0.87,2.05,0.07,-0.11,0.10,
22:14:50:919,0.78,-0.87,2.05,0.07,-0.11,0.10,
22:14:50:920,0.78,-0.87,2.05,0.07,-0.11,0.10,
22:14:50:921,0.78,-0.87,2.05,0.07,-0.11,0.10,
22:14:50:921,0.78,-1.04,2.30,0.07,-0.11,0.10,
22:14:50:929,0.78,-1.04,2.30,0.07,-0.11,0.11,
22:14:50:930,0.77,-1.04,2.30,0.07,-0.11,0.11,
22:14:50:931,0.77,-1.04,2.30,0.07,-0.12,0.11,
22:14:50:931,0.81,-1.27,2.20,0.07,-0.12,0.11,
22:14:50:932,0.81,-1.27,2.20,0.07,-0.13,0.12,
22:14:50:933,0.80,-1.27,2.20,0.07,-0.13,0.12,
22:14:50:933,0.80,-1.27,2.20,0.07,-0.12,0.12,
22:14:50:933,0.66,-1.09,1.68,0.07,-0.12,0.12,
22:14:50:934,0.66,-1.09,1.68,0.07,-0.12,0.12,
22:14:50:934,0.66,-1.09,1.68,0.07,-0.12,0.12,
22:14:50:935,0.66,-1.09,1.68,0.08,-0.13,0.12,
22:14:50:936,0.62,-0.79,1.44,0.08,-0.13,0.12,
22:14:50:938,0.62,-0.79,1.44,0.08,-0.13,0.12,
22:14:50:939,0.62,-0.79,1.44,0.08,-0.13,0.12,
22:14:50:940,0.62,-0.79,1.44,0.09,-0.13,0.12,
22:14:50:941,0.60,-0.79,1.63,0.09,-0.13,0.12,
22:14:50:943,0.60,-0.79,1.63,0.10,-0.13,0.12,
22:14:50:943,0.60,-0.80,1.64,0.10,-0.13,0.12,
22:14:50:945,0.60,-0.80,1.64,0.10,-0.12,0.12,
22:14:50:946,0.68,-0.90,2.08,0.10,-0.12,0.12,
22:14:50:948,0.68,-0.90,2.08,0.11,-0.12,0.11,
22:14:50:948,0.67,-0.90,2.08,0.11,-0.12,0.11,
22:14:50:950,0.67,-0.90,2.08,0.11,-0.11,0.11,
22:14:50:951,0.77,-0.88,2.26,0.11,-0.11,0.11,
22:14:50:952,0.77,-0.88,2.26,0.11,-0.11,0.09,
22:14:50:953,0.76,-0.88,2.26,0.11,-0.11,0.09,
22:14:50:955,0.76,-0.88,2.26,0.10,-0.11,0.07,
22:14:50:956,0.90,-0.94,2.22,0.10,-0.11,0.07,
22:14:50:958,0.90,-0.94,2.22,0.10,-0.12,0.05,
22:14:50:958,0.89,-0.94,2.22,0.10,-0.12,0.05,
