
time,ax,ay,az,wx,wy,wz,
22:16:48:905,-2.15,-0.87,-2.05,-0.03,0.10,-0.03,
22:16:48:905,-2.15,-0.87,-2.06,-0.03,0.10,-0.03,
22:16:48:907,-2.15,-0.87,-2.06,-0.02,0.06,-0.02,
22:16:48:908,-1.10,2.38,-2.95,-0.02,0.06,-0.02,
22:16:48:909,-1.10,2.38,-2.95,-0.00,-0.02,-0.02,
22:16:48:910,-1.10,2.38,-2.96,-0.00,-0.02,-0.02,
22:16:48:912,-1.10,2.38,-2.96,0.02,-0.09,-0.01,
22:16:48:913,-0.81,2.10,-1.82,0.02,-0.09,-0.01,
22:16:48:915,-0.81,2.10,-1.82,0.02,-0.12,-0.00,
22:16:48:915,-0.81,2.10,-1.82,0.02,-0.12,-0.00,
22:16:48:917,-0.81,2.10,-1.82,-0.00,-0.08,0.01,
22:16:48:919,-1.97,-1.67,-1.89,-0.00,-0.08,0.01,
22:16:48:920,-1.97,-1.67,-1.89,-0.02,-0.03,0.02,
22:16:48:922,-1.97,-1.67,-1.89,-0.02,-0.03,0.02,
22:16:48:923,-1.97,-1.67,-1.89,-0.01,-0.03,0.02,
22:16:48:924,-1.11,3.13,-3.05,-0.01,-0.03,0.02,
22:16:48:925,-1.11,3.13,-3.05,0.02,-0.07,0.02,
22:16:48:926,-1.11,3.13,-3.05,0.02,-0.07,0.02,
22:16:48:928,-1.11,3.13,-3.05,0.04,-0.14,0.02,
22:16:48:929,0.06,1.57,-1.67,0.04,-0.14,0.02,
22:16:48:930,0.06,1.57,-1.67,0.03,-0.19,0.04,
22:16:48:932,0.05,1.57,-1.67,0.03,-0.19,0.04,
22:16:48:932,0.05,1.57,-1.67,0.00,-0.20,0.05,
22:16:48:933,-0.09,-2.05,-2.22,0.00,-0.20,0.05,
22:16:48:939,-0.09,-2.05,-2.22,-0.01,-0.19,0.06,
22:16:48:939,-0.09,-2.05,-2.22,-0.01,-0.19,0.06,
22:16:48:940,-0.09,-2.05,-2.22,-0.01,-0.21,0.06,
22:16:48:940,0.45,2.11,-3.77,-0.01,-0.21,0.06,
22:16:48:941,0.45,2.11,-3.77,0.01,-0.22,0.06,
22:16:48:941,0.45,2.11,-3.77,0.01,-0.22,0.06,
22:16:48:942,0.45,2.11,-3.77,0.01,-0.20,0.06,
22:16:48:943,-0.04,0.66,-3.10,0.01,-0.20,0.06,
22:16:48:947,-0.04,0.66,-3.10,0.01,-0.12,0.05,
22:16:48:947,-0.05,0.66,-3.10,0.01,-0.12,0.05,
22:16:48:948,-0.05,0.66,-3.10,-0.01,-0.04,0.04,
22:16:48:949,-0.14,-1.09,-3.32,-0.01,-0.04,0.04,
22:16:48:950,-0.14,-1.09,-3.32,-0.00,-0.02,0.02,
22:16:48:950,-0.14,-1.09,-3.32,-0.00,-0.02,0.02,
22:16:48:952,-0.14,-1.09,-3.32,0.02,-0.03,-0.00,
22:16:48:953,0.43,2.65,-3.38,0.02,-0.03,-0.00,
22:16:48:955,0.43,2.65,-3.38,0.04,-0.03,-0.02,
22:16:48:955,0.43,2.65,-3.38,0.04,-0.03,-0.02,
22:16:48:957,0.43,2.65,-3.38,0.05,0.00,-0.04,
22:16:48:958,-0.35,0.72,-2.00,0.05,0.00,-0.04,
22:16:48:960,-0.35,0.72,-2.00,0.04,0.06,-0.05,
22:16:48:960,-0.35,0.72,-2.00,0.04,0.06,-0.05,
22:16:48:962,-0.35,0.72,-2.00,0.02,0.10,-0.05,
22:16:48:963,-0.04,-0.81,-2.56,0.02,0.10,-0.05,
22:16:48:965,-0.04,-0.81,-2.56,0.01,0.09,-0.06,
22:16:48:966,-0.04,-0.81,-2.56,0.01,0.09,-0.06,
22:16:48:967,-0.04,-0.81,-2.56,0.03,0.07,-0.06,
22:16:48:968,-0.45,2.51,-3.28,0.03,0.07,-0.06,
22:16:48:973,-0.45,2.51,-3.28,0.04,0.09,-0.07,
22:16:48:974,-0.45,2.51,-3.28,0.04,0.09,-0.07,
22:16:48:974,-0.45,2.51,-3.28,0.04,0.14,-0.07,
22:16:48:975,-2.00,0.36,-2.16,0.04,0.14,-0.07,
22:16:48:976,-2.00,0.36,-2.16,0.02,0.22,-0.07,
22:16:48:976,-1.99,0.36,-2.16,0.02,0.22,-0.07,
22:16:48:977,-1.99,0.36,-2.16,-0.00,0.25,-0.06,
22:16:48:978,-1.62,-0.80,-2.16,-0.00,0.25,-0.06,
22:16:48:980,-1.62,-0.80,-2.16,-0.01,0.21,-0.06,
22:16:48:981,-1.62,-0.80,-2.16,-0.01,0.21,-0.06,
22:16:48:982,-1.62,-0.80,-2.16,-0.00,0.13,-0.06,
22:16:48:983,-1.18,2.34,-2.42,-0.00,0.13,-0.06,
22:16:48:985,-1.18,2.34,-2.42,0.02,0.06,-0.05,
22:16:48:985,-1.18,2.34,-2.42,0.02,0.06,-0.05,
22:16:48:987,-1.18,2.34,-2.42,0.02,0.02,-0.03,
22:16:48:988,-1.72,0.07,-2.09,0.02,0.02,-0.03,
22:16:48:989,-1.72,0.07,-2.09,-0.00,-0.01,-0.01,
22:16:48:990,-1.72,0.07,-2.09,-0.00,-0.01,-0.01,
22:16:48:992,-1.72,0.07,-2.09,-0.02,-0.05,0.01,
22:16:48:993,-1.27,-0.50,-3.33,-0.02,-0.05,0.01,
22:16:48:996,-1.27,-0.50,-3.33,-0.02,-0.11,0.02,
22:16:48:996,-1.28,-0.50,-3.34,-0.02,-0.11,0.02,
22:16:48:997,-1.28,-0.50,-3.34,-0.01,-0.14,0.04,
22:16:48:999,-1.47,1.97,-3.36,-0.01,-0.14,0.04,
22:16:48:999,-1.47,1.97,-3.36,0.01,-0.15,0.05,
22:16:49:000,-1.47,1.97,-3.36,0.01,-0.15,0.05,
22:16:49:002,-1.47,1.97,-3.36,0.01,-0.13,0.05,
22:16:49:002,-1.61,-0.91,-1.97,0.01,-0.13,0.05,
22:16:49:004,-1.61,-0.91,-1.97,-0.01,-0.12,0.06,
22:16:49:005,-1.61,-0.91,-1.97,-0.01,-0.12,0.06,
22:16:49:007,-1.61,-0.91,-1.97,-0.02,-0.16,0.07,
22:16:49:008,0.14,0.33,-2.63,-0.02,-0.16,0.07,
22:16:49:009,0.14,0.33,-2.63,-0.00,-0.23,0.06,
22:16:49:010,0.14,0.33,-2.63,-0.00,-0.23,0.06,
22:16:49:013,0.14,0.33,-2.63,0.03,-0.28,0.06,
22:16:49:014,0.59,3.10,-2.52,0.03,-0.28,0.06,
22:16:49:015,0.59,3.10,-2.52,0.05,-0.29,0.06,
22:16:49:016,0.58,3.10,-2.52,0.05,-0.29,0.06,
22:16:49:017,0.58,3.10,-2.52,0.04,-0.22,0.06,
22:16:49:019,-0.39,-0.86,-2.13,0.04,-0.22,0.06,
22:16:49:021,-0.39,-0.86,-2.13,0.02,-0.13,0.06,
22:16:49:023,-0.39,-0.86,-2.13,0.02,-0.13,0.06,
22:16:49:024,-0.39,-0.86,-2.13,0.01,-0.09,0.05,
22:16:49:026,1.02,1.22,-3.03,0.01,-0.09,0.05,
22:16:49:027,1.02,1.22,-3.03,0.03,-0.12,0.03,
22:16:49:028,1.02,1.22,-3.03,0.03,-0.12,0.03,
22:16:49:029,1.02,1.22,-3.03,0.05,-0.13,0.02,
22:16:49:030,0.80,2.88,-2.91,0.05,-0.13,0.02,
22:16:49:032,0.80,2.88,-2.91,0.06,-0.09,0.01,
22:16:49:032,0.80,2.88,-2.91,0.06,-0.09,0.01,
22:16:49:033,0.80,2.88,-2.91,0.04,0.01,-0.01,
22:16:49:034,-0.17,-0.97,-2.96,0.04,0.01,-0.01,
22:16:49:035,-0.17,-0.97,-2.96,0.03,0.07,-0.02,
22:16:49:036,-0.17,-0.97,-2.96,0.03,0.07,-0.02,
22:16:49:037,-0.17,-0.97,-2.96,0.04,0.06,-0.04,
22:16:49:038,0.86,1.98,-3.71,0.04,0.06,-0.04,
22:16:49:041,0.86,1.98,-3.71,0.05,0.03,-0.05,
22:16:49:042,0.86,1.98,-3.71,0.05,0.03,-0.05,
22:16:49:043,0.86,1.98,-3.71,0.06,0.02,-0.07,
22:16:49:043,0.19,1.94,-2.63,0.06,0.02,-0.07,
22:16:49:051,0.19,1.94,-2.63,0.05,0.04,-0.07,
22:16:49:053,0.20,1.94,-2.63,0.05,0.04,-0.07,
22:16:49:054,0.20,1.94,-2.63,0.03,0.09,-0.07,
22:16:49:055,-0.25,-1.59,-2.15,0.03,0.09,-0.07,
22:16:49:055,-0.25,-1.59,-2.15,0.00,0.11,-0.06,
22:16:49:056,-0.25,-1.59,-2.15,0.00,0.11,-0.06,
22:16:49:057,-0.25,-1.59,-2.15,-0.00,0.11,-0.06,
22:16:49:058,-0.36,1.71,-2.79,-0.00,0.11,-0.06,
22:16:49:059,-0.36,1.71,-2.79,0.01,0.12,-0.07,
22:16:49:060,-0.35,1.71,-2.79,0.01,0.12,-0.07,
22:16:49:061,-0.35,1.71,-2.79,0.01,0.17,-0.07,
22:16:49:061,-1.92,1.26,-2.17,0.01,0.17,-0.07,
22:16:49:062,-1.92,1.26,-2.17,-0.01,0.24,-0.07,
22:16:49:062,-1.91,1.26,-2.17,-0.01,0.24,-0.07,
22:16:49:063,-1.91,1.26,-2.17,-0.03,0.27,-0.06,
22:16:49:063,-1.50,-1.32,-2.13,-0.03,0.27,-0.06,
22:16:49:065,-1.50,-1.32,-2.13,-0.04,0.24,-0.05,
22:16:49:066,-1.50,-1.32,-2.13,-0.04,0.24,-0.05,
22:16:49:067,-1.50,-1.32,-2.13,-0.03,0.17,-0.04,
22:16:49:068,-0.99,2.17,-2.35,-0.03,0.17,-0.04,
22:16:49:069,-0.99,2.17,-2.35,-0.01,0.10,-0.03,
22:16:49:070,-0.99,2.17,-2.35,-0.01,0.10,-0.03,
22:16:49:072,-0.99,2.17,-2.35,0.01,0.06,-0.01,
22:16:49:073,-1.59,1.29,-1.58,0.01,0.06,-0.01,
22:16:49:075,-1.59,1.29,-1.58,0.01,0.06,0.02,
22:16:49:075,-1.59,1.29,-1.58,0.01,0.06,0.02,
22:16:49:077,-1.59,1.29,-1.58,0.01,0.07,0.05,
22:16:49:078,-2.03,-0.36,-2.83,0.01,0.07,0.05,
22:16:49:080,-2.03,-0.36,-2.83,0.02,0.08,0.07,
22:16:49:080,-2.03,-0.36,-2.83,0.02,0.08,0.07,
22:16:49:082,-2.03,-0.36,-2.83,0.04,0.08,0.09,
22:16:49:083,-1.63,2.46,-3.06,0.04,0.08,0.09,
22:16:49:084,-1.63,2.46,-3.06,0.07,0.07,0.11,
22:16:49:085,-1.64,2.46,-3.06,0.07,0.07,0.11,
22:16:49:088,-1.64,2.46,-3.06,0.09,0.06,0.12,
22:16:49:088,-1.50,1.07,-1.31,0.09,0.06,0.12,
22:16:49:090,-1.50,1.07,-1.31,0.09,0.05,0.12,
22:16:49:090,-1.50,1.07,-1.31,0.09,0.05,0.12,
22:16:49:092,-1.50,1.07,-1.31,0.08,0.01,0.11,
22:16:49:093,-0.55,0.00,-1.60,0.08,0.01,0.11,
22:16:49:101,-0.55,0.00,-1.60,0.09,-0.07,0.10,
22:16:49:102,-0.56,0.00,-1.59,0.09,-0.07,0.10,
22:16:49:103,-0.56,0.00,-1.59,0.11,-0.17,0.07,
22:16:49:103,0.42,3.15,-1.78,0.11,-0.17,0.07,
22:16:49:104,0.42,3.15,-1.78,0.14,-0.25,0.05,
22:16:49:105,0.42,3.15,-1.78,0.14,-0.25,0.05,
22:16:49:105,0.42,3.15,-1.78,0.14,-0.30,0.04,
22:16:49:106,0.76,0.81,-1.34,0.14,-0.30,0.04,
22:16:49:106,0.76,0.81,-1.34,0.11,-0.31,0.03,
22:16:49:107,0.75,0.80,-1.34,0.11,-0.31,0.03,
22:16:49:107,0.75,0.80,-1.34,0.09,-0.31,0.03,
22:16:49:108,1.32,0.59,-3.09,0.09,-0.31,0.03,
22:16:49:111,1.32,0.59,-3.09,0.08,-0.30,0.02,
22:16:49:111,1.32,0.59,-3.09,0.08,-0.30,0.02,
22:16:49:112,1.32,0.59,-3.09,0.09,-0.23,0.01,
22:16:49:113,0.10,3.36,-3.48,0.09,-0.23,0.01,
22:16:49:115,0.10,3.36,-3.48,0.09,-0.09,-0.00,
22:16:49:115,0.10,3.36,-3.48,0.09,-0.09,-0.00,
22:16:49:117,0.10,3.36,-3.48,0.07,0.08,-0.01,
22:16:49:118,-0.66,-0.04,-2.54,0.07,0.08,-0.01,
22:16:49:119,-0.66,-0.04,-2.54,0.03,0.17,-0.02,
22:16:49:120,-0.66,-0.04,-2.54,0.03,0.17,-0.02,
22:16:49:122,-0.66,-0.04,-2.54,0.01,0.13,-0.03,
22:16:49:123,1.78,0.28,-3.11,0.01,0.13,-0.03,
22:16:49:124,1.78,0.28,-3.11,-0.00,0.04,-0.04,
22:16:49:125,1.78,0.28,-3.11,-0.00,0.04,-0.04,
22:16:49:127,1.78,0.28,-3.11,-0.00,-0.01,-0.05,
22:16:49:128,0.23,1.40,-4.02,-0.00,-0.01,-0.05,
22:16:49:129,0.23,1.40,-4.02,-0.01,0.01,-0.06,
22:16:49:130,0.23,1.40,-4.03,-0.01,0.01,-0.06,
22:16:49:132,0.23,1.40,-4.03,-0.03,0.09,-0.07,
22:16:49:133,-1.59,-1.85,-4.52,-0.03,0.09,-0.07,
22:16:49:135,-1.59,-1.85,-4.52,-0.06,0.15,-0.07,
22:16:49:135,-1.59,-1.85,-4.52,-0.06,0.15,-0.07,
22:16:49:137,-1.59,-1.85,-4.52,-0.07,0.19,-0.07,
22:16:49:138,-1.60,-0.98,-4.51,-0.07,0.19,-0.07,
22:16:49:139,-1.60,-0.98,-4.51,-0.07,0.20,-0.08,
22:16:49:140,-1.59,-0.98,-4.51,-0.07,0.20,-0.08,
22:16:49:142,-1.59,-0.98,-4.51,-0.05,0.19,-0.08,
22:16:49:143,-1.51,0.76,-2.40,-0.05,0.19,-0.08,
22:16:49:151,-1.51,0.76,-2.40,-0.04,0.18,-0.08,
22:16:49:152,-1.50,0.76,-2.40,-0.04,0.18,-0.08,
22:16:49:153,-1.50,0.76,-2.40,-0.04,0.16,-0.07,
22:16:49:154,-1.39,-1.32,-1.10,-0.04,0.16,-0.07,
22:16:49:155,-1.39,-1.32,-1.10,-0.05,0.13,-0.07,
22:16:49:156,-1.39,-1.32,-1.10,-0.05,0.13,-0.07,
22:16:49:157,-1.39,-1.32,-1.10,-0.04,0.08,-0.06,
22:16:49:157,-1.17,1.74,-2.15,-0.04,0.08,-0.06,
22:16:49:158,-1.17,1.74,-2.15,-0.00,0.03,-0.06,
22:16:49:159,-1.17,1.74,-2.15,-0.00,0.03,-0.06,
22:16:49:160,-1.17,1.74,-2.15,0.03,0.01,-0.05,
22:16:49:160,-1.60,3.35,-1.90,0.03,0.01,-0.05,
22:16:49:161,-1.60,3.35,-1.90,0.06,0.03,-0.03,
22:16:49:161,-1.60,3.35,-1.90,0.06,0.03,-0.03,
22:16:49:162,-1.60,3.35,-1.90,0.07,0.08,-0.01,
22:16:49:163,-2.24,0.82,-1.46,0.07,0.08,-0.01,
22:16:49:165,-2.24,0.82,-1.46,0.08,0.10,0.01,
22:16:49:165,-2.24,0.82,-1.46,0.08,0.10,0.01,
22:16:49:167,-2.24,0.82,-1.46,0.09,0.08,0.01,
22:16:49:168,-1.26,2.14,-1.41,0.09,0.08,0.01,
22:16:49:169,-1.26,2.14,-1.41,0.11,0.01,0.02,
22:16:49:170,-1.26,2.14,-1.40,0.11,0.01,0.02,
22:16:49:172,-1.26,2.14,-1.40,0.12,-0.10,0.04,
22:16:49:173,0.36,1.66,-0.57,0.12,-0.10,0.04,
22:16:49:175,0.36,1.66,-0.57,0.10,-0.21,0.05,
22:16:49:175,0.36,1.66,-0.57,0.10,-0.21,0.05,
22:16:49:177,0.36,1.66,-0.57,0.08,-0.28,0.07,
22:16:49:178,0.39,-0.09,-2.58,0.08,-0.28,0.07,
22:16:49:180,0.39,-0.09,-2.58,0.07,-0.31,0.08,
22:16:49:181,0.39,-0.09,-2.58,0.07,-0.31,0.08,
22:16:49:182,0.39,-0.09,-2.58,0.07,-0.32,0.08,
22:16:49:183,0.30,2.72,-4.13,0.07,-0.32,0.08,
22:16:49:184,0.30,2.72,-4.13,0.08,-0.31,0.07,
22:16:49:185,0.30,2.72,-4.13,0.08,-0.31,0.07,
22:16:49:187,0.30,2.72,-4.13,0.08,-0.28,0.07,
22:16:49:188,0.27,0.88,-2.94,0.08,-0.28,0.07,
22:16:49:189,0.27,0.88,-2.94,0.05,-0.21,0.07,
22:16:49:190,0.26,0.88,-2.94,0.05,-0.21,0.07,
22:16:49:192,0.26,0.88,-2.94,0.03,-0.17,0.06,
22:16:49:193,1.30,-0.45,-3.06,0.03,-0.17,0.06,
22:16:49:196,1.30,-0.45,-3.06,0.02,-0.18,0.04,
22:16:49:197,1.29,-0.45,-3.06,0.02,-0.18,0.04,
22:16:49:197,1.29,-0.45,-3.06,0.03,-0.19,0.02,
22:16:49:199,1.48,2.34,-3.58,0.03,-0.19,0.02,
22:16:49:200,1.48,2.34,-3.58,0.03,-0.16,-0.01,
22:16:49:200,1.48,2.34,-3.58,0.03,-0.16,-0.01,
22:16:49:202,1.48,2.34,-3.58,0.02,-0.04,-0.03,
22:16:49:203,-0.60,-0.11,-3.71,0.02,-0.04,-0.03,
22:16:49:205,-0.60,-0.11,-3.71,-0.01,0.12,-0.05,
22:16:49:205,-0.60,-0.11,-3.71,-0.01,0.12,-0.05,
22:16:49:207,-0.60,-0.11,-3.71,-0.04,0.23,-0.08,
22:16:49:208,-0.75,-0.70,-4.44,-0.04,0.23,-0.08,
22:16:49:210,-0.75,-0.70,-4.44,-0.04,0.26,-0.11,
22:16:49:210,-0.74,-0.70,-4.44,-0.04,0.26,-0.11,
22:16:49:212,-0.74,-0.70,-4.44,-0.02,0.26,-0.14,
22:16:49:213,-0.83,2.32,-3.66,-0.02,0.26,-0.14,
22:16:49:215,-0.83,2.32,-3.66,0.01,0.26,-0.16,
22:16:49:217,-0.83,2.32,-3.67,0.01,0.26,-0.16,
22:16:49:219,-0.83,2.32,-3.67,0.02,0.28,-0.18,
22:16:49:220,-1.75,-0.01,-1.53,0.02,0.28,-0.18,
22:16:49:228,-1.75,-0.01,-1.53,0.01,0.30,-0.18,
22:16:49:228,-1.74,-0.01,-1.53,0.01,0.30,-0.18,
22:16:49:229,-1.74,-0.01,-1.53,-0.01,0.29,-0.17,
22:16:49:230,-1.41,-0.46,-1.60,-0.01,0.29,-0.17,
22:16:49:230,-1.41,-0.46,-1.60,-0.00,0.23,-0.16,
22:16:49:231,-1.40,-0.46,-1.60,-0.00,0.23,-0.16,
22:16:49:232,-1.40,-0.46,-1.60,0.02,0.17,-0.14,
22:16:49:232,-1.79,3.45,-1.97,0.02,0.17,-0.14,
22:16:49:233,-1.79,3.45,-1.97,0.04,0.14,-0.12,
22:16:49:234,-1.79,3.45,-1.96,0.04,0.14,-0.12,
22:16:49:235,-1.79,3.45,-1.96,0.05,0.14,-0.09,
22:16:49:235,-2.60,0.61,-1.07,0.05,0.14,-0.09,
22:16:49:236,-2.60,0.61,-1.07,0.04,0.14,-0.05,
22:16:49:236,-2.60,0.61,-1.06,0.04,0.14,-0.05,
22:16:49:238,-2.60,0.61,-1.06,0.03,0.13,-0.01,
22:16:49:239,-2.42,0.85,-1.94,0.03,0.13,-0.01,
22:16:49:240,-2.42,0.85,-1.94,0.04,0.08,0.02,
22:16:49:240,-2.42,0.85,-1.94,0.04,0.08,0.02,
22:16:49:242,-2.42,0.85,-1.94,0.06,0.02,0.05,
22:16:49:243,-1.69,3.21,-1.73,0.06,0.02,0.05,
22:16:49:251,-1.69,3.21,-1.73,0.07,-0.07,0.07,
22:16:49:251,-1.69,3.21,-1.73,0.07,-0.07,0.07,
22:16:49:252,-1.69,3.21,-1.73,0.07,-0.15,0.09,
22:16:49:253,-0.85,0.25,-1.21,0.07,-0.15,0.09,
22:16:49:253,-0.85,0.25,-1.21,0.05,-0.25,0.11,
22:16:49:254,-0.85,0.25,-1.21,0.05,-0.25,0.11,
22:16:49:254,-0.85,0.25,-1.21,0.05,-0.36,0.13,
22:16:49:255,0.63,1.65,-2.64,0.05,-0.36,0.13,
22:16:49:256,0.63,1.65,-2.64,0.06,-0.45,0.14,
22:16:49:258,0.62,1.65,-2.64,0.06,-0.45,0.14,
22:16:49:258,0.62,1.65,-2.64,0.07,-0.50,0.15,
22:16:49:259,0.75,2.95,-2.42,0.07,-0.50,0.15,
22:16:49:260,0.75,2.95,-2.42,0.08,-0.48,0.15,
22:16:49:261,0.74,2.95,-2.41,0.08,-0.48,0.15,
22:16:49:263,0.74,2.95,-2.41,0.05,-0.38,0.15,
22:16:49:264,0.24,-0.94,-2.28,0.05,-0.38,0.15,
22:16:49:265,0.24,-0.94,-2.28,0.02,-0.28,0.15,
22:16:49:266,0.24,-0.94,-2.27,0.02,-0.28,0.15,
22:16:49:267,0.24,-0.94,-2.27,0.02,-0.22,0.12,
22:16:49:268,1.57,2.28,-3.05,0.02,-0.22,0.12,
22:16:49:270,1.57,2.28,-3.05,0.03,-0.20,0.10,
22:16:49:270,1.57,2.28,-3.05,0.03,-0.20,0.10,
22:16:49:272,1.57,2.28,-3.05,0.05,-0.16,0.06,
22:16:49:273,1.24,2.76,-2.54,0.05,-0.16,0.06,
22:16:49:275,1.24,2.76,-2.54,0.04,-0.07,0.03,
22:16:49:275,1.23,2.76,-2.54,0.04,-0.07,0.03,
22:16:49:277,1.23,2.76,-2.54,0.01,0.05,0.00,
22:16:49:278,0.68,-1.21,-2.94,0.01,0.05,0.00,
22:16:49:280,0.68,-1.21,-2.94,-0.02,0.11,-0.03,
22:16:49:281,0.68,-1.21,-2.94,-0.02,0.11,-0.03,
22:16:49:282,0.68,-1.21,-2.94,-0.02,0.11,-0.07,
22:16:49:283,0.83,1.28,-4.17,-0.02,0.11,-0.07,
22:16:49:284,0.83,1.28,-4.17,-0.01,0.12,-0.11,
22:16:49:285,0.83,1.28,-4.17,-0.01,0.12,-0.11,
22:16:49:287,0.83,1.28,-4.17,-0.00,0.19,-0.14,
22:16:49:288,-1.44,1.39,-3.35,-0.00,0.19,-0.14,
22:16:49:290,-1.44,1.39,-3.35,-0.00,0.28,-0.17,
22:16:49:290,-1.43,1.39,-3.35,-0.00,0.28,-0.17,
22:16:49:293,-1.43,1.39,-3.35,-0.03,0.36,-0.18,
22:16:49:293,-1.58,-2.03,-2.28,-0.03,0.36,-0.18,
22:16:49:296,-1.58,-2.03,-2.28,-0.04,0.37,-0.18,
22:16:49:298,-1.57,-2.03,-2.28,-0.04,0.37,-0.18,
22:16:49:299,-1.57,-2.03,-2.28,-0.04,0.33,-0.17,
22:16:49:300,-1.08,0.98,-2.48,-0.04,0.33,-0.17,
22:16:49:301,-1.08,0.98,-2.48,-0.02,0.27,-0.16,
22:16:49:302,-1.08,0.98,-2.49,-0.02,0.27,-0.16,
22:16:49:303,-1.08,0.98,-2.49,-0.00,0.22,-0.15,
22:16:49:304,-1.65,2.58,-1.75,-0.00,0.22,-0.15,
22:16:49:305,-1.65,2.58,-1.75,0.01,0.16,-0.12,
22:16:49:305,-1.64,2.58,-1.75,0.01,0.16,-0.12,
22:16:49:307,-1.64,2.58,-1.75,0.01,0.13,-0.10,
22:16:49:308,-2.09,-0.76,-1.41,0.01,0.13,-0.10,
22:16:49:310,-2.09,-0.76,-1.41,0.00,0.09,-0.07,
22:16:49:311,-2.09,-0.76,-1.41,0.00,0.09,-0.07,
22:16:49:314,-2.09,-0.76,-1.41,0.01,0.04,-0.04,
22:16:49:315,-2.00,1.87,-2.08,0.01,0.04,-0.04,
22:16:49:317,-2.00,1.87,-2.08,0.03,-0.01,-0.02,
22:16:49:319,-2.00,1.87,-2.08,0.03,-0.01,-0.02,
22:16:49:321,-2.00,1.87,-2.08,0.06,-0.08,0.01,
22:16:49:322,-1.17,2.80,-0.51,0.06,-0.08,0.01,
22:16:49:324,-1.17,2.80,-0.51,0.07,-0.17,0.03,
22:16:49:325,-1.17,2.80,-0.51,0.07,-0.17,0.03,
22:16:49:326,-1.17,2.80,-0.51,0.06,-0.25,0.06,
22:16:49:327,-0.13,0.29,-0.34,0.06,-0.25,0.06,
22:16:49:328,-0.13,0.29,-0.34,0.06,-0.32,0.08,
22:16:49:329,-0.13,0.29,-0.34,0.06,-0.32,0.08,
22:16:49:330,-0.13,0.29,-0.34,0.07,-0.37,0.10,
22:16:49:331,0.67,3.35,-1.77,0.07,-0.37,0.10,
22:16:49:332,0.67,3.35,-1.77,0.09,-0.39,0.11,
22:16:49:333,0.66,3.35,-1.77,0.09,-0.39,0.11,
22:16:49:334,0.66,3.35,-1.77,0.09,-0.36,0.13,
22:16:49:334,0.52,1.98,-1.79,0.09,-0.36,0.13,
22:16:49:335,0.52,1.98,-1.79,0.06,-0.27,0.13,
22:16:49:335,0.51,1.98,-1.79,0.06,-0.27,0.13,
22:16:49:337,0.51,1.98,-1.79,0.03,-0.18,0.13,
22:16:49:337,0.88,-0.56,-2.79,0.03,-0.18,0.13,
22:16:49:340,0.88,-0.56,-2.79,0.02,-0.14,0.12,
22:16:49:340,0.87,-0.56,-2.78,0.02,-0.14,0.12,
22:16:49:342,0.87,-0.56,-2.78,0.03,-0.12,0.08,
22:16:49:343,1.09,2.85,-3.67,0.03,-0.12,0.08,
22:16:49:348,1.09,2.85,-3.67,0.04,-0.09,0.04,
22:16:49:349,1.09,2.85,-3.67,0.04,-0.09,0.04,
22:16:49:350,1.09,2.85,-3.67,0.05,-0.04,0.00,
22:16:49:351,0.42,0.87,-3.08,0.05,-0.04,0.00,
22:16:49:351,0.42,0.87,-3.08,0.03,0.01,-0.03,
22:16:49:352,0.42,0.87,-3.08,0.03,0.01,-0.03,
22:16:49:352,0.42,0.87,-3.08,0.01,0.03,-0.07,
22:16:49:353,1.02,-1.01,-3.34,0.01,0.03,-0.07,
22:16:49:362,1.02,-1.01,-3.34,-0.00,0.02,-0.10,
22:16:49:362,1.02,-1.01,-3.34,-0.00,0.02,-0.10,
22:16:49:363,1.02,-1.01,-3.34,-0.00,0.03,-0.13,
22:16:49:363,0.03,0.87,-3.71,-0.00,0.03,-0.13,
22:16:49:363,0.03,0.87,-3.71,0.00,0.08,-0.15,
22:16:49:364,0.03,0.87,-3.71,0.00,0.08,-0.15,
22:16:49:364,0.03,0.87,-3.71,-0.00,0.16,-0.16,
22:16:49:365,-1.43,-0.29,-3.03,-0.00,0.16,-0.16,
22:16:49:366,-1.43,-0.29,-3.03,-0.02,0.25,-0.17,
22:16:49:366,-1.43,-0.29,-3.03,-0.02,0.25,-0.17,
22:16:49:367,-1.43,-0.29,-3.03,-0.03,0.27,-0.17,
22:16:49:368,-0.97,-0.50,-2.76,-0.03,0.27,-0.17,
22:16:49:369,-0.97,-0.50,-2.76,-0.02,0.24,-0.16,
22:16:49:370,-0.97,-0.50,-2.76,-0.02,0.24,-0.16,
22:16:49:372,-0.97,-0.50,-2.76,-0.01,0.17,-0.15,
22:16:49:372,-0.50,1.77,-2.02,-0.01,0.17,-0.15,
22:16:49:377,-0.50,1.77,-2.02,0.01,0.12,-0.13,
22:16:49:378,-0.49,1.77,-2.03,0.01,0.12,-0.13,
22:16:49:379,-0.49,1.77,-2.03,0.01,0.10,-0.11,
22:16:49:379,-0.49,1.77,-2.03,0.01,0.10,-0.11,
22:16:49:380,-0.49,1.77,-2.03,-0.00,0.13,-0.08,
22:16:49:381,-1.75,0.53,-1.45,-0.00,0.13,-0.08,
22:16:49:382,-1.75,0.53,-1.45,-0.02,0.15,-0.05,
22:16:49:383,-2.02,-0.05,-2.23,-0.02,0.15,-0.05,
22:16:49:384,-2.02,-0.05,-2.23,-0.02,0.12,-0.04,
