
time,ax,ay,az,wx,wy,wz,
22:35:45:193,0.28,-0.65,0.54,0.03,0.03,-0.00,
22:35:45:195,0.28,-0.65,0.54,0.04,0.06,-0.01,
22:35:45:196,0.50,-0.17,0.80,0.04,0.06,-0.01,
22:35:45:197,0.50,-0.17,0.80,0.05,0.06,-0.03,
22:35:45:199,0.50,-0.17,0.80,0.05,0.06,-0.03,
22:35:45:200,0.50,-0.17,0.80,0.07,0.05,-0.04,
22:35:45:201,-0.10,0.63,0.48,0.07,0.05,-0.04,
22:35:45:202,-0.10,0.63,0.48,0.07,0.05,-0.04,
22:35:45:203,-0.10,0.63,0.49,0.07,0.05,-0.04,
22:35:45:204,-0.10,0.63,0.49,0.07,0.04,-0.03,
22:35:45:205,-0.48,0.78,0.42,0.07,0.04,-0.03,
22:35:45:207,-0.48,0.78,0.42,0.06,0.02,-0.01,
22:35:45:208,-0.48,0.78,0.42,0.06,0.02,-0.01,
22:35:45:209,-0.48,0.78,0.42,0.05,-0.04,0.00,
22:35:45:210,-0.14,0.40,-0.18,0.05,-0.04,0.00,
22:35:45:212,-0.14,0.40,-0.18,0.04,-0.09,0.02,
22:35:45:213,-0.14,0.40,-0.18,0.04,-0.09,0.02,
22:35:45:214,-0.14,0.40,-0.18,0.03,-0.09,0.03,
22:35:45:215,0.29,0.52,-0.34,0.03,-0.09,0.03,
22:35:45:217,0.29,0.52,-0.34,0.02,-0.03,0.02,
22:35:45:218,0.29,0.52,-0.34,0.02,-0.03,0.02,
22:35:45:219,0.29,0.52,-0.34,0.01,0.03,0.00,
22:35:45:220,0.50,0.71,0.03,0.01,0.03,0.00,
22:35:45:222,0.50,0.71,0.03,-0.01,0.07,-0.01,
22:35:45:223,0.50,0.71,0.03,-0.01,0.07,-0.01,
22:35:45:225,0.50,0.71,0.03,-0.01,0.06,-0.02,
22:35:45:225,-0.00,-0.43,-0.15,-0.01,0.06,-0.02,
22:35:45:232,-0.00,-0.43,-0.15,-0.01,0.05,-0.02,
22:35:45:233,-0.00,-0.43,-0.15,-0.01,0.05,-0.02,
22:35:45:233,-0.00,-0.43,-0.15,-0.01,0.06,-0.02,
22:35:45:234,-0.46,-0.22,0.71,-0.01,0.06,-0.02,
22:35:45:234,-0.46,-0.22,0.71,0.00,0.07,-0.03,
22:35:45:235,-0.46,-0.22,0.71,0.00,0.07,-0.03,
22:35:45:235,-0.46,-0.22,0.71,0.02,0.05,-0.03,
22:35:45:236,-0.46,1.13,1.19,0.02,0.05,-0.03,
22:35:45:238,-0.46,1.13,1.19,0.03,-0.01,-0.01,
22:35:45:239,-0.46,1.13,1.19,0.03,-0.01,-0.01,
22:35:45:239,-0.46,1.13,1.19,0.04,-0.07,0.01,
22:35:45:240,-0.45,0.16,0.53,0.04,-0.07,0.01,
22:35:45:242,-0.45,0.16,0.53,0.05,-0.09,0.02,
22:35:45:243,-0.45,0.16,0.54,0.05,-0.09,0.02,
22:35:45:251,-0.45,0.16,0.54,0.07,-0.08,0.03,
22:35:45:252,-0.23,0.39,-0.47,0.07,-0.08,0.03,
22:35:45:252,-0.23,0.39,-0.47,0.08,-0.05,0.02,
22:35:45:253,-0.24,0.39,-0.47,0.08,-0.05,0.02,
22:35:45:253,-0.24,0.39,-0.47,0.09,-0.01,0.00,
22:35:45:254,-0.10,0.98,-0.84,0.09,-0.01,0.00,
22:35:45:254,-0.10,0.98,-0.84,0.09,0.03,-0.01,
22:35:45:255,-0.10,0.98,-0.83,0.09,0.03,-0.01,
22:35:45:255,-0.10,0.98,-0.83,0.07,0.05,-0.02,
22:35:45:256,-0.00,0.92,-0.78,0.07,0.05,-0.02,
22:35:45:257,-0.00,0.92,-0.78,0.06,0.05,-0.02,
22:35:45:257,-0.00,0.92,-0.78,0.06,0.05,-0.02,
22:35:45:259,-0.00,0.92,-0.78,0.04,0.03,-0.01,
22:35:45:260,-0.08,0.35,-0.92,0.04,0.03,-0.01,
22:35:45:262,-0.08,0.35,-0.92,0.02,-0.01,0.00,
22:35:45:263,-0.08,0.35,-0.92,0.02,-0.01,0.00,
22:35:45:264,-0.08,0.35,-0.92,-0.00,-0.03,0.01,
22:35:45:265,-0.03,0.20,-0.58,-0.00,-0.03,0.01,
22:35:45:267,-0.03,0.20,-0.58,-0.02,-0.01,0.01,
22:35:45:268,-0.03,0.20,-0.58,-0.02,-0.01,0.01,
22:35:45:269,-0.03,0.20,-0.58,-0.03,0.02,0.01,
22:35:45:270,0.04,0.16,-0.16,-0.03,0.02,0.01,
22:35:45:272,0.04,0.16,-0.16,-0.04,0.04,0.00,
22:35:45:272,0.04,0.16,-0.16,-0.04,0.04,0.00,
22:35:45:274,0.04,0.16,-0.16,-0.03,0.04,0.00,
22:35:45:275,-0.03,-0.52,0.24,-0.03,0.04,0.00,
22:35:45:277,-0.03,-0.52,0.24,-0.02,0.02,-0.00,
22:35:45:277,-0.03,-0.52,0.24,-0.02,0.02,-0.00,
22:35:45:279,-0.03,-0.52,0.24,0.01,0.00,-0.00,
22:35:45:281,-0.34,-0.06,0.19,0.01,0.00,-0.00,
22:35:45:282,-0.34,-0.06,0.19,0.04,0.01,-0.00,
22:35:45:283,-0.34,-0.06,0.19,0.04,0.01,-0.00,
22:35:45:284,-0.34,-0.06,0.19,0.07,0.03,-0.01,
22:35:45:285,-0.16,0.84,0.80,0.07,0.03,-0.01,
22:35:45:287,-0.16,0.84,0.80,0.08,0.02,-0.01,
22:35:45:288,-0.16,0.84,0.81,0.08,0.02,-0.01,
22:35:45:289,-0.16,0.84,0.81,0.09,-0.03,0.01,
22:35:45:290,0.09,0.22,-0.10,0.09,-0.03,0.01,
22:35:45:292,0.09,0.22,-0.10,0.10,-0.08,0.02,
22:35:45:293,0.09,0.22,-0.10,0.10,-0.08,0.02,
22:35:45:295,0.09,0.22,-0.10,0.10,-0.09,0.03,
22:35:45:296,0.16,0.19,-0.81,0.10,-0.09,0.03,
22:35:45:297,0.16,0.19,-0.81,0.09,-0.03,0.02,
22:35:45:298,0.16,0.19,-0.81,0.09,-0.03,0.02,
22:35:45:299,0.16,0.19,-0.81,0.08,0.04,-0.00,
22:35:45:300,0.16,0.71,-0.71,0.08,0.04,-0.00,
22:35:45:302,0.16,0.71,-0.71,0.06,0.07,-0.01,
22:35:45:303,0.16,0.71,-0.71,0.06,0.07,-0.01,
22:35:45:305,0.16,0.71,-0.71,0.04,0.05,-0.01,
22:35:45:305,-0.18,-0.45,-1.07,0.04,0.05,-0.01,
22:35:45:307,-0.18,-0.45,-1.07,0.03,0.03,-0.01,
22:35:45:307,-0.18,-0.45,-1.07,0.03,0.03,-0.01,
22:35:45:310,-0.18,-0.45,-1.07,0.02,0.02,-0.00,
22:35:45:310,-0.48,-0.10,-0.64,0.02,0.02,-0.00,
22:35:45:312,-0.48,-0.10,-0.64,0.02,0.02,-0.00,
22:35:45:313,-0.48,-0.10,-0.64,0.02,0.02,-0.00,
22:35:45:315,-0.48,-0.10,-0.64,0.02,-0.01,0.01,
22:35:45:315,-0.03,0.52,-0.34,0.02,-0.01,0.01,
22:35:45:317,-0.03,0.52,-0.34,0.03,-0.05,0.01,
22:35:45:318,-0.03,0.52,-0.34,0.03,-0.05,0.01,
22:35:45:320,-0.03,0.52,-0.34,0.04,-0.06,0.02,
22:35:45:320,-0.22,0.04,-0.94,0.04,-0.06,0.02,
22:35:45:322,-0.22,0.04,-0.94,0.05,-0.02,0.02,
22:35:45:323,-0.22,0.04,-0.93,0.05,-0.02,0.02,
22:35:45:325,-0.22,0.04,-0.93,0.06,0.03,0.01,
22:35:45:325,-0.30,0.38,-0.88,0.06,0.03,0.01,
22:35:45:328,-0.30,0.38,-0.88,0.07,0.07,-0.00,
22:35:45:329,-0.30,0.38,-0.88,0.07,0.07,-0.00,
22:35:45:330,-0.30,0.38,-0.88,0.07,0.06,-0.01,
22:35:45:330,0.19,0.66,-0.34,0.07,0.06,-0.01,
22:35:45:332,0.19,0.66,-0.34,0.06,0.03,-0.01,
22:35:45:333,0.19,0.66,-0.34,0.06,0.03,-0.01,
22:35:45:335,0.19,0.66,-0.34,0.04,-0.01,0.00,
22:35:45:335,0.11,-0.07,-0.67,0.04,-0.01,0.00,
22:35:45:337,0.11,-0.07,-0.67,0.04,-0.05,0.01,
22:35:45:338,0.11,-0.07,-0.67,0.04,-0.05,0.01,
22:35:45:340,0.11,-0.07,-0.67,0.04,-0.07,0.01,
22:35:45:340,0.40,0.46,-0.82,0.04,-0.07,0.01,
22:35:45:342,0.40,0.46,-0.82,0.04,-0.03,0.01,
22:35:45:343,0.40,0.46,-0.82,0.04,-0.03,0.01,
22:35:45:351,0.40,0.46,-0.82,0.04,0.06,-0.01,
22:35:45:352,0.09,1.44,-0.26,0.04,0.06,-0.01,
22:35:45:352,0.09,1.44,-0.26,0.03,0.12,-0.02,
22:35:45:353,0.09,1.44,-0.26,0.03,0.12,-0.02,
22:35:45:353,0.09,1.44,-0.26,0.02,0.10,-0.03,
22:35:45:353,0.15,0.01,-0.20,0.02,0.10,-0.03,
22:35:45:359,0.15,0.01,-0.20,0.01,0.02,-0.01,
22:35:45:360,0.15,0.01,-0.20,0.01,0.02,-0.01,
22:35:45:360,0.15,0.01,-0.20,0.02,-0.06,-0.00,
22:35:45:361,0.50,0.20,0.02,0.02,-0.06,-0.00,
22:35:45:361,0.50,0.20,0.02,0.02,-0.07,-0.00,
22:35:45:362,0.50,0.20,0.02,0.02,-0.07,-0.00,
22:35:45:362,0.50,0.20,0.02,0.04,-0.03,-0.01,
22:35:45:363,0.38,0.94,-0.01,0.04,-0.03,-0.01,
22:35:45:364,0.38,0.94,-0.01,0.05,-0.01,-0.02,
22:35:45:365,0.38,0.94,-0.01,0.05,-0.01,-0.02,
22:35:45:365,0.38,0.94,-0.01,0.07,-0.03,-0.01,
22:35:45:366,0.78,0.41,-0.78,0.07,-0.03,-0.01,
22:35:45:367,0.78,0.41,-0.78,0.08,-0.03,-0.01,
22:35:45:368,0.78,0.41,-0.78,0.08,-0.03,-0.01,
22:35:45:373,0.78,0.41,-0.78,0.09,0.01,-0.01,
22:35:45:374,0.42,0.27,-0.81,0.09,0.01,-0.01,
22:35:45:375,0.42,0.27,-0.81,0.08,0.09,-0.03,
22:35:45:376,0.42,0.27,-0.80,0.08,0.09,-0.03,
22:35:45:377,0.42,0.27,-0.80,0.07,0.15,-0.05,
22:35:45:377,-0.42,0.57,-0.68,0.07,0.15,-0.05,
22:35:45:378,-0.42,0.57,-0.68,0.06,0.14,-0.05,
22:35:45:379,-0.42,0.57,-0.68,0.06,0.14,-0.05,
22:35:45:380,-0.42,0.57,-0.68,0.05,0.08,-0.05,
22:35:45:381,-0.59,0.45,-0.56,0.05,0.08,-0.05,
22:35:45:382,-0.59,0.45,-0.56,0.05,0.00,-0.03,
22:35:45:383,-0.59,0.45,-0.55,0.05,0.00,-0.03,
22:35:45:385,-0.59,0.45,-0.55,0.05,-0.06,-0.01,
22:35:45:385,-0.37,0.57,-0.68,0.05,-0.06,-0.01,
22:35:45:387,-0.37,0.57,-0.68,0.04,-0.08,0.00,
22:35:45:388,-0.37,0.57,-0.68,0.04,-0.08,0.00,
22:35:45:390,-0.37,0.57,-0.68,0.04,-0.06,0.01,
22:35:45:390,0.06,1.06,-0.54,0.04,-0.06,0.01,
22:35:45:392,0.06,1.06,-0.54,0.03,-0.03,0.01,
22:35:45:393,0.06,1.06,-0.54,0.03,-0.03,0.01,
22:35:45:395,0.06,1.06,-0.54,0.02,-0.00,0.01,
22:35:45:396,0.05,-0.03,-1.23,0.02,-0.00,0.01,
22:35:45:397,0.05,-0.03,-1.23,0.03,0.03,-0.00,
22:35:45:398,0.05,-0.03,-1.23,0.03,0.03,-0.00,
22:35:45:400,0.05,-0.03,-1.23,0.03,0.06,-0.02,
22:35:45:400,-0.47,-0.20,-1.11,0.03,0.06,-0.02,
22:35:45:402,-0.47,-0.20,-1.11,0.04,0.10,-0.03,
22:35:45:402,-0.47,-0.20,-1.11,0.04,0.10,-0.03,
22:35:45:405,-0.47,-0.20,-1.11,0.05,0.12,-0.05,
22:35:45:405,-0.64,1.26,-0.21,0.05,0.12,-0.05,
22:35:45:407,-0.64,1.26,-0.21,0.06,0.08,-0.05,
22:35:45:408,-0.64,1.26,-0.21,0.06,0.08,-0.05,
22:35:45:409,-0.64,1.26,-0.21,0.06,0.00,-0.03,
22:35:45:410,-0.11,1.03,-0.20,0.06,0.00,-0.03,
22:35:45:412,-0.11,1.03,-0.20,0.06,-0.08,-0.00,
22:35:45:413,-0.11,1.03,-0.20,0.06,-0.08,-0.00,
22:35:45:414,-0.11,1.03,-0.20,0.06,-0.12,0.02,
22:35:45:415,0.30,0.47,-0.68,0.06,-0.12,0.02,
22:35:45:417,0.30,0.47,-0.68,0.05,-0.10,0.03,
22:35:45:418,0.30,0.47,-0.68,0.05,-0.10,0.03,
22:35:45:420,0.30,0.47,-0.68,0.05,-0.03,0.02,
22:35:45:420,0.11,0.53,-1.15,0.05,-0.03,0.02,
22:35:45:422,0.11,0.53,-1.15,0.05,0.05,-0.01,
22:35:45:422,0.11,0.53,-1.15,0.05,0.05,-0.01,
22:35:45:424,0.11,0.53,-1.15,0.04,0.09,-0.03,
22:35:45:425,0.13,0.38,-0.85,0.04,0.09,-0.03,
22:35:45:428,0.13,0.38,-0.85,0.04,0.10,-0.04,
22:35:45:429,0.14,0.38,-0.85,0.04,0.10,-0.04,
22:35:45:430,0.14,0.38,-0.85,0.05,0.07,-0.04,
22:35:45:430,0.07,0.46,-0.69,0.05,0.07,-0.04,
22:35:45:432,0.07,0.46,-0.69,0.06,0.01,-0.03,
22:35:45:433,0.07,0.46,-0.69,0.06,0.01,-0.03,
22:35:45:435,0.07,0.46,-0.69,0.07,-0.00,-0.03,
22:35:45:435,-0.32,1.66,-0.38,0.07,-0.00,-0.03,
22:35:45:437,-0.32,1.66,-0.38,0.07,0.01,-0.02,
22:35:45:438,-0.32,1.66,-0.38,0.07,0.01,-0.02,
22:35:45:440,-0.32,1.66,-0.38,0.05,0.02,0.00,
22:35:45:440,-0.27,0.84,-0.35,0.05,0.02,0.00,
22:35:45:443,-0.27,0.84,-0.35,0.04,-0.01,0.02,
22:35:45:443,-0.27,0.84,-0.35,0.04,-0.01,0.02,
22:35:45:451,-0.27,0.84,-0.35,0.04,-0.07,0.03,
22:35:45:452,0.00,-0.51,-1.33,0.04,-0.07,0.03,
22:35:45:452,0.00,-0.51,-1.33,0.05,-0.09,0.03,
22:35:45:453,0.00,-0.51,-1.33,0.05,-0.09,0.03,
22:35:45:453,0.00,-0.51,-1.33,0.05,-0.03,0.00,
22:35:45:454,-0.16,0.58,-0.85,0.05,-0.03,0.00,
22:35:45:454,-0.16,0.58,-0.85,0.05,0.07,-0.02,
22:35:45:454,-0.16,0.58,-0.85,0.05,0.07,-0.02,
22:35:45:455,-0.16,0.58,-0.85,0.05,0.11,-0.04,
22:35:45:455,-0.11,1.13,-0.53,0.05,0.11,-0.04,
22:35:45:457,-0.11,1.13,-0.53,0.05,0.08,-0.04,
22:35:45:458,-0.10,1.13,-0.52,0.05,0.08,-0.04,
22:35:45:459,-0.10,1.13,-0.52,0.06,0.02,-0.03,
22:35:45:460,-0.17,0.62,-0.62,0.06,0.02,-0.03,
22:35:45:464,-0.17,0.62,-0.62,0.06,-0.02,-0.01,
22:35:45:465,-0.17,0.62,-0.62,0.06,-0.02,-0.01,
22:35:45:466,-0.17,0.62,-0.62,0.06,-0.00,-0.01,
22:35:45:466,-0.58,1.20,-0.33,0.06,-0.00,-0.01,
22:35:45:467,-0.58,1.20,-0.33,0.05,0.02,-0.00,
22:35:45:468,-0.58,1.20,-0.33,0.05,0.02,-0.00,
22:35:45:470,-0.58,1.20,-0.33,0.04,-0.01,0.00,
22:35:45:471,-0.37,0.54,-1.10,0.04,-0.01,0.00,
22:35:45:472,-0.37,0.54,-1.10,0.06,-0.06,0.01,
22:35:45:472,-0.38,0.54,-1.10,0.06,-0.06,0.01,
22:35:45:475,-0.38,0.54,-1.10,0.07,-0.09,0.01,
22:35:45:475,0.15,0.85,-1.40,0.07,-0.09,0.01,
22:35:45:482,0.15,0.85,-1.40,0.09,-0.06,0.00,
22:35:45:482,0.15,0.85,-1.40,0.09,-0.06,0.00,
22:35:45:483,0.15,0.85,-1.40,0.09,0.03,-0.02,
22:35:45:483,-0.32,2.11,-1.27,0.09,0.03,-0.02,
22:35:45:484,-0.32,2.11,-1.27,0.08,0.10,-0.03,
22:35:45:485,-0.32,2.11,-1.27,0.08,0.10,-0.03,
22:35:45:485,-0.32,2.11,-1.27,0.07,0.09,-0.02,
22:35:45:485,-0.07,0.98,-1.37,0.07,0.09,-0.02,
22:35:45:487,-0.07,0.98,-1.37,0.05,0.03,-0.01,
22:35:45:488,-0.07,0.98,-1.37,0.05,0.03,-0.01,
22:35:45:489,-0.07,0.98,-1.37,0.05,-0.03,0.00,
22:35:45:490,-0.14,-0.22,-1.86,0.05,-0.03,0.00,
22:35:45:492,-0.14,-0.22,-1.86,0.04,-0.05,0.01,
22:35:45:493,-0.14,-0.22,-1.85,0.04,-0.05,0.01,
22:35:45:495,-0.14,-0.22,-1.85,0.04,0.01,-0.01,
22:35:45:496,-0.47,1.09,-1.06,0.04,0.01,-0.01,
22:35:45:497,-0.47,1.09,-1.06,0.02,0.07,-0.02,
22:35:45:498,-0.47,1.09,-1.06,0.02,0.07,-0.02,
22:35:45:500,-0.47,1.09,-1.06,0.01,0.06,-0.02,
22:35:45:500,-0.32,0.30,-1.16,0.01,0.06,-0.02,
22:35:45:502,-0.32,0.30,-1.16,0.01,0.00,-0.00,
22:35:45:503,-0.32,0.30,-1.16,0.01,0.00,-0.00,
22:35:45:504,-0.32,0.30,-1.16,0.03,-0.05,0.01,
22:35:45:505,0.05,0.11,-1.17,0.03,-0.05,0.01,
22:35:45:507,0.05,0.11,-1.17,0.04,-0.06,0.01,
22:35:45:508,0.05,0.11,-1.17,0.04,-0.06,0.01,
22:35:45:509,0.05,0.11,-1.17,0.05,-0.02,0.00,
22:35:45:510,0.13,1.34,-0.46,0.05,-0.02,0.00,
22:35:45:512,0.13,1.34,-0.46,0.05,0.02,0.00,
22:35:45:513,0.13,1.34,-0.46,0.05,0.02,0.00,
22:35:45:515,0.13,1.34,-0.46,0.06,0.01,-0.00,
22:35:45:515,-0.05,0.58,-1.52,0.06,0.01,-0.00,
22:35:45:517,-0.05,0.58,-1.52,0.08,-0.02,0.00,
22:35:45:518,-0.05,0.58,-1.52,0.08,-0.02,0.00,
22:35:45:519,-0.05,0.58,-1.52,0.09,-0.05,0.01,
22:35:45:520,0.28,0.67,-1.48,0.09,-0.05,0.01,
22:35:45:522,0.28,0.67,-1.48,0.09,-0.01,-0.00,
22:35:45:523,0.28,0.67,-1.47,0.09,-0.01,-0.00,
22:35:45:525,0.28,0.67,-1.47,0.08,0.07,-0.01,
22:35:45:525,-0.21,1.57,-0.85,0.08,0.07,-0.01,
22:35:45:533,-0.21,1.57,-0.85,0.07,0.11,-0.02,
22:35:45:534,-0.21,1.57,-0.85,0.07,0.11,-0.02,
22:35:45:534,-0.21,1.57,-0.85,0.05,0.08,-0.01,
22:35:45:534,-0.55,0.15,-1.59,0.05,0.08,-0.01,
22:35:45:535,-0.55,0.15,-1.59,0.04,-0.01,0.00,
22:35:45:535,-0.55,0.15,-1.59,0.04,-0.01,0.00,
22:35:45:535,-0.55,0.15,-1.59,0.05,-0.07,0.01,
22:35:45:536,-0.03,0.91,-1.28,0.05,-0.07,0.01,
22:35:45:537,-0.03,0.91,-1.28,0.05,-0.06,0.01,
22:35:45:537,-0.03,0.91,-1.28,0.05,-0.06,0.01,
22:35:45:540,-0.03,0.91,-1.28,0.05,0.01,-0.01,
22:35:45:540,-0.33,2.06,-0.72,0.05,0.01,-0.01,
22:35:45:542,-0.33,2.06,-0.72,0.04,0.05,-0.01,
22:35:45:542,-0.33,2.06,-0.72,0.04,0.05,-0.01,
22:35:45:545,-0.33,2.06,-0.72,0.04,0.02,-0.01,
22:35:45:546,-0.29,0.48,-1.86,0.04,0.02,-0.01,
22:35:45:547,-0.29,0.48,-1.86,0.05,-0.03,0.00,
22:35:45:548,-0.29,0.48,-1.86,0.05,-0.03,0.00,
22:35:45:550,-0.29,0.48,-1.86,0.06,-0.05,0.00,
22:35:45:551,-0.02,0.84,-1.42,0.06,-0.05,0.00,
22:35:45:552,-0.02,0.84,-1.42,0.06,0.01,-0.01,
22:35:45:553,-0.02,0.84,-1.42,0.06,0.01,-0.01,
22:35:45:555,-0.02,0.84,-1.42,0.05,0.08,-0.03,
22:35:45:555,-0.21,1.82,-0.98,0.05,0.08,-0.03,
22:35:45:557,-0.21,1.82,-0.98,0.06,0.06,-0.04,
22:35:45:558,-0.21,1.82,-0.98,0.06,0.06,-0.04,
22:35:45:560,-0.21,1.82,-0.98,0.07,-0.01,-0.03,
22:35:45:561,-0.04,0.65,-2.23,0.07,-0.01,-0.03,
22:35:45:562,-0.04,0.65,-2.23,0.08,-0.08,-0.01,
22:35:45:563,-0.04,0.65,-2.23,0.08,-0.08,-0.01,
22:35:45:565,-0.04,0.65,-2.23,0.09,-0.10,0.00,
22:35:45:566,0.45,1.34,-1.88,0.09,-0.10,0.00,
22:35:45:567,0.45,1.34,-1.88,0.08,-0.01,-0.01,
22:35:45:568,0.45,1.34,-1.87,0.08,-0.01,-0.01,
22:35:45:569,0.45,1.34,-1.87,0.05,0.09,-0.03,
22:35:45:570,0.19,1.10,-1.53,0.05,0.09,-0.03,
22:35:45:572,0.19,1.10,-1.53,0.03,0.10,-0.03,
22:35:45:573,0.19,1.10,-1.53,0.03,0.10,-0.03,
22:35:45:575,0.19,1.10,-1.53,0.01,0.03,-0.02,
22:35:45:575,0.33,-1.04,-2.47,0.01,0.03,-0.02,
22:35:45:578,0.33,-1.04,-2.47,0.01,-0.05,-0.02,
22:35:45:579,0.33,-1.04,-2.47,0.01,-0.05,-0.02,
22:35:45:580,0.33,-1.04,-2.47,0.02,-0.06,-0.02,
22:35:45:580,0.59,0.50,-1.75,0.02,-0.06,-0.02,
22:35:45:583,0.59,0.50,-1.75,0.02,0.01,-0.03,
22:35:45:583,0.59,0.50,-1.75,0.02,0.01,-0.03,
22:35:45:585,0.59,0.50,-1.75,0.02,0.08,-0.04,
22:35:45:585,0.17,1.57,-1.08,0.02,0.08,-0.04,
22:35:45:587,0.17,1.57,-1.08,0.02,0.08,-0.05,
22:35:45:588,0.17,1.57,-1.08,0.02,0.08,-0.05,
22:35:45:590,0.17,1.57,-1.08,0.04,0.02,-0.03,
22:35:45:590,-0.02,-0.05,-2.32,0.04,0.02,-0.03,
22:35:45:592,-0.02,-0.05,-2.32,0.07,-0.04,-0.02,
22:35:45:593,-0.02,-0.05,-2.32,0.07,-0.04,-0.02,
22:35:45:595,-0.02,-0.05,-2.32,0.08,-0.03,-0.01,
22:35:45:596,0.09,1.62,-1.25,0.08,-0.03,-0.01,
22:35:45:597,0.09,1.62,-1.25,0.06,0.07,-0.02,
22:35:45:598,0.09,1.62,-1.25,0.06,0.07,-0.02,
22:35:45:600,0.09,1.62,-1.25,0.04,0.14,-0.04,
22:35:45:600,-0.48,1.59,-1.01,0.04,0.14,-0.04,
22:35:45:607,-0.48,1.59,-1.01,0.03,0.10,-0.04,
22:35:45:608,-0.48,1.59,-1.01,0.03,0.10,-0.04,
22:35:45:609,-0.48,1.59,-1.01,0.03,0.01,-0.02,
22:35:45:610,-0.74,-0.83,-2.37,0.03,0.01,-0.02,
22:35:45:611,-0.74,-0.83,-2.37,0.05,-0.07,-0.01,
22:35:45:612,-0.74,-0.83,-2.37,0.05,-0.07,-0.01,
22:35:45:613,-0.74,-0.83,-2.37,0.06,-0.06,-0.01,
22:35:45:614,-0.79,1.62,-1.37,0.06,-0.06,-0.01,
22:35:45:615,-0.79,1.62,-1.37,0.05,0.04,-0.02,
22:35:45:616,-0.79,1.62,-1.37,0.05,0.04,-0.02,
22:35:45:616,-0.79,1.62,-1.37,0.03,0.08,-0.02,
22:35:45:617,-0.63,1.62,-1.12,0.03,0.08,-0.02,
22:35:45:618,-0.63,1.62,-1.12,0.03,0.02,-0.01,
22:35:45:618,-0.63,1.62,-1.12,0.03,0.02,-0.01,
22:35:45:619,-0.63,1.62,-1.12,0.03,-0.08,0.01,
22:35:45:620,-0.23,-0.85,-2.35,0.03,-0.08,0.01,
22:35:45:622,-0.23,-0.85,-2.35,0.04,-0.13,0.02,
22:35:45:623,-0.23,-0.85,-2.35,0.04,-0.13,0.02,
22:35:45:624,-0.23,-0.85,-2.35,0.04,-0.06,0.01,
22:35:45:626,-0.85,1.05,-1.65,0.04,-0.06,0.01,
22:35:45:629,-0.85,1.05,-1.65,0.03,0.08,-0.01,
22:35:45:630,-0.85,1.04,-1.65,0.03,0.08,-0.01,
22:35:45:631,-0.85,1.04,-1.65,0.02,0.12,-0.02,
22:35:45:632,-1.04,0.58,-2.00,0.02,0.12,-0.02,
22:35:45:633,-1.04,0.58,-2.00,0.03,0.06,-0.02,
22:35:45:633,-1.03,0.58,-2.00,0.03,0.06,-0.02,
22:35:45:635,-1.03,0.58,-2.00,0.05,-0.05,0.00,
22:35:45:636,-0.03,-0.07,-2.23,0.05,-0.05,0.00,
22:35:45:637,-0.03,-0.07,-2.23,0.06,-0.12,0.02,
22:35:45:638,-0.03,-0.07,-2.23,0.06,-0.12,0.02,
22:35:45:639,-0.03,-0.07,-2.23,0.06,-0.07,0.02,
22:35:45:640,0.01,1.95,-1.06,0.06,-0.07,0.02,
22:35:45:642,0.01,1.95,-1.06,0.04,0.01,0.01,
22:35:45:643,0.01,1.95,-1.06,0.04,0.01,0.01,
22:35:45:651,0.01,1.95,-1.06,0.03,0.02,0.01,
22:35:45:652,-0.11,0.71,-2.52,0.03,0.02,0.01,
22:35:45:653,-0.11,0.71,-2.52,0.04,-0.04,0.01,
22:35:45:654,-0.11,0.71,-2.52,0.04,-0.04,0.01,
22:35:45:654,-0.11,0.71,-2.52,0.05,-0.11,0.02,
22:35:45:655,0.80,-0.13,-2.64,0.05,-0.11,0.02,
22:35:45:656,0.80,-0.13,-2.64,0.04,-0.08,0.02,
22:35:45:657,0.80,-0.13,-2.64,0.04,-0.08,0.02,
22:35:45:657,0.80,-0.13,-2.64,0.02,0.05,-0.00,
22:35:45:658,0.28,1.64,-1.23,0.02,0.05,-0.00,
22:35:45:658,0.28,1.64,-1.23,-0.01,0.14,-0.03,
22:35:45:659,0.28,1.64,-1.23,-0.01,0.14,-0.03,
22:35:45:659,0.28,1.64,-1.23,-0.02,0.08,-0.03,
22:35:45:660,0.41,0.41,-2.13,-0.02,0.08,-0.03,
22:35:45:662,0.41,0.41,-2.13,-0.00,-0.03,-0.01,
22:35:45:663,0.41,0.41,-2.13,-0.00,-0.03,-0.01,
22:35:45:665,0.41,0.41,-2.13,0.02,-0.10,0.01,
22:35:45:665,0.76,0.82,-2.04,0.02,-0.10,0.01,
22:35:45:667,0.76,0.82,-2.04,0.03,-0.07,0.01,
22:35:45:667,0.76,0.82,-2.04,0.03,-0.07,0.01,
22:35:45:669,0.76,0.82,-2.04,0.02,0.05,-0.01,
22:35:45:670,-0.21,2.14,-1.14,0.02,0.05,-0.01,
22:35:45:672,-0.21,2.14,-1.14,0.01,0.12,-0.02,
22:35:45:672,-0.21,2.14,-1.14,0.01,0.12,-0.02,
22:35:45:675,-0.21,2.14,-1.14,0.02,0.08,-0.02,
22:35:45:675,-0.57,0.22,-2.48,0.02,0.08,-0.02,
22:35:45:678,-0.57,0.22,-2.48,0.03,0.01,-0.01,
22:35:45:679,-0.57,0.22,-2.48,0.03,0.01,-0.01,
22:35:45:679,-0.57,0.22,-2.48,0.04,-0.04,0.00,
