
time,ax,ay,az,wx,wy,wz,
22:13:17:577,-0.20,0.66,-1.45,-0.08,0.13,-0.02,
22:13:17:578,-0.20,0.66,-1.45,-0.08,0.13,-0.02,
22:13:17:580,-0.20,0.66,-1.45,-0.06,0.09,-0.03,
22:13:17:581,0.59,0.16,-0.20,-0.06,0.09,-0.03,
22:13:17:582,0.59,0.16,-0.20,-0.04,-0.01,-0.04,
22:13:17:583,0.59,0.16,-0.20,-0.04,-0.01,-0.04,
22:13:17:584,0.59,0.16,-0.20,-0.02,-0.09,-0.05,
22:13:17:585,0.84,-0.37,0.63,-0.02,-0.09,-0.05,
22:13:17:587,0.84,-0.37,0.63,-0.01,-0.12,-0.05,
22:13:17:588,0.84,-0.37,0.63,-0.01,-0.12,-0.05,
22:13:17:589,0.84,-0.37,0.63,0.01,-0.07,-0.04,
22:13:17:590,-0.05,0.62,-0.27,0.01,-0.07,-0.04,
22:13:17:592,-0.05,0.62,-0.27,0.03,-0.01,-0.03,
22:13:17:593,-0.05,0.62,-0.27,0.03,-0.01,-0.03,
22:13:17:595,-0.05,0.62,-0.27,0.05,0.04,-0.02,
22:13:17:597,0.10,0.78,-0.78,0.05,0.04,-0.02,
22:13:17:597,0.10,0.78,-0.78,0.05,0.07,-0.02,
22:13:17:598,0.10,0.78,-0.77,0.05,0.07,-0.02,
22:13:17:599,0.10,0.78,-0.77,0.06,0.08,-0.01,
22:13:17:600,0.06,0.16,-0.37,0.06,0.08,-0.01,
22:13:17:602,0.06,0.16,-0.37,0.05,0.07,-0.01,
22:13:17:603,0.06,0.16,-0.36,0.05,0.07,-0.01,
22:13:17:605,0.06,0.16,-0.36,0.05,0.05,-0.01,
22:13:17:605,0.13,-0.27,-0.50,0.05,0.05,-0.01,
22:13:17:607,0.13,-0.27,-0.50,0.03,0.03,-0.01,
22:13:17:608,0.13,-0.27,-0.50,0.03,0.03,-0.01,
22:13:17:609,0.13,-0.27,-0.50,0.02,0.01,-0.01,
22:13:17:610,-0.13,0.21,-0.77,0.02,0.01,-0.01,
22:13:17:612,-0.13,0.21,-0.77,0.02,0.00,-0.02,
22:13:17:613,-0.13,0.21,-0.77,0.02,0.00,-0.02,
22:13:17:618,-0.13,0.21,-0.77,0.02,-0.01,-0.03,
22:13:17:619,-0.23,0.77,-0.28,0.02,-0.01,-0.03,
22:13:17:619,-0.23,0.77,-0.28,0.01,-0.00,-0.03,
22:13:17:620,-0.23,0.77,-0.28,0.01,-0.00,-0.03,
22:13:17:621,-0.23,0.77,-0.28,-0.01,0.01,-0.03,
22:13:17:621,-0.30,-0.65,0.11,-0.01,0.01,-0.03,
22:13:17:622,-0.30,-0.65,0.11,-0.03,0.03,-0.03,
22:13:17:623,-0.30,-0.65,0.11,-0.03,0.03,-0.03,
22:13:17:625,-0.30,-0.65,0.11,-0.04,0.02,-0.02,
22:13:17:626,-0.14,0.07,0.14,-0.04,0.02,-0.02,
22:13:17:628,-0.14,0.07,0.14,-0.05,-0.01,-0.02,
22:13:17:629,-0.13,0.07,0.14,-0.05,-0.01,-0.02,
22:13:17:630,-0.13,0.07,0.14,-0.05,-0.06,-0.01,
22:13:17:631,0.33,-0.09,0.11,-0.05,-0.06,-0.01,
22:13:17:633,0.33,-0.09,0.11,-0.06,-0.07,-0.00,
22:13:17:634,0.33,-0.09,0.11,-0.06,-0.07,-0.00,
22:13:17:635,0.33,-0.09,0.11,-0.07,-0.04,0.01,
22:13:17:636,-0.33,-0.18,-0.37,-0.07,-0.04,0.01,
22:13:17:637,-0.33,-0.18,-0.37,-0.06,-0.00,0.02,
22:13:17:637,-0.33,-0.18,-0.37,-0.06,-0.00,0.02,
22:13:17:640,-0.33,-0.18,-0.37,-0.04,0.01,0.02,
22:13:17:640,-0.18,1.06,-0.37,-0.04,0.01,0.02,
22:13:17:642,-0.18,1.06,-0.37,-0.03,0.01,0.02,
22:13:17:643,-0.18,1.06,-0.38,-0.03,0.01,0.02,
22:13:17:652,-0.18,1.06,-0.38,-0.03,0.02,0.01,
22:13:17:653,-0.55,-0.63,0.26,-0.03,0.02,0.01,
22:13:17:653,-0.55,-0.63,0.26,-0.03,0.03,0.01,
22:13:17:654,-0.55,-0.63,0.26,-0.03,0.03,0.01,
22:13:17:654,-0.55,-0.63,0.26,-0.02,0.00,0.00,
22:13:17:655,0.07,-0.34,0.55,-0.02,0.00,0.00,
22:13:17:655,0.07,-0.34,0.55,-0.01,-0.07,-0.00,
22:13:17:656,0.07,-0.34,0.55,-0.01,-0.07,-0.00,
22:13:17:656,0.07,-0.34,0.55,-0.01,-0.11,-0.01,
22:13:17:657,0.17,-0.76,-0.11,-0.01,-0.11,-0.01,
22:13:17:657,0.17,-0.76,-0.11,-0.01,-0.08,0.00,
22:13:17:658,0.17,-0.76,-0.11,-0.01,-0.08,0.00,
22:13:17:660,0.17,-0.76,-0.11,-0.01,-0.01,0.01,
22:13:17:661,-0.56,-0.07,-0.71,-0.01,-0.01,0.01,
22:13:17:662,-0.56,-0.07,-0.71,-0.00,0.03,0.01,
22:13:17:665,-0.56,-0.07,-0.71,-0.00,0.03,0.01,
22:13:17:666,-0.56,-0.07,-0.71,0.02,0.04,0.01,
22:13:17:666,-0.19,0.54,0.38,0.02,0.04,0.01,
22:13:17:667,-0.19,0.54,0.38,0.03,0.02,0.01,
22:13:17:668,-0.19,0.54,0.38,0.03,0.02,0.01,
22:13:17:669,-0.19,0.54,0.38,0.04,-0.00,0.01,
22:13:17:670,-0.14,-0.19,1.51,0.04,-0.00,0.01,
22:13:17:672,-0.14,-0.19,1.51,0.05,-0.03,0.00,
22:13:17:673,-0.14,-0.19,1.51,0.05,-0.03,0.00,
22:13:17:675,-0.14,-0.19,1.51,0.06,-0.06,0.01,
22:13:17:675,0.21,0.49,0.89,0.06,-0.06,0.01,
22:13:17:677,0.21,0.49,0.89,0.07,-0.07,0.01,
22:13:17:678,0.21,0.49,0.89,0.07,-0.07,0.01,
22:13:17:680,0.21,0.49,0.89,0.07,-0.06,0.02,
22:13:17:681,0.12,0.28,-0.47,0.07,-0.06,0.02,
22:13:17:682,0.12,0.28,-0.47,0.06,-0.02,0.02,
22:13:17:683,0.11,0.28,-0.47,0.06,-0.02,0.02,
22:13:17:685,0.11,0.28,-0.47,0.04,0.02,0.03,
22:13:17:685,0.07,0.40,-0.52,0.04,0.02,0.03,
22:13:17:687,0.07,0.40,-0.52,0.04,0.03,0.02,
22:13:17:688,0.07,0.40,-0.52,0.04,0.03,0.02,
22:13:17:690,0.07,0.40,-0.52,0.04,-0.00,0.02,
22:13:17:691,0.73,1.04,0.34,0.04,-0.00,0.02,
22:13:17:692,0.73,1.04,0.34,0.04,-0.04,0.01,
22:13:17:695,0.73,1.04,0.34,0.04,-0.04,0.01,
22:13:17:697,0.73,1.04,0.34,0.03,-0.07,0.01,
22:13:17:698,0.68,0.77,0.24,0.03,-0.07,0.01,
22:13:17:698,0.68,0.77,0.24,0.02,-0.05,0.00,
22:13:17:699,0.68,0.77,0.24,0.02,-0.05,0.00,
22:13:17:700,0.68,0.77,0.24,0.01,-0.01,0.00,
22:13:17:700,0.33,0.58,-0.34,0.01,-0.01,0.00,
22:13:17:702,0.33,0.58,-0.34,-0.00,0.02,0.00,
22:13:17:703,0.33,0.58,-0.34,-0.00,0.02,0.00,
22:13:17:705,0.33,0.58,-0.34,-0.02,0.02,-0.00,
22:13:17:705,0.81,0.19,-0.51,-0.02,0.02,-0.00,
22:13:17:707,0.81,0.19,-0.51,-0.04,0.01,-0.01,
22:13:17:708,0.81,0.19,-0.51,-0.04,0.01,-0.01,
22:13:17:709,0.81,0.19,-0.51,-0.07,0.02,-0.01,
22:13:17:710,0.22,-0.62,-0.27,-0.07,0.02,-0.01,
22:13:17:712,0.22,-0.62,-0.27,-0.09,0.04,-0.01,
22:13:17:713,0.22,-0.62,-0.27,-0.09,0.04,-0.01,
22:13:17:715,0.22,-0.62,-0.27,-0.09,0.03,-0.01,
22:13:17:715,0.41,-0.25,0.85,-0.09,0.03,-0.01,
22:13:17:717,0.41,-0.25,0.85,-0.10,-0.02,-0.02,
22:13:17:717,0.41,-0.25,0.84,-0.10,-0.02,-0.02,
22:13:17:719,0.41,-0.25,0.84,-0.10,-0.05,-0.02,
22:13:17:720,0.26,-1.16,0.86,-0.10,-0.05,-0.02,
22:13:17:722,0.26,-1.16,0.86,-0.11,-0.03,-0.02,
22:13:17:722,0.26,-1.16,0.85,-0.11,-0.03,-0.02,
22:13:17:724,0.26,-1.16,0.85,-0.11,0.01,-0.01,
22:13:17:725,-0.43,-0.91,0.48,-0.11,0.01,-0.01,
22:13:17:728,-0.43,-0.91,0.48,-0.10,0.03,-0.01,
22:13:17:729,-0.43,-0.91,0.48,-0.10,0.03,-0.01,
22:13:17:730,-0.43,-0.91,0.48,-0.07,-0.01,-0.01,
22:13:17:731,0.29,-0.19,1.42,-0.07,-0.01,-0.01,
22:13:17:733,0.29,-0.19,1.42,-0.05,-0.07,-0.01,
22:13:17:733,0.29,-0.19,1.42,-0.05,-0.07,-0.01,
22:13:17:734,0.29,-0.19,1.42,-0.02,-0.10,-0.01,
22:13:17:735,0.19,-0.47,1.66,-0.02,-0.10,-0.01,
22:13:17:737,0.19,-0.47,1.66,0.00,-0.09,-0.00,
22:13:17:737,0.19,-0.47,1.66,0.00,-0.09,-0.00,
22:13:17:744,0.19,-0.47,1.66,0.03,-0.06,0.00,
22:13:17:744,0.25,0.17,0.94,0.03,-0.06,0.00,
22:13:17:745,0.25,0.17,0.94,0.05,-0.04,0.01,
22:13:17:745,0.25,0.17,0.94,0.05,-0.04,0.01,
22:13:17:746,0.25,0.17,0.94,0.06,-0.03,0.01,
22:13:17:746,0.55,-0.29,0.74,0.06,-0.03,0.01,
22:13:17:753,0.55,-0.29,0.74,0.07,-0.00,0.01,
22:13:17:754,0.55,-0.30,0.74,0.07,-0.00,0.01,
22:13:17:754,0.55,-0.30,0.74,0.07,0.02,0.01,
22:13:17:754,0.41,-0.25,0.48,0.07,0.02,0.01,
22:13:17:755,0.41,-0.25,0.48,0.08,0.04,0.00,
22:13:17:755,0.41,-0.26,0.48,0.08,0.04,0.00,
22:13:17:755,0.41,-0.26,0.48,0.07,0.04,-0.01,
22:13:17:756,0.63,-0.28,0.77,0.07,0.04,-0.01,
22:13:17:757,0.63,-0.28,0.77,0.07,0.02,-0.01,
22:13:17:758,0.63,-0.28,0.77,0.07,0.02,-0.01,
22:13:17:759,0.63,-0.28,0.77,0.06,-0.00,-0.02,
22:13:17:760,0.68,0.00,1.00,0.06,-0.00,-0.02,
22:13:17:762,0.68,0.00,1.00,0.06,-0.01,-0.03,
22:13:17:764,0.68,0.00,1.00,0.06,-0.01,-0.03,
22:13:17:764,0.68,0.00,1.00,0.05,-0.03,-0.04,
22:13:17:765,0.86,-0.05,0.92,0.05,-0.03,-0.04,
22:13:17:767,0.86,-0.05,0.92,0.03,-0.04,-0.04,
22:13:17:767,0.86,-0.05,0.92,0.03,-0.04,-0.04,
22:13:17:769,0.86,-0.05,0.92,0.01,-0.04,-0.03,
22:13:17:770,0.94,-0.65,0.73,0.01,-0.04,-0.03,
22:13:17:772,0.94,-0.65,0.73,-0.02,-0.01,-0.02,
22:13:17:772,0.94,-0.65,0.73,-0.02,-0.01,-0.02,
22:13:17:774,0.94,-0.65,0.73,-0.04,0.02,-0.01,
22:13:17:775,0.62,-0.48,0.28,-0.04,0.02,-0.01,
22:13:17:777,0.62,-0.48,0.28,-0.06,0.04,-0.01,
22:13:17:777,0.62,-0.47,0.28,-0.06,0.04,-0.01,
22:13:17:779,0.62,-0.47,0.28,-0.08,0.03,-0.01,
22:13:17:781,0.96,-0.68,0.85,-0.08,0.03,-0.01,
22:13:17:782,0.96,-0.68,0.85,-0.09,-0.00,-0.01,
22:13:17:783,0.96,-0.68,0.85,-0.09,-0.00,-0.01,
22:13:17:784,0.96,-0.68,0.85,-0.10,-0.03,-0.02,
22:13:17:785,0.76,-0.80,1.31,-0.10,-0.03,-0.02,
22:13:17:787,0.76,-0.80,1.31,-0.10,-0.04,-0.02,
22:13:17:788,0.76,-0.80,1.31,-0.10,-0.04,-0.02,
22:13:17:789,0.76,-0.80,1.31,-0.11,-0.05,-0.03,
22:13:17:790,0.89,-1.18,1.49,-0.11,-0.05,-0.03,
22:13:17:792,0.89,-1.18,1.49,-0.11,-0.05,-0.03,
22:13:17:793,0.89,-1.18,1.49,-0.11,-0.05,-0.03,
22:13:17:795,0.89,-1.18,1.49,-0.11,-0.04,-0.03,
22:13:17:796,0.78,-1.15,1.09,-0.11,-0.04,-0.03,
22:13:17:797,0.78,-1.15,1.09,-0.10,-0.02,-0.03,
22:13:17:798,0.78,-1.15,1.09,-0.10,-0.02,-0.03,
22:13:17:800,0.78,-1.15,1.09,-0.09,-0.00,-0.03,
22:13:17:801,0.77,-1.16,1.05,-0.09,-0.00,-0.03,
22:13:17:802,0.77,-1.16,1.05,-0.08,-0.00,-0.03,
22:13:17:802,0.77,-1.16,1.05,-0.08,-0.00,-0.03,
22:13:17:805,0.77,-1.16,1.05,-0.07,-0.02,-0.03,
22:13:17:805,1.15,-1.38,1.60,-0.07,-0.02,-0.03,
22:13:17:807,1.15,-1.38,1.60,-0.06,-0.05,-0.04,
22:13:17:808,1.15,-1.38,1.60,-0.06,-0.05,-0.04,
22:13:17:809,1.15,-1.38,1.60,-0.04,-0.04,-0.03,
22:13:17:810,0.85,-0.82,1.67,-0.04,-0.04,-0.03,
22:13:17:812,0.85,-0.82,1.67,-0.01,-0.01,-0.03,
22:13:17:813,0.85,-0.82,1.67,-0.01,-0.01,-0.03,
22:13:17:815,0.85,-0.82,1.67,0.00,0.01,-0.03,
22:13:17:816,0.73,-1.17,2.39,0.00,0.01,-0.03,
22:13:17:817,0.73,-1.17,2.39,0.01,0.02,-0.03,
22:13:17:818,0.73,-1.17,2.39,0.01,0.02,-0.03,
22:13:17:820,0.73,-1.17,2.39,0.02,0.02,-0.03,
22:13:17:821,0.88,-1.31,2.61,0.02,0.02,-0.03,
22:13:17:822,0.88,-1.31,2.61,0.03,0.02,-0.03,
22:13:17:822,0.89,-1.31,2.61,0.03,0.02,-0.03,
22:13:17:825,0.89,-1.31,2.61,0.03,0.03,-0.03,
22:13:17:825,0.59,-1.18,1.97,0.03,0.03,-0.03,
22:13:17:828,0.59,-1.18,1.97,0.03,0.05,-0.03,
22:13:17:829,0.59,-1.18,1.97,0.03,0.05,-0.03,
22:13:17:830,0.59,-1.18,1.97,0.02,0.05,-0.03,
22:13:17:831,0.51,-0.97,1.30,0.02,0.05,-0.03,
22:13:17:832,0.51,-0.97,1.30,0.02,0.04,-0.03,
22:13:17:833,0.51,-0.97,1.30,0.02,0.04,-0.03,
22:13:17:835,0.51,-0.97,1.30,0.01,0.01,-0.03,
22:13:17:836,0.77,-0.83,1.53,0.01,0.01,-0.03,
22:13:17:837,0.77,-0.83,1.53,0.01,-0.03,-0.03,
22:13:17:837,0.77,-0.83,1.53,0.01,-0.03,-0.03,
22:13:17:840,0.77,-0.83,1.53,-0.00,-0.05,-0.02,
22:13:17:841,0.74,-1.18,2.20,-0.00,-0.05,-0.02,
22:13:17:842,0.74,-1.18,2.20,-0.01,-0.04,-0.01,
22:13:17:843,0.74,-1.18,2.20,-0.01,-0.04,-0.01,
22:13:17:851,0.74,-1.18,2.20,-0.03,-0.01,-0.01,
22:13:17:852,0.41,-1.39,1.63,-0.03,-0.01,-0.01,
22:13:17:853,0.41,-1.39,1.63,-0.05,0.03,0.00,
22:13:17:853,0.41,-1.39,1.62,-0.05,0.03,0.00,
22:13:17:854,0.41,-1.39,1.62,-0.06,0.06,0.01,
22:13:17:854,0.29,-1.28,1.43,-0.06,0.06,0.01,
22:13:17:854,0.29,-1.28,1.43,-0.07,0.05,0.01,
22:13:17:855,0.29,-1.28,1.43,-0.07,0.05,0.01,
22:13:17:855,0.29,-1.28,1.43,-0.08,-0.00,0.00,
22:13:17:855,0.92,-1.10,2.31,-0.08,-0.00,0.00,
22:13:17:857,0.92,-1.10,2.31,-0.08,-0.08,0.00,
22:13:17:857,0.92,-1.10,2.31,-0.08,-0.08,0.00,
22:13:17:859,0.92,-1.10,2.31,-0.08,-0.13,0.00,
22:13:17:860,1.08,-1.53,2.39,-0.08,-0.13,0.00,
22:13:17:862,1.08,-1.53,2.39,-0.08,-0.12,0.00,
22:13:17:864,1.08,-1.53,2.39,-0.08,-0.12,0.00,
22:13:17:868,1.08,-1.53,2.39,-0.08,-0.05,0.01,
22:13:17:869,0.36,-1.00,1.50,-0.08,-0.05,0.01,
22:13:17:870,0.36,-1.00,1.50,-0.08,0.03,0.02,
22:13:17:871,0.36,-1.00,1.50,-0.08,0.03,0.02,
22:13:17:871,0.36,-1.00,1.50,-0.07,0.07,0.01,
22:13:17:873,0.70,-1.16,1.72,-0.07,0.07,0.01,
22:13:17:874,0.70,-1.16,1.72,-0.07,0.05,0.01,
22:13:17:875,0.70,-1.16,1.71,-0.07,0.05,0.01,
22:13:17:876,0.70,-1.16,1.71,-0.06,0.01,0.00,
22:13:17:877,1.00,-1.20,2.31,-0.06,0.01,0.00,
22:13:17:878,1.00,-1.20,2.31,-0.05,-0.04,-0.01,
22:13:17:879,1.00,-1.20,2.31,-0.05,-0.04,-0.01,
22:13:17:880,1.00,-1.20,2.31,-0.04,-0.06,-0.01,
22:13:17:881,0.83,-1.43,2.08,-0.04,-0.06,-0.01,
22:13:17:883,0.83,-1.43,2.08,-0.04,-0.06,-0.01,
22:13:17:884,0.83,-1.43,2.08,-0.04,-0.06,-0.01,
22:13:17:884,0.83,-1.43,2.08,-0.04,-0.04,-0.01,
22:13:17:885,0.95,-1.47,1.76,-0.04,-0.04,-0.01,
22:13:17:887,0.95,-1.47,1.76,-0.03,-0.03,-0.01,
22:13:17:887,0.95,-1.47,1.76,-0.03,-0.03,-0.01,
22:13:17:889,0.95,-1.47,1.76,-0.03,-0.01,0.00,
22:13:17:890,0.93,-1.20,2.16,-0.03,-0.01,0.00,
22:13:17:892,0.93,-1.20,2.16,-0.03,0.01,0.01,
22:13:17:892,0.93,-1.20,2.15,-0.03,0.01,0.01,
22:13:17:895,0.93,-1.20,2.15,-0.03,0.04,0.01,
22:13:17:896,0.60,-1.81,2.40,-0.03,0.04,0.01,
22:13:17:897,0.60,-1.81,2.40,-0.03,0.05,0.01,
22:13:17:897,0.60,-1.81,2.40,-0.03,0.05,0.01,
22:13:17:899,0.60,-1.81,2.40,-0.02,0.04,0.00,
22:13:17:900,0.55,-1.02,2.38,-0.02,0.04,0.00,
22:13:17:902,0.55,-1.02,2.38,-0.02,0.02,0.00,
22:13:17:902,0.55,-1.02,2.38,-0.02,0.02,0.00,
22:13:17:905,0.55,-1.02,2.38,-0.01,0.00,-0.00,
22:13:17:905,0.38,-1.16,2.40,-0.01,0.00,-0.00,
22:13:17:907,0.38,-1.16,2.40,-0.02,-0.02,-0.00,
22:13:17:908,0.38,-1.16,2.39,-0.02,-0.02,-0.00,
22:13:17:909,0.38,-1.16,2.39,-0.02,-0.04,-0.00,
22:13:17:910,0.68,-1.60,2.45,-0.02,-0.04,-0.00,
22:13:17:912,0.68,-1.60,2.45,-0.03,-0.06,-0.00,
22:13:17:913,0.68,-1.60,2.45,-0.03,-0.06,-0.00,
22:13:17:915,0.68,-1.60,2.45,-0.02,-0.05,0.01,
22:13:17:915,0.35,-0.83,2.23,-0.02,-0.05,0.01,
22:13:17:917,0.35,-0.83,2.23,-0.02,-0.01,0.02,
22:13:17:918,0.35,-0.83,2.23,-0.02,-0.01,0.02,
22:13:17:919,0.35,-0.83,2.23,-0.03,0.01,0.02,
22:13:17:920,0.43,-1.38,2.23,-0.03,0.01,0.02,
22:13:17:922,0.43,-1.38,2.23,-0.04,0.01,0.03,
22:13:17:922,0.43,-1.38,2.23,-0.04,0.01,0.03,
22:13:17:924,0.43,-1.38,2.23,-0.04,-0.01,0.03,
22:13:17:925,0.85,-0.89,1.98,-0.04,-0.01,0.03,
22:13:17:933,0.85,-0.89,1.98,-0.04,-0.04,0.03,
22:13:17:933,0.85,-0.89,1.98,-0.04,-0.04,0.03,
22:13:17:934,0.85,-0.89,1.98,-0.04,-0.05,0.03,
22:13:17:934,0.62,-1.15,1.98,-0.04,-0.05,0.03,
22:13:17:934,0.62,-1.15,1.98,-0.06,-0.04,0.03,
22:13:17:935,0.62,-1.15,1.98,-0.06,-0.04,0.03,
22:13:17:935,0.62,-1.15,1.98,-0.07,-0.04,0.03,
22:13:17:935,0.78,-2.02,2.71,-0.07,-0.04,0.03,
22:13:17:937,0.78,-2.02,2.71,-0.08,-0.03,0.03,
22:13:17:938,0.78,-2.02,2.71,-0.08,-0.03,0.03,
22:13:17:939,0.78,-2.02,2.71,-0.07,-0.00,0.02,
22:13:17:940,0.43,-1.00,2.72,-0.07,-0.00,0.02,
22:13:17:942,0.43,-1.00,2.72,-0.07,0.01,0.02,
22:13:17:943,0.43,-1.00,2.72,-0.07,0.01,0.02,
22:13:17:945,0.43,-1.00,2.72,-0.06,-0.01,0.01,
22:13:17:945,0.86,-1.16,3.25,-0.06,-0.01,0.01,
22:13:17:947,0.86,-1.16,3.25,-0.05,-0.05,0.00,
22:13:17:948,0.86,-1.16,3.25,-0.05,-0.05,0.00,
22:13:17:950,0.86,-1.16,3.25,-0.05,-0.08,0.00,
22:13:17:950,1.21,-0.94,2.55,-0.05,-0.08,0.00,
22:13:17:952,1.21,-0.94,2.55,-0.04,-0.08,0.01,
22:13:17:953,1.21,-0.94,2.55,-0.04,-0.08,0.01,
22:13:17:955,1.21,-0.94,2.55,-0.03,-0.04,0.01,
22:13:17:955,0.60,-0.23,2.13,-0.03,-0.04,0.01,
22:13:17:957,0.60,-0.23,2.13,-0.02,0.01,0.02,
22:13:17:958,0.60,-0.23,2.12,-0.02,0.01,0.02,
22:13:17:960,0.60,-0.23,2.12,-0.01,0.03,0.02,
22:13:17:961,0.72,-0.91,3.40,-0.01,0.03,0.02,
22:13:17:962,0.72,-0.91,3.40,-0.01,0.02,0.02,
22:13:17:964,0.72,-0.91,3.40,-0.01,0.02,0.02,
22:13:17:965,0.72,-0.91,3.40,-0.01,-0.01,0.02,
22:13:17:966,0.95,-1.28,3.16,-0.01,-0.01,0.02,
22:13:17:967,0.95,-1.28,3.16,-0.01,-0.01,0.02,
22:13:17:968,0.95,-1.28,3.16,-0.01,-0.01,0.02,
22:13:17:969,0.95,-1.28,3.16,-0.02,0.02,0.02,
22:13:17:970,0.11,-0.94,1.73,-0.02,0.02,0.02,
22:13:17:972,0.11,-0.94,1.73,-0.02,0.05,0.02,
22:13:17:974,0.11,-0.94,1.73,-0.02,0.05,0.02,
22:13:17:975,0.11,-0.94,1.73,-0.03,0.03,0.01,
22:13:17:975,0.62,-1.02,2.12,-0.03,0.03,0.01,
22:13:17:978,0.62,-1.02,2.12,-0.04,-0.03,0.01,
22:13:17:979,0.62,-1.02,2.12,-0.04,-0.03,0.01,
22:13:17:979,0.62,-1.02,2.12,-0.04,-0.07,0.00,
22:13:17:980,0.65,-0.84,2.42,-0.04,-0.07,0.00,
22:13:17:982,0.65,-0.84,2.42,-0.04,-0.08,0.00,
22:13:17:983,0.65,-0.84,2.42,-0.04,-0.08,0.00,
22:13:17:985,0.65,-0.84,2.42,-0.04,-0.07,0.01,
22:13:17:986,0.63,-1.30,3.40,-0.04,-0.07,0.01,
22:13:17:987,0.63,-1.30,3.40,-0.04,-0.07,0.02,
22:13:17:988,0.63,-1.30,3.40,-0.04,-0.07,0.02,
22:13:17:994,0.63,-1.30,3.40,-0.04,-0.07,0.02,
22:13:17:995,1.05,-1.18,3.12,-0.04,-0.07,0.02,
22:13:17:995,1.05,-1.18,3.12,-0.05,-0.05,0.03,
22:13:17:996,1.05,-1.18,3.12,-0.05,-0.05,0.03,
22:13:17:997,1.05,-1.18,3.12,-0.06,0.01,0.04,
22:13:17:997,0.63,-1.49,1.80,-0.06,0.01,0.04,
22:13:17:998,0.63,-1.49,1.80,-0.07,0.05,0.04,
22:13:17:999,0.63,-1.49,1.80,-0.07,0.05,0.04,
22:13:18:001,0.63,-1.49,1.80,-0.07,0.06,0.04,
22:13:18:001,0.79,-0.90,1.94,-0.07,0.06,0.04,
22:13:18:002,0.79,-0.90,1.94,-0.07,0.02,0.03,
22:13:18:003,0.79,-0.90,1.94,-0.07,0.02,0.03,
22:13:18:004,0.79,-0.90,1.94,-0.06,-0.03,0.01,
22:13:18:005,0.93,-1.05,3.13,-0.06,-0.03,0.01,
22:13:18:007,0.93,-1.05,3.13,-0.05,-0.08,0.00,
22:13:18:008,0.93,-1.05,3.12,-0.05,-0.08,0.00,
22:13:18:009,0.93,-1.05,3.12,-0.03,-0.11,-0.00,
22:13:18:010,0.99,-0.89,3.30,-0.03,-0.11,-0.00,
22:13:18:012,0.99,-0.89,3.30,-0.02,-0.10,-0.00,
22:13:18:013,0.99,-0.89,3.30,-0.02,-0.10,-0.00,
22:13:18:015,0.99,-0.89,3.30,-0.01,-0.04,0.01,
22:13:18:016,0.50,-1.20,1.58,-0.01,-0.04,0.01,
22:13:18:017,0.50,-1.20,1.58,-0.03,0.04,0.01,
22:13:18:017,0.50,-1.20,1.58,-0.03,0.04,0.01,
22:13:18:020,0.50,-1.20,1.58,-0.04,0.10,0.02,
22:13:18:021,0.43,-1.68,1.62,-0.04,0.10,0.02,
22:13:18:022,0.43,-1.68,1.62,-0.04,0.09,0.02,
22:13:18:023,0.43,-1.67,1.62,-0.04,0.09,0.02,
22:13:18:025,0.43,-1.67,1.62,-0.03,0.02,0.02,
22:13:18:025,1.01,-0.87,3.27,-0.03,0.02,0.02,
22:13:18:028,1.01,-0.87,3.27,-0.02,-0.06,0.01,
22:13:18:029,1.01,-0.87,3.27,-0.02,-0.06,0.01,
22:13:18:034,1.01,-0.87,3.27,-0.01,-0.09,0.01,
22:13:18:035,0.38,-1.90,3.66,-0.01,-0.09,0.01,
22:13:18:036,0.38,-1.90,3.66,-0.02,-0.06,0.01,
22:13:18:036,0.38,-1.90,3.66,-0.02,-0.06,0.01,
22:13:18:037,0.38,-1.90,3.66,-0.02,-0.04,0.02,
22:13:18:037,0.58,-0.86,2.82,-0.02,-0.04,0.02,
22:13:18:038,0.58,-0.86,2.82,-0.01,-0.04,0.02,
22:13:18:038,0.58,-0.86,2.82,-0.01,-0.04,0.02,
22:13:18:040,0.58,-0.86,2.82,-0.01,-0.03,0.03,
22:13:18:040,0.78,-1.11,1.90,-0.01,-0.03,0.03,
22:13:18:042,0.78,-1.11,1.90,-0.02,-0.01,0.04,
22:13:18:043,0.78,-1.11,1.90,-0.02,-0.01,0.04,
22:13:18:050,0.78,-1.11,1.90,-0.03,0.01,0.04,
22:13:18:051,0.73,-1.33,2.16,-0.03,0.01,0.04,
22:13:18:052,0.73,-1.33,2.16,-0.03,-0.00,0.04,
22:13:18:052,0.73,-1.33,2.16,-0.03,-0.00,0.04,
22:13:18:053,0.73,-1.33,2.16,-0.02,-0.04,0.04,
22:13:18:053,0.93,-0.53,3.17,-0.02,-0.04,0.04,
22:13:18:053,0.93,-0.53,3.17,-0.01,-0.05,0.03,
22:13:18:054,0.93,-0.53,3.17,-0.01,-0.05,0.03,
22:13:18:055,0.93,-0.53,3.17,-0.01,-0.05,0.03,
22:13:18:057,0.76,-1.48,3.37,-0.01,-0.05,0.03,
22:13:18:058,0.76,-1.48,3.37,-0.01,-0.04,0.03,
22:13:18:058,0.76,-1.48,3.37,-0.01,-0.04,0.03,
22:13:18:059,0.76,-1.48,3.37,-0.00,-0.05,0.02,
22:13:18:060,1.21,-0.31,2.05,-0.00,-0.05,0.02,
22:13:18:062,1.21,-0.31,2.05,-0.00,-0.05,0.02,
