
time,ax,ay,az,wx,wy,wz,
22:33:48:818,-0.16,-3.07,4.68,0.01,-0.01,0.02,
22:33:48:819,-0.16,-3.07,4.68,0.01,-0.03,0.03,
22:33:48:820,-0.16,-3.07,4.68,0.01,-0.03,0.03,
22:33:48:822,-0.16,-3.07,4.68,0.01,-0.06,0.04,
22:33:48:822,-0.15,-3.39,3.85,0.01,-0.06,0.04,
22:33:48:825,-0.15,-3.39,3.85,0.02,-0.08,0.05,
22:33:48:825,-0.15,-3.39,3.85,0.02,-0.08,0.05,
22:33:48:827,-0.15,-3.39,3.85,0.02,-0.05,0.06,
22:33:48:827,-0.03,-3.32,3.82,0.02,-0.05,0.06,
22:33:48:829,-0.03,-3.32,3.82,0.01,0.01,0.05,
22:33:48:830,-0.03,-3.32,3.82,0.01,0.01,0.05,
22:33:48:832,-0.03,-3.32,3.82,0.00,0.05,0.03,
22:33:48:833,0.08,-3.29,4.03,0.00,0.05,0.03,
22:33:48:834,0.08,-3.29,4.03,-0.01,0.04,0.03,
22:33:48:835,0.08,-3.29,4.03,-0.01,0.04,0.03,
22:33:48:837,0.08,-3.29,4.03,-0.01,-0.01,0.02,
22:33:48:837,0.18,-3.10,4.49,-0.01,-0.01,0.02,
22:33:48:839,0.18,-3.10,4.49,-0.01,-0.05,0.02,
22:33:48:840,0.18,-3.10,4.49,-0.01,-0.05,0.02,
22:33:48:842,0.18,-3.10,4.49,0.00,-0.05,0.03,
22:33:48:842,-0.12,-2.92,4.18,0.00,-0.05,0.03,
22:33:48:845,-0.12,-2.92,4.18,0.01,-0.05,0.04,
22:33:48:845,-0.12,-2.92,4.18,0.01,-0.05,0.04,
22:33:48:848,-0.12,-2.92,4.18,0.02,-0.05,0.04,
22:33:48:849,0.48,-2.24,4.12,0.02,-0.05,0.04,
22:33:48:850,0.48,-2.24,4.12,0.02,-0.04,0.05,
22:33:48:851,0.48,-2.24,4.12,0.02,-0.04,0.05,
22:33:48:852,0.48,-2.24,4.12,0.02,-0.01,0.05,
22:33:48:852,0.45,-3.05,3.99,0.02,-0.01,0.05,
22:33:48:854,0.45,-3.05,3.99,-0.01,0.03,0.04,
22:33:48:855,0.45,-3.05,3.99,-0.01,0.03,0.04,
22:33:48:857,0.45,-3.05,3.99,-0.02,0.04,0.03,
22:33:48:857,0.14,-3.39,4.29,-0.02,0.04,0.03,
22:33:48:859,0.14,-3.39,4.29,-0.04,0.04,0.01,
22:33:48:860,0.14,-3.39,4.29,-0.04,0.04,0.01,
22:33:48:862,0.14,-3.39,4.29,-0.04,0.02,0.01,
22:33:48:863,-0.31,-3.71,4.92,-0.04,0.02,0.01,
22:33:48:865,-0.31,-3.71,4.92,-0.03,-0.01,0.01,
22:33:48:865,-0.31,-3.71,4.92,-0.03,-0.01,0.01,
22:33:48:871,-0.31,-3.71,4.92,-0.01,-0.04,0.02,
22:33:48:871,-0.23,-3.13,5.22,-0.01,-0.04,0.02,
22:33:48:871,-0.23,-3.13,5.22,0.02,-0.07,0.03,
22:33:48:872,-0.23,-3.13,5.22,0.02,-0.07,0.03,
22:33:48:872,-0.23,-3.13,5.22,0.04,-0.06,0.04,
22:33:48:872,-0.07,-3.01,4.79,0.04,-0.06,0.04,
22:33:48:877,-0.07,-3.01,4.79,0.05,-0.04,0.04,
22:33:48:878,-0.07,-3.01,4.79,0.05,-0.04,0.04,
22:33:48:878,-0.07,-3.01,4.79,0.05,-0.01,0.04,
22:33:48:878,0.29,-2.60,4.60,0.05,-0.01,0.04,
22:33:48:879,0.29,-2.60,4.60,0.04,-0.00,0.04,
22:33:48:880,0.29,-2.60,4.60,0.04,-0.00,0.04,
22:33:48:884,0.29,-2.60,4.60,0.03,0.00,0.03,
22:33:48:885,0.10,-2.95,4.25,0.03,0.00,0.03,
22:33:48:886,0.10,-2.95,4.25,0.02,-0.00,0.02,
22:33:48:886,0.10,-2.95,4.25,0.02,-0.00,0.02,
22:33:48:887,0.10,-2.95,4.25,0.01,-0.01,0.01,
22:33:48:887,-0.21,-2.46,4.17,0.01,-0.01,0.01,
22:33:48:890,-0.21,-2.46,4.17,0.01,-0.03,0.01,
22:33:48:890,-0.21,-2.46,4.17,0.01,-0.03,0.01,
22:33:48:892,-0.21,-2.46,4.17,0.02,-0.04,0.02,
22:33:48:892,-0.27,-2.20,3.87,0.02,-0.04,0.02,
22:33:48:895,-0.27,-2.20,3.87,0.03,-0.05,0.03,
22:33:48:895,-0.27,-2.20,3.87,0.03,-0.05,0.03,
22:33:48:897,-0.27,-2.20,3.87,0.04,-0.06,0.04,
22:33:48:897,0.18,-1.92,3.55,0.04,-0.06,0.04,
22:33:48:900,0.18,-1.92,3.55,0.04,-0.06,0.04,
22:33:48:900,0.18,-1.92,3.56,0.04,-0.06,0.04,
22:33:48:902,0.18,-1.92,3.56,0.04,-0.05,0.04,
22:33:48:902,0.58,-1.85,3.31,0.04,-0.05,0.04,
22:33:48:904,0.58,-1.85,3.31,0.03,-0.02,0.03,
22:33:48:905,0.58,-1.85,3.31,0.03,-0.02,0.03,
22:33:48:907,0.58,-1.85,3.31,0.02,0.02,0.02,
22:33:48:907,0.19,-2.59,2.79,0.02,0.02,0.02,
22:33:48:909,0.19,-2.59,2.79,0.02,0.02,0.01,
22:33:48:910,0.19,-2.59,2.79,0.02,0.02,0.01,
22:33:48:912,0.19,-2.59,2.79,0.03,-0.00,0.01,
22:33:48:913,0.16,-2.13,2.95,0.03,-0.00,0.01,
22:33:48:915,0.16,-2.13,2.95,0.04,-0.01,0.00,
22:33:48:916,0.16,-2.13,2.95,0.04,-0.01,0.00,
22:33:48:917,0.16,-2.13,2.95,0.04,0.02,-0.00,
22:33:48:917,-0.09,-1.13,3.25,0.04,0.02,-0.00,
22:33:48:919,-0.09,-1.13,3.25,0.05,0.04,0.00,
22:33:48:920,-0.09,-1.13,3.25,0.05,0.04,0.00,
22:33:48:922,-0.09,-1.13,3.25,0.05,0.03,0.01,
22:33:48:922,-0.34,-1.38,3.11,0.05,0.03,0.01,
22:33:48:925,-0.34,-1.38,3.11,0.04,-0.01,0.02,
22:33:48:925,-0.34,-1.38,3.11,0.04,-0.01,0.02,
22:33:48:927,-0.34,-1.38,3.11,0.04,-0.07,0.02,
22:33:48:927,-0.13,-1.72,2.60,0.04,-0.07,0.02,
22:33:48:929,-0.13,-1.72,2.60,0.04,-0.09,0.03,
22:33:48:930,-0.13,-1.72,2.60,0.04,-0.09,0.03,
22:33:48:932,-0.13,-1.72,2.60,0.05,-0.07,0.03,
22:33:48:933,-0.08,-1.19,2.04,0.05,-0.07,0.03,
22:33:48:934,-0.08,-1.19,2.04,0.07,-0.03,0.02,
22:33:48:935,-0.08,-1.19,2.04,0.07,-0.03,0.02,
22:33:48:937,-0.08,-1.19,2.04,0.08,0.00,0.02,
22:33:48:937,0.25,-0.46,2.12,0.08,0.00,0.02,
22:33:48:939,0.25,-0.46,2.12,0.09,0.03,0.01,
22:33:48:940,0.25,-0.46,2.13,0.09,0.03,0.01,
22:33:48:942,0.25,-0.46,2.13,0.09,0.02,0.01,
22:33:48:942,0.11,-0.31,1.68,0.09,0.02,0.01,
22:33:48:944,0.11,-0.31,1.68,0.09,0.01,0.00,
22:33:48:945,0.11,-0.31,1.68,0.09,0.01,0.00,
22:33:48:952,0.11,-0.31,1.68,0.08,0.01,0.00,
22:33:48:953,-0.06,-0.30,1.69,0.08,0.01,0.00,
22:33:48:953,-0.06,-0.30,1.69,0.07,0.00,0.01,
22:33:48:954,-0.06,-0.30,1.70,0.07,0.00,0.01,
22:33:48:954,-0.06,-0.30,1.70,0.07,-0.00,0.01,
22:33:48:954,-0.51,-0.14,1.14,0.07,-0.00,0.01,
22:33:48:955,-0.51,-0.14,1.14,0.07,-0.01,0.01,
22:33:48:955,-0.51,-0.14,1.14,0.07,-0.01,0.01,
22:33:48:957,-0.51,-0.14,1.14,0.08,-0.01,0.02,
22:33:48:958,-0.38,0.53,1.43,0.08,-0.01,0.02,
22:33:48:959,-0.38,0.53,1.43,0.09,-0.00,0.02,
22:33:48:960,-0.38,0.53,1.43,0.09,-0.00,0.02,
22:33:48:962,-0.38,0.53,1.43,0.09,-0.00,0.03,
22:33:48:963,-0.35,0.15,1.21,0.09,-0.00,0.03,
22:33:48:965,-0.35,0.15,1.21,0.09,-0.01,0.03,
22:33:48:966,-0.35,0.15,1.22,0.09,-0.01,0.03,
22:33:48:967,-0.35,0.15,1.22,0.08,-0.02,0.04,
22:33:48:967,-0.31,-0.16,0.90,0.08,-0.02,0.04,
22:33:48:969,-0.31,-0.16,0.90,0.08,-0.02,0.03,
22:33:48:970,-0.31,-0.16,0.91,0.08,-0.02,0.03,
22:33:48:972,-0.31,-0.16,0.91,0.09,-0.02,0.04,
22:33:48:972,-0.07,-0.01,0.96,0.09,-0.02,0.04,
22:33:48:974,-0.07,-0.01,0.96,0.09,-0.03,0.03,
22:33:48:975,-0.07,-0.01,0.96,0.09,-0.03,0.03,
22:33:48:977,-0.07,-0.01,0.96,0.10,-0.03,0.03,
22:33:48:977,-0.06,0.13,0.54,0.10,-0.03,0.03,
22:33:48:979,-0.06,0.13,0.54,0.11,-0.02,0.03,
22:33:48:980,-0.06,0.12,0.55,0.11,-0.02,0.03,
22:33:48:982,-0.06,0.12,0.55,0.12,0.01,0.03,
22:33:48:983,-0.22,0.33,0.73,0.12,0.01,0.03,
22:33:48:984,-0.22,0.33,0.73,0.11,0.05,0.03,
22:33:48:985,-0.22,0.33,0.73,0.11,0.05,0.03,
22:33:48:987,-0.22,0.33,0.73,0.11,0.05,0.03,
22:33:48:987,-0.52,0.04,0.47,0.11,0.05,0.03,
22:33:48:989,-0.52,0.04,0.47,0.11,0.02,0.03,
22:33:48:990,-0.52,0.04,0.47,0.11,0.02,0.03,
22:33:48:997,-0.52,0.04,0.47,0.10,-0.02,0.04,
22:33:48:998,-0.28,0.19,0.65,0.10,-0.02,0.04,
22:33:48:999,-0.28,0.19,0.65,0.11,-0.05,0.04,
22:33:49:000,-0.28,0.18,0.65,0.11,-0.05,0.04,
22:33:49:001,-0.28,0.18,0.65,0.11,-0.06,0.05,
22:33:49:001,0.08,0.66,0.62,0.11,-0.06,0.05,
22:33:49:002,0.08,0.66,0.62,0.11,-0.05,0.05,
22:33:49:002,0.08,0.66,0.62,0.11,-0.05,0.05,
22:33:49:003,0.08,0.66,0.62,0.12,-0.05,0.05,
22:33:49:003,0.38,0.70,0.20,0.12,-0.05,0.05,
22:33:49:005,0.38,0.70,0.20,0.12,-0.04,0.05,
22:33:49:005,0.38,0.70,0.20,0.12,-0.04,0.05,
22:33:49:007,0.38,0.70,0.20,0.13,-0.01,0.05,
22:33:49:007,0.09,0.33,-0.11,0.13,-0.01,0.05,
22:33:49:009,0.09,0.33,-0.11,0.13,0.04,0.04,
22:33:49:010,0.09,0.33,-0.11,0.13,0.04,0.04,
22:33:49:012,0.09,0.33,-0.11,0.13,0.08,0.02,
22:33:49:013,0.01,0.68,0.60,0.13,0.08,0.02,
22:33:49:017,0.01,0.68,0.60,0.12,0.08,0.02,
22:33:49:018,0.01,0.68,0.61,0.12,0.08,0.02,
22:33:49:019,0.01,0.68,0.61,0.11,0.03,0.02,
22:33:49:020,-0.10,0.44,0.69,0.11,0.03,0.02,
22:33:49:020,-0.10,0.44,0.69,0.11,-0.02,0.04,
22:33:49:021,-0.10,0.44,0.69,0.11,-0.02,0.04,
22:33:49:022,-0.10,0.44,0.69,0.12,-0.05,0.04,
22:33:49:022,-0.29,0.26,0.38,0.12,-0.05,0.04,
22:33:49:024,-0.29,0.26,0.38,0.12,-0.05,0.05,
22:33:49:025,-0.29,0.26,0.38,0.12,-0.05,0.05,
22:33:49:027,-0.29,0.26,0.38,0.13,-0.04,0.06,
22:33:49:027,0.21,0.59,0.75,0.13,-0.04,0.06,
22:33:49:030,0.21,0.59,0.75,0.13,-0.02,0.06,
22:33:49:030,0.21,0.59,0.76,0.13,-0.02,0.06,
22:33:49:032,0.21,0.59,0.76,0.14,-0.00,0.05,
22:33:49:033,0.25,0.45,0.13,0.14,-0.00,0.05,
22:33:49:034,0.25,0.45,0.13,0.15,0.01,0.04,
22:33:49:035,0.25,0.45,0.14,0.15,0.01,0.04,
22:33:49:037,0.25,0.45,0.14,0.16,0.02,0.02,
22:33:49:037,0.19,0.74,0.24,0.16,0.02,0.02,
22:33:49:039,0.19,0.74,0.24,0.17,0.02,0.02,
22:33:49:040,0.19,0.74,0.24,0.17,0.02,0.02,
22:33:49:042,0.19,0.74,0.24,0.17,-0.00,0.02,
22:33:49:042,0.23,1.07,-0.13,0.17,-0.00,0.02,
22:33:49:045,0.23,1.07,-0.13,0.17,-0.03,0.03,
22:33:49:045,0.23,1.06,-0.12,0.17,-0.03,0.03,
22:33:49:048,0.23,1.06,-0.12,0.17,-0.04,0.03,
22:33:49:049,0.42,0.97,-0.30,0.17,-0.04,0.03,
22:33:49:050,0.42,0.97,-0.30,0.16,-0.02,0.04,
22:33:49:050,0.42,0.97,-0.29,0.16,-0.02,0.04,
22:33:49:052,0.42,0.97,-0.29,0.14,0.02,0.04,
22:33:49:052,0.27,0.35,-0.33,0.14,0.02,0.04,
22:33:49:055,0.27,0.35,-0.33,0.12,0.03,0.03,
22:33:49:055,0.27,0.35,-0.33,0.12,0.03,0.03,
22:33:49:057,0.27,0.35,-0.33,0.10,0.00,0.03,
22:33:49:058,0.66,-0.03,-0.30,0.10,0.00,0.03,
22:33:49:059,0.66,-0.03,-0.30,0.10,-0.02,0.03,
22:33:49:060,0.66,-0.03,-0.30,0.10,-0.02,0.03,
22:33:49:062,0.66,-0.03,-0.30,0.10,-0.01,0.02,
22:33:49:063,0.35,-0.13,-0.27,0.10,-0.01,0.02,
22:33:49:065,0.35,-0.13,-0.27,0.11,0.02,0.01,
22:33:49:065,0.35,-0.13,-0.26,0.11,0.02,0.01,
22:33:49:071,0.35,-0.13,-0.26,0.12,0.05,-0.00,
22:33:49:072,0.23,0.60,0.31,0.12,0.05,-0.00,
22:33:49:072,0.23,0.60,0.31,0.14,0.06,-0.00,
22:33:49:072,0.23,0.60,0.31,0.14,0.06,-0.00,
22:33:49:073,0.23,0.60,0.31,0.15,0.04,0.00,
22:33:49:073,0.31,0.53,0.51,0.15,0.04,0.00,
22:33:49:075,0.31,0.53,0.51,0.15,0.03,0.01,
22:33:49:075,0.31,0.53,0.51,0.15,0.03,0.01,
22:33:49:077,0.31,0.53,0.51,0.15,0.03,0.02,
22:33:49:077,-0.38,-0.22,0.13,0.15,0.03,0.02,
22:33:49:079,-0.38,-0.22,0.13,0.14,0.02,0.01,
22:33:49:080,-0.38,-0.22,0.13,0.14,0.02,0.01,
22:33:49:085,-0.38,-0.22,0.13,0.14,0.00,0.01,
22:33:49:086,-0.09,-0.04,0.27,0.14,0.00,0.01,
22:33:49:087,-0.09,-0.04,0.27,0.14,-0.02,0.01,
22:33:49:087,-0.09,-0.04,0.28,0.14,-0.02,0.01,
22:33:49:087,-0.09,-0.04,0.28,0.14,-0.04,0.01,
22:33:49:088,0.23,0.60,0.09,0.14,-0.04,0.01,
22:33:49:089,0.23,0.60,0.09,0.15,-0.03,0.01,
22:33:49:090,0.23,0.60,0.09,0.15,-0.03,0.01,
22:33:49:092,0.23,0.60,0.09,0.15,-0.02,0.01,
22:33:49:092,0.36,0.37,-0.12,0.15,-0.02,0.01,
22:33:49:094,0.36,0.37,-0.12,0.15,-0.00,0.01,
22:33:49:095,0.36,0.36,-0.12,0.15,-0.00,0.01,
22:33:49:097,0.36,0.36,-0.12,0.15,0.01,0.01,
22:33:49:098,0.40,0.31,-0.32,0.15,0.01,0.01,
22:33:49:100,0.40,0.31,-0.32,0.15,0.01,0.01,
22:33:49:100,0.40,0.31,-0.32,0.15,0.01,0.01,
22:33:49:102,0.40,0.31,-0.32,0.15,0.01,0.00,
22:33:49:102,0.36,0.45,-0.45,0.15,0.01,0.00,
22:33:49:105,0.36,0.45,-0.45,0.14,0.02,-0.00,
22:33:49:106,0.36,0.45,-0.45,0.14,0.02,-0.00,
22:33:49:107,0.36,0.45,-0.45,0.13,0.02,-0.00,
22:33:49:108,0.25,-0.20,-0.54,0.13,0.02,-0.00,
22:33:49:109,0.25,-0.20,-0.54,0.13,-0.00,-0.00,
22:33:49:110,0.25,-0.20,-0.54,0.13,-0.00,-0.00,
22:33:49:112,0.25,-0.20,-0.54,0.13,-0.03,0.00,
22:33:49:112,0.57,0.27,-0.47,0.13,-0.03,0.00,
22:33:49:115,0.57,0.27,-0.47,0.12,-0.02,0.00,
22:33:49:116,0.57,0.27,-0.46,0.12,-0.02,0.00,
22:33:49:123,0.57,0.27,-0.46,0.12,-0.01,0.00,
22:33:49:123,0.65,0.31,-0.50,0.12,-0.01,0.00,
22:33:49:124,0.65,0.31,-0.50,0.12,-0.00,0.00,
22:33:49:125,0.65,0.31,-0.50,0.12,-0.00,0.00,
22:33:49:125,0.65,0.31,-0.50,0.13,0.00,0.00,
22:33:49:126,0.37,-0.13,-0.97,0.13,0.00,0.00,
22:33:49:126,0.37,-0.13,-0.97,0.13,0.01,-0.00,
22:33:49:127,0.37,-0.13,-0.97,0.13,0.01,-0.00,
22:33:49:127,0.37,-0.13,-0.97,0.14,0.01,-0.01,
22:33:49:128,0.44,0.33,-0.68,0.14,0.01,-0.01,
22:33:49:129,0.44,0.33,-0.68,0.13,0.03,-0.01,
22:33:49:130,0.44,0.33,-0.68,0.13,0.03,-0.01,
22:33:49:132,0.44,0.33,-0.68,0.13,0.04,-0.02,
22:33:49:134,0.31,0.41,-0.66,0.13,0.04,-0.02,
22:33:49:135,0.31,0.41,-0.66,0.12,0.03,-0.02,
22:33:49:136,0.31,0.41,-0.66,0.12,0.03,-0.02,
22:33:49:137,0.31,0.41,-0.66,0.10,0.02,-0.01,
22:33:49:137,0.23,-0.10,-0.48,0.10,0.02,-0.01,
22:33:49:140,0.23,-0.10,-0.48,0.09,-0.00,-0.01,
22:33:49:140,0.23,-0.10,-0.48,0.09,-0.00,-0.01,
22:33:49:142,0.23,-0.10,-0.48,0.08,-0.02,-0.00,
22:33:49:142,0.16,-0.39,-0.71,0.08,-0.02,-0.00,
22:33:49:145,0.16,-0.39,-0.71,0.08,-0.03,0.00,
22:33:49:145,0.16,-0.39,-0.71,0.08,-0.03,0.00,
22:33:49:148,0.16,-0.39,-0.71,0.07,-0.01,0.00,
22:33:49:149,0.34,-0.25,-0.41,0.07,-0.01,0.00,
22:33:49:150,0.34,-0.25,-0.41,0.07,0.01,-0.01,
22:33:49:151,0.34,-0.25,-0.41,0.07,0.01,-0.01,
22:33:49:152,0.34,-0.25,-0.41,0.07,0.02,-0.01,
22:33:49:153,0.47,-0.10,-0.09,0.07,0.02,-0.01,
22:33:49:155,0.47,-0.10,-0.09,0.08,0.02,-0.02,
22:33:49:155,0.47,-0.11,-0.09,0.08,0.02,-0.02,
22:33:49:157,0.47,-0.11,-0.09,0.08,0.02,-0.02,
22:33:49:157,0.17,-0.27,-0.07,0.08,0.02,-0.02,
22:33:49:160,0.17,-0.27,-0.07,0.08,0.03,-0.02,
22:33:49:160,0.18,-0.27,-0.07,0.08,0.03,-0.02,
22:33:49:162,0.18,-0.27,-0.07,0.09,0.03,-0.02,
22:33:49:163,0.07,-0.12,0.09,0.09,0.03,-0.02,
22:33:49:171,0.07,-0.12,0.09,0.09,0.01,-0.02,
22:33:49:172,0.07,-0.12,0.09,0.09,0.01,-0.02,
22:33:49:173,0.07,-0.12,0.09,0.10,-0.01,-0.01,
22:33:49:173,0.05,-0.03,-0.09,0.10,-0.01,-0.01,
22:33:49:174,0.05,-0.03,-0.09,0.10,-0.02,-0.01,
22:33:49:174,0.05,-0.03,-0.09,0.10,-0.02,-0.01,
22:33:49:175,0.05,-0.03,-0.09,0.10,-0.01,-0.01,
22:33:49:175,0.11,0.16,-0.08,0.10,-0.01,-0.01,
22:33:49:176,0.11,0.16,-0.08,0.09,-0.00,-0.01,
22:33:49:176,0.11,0.16,-0.07,0.09,-0.00,-0.01,
22:33:49:177,0.11,0.16,-0.07,0.09,-0.02,-0.00,
22:33:49:177,0.42,0.01,-0.40,0.09,-0.02,-0.00,
22:33:49:180,0.42,0.01,-0.40,0.08,-0.03,-0.00,
22:33:49:181,0.42,0.01,-0.40,0.08,-0.03,-0.00,
22:33:49:182,0.42,0.01,-0.40,0.08,-0.02,-0.01,
22:33:49:182,0.35,0.25,-0.55,0.08,-0.02,-0.01,
22:33:49:186,0.35,0.25,-0.55,0.08,0.01,-0.01,
22:33:49:187,0.35,0.25,-0.54,0.08,0.01,-0.01,
22:33:49:188,0.35,0.25,-0.54,0.07,0.03,-0.02,
22:33:49:189,0.16,0.25,-0.57,0.07,0.03,-0.02,
22:33:49:190,0.16,0.25,-0.57,0.06,0.04,-0.02,
22:33:49:191,0.16,0.25,-0.57,0.06,0.04,-0.02,
22:33:49:192,0.16,0.25,-0.57,0.06,0.02,-0.02,
22:33:49:193,0.21,-0.07,-0.45,0.06,0.02,-0.02,
22:33:49:195,0.21,-0.07,-0.45,0.05,0.00,-0.01,
22:33:49:195,0.21,-0.07,-0.44,0.05,0.00,-0.01,
22:33:49:198,0.21,-0.07,-0.44,0.04,-0.01,-0.01,
22:33:49:199,0.18,-0.15,-0.43,0.04,-0.01,-0.01,
22:33:49:199,0.18,-0.15,-0.43,0.04,-0.02,-0.01,
22:33:49:200,0.18,-0.15,-0.43,0.04,-0.02,-0.01,
22:33:49:202,0.18,-0.15,-0.43,0.04,-0.04,-0.00,
22:33:49:202,0.34,-0.39,-0.65,0.04,-0.04,-0.00,
22:33:49:204,0.34,-0.39,-0.65,0.04,-0.05,-0.00,
22:33:49:205,0.34,-0.39,-0.65,0.04,-0.05,-0.00,
22:33:49:207,0.34,-0.39,-0.65,0.05,-0.04,-0.01,
22:33:49:207,0.45,-0.31,-0.78,0.05,-0.04,-0.01,
22:33:49:209,0.45,-0.31,-0.78,0.05,-0.02,-0.01,
22:33:49:210,0.45,-0.31,-0.78,0.05,-0.02,-0.01,
22:33:49:212,0.45,-0.31,-0.78,0.06,0.00,-0.01,
22:33:49:212,0.48,-0.21,-0.96,0.06,0.00,-0.01,
22:33:49:215,0.48,-0.21,-0.96,0.06,0.02,-0.02,
22:33:49:215,0.48,-0.21,-0.95,0.06,0.02,-0.02,
22:33:49:217,0.48,-0.21,-0.95,0.05,0.03,-0.02,
22:33:49:218,0.19,-0.60,-0.95,0.05,0.03,-0.02,
22:33:49:219,0.19,-0.60,-0.95,0.04,0.05,-0.02,
22:33:49:220,0.19,-0.60,-0.95,0.04,0.05,-0.02,
22:33:49:222,0.19,-0.60,-0.95,0.03,0.05,-0.02,
22:33:49:222,-0.17,-0.66,-0.78,0.03,0.05,-0.02,
22:33:49:224,-0.17,-0.66,-0.78,0.02,0.05,-0.03,
22:33:49:225,-0.17,-0.66,-0.77,0.02,0.05,-0.03,
22:33:49:227,-0.17,-0.66,-0.77,0.01,0.03,-0.02,
22:33:49:228,-0.03,-0.47,-0.31,0.01,0.03,-0.02,
22:33:49:230,-0.03,-0.47,-0.31,-0.00,-0.00,-0.01,
22:33:49:230,-0.03,-0.47,-0.31,-0.00,-0.00,-0.01,
22:33:49:232,-0.03,-0.47,-0.31,-0.01,-0.03,-0.01,
22:33:49:233,0.22,-0.51,-0.08,-0.01,-0.03,-0.01,
22:33:49:234,0.22,-0.51,-0.08,-0.02,-0.04,0.00,
22:33:49:235,0.22,-0.51,-0.08,-0.02,-0.04,0.00,
22:33:49:237,0.22,-0.51,-0.08,-0.02,-0.04,0.00,
22:33:49:237,0.54,-0.77,-0.04,-0.02,-0.04,0.00,
22:33:49:239,0.54,-0.77,-0.04,-0.02,-0.03,0.00,
22:33:49:240,0.54,-0.77,-0.04,-0.02,-0.03,0.00,
22:33:49:246,0.54,-0.77,-0.04,-0.01,-0.01,-0.01,
22:33:49:247,0.63,-0.68,0.15,-0.01,-0.01,-0.01,
22:33:49:248,0.63,-0.68,0.15,-0.01,0.04,-0.02,
22:33:49:248,0.63,-0.68,0.15,-0.01,0.04,-0.02,
22:33:49:249,0.63,-0.68,0.15,-0.00,0.08,-0.03,
22:33:49:249,0.06,-0.77,0.35,-0.00,0.08,-0.03,
22:33:49:250,0.06,-0.77,0.35,0.00,0.10,-0.03,
22:33:49:251,0.06,-0.77,0.35,0.00,0.10,-0.03,
22:33:49:252,0.06,-0.77,0.35,0.01,0.08,-0.04,
22:33:49:253,-0.15,-0.37,0.68,0.01,0.08,-0.04,
22:33:49:254,-0.15,-0.37,0.68,0.02,0.04,-0.04,
22:33:49:255,-0.15,-0.37,0.68,0.02,0.04,-0.04,
22:33:49:257,-0.15,-0.37,0.68,0.02,0.02,-0.03,
22:33:49:258,-0.49,-0.04,0.82,0.02,0.02,-0.03,
22:33:49:259,-0.49,-0.04,0.82,0.02,-0.00,-0.02,
22:33:49:260,-0.49,-0.04,0.82,0.02,-0.00,-0.02,
22:33:49:262,-0.49,-0.04,0.82,0.02,-0.03,-0.00,
22:33:49:262,-0.41,-0.15,0.40,0.02,-0.03,-0.00,
22:33:49:269,-0.41,-0.15,0.40,0.02,-0.06,0.01,
22:33:49:270,-0.41,-0.15,0.40,0.02,-0.06,0.01,
22:33:49:270,-0.41,-0.15,0.40,0.02,-0.06,0.02,
22:33:49:270,-0.03,-0.02,0.12,0.02,-0.06,0.02,
22:33:49:270,-0.03,-0.02,0.12,0.01,-0.03,0.02,
22:33:49:271,-0.03,-0.02,0.12,0.01,-0.03,0.02,
22:33:49:272,-0.03,-0.02,0.12,0.01,0.01,0.01,
22:33:49:273,-0.21,-0.36,-0.19,0.01,0.01,0.01,
22:33:49:275,-0.21,-0.36,-0.19,0.00,0.04,-0.01,
22:33:49:275,-0.21,-0.36,-0.19,0.00,0.04,-0.01,
22:33:49:277,-0.21,-0.36,-0.19,-0.01,0.03,-0.01,
22:33:49:277,-0.15,-0.68,-0.26,-0.01,0.03,-0.01,
22:33:49:279,-0.15,-0.68,-0.26,-0.01,0.01,-0.01,
22:33:49:280,-0.15,-0.68,-0.26,-0.01,0.01,-0.01,
22:33:49:282,-0.15,-0.68,-0.26,-0.01,-0.01,-0.00,
22:33:49:283,-0.14,-0.73,-0.19,-0.01,-0.01,-0.00,
22:33:49:285,-0.14,-0.73,-0.19,-0.01,-0.02,0.00,
22:33:49:285,-0.14,-0.73,-0.19,-0.01,-0.02,0.00,
22:33:49:287,-0.14,-0.73,-0.19,-0.02,-0.02,0.01,
22:33:49:288,-0.17,-0.66,-0.16,-0.02,-0.02,0.01,
22:33:49:289,-0.17,-0.66,-0.16,-0.02,-0.00,0.01,
22:33:49:290,-0.17,-0.66,-0.16,-0.02,-0.00,0.01,
22:33:49:292,-0.17,-0.66,-0.16,-0.02,0.00,0.01,
22:33:49:292,-0.21,-0.77,-0.30,-0.02,0.00,0.01,
22:33:49:294,-0.21,-0.77,-0.30,-0.01,0.01,0.01,
22:33:49:295,-0.21,-0.77,-0.30,-0.01,0.01,0.01,
22:33:49:298,-0.21,-0.77,-0.30,-0.01,0.01,0.00,
22:33:49:299,-0.18,-0.48,-0.04,-0.01,0.01,0.00,
22:33:49:300,-0.18,-0.48,-0.04,-0.01,0.02,-0.00,
22:33:49:301,-0.18,-0.48,-0.04,-0.01,0.02,-0.00,
22:33:49:302,-0.18,-0.48,-0.04,-0.01,0.03,-0.00,
22:33:49:302,-0.44,-0.53,-0.04,-0.01,0.03,-0.00,
22:33:49:305,-0.44,-0.53,-0.04,-0.01,0.01,-0.00,
22:33:49:305,-0.44,-0.53,-0.04,-0.01,0.01,-0.00,
22:33:49:307,-0.44,-0.53,-0.04,-0.01,-0.01,0.01,
22:33:49:308,-0.47,-0.61,-0.32,-0.01,-0.01,0.01,
