
time,ax,ay,az,wx,wy,wz,
22:06:01:017,0.46,-1.11,3.67,0.04,-0.02,-0.03,
22:06:01:019,0.46,-1.11,3.67,0.03,-0.02,-0.03,
22:06:01:020,0.90,-1.42,2.63,0.03,-0.02,-0.03,
22:06:01:021,0.90,-1.42,2.63,0.00,-0.00,-0.02,
22:06:01:022,0.90,-1.42,2.63,0.00,-0.00,-0.02,
22:06:01:024,0.90,-1.42,2.63,-0.02,0.03,-0.01,
22:06:01:025,0.51,-1.71,2.39,-0.02,0.03,-0.01,
22:06:01:027,0.51,-1.71,2.39,-0.04,0.06,-0.01,
22:06:01:028,0.52,-1.71,2.39,-0.04,0.06,-0.01,
22:06:01:029,0.52,-1.71,2.39,-0.04,0.07,-0.01,
22:06:01:030,0.52,-1.08,3.30,-0.04,0.07,-0.01,
22:06:01:037,0.52,-1.08,3.30,-0.04,0.03,-0.01,
22:06:01:038,0.52,-1.08,3.30,-0.04,0.03,-0.01,
22:06:01:038,0.52,-1.08,3.30,-0.04,-0.02,-0.02,
22:06:01:038,0.35,-1.45,4.17,-0.04,-0.02,-0.02,
22:06:01:039,0.35,-1.45,4.17,-0.03,-0.02,-0.02,
22:06:01:039,0.35,-1.45,4.17,-0.03,-0.02,-0.02,
22:06:01:039,0.35,-1.45,4.17,-0.02,0.00,-0.02,
22:06:01:040,-0.10,-0.94,3.46,-0.02,0.00,-0.02,
22:06:01:041,-0.10,-0.94,3.46,-0.01,0.02,-0.03,
22:06:01:042,-0.10,-0.94,3.46,-0.01,0.02,-0.03,
22:06:01:044,-0.10,-0.94,3.46,-0.01,0.01,-0.03,
22:06:01:045,0.42,-1.17,3.27,-0.01,0.01,-0.03,
22:06:01:049,0.42,-1.17,3.27,-0.00,-0.01,-0.03,
22:06:01:050,0.42,-1.17,3.27,-0.00,-0.01,-0.03,
22:06:01:051,0.42,-1.17,3.27,-0.00,-0.01,-0.02,
22:06:01:051,0.26,-1.39,2.86,-0.00,-0.01,-0.02,
22:06:01:052,0.26,-1.39,2.86,-0.00,0.01,-0.02,
22:06:01:052,0.26,-1.39,2.86,-0.00,0.01,-0.02,
22:06:01:054,0.26,-1.39,2.86,-0.00,0.00,-0.02,
22:06:01:054,0.44,-1.21,3.33,-0.00,0.00,-0.02,
22:06:01:056,0.44,-1.21,3.33,0.01,-0.01,-0.01,
22:06:01:057,0.44,-1.21,3.33,0.01,-0.01,-0.01,
22:06:01:059,0.44,-1.21,3.33,0.02,-0.01,-0.01,
22:06:01:060,0.22,-1.21,3.73,0.02,-0.01,-0.01,
22:06:01:061,0.22,-1.21,3.73,0.02,0.02,-0.01,
22:06:01:062,0.22,-1.21,3.73,0.02,0.02,-0.01,
22:06:01:064,0.22,-1.21,3.73,0.02,0.04,-0.01,
22:06:01:065,0.30,-1.42,3.47,0.02,0.04,-0.01,
22:06:01:067,0.30,-1.42,3.47,0.02,0.03,-0.02,
22:06:01:068,0.30,-1.42,3.47,0.02,0.03,-0.02,
22:06:01:069,0.30,-1.42,3.47,0.02,0.01,-0.02,
22:06:01:070,0.55,-1.55,3.08,0.02,0.01,-0.02,
22:06:01:071,0.55,-1.55,3.08,0.01,0.01,-0.03,
22:06:01:072,0.55,-1.55,3.08,0.01,0.01,-0.03,
22:06:01:074,0.55,-1.55,3.08,-0.01,0.02,-0.03,
22:06:01:074,0.33,-1.70,2.60,-0.01,0.02,-0.03,
22:06:01:076,0.33,-1.70,2.60,-0.01,0.02,-0.03,
22:06:01:077,0.33,-1.70,2.60,-0.01,0.02,-0.03,
22:06:01:079,0.33,-1.70,2.60,-0.02,0.01,-0.03,
22:06:01:080,0.33,-1.28,3.47,-0.02,0.01,-0.03,
22:06:01:082,0.33,-1.28,3.47,-0.01,0.01,-0.02,
22:06:01:083,0.33,-1.28,3.47,-0.01,0.01,-0.02,
22:06:01:084,0.33,-1.28,3.47,-0.00,0.01,-0.02,
22:06:01:085,-0.02,-1.10,3.88,-0.00,0.01,-0.02,
22:06:01:087,-0.02,-1.10,3.88,0.00,0.01,-0.02,
22:06:01:087,-0.02,-1.10,3.88,0.00,0.01,-0.02,
22:06:01:089,-0.02,-1.10,3.88,0.01,-0.01,-0.02,
22:06:01:090,0.50,-1.32,3.82,0.01,-0.01,-0.02,
22:06:01:092,0.50,-1.32,3.82,0.00,-0.03,-0.02,
22:06:01:092,0.50,-1.32,3.82,0.00,-0.03,-0.02,
22:06:01:094,0.50,-1.32,3.82,-0.00,-0.01,-0.01,
22:06:01:095,0.28,-1.45,2.68,-0.00,-0.01,-0.01,
22:06:01:097,0.28,-1.45,2.68,-0.01,0.02,-0.01,
22:06:01:098,0.28,-1.44,2.68,-0.01,0.02,-0.01,
22:06:01:099,0.28,-1.44,2.68,-0.02,0.05,-0.01,
22:06:01:100,0.21,-1.39,2.95,-0.02,0.05,-0.01,
22:06:01:102,0.21,-1.39,2.95,-0.01,0.04,-0.01,
22:06:01:103,0.21,-1.39,2.95,-0.01,0.04,-0.01,
22:06:01:104,0.21,-1.39,2.95,-0.01,0.01,-0.01,
22:06:01:105,0.21,-1.12,4.11,-0.01,0.01,-0.01,
22:06:01:108,0.21,-1.12,4.11,-0.00,-0.01,-0.02,
22:06:01:109,0.21,-1.12,4.11,-0.00,-0.01,-0.02,
22:06:01:109,0.21,-1.12,4.11,0.00,-0.03,-0.02,
22:06:01:110,0.46,-1.31,4.04,0.00,-0.03,-0.02,
22:06:01:112,0.46,-1.31,4.04,0.00,-0.05,-0.02,
22:06:01:112,0.46,-1.31,4.04,0.00,-0.05,-0.02,
22:06:01:115,0.46,-1.31,4.04,0.00,-0.04,-0.02,
22:06:01:116,0.32,-1.40,2.92,0.00,-0.04,-0.02,
22:06:01:117,0.32,-1.40,2.92,-0.01,0.02,-0.01,
22:06:01:117,0.32,-1.40,2.92,-0.01,0.02,-0.01,
22:06:01:119,0.32,-1.40,2.92,-0.03,0.08,-0.01,
22:06:01:120,0.02,-1.93,2.70,-0.03,0.08,-0.01,
22:06:01:122,0.02,-1.93,2.70,-0.03,0.08,-0.01,
22:06:01:123,0.02,-1.93,2.70,-0.03,0.08,-0.01,
22:06:01:125,0.02,-1.93,2.70,-0.02,0.04,-0.01,
22:06:01:125,0.17,-0.99,3.71,-0.02,0.04,-0.01,
22:06:01:127,0.17,-0.99,3.71,-0.02,0.01,-0.02,
22:06:01:128,0.17,-0.99,3.71,-0.02,0.01,-0.02,
22:06:01:129,0.17,-0.99,3.71,-0.01,-0.00,-0.02,
22:06:01:130,-0.29,-1.23,4.12,-0.01,-0.00,-0.02,
22:06:01:136,-0.29,-1.23,4.12,0.00,-0.02,-0.03,
22:06:01:136,-0.29,-1.23,4.12,0.00,-0.02,-0.03,
22:06:01:137,-0.29,-1.23,4.12,0.01,-0.07,-0.03,
22:06:01:137,0.62,-0.97,3.94,0.01,-0.07,-0.03,
22:06:01:138,0.62,-0.97,3.94,0.01,-0.10,-0.01,
22:06:01:138,0.62,-0.97,3.94,0.01,-0.10,-0.01,
22:06:01:145,0.62,-0.97,3.94,0.00,-0.06,-0.00,
22:06:01:145,0.27,-1.73,2.48,0.00,-0.06,-0.00,
22:06:01:146,0.27,-1.73,2.48,-0.01,0.01,0.00,
22:06:01:147,0.26,-1.73,2.48,-0.01,0.01,0.00,
22:06:01:147,0.26,-1.73,2.48,-0.03,0.06,0.01,
22:06:01:148,0.41,-1.97,2.59,-0.03,0.06,0.01,
22:06:01:148,0.41,-1.97,2.59,-0.04,0.07,0.01,
22:06:01:149,0.41,-1.97,2.59,-0.04,0.07,0.01,
22:06:01:149,0.41,-1.97,2.59,-0.03,0.07,-0.00,
22:06:01:149,0.03,-1.11,3.32,-0.03,0.07,-0.00,
22:06:01:155,0.03,-1.11,3.32,-0.03,0.05,-0.02,
22:06:01:156,0.03,-1.11,3.32,-0.03,0.05,-0.02,
22:06:01:157,0.03,-1.11,3.32,-0.02,0.03,-0.03,
22:06:01:157,-0.07,-1.56,3.85,-0.02,0.03,-0.03,
22:06:01:157,-0.07,-1.56,3.85,-0.02,-0.02,-0.04,
22:06:01:158,-0.07,-1.56,3.85,-0.02,-0.02,-0.04,
22:06:01:159,-0.07,-1.56,3.85,-0.01,-0.06,-0.05,
22:06:01:159,0.29,-1.18,3.62,-0.01,-0.06,-0.05,
22:06:01:162,0.29,-1.18,3.62,-0.00,-0.08,-0.04,
22:06:01:163,0.29,-1.18,3.62,-0.00,-0.08,-0.04,
22:06:01:165,0.29,-1.18,3.62,-0.01,-0.06,-0.03,
22:06:01:165,0.13,-1.79,3.21,-0.01,-0.06,-0.03,
22:06:01:167,0.13,-1.79,3.21,-0.01,-0.01,-0.02,
22:06:01:168,0.13,-1.79,3.21,-0.01,-0.01,-0.02,
22:06:01:169,0.13,-1.79,3.21,-0.02,0.02,-0.00,
22:06:01:170,0.27,-1.92,3.36,-0.02,0.02,-0.00,
22:06:01:172,0.27,-1.92,3.36,-0.02,0.04,0.01,
22:06:01:172,0.27,-1.92,3.36,-0.02,0.04,0.01,
22:06:01:174,0.27,-1.92,3.36,-0.02,0.06,0.01,
22:06:01:175,-0.03,-0.99,3.03,-0.02,0.06,0.01,
22:06:01:177,-0.03,-0.99,3.03,-0.01,0.07,0.01,
22:06:01:177,-0.03,-0.99,3.03,-0.01,0.07,0.01,
22:06:01:179,-0.03,-0.99,3.03,-0.01,0.06,-0.01,
22:06:01:180,-0.29,-1.38,4.01,-0.01,0.06,-0.01,
22:06:01:182,-0.29,-1.38,4.01,0.00,0.02,-0.02,
22:06:01:183,-0.29,-1.38,4.01,0.00,0.02,-0.02,
22:06:01:184,-0.29,-1.38,4.01,0.02,-0.05,-0.03,
22:06:01:185,0.32,-0.58,4.64,0.02,-0.05,-0.03,
22:06:01:188,0.32,-0.58,4.64,0.04,-0.11,-0.03,
22:06:01:188,0.32,-0.58,4.64,0.04,-0.11,-0.03,
22:06:01:189,0.32,-0.58,4.64,0.03,-0.09,-0.03,
22:06:01:190,0.05,-1.70,3.25,0.03,-0.09,-0.03,
22:06:01:192,0.05,-1.70,3.25,0.01,-0.02,-0.02,
22:06:01:192,0.05,-1.70,3.25,0.01,-0.02,-0.02,
22:06:01:194,0.05,-1.70,3.25,-0.01,0.02,-0.01,
22:06:01:195,0.47,-1.78,3.07,-0.01,0.02,-0.01,
22:06:01:199,0.47,-1.78,3.07,-0.02,0.03,0.00,
22:06:01:200,0.47,-1.78,3.07,-0.02,0.03,0.00,
22:06:01:200,0.47,-1.78,3.07,-0.03,0.03,0.01,
22:06:01:201,0.28,-1.47,2.76,-0.03,0.03,0.01,
22:06:01:201,0.28,-1.47,2.76,-0.04,0.06,0.01,
22:06:01:202,0.28,-1.47,2.76,-0.04,0.06,0.01,
22:06:01:204,0.28,-1.47,2.76,-0.05,0.10,0.00,
22:06:01:205,-0.54,-1.63,3.49,-0.05,0.10,0.00,
22:06:01:207,-0.54,-1.63,3.49,-0.04,0.07,-0.01,
22:06:01:208,-0.54,-1.63,3.49,-0.04,0.07,-0.01,
22:06:01:209,-0.54,-1.63,3.49,-0.03,-0.01,-0.02,
22:06:01:210,-0.03,-0.87,4.54,-0.03,-0.01,-0.02,
22:06:01:212,-0.03,-0.87,4.54,-0.02,-0.07,-0.03,
22:06:01:212,-0.03,-0.87,4.54,-0.02,-0.07,-0.03,
22:06:01:215,-0.03,-0.87,4.54,-0.02,-0.07,-0.03,
22:06:01:216,-0.44,-1.85,3.75,-0.02,-0.07,-0.03,
22:06:01:217,-0.44,-1.85,3.75,-0.02,-0.06,-0.02,
22:06:01:217,-0.44,-1.85,3.75,-0.02,-0.06,-0.02,
22:06:01:219,-0.44,-1.85,3.75,-0.02,-0.06,-0.01,
22:06:01:220,0.46,-1.25,3.36,-0.02,-0.06,-0.01,
22:06:01:222,0.46,-1.25,3.36,-0.02,-0.07,0.01,
22:06:01:222,0.46,-1.25,3.36,-0.02,-0.07,0.01,
22:06:01:224,0.46,-1.25,3.36,-0.02,-0.04,0.02,
22:06:01:225,0.12,-1.93,2.56,-0.02,-0.04,0.02,
22:06:01:228,0.12,-1.93,2.56,-0.04,0.03,0.03,
22:06:01:228,0.11,-1.93,2.56,-0.04,0.03,0.03,
22:06:01:230,0.11,-1.93,2.56,-0.04,0.08,0.03,
22:06:01:231,0.10,-1.73,3.01,-0.04,0.08,0.03,
22:06:01:233,0.10,-1.73,3.01,-0.04,0.06,0.02,
22:06:01:234,0.10,-1.73,3.01,-0.04,0.06,0.02,
22:06:01:235,0.10,-1.73,3.01,-0.02,0.01,0.01,
22:06:01:240,0.03,-1.42,4.11,-0.02,0.01,0.01,
22:06:01:241,0.03,-1.42,4.11,-0.01,-0.01,-0.01,
22:06:01:242,0.03,-1.42,4.11,-0.01,-0.01,-0.01,
22:06:01:242,0.03,-1.42,4.11,-0.01,-0.02,-0.02,
22:06:01:243,-0.31,-1.92,4.11,-0.01,-0.02,-0.02,
22:06:01:244,-0.31,-1.92,4.11,-0.00,-0.03,-0.03,
22:06:01:244,-0.31,-1.92,4.11,-0.00,-0.03,-0.03,
22:06:01:245,-0.31,-1.92,4.11,0.00,-0.04,-0.03,
22:06:01:246,0.24,-1.39,3.40,0.00,-0.04,-0.03,
22:06:01:253,0.24,-1.39,3.40,0.01,-0.05,-0.02,
22:06:01:253,0.24,-1.39,3.40,0.01,-0.05,-0.02,
22:06:01:254,0.24,-1.39,3.40,0.01,-0.02,-0.01,
22:06:01:254,0.06,-1.67,2.69,0.01,-0.02,-0.01,
22:06:01:255,0.06,-1.67,2.69,-0.00,-0.00,0.00,
22:06:01:255,0.06,-1.67,2.69,-0.00,-0.00,0.00,
22:06:01:255,0.06,-1.67,2.69,-0.01,0.02,0.01,
22:06:01:256,0.13,-1.87,3.22,-0.01,0.02,0.01,
22:06:01:259,0.13,-1.87,3.22,-0.01,0.03,0.02,
22:06:01:260,0.13,-1.87,3.22,-0.01,0.03,0.02,
22:06:01:260,0.13,-1.87,3.22,-0.00,0.04,0.02,
22:06:01:261,-0.35,-1.56,3.73,-0.00,0.04,0.02,
22:06:01:261,-0.35,-1.56,3.73,-0.00,0.03,0.01,
22:06:01:262,-0.35,-1.56,3.73,-0.00,0.03,0.01,
22:06:01:264,-0.35,-1.56,3.73,-0.00,-0.00,0.01,
22:06:01:265,0.17,-2.01,4.17,-0.00,-0.00,0.01,
22:06:01:267,0.17,-2.01,4.17,-0.00,-0.05,-0.00,
22:06:01:268,0.17,-2.00,4.17,-0.00,-0.05,-0.00,
22:06:01:269,0.17,-2.00,4.17,-0.00,-0.08,-0.01,
22:06:01:269,0.25,-1.46,3.26,-0.00,-0.08,-0.01,
22:06:01:272,0.25,-1.46,3.26,0.00,-0.07,-0.01,
22:06:01:273,0.25,-1.46,3.26,0.00,-0.07,-0.01,
22:06:01:274,0.25,-1.46,3.26,-0.00,-0.04,-0.00,
22:06:01:275,0.34,-1.62,2.91,-0.00,-0.04,-0.00,
22:06:01:277,0.34,-1.62,2.91,-0.01,-0.02,0.00,
22:06:01:277,0.34,-1.62,2.91,-0.01,-0.02,0.00,
22:06:01:279,0.34,-1.62,2.91,-0.01,-0.01,0.01,
22:06:01:280,0.53,-1.91,3.34,-0.01,-0.01,0.01,
22:06:01:282,0.53,-1.91,3.34,-0.01,0.01,0.01,
22:06:01:284,0.53,-1.91,3.34,-0.01,0.01,0.01,
22:06:01:284,0.53,-1.91,3.34,-0.01,0.04,0.00,
22:06:01:285,0.07,-1.69,3.60,-0.01,0.04,0.00,
22:06:01:287,0.07,-1.69,3.60,-0.01,0.05,-0.00,
22:06:01:288,0.07,-1.69,3.60,-0.01,0.05,-0.00,
22:06:01:289,0.07,-1.69,3.60,-0.00,0.05,-0.01,
22:06:01:290,-0.17,-1.38,3.22,-0.00,0.05,-0.01,
22:06:01:291,-0.17,-1.38,3.22,0.00,0.04,-0.01,
22:06:01:292,-0.16,-1.38,3.22,0.00,0.04,-0.01,
22:06:01:294,-0.16,-1.38,3.22,0.00,0.02,-0.02,
22:06:01:295,-0.15,-1.87,3.26,0.00,0.02,-0.02,
22:06:01:297,-0.15,-1.87,3.26,-0.00,-0.02,-0.02,
22:06:01:297,-0.15,-1.87,3.26,-0.00,-0.02,-0.02,
22:06:01:299,-0.15,-1.87,3.26,-0.00,-0.05,-0.02,
22:06:01:300,0.08,-2.18,3.48,-0.00,-0.05,-0.02,
22:06:01:301,0.08,-2.18,3.48,-0.01,-0.08,-0.01,
22:06:01:302,0.08,-2.18,3.48,-0.01,-0.08,-0.01,
22:06:01:304,0.08,-2.18,3.48,-0.01,-0.08,0.00,
22:06:01:305,0.09,-2.15,3.18,-0.01,-0.08,0.00,
22:06:01:307,0.09,-2.15,3.18,-0.01,-0.04,0.02,
22:06:01:308,0.09,-2.15,3.18,-0.01,-0.04,0.02,
22:06:01:309,0.09,-2.15,3.18,-0.01,0.00,0.03,
22:06:01:310,-0.14,-1.38,3.19,-0.01,0.00,0.03,
22:06:01:312,-0.14,-1.38,3.19,-0.00,0.04,0.03,
22:06:01:313,-0.14,-1.38,3.19,-0.00,0.04,0.03,
22:06:01:315,-0.14,-1.38,3.19,0.00,0.05,0.03,
22:06:01:316,-0.16,-2.00,4.05,0.00,0.05,0.03,
22:06:01:317,-0.16,-2.00,4.05,0.01,0.03,0.02,
22:06:01:317,-0.16,-2.00,4.05,0.01,0.03,0.02,
22:06:01:319,-0.16,-2.00,4.05,0.02,-0.01,0.00,
22:06:01:320,0.13,-1.63,3.98,0.02,-0.01,0.00,
22:06:01:322,0.13,-1.63,3.98,0.02,-0.05,-0.00,
22:06:01:323,0.13,-1.63,3.98,0.02,-0.05,-0.00,
22:06:01:324,0.13,-1.63,3.98,0.02,-0.08,-0.01,
22:06:01:325,0.40,-1.89,3.26,0.02,-0.08,-0.01,
22:06:01:327,0.40,-1.89,3.26,0.02,-0.07,-0.01,
22:06:01:328,0.40,-1.89,3.26,0.02,-0.07,-0.01,
22:06:01:330,0.40,-1.89,3.26,0.01,-0.05,-0.01,
22:06:01:330,0.34,-1.80,2.84,0.01,-0.05,-0.01,
22:06:01:333,0.34,-1.80,2.84,0.01,-0.01,0.00,
22:06:01:334,0.34,-1.80,2.84,0.01,-0.01,0.00,
22:06:01:335,0.34,-1.80,2.84,0.01,0.02,0.01,
22:06:01:335,0.15,-1.74,2.67,0.01,0.02,0.01,
22:06:01:337,0.15,-1.74,2.67,0.01,0.07,0.01,
22:06:01:337,0.15,-1.74,2.67,0.01,0.07,0.01,
22:06:01:339,0.15,-1.74,2.67,0.01,0.09,0.00,
22:06:01:340,-0.38,-1.51,3.29,0.01,0.09,0.00,
22:06:01:342,-0.38,-1.51,3.29,0.02,0.07,-0.00,
22:06:01:342,-0.38,-1.51,3.29,0.02,0.07,-0.00,
22:06:01:344,-0.38,-1.51,3.29,0.03,0.00,-0.01,
22:06:01:345,0.22,-1.13,4.36,0.03,0.00,-0.01,
22:06:01:353,0.22,-1.13,4.36,0.04,-0.09,-0.02,
22:06:01:354,0.22,-1.13,4.36,0.04,-0.09,-0.02,
22:06:01:355,0.22,-1.13,4.36,0.04,-0.14,-0.02,
22:06:01:355,0.47,-2.04,3.66,0.04,-0.14,-0.02,
22:06:01:356,0.47,-2.04,3.66,0.02,-0.13,-0.01,
22:06:01:356,0.47,-2.04,3.66,0.02,-0.13,-0.01,
22:06:01:356,0.47,-2.04,3.66,0.01,-0.08,0.01,
22:06:01:357,0.61,-1.87,2.28,0.01,-0.08,0.01,
22:06:01:357,0.61,-1.87,2.28,-0.01,-0.02,0.02,
22:06:01:357,0.61,-1.87,2.28,-0.01,-0.02,0.02,
22:06:01:359,0.61,-1.87,2.28,-0.02,0.04,0.03,
22:06:01:360,0.39,-1.98,2.39,-0.02,0.04,0.03,
22:06:01:362,0.39,-1.98,2.39,-0.03,0.09,0.02,
22:06:01:363,0.39,-1.98,2.39,-0.03,0.09,0.02,
22:06:01:365,0.39,-1.98,2.39,-0.03,0.12,0.01,
22:06:01:365,-0.19,-1.81,3.57,-0.03,0.12,0.01,
22:06:01:368,-0.19,-1.81,3.57,-0.02,0.10,-0.00,
22:06:01:368,-0.19,-1.81,3.57,-0.02,0.10,-0.00,
22:06:01:369,-0.19,-1.81,3.57,0.00,0.03,-0.03,
22:06:01:370,0.00,-1.27,4.85,0.00,0.03,-0.03,
22:06:01:372,0.00,-1.27,4.85,0.02,-0.06,-0.04,
22:06:01:372,0.00,-1.27,4.85,0.02,-0.06,-0.04,
22:06:01:374,0.00,-1.27,4.85,0.03,-0.10,-0.04,
22:06:01:375,0.02,-1.81,3.57,0.03,-0.10,-0.04,
22:06:01:377,0.02,-1.81,3.57,0.02,-0.10,-0.04,
22:06:01:377,0.01,-1.81,3.57,0.02,-0.10,-0.04,
22:06:01:379,0.01,-1.81,3.57,0.01,-0.06,-0.02,
22:06:01:380,0.16,-1.77,2.52,0.01,-0.06,-0.02,
22:06:01:386,0.16,-1.77,2.52,0.01,-0.02,-0.00,
22:06:01:387,0.16,-1.77,2.53,0.01,-0.02,-0.00,
22:06:01:388,0.16,-1.77,2.53,0.01,0.01,0.01,
22:06:01:389,0.18,-1.65,2.91,0.01,0.01,0.01,
22:06:01:390,0.18,-1.65,2.91,0.01,0.03,0.03,
22:06:01:391,0.18,-1.65,2.91,0.01,0.03,0.03,
22:06:01:391,0.18,-1.65,2.91,0.01,0.05,0.03,
22:06:01:392,-0.04,-2.08,3.64,0.01,0.05,0.03,
22:06:01:393,-0.04,-2.08,3.64,0.01,0.05,0.03,
22:06:01:393,-0.04,-2.08,3.64,0.01,0.05,0.03,
22:06:01:395,-0.04,-2.08,3.64,0.03,0.03,0.02,
22:06:01:396,-0.18,-1.14,4.13,0.03,0.03,0.02,
22:06:01:397,-0.18,-1.14,4.13,0.04,-0.01,0.00,
22:06:01:397,-0.18,-1.14,4.13,0.04,-0.01,0.00,
22:06:01:399,-0.18,-1.14,4.13,0.04,-0.07,-0.01,
22:06:01:400,0.53,-2.21,3.77,0.04,-0.07,-0.01,
22:06:01:402,0.53,-2.21,3.77,0.03,-0.10,-0.01,
22:06:01:402,0.53,-2.21,3.77,0.03,-0.10,-0.01,
22:06:01:404,0.53,-2.21,3.77,0.01,-0.09,-0.01,
22:06:01:404,0.47,-1.85,2.45,0.01,-0.09,-0.01,
22:06:01:407,0.47,-1.85,2.45,0.01,-0.04,-0.00,
22:06:01:408,0.47,-1.85,2.45,0.01,-0.04,-0.00,
22:06:01:409,0.47,-1.85,2.45,0.00,0.01,0.00,
22:06:01:410,0.36,-1.59,3.00,0.00,0.01,0.00,
22:06:01:412,0.36,-1.59,3.00,0.01,0.03,0.01,
22:06:01:412,0.36,-1.59,3.00,0.01,0.03,0.01,
22:06:01:415,0.36,-1.59,3.00,0.01,0.04,0.01,
22:06:01:415,0.24,-1.50,3.96,0.01,0.04,0.01,
22:06:01:417,0.24,-1.50,3.96,0.02,0.04,0.01,
22:06:01:418,0.24,-1.50,3.96,0.02,0.04,0.01,
22:06:01:419,0.24,-1.50,3.96,0.03,0.04,0.00,
22:06:01:420,-0.11,-1.00,3.90,0.03,0.04,0.00,
22:06:01:422,-0.11,-1.00,3.90,0.04,0.02,-0.00,
22:06:01:422,-0.11,-1.00,3.91,0.04,0.02,-0.00,
22:06:01:424,-0.11,-1.00,3.91,0.04,-0.03,-0.01,
22:06:01:425,0.55,-1.79,3.61,0.04,-0.03,-0.01,
22:06:01:427,0.55,-1.79,3.61,0.04,-0.07,-0.01,
22:06:01:428,0.55,-1.79,3.61,0.04,-0.07,-0.01,
22:06:01:429,0.55,-1.79,3.61,0.03,-0.06,-0.00,
22:06:01:430,0.13,-1.69,2.59,0.03,-0.06,-0.00,
22:06:01:432,0.13,-1.69,2.59,0.02,-0.01,0.00,
22:06:01:434,0.13,-1.69,2.59,0.02,-0.01,0.00,
22:06:01:435,0.13,-1.69,2.59,0.01,0.02,0.01,
22:06:01:435,0.21,-1.69,2.91,0.01,0.02,0.01,
22:06:01:437,0.21,-1.69,2.91,0.01,0.02,0.01,
22:06:01:437,0.21,-1.69,2.91,0.01,0.02,0.01,
22:06:01:439,0.21,-1.69,2.91,0.01,0.02,0.01,
22:06:01:440,0.06,-1.51,3.38,0.01,0.02,0.01,
22:06:01:442,0.06,-1.51,3.38,0.01,0.02,0.01,
22:06:01:442,0.06,-1.51,3.38,0.01,0.02,0.01,
22:06:01:444,0.06,-1.51,3.38,0.02,0.00,0.00,
22:06:01:445,0.14,-1.20,3.98,0.02,0.00,0.00,
22:06:01:453,0.14,-1.20,3.98,0.03,-0.05,-0.01,
22:06:01:453,0.14,-1.20,3.98,0.03,-0.05,-0.01,
22:06:01:454,0.14,-1.20,3.98,0.03,-0.09,-0.01,
22:06:01:454,0.53,-1.60,3.69,0.03,-0.09,-0.01,
22:06:01:454,0.53,-1.60,3.69,0.03,-0.07,-0.00,
22:06:01:455,0.53,-1.60,3.69,0.03,-0.07,-0.00,
22:06:01:455,0.53,-1.60,3.69,0.02,-0.02,0.00,
22:06:01:455,0.15,-1.52,2.47,0.02,-0.02,0.00,
22:06:01:457,0.15,-1.52,2.47,0.01,0.03,0.01,
22:06:01:457,0.15,-1.52,2.47,0.01,0.03,0.01,
22:06:01:460,0.15,-1.52,2.47,0.01,0.04,0.01,
22:06:01:460,0.48,-1.61,3.28,0.01,0.04,0.01,
22:06:01:462,0.48,-1.61,3.28,0.01,0.03,0.01,
22:06:01:462,0.48,-1.61,3.28,0.01,0.03,0.01,
22:06:01:464,0.48,-1.61,3.28,0.02,0.03,0.01,
22:06:01:465,-0.05,-1.07,3.69,0.02,0.03,0.01,
22:06:01:467,-0.05,-1.07,3.69,0.04,0.02,-0.00,
22:06:01:468,-0.05,-1.07,3.69,0.04,0.02,-0.00,
22:06:01:469,-0.05,-1.07,3.69,0.04,-0.01,-0.01,
22:06:01:470,0.25,-1.16,3.68,0.04,-0.01,-0.01,
22:06:01:472,0.25,-1.16,3.68,0.05,-0.04,-0.01,
22:06:01:472,0.25,-1.16,3.68,0.05,-0.04,-0.01,
22:06:01:474,0.25,-1.16,3.68,0.04,-0.04,-0.01,
22:06:01:475,0.07,-1.57,2.70,0.04,-0.04,-0.01,
22:06:01:477,0.07,-1.57,2.70,0.04,-0.01,-0.00,
22:06:01:477,0.07,-1.57,2.70,0.04,-0.01,-0.00,
22:06:01:479,0.07,-1.57,2.70,0.03,-0.00,0.00,
22:06:01:480,0.30,-1.42,2.14,0.03,-0.00,0.00,
22:06:01:482,0.30,-1.42,2.14,0.02,0.00,0.01,
22:06:01:483,0.30,-1.42,2.15,0.02,0.00,0.01,
22:06:01:485,0.30,-1.42,2.15,0.02,0.01,0.01,
22:06:01:486,0.01,-1.46,3.03,0.02,0.01,0.01,
22:06:01:487,0.01,-1.46,3.03,0.02,0.02,0.01,
22:06:01:488,0.01,-1.46,3.03,0.02,0.02,0.01,
22:06:01:489,0.01,-1.46,3.03,0.03,0.02,0.00,
22:06:01:490,-0.15,-1.07,3.93,0.03,0.02,0.00,
22:06:01:491,-0.15,-1.07,3.93,0.04,-0.01,0.00,
22:06:01:492,-0.15,-1.07,3.93,0.04,-0.01,0.00,
22:06:01:495,-0.15,-1.07,3.93,0.04,-0.05,0.00,
22:06:01:495,0.38,-1.48,3.63,0.04,-0.05,0.00,
22:06:01:498,0.38,-1.48,3.63,0.04,-0.07,-0.00,
22:06:01:499,0.38,-1.48,3.63,0.04,-0.07,-0.00,
22:06:01:499,0.38,-1.48,3.63,0.03,-0.04,0.00,
22:06:01:500,0.14,-1.34,2.24,0.03,-0.04,0.00,
22:06:01:502,0.14,-1.34,2.24,0.02,-0.01,0.01,
22:06:01:502,0.14,-1.34,2.24,0.02,-0.01,0.01,
22:06:01:504,0.14,-1.34,2.24,0.01,0.02,0.01,
